,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
286,286,-45.786672753334095,-6.647921417211587,[0.185],2.3607321639946943,0.185,26.002165004577872,[1.41984713],1.0140913650030035,-4.336254213301647e-06,tensor(-7.4543),"[np.float64(0.5325975468684847), np.float64(9.344033359821408), np.float64(0.27701226019074865), np.float64(2.371065462324969)]",1.0
287,287,-45.796736241080104,-6.6517591751320415,[0.185],2.3718199830567475,0.185,25.982687611359385,[1.41984713],1.0140913650030035,9.48386441958727e-06,tensor(1.6807),"[np.float64(0.5325181747409288), np.float64(9.344053262788314), np.float64(0.2769695640241372), np.float64(2.3710540101974713)]",1.0
288,288,-45.80819296288538,-6.6562509154496725,[0.185],2.3848972502159675,0.185,25.95996227597069,[1.41984713],1.0140913650030035,1.5287706031349986e-05,tensor(1.6865),"[np.float64(0.5324204340458064), np.float64(9.344076190069876), np.float64(0.27692076940344174), np.float64(2.3710413692764223)]",1.0
289,289,-45.82063911018224,-6.661117720845392,[0.185],2.399457397765267,0.185,25.93483206296678,[1.41984713],1.0140913650030035,1.4660316520178784e-05,tensor(1.6930),"[np.float64(0.5323090873365357), np.float64(9.34410140733828), np.float64(0.2768675415826172), np.float64(2.3710278255162747)]",1.0
290,290,-45.833717162301376,-6.666263784200689,[0.185],2.4150921317140845,0.185,25.907992459633544,[1.41984713],1.0140913650030035,8.86766776041497e-06,tensor(1.7000),"[np.float64(0.5321880618082787), np.float64(9.344128312450563), np.float64(0.27681124948339086), np.float64(2.371013613431825)]",1.0
291,291,-45.84713352551354,-6.6716521275863805,[0.185],2.4314691807617455,0.185,25.88001484993512,[1.41984713],1.0140913650030035,-1.0789590616725984e-06,tensor(-7.3002),"[np.float64(0.5320605828652777), np.float64(9.344156413048115), np.float64(0.27675301150347), np.float64(2.3709989248221497)]",1.0
292,292,-45.86033241738477,-6.677197140606421,[0.19],2.448400734335727,0.19,25.851366419902646,[1.41984713],1.0140913650030035,1.3776798192518718e-05,tensor(1.6557),"[np.float64(0.5319292874322986), np.float64(9.344185307895865), np.float64(0.276693735688169), np.float64(2.3709839159955637)]",1.0
293,293,-45.87080838622299,-6.682591791463136,[0.19],2.4653848832743415,0.19,25.823687353782407,[1.41984713],1.0140913650030035,2.0487304711511e-05,tensor(1.6630),"[np.float64(0.5318013335529175), np.float64(9.344213705551605), np.float64(0.27663828510926647), np.float64(2.3709687942453446)]",1.0
294,294,-45.88076133896501,-6.687826732138509,[0.19],2.481824996981704,0.19,25.797031921004354,[1.41984713],1.0140913650030035,2.0658776484869805e-05,tensor(1.6701),"[np.float64(0.5316774459366527), np.float64(9.344241533041137), np.float64(0.276586400527042), np.float64(2.3709536458539584)]",1.0
295,295,-45.890212146712926,-6.692895761420877,[0.19],2.497697908732,0.19,25.771435458680738,[1.41984713],1.0140913650030035,1.557691772659832e-05,tensor(1.6769),"[np.float64(0.5315581590682134), np.float64(9.344268737509232), np.float64(0.2765378562126675), np.float64(2.370938537772685)]",1.0
296,296,-45.89918516027405,-6.697795251090479,[0.19],2.5129896670094736,0.19,25.746917807064552,[1.41984713],1.0140913650030035,6.271054376506694e-06,tensor(1.6835),"[np.float64(0.5314438535256173), np.float64(9.344295282425161), np.float64(0.27649245342804407), np.float64(2.370923521343797)]",1.0
297,297,-45.90764570846515,-6.702523662985293,[0.19],2.5277091552868747,0.19,25.723486226361775,[1.41984713],1.0140913650030035,-6.434571487983146e-06,tensor(-7.8456),"[np.float64(0.5313347857101178), np.float64(9.344321144465844), np.float64(0.27645001481549764), np.float64(2.370908635383242)]",1.0
298,298,-45.91575429013467,-6.707081108127496,[0.19],2.5418223821703263,0.19,25.701138081231836,[1.41984713],1.0140913650030035,7.91857794898656e-06,tensor(1.6959),"[np.float64(0.5312311135130543), np.float64(9.344346310781148), np.float64(0.2764103807531105), np.float64(2.370893908729198)]",1.0
299,299,-45.92341569458217,-6.711469098108905,[0.19],2.5553646718459206,0.19,25.6798622997108,[1.41984713],1.0140913650030035,1.4101398478479218e-05,tensor(1.7017),"[np.float64(0.5311329133990319), np.float64(9.344370777244002), np.float64(0.27637340521205866), np.float64(2.3708793620848416)]",1.0
300,300,-45.930716809471335,-6.715690179683355,[0.19],2.5683293095674786,0.19,25.659641624418565,[1.41984713],1.0151054563680064,1.3729749095407525e-05,tensor(1.7073),"[np.float64(0.5310401996259192), np.float64(9.344394546347505), np.float64(0.2763389544140092), np.float64(2.3708650097847688)]",1.0
301,301,-39.60268311792981,-6.191765673223103,[0.255],3.725869741384945,0.255,25.99350868093879,[1.41984713],1.0151054563680064,1.0913421354551736e-05,tensor(1.1823),"[np.float64(0.5309965540208781), np.float64(9.344406086146478), np.float64(0.27632290559789907), np.float64(2.370857935397481)]",1.0
302,302,-39.616112535338814,-6.191474618756303,[0.255],3.719045927423819,0.255,26.004236090391764,[1.41984713],1.0151054563680064,6.8130587939946945e-06,tensor(1.1807),"[np.float64(0.531063031951949), np.float64(9.344404354776895), np.float64(0.27633674344234666), np.float64(2.3708575064425945)]",1.0
303,303,-39.63392364183111,-6.19018453858951,[0.255],3.701972950217498,0.255,26.02968039647351,[1.41984713],1.0151054563680064,1.6879282110520696e-06,tensor(1.1768),"[np.float64(0.5312032381354389), np.float64(9.344393043228466), np.float64(0.27637397840461464), np.float64(2.370861660979248)]",1.0
304,304,-39.651359894575194,-6.187988703932906,[0.255],3.680276221217028,0.255,26.0615565507022,[1.41984713],1.0151054563680064,-4.250862360708616e-06,tensor(-8.6710),"[np.float64(0.5313724127167508), np.float64(9.344376259139098), np.float64(0.2764268507181288), np.float64(2.3708680973087275)]",1.0
305,305,-39.67017858126641,-6.184908751405087,[0.255],3.657200163550309,0.255,26.09495735794176,[1.41984713],1.0151054563680064,4.546505563896716e-06,tensor(1.1664),"[np.float64(0.531531413664588), np.float64(9.34435756906865), np.float64(0.2764952187266943), np.float64(2.3708739496973563)]",1.0
306,306,-39.6942134307581,-6.181073005382258,[0.255],3.6332158079824577,0.255,26.129333859890252,[1.41984713],1.0151054563680064,9.761853393360002e-06,tensor(1.1609),"[np.float64(0.5316810126341684), np.float64(9.344337509667742), np.float64(0.27657564118039835), np.float64(2.370879270591358)]",1.0
307,307,-39.72216285697853,-6.176654419159929,[0.255],3.6086821909030946,0.255,26.164244143568556,[1.41984713],1.0151054563680064,1.2120230974197006e-05,tensor(1.1552),"[np.float64(0.5318217894708606), np.float64(9.344316516390617), np.float64(0.27666537050304396), np.float64(2.370884099719328)]",1.0
308,308,-39.75297353629297,-6.171792092577546,[0.255],3.583896358124923,0.255,26.199332634380536,[1.41984713],1.0151054563680064,1.220187618019609e-05,tensor(1.1495),"[np.float64(0.5319541834217505), np.float64(9.34429494131146), np.float64(0.2767622079058077), np.float64(2.370888467562023)]",1.0
309,309,-39.784471021086034,-6.1665090514534056,[0.25],3.559366178501762,0.25,26.234314120681052,[1.41984713],1.0151054563680064,1.047107022854563e-05,tensor(1.2201),"[np.float64(0.5320785336954377), np.float64(9.344273067791365), np.float64(0.2768643919563516), np.float64(2.370892397946649)]",1.0
310,310,-39.815108549579364,-6.160998977514577,[0.25],3.535896534729633,0.25,26.26813768620968,[1.41984713],1.0151054563680064,7.1799939669444775e-06,tensor(1.2143),"[np.float64(0.5321916989731383), np.float64(9.34425168324457), np.float64(0.2769686537923383), np.float64(2.3708957331781635)]",1.0
311,311,-39.84500823431679,-6.155334751279392,[0.245],3.5134327367792197,0.245,26.30080129147471,[1.41984713],1.0151054563680064,2.649725761720687e-06,tensor(1.2844),"[np.float64(0.5322946564219893), np.float64(9.34423084535538), np.float64(0.2770742416531828), np.float64(2.370898528765942)]",1.0
312,312,-39.862143167273004,-6.149643876903731,[0.24],3.4944769932679827,0.24,26.33058363851062,[1.41984713],1.0151054563680064,-2.981306554544575e-06,tensor(-8.8806),"[np.float64(0.5323733549417803), np.float64(9.34421170676132), np.float64(0.27717272656500447), np.float64(2.3709007821780124)]",1.0
313,313,-39.87367289945128,-6.1444201976514705,[0.235],3.4764565122951985,0.235,26.36033299095796,[1.41984713],1.0151054563680064,6.389789841037918e-06,tensor(1.4247),"[np.float64(0.5324605460264537), np.float64(9.344192337032359), np.float64(0.27725925660435397), np.float64(2.3709048508376083)]",1.0
314,314,-39.88107495508224,-6.13986912525093,[0.235],3.4602586580849426,0.235,26.388273400086305,[1.41984713],1.0151054563680064,1.166063653568579e-05,tensor(1.4199),"[np.float64(0.5325481444294718), np.float64(9.344173712453182), np.float64(0.27732757160103044), np.float64(2.3709105343159624)]",1.0
315,315,-39.88781297497588,-6.1358710338887565,[0.235],3.445080997990708,0.235,26.414597974642433,[1.41984713],1.0151054563680064,1.3658679494056028e-05,tensor(1.4155),"[np.float64(0.5326352173422911), np.float64(9.344155782861714), np.float64(0.27738106030528015), np.float64(2.370917464777797)]",1.0
316,316,-39.89398353741987,-6.132211138575464,[0.235],3.4308140834975345,0.235,26.439474020306776,[1.41984713],1.0151054563680064,1.3045409661935281e-05,tensor(1.4113),"[np.float64(0.532721078993931), np.float64(9.344138501903194), np.float64(0.27742246243503443), np.float64(2.3709253505475076)]",1.0
317,317,-39.89966652188319,-6.128730076851376,[0.235],3.417364613209658,0.235,26.46304603628448,[1.41984713],1.0151054563680064,1.0349603944775047e-05,tensor(1.4074),"[np.float64(0.5328052326363343), np.float64(9.344121826939203), np.float64(0.27745399199191856), np.float64(2.370933960601638)]",1.0
318,318,-39.90492821224648,-6.125607833468585,[0.235],3.404652836269226,0.235,26.48543869851944,[1.41984713],1.0151054563680064,5.993910617661235e-06,tensor(1.4037),"[np.float64(0.5328873261808735), np.float64(9.344105718862222), np.float64(0.27747743794818774), np.float64(2.3709431122115032)]",1.0
319,319,-39.90982383569588,-6.122784804384171,[0.235],3.3926103718644174,0.235,26.506759642095062,[1.41984713],1.0151054563680064,3.161114660437208e-07,tensor(1.4002),"[np.float64(0.5329671178737777), np.float64(9.344090141883802), np.float64(0.27749424593337074), np.float64(2.3709526611044383)]",1.0
320,320,-39.91433606961694,-6.1202126729930235,[0.235],3.381191478886257,0.235,26.52710191560272,[1.41984713],1.0161205618243743,-6.413873693302149e-06,tensor(-8.6015),"[np.float64(0.5330444499206423), np.float64(9.344075063289903), np.float64(0.2775055848647024), np.float64(2.3709624935694578)]",1.0
321,321,-42.338418947440246,-6.408214544811674,[0.24],3.213192705154581,0.24,26.4210698200374,[1.41984713],1.0161205618243743,1.6419399539384074e-06,tensor(1.2777),"[np.float64(0.5331192288672694), np.float64(9.344060453102284), np.float64(0.2775124003104805), np.float64(2.370972520285729)]",1.0
322,322,-42.348873391336575,-6.405759358157289,[0.24],3.2041846954955857,0.24,26.434114575036915,[1.41984713],1.0161205618243743,6.090210910703558e-06,tensor(1.2752),"[np.float64(0.5331288728567418), np.float64(9.34404990168313), np.float64(0.27753296219019025), np.float64(2.370977405691213)]",1.0
323,323,-42.3596300808612,-6.4031101699135595,[0.24],3.194695458762154,0.24,26.44730898853474,[1.41984713],1.0161205618243743,7.656348236609244e-06,tensor(1.2726),"[np.float64(0.5331340691480893), np.float64(9.344039164231582), np.float64(0.27755933065128646), np.float64(2.3709816929010525)]",1.0
324,324,-42.3711968138711,-6.400306295068823,[0.24],3.1848813840758954,0.24,26.46054168333904,[1.41984713],1.0161205618243743,6.9208875535209085e-06,tensor(1.2698),"[np.float64(0.5331352810225573), np.float64(9.344028336785772), np.float64(0.2775902105224205), np.float64(2.3709854789354563)]",1.0
325,325,-42.38336402664214,-6.397389013066702,[0.24],3.174869589758115,0.24,26.47372075656362,[1.41984713],1.0161205618243743,4.348398015687916e-06,tensor(1.2671),"[np.float64(0.533132863798884), np.float64(9.344017498189968), np.float64(0.27762456032710303), np.float64(2.3709888406257513)]",1.0
326,326,-42.3959664299293,-6.394391557285502,[0.24],3.164762983486497,0.24,26.48677092323676,[1.41984713],1.0161205618243743,3.10620560280955e-07,tensor(1.2643),"[np.float64(0.5331270919401913), np.float64(9.344006712743555), np.float64(0.27766154303500656), np.float64(2.3709918389628184)]",1.0
327,327,-42.408828223065804,-6.391340633243674,[0.24],3.1546544364388263,0.24,26.49963101560692,[1.41984713],1.0161205618243743,-4.895011008826012e-06,tensor(-8.1995),"[np.float64(0.5331181797794048), np.float64(9.343996032475967), np.float64(0.27770048664137953), np.float64(2.3709945224978113)]",1.0
328,328,-42.42044294570622,-6.388148580865918,[0.235],3.144914846854321,0.235,26.512252002306617,[1.41984713],1.0161205618243743,3.752195272243978e-06,tensor(1.3287),"[np.float64(0.533106297853483), np.float64(9.343985499023123), np.float64(0.2777408524677952), np.float64(2.370996930076371)]",1.0
329,329,-42.43184883626084,-6.385064107950848,[0.235],3.135794129610575,0.235,26.523866098513654,[1.41984713],1.0161205618243743,8.593877539444934e-06,tensor(1.3260),"[np.float64(0.5330884156777751), np.float64(9.343975659183462), np.float64(0.27778039657161596), np.float64(2.370998934359325)]",1.0
330,330,-42.44313728302331,-6.382077352131874,[0.235],3.1272104340679556,0.235,26.534596163542975,[1.41984713],1.0161205618243743,1.039530932704378e-05,tensor(1.3235),"[np.float64(0.5330653206327838), np.float64(9.343966429744798), np.float64(0.2778191452012214), np.float64(2.371000594683366)]",1.0
331,331,-42.454318079849486,-6.379177919340136,[0.235],3.119108848194289,0.235,26.544545415627702,[1.41984713],1.0161205618243743,9.768464010345611e-06,tensor(1.3211),"[np.float64(0.5330376675235209), np.float64(9.34395774086857), np.float64(0.2778571292765097), np.float64(2.3710019597640573)]",1.0
332,332,-42.46325110509671,-6.376571395776855,[0.235],3.1114424857231433,0.235,26.553800814236702,[1.41984713],1.0161205618243743,7.202699935678646e-06,tensor(1.3189),"[np.float64(0.53300600253701), np.float64(9.343949533749852), np.float64(0.2778943823677847), np.float64(2.371003069682579)]",1.0
333,333,-42.46972641727023,-6.374082140823162,[0.235],3.100909375788079,0.235,26.56821734516141,[1.41984713],1.0161205618243743,3.0893048561111985e-06,tensor(1.3158),"[np.float64(0.5330064035366548), np.float64(9.343939218301708), np.float64(0.2779327928611695), np.float64(2.3710057392808794)]",1.0
334,334,-42.47902627323687,-6.3713056833500055,[0.235],3.0881525971497497,0.235,26.586657903814878,[1.41984713],1.0161205618243743,-2.257380745129605e-06,tensor(-8.9084),"[np.float64(0.5330319648849828), np.float64(9.343927280288934), np.float64(0.2779719289921881), np.float64(2.3710096328717842)]",1.0
335,335,-42.486972636068515,-6.368455958113721,[0.23],3.073825606401792,0.23,26.608197563342117,[1.41984713],1.0161205618243743,7.384634893277377e-06,tensor(1.3767),"[np.float64(0.5330770677867755), np.float64(9.343914121860152), np.float64(0.2780114326908901), np.float64(2.371014476550699)]",1.0
336,336,-42.49178996431064,-6.365997550118419,[0.23],3.0604978018826468,0.23,26.628221178456027,[1.41984713],1.0161205618243743,1.2947099423955835e-05,tensor(1.3726),"[np.float64(0.5331156877531749), np.float64(9.343901843905678), np.float64(0.2780488410972682), np.float64(2.371018926824117)]",1.0
337,337,-42.497293189119304,-6.363645065169705,[0.23],3.049293687830336,0.23,26.644602384198265,[1.41984713],1.0161205618243743,1.5252335310977933e-05,tensor(1.3692),"[np.float64(0.5331335798324679), np.float64(9.343891409195237), np.float64(0.2780840558882456), np.float64(2.3710222463126165)]",1.0
338,338,-42.50338903323228,-6.36138769842863,[0.23],3.0398561099343557,0.23,26.657970226317723,[1.41984713],1.0161205618243743,1.4957178780549175e-05,tensor(1.3663),"[np.float64(0.5331343684923785), np.float64(9.343882516547353), np.float64(0.27811731930908706), np.float64(2.3710246350367896)]",1.0
339,339,-42.50997838495864,-6.359216600262323,[0.23],3.03188864602044,0.23,26.66884492891591,[1.41984713],1.0161205618243743,1.2586248901838674e-05,tensor(1.3638),"[np.float64(0.5331210386628147), np.float64(9.343874914379201), np.float64(0.27814886437392966), np.float64(2.371026257158193)]",1.0
340,340,-42.51577487204858,-6.3572543157928525,[0.23],3.025145263060243,0.23,26.677656585593013,[1.41984713],1.0171366823861985,8.558533632338254e-06,tensor(1.3617),"[np.float64(0.5330960487561642), np.float64(9.34386839257281), np.float64(0.27817890863874695), np.float64(2.3710272474470995)]",1.0
341,341,-38.58463099838079,-5.544370675142715,[0.205],1.9653942297010356,0.205,26.879619951728987,[1.41984713],1.0171366823861985,3.20863441104023e-06,tensor(1.2950),"[np.float64(0.5330777105983722), np.float64(9.343861619702228), np.float64(0.27820792797450594), np.float64(2.3710285757345315)]",1.0
342,342,-38.58573118862396,-5.544082827080058,[0.2],1.963870360811969,0.2,26.880510762626393,[1.41984713],1.0171366823861985,-3.094794493763036e-06,tensor(-6.8347),"[np.float64(0.5330193352955934), np.float64(9.343860671069546), np.float64(0.2782167058701519), np.float64(2.3710279623862918)]",1.0
343,343,-38.58973157337611,-5.544935778092814,[0.2],1.9656670112920493,0.2,26.876007873035007,[1.41984713],1.0171366823861985,2.5417489922858114e-06,tensor(1.3470),"[np.float64(0.5329378953522308), np.float64(9.343864030575991), np.float64(0.2782043837905271), np.float64(2.3710265536790875)]",1.0
344,344,-38.59722884057769,-5.546692880292621,[0.205],1.9699930994071362,0.205,26.867201395074325,[1.41984713],1.0171366823861985,4.946363089573668e-06,tensor(1.2968),"[np.float64(0.5328380661357333), np.float64(9.343870828046109), np.float64(0.2781752150934011), np.float64(2.3710245126077716)]",1.0
345,345,-38.606447201300284,-5.548934241225957,[0.205],1.9757916799669124,0.205,26.855975916177215,[1.41984713],1.0171366823861985,4.84377632692865e-06,tensor(1.2991),"[np.float64(0.5327275507343932), np.float64(9.343879790074693), np.float64(0.2781385476021272), np.float64(2.371021834385725)]",1.0
346,346,-38.617182502524834,-5.551574401618651,[0.205],1.9826902923101901,0.205,26.84286078553027,[1.41984713],1.0171366823861985,2.731938139480607e-06,tensor(1.3017),"[np.float64(0.5326087207585667), np.float64(9.343890455175817), np.float64(0.2780960117330934), np.float64(2.371018657366578)]",1.0
347,347,-38.62907799389201,-5.554526357322354,[0.205],1.9904416406323997,0.205,26.82828812198633,[1.41984713],1.0171366823861985,-9.91454142161127e-07,tensor(-6.7844),"[np.float64(0.5324835177411226), np.float64(9.343902448736877), np.float64(0.2780489331244044), np.float64(2.3710150942271597)]",1.0
348,348,-38.6418605155106,-5.5577196240769515,[0.205],1.998840131282363,0.205,26.81261012786596,[1.41984713],1.0171366823861985,6.630489798006423e-06,tensor(1.3079),"[np.float64(0.532353528461723), np.float64(9.343915466866337), np.float64(0.27799838739961213), np.float64(2.3710112366479095)]",1.0
349,349,-38.65530040947497,-5.561097146759081,[0.205],2.007721612124371,0.205,26.796113391994947,[1.41984713],1.0171366823861985,1.0684401039460224e-05,tensor(1.3114),"[np.float64(0.5322200473615144), np.float64(9.34392926325916), np.float64(0.277945245603333), np.float64(2.371007159140361)]",1.0
350,350,-38.669225294567305,-5.5646127858633125,[0.205],2.0169495385410534,0.205,26.77903069159254,[1.41984713],1.0171366823861985,1.1878539483710121e-05,tensor(1.3149),"[np.float64(0.5320841283207407), np.float64(9.343943638491135), np.float64(0.2778902117205158), np.float64(2.3710029221768836)]",1.0
351,351,-38.67636994209669,-5.566421064907956,[0.205],2.0216824937304736,0.205,26.770288902448932,[1.41984713],1.0171366823861985,1.1328921987977192e-05,tensor(1.3167),"[np.float64(0.5320153703008577), np.float64(9.343951034899874), np.float64(0.27786201254155), np.float64(2.3710007484475484)]",1.0
352,352,-38.68365765425702,-5.568267266864139,[0.205],2.0265006454726024,0.205,26.76140372007051,[1.41984713],1.0171366823861985,9.86053050197215e-06,tensor(1.3186),"[np.float64(0.5319460622264335), np.float64(9.34395858667804), np.float64(0.2778333004749112), np.float64(2.3709985348865636)]",1.0
353,353,-38.691048589265186,-5.570141292548985,[0.205],2.0313766421423103,0.205,26.752422394729255,[1.41984713],1.0171366823861985,7.655669563664716e-06,tensor(1.3205),"[np.float64(0.5318764099451271), np.float64(9.3439662508776), np.float64(0.2778042266372875), np.float64(2.370996293916118)]",1.0
354,354,-38.698511062853356,-5.572035033765823,[0.205],2.036288483201465,0.205,26.743382914238065,[1.41984713],1.0171366823861985,4.860165392150563e-06,tensor(1.3224),"[np.float64(0.5318065791444222), np.float64(9.343973992998981), np.float64(0.2777749121896432), np.float64(2.370994035523424)]",1.0
355,355,-38.70601993041609,-5.573941986161825,[0.205],2.0412184939443536,0.205,26.734315776616906,[1.41984713],1.0171366823861985,1.5906681735717101e-06,tensor(1.3243),"[np.float64(0.5317367029962896), np.float64(9.343981785352927), np.float64(0.2777454541636183), np.float64(2.370991767727786)]",1.0
356,356,-38.71353819585204,-5.575856937228545,[0.205],2.046157378175993,0.205,26.725245432868533,[1.41984713],1.0171366823861985,-2.059507412219493e-06,tensor(-7.0021),"[np.float64(0.5316668883095228), np.float64(9.343989605743479), np.float64(0.2777159301641215), np.float64(2.3709894969603025)]",1.0
357,357,-38.72109276916796,-5.577775713123417,[0.205],2.051081598267075,0.205,26.716191458593432,[1.41984713],1.0171366823861985,4.907722113512429e-07,tensor(1.3281),"[np.float64(0.5315972206460218), np.float64(9.343997436391588), np.float64(0.2776864021694298), np.float64(2.3709872283750104)]",1.0
358,358,-38.72863037935447,-5.579694983217141,[0.205],2.055993786500165,0.205,26.70716944145353,[1.41984713],1.0171366823861985,1.4934493122269044e-06,tensor(1.3300),"[np.float64(0.5315277681205298), np.float64(9.344005263110736), np.float64(0.27765691955376604), np.float64(2.370984966073053)]",1.0
359,359,-38.7361581060662,-5.581612090037066,[0.205],2.0608819447397333,0.205,26.69819179242173,[1.41984713],1.0171366823861985,1.256565829948086e-06,tensor(1.3318),"[np.float64(0.5314585849551989), np.float64(9.344013074581028), np.float64(0.27762752156989673), np.float64(2.370982713324772)]",1.0
360,360,-38.7436681284594,-5.583524920458768,[0.205],2.065740437901638,0.205,26.689268343343524,[1.41984713],1.0181538190685846,2.656254915741025e-08,tensor(1.1737),"[np.float64(0.5313897140267991), np.float64(9.344020861805763), np.float64(0.2775982393059817), np.float64(2.3709804727243586)]",1.0
361,361,-41.16402939058009,-6.053995789580192,[0.23],2.635424970281648,0.23,26.635719671707044,[1.41984713],1.0181538190685846,-1.874363905529995e-06,tensor(-8.0197),"[np.float64(0.5313211890393597), np.float64(9.344028617660676), np.float64(0.277569097294246), np.float64(2.3709782463168887)]",1.0
362,362,-41.173393592233126,-6.056302449530395,[0.23],2.639190476869196,0.23,26.628952557274015,[1.41984713],1.0181538190685846,2.870305108064352e-06,tensor(1.2445),"[np.float64(0.5312693063155751), np.float64(9.344034720148729), np.float64(0.27753605178688745), np.float64(2.3709775341904322)]",1.0
363,363,-41.18330963253518,-6.058621219237284,[0.23],2.641845553030818,0.23,26.624207917248896,[1.41984713],1.0181538190685846,5.693751257622073e-06,tensor(1.2453),"[np.float64(0.5312308311310172), np.float64(9.34403948964193), np.float64(0.2774999215933492), np.float64(2.3709780383311765)]",1.0
364,364,-41.190724699609795,-6.061121940787388,[0.23],2.6445727384249227,0.23,26.61943947000193,[1.41984713],1.0181538190685846,6.979579135852511e-06,tensor(1.2462),"[np.float64(0.5311934436084461), np.float64(9.344043877680368), np.float64(0.2774606176617734), np.float64(2.370979051543733)]",1.0
365,365,-41.196580391363796,-6.063736984710656,[0.23],2.6481402581055073,0.23,26.613287625112477,[1.41984713],1.0181538190685846,7.0346550356990785e-06,tensor(1.2473),"[np.float64(0.5311482259390822), np.float64(9.344048572343517), np.float64(0.27741866441505514), np.float64(2.37098001336092)]",1.0
366,366,-41.20262487460495,-6.066251007583995,[0.23],2.652371366974511,0.23,26.606043296197406,[1.41984713],1.0181538190685846,6.1042694371691865e-06,tensor(1.2486),"[np.float64(0.5310968205233123), np.float64(9.344053502541827), np.float64(0.27737461782422446), np.float64(2.3709809384380285)]",1.0
367,367,-41.20880413112396,-6.068682523044483,[0.23],2.6571230546794085,0.23,26.597942403450205,[1.41984713],1.0181538190685846,4.384494772595828e-06,tensor(1.2501),"[np.float64(0.5310405568311757), np.float64(9.34405860958992), np.float64(0.27732892959989175), np.float64(2.370981839291085)]",1.0
368,368,-41.21507412831092,-6.071046140139146,[0.23],2.662279643894776,0.23,26.589176130324848,[1.41984713],1.0181538190685846,2.032063507416919e-06,tensor(1.2517),"[np.float64(0.5309805104922376), np.float64(9.34406384511274), np.float64(0.27728196607738476), np.float64(2.370982726564863)]",1.0
369,369,-41.22139254583279,-6.073353382172031,[0.23],2.6677492390632933,0.23,26.57989928292976,[1.41984713],1.0181538190685846,-8.277359835596398e-07,tensor(-6.7680),"[np.float64(0.5309175512237176), np.float64(9.344069169304655), np.float64(0.2772340239391098), np.float64(2.37098360926143)]",1.0
370,370,-41.22774316031071,-6.075613343236248,[0.23],2.673453279845024,0.23,26.570237111623264,[1.41984713],1.0181538190685846,2.171957927951441e-06,tensor(1.2551),"[np.float64(0.5308523818829443), np.float64(9.344074549463596), np.float64(0.2771853431007503), np.float64(2.3709844949596017)]",1.0
371,371,-41.23409245485709,-6.077833205817117,[0.23],2.679333346171355,0.23,26.56029084839592,[1.41984713],1.0181538190685846,3.591165282844955e-06,tensor(1.2569),"[np.float64(0.5307855699965159), np.float64(9.344079958787328), np.float64(0.27713611725571985), np.float64(2.3709853900078457)]",1.0
372,372,-41.24042887668669,-6.08001864608001,[0.23],2.6853386421340293,0.23,26.550142250404534,[1.41984713],1.0181538190685846,3.7445660600612407e-06,tensor(1.2588),"[np.float64(0.5307175734971108), np.float64(9.344085375352286), np.float64(0.2770865026183133), np.float64(2.370986299699105)]",1.0
373,373,-41.24673809124349,-6.0821741522903405,[0.23],2.6914295285065264,0.23,26.539857275610498,[1.41984713],1.0181538190685846,2.883874057375556e-06,tensor(1.2606),"[np.float64(0.5306487615047777), np.float64(9.344090781275337), np.float64(0.2770366249837507), np.float64(2.3709872284234383)]",1.0
374,374,-41.253008951530404,-6.084303289301252,[0.23],2.6975740926598237,0.23,26.52948904406689,[1.41984713],1.0181538190685846,1.2104396822783166e-06,tensor(1.2625),"[np.float64(0.5305794311801088), np.float64(9.344096162016722), np.float64(0.2769865854701012), np.float64(2.370988179795086)]",1.0
375,375,-41.25922380128662,-6.086408881069145,[0.23],2.703748862838351,0.23,26.519080276343356,[1.41984713],1.0181538190685846,-1.1146696777413466e-06,tensor(-7.3338),"[np.float64(0.5305098214065314), np.float64(9.344101505798644), np.float64(0.27693646519910975), np.float64(2.3709891567715586)]",1.0
376,376,-41.26507659669453,-6.088535118746099,[0.23],2.70992870131028,0.23,26.508665283191043,[1.41984713],1.0181538190685846,2.754774155491714e-06,tensor(1.2664),"[np.float64(0.5304401239546224), np.float64(9.344106803114126), np.float64(0.27688632911711614), np.float64(2.370990161764507)]",1.0
377,377,-41.27076980314913,-6.0907337856504515,[0.23],2.7153119470685176,0.23,26.499654949806974,[1.41984713],1.0181538190685846,4.860989404754529e-06,tensor(1.2680),"[np.float64(0.5303792666525767), np.float64(9.344111427101016), np.float64(0.27683635094381764), np.float64(2.370991659874777)]",1.0
378,378,-41.2767730158518,-6.0929313488519306,[0.23],2.720043090408524,0.23,26.491792433998526,[1.41984713],1.0181538190685846,5.555324208188749e-06,tensor(1.2695),"[np.float64(0.5303256024104671), np.float64(9.344115497695563), np.float64(0.276786540344039), np.float64(2.3709935591359055)]",1.0
379,379,-41.282561959335325,-6.095186624331582,[0.23],2.724241090700835,0.23,26.484869691815614,[1.41984713],1.0181538190685846,5.119014259207208e-06,tensor(1.2708),"[np.float64(0.5302777998428829), np.float64(9.34411911262944), np.float64(0.27673690217047614), np.float64(2.370995785169487)]",1.0
