,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
192,192,-57.301962485538084,-5.780350293763892,[0.24],3.5301074706146207,0.24,30.291392249606034,[1.65840608],1.009036084126125,7.471293383497525e-05,tensor(1.4237),"[np.float64(0.5886850695375746), np.float64(9.198388035172675), np.float64(0.3312816373122758), np.float64(2.4160461939857463)]",1.0
193,193,-57.307288844095,-5.7807377589143165,[0.24],3.5296691120295107,0.24,30.271074480404103,[1.65840608],1.009036084126125,3.525656982403305e-05,tensor(1.4236),"[np.float64(0.5887406877727805), np.float64(9.198432585389563), np.float64(0.33176126203565004), np.float64(2.4159655061466183)]",1.0
194,194,-57.33702320201274,-5.777593704653929,[0.24],3.497264992715179,0.24,30.29741455481667,[1.65840608],1.009036084126125,-1.410387222000536e-05,tensor(-10.3745),"[np.float64(0.5891639525758203), np.float64(9.198443406103713), np.float64(0.33230046015440584), np.float64(2.4159012930659642)]",1.0
195,195,-57.38426641502609,-5.771844009814128,[0.24],3.440673833156569,0.24,30.359142974045692,[1.65840608],1.009036084126125,7.608959046195564e-05,tensor(1.3991),"[np.float64(0.589868909758929), np.float64(9.198428923613308), np.float64(0.33288094026203546), np.float64(2.4158499880007938)]",1.0
196,196,-57.40347912470033,-5.763883592735364,[0.225],3.3690716490703654,0.225,30.44577885774317,[1.65840608],1.009036084126125,0.0001307551442530341,tensor(1.6093),"[np.float64(0.5907775266532866), np.float64(9.198397133202404), np.float64(0.3334841626742909), np.float64(2.415808479287978)]",1.0
197,197,-57.388425698773375,-5.762308295106575,[0.215],3.355867666286162,0.215,30.44179956048307,[1.65840608],1.009036084126125,0.000154370856261785,tensor(1.7580),"[np.float64(0.5912764221835868), np.float64(9.198413562228428), np.float64(0.33365912491745575), np.float64(2.4157728939797303)]",1.0
198,198,-57.39995459032834,-5.768801632839854,[0.23],3.4054294138172847,0.23,30.35777796084594,[1.65840608],1.009036084126125,0.0001512888527803762,tensor(1.5438),"[np.float64(0.5910661382188338), np.float64(9.198498186144437), np.float64(0.33359350790471165), np.float64(2.4157219778199126)]",1.0
199,199,-57.40907576985588,-5.773715184429803,[0.23],3.4337062010395334,0.23,30.318653473151215,[1.65840608],1.009036084126125,0.000129525495299139,tensor(1.5525),"[np.float64(0.5908506184102515), np.float64(9.198576576933345), np.float64(0.33377922963220935), np.float64(2.4156601904086026)]",1.0
200,200,-57.426971313094114,-5.77676952367591,[0.235],3.4431288376683225,0.235,30.31725283938109,[1.65840608],1.010045120210251,9.270897772921176e-05,tensor(1.4776),"[np.float64(0.5906411517463629), np.float64(9.198648565200884), np.float64(0.33417213574176413), np.float64(2.4155898948540058)]",1.0
201,201,-62.52711284592311,-6.271374544493592,[0.225],3.3503096425962524,0.225,30.826016773535855,[1.65840608],1.010045120210251,6.874749389660058e-05,tensor(1.6044),"[np.float64(0.5906995948816867), np.float64(9.198670211785014), np.float64(0.33437442606872564), np.float64(2.415564586892444)]",1.0
202,202,-62.530262372977205,-6.272825037003923,[0.225],3.356754817337846,0.225,30.816396608226587,[1.65840608],1.010045120210251,3.955086651946259e-05,tensor(1.6065),"[np.float64(0.5907524025931442), np.float64(9.198694782675592), np.float64(0.3344585936702863), np.float64(2.415538233996923)]",1.0
203,203,-62.54789531767034,-6.277111918843028,[0.22],3.3710779561998554,0.22,30.781392908252105,[1.65840608],1.010045120210251,6.15317844844277e-06,tensor(1.6878),"[np.float64(0.590801923241533), np.float64(9.198721531899961), np.float64(0.33444883878831133), np.float64(2.4155110588239253)]",1.0
204,204,-62.57413188170807,-6.2838391314191195,[0.22],3.3940545513280185,0.22,30.728429333605725,[1.65840608],1.010045120210251,-3.111361142252929e-05,tensor(-10.0960),"[np.float64(0.590821635624613), np.float64(9.198752642303424), np.float64(0.3343412535641491), np.float64(2.4154863065027397)]",1.0
205,205,-62.60838563301342,-6.292480779618667,[0.22],3.4231209385922843,0.22,30.66172564526142,[1.65840608],1.010045120210251,2.173204358003902e-06,tensor(1.7053),"[np.float64(0.5908218343651521), np.float64(9.198786680558673), np.float64(0.33415797263712355), np.float64(2.4154635422431423)]",1.0
206,206,-62.64726636055953,-6.30251512058103,[0.22],3.4566614690339703,0.22,30.584832247970876,[1.65840608],1.010045120210251,1.8144505567427042e-05,tensor(1.7166),"[np.float64(0.590811837165688), np.float64(9.198822351277142), np.float64(0.3339173334107236), np.float64(2.415442434308692)]",1.0
207,207,-62.68917627792569,-6.313503263510671,[0.22],3.493075733464164,0.22,30.500714498960125,[1.65840608],1.010045120210251,2.0192817100999874e-05,tensor(1.7289),"[np.float64(0.5907998687230519), np.float64(9.19885850886505), np.float64(0.3336344385442746), np.float64(2.4154227287690233)]",1.0
208,208,-62.71961535858537,-6.3248089317686595,[0.22],3.5310849714526413,0.22,30.411822640428355,[1.65840608],1.010045120210251,1.1026111789530457e-05,tensor(1.7417),"[np.float64(0.5907929845815375), np.float64(9.198894166639224), np.float64(0.3333216236684831), np.float64(2.4154042296223497)]",1.0
209,209,-62.76288157872522,-6.3374512849377735,[0.22],3.574701711159727,0.22,30.31570273576598,[1.65840608],1.010045120210251,-7.19258834245854e-06,tensor(-10.0590),"[np.float64(0.5906230621404126), np.float64(9.198940173440189), np.float64(0.33307190979509504), np.float64(2.4153733692364128)]",1.0
210,210,-62.81211935647302,-6.35088138518742,[0.22],3.6218841942472824,0.22,30.215072429842326,[1.65840608],1.010045120210251,4.110139364051434e-05,tensor(1.7722),"[np.float64(0.5903302073011544), np.float64(9.198993394321878), np.float64(0.33287771851769743), np.float64(2.4153327183509776)]",1.0
211,211,-62.849654213930954,-6.363601938114629,[0.22],3.665976965227085,0.22,30.11657451587914,[1.65840608],1.010045120210251,6.866017811094874e-05,tensor(1.7871),"[np.float64(0.5901212889886978), np.float64(9.199039557333865), np.float64(0.33264978318674365), np.float64(2.415297750016407)]",1.0
212,212,-62.88626739172713,-6.375728876218421,[0.22],3.7067501996648033,0.22,30.02095789935248,[1.65840608],1.010045120210251,7.953802188767591e-05,tensor(1.8008),"[np.float64(0.5899873502592816), np.float64(9.199078997445028), np.float64(0.33239923180592684), np.float64(2.415267420544038)]",1.0
213,213,-62.91665095262549,-6.387739251253952,[0.22],3.74409121142582,0.22,29.92873628600192,[1.65840608],1.010045120210251,7.698531559593937e-05,tensor(1.8134),"[np.float64(0.5899206415580033), np.float64(9.199112063568146), np.float64(0.33213465371962425), np.float64(2.4152408867637356)]",1.0
214,214,-62.94620673911313,-6.399534297709383,[0.22],3.782651386940384,0.22,29.842175038020752,[1.65840608],1.010045120210251,6.360959402711325e-05,tensor(1.8264),"[np.float64(0.5898147282759691), np.float64(9.199145750831716), np.float64(0.3318239128017535), np.float64(2.415221822216415)]",1.0
215,215,-62.980011364417905,-6.411007173102487,[0.225],3.826836689551861,0.225,29.756999922981198,[1.65840608],1.010045120210251,4.149431957596351e-05,tensor(1.7575),"[np.float64(0.5895095007002605), np.float64(9.19919067029305), np.float64(0.3315636451372946), np.float64(2.415195483393994)]",1.0
216,216,-63.003728609856026,-6.421534127215676,[0.225],3.8636919444916,0.225,29.678396173357854,[1.65840608],1.010045120210251,1.2817501542352636e-05,tensor(1.7694),"[np.float64(0.5893335783560983), np.float64(9.19922313292294), np.float64(0.3313049212445418), np.float64(2.415173509042892)]",1.0
217,217,-63.02613118193443,-6.4307872934985575,[0.225],3.8939552614977067,0.225,29.60603230189023,[1.65840608],1.010045120210251,-2.1182579281329964e-05,tensor(-10.5052),"[np.float64(0.5892675512660153), np.float64(9.199244716372426), np.float64(0.331051094955612), np.float64(2.415155096270173)]",1.0
218,218,-63.03981529921683,-6.439299829042715,[0.23],3.9230870660910186,0.23,29.541807889357013,[1.65840608],1.010045120210251,1.727484631497867e-05,tensor(1.7033),"[np.float64(0.5891951043393117), np.float64(9.19926347826174), np.float64(0.3307619174149817), np.float64(2.415144434709532)]",1.0
219,219,-63.05148017175806,-6.445862503716122,[0.23],3.94798635565328,0.23,29.486956776375642,[1.65840608],1.010045120210251,3.7395140908404076e-05,tensor(1.7109),"[np.float64(0.5890761523484755), np.float64(9.199280444584495), np.float64(0.3306048777584432), np.float64(2.4151219904421275)]",1.0
220,220,-63.05661016684733,-6.451071710130564,[0.235],3.9682209102122945,0.235,29.44041343701208,[1.65840608],1.0110551653304611,4.279809924891861e-05,tensor(1.6313),"[np.float64(0.5889241632589742), np.float64(9.19929533983499), np.float64(0.33055655483875074), np.float64(2.415090160655475)]",1.0
221,221,-54.86319390566721,-5.951717669604418,[0.31],5.064922208404929,0.31,28.658132213555565,[1.65840608],1.0110551653304611,3.692507987344195e-05,tensor(0.4109),"[np.float64(0.5888440788618868), np.float64(9.199300618116643), np.float64(0.3304502698815904), np.float64(2.4150723002378514)]",1.0
222,222,-55.02469390916883,-5.9508507493379135,[0.31],4.999900841448006,0.31,28.705160886881814,[1.65840608],1.0110551653304611,2.9658739433631925e-05,tensor(0.4069),"[np.float64(0.5895387544176015), np.float64(9.199218210102194), np.float64(0.3305042000216182), np.float64(2.4150819722284083)]",1.0
223,223,-55.25386192201711,-5.945939228746033,[0.305],4.888764243720487,0.305,28.806355193076072,[1.65840608],1.0110551653304611,2.130264372906682e-05,tensor(0.5001),"[np.float64(0.5905020634754877), np.float64(9.199090271723877), np.float64(0.3307867980705201), np.float64(2.4150954713382466)]",1.0
224,224,-55.514009358758514,-5.937482999188196,[0.3],4.749358143653241,0.3,28.945832857004728,[1.65840608],1.0110551653304611,1.149219120898319e-05,tensor(0.5873),"[np.float64(0.5916034594500559), np.float64(9.198933034141458), np.float64(0.33127309655963816), np.float64(2.4151067845307286)]",1.0
225,225,-55.75469487164359,-5.927455769173516,[0.295],4.594713724755015,0.295,29.102247326770847,[1.65840608],1.0110551653304611,-2.6778285738174763e-08,tensor(-11.0796),"[np.float64(0.5927557654270393), np.float64(9.198761019020411), np.float64(0.33187858653888785), np.float64(2.4151148899344834)]",1.0
226,226,-55.92267890319709,-5.916473793124271,[0.29],4.44243851478805,0.29,29.268941669995492,[1.65840608],1.0110551653304611,6.000559861603902e-05,tensor(0.7454),"[np.float64(0.5938127431823405), np.float64(9.198590726081418), np.float64(0.33251866203196995), np.float64(2.415123461036128)]",1.0
227,227,-55.88594777065703,-5.905894103979289,[0.28],4.3059019445753774,0.28,29.426471335991803,[1.65840608],1.0110551653304611,0.00010337244219327412,tensor(0.9109),"[np.float64(0.5947344560565505), np.float64(9.198430537429422), np.float64(0.33312469362531766), np.float64(2.4151312539011225)]",1.0
228,228,-55.97998200179268,-5.896263599510561,[0.27],4.2206199012737295,0.27,29.558658453125993,[1.65840608],1.0110551653304611,0.0001323728200079444,tensor(1.0774),"[np.float64(0.5948600823645701), np.float64(9.198326527281585), np.float64(0.3338265215012254), np.float64(2.415113143440546)]",1.0
229,229,-56.15011964221307,-5.886789068926524,[0.265],4.179626022310812,0.265,29.663665188601584,[1.65840608],1.0110551653304611,0.00014883938858767346,tensor(1.1590),"[np.float64(0.5943279973561878), np.float64(9.1982727905464), np.float64(0.33458770517832304), np.float64(2.4150726360989236)]",1.0
230,230,-56.19731201163013,-5.878859459410692,[0.265],4.146563066718834,0.265,29.75308670706893,[1.65840608],1.0110551653304611,0.0001547687891656782,tensor(1.1524),"[np.float64(0.5937985653420417), np.float64(9.198227158265821), np.float64(0.33516738117453937), np.float64(2.415044761544352)]",1.0
231,231,-56.241989709183855,-5.873687189502301,[0.26],4.122031977969776,0.26,29.826436443240755,[1.65840608],1.0110551653304611,0.00015230960781734335,tensor(1.2358),"[np.float64(0.5932633402493942), np.float64(9.198190355063996), np.float64(0.33559017301338434), np.float64(2.415026500652888)]",1.0
232,232,-56.292455361385365,-5.871427111293238,[0.26],4.1059069327053015,0.26,29.881201970456747,[1.65840608],1.0110551653304611,0.0001426183887583924,tensor(1.2324),"[np.float64(0.5927097255144632), np.float64(9.198164125065368), np.float64(0.3358691656360106), np.float64(2.4150155544400205)]",1.0
233,233,-56.349548462927736,-5.871525127001672,[0.26],4.096446426611875,0.26,29.920837212423752,[1.65840608],1.0110551653304611,0.00012716315376809647,tensor(1.2303),"[np.float64(0.592138285880613), np.float64(9.19814676406135), np.float64(0.33603039251631145), np.float64(2.4150106126227877)]",1.0
234,234,-56.41252811152637,-5.873524351893927,[0.26],4.092380633099627,0.26,29.948319111126132,[1.65840608],1.0110551653304611,0.00010710938702796448,tensor(1.2295),"[np.float64(0.5915508260776033), np.float64(9.198136738956649), np.float64(0.3360954513064232), np.float64(2.4150106627694297)]",1.0
235,235,-56.48067648672141,-5.877048073238177,[0.26],4.09262732170824,0.26,29.966191509148782,[1.65840608],1.0110551653304611,8.33822447346913e-05,tensor(1.2295),"[np.float64(0.5909498667603371), np.float64(9.198132685881989), np.float64(0.33608221649276987), np.float64(2.4150149223752204)]",1.0
236,236,-56.55331363068224,-5.881786291810508,[0.26],4.096268159142699,0.26,29.97661278713002,[1.65840608],1.0110551653304611,5.671607133402947e-05,tensor(1.2303),"[np.float64(0.5903382738951505), np.float64(9.198133403907443), np.float64(0.33600547877339554), np.float64(2.415022782668668)]",1.0
237,237,-56.62979920411543,-5.887483459203073,[0.26],4.102523124355526,0.26,29.98140273896248,[1.65840608],1.0110551653304611,2.7693792817824192e-05,tensor(1.2316),"[np.float64(0.5897190020844602), np.float64(9.198137845833372), np.float64(0.3358774945817319), np.float64(2.4150337638518877)]",1.0
238,238,-56.70317320258543,-5.893928314141234,[0.27],4.111820952562934,0.27,29.9820862951143,[1.65840608],1.0110551653304611,-3.2217540340377507e-06,tensor(-9.9572),"[np.float64(0.5890949208271568), np.float64(9.19814510731551), np.float64(0.33570844184999993), np.float64(2.4150474809115092)]",1.0
239,239,-56.76900638513133,-5.901457347661097,[0.27],4.119312293091031,0.27,29.975229127066083,[1.65840608],1.0110551653304611,3.4278031953103425e-05,tensor(1.0588),"[np.float64(0.5885753476890241), np.float64(9.198147512202278), np.float64(0.3355662445071047), np.float64(2.415056297583992)]",1.0
240,240,-56.83473372839238,-5.909760760795218,[0.275],4.12426218289576,0.275,29.962528314441485,[1.65840608],1.0120662204957915,5.766052204869601e-05,tensor(0.9714),"[np.float64(0.5881415400728117), np.float64(9.198145831267004), np.float64(0.33544573286007484), np.float64(2.415061333948679)]",1.0
241,241,-61.78370038122816,-6.362517882508932,[0.265],3.8177352318908713,0.265,29.636005996760957,[1.65840608],1.0120662204957915,7.02954071850859e-05,tensor(1.0877),"[np.float64(0.5878033426656576), np.float64(9.19813726307781), np.float64(0.3353527747590347), np.float64(2.415064556238147)]",1.0
242,242,-61.78392759612526,-6.363097981769552,[0.27],3.8309178398021833,0.27,29.64488927825384,[1.65840608],1.0120662204957915,7.36051438641178e-05,tensor(1.0065),"[np.float64(0.5873810461099699), np.float64(9.198136857086817), np.float64(0.3353246544968731), np.float64(2.415067917780153)]",1.0
243,243,-61.81608077969756,-6.361188120330759,[0.265],3.8346549527631852,0.265,29.677148971564243,[1.65840608],1.0120662204957915,6.996253705001892e-05,tensor(1.0911),"[np.float64(0.5869017256650746), np.float64(9.198139891644603), np.float64(0.33536296279373773), np.float64(2.415071966792186)]",1.0
244,244,-61.87219521196143,-6.357711444959973,[0.265],3.8337232486121735,0.265,29.723581212380214,[1.65840608],1.0120662204957915,6.0229199637086304e-05,tensor(1.0909),"[np.float64(0.5863689094003027), np.float64(9.198148307248797), np.float64(0.33544074300748894), np.float64(2.4150761733090427)]",1.0
245,245,-61.94145687706851,-6.352976627132144,[0.27],3.8301370369350956,0.27,29.781412625879412,[1.65840608],1.0120662204957915,4.5624438569128695e-05,tensor(1.0063),"[np.float64(0.585793510248653), np.float64(9.198161053695568), np.float64(0.33555005423649914), np.float64(2.415080553333245)]",1.0
246,246,-62.01260463349912,-6.346114884794344,[0.265],3.8221593393428734,0.265,29.849528867357435,[1.65840608],1.0120662204957915,2.765113153949122e-05,tensor(1.0886),"[np.float64(0.5852313148464072), np.float64(9.198174265510035), np.float64(0.3356624243065584), np.float64(2.4150885034045144)]",1.0
247,247,-62.025149028712754,-6.338730164811205,[0.255],3.816652956548122,0.255,29.90991227673905,[1.65840608],1.0120662204957915,6.468802424507639e-06,tensor(1.2548),"[np.float64(0.5847327024325707), np.float64(9.198186617341918), np.float64(0.33577632267246377), np.float64(2.415093490003224)]",1.0
248,248,-62.04343018984285,-6.332913692432948,[0.255],3.8104174975697696,0.255,29.95882275615019,[1.65840608],1.0120662204957915,-1.8319548952656378e-05,tensor(-10.4447),"[np.float64(0.5844733139932685), np.float64(9.198189977806825), np.float64(0.3357496288391229), np.float64(2.4151113585466115)]",1.0
249,249,-62.07823766590883,-6.3287595336872755,[0.255],3.8025423414336657,0.255,29.998651016581363,[1.65840608],1.0120662204957915,2.7129136832016672e-05,tensor(1.2516),"[np.float64(0.584403750258861), np.float64(9.19818630707246), np.float64(0.33561018215588), np.float64(2.415139547665442)]",1.0
250,250,-62.09439772010348,-6.32554165813139,[0.25],3.793869531475248,0.25,30.031303870575815,[1.65840608],1.0120662204957915,5.566588271109467e-05,tensor(1.3329),"[np.float64(0.5844844092699621), np.float64(9.198177215546597), np.float64(0.3353803995809569), np.float64(2.415176001595193)]",1.0
251,251,-62.101082767690414,-6.324615162520083,[0.25],3.794419520692928,0.25,30.040949442964905,[1.65840608],1.0120662204957915,6.291538918616431e-05,tensor(1.3330),"[np.float64(0.5844597969978856), np.float64(9.198179283654994), np.float64(0.33528883529301684), np.float64(2.4151880013702947)]",1.0
252,252,-62.10874233459759,-6.324492354308165,[0.25],3.7987563202168975,0.25,30.0451834747967,[1.65840608],1.0120662204957915,6.45493808036669e-05,tensor(1.3341),"[np.float64(0.5843833048511848), np.float64(9.19818663595784), np.float64(0.3352154788062107), np.float64(2.4151950370061255)]",1.0
253,253,-62.109650303150055,-6.32575375011137,[0.25],3.8048151131114616,0.25,30.04236919372935,[1.65840608],1.0120662204957915,6.168763543791642e-05,tensor(1.3355),"[np.float64(0.5843169333558987), np.float64(9.198194844829422), np.float64(0.3351841935365683), np.float64(2.41519454529391)]",1.0
254,254,-62.11360653048363,-6.327211070349499,[0.25],3.8122033987991313,0.25,30.033978076308514,[1.65840608],1.0120662204957915,5.522465510705925e-05,tensor(1.3374),"[np.float64(0.5842592152994294), np.float64(9.198203661995482), np.float64(0.3351866793582041), np.float64(2.4151880576840514)]",1.0
255,255,-62.11994795166417,-6.328810513279223,[0.25],3.820580300849157,0.25,30.021227173140645,[1.65840608],1.0120662204957915,4.5875022081107745e-05,tensor(1.3394),"[np.float64(0.5842091080143224), np.float64(9.198212871895377), np.float64(0.33521648897056633), np.float64(2.4151767988643056)]",1.0
256,256,-62.12815016828395,-6.3305058398692235,[0.25],3.829655547260606,0.25,30.005115883513195,[1.65840608],1.0120662204957915,3.4209644187264686e-05,tensor(1.3416),"[np.float64(0.5841658735336017), np.float64(9.19822228948325), np.float64(0.33526859269562187), np.float64(2.4151617478846217)]",1.0
257,257,-62.137232938581235,-6.33222702486531,[0.26],3.8392879347341435,0.26,29.98645983123256,[1.65840608],1.0120662204957915,2.068471225491467e-05,tensor(1.1760),"[np.float64(0.5841289886576755), np.float64(9.198231757824804), np.float64(0.33533905063453057), np.float64(2.4151436870580727)]",1.0
258,258,-62.13238965236136,-6.333245124352084,[0.26],3.8466506581662667,0.26,29.97048504259243,[1.65840608],1.0120662204957915,6.189753644496861e-06,tensor(1.1776),"[np.float64(0.5841224165770726), np.float64(9.198238066383613), np.float64(0.3354323345359542), np.float64(2.4151246857200968)]",1.0
259,259,-62.131586320887685,-6.334168729501141,[0.27],3.8484517832536778,0.27,29.962592242171265,[1.65840608],1.0120662204957915,-9.086165791872868e-06,tensor(-10.5176),"[np.float64(0.5842039976736363), np.float64(9.198237559360127), np.float64(0.3354637397327576), np.float64(2.41511678644753)]",1.0
260,260,-62.141763717691354,-6.3337048953406585,[0.26],3.841366346959872,0.26,29.96826566223161,[1.65840608],1.0130782867162873,1.156060653263933e-05,tensor(1.1765),"[np.float64(0.5843749643902595), np.float64(9.19822825575931), np.float64(0.3354713921723156), np.float64(2.415118237042891)]",1.0
261,261,-59.96782859069933,-5.898162138824878,[0.185],2.3691414378241045,0.185,30.456159196687235,[1.65840608],1.0130782867162873,2.4401616968275547e-05,tensor(1.7833),"[np.float64(0.5845246607387855), np.float64(9.198220146318418), np.float64(0.335467838235563), np.float64(2.415121400845929)]",1.0
262,262,-60.024782836639154,-5.904042214660126,[0.195],2.3777951433023694,0.195,30.42030650129564,[1.65840608],1.0130782867162873,2.910163066644907e-05,tensor(1.6639),"[np.float64(0.5845089504389687), np.float64(9.198238678347737), np.float64(0.33544990783384293), np.float64(2.415104624675023)]",1.0
263,263,-60.11908496654686,-5.915158163098469,[0.195],2.3970350535523006,0.195,30.3521386642837,[1.65840608],1.0130782867162873,2.7661969979670506e-05,tensor(1.6719),"[np.float64(0.58437315883601), np.float64(9.198276553806611), np.float64(0.33541782159815137), np.float64(2.415073209485409)]",1.0
264,264,-60.23405963904191,-5.929950231648713,[0.2],2.422917762915722,0.2,30.2609942417476,[1.65840608],1.0130782867162873,2.12856516289909e-05,tensor(1.6203),"[np.float64(0.5842452615520647), np.float64(9.198323023776728), np.float64(0.33532947513479894), np.float64(2.4150373949629205)]",1.0
265,265,-60.36740367780501,-5.947397409122854,[0.2],2.452795212956577,0.2,30.153530086840096,[1.65840608],1.0130782867162873,1.1121230573433092e-05,tensor(1.6322),"[np.float64(0.5841298840112223), np.float64(9.19837507442589), np.float64(0.33520353718464896), np.float64(2.4149982181274527)]",1.0
266,266,-60.51534887921733,-5.966935463581104,[0.2],2.485456711548665,0.2,30.03333224518506,[1.65840608],1.0130782867162873,-2.1109346296148656e-06,tensor(-7.7200),"[np.float64(0.5840279798679856), np.float64(9.198431258122083), np.float64(0.33504999745230907), np.float64(2.414956341301554)]",1.0
267,267,-60.66376638234944,-5.987288282380183,[0.205],2.522557005132346,0.205,29.903295308677414,[1.65840608],1.0130782867162873,1.1428188007770744e-05,tensor(1.5962),"[np.float64(0.5839405928271496), np.float64(9.198490385834036), np.float64(0.33487699740800364), np.float64(2.4149122921083284)]",1.0
268,268,-60.8125713240955,-6.006829664925461,[0.205],2.560594891362131,0.205,29.768764447595796,[1.65840608],1.0130782867162873,1.7271377916696026e-05,tensor(1.6108),"[np.float64(0.5838798195128619), np.float64(9.198550009751251), np.float64(0.3347024923043615), np.float64(2.4148665799026463)]",1.0
269,269,-60.95425195551874,-6.024255194567247,[0.21],2.600087198213777,0.21,29.632026171026215,[1.65840608],1.0130782867162873,1.6912206874136216e-05,tensor(1.5609),"[np.float64(0.5838450721375966), np.float64(9.198609057812078), np.float64(0.33453202405642707), np.float64(2.4148197271661287)]",1.0
270,270,-61.07276429675911,-6.040953170533799,[0.22],2.6419276191993064,0.22,29.497561858951553,[1.65840608],1.0130782867162873,1.1747031445353899e-05,tensor(1.4450),"[np.float64(0.5838405507977248), np.float64(9.19866577438495), np.float64(0.33438184411151695), np.float64(2.4147718349541214)]",1.0
271,271,-61.1682302805274,-6.056624827380142,[0.225],2.6832301180210423,0.225,29.37002374233605,[1.65840608],1.0130782867162873,3.0993852842302946e-06,tensor(1.3926),"[np.float64(0.583870225222343), np.float64(9.198718151952445), np.float64(0.3342675097697587), np.float64(2.4147231887888347)]",1.0
272,272,-61.25550143828546,-6.071375099541899,[0.225],2.7202000149670984,0.225,29.24981936409297,[1.65840608],1.0130782867162873,-8.17059212063746e-06,tensor(-8.2933),"[np.float64(0.5839355979241763), np.float64(9.198765450860195), np.float64(0.3341862015449025), np.float64(2.4146743023921347)]",1.0
273,273,-61.31702637507704,-6.085786870088509,[0.225],2.7560949160545305,0.225,29.138868468752914,[1.65840608],1.0130782867162873,8.730022764036332e-06,tensor(1.4161),"[np.float64(0.5839829927217666), np.float64(9.19881152892727), np.float64(0.3341033118473049), np.float64(2.414628971930993)]",1.0
274,274,-61.37504519232326,-6.099089231534717,[0.225],2.790808310384442,0.225,29.035713422095753,[1.65840608],1.0130782867162873,1.7825255870057082e-05,tensor(1.4273),"[np.float64(0.5840196992489026), np.float64(9.198856176970665), np.float64(0.3340211123335133), np.float64(2.4145864754996387)]",1.0
275,275,-61.42992647427018,-6.111467706289372,[0.225],2.824212199655776,0.225,28.939186989213187,[1.65840608],1.0130782867162873,2.064121598179503e-05,tensor(1.4380),"[np.float64(0.5840514487912186), np.float64(9.198899242603296), np.float64(0.3339414041020281), np.float64(2.414546238729057)]",1.0
276,276,-61.480834375858535,-6.122990857066006,[0.23],2.8564735913236077,0.23,28.84834849080481,[1.65840608],1.0130782867162873,1.8400109220210628e-05,tensor(1.3795),"[np.float64(0.5840827027759762), np.float64(9.198940620495867), np.float64(0.33386558517651876), np.float64(2.4145078045501123)]",1.0
277,277,-61.5228802265122,-6.133355458443038,[0.23],2.888326120669921,0.23,28.762904934627,[1.65840608],1.0130782867162873,1.2296392891212603e-05,tensor(1.3892),"[np.float64(0.5841216495286098), np.float64(9.198979557263275), np.float64(0.33379095364031675), np.float64(2.4144715937460273)]",1.0
278,278,-61.55048456512831,-6.140675909642307,[0.24],2.9199779124161434,0.24,28.686944418647208,[1.65840608],1.0130782867162873,3.0720310428880943e-06,tensor(1.2591),"[np.float64(0.5841542130528306), np.float64(9.199015979001702), np.float64(0.3337213536902864), np.float64(2.4144385558554173)]",1.0
279,279,-61.56931367395136,-6.146259927205908,[0.24],2.9468814802085332,0.24,28.624142509459176,[1.65840608],1.0130782867162873,-8.242037100584224e-06,tensor(-8.7248),"[np.float64(0.5842109449179356), np.float64(9.199046898157405), np.float64(0.33367675681125086), np.float64(2.414408247726414)]",1.0
280,280,-61.588896262576505,-6.150956651026305,[0.24],2.9680235799541417,0.24,28.57223352658241,[1.65840608],1.0140913650030035,9.971605985545147e-06,tensor(1.2723),"[np.float64(0.584289776409146), np.float64(9.199073052331055), np.float64(0.33365357745043506), np.float64(2.414380139981102)]",1.0
281,281,-59.71215871437808,-6.436188631741561,[0.3],4.94425166379533,0.3,28.27377165738204,[1.65840608],1.0140913650030035,2.0566458247686893e-05,tensor(0.6066),"[np.float64(0.584388482061885), np.float64(9.199095109377007), np.float64(0.3336486808691261), np.float64(2.4143538070385553)]",1.0
282,282,-59.82097570121046,-6.4364224767019325,[0.3],4.913883528140482,0.3,28.305144575002032,[1.65840608],1.0140913650030035,2.7146792046620877e-05,tensor(0.6038),"[np.float64(0.584681793335364), np.float64(9.199078211791305), np.float64(0.3337584905493251), np.float64(2.414347690598666)]",1.0
283,283,-60.070980546548,-6.436145303644659,[0.3],4.837902812100774,0.3,28.395119557286453,[1.65840608],1.0140913650030035,3.0524259956846266e-05,tensor(0.5968),"[np.float64(0.5851278519597591), np.float64(9.199030632552713), np.float64(0.3339596804492609), np.float64(2.4143576329225658)]",1.0
284,284,-60.39535906018207,-6.430850101616025,[0.295],4.730807823436651,0.295,28.530638510107604,[1.65840608],1.0140913650030035,3.136132475498052e-05,tensor(0.6847),"[np.float64(0.5856889723338423), np.float64(9.1989597138008), np.float64(0.33423244554440773), np.float64(2.414380158313195)]",1.0
285,285,-60.756737555251604,-6.423606357405715,[0.295],4.604707642942841,0.295,28.69597604331175,[1.65840608],1.0140913650030035,2.9891244486591192e-05,tensor(0.6712),"[np.float64(0.5863011335149795), np.float64(9.198874697822037), np.float64(0.33453906035433856), np.float64(2.4144125503891796)]",1.0
286,286,-61.122736290346644,-6.414483927471335,[0.29],4.4674272919019975,0.29,28.882926414243574,[1.65840608],1.0140913650030035,2.661783167488586e-05,tensor(0.7502),"[np.float64(0.5869423840783985), np.float64(9.198780348092452), np.float64(0.33486902509794514), np.float64(2.4144523959835595)]",1.0
