,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
193,193,-60.602114086756956,-6.057922701865773,[0.24],2.8517375764008297,0.24,27.959590135621486,[1.55188014],1.009036084126125,6.586170755594046e-05,tensor(0.8859),"[np.float64(0.5321722040737645), np.float64(9.217093534534838), np.float64(0.2643463346057798), np.float64(2.426175981586747)]",1.0
194,194,-60.63282157589495,-6.061095210979208,[0.24],2.835358370874708,0.24,27.97368254550722,[1.55188014],1.009036084126125,2.4025673237979255e-05,tensor(0.8826),"[np.float64(0.5317120139453684), np.float64(9.217118590667244), np.float64(0.26450596744708493), np.float64(2.4261407910457904)]",1.0
195,195,-60.643933724689745,-6.063052076752526,[0.245],2.830604112085121,0.245,27.97970851558916,[1.55188014],1.009036084126125,-2.0475301846898238e-05,tensor(-9.9181),"[np.float64(0.5312345513176371), np.float64(9.217147884762195), np.float64(0.2646951338340796), np.float64(2.4261015893139204)]",1.0
196,196,-60.653908122178045,-6.0635586911959924,[0.24],2.823917652808252,0.24,27.99095263088811,[1.55188014],1.009036084126125,6.790065715327175e-05,tensor(0.8803),"[np.float64(0.5308025003868476), np.float64(9.217174163541001), np.float64(0.26493548711729953), np.float64(2.4260616898313856)]",1.0
197,197,-60.67503436964065,-6.064239024153951,[0.24],2.821543256387302,0.24,27.997253047297846,[1.55188014],1.009036084126125,0.00012759813696629264,tensor(0.8798),"[np.float64(0.5303434123188753), np.float64(9.217204092577282), np.float64(0.26522116033682464), np.float64(2.426017898655322)]",1.0
198,198,-60.70024869063225,-6.064729656872633,[0.245],2.823874078309471,0.245,27.999534448136338,[1.55188014],1.009036084126125,0.00016435882305876112,tensor(0.8069),"[np.float64(0.5298617521744015), np.float64(9.217237074174212), np.float64(0.26554276745589894), np.float64(2.425970965910762)]",1.0
199,199,-60.710070912515114,-6.064683656478106,[0.24],2.8238974591487422,0.24,28.00746052614659,[1.55188014],1.009036084126125,0.00018368112592176742,tensor(0.8803),"[np.float64(0.5294235677447484), np.float64(9.217266686835922), np.float64(0.2658882199572589), np.float64(2.4259247502638823)]",1.0
200,200,-60.719258762405055,-6.062385540440146,[0.235],2.8008414909312744,0.235,28.043426427917705,[1.55188014],1.010045120210251,0.00018813573176538513,tensor(0.9486),"[np.float64(0.5292171972549873), np.float64(9.217281830297399), np.float64(0.26624855200993164), np.float64(2.425887617530157)]",1.0
201,201,-58.64129394207631,-6.129312126950777,[0.295],4.134895045512798,0.295,28.152887329778974,[1.55188014],1.010045120210251,0.00018398899143900124,tensor(0.0955),"[np.float64(0.5291707022441074), np.float64(9.21728759272735), np.float64(0.2664186888327261), np.float64(2.4258710489613824)]",1.0
202,202,-58.939384418892324,-6.1217850568406185,[0.29],3.987323798512965,0.29,28.299508083892015,[1.55188014],1.010045120210251,0.000180074900145825,tensor(0.1860),"[np.float64(0.5297320526466587), np.float64(9.217223448971762), np.float64(0.26678575527153026), np.float64(2.425886238012519)]",1.0
203,203,-59.32048476032954,-6.10957676581707,[0.28],3.7680122469373583,0.28,28.519203371830088,[1.55188014],1.010045120210251,0.00017578128188421152,tensor(0.3572),"[np.float64(0.5306335899959553), np.float64(9.217118257081708), np.float64(0.26730129554577775), np.float64(2.425918177886473)]",1.0
204,204,-59.69617720302577,-6.093960209359799,[0.27],3.5133140382186308,0.27,28.779122789217613,[1.55188014],1.010045120210251,0.00017011399455514018,tensor(0.5100),"[np.float64(0.5317084059527434), np.float64(9.216992372455064), np.float64(0.2679330228019811), np.float64(2.425956669372623)]",1.0
205,205,-59.91468053023459,-6.072537890546784,[0.255],3.2795818174869074,0.255,29.038141965903666,[1.55188014],1.010045120210251,0.00016239236103898893,tensor(0.7297),"[np.float64(0.5327694693346171), np.float64(9.216869087625158), np.float64(0.2685986619413361), np.float64(2.4259922514323993)]",1.0
206,206,-59.9395557934061,-6.047818178523771,[0.23],3.0963303056252056,0.23,29.27072580031189,[1.55188014],1.010045120210251,0.00015165467383015105,tensor(1.0918),"[np.float64(0.5336832373179201), np.float64(9.216764917806504), np.float64(0.2692574230085966), np.float64(2.4260165980718984)]",1.0
207,207,-59.87619751544368,-6.0294783883812055,[0.225],2.997756472319236,0.225,29.41989568945176,[1.55188014],1.010045120210251,0.0001362405252667842,tensor(1.1449),"[np.float64(0.5341709924890408), np.float64(9.21670704123235), np.float64(0.26977421142575964), np.float64(2.4260197725662023)]",1.0
208,208,-59.841695805827555,-6.017031318483471,[0.225],2.9601756357069733,0.225,29.48873138820222,[1.55188014],1.010045120210251,0.00011675334791451806,tensor(1.1354),"[np.float64(0.5342632476481645), np.float64(9.216692311284486), np.float64(0.27013642926436926), np.float64(2.4260038614013197)]",1.0
209,209,-59.828316338924694,-6.011077997113931,[0.22],2.952581052766214,0.22,29.51010899721827,[1.55188014],1.010045120210251,9.406705743837253e-05,tensor(1.2091),"[np.float64(0.5341574477959715), np.float64(9.216703814875927), np.float64(0.27038703254882246), np.float64(2.425977473586733)]",1.0
210,210,-59.85483916867513,-6.01305075386203,[0.225],2.971474571651247,0.225,29.48563785448983,[1.55188014],1.010045120210251,6.836115800923356e-05,tensor(1.1383),"[np.float64(0.5338327105603812), np.float64(9.216740947857307), np.float64(0.27052810052279813), np.float64(2.4259410627605007)]",1.0
211,211,-59.895729927488944,-6.019292795892325,[0.225],3.00855576427868,0.225,29.43253865976466,[1.55188014],1.010045120210251,4.068205794172403e-05,tensor(1.1477),"[np.float64(0.5333948297948212), np.float64(9.216793652055573), np.float64(0.27060102259829605), np.float64(2.425898506613074)]",1.0
212,212,-59.94847630496707,-6.02895714780437,[0.225],3.058407601102341,0.225,29.358051562575,[1.55188014],1.010045120210251,1.13658759921666e-05,tensor(1.1603),"[np.float64(0.5328742703775745), np.float64(9.21685786126799), np.float64(0.2706215961221922), np.float64(2.425851577411785)]",1.0
213,213,-60.00748820995577,-6.041105669067852,[0.225],3.117009113933595,0.225,29.268527040168262,[1.55188014],1.010045120210251,-1.9338647407587355e-05,tensor(-10.2621),"[np.float64(0.5322981945026385), np.float64(9.216929994608831), np.float64(0.2706032656332233), np.float64(2.42580186481716)]",1.0
214,214,-60.05211393628891,-6.056062492518081,[0.23],3.180989570574047,0.23,29.16942165689213,[1.55188014],1.010045120210251,2.023587956595397e-05,tensor(1.1118),"[np.float64(0.5316902056269943), np.float64(9.217006962697885), np.float64(0.27055721753586437), np.float64(2.425750756940975)]",1.0
215,215,-60.072220597295704,-6.067964939183964,[0.235],3.2361995985297476,0.235,29.085394644173725,[1.55188014],1.010045120210251,4.4946800735554014e-05,tensor(1.0445),"[np.float64(0.5312247899197658), np.float64(9.217074863032655), np.float64(0.2705107961023581), np.float64(2.4257057417353707)]",1.0
216,216,-60.08443493584331,-6.076162768547165,[0.245],3.274185406034338,0.245,29.02555044788553,[1.55188014],1.010045120210251,5.818765841685067e-05,tensor(0.8908),"[np.float64(0.5309193463477446), np.float64(9.217130348070887), np.float64(0.2704999996381284), np.float64(2.425667165598)]",1.0
217,217,-60.090622416665575,-6.080208777252908,[0.245],3.292611862666817,0.245,28.993226675845833,[1.55188014],1.010045120210251,6.321279180121153e-05,tensor(0.8942),"[np.float64(0.5307925050307105), np.float64(9.217168977221426), np.float64(0.2705202253251296), np.float64(2.425637975023869)]",1.0
218,218,-60.09954161911536,-6.081776766854523,[0.245],3.2925701839677255,0.245,28.983793936697737,[1.55188014],1.010045120210251,6.164402001066453e-05,tensor(0.8942),"[np.float64(0.5308129361290728), np.float64(9.217193593384343), np.float64(0.27056605152171603), np.float64(2.425616567158693)]",1.0
219,219,-60.098713504163115,-6.083113088463262,[0.245],3.2887680778038026,0.245,28.98019726216885,[1.55188014],1.010045120210251,5.48001723167572e-05,tensor(0.8935),"[np.float64(0.530857374720363), np.float64(9.21721361911625), np.float64(0.2706329952622594), np.float64(2.4255966653783982)]",1.0
220,220,-60.09989115739473,-6.0835295256720245,[0.245],3.2821028513212567,0.245,28.981042165867823,[1.55188014],1.0110551653304611,4.374066424251069e-05,tensor(0.8923),"[np.float64(0.5309199794686938), np.float64(9.217230081283429), np.float64(0.2707164886196096), np.float64(2.425577905863391)]",1.0
221,221,-60.535983840158046,-6.0877786808544485,[0.225],3.0538687673768314,0.225,28.80507198885253,[1.55188014],1.0110551653304611,2.9316341819651345e-05,tensor(1.1599),"[np.float64(0.5309954639063954), np.float64(9.217243883512616), np.float64(0.2708128291326074), np.float64(2.4255599567443102)]",1.0
222,222,-60.55254579290385,-6.091334919432501,[0.225],3.0552056277639026,0.225,28.797561775771115,[1.55188014],1.0110551653304611,1.052764960627093e-05,tensor(1.1602),"[np.float64(0.5310850664231966), np.float64(9.217263345184303), np.float64(0.27087123512760736), np.float64(2.4255428457274957)]",1.0
223,223,-60.5793388826905,-6.097345758222816,[0.23],3.0613019851962178,0.23,28.781639082364112,[1.55188014],1.0110551653304611,-1.1754650376400838e-05,tensor(-10.2235),"[np.float64(0.531186591774236), np.float64(9.217287300278736), np.float64(0.2708994243488941), np.float64(2.425526441419373)]",1.0
224,224,-60.6056836518828,-6.103779224419113,[0.23],3.0671292324821864,0.23,28.766108284142803,[1.55188014],1.0110551653304611,3.4316107915760246e-05,tensor(1.0857),"[np.float64(0.531358476844416), np.float64(9.217310136311752), np.float64(0.27092249907679256), np.float64(2.425512208813036)]",1.0
225,225,-60.63257267043646,-6.110607539132402,[0.235],3.0723894694582725,0.235,28.751185969462835,[1.55188014],1.0110551653304611,6.438721059436567e-05,tensor(1.0093),"[np.float64(0.5315883033598379), np.float64(9.217331922626439), np.float64(0.2709420478458906), np.float64(2.425499805563982)]",1.0
226,226,-60.63144729931615,-6.115027149730837,[0.235],3.078153829929666,0.235,28.74030288864021,[1.55188014],1.0110551653304611,8.213606564992312e-05,tensor(1.0105),"[np.float64(0.5318452253443758), np.float64(9.217351076323443), np.float64(0.2709888132791571), np.float64(2.4254878509835027)]",1.0
227,227,-60.62906004263698,-6.118701935342128,[0.24],3.0903523690385244,0.24,28.719432766160594,[1.55188014],1.0110551653304611,9.001923040666901e-05,tensor(0.9353),"[np.float64(0.5320331518550007), np.float64(9.217374574470414), np.float64(0.271047236434193), np.float64(2.4254724818828532)]",1.0
228,228,-60.63717828013663,-6.1214842032585075,[0.24],3.1021413541463048,0.24,28.697345167167637,[1.55188014],1.0110551653304611,9.048026612460398e-05,tensor(0.9377),"[np.float64(0.5322014612317115), np.float64(9.217397682749223), np.float64(0.27113345629953006), np.float64(2.425455747106501)]",1.0
229,229,-60.654955638155265,-6.12359324280726,[0.24],3.112968495839343,0.24,28.674764895178942,[1.55188014],1.0110551653304611,8.498869946863118e-05,tensor(0.9399),"[np.float64(0.5323566686628662), np.float64(9.21742015392263), np.float64(0.27124274552973543), np.float64(2.4254380919571292)]",1.0
230,230,-60.67703204619017,-6.124981936789811,[0.24],3.122699544046399,0.24,28.652288880142603,[1.55188014],1.0110551653304611,7.472136736661402e-05,tensor(0.9418),"[np.float64(0.5325038945077409), np.float64(9.217441816931801), np.float64(0.27137151601879345), np.float64(2.425419860140013)]",1.0
231,231,-60.68967949951096,-6.125165036021766,[0.24],3.1224390588598734,0.24,28.64369282328579,[1.55188014],1.0110551653304611,6.062112462456911e-05,tensor(0.9418),"[np.float64(0.5327387514092408), np.float64(9.217455959783434), np.float64(0.2715263341451638), np.float64(2.4254051858264143)]",1.0
232,232,-60.694304063834224,-6.124160618917853,[0.23],3.116175400019889,0.23,28.646175379957274,[1.55188014],1.0110551653304611,4.345488257661864e-05,tensor(1.0973),"[np.float64(0.5330436265519306), np.float64(9.217464093860386), np.float64(0.27170199040385906), np.float64(2.4253933514776147)]",1.0
233,233,-60.69893509893321,-6.124428610268821,[0.23],3.1144212961120377,0.23,28.643941598107123,[1.55188014],1.0110551653304611,2.2864068594134696e-05,tensor(1.0968),"[np.float64(0.5333102760046605), np.float64(9.217475764459587), np.float64(0.2718567110135405), np.float64(2.425380996032675)]",1.0
234,234,-60.70542677808667,-6.125838238012278,[0.23],3.1159336479041015,0.23,28.63784260727725,[1.55188014],1.0110551653304611,-4.6381658791022175e-07,tensor(-9.8747),"[np.float64(0.533546050632715), np.float64(9.217490309573606), np.float64(0.2719944739437124), np.float64(2.425368196026082)]",1.0
235,235,-60.713330619741186,-6.128156095253831,[0.23],3.1200351262967874,0.23,28.628697958398206,[1.55188014],1.0110551653304611,4.259105028904516e-05,tensor(1.0982),"[np.float64(0.5337575404939585), np.float64(9.217507115198773), np.float64(0.27211870751908795), np.float64(2.425355060108679)]",1.0
236,236,-60.71901334845303,-6.131045146039533,[0.23],3.126091982644156,0.23,28.617270168555045,[1.55188014],1.0110551653304611,7.017143245204357e-05,tensor(1.0996),"[np.float64(0.5339505686398465), np.float64(9.217525623224233), np.float64(0.27223232771184486), np.float64(2.4253417127703374)]",1.0
237,237,-60.727179550327925,-6.134337803255577,[0.235],3.142910389413904,0.235,28.590924219198268,[1.55188014],1.0110551653304611,8.536329627902855e-05,tensor(1.0247),"[np.float64(0.5340383922436289), np.float64(9.217551941993511), np.float64(0.27232883229296173), np.float64(2.425324381233757)]",1.0
238,238,-60.73468967083018,-6.137285936943269,[0.235],3.1630649677389653,0.235,28.559746325881548,[1.55188014],1.0110551653304611,9.111220743818496e-05,tensor(1.0291),"[np.float64(0.5340788000156829), np.float64(9.217580496731015), np.float64(0.27243094169798027), np.float64(2.425305298622745)]",1.0
239,239,-60.73997075979926,-6.139575570535571,[0.235],3.1763865052297553,0.235,28.538813461346315,[1.55188014],1.0110551653304611,8.927916208008186e-05,tensor(1.0321),"[np.float64(0.534177291969744), np.float64(9.217603699182966), np.float64(0.2725472811229547), np.float64(2.425289021923847)]",1.0
240,240,-60.74539005469256,-6.141365235594269,[0.235],3.1838804424778755,0.235,28.5265867837576,[1.55188014],1.0120662204957915,8.136231249559065e-05,tensor(1.0337),"[np.float64(0.5343250597709845), np.float64(9.217622265668137), np.float64(0.2726755074467913), np.float64(2.4252751877535395)]",1.0
241,241,-58.55931579023209,-6.166045774859949,[0.285],4.220549860807913,0.285,28.336405340095588,[1.55188014],1.0120662204957915,6.856815930170523e-05,tensor(0.2912),"[np.float64(0.534513853916357), np.float64(9.21763692409159), np.float64(0.2728135448823068), np.float64(2.4252634165211395)]",1.0
242,242,-58.68341586476687,-6.1622044249772285,[0.285],4.140517066096827,0.285,28.413230512685296,[1.55188014],1.0120662204957915,5.6513037968283254e-05,tensor(0.2871),"[np.float64(0.535199277218021), np.float64(9.217586851277384), np.float64(0.27303225801260933), np.float64(2.425286717447177)]",1.0
243,243,-58.913305142576725,-6.153089822147319,[0.275],4.020022179709757,0.275,28.523912407330158,[1.55188014],1.0120662204957915,4.507445415075045e-05,tensor(0.4684),"[np.float64(0.5359815969871458), np.float64(9.21750799152752), np.float64(0.27334744082349377), np.float64(2.4253175692042706)]",1.0
244,244,-59.179809910433406,-6.139946042545488,[0.275],3.883373945547781,0.275,28.64872970387037,[1.55188014],1.0120662204957915,3.299629084761489e-05,tensor(0.4568),"[np.float64(0.5367640000715035), np.float64(9.217416678664167), np.float64(0.2737271786022879), np.float64(2.425348501730424)]",1.0
245,245,-59.41190258041987,-6.122994397200022,[0.275],3.7355081512315755,0.275,28.78951820131521,[1.55188014],1.0120662204957915,2.0478493675729297e-05,tensor(0.4444),"[np.float64(0.537586741577972), np.float64(9.217314625919496), np.float64(0.2741624795081625), np.float64(2.42538018768082)]",1.0
246,246,-59.6172005645103,-6.105835969904931,[0.275],3.570662271117644,0.275,28.952284143893642,[1.55188014],1.0120662204957915,7.686932104465648e-06,tensor(0.4305),"[np.float64(0.5386367565342969), np.float64(9.217194284059696), np.float64(0.2745661668139654), np.float64(2.425427859819408)]",1.0
247,247,-59.80083379761333,-6.089600461776095,[0.275],3.3972501545657705,0.275,29.124934314691984,[1.55188014],1.0120662204957915,-5.23674778481544e-06,tensor(-10.3961),"[np.float64(0.5398247249428211), np.float64(9.21706473389896), np.float64(0.27493806104800206), np.float64(2.4254852800538482)]",1.0
248,248,-59.93782356973381,-6.073195982793022,[0.275],3.241079665546434,0.275,29.280387140820192,[1.55188014],1.0120662204957915,4.9399858675789516e-05,tensor(0.4027),"[np.float64(0.5408724771934574), np.float64(9.2169485044214), np.float64(0.27531606982423473), np.float64(2.425531415345868)]",1.0
249,249,-59.938253073123136,-6.0557200403669835,[0.265],3.113940357849268,0.265,29.41110747124872,[1.55188014],1.0120662204957915,9.059244207760831e-05,tensor(0.5487),"[np.float64(0.5417550790319327), np.float64(9.216850694445856), np.float64(0.2756812284766366), np.float64(2.425564820194422)]",1.0
250,250,-59.842317376550106,-6.043499081281842,[0.26],3.040007270332755,0.26,29.492229953816313,[1.55188014],1.0120662204957915,0.00012011695067889074,tensor(0.6171),"[np.float64(0.54235407589189), np.float64(9.21678416618934), np.float64(0.2758676991822205), np.float64(2.4255917958772675)]",1.0
251,251,-59.822539223558465,-6.041143164818069,[0.26],3.0231464789703515,0.26,29.509575422058557,[1.55188014],1.0120662204957915,0.00012999818378068407,tensor(0.6149),"[np.float64(0.5425216335423491), np.float64(9.216766434314703), np.float64(0.2758857623864832), np.float64(2.4256006844949014)]",1.0
252,252,-59.82831070476841,-6.041917002419921,[0.26],3.0223559571456344,0.26,29.507931618367806,[1.55188014],1.0120662204957915,0.00013598171002231104,tensor(0.6148),"[np.float64(0.5425813384480598), np.float64(9.216761377338992), np.float64(0.27584253272571746), np.float64(2.42560574770229)]",1.0
253,253,-59.84497600001604,-6.045181391153224,[0.26],3.0344311351071127,0.26,29.49109138722577,[1.55188014],1.0120662204957915,0.00013884740413431967,tensor(0.6164),"[np.float64(0.5425547776694245), np.float64(9.21676646785827), np.float64(0.27575029079235813), np.float64(2.425607745458626)]",1.0
254,254,-59.882652174412414,-6.050024464747335,[0.26],3.0639830965507935,0.26,29.453936249478506,[1.55188014],1.0120662204957915,0.0001392137405094164,tensor(0.6204),"[np.float64(0.5423589179696521), np.float64(9.216786993441488), np.float64(0.2756391864737166), np.float64(2.4255994409746195)]",1.0
255,255,-59.93449852795531,-6.055981579818963,[0.265],3.107310034617443,0.265,29.401168634937026,[1.55188014],1.0120662204957915,0.00013756812880251425,tensor(0.5479),"[np.float64(0.5420313036251635), np.float64(9.216819430280903), np.float64(0.27551419487832857), np.float64(2.4255831423053706)]",1.0
256,256,-59.9828272166623,-6.062931202152705,[0.265],3.153184920581014,0.265,29.346095773265628,[1.55188014],1.0120662204957915,0.00013453930684999044,tensor(0.5534),"[np.float64(0.5417098864219004), np.float64(9.216852302136076), np.float64(0.2753596864469175), np.float64(2.4255694565219996)]",1.0
257,257,-60.01824452883927,-6.070166679467971,[0.27],3.2005617745741306,0.27,29.29100696262065,[1.55188014],1.0120662204957915,0.00013038698967195004,tensor(0.4791),"[np.float64(0.541403600258826), np.float64(9.216883862777916), np.float64(0.275182898860622), np.float64(2.4255589599842584)]",1.0
258,258,-59.99866636595841,-6.074129820857427,[0.275],3.23824854546422,0.275,29.248140605304542,[1.55188014],1.0120662204957915,0.00012556792949101203,tensor(0.4024),"[np.float64(0.5411700241287224), np.float64(9.216908334609215), np.float64(0.2750688186507027), np.float64(2.4255477462505044)]",1.0
259,259,-59.99242126544435,-6.076704191687602,[0.275],3.256545688808728,0.275,29.225161792083487,[1.55188014],1.0120662204957915,0.00012045507662985647,tensor(0.4040),"[np.float64(0.5411058487717476), np.float64(9.216918052938052), np.float64(0.27498536332600615), np.float64(2.4255449674468776)]",1.0
260,260,-59.99254165784002,-6.078148380630398,[0.275],3.2588965537973937,0.275,29.218501701610933,[1.55188014],1.0130782867162873,0.00011510236724934184,tensor(0.4042),"[np.float64(0.5411795658323864), np.float64(9.2169156725265), np.float64(0.27492672458505557), np.float64(2.4255491070495476)]",1.0
261,261,-54.084852555136045,-5.388796294588404,[0.18],2.6114506648763554,0.18,29.570265435391278,[1.55188014],1.0130782867162873,0.00010955715306192226,tensor(1.6790),"[np.float64(0.5412618185038077), np.float64(9.216911066495463), np.float64(0.2749078642892075), np.float64(2.4255508565473867)]",1.0
262,262,-54.135905237245595,-5.393281211864024,[0.18],2.629559024465463,0.18,29.52890409129294,[1.55188014],1.0130782867162873,9.987412657451308e-05,tensor(1.6863),"[np.float64(0.5410845991712868), np.float64(9.216933703222528), np.float64(0.2748539406129934), np.float64(2.425536147107194)]",1.0
263,263,-54.21130719872857,-5.401623410976651,[0.185],2.65909281830659,0.185,29.464747381123082,[1.55188014],1.0130782867162873,8.685791876472749e-05,tensor(1.6275),"[np.float64(0.5407920486919144), np.float64(9.216971298988975), np.float64(0.27475501213857445), np.float64(2.4255154530354472)]",1.0
264,264,-54.307312670510996,-5.4127686195769025,[0.185],2.697247512303689,0.185,29.383744996582877,[1.55188014],1.0130782867162873,7.135889861864475e-05,tensor(1.6424),"[np.float64(0.5404152793241398), np.float64(9.217019827690544), np.float64(0.2746196640437537), np.float64(2.4254909065985606)]",1.0
265,265,-54.41251044628139,-5.426179921196199,[0.19],2.7433321074141794,0.19,29.289846256410446,[1.55188014],1.0130782867162873,5.3827324701619614e-05,tensor(1.5881),"[np.float64(0.5399743339496109), np.float64(9.217076724718321), np.float64(0.2744564678704372), np.float64(2.4254635212899402)]",1.0
266,266,-54.506233761775526,-5.441830950538516,[0.195],2.7943540922297596,0.195,29.189728003020925,[1.55188014],1.0130782867162873,3.4839357891522234e-05,tensor(1.5340),"[np.float64(0.5394950303044539), np.float64(9.217138288836775), np.float64(0.2742847975913777), np.float64(2.425434324878562)]",1.0
267,267,-54.59713455747068,-5.458133427712847,[0.195],2.8454930672490972,0.195,29.090116684449423,[1.55188014],1.0130782867162873,1.4855319255073117e-05,tensor(1.5521),"[np.float64(0.5390239464651052), np.float64(9.21720027316536), np.float64(0.27410552255323234), np.float64(2.425406181044273)]",1.0
268,268,-54.68765054986906,-5.474608501164898,[0.195],2.896238409684738,0.195,28.991702529082506,[1.55188014],1.0130782867162873,-5.982241607516633e-06,tensor(-10.3178),"[np.float64(0.538563649492077), np.float64(9.217262063137976), np.float64(0.2739212921522982), np.float64(2.4253792076078664)]",1.0
269,269,-54.776983812318605,-5.491108487277237,[0.195],2.9462535187398746,0.195,28.895032577153184,[1.55188014],1.0130782867162873,9.590808759612503e-06,tensor(1.5878),"[np.float64(0.5381161593435718), np.float64(9.217323171168225), np.float64(0.27373420012568284), np.float64(2.425353495120581)]",1.0
270,270,-54.864313780252395,-5.507517014529078,[0.195],2.9953331647833066,0.195,28.800532689658688,[1.55188014],1.0130782867162873,1.70872710406736e-05,tensor(1.6052),"[np.float64(0.5376830265271415), np.float64(9.217383214743247), np.float64(0.2735458832310102), np.float64(2.4253291102841)]",1.0
271,271,-54.94238478723678,-5.523299608085615,[0.2],3.044758926317149,0.2,28.708527833537772,[1.55188014],1.0130782867162873,1.8068079936304602e-05,tensor(1.5455),"[np.float64(0.5372654072606573), np.float64(9.217441897545719), np.float64(0.27335760629395933), np.float64(2.425306099571811)]",1.0
272,272,-55.00892624422387,-5.5379189773722715,[0.2],3.0926559783002765,0.2,28.622347056815947,[1.55188014],1.0130782867162873,1.4023081947497668e-05,tensor(1.5617),"[np.float64(0.5368771261838388), np.float64(9.217496561410117), np.float64(0.2731730477818093), np.float64(2.4252858886343307)]",1.0
273,273,-55.07088250146805,-5.551837886127129,[0.2],3.1378149264585065,0.2,28.54158008703825,[1.55188014],1.0130782867162873,5.906893176805145e-06,tensor(1.5769),"[np.float64(0.5365162771994441), np.float64(9.217547487815693), np.float64(0.272992225394262), np.float64(2.4252682365510707)]",1.0
274,274,-55.12864763208439,-5.565096336044454,[0.2],3.180426700913857,0.2,28.465854162003755,[1.55188014],1.0130782867162873,-5.5139040004688174e-06,tensor(-10.9800),"[np.float64(0.5361811090030687), np.float64(9.217594931789872), np.float64(0.27281510872258213), np.float64(2.425252931448785)]",1.0
275,275,-55.182775378392435,-5.577732031537621,[0.2],3.2206243929328138,0.2,28.39482967793955,[1.55188014],1.0130782867162873,1.9661874410292396e-05,tensor(1.6049),"[np.float64(0.5358700101950923), np.float64(9.217639125117513), np.float64(0.27264163273094677), np.float64(2.425239786029836)]",1.0
276,276,-55.2335069493837,-5.5897805379688865,[0.2],3.2585851902927954,0.2,28.32819584526766,[1.55188014],1.0130782867162873,3.478726298607759e-05,tensor(1.6177),"[np.float64(0.5355814926467085), np.float64(9.217680279545341), np.float64(0.2724717077077129), np.float64(2.4252286336336786)]",1.0
277,277,-55.277994753778366,-5.601076034154617,[0.205],3.2950978155378774,0.205,28.265667857725003,[1.55188014],1.0130782867162873,4.1832280048515473e-05,tensor(1.5485),"[np.float64(0.5353141817806073), np.float64(9.217718588848792), np.float64(0.2723052275131882), np.float64(2.4252193253672787)]",1.0
278,278,-55.30950613145984,-5.610741213835979,[0.205],3.329185885123352,0.205,28.210719359846493,[1.55188014],1.0130782867162873,4.262915975639808e-05,tensor(1.5595),"[np.float64(0.5350767374351376), np.float64(9.21775245004257), np.float64(0.27215549049426624), np.float64(2.425211890914068)]",1.0
279,279,-55.33816108159278,-5.619493659076648,[0.205],3.359472544094691,0.205,28.162371522158296,[1.55188014],1.0130782867162873,3.8393355425452656e-05,tensor(1.5692),"[np.float64(0.5348659948128983), np.float64(9.21778236839955), np.float64(0.27201966289922097), np.float64(2.4252061774236564)]",1.0
280,280,-55.36450637062356,-5.6274497443814155,[0.205],3.386444776733963,0.205,28.119781359743687,[1.55188014],1.0140913650030035,3.010104071891148e-05,tensor(1.5778),"[np.float64(0.5346791207436375), np.float64(9.21780879098648), np.float64(0.27189544554570183), np.float64(2.42520203689309)]",1.0
281,281,-62.068644402303676,-6.388506822617781,[0.27],3.7989742569495384,0.27,27.822529683733453,[1.55188014],1.0140913650030035,1.8536477363904587e-05,tensor(0.5404),"[np.float64(0.5345135846752491), np.float64(9.217832112804073), np.float64(0.27178096970055293), np.float64(2.4251993283638273)]",1.0
282,282,-62.078072248293296,-6.390926400360825,[0.28],3.805110180514768,0.28,27.818304035641432,[1.55188014],1.0140913650030035,7.595955700398137e-06,tensor(0.3607),"[np.float64(0.5345348554937461), np.float64(9.217832194143893), np.float64(0.2716776204488956), np.float64(2.4252102966887)]",1.0
283,283,-62.11501800985022,-6.390447843326845,[0.28],3.7877292219915195,0.28,27.844164965092983,[1.55188014],1.0140913650030035,-2.2836719473876068e-06,tensor(-12.3140),"[np.float64(0.5347176134308285), np.float64(9.217811137080178), np.float64(0.2715877878775852), np.float64(2.4252336206813796)]",1.0
284,284,-62.14951218913861,-6.387677444920744,[0.27],3.7520204658011163,0.27,27.893723545494556,[1.55188014],1.0140913650030035,2.829381129338116e-05,tensor(0.5357),"[np.float64(0.5350276911713514), np.float64(9.217773444053222), np.float64(0.27150893081304794), np.float64(2.425266661665357)]",1.0
285,285,-62.14768693415027,-6.384099285638833,[0.26],3.7159632018477073,0.26,27.944986432246832,[1.55188014],1.0140913650030035,5.1081806729669545e-05,tensor(0.7094),"[np.float64(0.5352598709715972), np.float64(9.217736271215347), np.float64(0.27147066823443594), np.float64(2.4252937306197233)]",1.0
286,286,-62.15497121185393,-6.380820782906057,[0.255],3.685576098365857,0.255,27.98847240094872,[1.55188014],1.0140913650030035,6.709545043694007e-05,tensor(0.7934),"[np.float64(0.5353775714309936), np.float64(9.217705079004563), np.float64(0.27146204556378417), np.float64(2.4253123650140638)]",1.0
287,287,-62.18054164623649,-6.376787734796519,[0.255],3.66085364939215,0.255,28.023898476208718,[1.55188014],1.0140913650030035,7.742696335229897e-05,tensor(0.7896),"[np.float64(0.535393364238509), np.float64(9.217680054738656), np.float64(0.2714789063646002), np.float64(2.4253230258391967)]",1.0
