,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
194,194,8.32122023678274,-3.789590981876395,[0.04],2.040411708001452,0.04,36.3606600666069,[10.26486815],1.0060150200150053,2.8525629713283825e-05,tensor(2.4635),"[np.float64(0.5750160105978499), np.float64(9.231877803917829), np.float64(0.018027290076807485), np.float64(2.4081207669365634)]",1.0
195,195,8.301500494887414,-3.788951809468725,[0.04],2.037964153127168,0.04,36.363190400923386,[10.26486815],1.0060150200150053,2.883071535969131e-05,tensor(2.4630),"[np.float64(0.575034166149502), np.float64(9.231861861540626), np.float64(0.018030110397988804), np.float64(2.4081327374103796)]",1.0
196,196,8.28124863409749,-3.7882951638778515,[0.04],2.0354459433969225,0.04,36.36580006148139,[10.26486815],1.0060150200150053,2.8901564847174618e-05,tensor(2.4625),"[np.float64(0.5750528679390092), np.float64(9.231845569752794), np.float64(0.018033205280380514), np.float64(2.4081449840151246)]",1.0
197,197,8.260531854139066,-3.787623224789243,[0.04],2.0328656464307056,0.04,36.36847996399252,[10.26486815],1.0060150200150053,2.8760506057610614e-05,tensor(2.4620),"[np.float64(0.5750720474531579), np.float64(9.23182897516921), np.float64(0.01803656281485841), np.float64(2.408157470907135)]",1.0
198,198,8.239409971902067,-3.786937932668925,[0.04],2.030230897570789,0.04,36.3712219886156,[10.26486815],1.0060150200150053,2.842769658766546e-05,tensor(2.4615),"[np.float64(0.5750916437975739), np.float64(9.231812119133865), np.float64(0.018040172097735653), np.float64(2.4081701662352297)]",1.0
199,199,8.21793622354966,-3.7862410147762438,[0.04],2.0275485006644227,0.04,36.374018878150935,[10.26486815],1.0060150200150053,2.7921334508161323e-05,tensor(2.4609),"[np.float64(0.5751116028537611), np.float64(9.231795038308725), np.float64(0.01804402311692022), np.float64(2.408183041702451)]",1.0
200,200,8.196157978458215,-3.785534008348599,[0.04],2.0248245178459627,0.04,36.37686414661465,[10.26486815],1.0070210350350202,2.725784868723008e-05,tensor(2.4604),"[np.float64(0.5751318765315219), np.float64(9.231777765195872), np.float64(0.01804810664595961), np.float64(2.408196072175088)]",1.0
201,201,-2.2397420990421484,-4.107288216041057,[0.015],1.0730062582495543,0.015,36.42625073760346,[10.26486815],1.0070210350350202,2.685495967133228e-05,tensor(7.9418),"[np.float64(0.5751421491497318), np.float64(9.231769046896755), np.float64(0.018050243777335127), np.float64(2.4082026537253696)]",1.0
202,202,-2.2409509453090912,-4.10691294319372,[0.015],1.0724186755875453,0.015,36.42753650984405,[10.26486815],1.0070210350350202,2.615684614341721e-05,tensor(7.9414),"[np.float64(0.5751511357679514), np.float64(9.231761252523658), np.float64(0.01805156988628655), np.float64(2.4082084435882574)]",1.0
203,203,-2.242454495562105,-4.10656446059749,[0.015],1.071881434043988,0.015,36.428655010678334,[10.26486815],1.0070210350350202,2.5191884066271232e-05,tensor(7.9410),"[np.float64(0.5751589615287668), np.float64(9.231754291963137), np.float64(0.018052159812862578), np.float64(2.408213518855313)]",1.0
204,204,-2.2442243616274196,-4.106240145526652,[0.015],1.0713896246196055,0.015,36.42962249135695,[10.26486815],1.0070210350350202,2.3985668502979933e-05,tensor(7.9406),"[np.float64(0.5751657393661888), np.float64(9.231748083890816), np.float64(0.018052081870948762), np.float64(2.4082179490978013)]",1.0
205,205,-2.2462349348139643,-4.105937630893671,[0.015],1.0709388168318839,0.015,36.430453618667514,[10.26486815],1.0070210350350202,2.2561286047556904e-05,tensor(7.9403),"[np.float64(0.5751715711949089), np.float64(9.231742554915064), np.float64(0.018051398333218508), np.float64(2.408221797099)]",1.0
206,206,-2.248463114412655,-4.105654780408654,[0.015],1.0705250122278571,0.015,36.43116162887782,[10.26486815],1.0070210350350202,2.0939560599916783e-05,tensor(7.9400),"[np.float64(0.5751765489832401), np.float64(9.231737638804514), np.float64(0.018050165900865466), np.float64(2.4082251195157496)]",1.0
207,207,-2.2508880625748584,-4.105389666093205,[0.015],1.0701446023395762,0.015,36.43175846678644,[10.26486815],1.0070210350350202,1.9139275089649137e-05,tensor(7.9398),"[np.float64(0.5751807557232709), np.float64(9.231733275789676), np.float64(0.018048436151394412), np.float64(2.4082279674758675)]",1.0
208,208,-2.253490983234803,-4.105140548052417,[0.015],1.069794330778611,0.015,36.432254911250965,[10.26486815],1.0070210350350202,1.7177371498957104e-05,tensor(7.9395),"[np.float64(0.5751842663049567), np.float64(9.231729411933697), np.float64(0.018046255960620018), np.float64(2.4082303871166886)]",1.0
209,209,-2.256254922202705,-4.104905856091749,[0.015],1.0694712589309445,0.015,36.432660688722855,[10.26486815],1.0070210350350202,1.5069131305779262e-05,tensor(7.9393),"[np.float64(0.5751871483069512), np.float64(9.231725998563203), np.float64(0.018043667891329405), np.float64(2.4082324200723035)]",1.0
210,210,-2.2591645866821555,-4.104684173276778,[0.015],1.0691727350638423,0.015,36.432984575715786,[10.26486815],1.0070210350350202,1.2828338261116349e-05,tensor(7.9391),"[np.float64(0.5751894627086964), np.float64(9.23172299175577), np.float64(0.018040710571092876), np.float64(2.4082341039121777)]",1.0
211,211,-2.262206183011352,-4.104474220995535,[0.015],1.0688963663799222,0.015,36.43323449120211,[10.26486815],1.0070210350350202,1.0467425227752786e-05,tensor(7.9389),"[np.float64(0.5751912645342934), np.float64(9.231720351876652), np.float64(0.018037419031718883), np.float64(2.4082354725371635)]",1.0
212,212,-2.265367269499985,-4.104274845429529,[0.015],1.068639993730906,0.015,36.43341758054785,[10.26486815],1.0070210350350202,7.997606638943956e-06,tensor(7.9387),"[np.float64(0.5751926034337567), np.float64(9.231718043160287), np.float64(0.018033825026318822), np.float64(2.408236556538668)]",1.0
213,213,-2.268636624264624,-4.104085005433235,[0.015],1.0684016688972153,0.015,36.43354029058981,[10.26486815],1.0070210350350202,5.428997983457233e-06,tensor(7.9385),"[np.float64(0.5751935242072842), np.float64(9.231716033333074), np.float64(0.018029957321214714), np.float64(2.4082373835203503)]",1.0
214,214,-2.2720041253401444,-4.103903761539126,[0.015],1.0681796339942866,0.015,36.433608438053184,[10.26486815],1.0070210350350202,2.7707235860034235e-06,tensor(7.9384),"[np.float64(0.5751940672784708), np.float64(9.231714293272884), np.float64(0.018025841966930585), np.float64(2.4082379783902232)]",1.0
215,215,-2.2754605744254173,-4.103730266062334,[0.015],1.0679723089627438,0.015,36.433627270879704,[10.26486815],1.0070210350350202,3.101382814294144e-08,tensor(1.1340),"[np.float64(0.575194269121639), np.float64(9.231712796701474), np.float64(0.018021502547093945), np.float64(2.4082383636233704)]",1.0
216,216,-2.278713148006509,-4.103563754149896,[0.015],1.0678033583732367,0.015,36.43360152389048,[10.26486815],1.0070210350350202,-2.490167789637133e-06,tensor(-108.8656),"[np.float64(0.5751941626470669), np.float64(9.231711519907238), np.float64(0.018016960403874245), np.float64(2.4082385594996762)]",1.0
217,217,-2.2825296318834365,-4.103403535597604,[0.015],1.0676031309888965,0.015,36.43353546916361,[10.26486815],1.0070210350350202,-3.338068240176999e-07,tensor(-100.9257),"[np.float64(0.57519377755149), np.float64(9.231710441492961), np.float64(0.018012234843028087), np.float64(2.408238584318848)]",1.0
218,218,-2.286178054684241,-4.103248987775725,[0.015],1.0674344179607351,0.015,36.4334329603837,[10.26486815],1.0070210350350202,4.980386106720416e-06,tensor(7.9379),"[np.float64(0.5751931406260226), np.float64(9.231709542154162), np.float64(0.018007343323614245), np.float64(2.4082384545916136)]",1.0
219,219,-2.2898563446186104,-4.10309954888471,[0.015],1.0672781816958632,0.015,36.433297474538996,[10.26486815],1.0070210350350202,9.494394805442207e-06,tensor(7.9377),"[np.float64(0.5751922760452859), np.float64(9.231708804471058), np.float64(0.01800230163798714), np.float64(2.4082381852163546)]",1.0
220,220,-2.293595124415395,-4.102954712043666,[0.015],1.0671302927757718,0.015,36.433132148359384,[11.3394908],1.0070210350350202,1.3286160207324316e-05,tensor(7.9376),"[np.float64(0.5751912056214039), np.float64(9.231708212725666), np.float64(0.017997124059542093), np.float64(2.4082377896354576)]",1.0
221,221,-7.633486747910456,-4.460530964311404,[0.02],0.7748218160102881,0.02,36.36570942756937,[11.3394908],1.0070210350350202,1.6425987936041977e-05,tensor(7.2719),"[np.float64(0.5751899490347122), np.float64(9.231707752735774), np.float64(0.017991823493277808), np.float64(2.4082372799786036)]",1.0
222,222,-7.6350974943516965,-4.460331795774961,[0.02],0.7748617905836357,0.02,36.36547619624429,[11.3394908],1.0070210350350202,1.9001006184858093e-05,tensor(7.2719),"[np.float64(0.5751882064487293), np.float64(9.231707510030546), np.float64(0.017986267683073393), np.float64(2.408236584227177)]",1.0
223,223,-7.636792429561006,-4.460159952873256,[0.02],0.7749159846471397,0.02,36.36516952325488,[11.3394908],1.0070210350350202,2.106607114209282e-05,tensor(7.2719),"[np.float64(0.5751860245551812), np.float64(9.231707463780635), np.float64(0.0179804793944803), np.float64(2.4082357200418105)]",1.0
224,224,-7.638563700477073,-4.460012769897431,[0.02],0.7749830369657543,0.02,36.36479642929202,[11.3394908],1.0070210350350202,2.2670667512622103e-05,tensor(7.2719),"[np.float64(0.5751834454701841), np.float64(9.231707595187771), np.float64(0.017974479360037793), np.float64(2.408234703360932)]",1.0
225,225,-7.640404224051324,-4.459887842085697,[0.02],0.7750617194748791,0.02,36.364363249289745,[11.3394908],1.0070210350350202,2.3859434080539203e-05,tensor(7.2720),"[np.float64(0.5751805071823294), np.float64(9.231707887286742), np.float64(0.017968286444657495), np.float64(2.4082335485683855)]",1.0
226,226,-7.642307611520391,-4.459783000083416,[0.02],0.7751509242284707,0.02,36.363875699532336,[11.3394908],1.0070210350350202,2.4672637905249735e-05,tensor(7.2721),"[np.float64(0.5751772439568315), np.float64(9.23170832476673), np.float64(0.01796191779958876), np.float64(2.4082322686458038)]",1.0
227,227,-7.644268100349359,-4.459696286898567,[0.02],0.7752496516490033,0.02,36.363338938039185,[11.3394908],1.0070210350350202,2.514660216532757e-05,tensor(7.2721),"[np.float64(0.5751736867002037), np.float64(9.231708893810069), np.float64(0.017955389005437614), np.float64(2.4082308753093997)]",1.0
228,228,-7.646280493355036,-4.459625937147065,[0.02],0.7753569999784818,0.02,36.362757618541885,[11.3394908],1.0070210350350202,2.5314092175613386e-05,tensor(7.2722),"[np.float64(0.5751698632892943), np.float64(9.231709581946685), np.float64(0.01794871420305386), np.float64(2.4082293791317286)]",1.0
229,229,-7.64834010261022,-4.459570358326497,[0.02],0.7754721556634456,0.02,36.36213594015144,[11.3394908],1.0070210350350202,2.5204663661780125e-05,tensor(7.2722),"[np.float64(0.5751657988677984), np.float64(9.231710377922997), np.float64(0.017941906222565276), np.float64(2.4082277896547466)]",1.0
230,230,-7.650442699640437,-4.459528113889674,[0.02],0.7755943847368528,0.02,36.36147769159265,[11.3394908],1.0070210350350202,2.484497697829865e-05,tensor(7.2723),"[np.float64(0.5751615161146), np.float64(9.231711271582991), np.float64(0.017934976699033694), np.float64(2.4082261154897435)]",1.0
231,231,-7.652584470381173,-4.459497907970124,[0.02],0.7757230250294335,0.02,36.36078629131892,[11.3394908],1.0070210350350202,2.4259080596228763e-05,tensor(7.2724),"[np.float64(0.5751570354851916), np.float64(9.231712253761307), np.float64(0.017927936176623284), np.float64(2.4082243644082806)]",1.0
232,232,-7.6547619744651385,-4.459478571612078,[0.02],0.7758574791417876,0.02,36.360064823681704,[11.3394908],1.0070210350350202,2.346866686276958e-05,tensor(7.2725),"[np.float64(0.5751523754298502), np.float64(9.231713316186557), np.float64(0.017920794208164306), np.float64(2.408222543423958)]",1.0
233,233,-7.656972108389098,-4.459469050368842,[0.02],0.7759972081024713,0.02,36.359316071643434,[11.3394908],1.0070210350350202,2.2493302741621963e-05,tensor(7.2726),"[np.float64(0.5751475525900815), np.float64(9.23171445139431), np.float64(0.01791355944608543), np.float64(2.4082206588667447)]",1.0
234,234,-7.659212072724162,-4.459468393058015,[0.02],0.7761417256589199,0.02,36.35854254612283,[11.3394908],1.0070210350350202,2.1350637978869678e-05,tensor(7.2726),"[np.float64(0.5751425819760508), np.float64(9.23171565264827), np.float64(0.017906239720632305), np.float64(2.408218716449219)]",1.0
235,235,-7.661479342105676,-4.459475741675549,[0.02],0.7762905931140596,0.02,36.357746512587966,[11.3394908],1.0070210350350202,2.0056592900499315e-05,tensor(7.2727),"[np.float64(0.5751374771269517), np.float64(9.231716913869116), np.float64(0.017898842119548068), np.float64(2.4082167213267347)]",1.0
236,236,-7.6637716382756205,-4.459490322276161,[0.02],0.7764434146661344,0.02,36.35693001515771,[11.3394908],1.0070210350350202,1.862552783234575e-05,tensor(7.2728),"[np.float64(0.575132250254807), np.float64(9.231718229570683), np.float64(0.01789137305732043), np.float64(2.408214678152117)]",1.0
237,237,-7.666086905921676,-4.459511436719009,[0.02],0.7765998332158277,0.02,36.35609489815745,[11.3394908],1.0070210350350202,1.7070395938906625e-05,tensor(7.2729),"[np.float64(0.5751269123750388), np.float64(9.231719594801936), np.float64(0.01788383833415747), np.float64(2.4082125911245784)]",1.0
238,238,-7.6684232905854905,-4.459538455284355,[0.02],0.7767595265696702,0.02,36.35524282572615,[11.3394908],1.0070210350350202,1.540288110207275e-05,tensor(7.2730),"[np.float64(0.5751214734239121), np.float64(9.231721005094743), np.float64(0.017876243200335845), np.float64(2.408210464033945)]",1.0
239,239,-7.670779118934177,-4.459570809939039,[0.02],0.7769222040169435,0.02,36.35437529950205,[11.3394908],1.0070210350350202,1.3633522302527728e-05,tensor(7.2731),"[np.float64(0.57511594236433), np.float64(9.231722456416799), np.float64(0.01786859240381569), np.float64(2.40820830030099)]",1.0
240,240,-7.67315288117718,-4.459607988302364,[0.02],0.7770876032612277,0.02,36.353493674371826,[12.12203436],1.0070210350350202,1.1771825823713535e-05,tensor(7.2732),"[np.float64(0.5751103272815227), np.float64(9.231723945129028), np.float64(0.017860890237855077), np.float64(2.4082061030128346)]",1.0
241,241,4.55394445970024,-4.48715293170511,[0.035],1.8193067597824628,0.035,36.293738100886216,[12.12203436],1.0070210350350202,9.826366469335655e-06,tensor(4.1862),"[np.float64(0.5751046354690234), np.float64(9.23172546794733), np.float64(0.017853140586147894), np.float64(2.408203874956244)]",1.0
242,242,4.554428514631049,-4.487182072174327,[0.035],1.8195845496507188,0.035,36.293018764414384,[12.12203436],1.0070210350350202,7.917761383244196e-06,tensor(4.1863),"[np.float64(0.5750996060682162), np.float64(9.23172634522819), np.float64(0.017846651829725228), np.float64(2.4082023759208253)]",1.0
243,243,4.554726599933359,-4.487201303824573,[0.035],1.8198070043723196,0.035,36.29244508788164,[12.12203436],1.0070210350350202,6.042073642681434e-06,tensor(4.1864),"[np.float64(0.5750951744680374), np.float64(9.231726639776268), np.float64(0.01784130130374751), np.float64(2.4082015349428043)]",1.0
244,244,4.554856764854153,-4.487211598591304,[0.035],1.8199795092866766,0.035,36.292002884143166,[12.12203436],1.0070210350350202,4.19575280718095e-06,tensor(4.1864),"[np.float64(0.5750912823751995), np.float64(9.231726408222844), np.float64(0.017836978376156675), np.float64(2.4082012880325316)]",1.0
245,245,4.554835295541553,-4.487213832878315,[0.035],1.820106922028156,0.035,36.29167935711827,[12.12203436],1.0070210350350202,2.3755970627403855e-06,tensor(4.1865),"[np.float64(0.5750878771966099), np.float64(9.231725701632426), np.float64(0.017833583260269854), np.float64(2.4082015774889776)]",1.0
246,246,4.554676886208328,-4.487208796926626,[0.035],1.8201936241595877,0.035,36.29146296572143,[12.12203436],1.0070210350350202,5.787190701329058e-07,tensor(4.1865),"[np.float64(0.5750849114823036), np.float64(9.231724566049603), np.float64(0.017831025956287598), np.float64(2.4082023512829753)]",1.0
247,247,4.554575203420852,-4.487197203305861,[0.035],1.8202564957635117,0.035,36.29134330035003,[12.12203436],1.0070210350350202,-1.1974848447069835e-06,tensor(-157.6923),"[np.float64(0.5750823424225866), np.float64(9.231723042992577), np.float64(0.017829225284785453), np.float64(2.4082035624987634)]",1.0
248,248,4.554023437113061,-4.48717969453402,[0.035],1.82026192729518,0.035,36.29131097245828,[12.12203436],1.0070210350350202,2.4089123422495647e-06,tensor(4.1865),"[np.float64(0.5750801313952836), np.float64(9.231721169897034), np.float64(0.017828108027706017), np.float64(2.4082051688326787)]",1.0
249,249,4.55354904653624,-4.487156849977716,[0.035],1.8202501580986234,0.035,36.29135751378437,[12.12203436],1.0070210350350202,5.529765548536268e-06,tensor(4.1865),"[np.float64(0.5750782435541452), np.float64(9.231718980519696), np.float64(0.017827608141936336), np.float64(2.4082071321385414)]",1.0
250,250,4.552981561653066,-4.487129192039609,[0.035],1.8202111754464267,0.035,36.29147528639442,[12.12203436],1.0070210350350202,8.212370738754319e-06,tensor(4.1865),"[np.float64(0.575076647461704), np.float64(9.23171650529797), np.float64(0.017827666054169806), np.float64(2.4082094180194047)]",1.0
251,251,4.5526557543280175,-4.48711319189871,[0.035],1.8201793920797622,0.035,36.291566343660314,[12.12203436],1.0070210350350202,9.355882411633544e-06,tensor(4.1865),"[np.float64(0.5750759811045231), np.float64(9.23171513848728), np.float64(0.017827946861201153), np.float64(2.4082107067396814)]",1.0
252,252,4.552291923982706,-4.487095232893888,[0.035],1.8201365023633578,0.035,36.29168646535654,[12.12203436],1.0070210350350202,1.0320847644765106e-05,tensor(4.1865),"[np.float64(0.5750754336390177), np.float64(9.231713654848619), np.float64(0.01782845510242502), np.float64(2.408212127258198)]",1.0
253,253,4.551893716274092,-4.487075506463332,[0.035],1.8200835757667428,0.035,36.291832849761796,[12.12203436],1.0070210350350202,1.1124626741049405e-05,tensor(4.1865),"[np.float64(0.5750749935236185), np.float64(9.231712065537108), np.float64(0.01782916891749092), np.float64(2.4082136669675283)]",1.0
254,254,4.551464418979511,-4.487054185189389,[0.035],1.8200215768453092,0.035,36.29200297020264,[12.12203436],1.0070210350350202,1.1782880173974512e-05,tensor(4.1865),"[np.float64(0.5750746503463067), np.float64(9.231710380610659), np.float64(0.017830068590999625), np.float64(2.408215314500789)]",1.0
255,255,4.551006997336247,-4.487031424678321,[0.035],1.8199513756023007,0.035,36.292194547724016,[12.12203436],1.0070210350350202,1.2309734915892645e-05,tensor(4.1864),"[np.float64(0.5750743947140792), np.float64(9.231708609138035), np.float64(0.01783113633862767), np.float64(2.408217059608343)]",1.0
256,256,4.550524125588369,-4.487007365214223,[0.035],1.8198737567226957,0.035,36.292405527001,[12.12203436],1.0070210350350202,1.2717934504592475e-05,tensor(4.1864),"[np.float64(0.5750742181531585), np.float64(9.231706759296227), np.float64(0.01783235611951023), np.float64(2.4082188930486255)]",1.0
257,257,4.550018215531052,-4.4869821332859905,[0.035],1.819789427959487,0.035,36.29263405424555,[12.12203436],1.0070210350350202,1.3018974436611445e-05,tensor(4.1864),"[np.float64(0.5750741130191599), np.float64(9.231704838458112), np.float64(0.017833713464346902), np.float64(2.408220806488457)]",1.0
258,258,4.549491442223891,-4.486955842932381,[0.035],1.819699027653341,0.035,36.29287845757022,[12.12203436],1.0070210350350202,1.3223224320725945e-05,tensor(4.1864),"[np.float64(0.5750740724160158), np.float64(9.231702853271605), np.float64(0.017835195322829414), np.float64(2.4082227924141786)]",1.0
259,259,4.548945767237988,-4.4869285969735335,[0.035],1.8196031315509351,0.035,36.29313722909648,[12.12203436],1.0070210350350202,1.3340038085161153e-05,tensor(4.1863),"[np.float64(0.5750740901226343), np.float64(9.23170080973101), np.float64(0.01783678992399204), np.float64(2.408224844050802)]",1.0
260,260,4.5483829596104695,-4.486900488115248,[0.035],1.8195022589511158,0.035,36.29340900878795,[12.12203436],1.008028056070055,1.3377853405804399e-05,tensor(4.1863),"[np.float64(0.575074160526959), np.float64(9.231698713241304), np.float64(0.017838486649778936), np.float64(2.408226955289123)]",1.0
261,261,13.237345288755057,-3.9159626709398068,[0.03],2.007515190189172,0.03,36.34404126162334,[12.12203436],1.008028056070055,1.3344281408758768e-05,tensor(5.6583),"[np.float64(0.5750742785664943), np.float64(9.231696568676112), np.float64(0.017840275922889316), np.float64(2.4082291206204003)]",1.0
262,262,13.236811481270287,-3.9159407170855864,[0.03],2.0074090393498785,0.03,36.34433677612366,[12.12203436],1.008028056070055,1.322235179612769e-05,tensor(5.6582),"[np.float64(0.5750744184677506), np.float64(9.231694470246968), np.float64(0.017842160652341378), np.float64(2.4082312409448594)]",1.0
263,263,13.236257525505287,-3.9159208523726265,[0.03],2.0072994422100274,0.03,36.344634220791754,[12.12203436],1.008028056070055,1.3020562127447648e-05,tensor(5.6582),"[np.float64(0.5750745781790928), np.float64(9.231692413135093), np.float64(0.01784413198921376), np.float64(2.4082333209771853)]",1.0
264,264,13.235685282012575,-3.915902870861933,[0.03],2.007186711926697,0.03,36.34493346483395,[12.12203436],1.008028056070055,1.2746576800938482e-05,tensor(5.6581),"[np.float64(0.5750747558488727), np.float64(9.231690392995356), np.float64(0.017846181959499448), np.float64(2.4082353649693045)]",1.0
265,265,13.235096428814817,-3.915886586888247,[0.03],2.007071131030599,0.03,36.34523438985929,[12.12203436],1.008028056070055,1.240730871165567e-05,tensor(5.6581),"[np.float64(0.5750749498058468), np.float64(9.231688405909841), np.float64(0.017848303374953904), np.float64(2.4082373767547383)]",1.0
266,266,13.234492479333563,-3.915871833041339,[0.03],2.0069529544017617,0.03,36.34553688887968,[12.12203436],1.008028056070055,1.2008992912330859e-05,tensor(5.6580),"[np.float64(0.5750751585416543), np.float64(9.231686448345943), np.float64(0.017850489754810094), np.float64(2.4082393597903695)]",1.0
267,267,13.23387479857648,-3.9158584583816713,[0.03],2.006832411994751,0.03,36.345840865074784,[12.12203436],1.008028056070055,1.155725305948109e-05,tensor(5.6580),"[np.float64(0.5750753806949725), np.float64(9.231684517118476), np.float64(0.017852735254452624), np.float64(2.408241317193024)]",1.0
268,268,13.233244617710941,-3.915846326809486,[0.03],2.006709711278785,0.03,36.34614623086775,[12.12203436],1.008028056070055,1.1057161350855953e-05,tensor(5.6579),"[np.float64(0.5750756150371233), np.float64(9.23168260935562), np.float64(0.017855034602777792), np.float64(2.4082432517729435)]",1.0
269,269,13.232603047144982,-3.915835315630021,[0.03],2.0065850394105578,0.03,36.346452907103505,[12.12203436],1.008028056070055,1.0513292591254079e-05,tensor(5.6579),"[np.float64(0.575075860459255), np.float64(9.23168072246816), np.float64(0.017857383049407444), np.float64(2.4082451660640687)]",1.0
270,270,13.231951088371797,-3.9158253142138055,[0.03],2.006458565247433,0.03,36.346760822143125,[12.12203436],1.008028056070055,9.929772961446462e-06,tensor(5.6578),"[np.float64(0.5750761159605892), np.float64(9.231678854121737), np.float64(0.017859776309663823), np.float64(2.408247062350897)]",1.0
271,271,13.231289644834192,-3.9158162228096076,[0.03],2.006330441149642,0.03,36.347069911189195,[12.12203436],1.008028056070055,9.310324008735412e-06,tensor(5.6578),"[np.float64(0.5750763806377994), np.float64(9.231677002211942), np.float64(0.017862210517726358), np.float64(2.408248942693236)]",1.0
272,272,13.230619531365988,-3.9158079514897532,[0.03],2.006200804577714,0.03,36.347380115587846,[12.12203436],1.008028056070055,8.65830232696159e-06,tensor(5.6577),"[np.float64(0.5750766536756127), np.float64(9.231675164841606), np.float64(0.01786468218842851), np.float64(2.408250808947839)]",1.0
273,273,13.229941482982017,-3.9158004191784057,[0.03],2.0060697795684534,0.03,36.347691382216965,[12.12203436],1.008028056070055,7.976735348011183e-06,tensor(5.6577),"[np.float64(0.5750769343382229), np.float64(9.231673340300514), np.float64(0.01786718817888912), np.float64(2.408252662788495)]",1.0
274,274,13.229256162685456,-3.9157935527740153,[0.03],2.005937478038348,0.03,36.348003663001315,[12.12203436],1.008028056070055,7.268353625586413e-06,tensor(5.6576),"[np.float64(0.5750772219614051), np.float64(9.23167152704713), np.float64(0.017869725652778168), np.float64(2.4082545057241527)]",1.0
275,275,13.228564168607214,-3.9157872863721455,[0.03],2.005804000969237,0.03,36.34831691446574,[12.12203436],1.008028056070055,6.535619954749738e-06,tensor(5.6576),"[np.float64(0.5750775159458087), np.float64(9.231669723691867), np.float64(0.01787229205336586), np.float64(2.4082563391151046)]",1.0
276,276,13.227866040306642,-3.9157815605549877,[0.03],2.0056694394958123,0.03,36.34863109712301,[12.12203436],1.008028056070055,5.780755637140308e-06,tensor(5.6575),"[np.float64(0.5750778157505095), np.float64(9.231667928982196), np.float64(0.017874885072692585), np.float64(2.4082581641872056)]",1.0
277,277,13.227162264525845,-3.915776321768336,[0.03],2.0055338758638572,0.03,36.348946175198854,[12.12203436],1.008028056070055,5.005764171435331e-06,tensor(5.6575),"[np.float64(0.5750781208870532), np.float64(9.231666141789447), np.float64(0.017877502630261995), np.float64(2.4082599820451995)]",1.0
278,278,13.226453280432398,-3.915771521718859,[0.03],2.005397384282263,0.03,36.34926211637405,[12.12203436],1.008028056070055,4.2124526212683086e-06,tensor(5.6574),"[np.float64(0.5750784309146729), np.float64(9.231664361096334), np.float64(0.017880142848752653), np.float64(2.4082617936851007)]",1.0
279,279,13.22573948425895,-3.91576711687238,[0.03],2.0052600317404363,0.03,36.34957889125346,[12.12203436],1.008028056070055,3.4024508881306262e-06,tensor(5.6574),"[np.float64(0.5750787454355424), np.float64(9.231662585986136), np.float64(0.017882804033880453), np.float64(2.4082636000042124)]",1.0
280,280,13.225021233604892,-3.915763067981063,[0.03],2.0051218787160026,0.03,36.3498964731752,[12.12203436],1.009036084126125,2.5772290945111144e-06,tensor(5.6573),"[np.float64(0.575079064090483), np.float64(9.231660815632875), np.float64(0.01788548465677693), np.float64(2.4082654018110183)]",1.0
281,281,14.838306298607264,-4.473963476055514,[0.035],2.399465411856205,0.035,36.331901411056386,[12.12203436],1.009036084126125,1.7381132624350638e-06,tensor(4.3630),"[np.float64(0.5750793865554622), np.float64(9.231659049292208), np.float64(0.01788818333898912), np.float64(2.408267199834285)]",1.0
282,282,14.835417686409611,-4.473988801853482,[0.035],2.39916157717118,0.035,36.33225951910255,[12.12203436],1.009036084126125,9.080189257223997e-07,tensor(4.3629),"[np.float64(0.5750798710900219), np.float64(9.231657287656702), np.float64(0.01789158536874008), np.float64(2.4082690463260197)]",1.0
283,283,14.831798899579393,-4.474034637945595,[0.035],2.398790085276505,0.035,36.33265352097732,[12.12203436],1.009036084126125,8.592478974795616e-08,tensor(4.3628),"[np.float64(0.57508049883837), np.float64(9.23165553200538), np.float64(0.01789561439044077), np.float64(2.408270934421262)]",1.0
284,284,14.827628180701925,-4.474098911512408,[0.035],2.3983651320645745,0.035,36.3330792485445,[12.12203436],1.009036084126125,-7.290896633125693e-07,tensor(-133.7871),"[np.float64(0.5750812530014433), np.float64(9.231653783386657), np.float64(0.01790020220225433), np.float64(2.4082728580612645)]",1.0
285,285,14.822682020378465,-4.474179758444473,[0.035],2.397873079754115,0.035,36.33353298792406,[12.12203436],1.009036084126125,6.608441841681349e-07,tensor(4.3625),"[np.float64(0.5750821186136171), np.float64(9.231652042651213), np.float64(0.017905287878399564), np.float64(2.408274811902342)]",1.0
286,286,14.81731464747676,-4.4742755023867655,[0.035],2.397339834873398,0.035,36.33401142895479,[12.12203436],1.009036084126125,1.846965957131553e-06,tensor(4.3623),"[np.float64(0.5750830823411146), np.float64(9.231650310482719), np.float64(0.017910816972865163), np.float64(2.408276791229393)]",1.0
287,287,14.811481110947774,-4.474384635732113,[0.035],2.3967636889884925,0.035,36.33451162220481,[12.12203436],1.009036084126125,2.8491713947441087e-06,tensor(4.3621),"[np.float64(0.5750841323063789), np.float64(9.231648587421303), np.float64(0.0179167408268488), np.float64(2.40827879188698)]",1.0
288,288,14.805231515333986,-4.474505802685437,[0.035],2.396149322992468,0.035,36.33503093944412,[12.12203436],1.009036084126125,3.685403532165479e-06,tensor(4.3620),"[np.float64(0.5750852579291085), np.float64(9.231646873885847), np.float64(0.01792301594849817), np.float64(2.40828081021334)]",1.0
