,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-1.8296881848239654,-4.625649986352911,[0.045],0.7422075338006774,0.045,34.09629415602634,[2.06650443],1.0130782867162873,-2.2938132163907652e-07,tensor(-5.8482),"[np.float64(0.6145707317151143), np.float64(9.124571385675882), np.float64(0.015963270475091444), np.float64(2.423561203008906)]",1.0
284,284,-1.8296148858994457,-4.625532522380523,[0.045],0.7420847716616236,0.045,34.097175978794674,[2.06650443],1.0130782867162873,1.9903723249602488e-07,tensor(2.1842),"[np.float64(0.6145730998444078), np.float64(9.124567254889861), np.float64(0.015964602406461432), np.float64(2.423563973936594)]",1.0
285,285,-1.8295534066871522,-4.625431796218723,[0.045],0.7419792453417013,0.045,34.097927225852395,[2.06650443],1.0130782867162873,4.0713635465650616e-07,tensor(2.1841),"[np.float64(0.614575156895993), np.float64(9.124563414663731), np.float64(0.015965990739391967), np.float64(2.4235663729784744)]",1.0
286,286,-1.8295042292688466,-4.625346163070677,[0.045],0.7418886863813456,0.045,34.09856068866258,[2.06650443],1.0130782867162873,4.1644066261374875e-07,tensor(2.1840),"[np.float64(0.6145769332181862), np.float64(9.124559836268817), np.float64(0.015967428644112883), np.float64(2.423568436504273)]",1.0
287,287,-1.8294661511193973,-4.625274140166952,[0.045],0.7418116298594266,0.045,34.099087901750785,[2.06650443],1.0130782867162873,2.4635064720916695e-07,tensor(2.1840),"[np.float64(0.6145784561887256), np.float64(9.124556493795351), np.float64(0.015968910273369656), np.float64(2.4235701973154464)]",1.0
288,288,-1.8294374270413378,-4.625214390821766,[0.045],0.7417469891272186,0.045,34.09951926588384,[2.06650443],1.0130782867162873,-8.564776388264196e-08,tensor(-5.8473),"[np.float64(0.6145797505050412), np.float64(9.124553363876082), np.float64(0.015970430605570553), np.float64(2.4235716849941973)]",1.0
289,289,-1.829417624633214,-4.62516571004083,[0.045],0.741693379188376,0.045,34.099864159274595,[2.06650443],1.0130782867162873,9.354768576956562e-08,tensor(2.1839),"[np.float64(0.6145808384462842), np.float64(9.124550425436917), np.float64(0.015971985316817604), np.float64(2.4235729262191628)]",1.0
290,290,-1.829405455917721,-4.625127011601844,[0.045],0.7416498697305406,0.045,34.10013103829955,[2.06650443],1.0130782867162873,7.657392984880312e-08,tensor(2.1838),"[np.float64(0.6145817401097323), np.float64(9.124547659472123), np.float64(0.015973570674762395), np.float64(2.423573945051311)]",1.0
291,291,-1.8293998561327491,-4.625097316321203,[0.045],0.7416155875166532,0.045,34.10032752765394,[2.06650443],1.0130782867162873,-1.1742474111810893e-07,tensor(-5.8470),"[np.float64(0.6145824736244797), np.float64(9.124545048841188), np.float64(0.01597518344516659), np.float64(2.4235747631893747)]",1.0
292,292,-1.82940140785142,-4.625075741511819,[0.045],0.7415891976041559,0.045,34.100460502170314,[2.06650443],1.0130782867162873,1.8562753723110088e-07,tensor(2.1838),"[np.float64(0.6145830553436253), np.float64(9.124542578086135), np.float64(0.015976820820518003), np.float64(2.4235754002022882)]",1.0
293,293,-1.8294082803115872,-4.625061491499325,[0.045],0.7415703323281638,0.045,34.100536160833904,[2.06650443],1.0130782867162873,2.8027453535477683e-07,tensor(2.1838),"[np.float64(0.6145835000181686), np.float64(9.124540233266504), np.float64(0.01597848035782639), np.float64(2.42357587373941)]",1.0
294,294,-1.8294207817337345,-4.625053849015379,[0.045],0.741557964932635,0.045,34.100560092608276,[2.06650443],1.0130782867162873,1.8687154897916462e-07,tensor(2.1838),"[np.float64(0.614583820953807), np.float64(9.124538001810397), np.float64(0.015980159926203018), np.float64(2.423576199716298)]",1.0
295,295,-1.8294377795560468,-4.6250521674953395,[0.045],0.7415516701415816,0.045,34.100537336633664,[2.06650443],1.0130782867162873,-7.623512317921104e-08,tensor(-5.8468),"[np.float64(0.6145840301525093), np.float64(9.124535872380166), np.float64(0.015981857661328886), np.float64(2.4235763924861073)]",1.0
296,296,-1.8294590978472334,-4.625055864135306,[0.045],0.7415507644925521,0.045,34.10047243628353,[2.06650443],1.0130782867162873,1.6541106185791254e-07,tensor(2.1838),"[np.float64(0.6145841384399483), np.float64(9.124533834751494), np.float64(0.015983571926411762), np.float64(2.4235764649929545)]",1.0
297,297,-1.829484113973785,-4.625064413576443,[0.045],0.7415547963536917,0.045,34.10036948814868,[2.06650443],1.0130782867162873,2.0448067884725547e-07,tensor(2.1838),"[np.float64(0.6145841555809572), np.float64(9.124531879703927), np.float64(0.015985301283337073), np.float64(2.423576428911228)]",1.0
298,298,-1.8295129975527933,-4.6250773422448335,[0.045],0.7415630990643057,0.045,34.10023218566687,[2.06650443],1.0130782867162873,6.075779851520612e-08,tensor(2.1838),"[np.float64(0.61458409038327), np.float64(9.124529998922561), np.float64(0.015987044467591475), np.float64(2.423576294768545)]",1.0
299,299,-1.829543410560683,-4.625094223255321,[0.045],0.7415759555348032,0.045,34.1000638588084,[2.06650443],1.0130782867162873,-2.479263480823295e-07,tensor(-5.8469),"[np.float64(0.6145839507911821), np.float64(9.124528184909167), np.float64(0.01598880036396189), np.float64(2.4235760720589052)]",1.0
300,300,-1.8295791200054956,-4.625114671809037,[0.045],0.7415915358275457,0.045,34.099867509863394,[2.06650443],1.0140913650030035,-4.656575424812674e-08,tensor(-4.9311),"[np.float64(0.6145837439703934), np.float64(9.124526430901886), np.float64(0.01599056798432247), np.float64(2.423575769344074)]",1.0
301,301,-2.1238844921541222,-4.564949886434173,[0.04],0.4847843886545782,0.04,34.1193568824738,[2.06650443],1.0140913650030035,2.454302947823986e-07,tensor(2.0465),"[np.float64(0.6145836101759169), np.float64(9.124525580852561), np.float64(0.015991457170544596), np.float64(2.4235755818444935)]",1.0
302,302,-2.123924887417805,-4.564968215170308,[0.04],0.4848001037842395,0.04,34.119188364944286,[2.06650443],1.0140913650030035,4.248469778448571e-07,tensor(2.0465),"[np.float64(0.6145832886754863), np.float64(9.124524862937562), np.float64(0.015992240373139052), np.float64(2.4235752322024546)]",1.0
303,303,-2.1239796657239034,-4.564992745366588,[0.04],0.4848205241959445,0.04,34.11897247537579,[2.06650443],1.0140913650030035,5.026875748778732e-07,tensor(2.0465),"[np.float64(0.6145827980101676), np.float64(9.124524264244263), np.float64(0.01599292773979804), np.float64(2.4235747364059823)]",1.0
304,304,-2.1240473810590603,-4.565022842497989,[0.04],0.48484518402196947,0.04,34.11871397621122,[2.06650443],1.0140913650030035,4.888697401039693e-07,tensor(2.0465),"[np.float64(0.6145821548803536), np.float64(9.124523773128866), np.float64(0.015993528464575132), np.float64(2.4235741088561125)]",1.0
305,305,-2.124126732426147,-4.565057936294866,[0.04],0.48487366377655866,0.04,34.118417152023746,[2.06650443],1.0140913650030035,3.923325856996071e-07,tensor(2.0466),"[np.float64(0.6145813743285058), np.float64(9.12452337909174), np.float64(0.015994050869836404), np.float64(2.423573362524168)]",1.0
306,306,-2.124216549298218,-4.5650975142320425,[0.04],0.4849055857341515,0.04,34.11808585750008,[2.06650443],1.0140913650030035,2.2113320847636015e-07,tensor(2.0466),"[np.float64(0.6145804699036809), np.float64(9.124523072665028), np.float64(0.01599450248990251), np.float64(2.4235725090938414)]",1.0
307,307,-2.1243156572946957,-4.5651411156712935,[0.04],0.4849406571651805,0.04,34.11772356056192,[2.06650443],1.0140913650030035,-1.746630023117531e-08,tensor(-3.7095),"[np.float64(0.6145794538098135), np.float64(9.124522845311281), np.float64(0.015994890142318693), np.float64(2.4235715590889617)]",1.0
308,308,-2.124422492531829,-4.565188326646177,[0.04],0.48497881274528104,0.04,34.117333381081735,[2.06650443],1.0140913650030035,-7.939160592917158e-08,tensor(-4.2212),"[np.float64(0.6145783370392027), np.float64(9.12452268933209), np.float64(0.015995219990718797), np.float64(2.423570521988492)]",1.0
309,309,-2.12453732583804,-4.565238775086048,[0.04],0.4850193376194882,0.04,34.116918125922226,[2.06650443],1.0140913650030035,3.8737294746687805e-08,tensor(2.0467),"[np.float64(0.6145771294928536), np.float64(9.124522597785594), np.float64(0.015995497610384674), np.float64(2.4235694063304347)]",1.0
310,310,-2.124658605600553,-4.565292126612495,[0.04],0.48506229017515257,0.04,34.11648032028906,[2.06650443],1.0140913650030035,6.079685581445692e-08,tensor(2.0467),"[np.float64(0.614575840088753), np.float64(9.124522564412217), np.float64(0.015995728040922703), np.float64(2.423568219805259)]",1.0
311,311,-2.124786076972489,-4.565348080712682,[0.04],0.48510727670812626,0.04,34.11602223598886,[2.06650443],1.0140913650030035,-3.834692934183084e-09,tensor(-3.0062),"[np.float64(0.6145744768595139), np.float64(9.124522583567611), np.float64(0.01599591583639099), np.float64(2.4235669693403117)]",1.0
312,312,-2.1249188313655227,-4.56540636733418,[0.04],0.48515420837119166,0.04,34.115545916738064,[2.06650443],1.0140913650030035,6.217080922693085e-08,tensor(2.0468),"[np.float64(0.614573047040263), np.float64(9.124522650162225), np.float64(0.015996065110193962), np.float64(2.423565661175143)]",1.0
313,313,-2.125056624089481,-4.565466743765921,[0.04],0.4852027812023206,0.04,34.11505320125009,[2.06650443],1.0140913650030035,3.696982978911504e-08,tensor(2.0468),"[np.float64(0.6145715571478267), np.float64(9.124522759606776), np.float64(0.015996179581087098), np.float64(2.4235643009301486)]",1.0
314,314,-2.125198552536219,-4.565528991892077,[0.04],0.4852529883595412,0.04,34.11454574351225,[2.06650443],1.0140913650030035,-7.0537784884681e-08,tensor(-4.2217),"[np.float64(0.6145700130521031), np.float64(9.124522907763085), np.float64(0.01599626260666752), np.float64(2.4235628936674414)]",1.0
315,315,-2.1253449314696162,-4.565592915721726,[0.04],0.4853043831470464,0.04,34.114025031540606,[2.06650443],1.0140913650030035,7.566056091622648e-09,tensor(-0.0640),"[np.float64(0.6145684200402443), np.float64(9.124523090899777), np.float64(0.01599631721819473), np.float64(2.4235614439471465)]",1.0
316,316,-2.125494455082567,-4.5656583391280705,[0.04],0.48535718461066624,0.04,34.11349240401135,[2.06650443],1.0140913650030035,8.064317261650788e-08,tensor(2.0470),"[np.float64(0.6145667828746636), np.float64(9.124523305652199), np.float64(0.015996346154440472), np.float64(2.423559955876863)]",1.0
317,317,-2.125647359470305,-4.565725103848855,[0.04],0.48541103831474186,0.04,34.112949065035586,[2.06650443],1.0140913650030035,6.146844819967703e-08,tensor(2.0470),"[np.float64(0.6145651058449875), np.float64(9.12452354898653), np.float64(0.015996351888562077), np.float64(2.423558433156265)]",1.0
318,318,-2.125803052119215,-4.565793067676785,[0.04],0.48546593987582665,0.04,34.112396097883746,[2.06650443],1.0140913650030035,-4.095252225026136e-08,tensor(-3.7103),"[np.float64(0.6145633928151314), np.float64(9.124523818167141), np.float64(0.015996336652587623), np.float64(2.4235568791182565)]",1.0
319,319,-2.125961503408985,-4.565862102844266,[0.04],0.4855216885249755,0.04,34.111834476985976,[2.06650443],1.0140913650030035,2.1193518805835048e-08,tensor(2.0471),"[np.float64(0.6145616472655003), np.float64(9.124524110727359), np.float64(0.015996302461966927), np.float64(2.4235552967650804)]",1.0
320,320,-2.1261221345975967,-4.565932094556505,[0.04],0.48557831934228474,0.04,34.111265078832524,[2.06650443],1.0151054563680064,-8.061548108036992e-09,tensor(-3.0067),"[np.float64(0.6145598723311936), np.float64(9.124524424442972), np.float64(0.015996251136480198), np.float64(2.4235536888007725)]",1.0
321,321,-1.961071859476801,-4.887047220834008,[0.04],0.6879133969968056,0.04,34.12589311159069,[2.06650443],1.0151054563680064,9.089943463576907e-08,tensor(2.2118),"[np.float64(0.6145580708362657), np.float64(9.1245247573084), np.float64(0.015996184318104123), np.float64(2.4235520576613285)]",1.0
322,322,-1.961127258148731,-4.8871113194176345,[0.04],0.6879905219388571,0.04,34.1253683103023,[2.06650443],1.0151054563680064,8.778046916216304e-08,tensor(2.2119),"[np.float64(0.6145563370837603), np.float64(9.124525044537656), np.float64(0.015996270066817277), np.float64(2.423550477191695)]",1.0
323,323,-1.9611855101531797,-4.887168453793298,[0.04],0.6880620254811748,0.04,34.12486994736252,[2.06650443],1.0151054563680064,-7.430979648594461e-09,tensor(-3.7327),"[np.float64(0.6145546644415941), np.float64(9.124525290608409), np.float64(0.01599649332602216), np.float64(2.423548942415241)]",1.0
324,324,-1.9612460261979687,-4.887219307546966,[0.04],0.6881285724356876,0.04,34.12439541966008,[2.06650443],1.0151054563680064,6.281012344548585e-08,tensor(2.2120),"[np.float64(0.6145530469268956), np.float64(9.124525499557482), np.float64(0.01599684056382746), np.float64(2.4235474488396402)]",1.0
325,325,-1.961308906402782,-4.8872644970646055,[0.04],0.6881905339405823,0.04,34.123942379754176,[2.06650443],1.0151054563680064,3.3586439690349095e-08,tensor(2.2121),"[np.float64(0.614551479142505), np.float64(9.124525675024191), np.float64(0.01599729961920508), np.float64(2.4235459924106566)]",1.0
326,326,-1.9613733504759403,-4.887304578172987,[0.04],0.6882485668119391,0.04,34.123508710577134,[2.06650443],1.0151054563680064,-8.53706955246736e-08,tensor(-5.7377),"[np.float64(0.6145499562195682), np.float64(9.124525820289547), np.float64(0.01599785955321909), np.float64(2.4235445694691693)]",1.0
327,327,-1.9614403426440763,-4.88734005205916,[0.04],0.6883026464552062,0.04,34.12309250282545,[2.06650443],1.0151054563680064,4.7494899744332234e-08,tensor(2.2122),"[np.float64(0.6145484737658142), np.float64(9.124525938311542), np.float64(0.01599851052769173), np.float64(2.423543176712567)]",1.0
328,328,-1.9615085636779985,-4.887371370653231,[0.04],0.6883535487843202,0.04,34.12269203473248,[2.06650443],1.0151054563680064,7.470229322023043e-08,tensor(2.2122),"[np.float64(0.6145470278189997), np.float64(9.124526031756842), np.float64(0.015999243692851977), np.float64(2.423541811160744)]",1.0
329,329,-1.9615784659825166,-4.887398941448084,[0.04],0.6884013797088536,0.04,34.12230575340491,[2.06650443],1.0151054563680064,6.59746357057463e-09,tensor(-1.1061),"[np.float64(0.6145456148047413), np.float64(9.124526103029549), np.float64(0.016000051085505666), np.float64(2.4235404701235925)]",1.0
330,330,-1.9616495248701133,-4.887423131893604,[0.04],0.6884465720464864,0.04,34.121932258335036,[2.06650443],1.0151054563680064,-8.410490443667508e-09,tensor(-3.7332),"[np.float64(0.6145442314985993), np.float64(9.124526154297028), np.float64(0.01600092553715015), np.float64(2.423539151173289)]",1.0
331,331,-1.9617216092644256,-4.887444273301311,[0.04],0.6884893924132648,0.04,34.12157028652322,[2.06650443],1.0151054563680064,1.3463687369616408e-07,tensor(2.2123),"[np.float64(0.6145428749918563), np.float64(9.124526187513169), np.float64(0.016001860597694345), np.float64(2.423537852118892)]",1.0
332,332,-1.9617949374174475,-4.887462664434025,[0.04],0.6885299595879066,0.04,34.12121869903898,[2.06650443],1.0151054563680064,1.7064631654949988e-07,tensor(2.2123),"[np.float64(0.6145415426605372), np.float64(9.12452620443949), np.float64(0.016002850457873283), np.float64(2.4235365709837207)]",1.0
333,333,-1.9618694696757057,-4.887478574683994,[0.04],0.6885684662248936,0.04,34.120876468631494,[2.06650443],1.0151054563680064,1.1010340915174624e-07,tensor(2.2124),"[np.float64(0.61454023213764), np.float64(9.124526206663994), np.float64(0.016003889888637362), np.float64(2.4235353059833726)]",1.0
334,334,-1.9619448130960617,-4.887492246962236,[0.04],0.6886052152277674,0.04,34.12054266891449,[2.06650443],1.0151054563680064,-3.754290096918274e-08,tensor(-4.4248),"[np.float64(0.6145389412879138), np.float64(9.12452619561831), np.float64(0.016004974179520168), np.float64(2.4235340555077487)]",1.0
335,335,-1.962021079567004,-4.887503900289121,[0.04],0.688640311167459,0.04,34.12021646442255,[2.06650443],1.0151054563680064,1.5729957929005466e-08,tensor(2.2124),"[np.float64(0.6145376681852305), np.float64(9.124526172593063), np.float64(0.016006099089336128), np.float64(2.423532818103799)]",1.0
336,336,-1.962097797033448,-4.887513732158992,[0.04],0.6886740555263579,0.04,34.11989710178135,[2.06650443],1.0151054563680064,-2.9405050143718092e-08,tensor(-4.4249),"[np.float64(0.6145364110920768), np.float64(9.124526138751769), np.float64(0.01600726079715698), np.float64(2.4235315924606007)]",1.0
337,337,-1.9621752068936333,-4.8875219206321265,[0.04],0.6887064789862818,0.04,34.11958390139737,[2.06650443],1.0151054563680064,1.1613844702624809e-07,tensor(2.2125),"[np.float64(0.6145351684411612), np.float64(9.12452609514333), np.float64(0.016008455861609837), np.float64(2.4235303773943344)]",1.0
338,338,-1.9622532350558115,-4.8875286262965325,[0.04],0.6887377147048097,0.04,34.11927625062688,[2.06650443],1.0151054563680064,1.5410162104845684e-07,tensor(2.2125),"[np.float64(0.6145339388187298), np.float64(9.124526042713311), np.float64(0.016009681182753782), np.float64(2.423529171837949)]",1.0
339,339,-1.9623017417593365,-4.887533993923583,[0.045],0.6887787563856195,0.045,34.11897359689442,[2.06650443],1.0151054563680064,9.502769857556476e-08,tensor(2.1434),"[np.float64(0.6145327209494742), np.float64(9.124525982314191), np.float64(0.016010933967352366), np.float64(2.423527974828072)]",1.0
340,340,-1.9623333933882539,-4.887538276791542,[0.045],0.6888217768540097,0.045,34.11869398950816,[2.06650443],1.0161205618243743,-4.867026215933863e-08,tensor(-5.8080),"[np.float64(0.6145315757618101), np.float64(9.124525864919338), np.float64(0.016012143379058326), np.float64(2.423526847386002)]",1.0
341,341,-0.16414932108728952,-3.7500300318413515,[0.06],1.0971179589081146,0.06,34.11645114071406,[2.06650443],1.0161205618243743,6.685816726019617e-08,tensor(2.2269),"[np.float64(0.614530496028128), np.float64(9.124525696043682), np.float64(0.016013313764620337), np.float64(2.423525782590085)]",1.0
342,342,-0.1641171936188175,-3.75002649482601,[0.06],1.0971590238802462,0.06,34.116267527975594,[2.06650443],1.0161205618243743,7.708707164357017e-08,tensor(2.2269),"[np.float64(0.614529711385606), np.float64(9.12452527995557), np.float64(0.016014590129924493), np.float64(2.4235250157592367)]",1.0
343,343,-0.1641065728357728,-3.7500207869558686,[0.06],1.0971829434534488,0.06,34.11614600091532,[2.06650443],1.0161205618243743,-7.6631151363596e-09,tensor(-6.0446),"[np.float64(0.6145291925663668), np.float64(9.124524641747428), np.float64(0.01601596143270263), np.float64(2.4235245173810527)]",1.0
344,344,-0.16411485554875693,-3.7500131269925383,[0.06],1.0971915707737327,0.06,34.116080371238674,[2.06650443],1.0161205618243743,1.706063797941074e-07,tensor(2.2270),"[np.float64(0.6145289132094706), np.float64(9.12452380398278), np.float64(0.01601741782881737), np.float64(2.4235242608722727)]",1.0
345,345,-0.16414061909592337,-3.750003711815727,[0.06],1.0971862845679894,0.06,34.116065067815946,[2.06650443],1.0161205618243743,2.3742236045714538e-07,tensor(2.2270),"[np.float64(0.6145288495722964), np.float64(9.124522786951006), np.float64(0.016018950531427937), np.float64(2.4235242222904585)]",1.0
346,346,-0.16418221646450415,-3.74999271863437,[0.06],1.0971684411250733,0.06,34.116095074648854,[2.06650443],1.0161205618243743,2.037171969982235e-07,tensor(2.2270),"[np.float64(0.6145289802702502), np.float64(9.1245216088967), np.float64(0.016020551692610914), np.float64(2.423524380069753)]",1.0
347,347,-0.16423806509854366,-3.74998030692528,[0.06],1.0971392927993104,0.06,34.11616587563477,[2.06650443],1.0161205618243743,7.934219879971184e-08,tensor(2.2269),"[np.float64(0.6145292860427365), np.float64(9.124520286225525), np.float64(0.01602221430094825), np.float64(2.423524714785303)]",1.0
348,348,-0.1643055133852458,-3.749966620227358,[0.06],1.0971003526884533,0.06,34.116273404732794,[2.06650443],1.0161205618243743,-1.268255003321811e-07,tensor(-7.5556),"[np.float64(0.614529749542059), np.float64(9.124518833689672), np.float64(0.01602393208411587), np.float64(2.4235252089409456)]",1.0
349,349,-0.16438602145014547,-3.7499517877283415,[0.06],1.0970517736485887,0.06,34.116414001005815,[2.06650443],1.0161205618243743,6.2016891346377945e-09,tensor(-1.7497),"[np.float64(0.6145303551435386), np.float64(9.124517264554347), np.float64(0.016025699428921868), np.float64(2.423525846777161)]",1.0
350,350,-0.16447544313358597,-3.749935925693098,[0.06],1.096995409788577,0.06,34.11658436851737,[2.06650443],1.0161205618243743,1.997264839114836e-07,tensor(2.2268),"[np.float64(0.6145310887742196), np.float64(9.124515590747732), np.float64(0.01602751130953559), np.float64(2.4235266141000555)]",1.0
351,351,-0.16452487892937906,-3.749927532233966,[0.06],1.0969634992968413,0.06,34.116682953808514,[2.06650443],1.0161205618243743,2.3999376467080077e-07,tensor(2.2268),"[np.float64(0.6145315132660192), np.float64(9.124514706871595), np.float64(0.016028437216230904), np.float64(2.42352705611275)]",1.0
352,352,-0.16457857530094122,-3.7499187233624447,[0.06],1.0969282296209493,0.06,34.11679360479634,[2.06650443],1.0161205618243743,2.2931012169121152e-07,tensor(2.2268),"[np.float64(0.6145319897280265), np.float64(9.124513780842578), np.float64(0.016029381003584173), np.float64(2.4235275507210408)]",1.0
353,353,-0.16463610609531987,-3.749909541398854,[0.06],1.096889935704322,0.06,34.11691511921606,[2.06650443],1.0161205618243743,1.7267126390602622e-07,tensor(2.2268),"[np.float64(0.6145325130214154), np.float64(9.124512816994459), np.float64(0.01603034083511101), np.float64(2.423528092741535)]",1.0
354,354,-0.16469708769619973,-3.7499000244189085,[0.06],1.0968489190883142,0.06,34.11704641462054,[2.06650443],1.0161205618243743,7.457866950477343e-08,tensor(2.2267),"[np.float64(0.6145330785179764), np.float64(9.124511819223857), np.float64(0.016031315063162545), np.float64(2.423528677505531)]",1.0
355,355,-0.1647605929175564,-3.7498902066898223,[0.06],1.096805634158787,0.06,34.117186516475726,[2.06650443],1.0161205618243743,-6.091152528937419e-08,tensor(-7.5549),"[np.float64(0.6145336820493552), np.float64(9.1245107910343), np.float64(0.016032302207822514), np.float64(2.423529300808168)]",1.0
356,356,-0.16482735344174693,-3.749880119044158,[0.06],1.0967599975819553,0.06,34.11733454730143,[2.06650443],1.0161205618243743,-2.320838325367075e-08,tensor(-6.3619),"[np.float64(0.6145343198613553), np.float64(9.124509735575863), np.float64(0.016033300942065308), np.float64(2.423529958861744)]",1.0
357,357,-0.16489617522790556,-3.749869789232211,[0.06],1.0967125167785698,0.06,34.11748971720967,[2.06650443],1.0161205618243743,1.4407957163048274e-07,tensor(2.2266),"[np.float64(0.6145349885728428), np.float64(9.124508655680732), np.float64(0.016034310072286867), np.float64(2.4235306482554506)]",1.0
358,358,-0.16496709755693673,-3.749859242216286,[0.06],1.096663298291331,0.06,34.1176513150906,[2.06650443],1.0161205618243743,2.480380209279587e-07,tensor(2.2266),"[np.float64(0.6145356851386052), np.float64(9.124507553895278), np.float64(0.016035328527622714), np.float64(2.4235313659173547)]",1.0
359,359,-0.1650401281345072,-3.749848500464992,[0.06],1.096612446743621,0.06,34.11781870065095,[2.06650443],1.0161205618243743,2.94889578694848e-07,tensor(2.2266),"[np.float64(0.6145364068160298), np.float64(9.124506432508852), np.float64(0.016036355345888615), np.float64(2.4235321090804027)]",1.0
360,360,-0.1651150557661244,-3.7498375841904568,[0.06],1.0965601249005574,0.06,34.11799129744864,[2.06650443],1.0171366823861985,2.9024111457443535e-07,tensor(2.2265),"[np.float64(0.6145371511350186), np.float64(9.12450529357965), np.float64(0.01603738966270905), np.float64(2.4235328752523544)]",1.0
361,361,-1.784833191755327,-4.5714635118209825,[0.06],0.7392003130280966,0.06,34.107630304455995,[2.06650443],1.0171366823861985,2.3914467344897444e-07,tensor(1.9729),"[np.float64(0.6145379158708799), np.float64(9.12450413895807), np.float64(0.01603843070227896), np.float64(2.4235336621886057)]",1.0
362,362,-1.7848722885093375,-4.571452614911473,[0.06],0.7391527178488392,0.06,34.10780494679027,[2.06650443],1.0171366823861985,1.5149009321872684e-07,tensor(1.9728),"[np.float64(0.614538644630387), np.float64(9.12450300893195), np.float64(0.016039389247868227), np.float64(2.4235344215188777)]",1.0
363,363,-1.7849125362261513,-4.571443672353099,[0.06],0.7391062478797653,0.06,34.10797254865284,[2.06650443],1.0171366823861985,3.0846290944416646e-08,tensor(1.9728),"[np.float64(0.6145393410335535), np.float64(9.124501901081187), np.float64(0.01604027367668922), np.float64(2.4235351559962317)]",1.0
364,364,-1.7849528380120203,-4.571436491628308,[0.06],0.7390611419636027,0.06,34.10813379301765,[2.06650443],1.0171366823861985,-1.1957060448750997e-07,tensor(-6.3410),"[np.float64(0.6145400083425254), np.float64(9.12450081322353), np.float64(0.01604109153314882), np.float64(2.423535868103213)]",1.0
365,365,-1.7849806813284748,-4.571430899226385,[0.055],0.7390217043768329,0.055,34.108289296397636,[2.06650443],1.0171366823861985,-1.2087610373955255e-07,tensor(-6.2705),"[np.float64(0.6145406494968968), np.float64(9.124499743391233), np.float64(0.01604184961108748), np.float64(2.423536560078183)]",1.0
366,366,-1.7850039943761533,-4.571426621358391,[0.055],0.7389865579297694,0.055,34.10843001697795,[2.06650443],1.0171366823861985,9.707847343435091e-09,tensor(-0.5636),"[np.float64(0.6145412336812168), np.float64(9.124498713929848), np.float64(0.016042589062572325), np.float64(2.423537201430314)]",1.0
367,367,-1.7850260087022227,-4.571423528350134,[0.055],0.7389542907369744,0.055,34.10855741603653,[2.06650443],1.0171366823861985,1.3928256573540973e-07,tensor(2.0431),"[np.float64(0.614541766515196), np.float64(9.124497720778658), np.float64(0.01604331179092307), np.float64(2.423537797171966)]",1.0
368,368,-1.7850478529487523,-4.571421503342589,[0.055],0.7389242632182285,0.055,34.10867281071275,[2.06650443],1.0171366823861985,2.1298437952025083e-07,tensor(2.0431),"[np.float64(0.6145422530651949), np.float64(9.12449676027897), np.float64(0.01604401951427354), np.float64(2.423538351822058)]",1.0
369,369,-1.7850695479458911,-4.571420441026963,[0.055],0.7388962524609911,0.055,34.10877738819915,[2.06650443],1.0171366823861985,2.3629516755708704e-07,tensor(2.0431),"[np.float64(0.6145426978986163), np.float64(9.124495829134409), np.float64(0.016044713784756026), np.float64(2.423538869454442)]",1.0
370,370,-1.7850911104714706,-4.571420246500452,[0.055],0.7388700582406246,0.055,34.108872218563675,[2.06650443],1.0171366823861985,2.141546160747711e-07,tensor(2.0431),"[np.float64(0.6145431051330995), np.float64(9.124494924374996), np.float64(0.01604539600290789), np.float64(2.423539353741778)]",1.0
371,371,-1.785112555642359,-4.571420834246021,[0.055],0.7388455000818859,0.055,34.10895826626813,[2.06650443],1.0171366823861985,1.5101383639342888e-07,tensor(2.0431),"[np.float64(0.6145434784807383), np.float64(9.12449404332491), np.float64(0.01604606743272102), np.float64(2.4235398079949575)]",1.0
372,372,-1.78513389707533,-4.571422127191036,[0.055],0.7388224153086738,0.055,34.10903640062169,[2.06650443],1.0171366823861985,5.088368217862855e-08,tensor(2.0430),"[np.float64(0.6145438212880232), np.float64(9.124493183573346), np.float64(0.016046729216614132), np.float64(2.423540235198732)]",1.0
373,373,-1.7851544750737804,-4.571424055889643,[0.055],0.738800895747699,0.055,34.10910740517263,[2.06650443],1.0171366823861985,-8.262170997633666e-08,tensor(-6.2700),"[np.float64(0.6145441365718266), np.float64(9.124492342948301), np.float64(0.016047382383956605), np.float64(2.423540638044013)]",1.0
374,374,-1.7851753896913787,-4.571426557755647,[0.055],0.7387804227868745,0.055,34.10917198610812,[2.06650443],1.0171366823861985,-6.996731706963315e-08,tensor(-6.2699),"[np.float64(0.6145444270518952), np.float64(9.124491519492915), np.float64(0.01604802786395373), np.float64(2.4235410189564743)]",1.0
375,375,-1.7851963727739406,-4.571429576387714,[0.055],0.7387609759872933,0.055,34.10923077995641,[2.06650443],1.0171366823861985,7.343860754359808e-08,tensor(2.0430),"[np.float64(0.6145446951800562), np.float64(9.124490711444226), np.float64(0.016048666495404238), np.float64(2.423541380122973)]",1.0
