,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-3.845864220709798,-5.013390914548575,[0.085],0.7836619924964895,0.085,30.189128091270533,[1.34637388],1.009036084126125,2.6819119811087157e-05,tensor(1.6830),"[np.float64(0.5403998383504868), np.float64(9.306907371229586), np.float64(0.058049470494356374), np.float64(2.411381382438491)]",1.0
190,190,-3.8501662884213887,-5.013637756430683,[0.085],0.7863931021101237,0.085,30.16240097861301,[1.34637388],1.009036084126125,3.70336449412812e-05,tensor(1.6851),"[np.float64(0.5402869507070902), np.float64(9.3069137119563), np.float64(0.05819333020902966), np.float64(2.411368317998506)]",1.0
191,191,-3.8536651841763105,-5.013575898322717,[0.085],0.7886659975890226,0.085,30.138553921278287,[1.34637388],1.009036084126125,2.4140891185901763e-05,tensor(1.6870),"[np.float64(0.5401857673486421), np.float64(9.306918575147185), np.float64(0.05833036083737994), np.float64(2.411356616277137)]",1.0
192,192,-3.855840118359823,-5.013022976522558,[0.085],0.7901074097015941,0.085,30.120175512436113,[1.34637388],1.009036084126125,-7.260261664480269e-06,tensor(-2.8403),"[np.float64(0.5401199334108603), np.float64(9.306920229626204), np.float64(0.05844892833177824), np.float64(2.4113482899940886)]",1.0
193,193,-3.857957202987165,-5.0119634434729745,[0.085],0.7908802295823876,0.085,30.106201483175457,[1.34637388],1.009036084126125,3.122535065023039e-06,tensor(1.6887),"[np.float64(0.5400825410735376), np.float64(9.306919297780613), np.float64(0.058552511441666885), np.float64(2.411342682419357)]",1.0
194,194,-3.859742679164846,-5.010447868421401,[0.08],0.7912490074261591,0.08,30.095769065701237,[1.34637388],1.009036084126125,-9.68017069725524e-06,tensor(-2.8418),"[np.float64(0.54006799420787), np.float64(9.306916286496744), np.float64(0.058644046512102685), np.float64(2.4113392597259313)]",1.0
195,195,-3.8606880613963885,-5.008745383126094,[0.085],0.7917376704639597,0.085,30.08698580481498,[1.34637388],1.009036084126125,1.560046226672325e-05,tensor(1.6894),"[np.float64(0.5400686027694471), np.float64(9.306912502747277), np.float64(0.05872977242629429), np.float64(2.411336793807348)]",1.0
196,196,-3.861237386598764,-5.00654109037992,[0.085],0.7915642096794514,0.085,30.083467484259813,[1.34637388],1.009036084126125,1.470750878987836e-05,tensor(1.6893),"[np.float64(0.540100616287509), np.float64(9.306906340725948), np.float64(0.0587975937358199), np.float64(2.4113370747944676)]",1.0
197,197,-3.8619114898503315,-5.00401778342388,[0.085],0.7906554808556057,0.085,30.08414818920609,[1.34637388],1.009036084126125,-7.122590905872539e-06,tensor(-2.8410),"[np.float64(0.5401577071464345), np.float64(9.306898278479508), np.float64(0.05885092455800406), np.float64(2.411339551070252)]",1.0
198,198,-3.8607307584867794,-5.001733658546143,[0.08],0.7893246744676936,0.08,30.088163010764728,[1.34637388],1.009036084126125,1.0926207800231453e-05,tensor(1.7143),"[np.float64(0.5402347326061836), np.float64(9.306888708614942), np.float64(0.058892664860511), np.float64(2.4113437716509813)]",1.0
199,199,-3.8606178334344823,-5.000926400586965,[0.08],0.788537818246104,0.08,30.08969902050393,[1.34637388],1.009036084126125,3.936937142032288e-06,tensor(1.7136),"[np.float64(0.540274187977276), np.float64(9.306882715123432), np.float64(0.05893948486057746), np.float64(2.4113453851929854)]",1.0
200,200,-3.8615808280438095,-5.001240434899782,[0.08],0.7881613981223334,0.08,30.089229622364947,[1.34637388],1.010045120210251,-2.307484934440337e-05,tensor(-2.5700),"[np.float64(0.5402834802668701), np.float64(9.306879592976708), np.float64(0.058990279042613655), np.float64(2.4113449036275787)]",1.0
201,201,-4.103036665030028,-5.2920651614595275,[0.105],0.7810273148815675,0.105,29.99567386325356,[1.34637388],1.010045120210251,-1.7817135130227963e-05,tensor(-2.3755),"[np.float64(0.5402690623504541), np.float64(9.306879710962246), np.float64(0.05902208254175085), np.float64(2.41134323233924)]",1.0
202,202,-4.1037546199959465,-5.292254515662335,[0.105],0.7802955386728925,0.105,29.997896303506074,[1.34637388],1.010045120210251,1.2356735342793858e-06,tensor(1.5742),"[np.float64(0.5402721416479102), np.float64(9.306877474531639), np.float64(0.05903746347666993), np.float64(2.4113439332523345)]",1.0
203,203,-4.104619104215288,-5.291830178159787,[0.105],0.7786731350033498,0.105,30.004000336673432,[1.34637388],1.010045120210251,6.639174567024409e-06,tensor(1.5730),"[np.float64(0.5402891648435639), np.float64(9.30687336113508), np.float64(0.05903980873226637), np.float64(2.411346525533796)]",1.0
204,204,-4.106000739536426,-5.290127392719678,[0.105],0.7755916216125902,0.105,30.015861570825766,[1.34637388],1.010045120210251,1.1307828813639854e-06,tensor(1.5707),"[np.float64(0.5403422282481236), np.float64(9.306865927734773), np.float64(0.059025490440734046), np.float64(2.411352243598593)]",1.0
205,205,-4.107406123804291,-5.288194056859391,[0.105],0.7721053283707079,0.105,30.029604106321997,[1.34637388],1.010045120210251,-1.3092776448846674e-05,tensor(-2.3654),"[np.float64(0.5403988635215841), np.float64(9.306857698966542), np.float64(0.05900450032657001), np.float64(2.4113588089847977)]",1.0
206,206,-4.1089828848481815,-5.28605781826399,[0.105],0.7682769265747349,0.105,30.04479808583062,[1.34637388],1.010045120210251,-9.68764546324435e-06,tensor(-2.3611),"[np.float64(0.5404580770629042), np.float64(9.306848865183524), np.float64(0.058978462906055476), np.float64(2.411366022189073)]",1.0
207,207,-4.110659723753279,-5.283768583644632,[0.105],0.7642023233220552,0.105,30.061094240546296,[1.34637388],1.010045120210251,7.793551024137407e-06,tensor(1.5622),"[np.float64(0.5405190455561061), np.float64(9.306839581733952), np.float64(0.05894869530327342), np.float64(2.411373720673911)]",1.0
208,208,-4.112387720596318,-5.281366882653462,[0.105],0.7599554606275225,0.105,30.078209249500986,[1.34637388],1.010045120210251,1.2014687123336857e-05,tensor(1.5590),"[np.float64(0.5405810895630224), np.float64(9.306829975109418), np.float64(0.058916261435838266), np.float64(2.4113817722926028)]",1.0
209,209,-4.114177264915219,-5.278885561753436,[0.105],0.7555728228352305,0.105,30.095913719729968,[1.34637388],1.010045120210251,5.647546931795783e-06,tensor(1.5558),"[np.float64(0.5406436508018977), np.float64(9.306820148047471), np.float64(0.058882017725008805), np.float64(2.4113900698536805)]",1.0
210,210,-4.1159709393647,-5.276351230687435,[0.105],0.7511153381452543,0.105,30.114021961932472,[1.34637388],1.010045120210251,-9.169810147569786e-06,tensor(-2.3419),"[np.float64(0.5407062708812981), np.float64(9.306810183956685), np.float64(0.058846652054050284), np.float64(2.4113985264394624)]",1.0
211,211,-4.117795981639039,-5.273785361330859,[0.105],0.7465974750796236,0.105,30.13238420798195,[1.34637388],1.010045120210251,-6.387129432450974e-06,tensor(-2.3368),"[np.float64(0.540768576413897), np.float64(9.306800150232132), np.float64(0.05881071427235161), np.float64(2.4114070718751064)]",1.0
212,212,-4.119614141340742,-5.271205280518933,[0.105],0.7420596811666892,0.105,30.15087965369075,[1.34637388],1.010045120210251,1.0443852701587648e-05,tensor(1.5457),"[np.float64(0.5408302631687181), np.float64(9.306790101333801), np.float64(0.05877464289495519), np.float64(2.4114156495057437)]",1.0
213,213,-4.120974309942245,-5.26862489842424,[0.1],0.7377357021229326,0.1,30.169411306988938,[1.34637388],1.010045120210251,1.424790630184679e-05,tensor(1.5686),"[np.float64(0.5408910856832924), np.float64(9.306780081007288), np.float64(0.05873878555957062), np.float64(2.4114242138408883)]",1.0
214,214,-4.122089379426398,-5.266672607905042,[0.1],0.7340607452953541,0.1,30.185517986981424,[1.34637388],1.010045120210251,7.487148105741398e-06,tensor(1.5659),"[np.float64(0.5409409125568164), np.float64(9.306771260876358), np.float64(0.0587111552037593), np.float64(2.411431741589662)]",1.0
215,215,-4.122819661832453,-5.265273323984885,[0.1],0.7308180744341606,0.1,30.199632643869375,[1.34637388],1.010045120210251,-7.708060126468064e-06,tensor(-2.1106),"[np.float64(0.5409816555964008), np.float64(9.30676343185584), np.float64(0.05869029124821549), np.float64(2.4114384103099744)]",1.0
216,216,-4.123281822877008,-5.264369645827923,[0.1],0.7283567417948047,0.1,30.21029840944552,[1.34637388],1.010045120210251,-6.673040603223524e-06,tensor(-2.3163),"[np.float64(0.5409998924379941), np.float64(9.30675758745807), np.float64(0.05868247705632492), np.float64(2.411443050133137)]",1.0
217,217,-4.123583795593862,-5.263141601088295,[0.1],0.7258821048570333,0.1,30.22084075333068,[1.34637388],1.010045120210251,8.631708455107754e-06,tensor(1.5597),"[np.float64(0.5410249099975705), np.float64(9.306751518481207), np.float64(0.05867873626132623), np.float64(2.411447672583128)]",1.0
218,218,-4.124021255927652,-5.261581974811045,[0.1],0.7234082248305791,0.1,30.231247292438198,[1.34637388],1.010045120210251,1.1127628507063318e-05,tensor(1.5578),"[np.float64(0.5410551522615422), np.float64(9.30674529067795), np.float64(0.058678328918063724), np.float64(2.411452261041944)]",1.0
219,219,-4.1243242656479095,-5.259837106681184,[0.1],0.7209332586871613,0.1,30.241508896292153,[1.34637388],1.010045120210251,3.3881981528966183e-06,tensor(1.5559),"[np.float64(0.5410893784498089), np.float64(9.306738956645752), np.float64(0.058680699822028254), np.float64(2.4114568022298957)]",1.0
220,220,-4.124657223314858,-5.2586469220207945,[0.1],0.7191357003361089,0.1,30.24894734587101,[1.34637388],1.0110551653304611,-1.2527794584874872e-05,tensor(-2.0986),"[np.float64(0.541101614729339), np.float64(9.30673439147985), np.float64(0.0586918330427675), np.float64(2.4114596600848297)]",1.0
221,221,-4.36024838516713,-5.3954483217228,[0.08],0.6880011475967498,0.08,30.327946394219786,[1.34637388],1.0110551653304611,-1.2144072800530487e-05,tensor(-2.1696),"[np.float64(0.541096118087575), np.float64(9.306731256548154), np.float64(0.05871005974266017), np.float64(2.4114611567597293)]",1.0
222,222,-4.361094674337295,-5.396007024590049,[0.08],0.6886057540002348,0.08,30.32409057017922,[1.34637388],1.0110551653304611,1.7229346898643387e-06,tensor(1.6341),"[np.float64(0.5410348317385435), np.float64(9.306733762502555), np.float64(0.05875705527985003), np.float64(2.411457135049434)]",1.0
223,223,-4.362595126407817,-5.396770513695593,[0.08],0.6896302860897924,0.08,30.31574357354756,[1.34637388],1.0110551653304611,2.603579241492998e-06,tensor(1.6349),"[np.float64(0.5409539228039996), np.float64(9.306738944619214), np.float64(0.058820649397234095), np.float64(2.411450327434231)]",1.0
224,224,-4.364616067005054,-5.397668182068194,[0.08],0.6909854980243093,0.08,30.303816239709697,[1.34637388],1.0110551653304611,-6.910045850197244e-06,tensor(-2.6585),"[np.float64(0.5408573723568137), np.float64(9.30674626168147), np.float64(0.058897588099422735), np.float64(2.411441297102358)]",1.0
225,225,-4.365546383079595,-5.398708379226338,[0.08],0.692288105587313,0.08,30.29190620362193,[1.34637388],1.0110551653304611,2.094665594029854e-06,tensor(1.6371),"[np.float64(0.5407719359063635), np.float64(9.30675344898893), np.float64(0.05897347631518272), np.float64(2.411432563393792)]",1.0
226,226,-4.3664983121344125,-5.399760109845813,[0.08],0.6935646628782401,0.08,30.280022987353203,[1.34637388],1.0110551653304611,-9.331419942390579e-07,tensor(-2.6619),"[np.float64(0.5406954602668601), np.float64(9.30676052488784), np.float64(0.05904848420571895), np.float64(2.4114240746088855)]",1.0
227,227,-4.367457017562658,-5.400818636366535,[0.08],0.6948233656965583,0.08,30.268174067400608,[1.34637388],1.0110551653304611,1.3281410836051026e-05,tensor(1.6391),"[np.float64(0.5406262226579434), np.float64(9.306767504207837), np.float64(0.05912276431415371), np.float64(2.411415789215806)]",1.0
228,228,-4.368454585682118,-5.401880202709512,[0.08],0.6960493481119425,0.08,30.25636531710216,[1.34637388],1.0110551653304611,1.4408659917487958e-05,tensor(1.6401),"[np.float64(0.5405628445916765), np.float64(9.306774398912832), np.float64(0.05919644851227917), np.float64(2.4114076738740375)]",1.0
229,229,-4.3694856367013415,-5.402941867735666,[0.08],0.6972459451527578,0.08,30.24460116163283,[1.34637388],1.0110551653304611,5.059868320573976e-06,tensor(1.6411),"[np.float64(0.5405042218955206), np.float64(9.306781218768062), np.float64(0.05926964885247736), np.float64(2.4113997017095485)]",1.0
230,230,-4.3704884108056135,-5.404001335314558,[0.08],0.6984438674326304,0.08,30.23288488039172,[1.34637388],1.0110551653304611,-1.2675804947115417e-05,tensor(-2.6683),"[np.float64(0.5404494698708933), np.float64(9.30678797175714), np.float64(0.05934245902702966), np.float64(2.411391851043324)]",1.0
231,231,-4.371532335751994,-5.405056766566879,[0.08],0.6996097602071473,0.08,30.221219115163038,[1.34637388],1.0110551653304611,-1.018746285750142e-05,tensor(-2.6698),"[np.float64(0.5403978809062164), np.float64(9.306794664257696), np.float64(0.05941495577119002), np.float64(2.4113841045285733)]",1.0
232,232,-4.37258938802459,-5.406106751192897,[0.08],0.7007577285677264,0.08,30.209605693702667,[1.34637388],1.0110551653304611,8.489669120989449e-06,tensor(1.6439),"[np.float64(0.5403488872353799), np.float64(9.306801301559695), np.float64(0.059487202119355535), np.float64(2.41137644810649)]",1.0
233,233,-4.3736304555178505,-5.407150194438902,[0.08],0.7019023204265957,0.08,30.19804590490443,[1.34637388],1.0110551653304611,1.315698167981781e-05,tensor(1.6448),"[np.float64(0.5403020337084437), np.float64(9.306807887998268), np.float64(0.059559249318644945), np.float64(2.4113688704192144)]",1.0
234,234,-4.374693116086483,-5.408186227442837,[0.08],0.7030255670496681,0.08,30.186540745661816,[1.34637388],1.0110551653304611,6.610652475360639e-06,tensor(1.6457),"[np.float64(0.5402569559857766), np.float64(9.306814427061582), np.float64(0.05963113853869108), np.float64(2.4113613623550045)]",1.0
235,235,-4.375734148380231,-5.409214196226255,[0.08],0.7041487698584677,0.08,30.17509081578175,[1.34637388],1.0110551653304611,-8.912268461225944e-06,tensor(-2.6758),"[np.float64(0.5402133614190429), np.float64(9.306820921666752), np.float64(0.059702903136448764), np.float64(2.411353916501489)]",1.0
236,236,-4.376800338705679,-5.410233576546977,[0.08],0.7052494242101752,0.08,30.16369659815432,[1.34637388],1.0110551653304611,-4.606859741823734e-06,tensor(-2.6772),"[np.float64(0.5401710158750491), np.float64(9.306827374144952), np.float64(0.05977456960348167), np.float64(2.411346526925952)]",1.0
237,237,-4.37784156837755,-5.411243992215258,[0.08],0.7063520965138903,0.08,30.152358264108393,[1.34637388],1.0110551653304611,1.5570254383293247e-05,tensor(1.6484),"[np.float64(0.5401297308020077), np.float64(9.306833786495188), np.float64(0.05984615942666801), np.float64(2.4113391887522577)]",1.0
238,238,-4.378886166826437,-5.412245138101037,[0.08],0.7074432045742403,0.08,30.14107596460746,[1.34637388],1.0110551653304611,2.140927158637886e-05,tensor(1.6493),"[np.float64(0.5400893554430662), np.float64(9.306840160303503), np.float64(0.05991768936659951), np.float64(2.411331898087764)]",1.0
239,239,-4.379948665952902,-5.41323679100353,[0.08],0.7085158701341011,0.08,30.12984971695275,[1.34637388],1.0110551653304611,1.577229539963762e-05,tensor(1.6502),"[np.float64(0.5400497685399562), np.float64(9.306846496907848), np.float64(0.059989172909393484), np.float64(2.411324651752005)]",1.0
240,240,-4.381024926230915,-5.41421880991916,[0.08],0.7095722736123841,0.08,30.11867936705244,[1.34637388],1.0120662204957915,9.491018807600548e-07,tensor(1.6510),"[np.float64(0.540010872107503), np.float64(9.306852797485082), np.float64(0.060060621032168734), np.float64(2.4113174470972094)]",1.0
241,241,-4.822783410306976,-5.6572847429401145,[0.065],0.5902979124339259,0.065,30.187259945362893,[1.34637388],1.0120662204957915,-2.1228405914793525e-05,tensor(-2.4054),"[np.float64(0.5399725868762251), np.float64(9.306859063072794), np.float64(0.06013204269817438), np.float64(2.411310281911892)]",1.0
242,242,-4.8252654551646526,-5.660183038836116,[0.065],0.5920241111884337,0.065,30.169346857916054,[1.34637388],1.0120662204957915,-2.3936376867846106e-05,tensor(-2.5049),"[np.float64(0.5398943300811236), np.float64(9.306868779091515), np.float64(0.060220846365413305), np.float64(2.4113000277881405)]",1.0
243,243,-4.828716198731368,-5.664715762601307,[0.065],0.5941947254011943,0.065,30.14729352065554,[1.34637388],1.0120662204957915,-1.0447224466365935e-05,tensor(-2.5077),"[np.float64(0.5397911694120606), np.float64(9.306880719074375), np.float64(0.06031896204391757), np.float64(2.4112879002645076)]",1.0
244,244,-4.832883559266497,-5.670546324057465,[0.065],0.5967542532493033,0.065,30.12194375842529,[1.34637388],1.0120662204957915,1.6017304036569635e-05,tensor(1.6334),"[np.float64(0.5396681891133963), np.float64(9.30689442776159), np.float64(0.060424695295891215), np.float64(2.411274284501971)]",1.0
245,245,-4.837627367228306,-5.677411823847468,[0.065],0.5996182833628181,0.065,30.093976716862205,[1.34637388],1.0120662204957915,2.6980175021956183e-05,tensor(1.6358),"[np.float64(0.5395294763510846), np.float64(9.306909539065812), np.float64(0.06053673212567364), np.float64(2.411259490446789)]",1.0
246,246,-4.841757908568699,-5.685101548136287,[0.07],0.6032696417212814,0.07,30.06393858628045,[1.34637388],1.0120662204957915,2.552654769604813e-05,tensor(1.6145),"[np.float64(0.5393783151669295), np.float64(9.306925758646146), np.float64(0.06065403922946591), np.float64(2.411243767474803)]",1.0
247,247,-4.8455797200381685,-5.692699134418367,[0.07],0.6069917133368459,0.07,30.0343978486203,[1.34637388],1.0120662204957915,1.4273263112317656e-05,tensor(1.6176),"[np.float64(0.5392266643326405), np.float64(9.306941781946401), np.float64(0.06076852224647721), np.float64(2.4112282420662505)]",1.0
248,248,-4.84938069746258,-5.700216758294903,[0.07],0.6106481467435252,0.07,30.0052850472979,[1.34637388],1.0120662204957915,-4.839170783518959e-06,tensor(-2.5537),"[np.float64(0.5390747952533286), np.float64(9.306957628200882), np.float64(0.060880783484901564), np.float64(2.411212894131747)]",1.0
249,249,-4.8531564999360315,-5.707664294763338,[0.07],0.6142500638848124,0.07,29.976544129178556,[1.34637388],1.0120662204957915,-4.1684471546337834e-06,tensor(-2.5584),"[np.float64(0.5389229225899661), np.float64(9.306973313150884), np.float64(0.06099130701550272), np.float64(2.4111977072555897)]",1.0
250,250,-4.856903225246289,-5.715034781460398,[0.07],0.6178066998637821,0.07,29.94812983660177,[1.34637388],1.0120662204957915,1.2358421195704073e-05,tensor(1.6266),"[np.float64(0.5387712159267769), np.float64(9.306988849682089), np.float64(0.061100480778195784), np.float64(2.411182668019549)]",1.0
251,251,-4.858770819088341,-5.718637448341333,[0.07],0.619561639516182,0.07,29.934066944609018,[1.34637388],1.0120662204957915,1.3886046599242162e-05,tensor(1.6281),"[np.float64(0.5386955049085209), np.float64(9.30699654901399), np.float64(0.06115445901069552), np.float64(2.41117521673028)]",1.0
252,252,-4.860640788025141,-5.722217466811166,[0.07],0.621293472589777,0.07,29.92012592551926,[1.34637388],1.0120662204957915,1.002044593862717e-05,tensor(1.6295),"[np.float64(0.5386199428916582), np.float64(9.307004188478565), np.float64(0.06120788959810912), np.float64(2.411167824676852)]",1.0
253,253,-4.862511455362226,-5.725777925459877,[0.07],0.6230059373531153,0.07,29.906289414977017,[1.34637388],1.0120662204957915,1.8357456702944241e-06,tensor(1.6309),"[np.float64(0.5385445408408004), np.float64(9.307011775391318), np.float64(0.0612608926945205), np.float64(2.41116048452888)]",1.0
254,254,-4.864340402764615,-5.729321311222362,[0.07],0.6247227977148648,0.07,29.892543446884144,[1.34637388],1.0120662204957915,-9.80870250416918e-06,tensor(-2.5722),"[np.float64(0.5384693071121889), np.float64(9.307019315656621), np.float64(0.06131356444932862), np.float64(2.4111531903719294)]",1.0
255,255,-4.866181848208091,-5.732849610017862,[0.07],0.6264184795091058,0.07,29.878876862154666,[1.34637388],1.0120662204957915,-1.1086057475783547e-05,tensor(-2.5745),"[np.float64(0.53839424849115), np.float64(9.307026813985303), np.float64(0.061365981480949565), np.float64(2.411145937483859)]",1.0
256,256,-4.868038447749515,-5.736364428591425,[0.07],0.628093164075294,0.07,29.865280647667,[1.34637388],1.0120662204957915,-4.062766057168344e-06,tensor(-2.5767),"[np.float64(0.5383193699300959), np.float64(9.307034274204655), np.float64(0.061418205113323555), np.float64(2.4111387220294866)]",1.0
257,257,-4.869865375074079,-5.739867069743993,[0.07],0.6297706888955155,0.07,29.85174751581616,[1.34637388],1.0120662204957915,9.607927971078184e-06,tensor(1.6366),"[np.float64(0.538244674927788), np.float64(9.30704169943274), np.float64(0.061470284412530135), np.float64(2.4111315408894116)]",1.0
258,258,-4.871199218765951,-5.743354764264177,[0.08],0.6316853837947949,0.08,29.838271642340253,[1.34637388],1.0120662204957915,1.543014441939662e-05,tensor(1.5885),"[np.float64(0.5381701663453137), np.float64(9.307049092155683), np.float64(0.0615222583134215), np.float64(2.411124391573494)]",1.0
259,259,-4.8722769089829265,-5.746370697970226,[0.08],0.6334356284750018,0.08,29.8261906450017,[1.34637388],1.0120662204957915,1.5123714271554227e-05,tensor(1.5900),"[np.float64(0.5381012870928668), np.float64(9.307055705858241), np.float64(0.06156945306755608), np.float64(2.4111179248323134)]",1.0
260,260,-4.873348665724598,-5.749024649200687,[0.08],0.6349528236713897,0.08,29.815233292147152,[1.34637388],1.0130782867162873,9.909938437987068e-06,tensor(1.5912),"[np.float64(0.5380369541768929), np.float64(9.307061690968318), np.float64(0.06161279872207913), np.float64(2.4111120092696994)]",1.0
261,261,-3.202960957390025,-4.88251293380856,[0.11],1.059370410086042,0.11,29.770428054654715,[1.34637388],1.0130782867162873,7.66447300819692e-07,tensor(1.7542),"[np.float64(0.5379762962314176), np.float64(9.30706716854417), np.float64(0.06165305020174787), np.float64(2.4111065390918767)]",1.0
262,262,-3.2045546808833354,-4.882040558222118,[0.11],1.0582933055319623,0.11,29.773687858875597,[1.34637388],1.0130782867162873,-1.2030249692358474e-05,tensor(-3.2952),"[np.float64(0.5379931276061575), np.float64(9.307065365889216), np.float64(0.061654461655632375), np.float64(2.411107647590616)]",1.0
263,263,-3.2104757332081197,-4.879849341867668,[0.11],1.0539863299963774,0.11,29.787474511024804,[1.34637388],1.0130782867162873,-1.1970054321217267e-05,tensor(-3.2893),"[np.float64(0.5380719039533849), np.float64(9.307057744539232), np.float64(0.061624926102820485), np.float64(2.4111140138023472)]",1.0
264,264,-3.2198105093394354,-4.876288836351802,[0.11],1.0471051268503508,0.11,29.809649946948,[1.34637388],1.0130782867162873,-1.6429231863635421e-06,tensor(-3.2798),"[np.float64(0.538200044834652), np.float64(9.307045490194753), np.float64(0.0615710738542639), np.float64(2.4111245656749003)]",1.0
265,265,-3.2317163062465886,-4.8716421588996,[0.11],1.0382174230341488,0.11,29.838482913482224,[1.34637388],1.0130782867162873,1.6868074507631454e-05,tensor(1.7387),"[np.float64(0.538367367096277), np.float64(9.30702956454426), np.float64(0.06149840791841518), np.float64(2.41113843338866)]",1.0
266,266,-3.245270084857242,-4.866075980904631,[0.105],1.027881298475034,0.105,29.872571826458877,[1.34637388],1.0130782867162873,2.624352008911463e-05,tensor(1.7609),"[np.float64(0.5385656295083356), np.float64(9.307010747170192), np.float64(0.061411452263720086), np.float64(2.4111549115957374)]",1.0
267,267,-3.2591798299562376,-4.859782543990362,[0.105],1.0169348001697998,0.105,29.90918219498136,[1.34637388],1.0130782867162873,2.8240978569899782e-05,tensor(1.7527),"[np.float64(0.5387805924328366), np.float64(9.306990241576726), np.float64(0.06131916804365652), np.float64(2.4111727905055167)]",1.0
268,268,-3.2739733438021443,-4.853035677765759,[0.105],1.005241657222735,0.105,29.94773149587615,[1.34637388],1.0130782867162873,2.436160557032839e-05,tensor(1.7440),"[np.float64(0.5390084441167019), np.float64(9.306968438571953), np.float64(0.061223383253001404), np.float64(2.411191741067948)]",1.0
269,269,-3.289391752445717,-4.845941934864722,[0.105],0.9929782503720963,0.105,29.98774790626124,[1.34637388],1.0130782867162873,1.580806887413447e-05,tensor(1.7348),"[np.float64(0.539246100610677), np.float64(9.306945654430853), np.float64(0.06112557248010928), np.float64(2.4112114967411595)]",1.0
270,270,-3.3052280706500388,-4.838587303641237,[0.105],0.9802870641876973,0.105,30.028849354718,[1.34637388],1.0130782867162873,3.5438341769273467e-06,tensor(1.7254),"[np.float64(0.5394910677598475), np.float64(9.3069221449447), np.float64(0.061026916655960224), np.float64(2.4112318417728797)]",1.0
271,271,-3.321260752608633,-4.831041166776213,[0.105],0.9673074711216921,0.105,30.07072658681627,[1.34637388],1.0130782867162873,-1.1659327173269662e-05,tensor(-3.1696),"[np.float64(0.5397413295037748), np.float64(9.306898116824993), np.float64(0.060928354846122405), np.float64(2.4112526016739166)]",1.0
272,272,-3.3374361721910946,-4.82335942595159,[0.105],0.9540992829816909,0.105,30.113129645332165,[1.34637388],1.0130782867162873,-1.3916770447241143e-05,tensor(-3.1514),"[np.float64(0.5399952585207483), np.float64(9.30687373684359), np.float64(0.060830627716571724), np.float64(2.4112736355833366)]",1.0
273,273,-3.35366082546847,-4.815587115869087,[0.105],0.9407328649792476,0.105,30.155856468584314,[1.34637388],1.0130782867162873,-5.874612745335849e-06,tensor(-3.1329),"[np.float64(0.5402515411988219), np.float64(9.306849139528913), np.float64(0.06073431526117181), np.float64(2.4112948298116614)]",1.0
274,274,-3.369797589599812,-4.807760481801491,[0.105],0.9272926879706789,0.105,30.198743859033204,[1.34637388],1.0130782867162873,1.0349569728068132e-05,tensor(1.6858),"[np.float64(0.5405091181389093), np.float64(9.306824433273475), np.float64(0.06063986744357032), np.float64(2.4113160927147885)]",1.0
275,275,-3.3845255824869636,-4.800321433181666,[0.105],0.9138220828876277,0.105,30.241660388913505,[1.34637388],1.0130782867162873,1.8060874913576747e-05,tensor(1.6757),"[np.float64(0.5407671372401927), np.float64(9.306799705149896), np.float64(0.060547628722736), np.float64(2.4113373506630076)]",1.0
276,276,-3.3944974431324737,-4.7940415698021575,[0.1],0.9013813007258528,0.1,30.282830797630265,[1.34637388],1.0130782867162873,1.8993329826331397e-05,tensor(1.6947),"[np.float64(0.5410082440747122), np.float64(9.306776246967612), np.float64(0.06046184539793012), np.float64(2.411357461798345)]",1.0
277,277,-3.4023953679960806,-4.7880694303233176,[0.1],0.8905333057928599,0.1,30.320547572476496,[1.34637388],1.0130782867162873,1.4443488192089793e-05,tensor(1.6864),"[np.float64(0.5412240635218698), np.float64(9.306754836585878), np.float64(0.0603867018768977), np.float64(2.411375666770081)]",1.0
278,278,-3.409770632668638,-4.782541204835591,[0.1],0.8804970966064544,0.1,30.355421887238183,[1.34637388],1.0130782867162873,5.533566823659837e-06,tensor(1.6788),"[np.float64(0.5414191932224066), np.float64(9.306735114012639), np.float64(0.060320297977271224), np.float64(2.4113923012338727)]",1.0
279,279,-3.414190187454409,-4.777424711142254,[0.095],0.8720720567563237,0.095,30.387949054587153,[1.34637388],1.0130782867162873,-6.84058833460278e-06,tensor(-2.3692),"[np.float64(0.5415973475095504), np.float64(9.306716787546524), np.float64(0.06026113210320799), np.float64(2.411407637114623)]",1.0
280,280,-3.417873904012978,-4.772913556636697,[0.095],0.8646930776734423,0.095,30.416247472873035,[1.34637388],1.0140913650030035,-9.33610981860971e-06,tensor(-2.3613),"[np.float64(0.5417476487052075), np.float64(9.306700888770086), np.float64(0.06021565699209005), np.float64(2.41142062208417)]",1.0
281,281,-4.5554954199919155,-5.533562418274407,[0.065],0.6213438894860241,0.065,30.392360936358163,[1.34637388],1.0140913650030035,-3.9535453044775194e-06,tensor(-1.8776),"[np.float64(0.5418753675892398), np.float64(9.30668696382956), np.float64(0.060181201182779864), np.float64(2.411431697082815)]",1.0
282,282,-4.553339886058152,-5.52985647605128,[0.065],0.618995654421011,0.065,30.407090863938024,[1.34637388],1.0140913650030035,6.220161584544367e-06,tensor(1.6533),"[np.float64(0.5419354866451297), np.float64(9.306679710544227), np.float64(0.06017146573673493), np.float64(2.4114367368004124)]",1.0
