,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
190,190,-12.485127335262263,-4.493270594701777,[0.055],1.9856329269195787,0.055,33.09362526006682,[3.59469275],1.008028056070055,-2.7070644142120278e-06,tensor(-36.9354),"[np.float64(0.5510913775513624), np.float64(9.306610874694073), np.float64(0.014610680452650229), np.float64(2.4098760586557684)]",1.0
191,191,-12.486125869693378,-4.493274226413446,[0.055],1.9857211067453313,0.055,33.093288236981174,[3.59469275],1.008028056070055,9.533517875823506e-07,tensor(2.5184),"[np.float64(0.5510876651824104), np.float64(9.306610263042101), np.float64(0.014613125820427883), np.float64(2.4098740177078666)]",1.0
192,192,-12.487195570928314,-4.4932463472695465,[0.055],1.98577516597252,0.055,33.093046786847786,[3.59469275],1.008028056070055,3.846113598320158e-06,tensor(2.5184),"[np.float64(0.551084233637848), np.float64(9.306609293853242), np.float64(0.014615726498264849), np.float64(2.409872215834746)]",1.0
193,193,-12.488423047888197,-4.493190032583951,[0.055],1.9857817333607595,0.055,33.0928915427488,[3.59469275],1.008028056070055,6.045129130781211e-06,tensor(2.5184),"[np.float64(0.5510810559851486), np.float64(9.30660800183648), np.float64(0.014618471403258582), np.float64(2.4098706298037915)]",1.0
194,194,-12.489793009468167,-4.493108055310631,[0.055],1.9857454395752836,0.055,33.09281407009446,[3.59469275],1.008028056070055,7.617110049402362e-06,tensor(2.5184),"[np.float64(0.5510781078774062), np.float64(9.306606418320344), np.float64(0.01462135151783532), np.float64(2.4098692386284197)]",1.0
195,195,-12.491291666823631,-4.493002915939599,[0.055],1.9856704609524147,0.055,33.09280677099997,[3.59469275],1.008028056070055,8.622271548336756e-06,tensor(2.5183),"[np.float64(0.5510753673049471), np.float64(9.306604571581884), np.float64(0.01462435950492621), np.float64(2.4098680233441265)]",1.0
196,196,-12.492906586363704,-4.492876869232653,[0.055],1.985560563980096,0.055,33.09286280120198,[3.59469275],1.008028056070055,9.11496435108872e-06,tensor(2.5183),"[np.float64(0.5510728143705804), np.float64(9.306602487143254), np.float64(0.014627489355341078), np.float64(2.4098669668172965)]",1.0
197,197,-12.494626556790212,-4.492731948488246,[0.055],1.985419145757759,0.055,33.09297599388826,[3.59469275],1.008028056070055,9.144245321612814e-06,tensor(2.5182),"[np.float64(0.5510704310864101), np.float64(9.306600188040147), np.float64(0.01463073612391464), np.float64(2.409866053566083)]",1.0
198,198,-12.49644146936187,-4.4925699873115725,[0.055],1.9852492702297915,0.055,33.09314079250591,[3.59469275],1.008028056070055,8.754392639230776e-06,tensor(2.5181),"[np.float64(0.5510682011888375), np.float64(9.306597695065333), np.float64(0.014634095672968684), np.float64(2.409865269603525)]",1.0
199,199,-12.4983422097877,-4.492392639229405,[0.055],1.9850537009815405,0.055,33.0933521893117,[3.59469275],1.008028056070055,7.985370913758111e-06,tensor(2.5181),"[np.float64(0.5510661099739627), np.float64(9.306595026986077), np.float64(0.014637564545661706), np.float64(2.4098646022908716)]",1.0
200,200,-12.50032055989264,-4.492201395548894,[0.055],1.9848349308728768,0.055,33.09360567063828,[3.59469275],1.009036084126125,6.873251096840901e-06,tensor(2.5180),"[np.float64(0.5510641441467307), np.float64(9.306592200742992), np.float64(0.014641139798992916), np.float64(2.4098640402080114)]",1.0
201,201,-13.14073802409744,-4.731099599756411,[0.06],1.904443521809719,0.06,33.060744952652435,[3.59469275],1.009036084126125,6.161920336105192e-06,tensor(2.2065),"[np.float64(0.5510632178508974), np.float64(9.306590716184548), np.float64(0.014642973005221271), np.float64(2.409863806619905)]",1.0
202,202,-13.141172299168787,-4.730920114600419,[0.06],1.9044127076640742,0.06,33.06087438709729,[3.59469275],1.009036084126125,5.335935310023685e-06,tensor(2.2065),"[np.float64(0.5510624306327031), np.float64(9.306589129981651), np.float64(0.014643881983989682), np.float64(2.4098636844498356)]",1.0
203,203,-13.141644297849401,-4.730755535867954,[0.06],1.9043744276810703,0.06,33.0609839764864,[3.59469275],1.009036084126125,4.406053893874208e-06,tensor(2.2065),"[np.float64(0.5510617685296884), np.float64(9.306587451547284), np.float64(0.014643956420140868), np.float64(2.409863663044593)]",1.0
204,204,-13.142038241091338,-4.730604409572979,[0.055],1.9043497641187117,0.055,33.06107558157973,[3.59469275],1.009036084126125,3.381986021096404e-06,tensor(2.4823),"[np.float64(0.5510612189647529), np.float64(9.306585689381787), np.float64(0.01464327756686117), np.float64(2.409863732785357)]",1.0
205,205,-13.142184740817884,-4.730493043438906,[0.055],1.9044170984187256,0.055,33.06105206888172,[3.59469275],1.009036084126125,2.249372249506405e-06,tensor(2.4823),"[np.float64(0.5510600291372559), np.float64(9.306584367727035), np.float64(0.014642997010781634), np.float64(2.409863430338049)]",1.0
206,206,-13.142409042467989,-4.730417534417847,[0.055],1.9045128616433826,0.055,33.06092466826725,[3.59469275],1.009036084126125,1.0183421863508277e-06,tensor(2.4824),"[np.float64(0.5510582617850097), np.float64(9.306583443573647), np.float64(0.014643074439815997), np.float64(2.4098627922974405)]",1.0
207,207,-13.142693012148039,-4.730374363893847,[0.055],1.9046361870663138,0.055,33.060703509792326,[3.59469275],1.009036084126125,-3.0196339495432154e-07,tensor(-33.0992),"[np.float64(0.5510559734425473), np.float64(9.306582878131787), np.float64(0.014643474055775837), np.float64(2.409861851645044)]",1.0
208,208,-13.143054153736543,-4.730360359902945,[0.055],1.9047801565790603,0.055,33.060397731374024,[3.59469275],1.009036084126125,1.2306400726732472e-06,tensor(2.4825),"[np.float64(0.5510532150557046), np.float64(9.306582636415776), np.float64(0.014644164045181398), np.float64(2.4098606381067547)]",1.0
209,209,-13.143462636203482,-4.73037266290571,[0.055],1.9049468016355642,0.055,33.06001557426603,[3.59469275],1.009036084126125,2.4129233303017503e-06,tensor(2.4826),"[np.float64(0.5510500325313501), np.float64(9.30658268687301), np.float64(0.014645116071063282), np.float64(2.409859178471328)]",1.0
210,210,-13.14392337342201,-4.730408695201095,[0.055],1.9051321878333405,0.055,33.05956447188104,[3.59469275],1.009036084126125,3.278671246735024e-06,tensor(2.4827),"[np.float64(0.5510464672368323), np.float64(9.306583001046215), np.float64(0.014646304863347887), np.float64(2.409857496883854)]",1.0
211,211,-13.144431290038515,-4.730466133120717,[0.055],1.905334491382627,0.055,33.05905112823187,[3.59469275],1.009036084126125,3.85836992822151e-06,tensor(2.4828),"[np.float64(0.5510425564486736), np.float64(9.306583553269721), np.float64(0.014647707869472929), np.float64(2.4098556151048403)]",1.0
212,212,-13.144981810698704,-4.730542882025719,[0.055],1.905552068188456,0.055,33.05848158947973,[3.59469275],1.009036084126125,4.179528525339936e-06,tensor(2.4829),"[np.float64(0.5510383337562105), np.float64(9.306584320396365), np.float64(0.014649304924965384), np.float64(2.409853552746874)]",1.0
213,213,-13.145570810923454,-4.7306370537759905,[0.055],1.9057834361514012,0.055,33.057861308233065,[3.59469275],1.009036084126125,4.266969685982348e-06,tensor(2.4830),"[np.float64(0.5510338294262478), np.float64(9.30658528155037), np.float64(0.014651077978131746), np.float64(2.4098513274866256)]",1.0
214,214,-13.14619457286789,-4.730746946409581,[0.055],1.9060272593094796,0.055,33.05719520088083,[3.59469275],1.009036084126125,4.143091704991674e-06,tensor(2.4831),"[np.float64(0.5510290707326133), np.float64(9.306586417903745), np.float64(0.014653010891763865), np.float64(2.409848955252317)]",1.0
215,215,-13.146560090742039,-4.730871025733434,[0.06],1.9063348237671607,0.06,33.056487701323114,[3.59469275],1.009036084126125,3.82810512466175e-06,tensor(2.2073),"[np.float64(0.5510240822511975), np.float64(9.30658771247605), np.float64(0.014655089185172068), np.float64(2.4098464504013233)]",1.0
216,216,-13.146952589888686,-4.730980074786036,[0.06],1.9066047453566006,0.06,33.055842909936345,[3.59469275],1.009036084126125,3.362853008236098e-06,tensor(2.2074),"[np.float64(0.5510196317304372), np.float64(9.306588625094538), np.float64(0.014656196224194618), np.float64(2.4098442817328323)]",1.0
217,217,-13.147389049183108,-4.731075575298148,[0.06],1.9068371948427607,0.06,33.055254601305,[3.59469275],1.009036084126125,2.7616109983057258e-06,tensor(2.2075),"[np.float64(0.5510156661355526), np.float64(9.30658919258987), np.float64(0.01465642906586552), np.float64(2.409842416753376)]",1.0
218,218,-13.147865214342238,-4.731158863485229,[0.06],1.907035871351696,0.06,33.05471716196569,[3.59469275],1.009036084126125,2.0372623233877723e-06,tensor(2.2076),"[np.float64(0.5510121376390241), np.float64(9.306589448202807), np.float64(0.014655875200894801), np.float64(2.409840826122241)]",1.0
219,219,-13.148377249203778,-4.731231144305011,[0.06],1.9072041100603205,0.06,33.0542255306687,[3.59469275],1.009036084126125,1.2014335428000092e-06,tensor(2.2077),"[np.float64(0.5510090031086762), np.float64(9.306589421934536), np.float64(0.0146546134647339), np.float64(2.4098394833482177)]",1.0
220,220,-13.14892169493088,-4.731293504336939,[0.06],1.9073449179501358,0.06,33.053775144042255,[3.59469275],1.010045120210251,2.646170732930632e-07,tensor(2.2077),"[np.float64(0.5510062236478491), np.float64(9.306589140861478), np.float64(0.014652714896859632), np.float64(2.4098383645127854)]",1.0
221,221,-14.783222968986646,-4.916378034699284,[0.06],1.8851230208899232,0.06,33.11629521878974,[3.59469275],1.010045120210251,-7.637182171356249e-07,tensor(-31.0679),"[np.float64(0.5510037641791435), np.float64(9.306588629420686), np.float64(0.01465024352337054), np.float64(2.409837448018831)]",1.0
222,222,-14.783735561642569,-4.916431781761704,[0.06],1.885271126017412,0.06,33.11585819067283,[3.59469275],1.010045120210251,8.26823353038666e-07,tensor(2.1996),"[np.float64(0.5510014095153953), np.float64(9.30658802199827), np.float64(0.014647692651824926), np.float64(2.4098365446833316)]",1.0
223,223,-14.78423915452824,-4.916479525382305,[0.06],1.8854166620670285,0.06,33.11542938376345,[3.59469275],1.010045120210251,2.0855677555373747e-06,tensor(2.1996),"[np.float64(0.5509991493161933), np.float64(9.306587327843523), np.float64(0.014645069898221137), np.float64(2.409835653223025)]",1.0
224,224,-14.784757502236706,-4.91652185258752,[0.06],1.8855557468252266,0.06,33.115007945508744,[3.59469275],1.010045120210251,3.044583373137623e-06,tensor(2.1997),"[np.float64(0.550996974250349), np.float64(9.306586555293478), np.float64(0.014642382199372665), np.float64(2.4098347724774043)]",1.0
225,225,-14.785289260620877,-4.9165592930358635,[0.06],1.8856890197440526,0.06,33.1145931066871,[3.59469275],1.010045120210251,3.7328050441373457e-06,tensor(2.1997),"[np.float64(0.5509948758961211), np.float64(9.306585711864152), np.float64(0.014639635891633359), np.float64(2.409833901393697)]",1.0
226,226,-14.785833216885688,-4.916592324600396,[0.06],1.885817057773668,0.06,33.11418417345181,[3.59469275],1.010045120210251,4.176340013535982e-06,tensor(2.1998),"[np.float64(0.5509928466523978), np.float64(9.30658480433169), np.float64(0.01463683673756551), np.float64(2.4098330390178164)]",1.0
227,227,-14.78638827662118,-4.916621378458689,[0.06],1.885940381513295,0.06,33.11378051963845,[3.59469275],1.010045120210251,4.398744044664123e-06,tensor(2.1998),"[np.float64(0.5509908796589824), np.float64(9.306583838805135), np.float64(0.014633989993794285), np.float64(2.4098321844837187)]",1.0
228,228,-14.786953452319091,-4.916646843681309,[0.06],1.8860594605587773,0.06,33.11338158104205,[3.59469275],1.010045120210251,4.421270597981949e-06,tensor(2.1999),"[np.float64(0.5509889687239501), np.float64(9.306582820792357), np.float64(0.014631100409450565), np.float64(2.409831337009212)]",1.0
229,229,-14.787527852923217,-4.91666907122925,[0.06],1.8861747186352793,0.06,33.11298684844394,[3.59469275],1.010045120210251,4.2630957010056475e-06,tensor(2.1999),"[np.float64(0.5509871082596505), np.float64(9.30658175525872), np.float64(0.014628172317840546), np.float64(2.409830495884383)]",1.0
230,230,-14.788110674363374,-4.916688377810602,[0.06],1.886286537999485,0.06,33.112595862706684,[3.59469275],1.010045120210251,3.941520878008982e-06,tensor(2.2000),"[np.float64(0.5509852932226819), np.float64(9.306580646681407), np.float64(0.014625209626907009), np.float64(2.409829660466829)]",1.0
231,231,-14.788701191017715,-4.916705049188645,[0.06],1.88639526357151,0.06,33.11220820931992,[3.59469275],1.010045120210251,3.472156277657919e-06,tensor(2.2000),"[np.float64(0.5509835190622783), np.float64(9.306579499096554), np.float64(0.014622215903127024), np.float64(2.409828830173164)]",1.0
232,232,-14.78929874810557,-4.916719343129076,[0.06],1.8865012064823636,0.06,33.111823514693185,[3.59469275],1.010045120210251,2.869085928630068e-06,tensor(2.2001),"[np.float64(0.5509817816717932), np.float64(9.306578316143018), np.float64(0.014619194377933489), np.float64(2.409828004475676)]",1.0
233,233,-14.789902754695428,-4.916731492236777,[0.06],1.8866046474600202,0.06,33.11144144165478,[3.59469275],1.010045120210251,2.1450168654014228e-06,tensor(2.2001),"[np.float64(0.5509800773452125), np.float64(9.30657710110196), np.float64(0.01461614797941094), np.float64(2.409827182896035)]",1.0
234,234,-14.790512677467202,-4.916741706377255,[0.06],1.8867058397136336,0.06,33.11106168621778,[3.59469275],1.010045120210251,1.311413696762598e-06,tensor(2.2001),"[np.float64(0.5509784027385136), np.float64(9.306575856931403), np.float64(0.014613079350272383), np.float64(2.4098263650013605)]",1.0
235,235,-14.791128035068194,-4.916750174856807,[0.06],1.8868050116572348,0.06,33.11068397424562,[3.59469275],1.010045120210251,3.786200365093546e-07,tensor(2.2002),"[np.float64(0.5509767548347537), np.float64(9.306574586298163), np.float64(0.01460999089838103), np.float64(2.409825550399558)]",1.0
236,236,-14.791727123676491,-4.916757068495213,[0.06],1.8869062361068039,0.06,33.110308058827094,[3.59469275],1.010045120210251,-6.440319224867673e-07,tensor(-31.0781),"[np.float64(0.5509751309106997), np.float64(9.306573291607757), np.float64(0.014606884774763712), np.float64(2.4098247387372935)]",1.0
237,237,-14.792367448330491,-4.916762541391152,[0.06],1.8869991729485103,0.06,33.109933717829975,[3.59469275],1.010045120210251,9.384201289274276e-07,tensor(2.2003),"[np.float64(0.5509735285117658), np.float64(9.306571975027088), np.float64(0.014603762940708252), np.float64(2.409823929696115)]",1.0
238,238,-14.792991322143468,-4.916766732535394,[0.06],1.8870944130644778,0.06,33.109560749871264,[3.59469275],1.010045120210251,2.19046611797734e-06,tensor(2.2003),"[np.float64(0.5509719454208206), np.float64(9.306570638512495), np.float64(0.01460062717341426), np.float64(2.40982312298418)]",1.0
239,239,-14.793619639713436,-4.916769767336128,[0.06],1.8871882508730278,0.06,33.10918897399911,[3.59469275],1.010045120210251,3.144103756610797e-06,tensor(2.2003),"[np.float64(0.5509703796392832), np.float64(9.306569283826686), np.float64(0.01459747908458894), np.float64(2.409822318339548)]",1.0
240,240,-14.794252062570822,-4.916771758936261,[0.06],1.887280831747855,0.06,33.10881822715054,[3.59469275],1.0110551653304611,3.82819944559377e-06,tensor(2.2004),"[np.float64(0.5509688293641226), np.float64(9.30656791255935), np.float64(0.014594320130422892), np.float64(2.409821515525399)]",1.0
241,241,-16.853857410473523,-5.100235858582466,[0.04],1.6183719322903733,0.04,33.10926926709675,[3.59469275],1.0110551653304611,4.268794496735511e-06,tensor(3.1386),"[np.float64(0.5509672929690181), np.float64(9.306566526144207), np.float64(0.014591151630691027), np.float64(2.409820714327488)]",1.0
242,242,-16.854535262447662,-5.100287573573331,[0.04],1.6185364966095752,0.04,33.10867145850018,[3.59469275],1.0110551653304611,4.413973317052267e-06,tensor(3.1387),"[np.float64(0.5509643795511479), np.float64(9.306566153838695), np.float64(0.014589846280334016), np.float64(2.409818946553989)]",1.0
243,243,-16.855542115645942,-5.10039907117019,[0.04],1.6187536123408708,0.04,33.107834336941615,[3.59469275],1.0110551653304611,4.29225838289434e-06,tensor(3.1388),"[np.float64(0.5509602390029457), np.float64(9.306566692794261), np.float64(0.014590206639914045), np.float64(2.409816311580743)]",1.0
244,244,-16.856842787784828,-5.100563896606483,[0.04],1.6190177582353564,0.04,33.106782998542485,[3.59469275],1.0110551653304611,3.929372830027805e-06,tensor(3.1390),"[np.float64(0.5509550051690986), np.float64(9.306568050549364), np.float64(0.014592056808412598), np.float64(2.409812898662252)]",1.0
245,245,-16.85840578673129,-5.100776277215836,[0.04],1.619323986253368,0.04,33.1055399461972,[3.59469275],1.0110551653304611,3.3485150753417494e-06,tensor(3.1392),"[np.float64(0.5509487975760521), np.float64(9.306570143981087), np.float64(0.014595239897369359), np.float64(2.4098087879680588)]",1.0
246,246,-16.86020292282237,-5.101031050072806,[0.04],1.6196678618723248,0.04,33.10412535731194,[3.59469275],1.0110551653304611,2.5706065196033323e-06,tensor(3.1394),"[np.float64(0.5509417229746811), np.float64(9.306572898360885), np.float64(0.014599615932049934), np.float64(2.409804051504306)]",1.0
247,247,-16.862208961866482,-5.101323597373415,[0.04],1.6200454105873319,0.04,33.10255732449041,[3.59469275],1.0110551653304611,1.6145149676289763e-06,tensor(3.1396),"[np.float64(0.5509338767137455), np.float64(9.306576246506776), np.float64(0.01460505995392399), np.float64(2.409798753945773)]",1.0
248,248,-16.86440131529663,-5.10164978853203,[0.04],1.620453069976245,0.04,33.10085207179542,[3.59469275],1.0110551653304611,4.972561442656177e-07,tensor(3.1398),"[np.float64(0.55092534396259), np.float64(9.30658012802173), np.float64(0.01461146030510153), np.float64(2.409792953385232)]",1.0
249,249,-16.8667332989006,-5.102005929052883,[0.04],1.6208927027949012,0.04,33.09902414750341,[3.59469275],1.0110551653304611,-7.658245481758422e-07,tensor(-31.6627),"[np.float64(0.5509162008035067), np.float64(9.306584488607335), np.float64(0.014618717195428415), np.float64(2.4097867020017594)]",1.0
250,250,-16.86925744084652,-5.1023887137259285,[0.04],1.6213479510406876,0.04,33.09708659765156,[3.59469275],1.0110551653304611,6.258762098378517e-07,tensor(3.1404),"[np.float64(0.5509065152052464), np.float64(9.306589279447019), np.float64(0.014626741397738119), np.float64(2.4097800466646784)]",1.0
251,251,-16.87057262633808,-5.1025919512571525,[0.04],1.6215887693600348,0.04,33.09606884708742,[3.59469275],1.0110551653304611,1.129645022202797e-06,tensor(3.1405),"[np.float64(0.5509014315244246), np.float64(9.30659186805176), np.float64(0.014631094995026891), np.float64(2.40977653806519)]",1.0
252,252,-16.871946917040155,-5.102805714852777,[0.04],1.6218391150932412,0.04,33.095007339075984,[3.59469275],1.0110551653304611,1.4599668928497415e-06,tensor(3.1407),"[np.float64(0.5508961340329341), np.float64(9.306594630150022), np.float64(0.014635751950041785), np.float64(2.409772867382745)]",1.0
253,253,-16.87337380171317,-5.103028823544253,[0.04],1.6220979668520865,0.04,33.09390676163065,[3.59469275],1.0110551653304611,1.633647767527178e-06,tensor(3.1408),"[np.float64(0.5508906469319744), np.float64(9.306597548040337), np.float64(0.014640679985372506), np.float64(2.4097690515450054)]",1.0
254,254,-16.874847451745957,-5.103260220992191,[0.04],1.6223644091615528,0.04,33.092771318062745,[3.59469275],1.0110551653304611,1.6658442736472198e-06,tensor(3.1410),"[np.float64(0.5508849918415901), np.float64(9.30660060580968), np.float64(0.014645850206947772), np.float64(2.4097651057542606)]",1.0
255,255,-16.876362649790373,-5.103498962368897,[0.04],1.6226376215006477,0.04,33.091604776938226,[3.59469275],1.0110551653304611,1.5702255034479941e-06,tensor(3.1412),"[np.float64(0.5508791880753527), np.float64(9.306603789153108), np.float64(0.014651236747081704), np.float64(2.4097610436626504)]",1.0
256,256,-16.877914725831474,-5.10374420264048,[0.04],1.6229168684644824,0.04,33.09041051693839,[3.59469275],1.0110551653304611,1.3591189405825115e-06,tensor(3.1413),"[np.float64(0.5508732528857012), np.float64(9.30660708521121), np.float64(0.014656816444194127), np.float64(2.4097568775301093)]",1.0
257,257,-16.879499499930596,-5.103995186045854,[0.04],1.6232014909487564,0.04,33.08919156720847,[3.59469275],1.0110551653304611,1.0436420828786692e-06,tensor(3.1415),"[np.float64(0.5508672016828574), np.float64(9.306610482424245), np.float64(0.014662568559047809), np.float64(2.4097526183662814)]",1.0
258,258,-16.881113231068376,-5.104251236734487,[0.04],1.623490898258055,0.04,33.08795064335578,[3.59469275],1.0110551653304611,6.338211621082457e-07,tensor(3.1417),"[np.float64(0.550861048230308), np.float64(9.30661397040096), np.float64(0.014668474514642793), np.float64(2.409748276057733)]",1.0
259,259,-16.88275257129409,-5.104511750374476,[0.04],1.6237845610320862,0.04,33.086690179722915,[3.59469275],1.0110551653304611,1.3869822454190898e-07,tensor(3.1419),"[np.float64(0.5508548048197914), np.float64(9.306617539800259), np.float64(0.014674517677678307), np.float64(2.409743859481992)]",1.0
260,260,-16.88439961879193,-5.104776186649152,[0.04],1.6240848513220607,0.04,33.08541235847384,[3.59469275],1.0120662204957915,-4.335722875965305e-07,tensor(-31.6822),"[np.float64(0.5508484824269283), np.float64(9.30662118222565), np.float64(0.014680683146601523), np.float64(2.4097393766106507)]",1.0
261,261,-10.44687228258546,-4.426009593062414,[0.06],2.2370631863678176,0.06,33.09069789652953,[3.59469275],1.0120662204957915,2.96174019763204e-07,tensor(2.3435),"[np.float64(0.5508420908514051), np.float64(9.306624890129122), np.float64(0.014686957585824691), np.float64(2.4097348346014016)]",1.0
262,262,-10.446427595133056,-4.426157867447887,[0.06],2.2376485196489555,0.06,33.08957224734433,[3.59469275],1.0120662204957915,8.632191157209183e-07,tensor(2.3437),"[np.float64(0.5508365957466251), np.float64(9.306627732442125), np.float64(0.014692327432638656), np.float64(2.4097310724045973)]",1.0
263,263,-10.4462554790062,-4.426269567811202,[0.06],2.2381200382271556,0.06,33.08862148495001,[3.59469275],1.0120662204957915,1.2833479943975927e-06,tensor(2.3439),"[np.float64(0.5508319026955212), np.float64(9.30662981195198), np.float64(0.014696891481879323), np.float64(2.40972800275348)]",1.0
264,264,-10.446327220413945,-4.426348544013912,[0.06],2.238489805535993,0.06,33.08782708407994,[3.59469275],1.0120662204957915,1.5707994922464226e-06,tensor(2.3441),"[np.float64(0.5508279271203694), np.float64(9.30663121938855), np.float64(0.01470073864197012), np.float64(2.409725548011624)]",1.0
265,265,-10.446617081744124,-4.426398244652478,[0.06],2.2387686201812653,0.06,33.08717246297594,[3.59469275],1.0120662204957915,1.7384176430400387e-06,tensor(2.3442),"[np.float64(0.5508245932542746), np.float64(9.306632034879096), np.float64(0.014703948826087547), np.float64(2.4097236390931043)]",1.0
266,266,-10.447101994710126,-4.426421759152786,[0.06],2.238966149423101,0.06,33.0866427777141,[3.59469275],1.0120662204957915,1.7977882293333426e-06,tensor(2.3443),"[np.float64(0.5508218332200685), np.float64(9.306632329220259), np.float64(0.014706593759264525), np.float64(2.4097222145087684)]",1.0
267,267,-10.447761285384637,-4.426421855312691,[0.06],2.2390910483160433,0.06,33.08622473873394,[3.59469275],1.0120662204957915,1.7593619768530828e-06,tensor(2.3443),"[np.float64(0.5508195862064293), np.float64(9.306632164990555), np.float64(0.014708737759266288), np.float64(2.4097212195202324)]",1.0
268,268,-10.44857642632326,-4.426401012963365,[0.06],2.2391510663918086,0.06,33.085906446433576,[3.59469275],1.0120662204957915,1.632565697098926e-06,tensor(2.3443),"[np.float64(0.5508177977304475), np.float64(9.306631597525236), np.float64(0.014710438453675881), np.float64(2.409720605389211)]",1.0
269,269,-10.449530815075596,-4.42636145405543,[0.06],2.2391531426868263,0.06,33.08567724538438,[3.59469275],1.0120662204957915,1.425902556026381e-06,tensor(2.3443),"[np.float64(0.550816418977261), np.float64(9.306630675771052), np.float64(0.014711747411859414), np.float64(2.409720328715373)]",1.0
270,270,-10.45060957445007,-4.426305169545949,[0.06],2.239103491045847,0.06,33.08552759279328,[3.59469275],1.0120662204957915,1.1470425316963676e-06,tensor(2.3443),"[np.float64(0.5508154062095876), np.float64(9.306629443036181), np.float64(0.014712710781156829), np.float64(2.4097203508437337)]",1.0
271,271,-10.451799374518142,-4.426233943500246,[0.06],2.239007675951113,0.06,33.08544894253416,[3.59469275],1.0120662204957915,8.029040199898182e-07,tensor(2.3443),"[np.float64(0.5508147202381707), np.float64(9.306627937649607), np.float64(0.014713369790771426), np.float64(2.4097206373452535)]",1.0
272,272,-10.453088271847465,-4.426149374628929,[0.06],2.238870680724527,0.06,33.08543364006173,[3.59469275],1.0120662204957915,3.9972745383316195e-07,tensor(2.3442),"[np.float64(0.5508143259486393), np.float64(9.306626193540474), np.float64(0.014713761277277528), np.float64(2.4097211575500284)]",1.0
273,273,-10.454463768566127,-4.426052895574181,[0.06],2.2386972749945895,0.06,33.08547482923434,[3.59469275],1.0120662204957915,-5.6858283152051374e-08,tensor(-29.0090),"[np.float64(0.550814191877712), np.float64(9.306624240747936), np.float64(0.014713918131765985), np.float64(2.409721884135367)]",1.0
274,274,-10.455918795283058,-4.425945790220448,[0.06],2.238491026207107,0.06,33.085566369183475,[3.59469275],1.0120662204957915,6.647837520892177e-07,tensor(2.3441),"[np.float64(0.5508142898328567), np.float64(9.306622105870694), np.float64(0.014713869690725167), np.float64(2.4097227927608107)]",1.0
275,275,-10.457442524217768,-4.42582920905988,[0.06],2.2382558962748575,0.06,33.085702758948656,[3.59469275],1.0120662204957915,1.2246486276074116e-06,tensor(2.3440),"[np.float64(0.5508145945531332), np.float64(9.306619812462424), np.float64(0.014713642129228141), np.float64(2.409723861740134)]",1.0
276,276,-10.459029032718504,-4.425704183137889,[0.06],2.237994789074623,0.06,33.08587907118229,[3.59469275],1.0120662204957915,1.638463571956795e-06,tensor(2.3439),"[np.float64(0.5508150834041103), np.float64(9.30661738138146), np.float64(0.014713258779173103), np.float64(2.409725071753258)]",1.0
277,277,-10.46067140564481,-4.425571636401284,[0.06],2.237710579973452,0.06,33.08609089223654,[3.59469275],1.0120662204957915,1.9204125877152692e-06,tensor(2.3438),"[np.float64(0.5508157361052909), np.float64(9.306614831098749), np.float64(0.014712740429103952), np.float64(2.409726405588292)]",1.0
278,278,-10.462363448894495,-4.425432396828867,[0.06],2.2374058441604077,0.06,33.086334268408315,[3.59469275],1.0120662204957915,2.083287803957849e-06,tensor(2.3436),"[np.float64(0.5508165344859468), np.float64(9.306612177970058), np.float64(0.014712105598819407), np.float64(2.409727847911501)]",1.0
279,279,-10.464099614894304,-4.425287206371663,[0.06],2.237082887835265,0.06,33.08660565834315,[3.59469275],1.0120662204957915,2.138625995175892e-06,tensor(2.3435),"[np.float64(0.5508174622660879), np.float64(9.306609436476622), np.float64(0.01471137077249831), np.float64(2.4097293850643715)]",1.0
280,280,-10.465874935423251,-4.425136729861123,[0.06],2.236743776219529,0.06,33.08690189014819,[3.59469275],1.0130782867162873,2.0968317193109127e-06,tensor(2.3434),"[np.float64(0.5508185048605113), np.float64(9.306606619437693), np.float64(0.014710550620618127), np.float64(2.4097310048819187)]",1.0
281,281,-18.480050508300057,-5.12972271451285,[0.055],1.2243407602474077,0.055,33.09584248122007,[3.59469275],1.0130782867162873,1.9672883854296743e-06,tensor(2.1758),"[np.float64(0.5508196492032357), np.float64(9.306603738198676), np.float64(0.01470965819363699), np.float64(2.409732696530323)]",1.0
282,282,-18.481107645873063,-5.129554343659222,[0.055],1.2240638554171661,0.055,33.096121371168586,[3.59469275],1.0130782867162873,1.7650299045227772e-06,tensor(2.1756),"[np.float64(0.5508203397392107), np.float64(9.306601223569047), np.float64(0.0147096404501775), np.float64(2.4097340442600093)]",1.0
283,283,-18.482209162101523,-5.129394288584361,[0.055],1.2238048103241235,0.055,33.09636738622429,[3.59469275],1.0130782867162873,1.4970496104014553e-06,tensor(2.1755),"[np.float64(0.5508206209669456), np.float64(9.306599039548058), np.float64(0.014710408626217353), np.float64(2.409735081775457)]",1.0
284,284,-18.48335035000354,-5.12924179108461,[0.055],1.223562030847253,0.055,33.09658346065957,[3.59469275],1.0130782867162873,1.1696540602504609e-06,tensor(2.1754),"[np.float64(0.5508205330133642), np.float64(9.306597153668912), np.float64(0.014711882926201587), np.float64(2.4097358394737793)]",1.0
