,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
285,285,-14.928735724809648,-5.445336006145197,[0.13],1.1769001058881279,0.13,28.631125681091103,[1.37966319],1.0140913650030035,2.2270825326407282e-05,tensor(1.6174),"[np.float64(0.5724784873898959), np.float64(9.149482208107614), np.float64(0.1514098601630794), np.float64(2.4061460852749725)]",1.0
286,286,-14.959420245498164,-5.452719949675066,[0.135],1.1934009682340077,0.135,28.584442326485124,[1.37966319],1.0140913650030035,7.4813773864326695e-06,tensor(1.5909),"[np.float64(0.5721330435912712), np.float64(9.14951764453105), np.float64(0.1514623705227507), np.float64(2.406113988519019)]",1.0
287,287,-14.991761799235306,-5.46071365685177,[0.135],1.2118660506195131,0.135,28.533129373909645,[1.37966319],1.0140913650030035,-9.321827153039614e-06,tensor(-3.6148),"[np.float64(0.571759641069732), np.float64(9.149556015130274), np.float64(0.15151189687023336), np.float64(2.406079663299018)]",1.0
288,288,-15.017660302528313,-5.469314474553911,[0.135],1.2315695178187231,0.135,28.478299060600094,[1.37966319],1.0140913650030035,-1.1468194790460921e-05,tensor(-4.4310),"[np.float64(0.5713649249951315), np.float64(9.149596615604194), np.float64(0.15155936180821558), np.float64(2.406043657809112)]",1.0
289,289,-15.024244289833096,-5.478314600651256,[0.145],1.2490501782493675,0.145,28.430171214806172,[1.37966319],1.0140913650030035,6.617329630444834e-07,tensor(1.5500),"[np.float64(0.5710372711446892), np.float64(9.149632220428602), np.float64(0.1515938244826357), np.float64(2.4060127184490985)]",1.0
290,290,-15.026312475803294,-5.485716067228521,[0.15],1.2648482473004208,0.15,28.390009220496683,[1.37966319],1.0140913650030035,5.521975089611401e-06,tensor(1.5213),"[np.float64(0.5707726810336528), np.float64(9.14966239388718), np.float64(0.15162388472173124), np.float64(2.4059866689935654)]",1.0
291,291,-15.027579182801492,-5.491879519200412,[0.15],1.2778819450848231,0.15,28.357330847901583,[1.37966319],1.0140913650030035,4.655999374076517e-06,tensor(1.5289),"[np.float64(0.5705664754833254), np.float64(9.149687461814304), np.float64(0.1516467291747464), np.float64(2.4059653549430133)]",1.0
292,292,-15.02887408003914,-5.497110636951166,[0.15],1.2884204555570222,0.15,28.330779264049298,[1.37966319],1.0140913650030035,-8.145530443848446e-07,tensor(-4.5666),"[np.float64(0.5704077625841738), np.float64(9.149708352556292), np.float64(0.15166354652452935), np.float64(2.405947908392647)]",1.0
293,293,-15.030217206540788,-5.5015774086129845,[0.15],1.296924870613598,0.15,28.30924296822242,[1.37966319],1.0140913650030035,9.079651016541676e-06,tensor(1.5399),"[np.float64(0.5702876806271268), np.float64(9.149725826548119), np.float64(0.1516753673870145), np.float64(2.4059336198310564)]",1.0
294,294,-15.031643647536228,-5.505417787954066,[0.15],1.3037603164699234,0.15,28.291811377819606,[1.37966319],1.0140913650030035,1.2182758015065284e-05,tensor(1.5439),"[np.float64(0.5701990190052088), np.float64(9.149740506615675), np.float64(0.15168307178698923), np.float64(2.4059219092792845)]",1.0
295,295,-15.033159255134263,-5.508745062287119,[0.15],1.3092307010385906,0.15,28.27773835682616,[1.37966319],1.0140913650030035,9.840609208990052e-06,tensor(1.5471),"[np.float64(0.5701359094649492), np.float64(9.149752902897689), np.float64(0.15168740301663916), np.float64(2.4059123025999534)]",1.0
296,296,-15.034758681904796,-5.51165225415098,[0.15],1.3135862542071606,0.15,28.266412458950853,[1.37966319],1.0140913650030035,3.132349563245871e-06,tensor(1.5496),"[np.float64(0.5700935756024178), np.float64(9.149763433219645), np.float64(0.15168898370482406), np.float64(2.4059044121726543)]",1.0
297,297,-15.036390045890416,-5.514215735852803,[0.15],1.3170477988781177,0.15,28.257332619776054,[1.37966319],1.0140913650030035,-7.076686127194287e-06,tensor(-4.6160),"[np.float64(0.5700681293612504), np.float64(9.149772439775951), np.float64(0.1516883320560359), np.float64(2.405897921124393)]",1.0
298,298,-15.038139341137313,-5.516498173811358,[0.15],1.3197477229522157,0.15,28.250088385105727,[1.37966319],1.0140913650030035,-8.190428687560226e-07,tensor(-4.6206),"[np.float64(0.5700564065368391), np.float64(9.149780202685374), np.float64(0.1516858770622737), np.float64(2.405892570515161)]",1.0
299,299,-15.039887189473562,-5.518551035822104,[0.15],1.321863713290424,0.15,28.24434321723415,[1.37966319],1.0140913650030035,1.8626489012761546e-05,tensor(1.5544),"[np.float64(0.5700558299047238), np.float64(9.14978695146259), np.float64(0.15168197279719428), np.float64(2.4058881485693626)]",1.0
300,300,-15.041688409417395,-5.520416521223204,[0.15],1.3234845604832344,0.15,28.239821590707418,[1.37966319],1.0151054563680064,2.9325497080237033e-05,tensor(1.5553),"[np.float64(0.5700643024800436), np.float64(9.149792873877608), np.float64(0.15167691020787652), np.float64(2.405884482319124)]",1.0
301,301,-14.93071314538631,-5.447305731486961,[0.155],1.231472184443508,0.155,28.123494871359785,[1.37966319],1.0151054563680064,3.1174924010552395e-05,tensor(1.4651),"[np.float64(0.5700722066794953), np.float64(9.149795498772017), np.float64(0.1516739070052053), np.float64(2.4058829563417397)]",1.0
302,302,-14.932435492846452,-5.448689634967024,[0.15],1.232613506533792,0.15,28.119798644331972,[1.37966319],1.0151054563680064,3.0365185297188805e-05,tensor(1.5034),"[np.float64(0.5700668198058488), np.float64(9.149798756516443), np.float64(0.15167048242211345), np.float64(2.4058809137688835)]",1.0
303,303,-14.934585785430935,-5.450417444025398,[0.15],1.2343731593619933,0.15,28.114315521311106,[1.37966319],1.0151054563680064,2.7368380144488712e-05,tensor(1.5044),"[np.float64(0.5700473595104899), np.float64(9.14980283855578), np.float64(0.15166839530323784), np.float64(2.40587809966237)]",1.0
304,304,-14.937166037824673,-5.452431049020788,[0.15],1.2365888227352504,0.15,28.107413622740985,[1.37966319],1.0151054563680064,2.26203269892594e-05,tensor(1.5057),"[np.float64(0.5700166925543552), np.float64(9.149807573936595), np.float64(0.15166739033361332), np.float64(2.405874673370451)]",1.0
305,305,-14.940084751435991,-5.4546711058870505,[0.15],1.2391648324894935,0.15,28.099390134066045,[1.37966319],1.0151054563680064,1.6469267278453436e-05,tensor(1.5072),"[np.float64(0.5699771249947542), np.float64(9.149812824317323), np.float64(0.15166726408960582), np.float64(2.4058707637122443)]",1.0
306,306,-14.943268247238171,-5.4570897878589815,[0.15],1.2420239369317647,0.15,28.090484912607483,[1.37966319],1.0151054563680064,9.193467571795802e-06,tensor(1.5088),"[np.float64(0.569930511603861), np.float64(9.149818477777787), np.float64(0.15166785370181077), np.float64(2.4058664747990255)]",1.0
307,307,-14.94665730858888,-5.459648557866546,[0.15],1.245103769942847,0.15,28.080891489436706,[1.37966319],1.0151054563680064,1.0152845358499806e-06,tensor(1.5106),"[np.float64(0.5698783439482934), np.float64(9.14982444380189), np.float64(0.1516690281983121), np.float64(2.405861890750921)]",1.0
308,308,-14.950158345485987,-5.462316371334886,[0.15],1.248371406915928,0.15,28.070765966330043,[1.37966319],1.0151054563680064,-7.887596552181974e-06,tensor(-4.3485),"[np.float64(0.5698218213024818), np.float64(9.14983064921187), np.float64(0.15167068191008523), np.float64(2.4058570795112124)]",1.0
309,309,-14.953809590331153,-5.465068210075876,[0.15],1.2517573488388334,0.15,28.060234303075486,[1.37966319],1.0151054563680064,-8.2154246666131e-06,tensor(-4.3541),"[np.float64(0.569761908175793), np.float64(9.149837034815993), np.float64(0.1516727292956008), np.float64(2.4058520959831533)]",1.0
310,310,-14.957579571427706,-5.46788394522471,[0.15],1.25522928265268,0.15,28.049397940019965,[1.37966319],1.0151054563680064,-1.6743875197103946e-06,tensor(-4.3599),"[np.float64(0.5696993793653738), np.float64(9.149843552851198), np.float64(0.15167510101934262), np.float64(2.405846984436216)]",1.0
311,311,-14.96137711918319,-5.470747390366643,[0.15],1.2587860506306479,0.15,28.038338520119684,[1.37966319],1.0151054563680064,1.0370788791175386e-05,tensor(1.5186),"[np.float64(0.5696348570024277), np.float64(9.149850164809797), np.float64(0.15167774083698632), np.float64(2.405841780538185)]",1.0
312,312,-14.965217566835316,-5.473645514144649,[0.15],1.2623932894618186,0.15,28.02712183914689,[1.37966319],1.0151054563680064,1.763419432544644e-05,tensor(1.5206),"[np.float64(0.5695688410660664), np.float64(9.1498568395918), np.float64(0.15168060293824318), np.float64(2.405836513072126)]",1.0
313,313,-14.969093856657793,-5.476567842856776,[0.15],1.2660307492530123,0.15,28.01580081728447,[1.37966319],1.0151054563680064,2.106891383858648e-05,tensor(1.5228),"[np.float64(0.569501732873634), np.float64(9.149863552142273), np.float64(0.1516836500432292), np.float64(2.4058312052115243)]",1.0
314,314,-14.972992690012266,-5.479505968717559,[0.15],1.2696850924456153,0.15,28.004417953617764,[1.37966319],1.0151054563680064,2.143738774439192e-05,tensor(1.5249),"[np.float64(0.5694338542597274), np.float64(9.14987028231286), np.float64(0.15168685180683017), np.float64(2.405825875580587)]",1.0
315,315,-14.976903533279168,-5.482453149907533,[0.15],1.2733456166851362,0.15,27.993007334650557,[1.37966319],1.0151054563680064,1.934955307172767e-05,tensor(1.5270),"[np.float64(0.5693654631144507), np.float64(9.149877013926515), np.float64(0.15169018349541485), np.float64(2.4058205391268257)]",1.0
316,316,-14.980818067244185,-5.485403987105105,[0.15],1.2770037478836616,0.15,27.981596262160068,[1.37966319],1.0151054563680064,1.5293353841529896e-05,tensor(1.5291),"[np.float64(0.5692967658825654), np.float64(9.149883734019985), np.float64(0.15169362496067437), np.float64(2.405815207826794)]",1.0
317,317,-14.984729746148647,-5.488354164009167,[0.15],1.2806526332796337,0.15,27.970206552580517,[1.37966319],1.0151054563680064,9.659147439466255e-06,tensor(1.5312),"[np.float64(0.5692279276206907), np.float64(9.149890432231174), np.float64(0.1516971597781032), np.float64(2.4058098912514043)]",1.0
318,318,-14.98863344308631,-5.491300237024677,[0.15],1.2842868096164084,0.15,27.95885560123996,[1.37966319],1.0151054563680064,2.7592281539499984e-06,tensor(1.5333),"[np.float64(0.5691590800897391), np.float64(9.149897100302388), np.float64(0.1517007745556748), np.float64(2.4058045970301385)]",1.0
319,319,-14.992494635565984,-5.494239465800387,[0.15],1.2879132983675616,0.15,27.94755723269921,[1.37966319],1.0151054563680064,-5.156555252818408e-06,tensor(-4.4144),"[np.float64(0.5690903282724409), np.float64(9.149903731677583), np.float64(0.1517044583825303), np.float64(2.4057993312217967)]",1.0
320,320,-14.996360318609772,-5.497169666621447,[0.15],1.2915099819057545,0.15,27.936322452148875,[1.37966319],1.0161205618243743,-4.591669355647592e-06,tensor(-4.4204),"[np.float64(0.5690217559187095), np.float64(9.149910321139043), np.float64(0.15170820230956678), np.float64(2.405794098647919)]",1.0
321,321,-14.879714621837469,-5.660437771790338,[0.135],1.5909577176885454,0.135,28.052423917333087,[1.37966319],1.0161205618243743,2.7671240048690554e-06,tensor(1.8406),"[np.float64(0.5689534291883321), np.float64(9.149916864615987), np.float64(0.1517119990643443), np.float64(2.4057889030790687)]",1.0
322,322,-14.879421881647733,-5.6622582889617865,[0.135],1.5941042153842893,0.135,28.04554018653031,[1.37966319],1.0161205618243743,5.7782764249432265e-06,tensor(1.8425),"[np.float64(0.5689085367338338), np.float64(9.149922116653395), np.float64(0.1517169574568056), np.float64(2.405784753482169)]",1.0
323,323,-14.879547091644973,-5.663522387961313,[0.135],1.5958740892412886,0.135,28.041839070925977,[1.37966319],1.0161205618243743,5.308247331429616e-06,tensor(1.8436),"[np.float64(0.5688824890808516), np.float64(9.14992632429703), np.float64(0.15172281272164576), np.float64(2.4057814497085745)]",1.0
324,324,-14.880013493721332,-5.664339669833635,[0.135],1.5965380396370823,0.135,28.040694685940064,[1.37966319],1.0161205618243743,2.051546879180355e-06,tensor(1.8440),"[np.float64(0.568871572387576), np.float64(9.149929690101033), np.float64(0.15172937158171163), np.float64(2.40577882761163)]",1.0
325,325,-14.880732679745103,-5.664798863784199,[0.135],1.5963230062473162,0.135,28.04159965192383,[1.37966319],1.0161205618243743,-3.435138207086791e-06,tensor(-4.7599),"[np.float64(0.5688727812608829), np.float64(9.14993238006234), np.float64(0.15173649153627375), np.float64(2.4057767526376157)]",1.0
326,326,-14.881695107381386,-5.664971786734549,[0.135],1.5953914873588269,0.135,28.044142725569884,[1.37966319],1.0161205618243743,-3.8718940626311647e-07,tensor(-4.7584),"[np.float64(0.5688836839056877), np.float64(9.149934530118058), np.float64(0.1517440664800026), np.float64(2.405775114572994)]",1.0
327,327,-14.882797858335039,-5.664916573382079,[0.135],1.5939064821166946,0.135,28.047990530658957,[1.37966319],1.0161205618243743,9.486121293516875e-06,tensor(1.8424),"[np.float64(0.5689023123257071), np.float64(9.149936251577632), np.float64(0.15175201660816956), np.float64(2.4057738231559034)]",1.0
328,328,-14.884040151617048,-5.664680258306857,[0.135],1.5919722817421647,0.135,28.05287295146632,[1.37966319],1.0161205618243743,1.4506011671894603e-05,tensor(1.8412),"[np.float64(0.5689270745840508), np.float64(9.149937635468637), np.float64(0.15176028135969122), np.float64(2.4057728045541915)]",1.0
329,329,-14.885391666542876,-5.664300896086436,[0.135],1.5896831433930718,0.135,28.05857113374723,[1.37966319],1.0161205618243743,1.5645052207730062e-05,tensor(1.8398),"[np.float64(0.5689566828615416), np.float64(9.14993875621609), np.float64(0.15176881434884434), np.float64(2.405771998395153)]",1.0
330,330,-14.886825835075209,-5.663809269457277,[0.135],1.5871160344805986,0.135,28.064907781059492,[1.37966319],1.0161205618243743,1.3681645453090886e-05,tensor(1.8382),"[np.float64(0.568990095560657), np.float64(9.149939674629195), np.float64(0.15177757972829453), np.float64(2.4057713553393123)]",1.0
331,331,-14.888321178370608,-5.663230269350707,[0.135],1.5843332554461609,0.135,28.071739332900943,[1.37966319],1.0161205618243743,9.238784552734221e-06,tensor(1.8364),"[np.float64(0.5690264704938488), np.float64(9.1499404403491), np.float64(0.15178654954416915), np.float64(2.4057708351082114)]",1.0
332,332,-14.889857094655806,-5.662583928718094,[0.135],1.5813852119201652,0.135,28.078949592930922,[1.37966319],1.0161205618243743,2.8150743643041e-06,tensor(1.8346),"[np.float64(0.5690651269853786), np.float64(9.149941093858418), np.float64(0.15179570182725946), np.float64(2.4057704048484236)]",1.0
333,333,-14.889690489007412,-5.661839657290692,[0.135],1.5784979024699477,0.135,28.08600396314436,[1.37966319],1.0161205618243743,-5.19044004456942e-06,tensor(-4.3049),"[np.float64(0.5691012975301628), np.float64(9.149942001976523), np.float64(0.15180663701548092), np.float64(2.4057696634677197)]",1.0
334,334,-14.890241316935148,-5.6610604139090706,[0.135],1.5763067108203739,0.135,28.091265750346942,[1.37966319],1.0161205618243743,-4.868415328578845e-06,tensor(-4.3017),"[np.float64(0.5691195949309089), np.float64(9.149944374092145), np.float64(0.15182506525203218), np.float64(2.4057672630184244)]",1.0
335,335,-14.89137003289996,-5.660255334812619,[0.135],1.5746778687459173,0.135,28.09507984632105,[1.37966319],1.0161205618243743,2.1106210890018223e-06,tensor(1.8304),"[np.float64(0.5691235240157779), np.float64(9.149947925235447), np.float64(0.15184949170953907), np.float64(2.4057635287668453)]",1.0
336,336,-14.892928753722481,-5.659431177815233,[0.135],1.5735146471220613,0.135,28.097726200526278,[1.37966319],1.0161205618243743,4.833845598430825e-06,tensor(1.8297),"[np.float64(0.5691159081287365), np.float64(9.149952425419546), np.float64(0.1518787274922398), np.float64(2.4057587225859742)]",1.0
337,337,-14.894299647436345,-5.658578568899393,[0.135],1.5727189950820728,0.135,28.09943198913198,[1.37966319],1.0161205618243743,4.153555064745376e-06,tensor(1.8292),"[np.float64(0.5690990217015564), np.float64(9.149957688992084), np.float64(0.151911825366696), np.float64(2.40575305534666)]",1.0
338,338,-14.894971030279628,-5.657704985833934,[0.135],1.5713909800621106,0.135,28.10246977964295,[1.37966319],1.0161205618243743,7.512284914591979e-07,tensor(1.8284),"[np.float64(0.5690947016707499), np.float64(9.149961982283235), np.float64(0.15194034187760752), np.float64(2.4057484727827854)]",1.0
339,339,-14.89580654540454,-5.656835389536513,[0.135],1.5696510950986489,0.135,28.1065644362001,[1.37966319],1.0161205618243743,-4.827431708042556e-06,tensor(-4.7169),"[np.float64(0.5691003918117016), np.float64(9.149965504095103), np.float64(0.15196519910561432), np.float64(2.4057447539784214)]",1.0
340,340,-14.896826647847888,-5.655970635916269,[0.135],1.567567143901028,0.135,28.111493511716922,[1.37966319],1.0171366823861985,-1.920212738540623e-06,tensor(-4.7135),"[np.float64(0.5691140344688562), np.float64(9.149968414941622), np.float64(0.15198713928611424), np.float64(2.405741720987665)]",1.0
341,341,-11.5910028477946,-4.591448632109497,[0.14],1.7173580135003397,0.14,28.413986223923285,[1.37966319],1.0171366823861985,7.770462968654136e-06,tensor(1.8759),"[np.float64(0.5691339727894078), np.float64(9.1499708444631), np.float64(0.1520067591078994), np.float64(2.4057392304438263)]",1.0
342,342,-11.593557139076047,-4.5901274914903345,[0.14],1.713851213694251,0.14,28.421952083377093,[1.37966319],1.0171366823861985,1.2591955703069889e-05,tensor(1.8737),"[np.float64(0.5691689868905507), np.float64(9.149970660871594), np.float64(0.1520335341964037), np.float64(2.4057383946579387)]",1.0
343,343,-11.596766116747945,-4.588420049603637,[0.14],1.709254701900062,0.14,28.43195517635578,[1.37966319],1.0171366823861985,1.3521446023062955e-05,tensor(1.8709),"[np.float64(0.5692159601760903), np.float64(9.14996839958035), np.float64(0.15206606094177183), np.float64(2.405738872394198)]",1.0
344,344,-11.600824730782326,-4.5864473154747145,[0.14],1.7040996145788163,0.14,28.442534734397384,[1.37966319],1.0171366823861985,1.1341717487227458e-05,tensor(1.8678),"[np.float64(0.5692623662272303), np.float64(9.149965284812916), np.float64(0.15210705559272575), np.float64(2.4057394996024293)]",1.0
345,345,-11.605645531008426,-4.584263174920697,[0.14],1.6985104400238038,0.14,28.45354876315587,[1.37966319],1.0171366823861985,6.679529580868494e-06,tensor(1.8644),"[np.float64(0.569308170798294), np.float64(9.149961506074066), np.float64(0.15215485602874287), np.float64(2.4057402315384446)]",1.0
346,346,-11.611006868556913,-4.581909025047054,[0.135],1.692604104500755,0.135,28.464881588779644,[1.37966319],1.0171366823861985,3.670382290090803e-08,tensor(1.9051),"[np.float64(0.5693533341218161), np.float64(9.149957216554121), np.float64(0.1522081349586018), np.float64(2.405741031237726)]",1.0
347,347,-11.615899599312248,-4.579438942537647,[0.135],1.6868877499030241,0.135,28.47599234951865,[1.37966319],1.0171366823861985,-8.254224979510342e-06,tensor(-5.3065),"[np.float64(0.5693961048067127), np.float64(9.149952853050022), np.float64(0.1522653502352282), np.float64(2.405741644894338)]",1.0
348,348,-11.620649871229281,-4.576895278268427,[0.135],1.6808201110745726,0.135,28.487990064848734,[1.37966319],1.0171366823861985,-6.595561064468119e-06,tensor(-5.2959),"[np.float64(0.5694474548594113), np.float64(9.149947606599362), np.float64(0.15232165138493012), np.float64(2.4057430403178395)]",1.0
349,349,-11.62545394445873,-4.574293997767005,[0.135],1.6745124982836272,0.135,28.500596739579336,[1.37966319],1.0171366823861985,3.006245904819321e-06,tensor(1.8938),"[np.float64(0.5695048343304849), np.float64(9.149941727428198), np.float64(0.1523774956735827), np.float64(2.4057449858707707)]",1.0
350,350,-11.630169950485788,-4.571654190967202,[0.135],1.6680452313182814,0.135,28.513656195589533,[1.37966319],1.0171366823861985,7.728685569079262e-06,tensor(1.8897),"[np.float64(0.5695668542685801), np.float64(9.149935364448925), np.float64(0.15243299620816989), np.float64(2.4057473540041934)]",1.0
351,351,-11.632599817991435,-4.570344758920325,[0.135],1.664900101414,0.135,28.519835742412837,[1.37966319],1.0171366823861985,8.141315377211683e-06,tensor(1.8878),"[np.float64(0.56959462498699), np.float64(9.149932396862548), np.float64(0.15246252128434118), np.float64(2.405748254117188)]",1.0
352,352,-11.635055926571782,-4.569046246450244,[0.135],1.661829480244539,0.135,28.525726030858007,[1.37966319],1.0171366823861985,6.996608413476983e-06,tensor(1.8858),"[np.float64(0.5696197566646277), np.float64(9.149929605975748), np.float64(0.15249345967449965), np.float64(2.4057489227007944)]",1.0
353,353,-11.637470904316661,-4.567733541699928,[0.135],1.6586711977929856,0.135,28.53188910320816,[1.37966319],1.0171366823861985,4.607530909273744e-06,tensor(1.8839),"[np.float64(0.5696477309984003), np.float64(9.149926565934491), np.float64(0.1525236170848916), np.float64(2.4057498457978594)]",1.0
354,354,-11.639875522418627,-4.566409889452161,[0.135],1.6554464907487005,0.135,28.53826173616693,[1.37966319],1.0171366823861985,1.2244986402425147e-06,tensor(1.8819),"[np.float64(0.5696779334598842), np.float64(9.149923332170312), np.float64(0.15255315432060024), np.float64(2.405750968123924)]",1.0
355,355,-11.642227726864931,-4.565079585495219,[0.135],1.6521789825619075,0.135,28.544793167386647,[1.37966319],1.0171366823861985,-2.952123348949525e-06,tensor(-4.9837),"[np.float64(0.5697098714634702), np.float64(9.14991994914542), np.float64(0.15258220005533793), np.float64(2.4057522453546545)]",1.0
356,356,-11.644636144586809,-4.563769192033794,[0.135],1.6490223869915732,0.135,28.5509309254391,[1.37966319],1.0171366823861985,-2.399920112223842e-06,tensor(-5.2405),"[np.float64(0.5697381527986188), np.float64(9.149916848465143), np.float64(0.15261277284371572), np.float64(2.405753197981207)]",1.0
357,357,-11.646965550534189,-4.562452067650624,[0.135],1.6457991879522522,0.135,28.557290590853246,[1.37966319],1.0171366823861985,2.1359643713444074e-06,tensor(1.8758),"[np.float64(0.5697687878807233), np.float64(9.14991355736895), np.float64(0.15264253018185617), np.float64(2.4057543596053628)]",1.0
358,358,-11.649371335916626,-4.56115338816855,[0.135],1.64269291892726,0.135,28.56327395677513,[1.37966319],1.0171366823861985,4.299184968373639e-06,tensor(1.8739),"[np.float64(0.5697959345432989), np.float64(9.149910541544656), np.float64(0.15267368040831064), np.float64(2.405755210894795)]",1.0
359,359,-11.65169974736924,-4.559848442131788,[0.135],1.6395215632777849,0.135,28.569483196268873,[1.37966319],1.0171366823861985,4.565790734155353e-06,tensor(1.8719),"[np.float64(0.5698254745242212), np.float64(9.149907337113648), np.float64(0.1527039445223839), np.float64(2.405756274193663)]",1.0
360,360,-11.65394670931816,-4.55854048031506,[0.135],1.6363022601477075,0.135,28.575863028793023,[1.37966319],1.0181538190685846,3.3166526839686384e-06,tensor(1.8699),"[np.float64(0.5698568696489138), np.float64(9.14990398846865), np.float64(0.15273350896878882), np.float64(2.405757501517226)]",1.0
361,361,-13.319073075145768,-5.186988696111968,[0.175],1.7072251006184043,0.175,28.401716816940407,[1.37966319],1.0181538190685846,8.564910348702269e-07,tensor(1.5589),"[np.float64(0.569884486629045), np.float64(9.149900943445893), np.float64(0.15276451655448778), np.float64(2.4057583921885235)]",1.0
362,362,-13.322831907243671,-5.185348380421333,[0.175],1.7027933518838367,0.175,28.40971547037871,[1.37966319],1.0181538190685846,-2.329560528150436e-06,tensor(-4.8924),"[np.float64(0.5699236501368717), np.float64(9.149896927143006), np.float64(0.15279105827636016), np.float64(2.4057602693428324)]",1.0
363,363,-13.327143488532261,-5.183631785734388,[0.175],1.697706510893573,0.175,28.419071068350977,[1.37966319],1.0181538190685846,-1.0561856889597014e-06,tensor(-4.8843),"[np.float64(0.5699719637014373), np.float64(9.14989214385302), np.float64(0.15281404634686213), np.float64(2.40576292744297)]",1.0
364,364,-13.331856835804826,-5.181856519433499,[0.175],1.69211141449697,0.175,28.429493272437504,[1.37966319],1.0181538190685846,3.778371895616943e-06,tensor(1.5512),"[np.float64(0.5700274972681272), np.float64(9.149886758492872), np.float64(0.152834212649144), np.float64(2.4057662008481295)]",1.0
365,365,-13.33673553898478,-5.1800213970000435,[0.17],1.6861636393726183,0.17,28.440747961767414,[1.37966319],1.0181538190685846,6.4341066793975525e-06,tensor(1.5925),"[np.float64(0.5700886966978276), np.float64(9.149880904146944), np.float64(0.1528521436552774), np.float64(2.405769956104829)]",1.0
366,366,-13.341545086482872,-5.178119154235158,[0.17],1.68012256144385,0.17,28.45227103789839,[1.37966319],1.0181538190685846,7.314590299681367e-06,tensor(1.5893),"[np.float64(0.5701522431932557), np.float64(9.149874879382486), np.float64(0.1528694397635675), np.float64(2.4057738711302075)]",1.0
367,367,-13.34644874948368,-5.176184922041814,[0.17],1.6739637752754315,0.17,28.463987305518554,[1.37966319],1.0181538190685846,6.777344271269539e-06,tensor(1.5861),"[np.float64(0.570217552170096), np.float64(9.149868731583082), np.float64(0.15288624506482115), np.float64(2.4057779031851245)]",1.0
368,368,-13.351410943269089,-5.174228071044675,[0.17],1.6677216099200687,0.17,28.475836175397287,[1.37966319],1.0181538190685846,5.108433958049583e-06,tensor(1.5828),"[np.float64(0.5702841536081672), np.float64(9.149862498915368), np.float64(0.1529026743103631), np.float64(2.4057820178744853)]",1.0
369,369,-13.35640346017541,-5.172256138154632,[0.17],1.6614236746529147,0.17,28.487768866451567,[1.37966319],1.0181538190685846,2.5367457598609068e-06,tensor(1.5795),"[np.float64(0.570351669805386), np.float64(9.149856212095926), np.float64(0.15291881877231184), np.float64(2.405786187537749)]",1.0
370,370,-13.361399384065706,-5.170275180467727,[0.17],1.6550936647765162,0.17,28.499746142018893,[1.37966319],1.0181538190685846,-7.545883890884364e-07,tensor(-4.8161),"[np.float64(0.5704197974479417), np.float64(9.149849895821156), np.float64(0.15293475093651143), np.float64(2.4057903899504995)]",1.0
371,371,-13.365379636722437,-5.168290059270243,[0.165],1.6490768525874409,0.165,28.511736488505385,[1.37966319],1.0181538190685846,3.7493741210001943e-07,tensor(1.6167),"[np.float64(0.5704882931945013), np.float64(9.149843569918833), np.float64(0.15295052828626896), np.float64(2.405794607279174)]",1.0
372,372,-13.368952240715364,-5.166385841479468,[0.16],1.6433836123061492,0.16,28.523221205727143,[1.37966319],1.0181538190685846,1.5488275400609233e-08,tensor(1.4392),"[np.float64(0.5705553779907178), np.float64(9.149837477654946), np.float64(0.1529645575859988), np.float64(2.405798726443506)]",1.0
373,373,-13.372245088916408,-5.164556571452823,[0.16],1.638074449556517,0.16,28.533867169287284,[1.37966319],1.0181538190685846,-1.3964578211430013e-06,tensor(-4.7454),"[np.float64(0.5706187042406641), np.float64(9.149831807551413), np.float64(0.15297913821892203), np.float64(2.405802506351022)]",1.0
374,374,-13.374891632332782,-5.162804904538397,[0.155],1.6332179426072508,0.155,28.54382467960194,[1.37966319],1.0181538190685846,1.1812929908134892e-06,tensor(1.6951),"[np.float64(0.5706789284285632), np.float64(9.149826486067353), np.float64(0.1529941648787768), np.float64(2.405806005993824)]",1.0
375,375,-13.377169299110465,-5.161228040990985,[0.155],1.6288793617727089,0.155,28.552723088960477,[1.37966319],1.0181538190685846,1.91917800797842e-06,tensor(1.6927),"[np.float64(0.5707350008718148), np.float64(9.149821680330357), np.float64(0.15300791907136155), np.float64(2.405809174407007)]",1.0
376,376,-13.379375193748883,-5.159792879878143,[0.155],1.6248873357872622,0.155,28.560760434578928,[1.37966319],1.0181538190685846,1.1870931165779054e-06,tensor(1.6904),"[np.float64(0.5707876758218644), np.float64(9.149817295761947), np.float64(0.15302065917879779), np.float64(2.40581207072527)]",1.0
377,377,-13.381517932987482,-5.158472791129059,[0.155],1.6211793454819505,0.155,28.568096295026102,[1.37966319],1.0181538190685846,-7.191985569917824e-07,tensor(-4.6753),"[np.float64(0.5708375629991309), np.float64(9.14981325601492), np.float64(0.1530325927984095), np.float64(2.4058147428290595)]",1.0
378,378,-13.383612419023144,-5.157246348401368,[0.155],1.6177022700564045,0.155,28.574859265506916,[1.37966319],1.0181538190685846,1.4083294659318565e-06,tensor(1.6863),"[np.float64(0.5708851553243075), np.float64(9.149809499450086), np.float64(0.15304388656392026), np.float64(2.4058172294902844)]",1.0
