,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,1.6804816916490215,-4.233434599017344,[0.08],1.3551981348180588,0.08,34.586600793594705,[3.22224187],1.0110551653304611,2.0741265139813578e-07,tensor(3.1228),"[np.float64(0.5911690254104213), np.float64(9.233952415151244), np.float64(0.012212057453787733), np.float64(2.4474577034888867)]",1.0
284,284,1.6798563771210575,-4.233415892527186,[0.08],1.354932097386744,0.08,34.58753506777009,[3.22224187],1.0110551653304611,2.1490167640300442e-07,tensor(3.1227),"[np.float64(0.5911731309417008), np.float64(9.233947350190462), np.float64(0.01221565147198392), np.float64(2.4474609228394044)]",1.0
285,285,1.6791229270809693,-4.233374218300108,[0.08],1.354625618703414,0.08,34.58864862791877,[3.22224187],1.0110551653304611,-1.546345002743291e-08,tensor(-4.5000),"[np.float64(0.5911776620319078), np.float64(9.233941935137908), np.float64(0.012219031422467868), np.float64(2.4474647257236977)]",1.0
286,286,1.6782961223730037,-4.233312193935449,[0.08],1.354283971959512,0.08,34.58991966621756,[3.22224187],1.0110551653304611,1.1885094536880052e-07,tensor(3.1222),"[np.float64(0.5911825702831014), np.float64(9.233936212006347), np.float64(0.012222210718269278), np.float64(2.4474690449146372)]",1.0
287,287,1.6773863568667826,-4.233232144448628,[0.08],1.353911236325431,0.08,34.59132891879664,[3.22224187],1.0110551653304611,2.6508650132053512e-09,tensor(-1.5610),"[np.float64(0.591187812478276), np.float64(9.233930218198514), np.float64(0.0122252030526596), np.float64(2.4474738205184887)]",1.0
288,288,1.6764049874382212,-4.233136135709808,[0.08],1.3535114907212187,0.08,34.5928593598959,[3.22224187],1.0110551653304611,1.667809151445931e-08,tensor(2.6626),"[np.float64(0.5911933500260541), np.float64(9.233923987012407), np.float64(0.012228022041711719), np.float64(2.4474789991712154)]",1.0
289,289,1.6753619992001236,-4.233026003829232,[0.08],1.3530883303491865,0.08,34.59449593482872,[3.22224187],1.0110551653304611,-1.7353511282892895e-07,tensor(-7.1609),"[np.float64(0.5911991484670327), np.float64(9.233917548089137), np.float64(0.012230681002650064), np.float64(2.4474845333242476)]",1.0
290,290,1.6742626346279899,-4.232903381170425,[0.08],1.3526441540820953,0.08,34.596225326588254,[3.22224187],1.0110551653304611,1.9931220157165014e-07,tensor(3.1211),"[np.float64(0.5912051770325953), np.float64(9.233910927812047), np.float64(0.012233192777971072), np.float64(2.447490380609516)]",1.0
291,291,1.6731167025051166,-4.2327697196378065,[0.08],1.3521822117250641,0.08,34.59803575154057,[3.22224187],1.0110551653304611,2.981375054619661e-07,tensor(3.1208),"[np.float64(0.591211408251786), np.float64(9.233904149661207), np.float64(0.012235569626080208), np.float64(2.4474965032756644)]",1.0
292,292,1.671928868972837,-4.232626309507604,[0.08],1.351704504754254,0.08,34.5999167805581,[3.22224187],1.0110551653304611,1.4995969696986282e-07,tensor(3.1204),"[np.float64(0.591217817600203), np.float64(9.233897234529321), np.float64(0.012237823149293833), np.float64(2.4475028676864885)]",1.0
293,293,1.6707070475060222,-4.232474299546436,[0.08],1.351213630330343,0.08,34.60185918162427,[3.22224187],1.0110551653304611,-2.2088016533639966e-07,tensor(-7.1579),"[np.float64(0.5912243831871327), np.float64(9.233890201002474), np.float64(0.0122399642557901), np.float64(2.44750944387437)]",1.0
294,294,1.6694521141238412,-4.232314711436195,[0.08],1.350710552081567,0.08,34.6038547817716,[3.22224187],1.0110551653304611,-1.0980625289638179e-08,tensor(-4.4961),"[np.float64(0.5912310854763495), np.float64(9.233883065610106), np.float64(0.012242003146642491), np.float64(2.4475162051435926)]",1.0
295,295,1.668173949208803,-4.232148454184205,[0.08],1.3501981079119607,0.08,34.60589634518248,[3.22224187],1.0110551653304611,5.183907820837985e-07,tensor(3.1194),"[np.float64(0.5912379070358524), np.float64(9.233875843048201), np.float64(0.012243949311770789), np.float64(2.447523127715961)]",1.0
296,296,1.6668726607430608,-4.231976336603305,[0.08],1.3496769275679976,0.08,34.60797746620772,[3.22224187],1.0110551653304611,7.58765610950019e-07,tensor(3.1191),"[np.float64(0.5912448323153483), np.float64(9.23386854637752), np.float64(0.012245811551605744), np.float64(2.4475301904168654)]",1.0
297,297,1.665551622226252,-4.231799078350861,[0.08],1.349148283136983,0.08,34.610092474722855,[3.22224187],1.0110551653304611,7.386552946602402e-07,tensor(3.1187),"[np.float64(0.59125184744693), np.float64(9.23386118720072), np.float64(0.012247598002119916), np.float64(2.4475373743941935)]",1.0
298,298,1.664213925856988,-4.231617319761101,[0.08],1.348613323907957,0.08,34.61223635240269,[3.22224187],1.0110551653304611,4.837447032661456e-07,tensor(3.1183),"[np.float64(0.5912589400670047), np.float64(9.233853775820048), np.float64(0.012249316153582898), np.float64(2.4475446628676503)]",1.0
299,299,1.6628623032620533,-4.231431630536795,[0.08],1.3480730659961788,0.08,34.61440465908667,[3.22224187],1.0110551653304611,1.7172303254992787e-08,tensor(2.6594),"[np.float64(0.5912660991574477), np.float64(9.233846321377825), np.float64(0.01225097290258862), np.float64(2.447552040906137)]",1.0
300,300,1.661505454332624,-4.231242517479586,[0.08],1.3475297789095582,0.08,34.616593467399355,[3.22224187],1.0120662204957915,-6.055338250070331e-07,tensor(-7.1521),"[np.float64(0.5912733149032066), np.float64(9.233838831981997), np.float64(0.012252574572594677), np.float64(2.44755949522873)]",1.0
301,301,1.5543832398762358,-4.143544216343015,[0.065],1.236015593772317,0.065,34.60345939434285,[3.22224187],1.0120662204957915,-6.136681773559949e-07,tensor(-5.4573),"[np.float64(0.5912769466937284), np.float64(9.233835073399762), np.float64(0.01225334819105973), np.float64(2.447563254628174)]",1.0
302,302,1.5540055441678606,-4.143446413203329,[0.065],1.2357877609828034,0.065,34.604593296613174,[3.22224187],1.0120662204957915,-4.1449779776208143e-07,tensor(-5.4570),"[np.float64(0.5912805527448128), np.float64(9.233831379454253), np.float64(0.012254223183519628), np.float64(2.4475668977348572)]",1.0
303,303,1.5536219226185217,-4.143345667209399,[0.065],1.2355620028738297,0.065,34.605696661498065,[3.22224187],1.0120662204957915,-2.9323405822966006e-08,tensor(-4.7411),"[np.float64(0.5912841344333299), np.float64(9.233827744239052), np.float64(0.012255189636201343), np.float64(2.4475704356726293)]",1.0
304,304,1.5532375910888345,-4.143242312022785,[0.065],1.2353391775259746,0.065,34.60677231244466,[3.22224187],1.0120662204957915,4.961463533849637e-07,tensor(3.3096),"[np.float64(0.5912876930714024), np.float64(9.23382416243764), np.float64(0.012256238666516409), np.float64(2.4475738784710663)]",1.0
305,305,1.5528492116568688,-4.1431366463952175,[0.065],1.2351182599667345,0.065,34.6078227997372,[3.22224187],1.0120662204957915,8.443375796041054e-07,tensor(3.3095),"[np.float64(0.59129122990545), np.float64(9.233820629263676), np.float64(0.012257362307557262), np.float64(2.447577235173588)]",1.0
306,306,1.5524570878913009,-4.143028937852044,[0.065],1.2348990659102093,0.065,34.60885042680646,[3.22224187],1.0120662204957915,1.0327885667060717e-06,tensor(3.3093),"[np.float64(0.5912947461158928), np.float64(9.233817140407588), np.float64(0.012258553409814112), np.float64(2.447580513934119)]",1.0
307,307,1.552061721308837,-4.142919425889435,[0.065],1.2346814793542207,0.065,34.609857274389356,[3.22224187],1.0120662204957915,1.0772959356789897e-06,tensor(3.3091),"[np.float64(0.5912982428178563), np.float64(9.2338136919884), np.float64(0.01225980555409191), np.float64(2.447583722105317)]",1.0
308,308,1.551663559444619,-4.142808324915352,[0.065],1.2344653939708503,0.065,34.61084522195628,[3.22224187],1.0120662204957915,9.92087569483053e-07,tensor(3.3090),"[np.float64(0.5913017210623426), np.float64(9.233810280510552), np.float64(0.01226111297039265), np.float64(2.4475868663170837)]",1.0
309,309,1.5512630010139563,-4.142695826873912,[0.065],1.2342507121645538,0.065,34.611815967446944,[3.22224187],1.0120662204957915,7.899783826318885e-07,tensor(3.3088),"[np.float64(0.5913051818380493), np.float64(9.233806902824945), np.float64(0.012262470470884478), np.float64(2.4475899525484506)]",1.0
310,310,1.5508604017579621,-4.142582103548825,[0.065],1.2340373445080934,0.065,34.612771044758574,[3.22224187],1.0120662204957915,4.825106286648923e-07,tensor(3.3087),"[np.float64(0.5913086260735251), np.float64(9.233803556094015), np.float64(0.012263873389347993), np.float64(2.4475929861912302)]",1.0
311,311,1.5504560786883643,-4.142467308679064,[0.065],1.2338252089802462,0.065,34.61371183983349,[3.22224187],1.0120662204957915,8.008027974440206e-08,tensor(3.3085),"[np.float64(0.5913120546393663), np.float64(9.233800237760386), np.float64(0.012265317522853638), np.float64(2.4475959721084575)]",1.0
312,312,1.5500538824888324,-4.142351579814945,[0.065],1.233615028487425,0.065,34.61463960495902,[3.22224187],1.0120662204957915,-4.079491395558293e-07,tensor(-5.4543),"[np.float64(0.5913154683511287), np.float64(9.233796945518467), np.float64(0.012266799090659407), np.float64(2.4475989146862114)]",1.0
313,313,1.5496500622443086,-4.142235040015514,[0.065],1.233405838841723,0.065,34.61555547185423,[3.22224187],1.0120662204957915,-6.397855703571262e-07,tensor(-5.4540),"[np.float64(0.59131886797171), np.float64(9.23379367728919), np.float64(0.012268314680875608), np.float64(2.447601817881056)]",1.0
314,314,1.5492442517002005,-4.142117799338681,[0.065],1.2331974447010672,0.065,34.61646046333222,[3.22224187],1.0120662204957915,-6.416718416752702e-07,tensor(-5.4538),"[np.float64(0.5913222542141834), np.float64(9.23379043119717), np.float64(0.012269861223207243), np.float64(2.4476046852620637)]",1.0
315,315,1.548836756208792,-4.141999956187565,[0.065],1.2329898116907578,0.065,34.61735550373227,[3.22224187],1.0120662204957915,-4.371847418714418e-07,tensor(-5.4535),"[np.float64(0.5913256277443039), np.float64(9.233787205550295), np.float64(0.012271435953734661), np.float64(2.447607520048588)]",1.0
316,316,1.5484278480327807,-4.141881598548383,[0.065],1.2327829077313976,0.065,34.61824142893259,[3.22224187],1.0120662204957915,-4.750598598077995e-08,tensor(-5.4533),"[np.float64(0.591328989183117), np.float64(9.233783998821382), np.float64(0.01227303637007395), np.float64(2.4476103251461825)]",1.0
317,317,1.5480222300023487,-4.141762805027704,[0.065],1.2325777007741834,0.065,34.619118994558846,[3.22224187],1.0120662204957915,5.083343948527272e-07,tensor(3.3076),"[np.float64(0.5913323391099212), np.float64(9.233780809631423), np.float64(0.012274660221936256), np.float64(2.4476131031761583)]",1.0
318,318,1.54761628541583,-4.141643645859851,[0.065],1.232373305475807,0.065,34.619988883978046,[3.22224187],1.0120662204957915,8.841365876801907e-07,tensor(3.3074),"[np.float64(0.5913356780649188), np.float64(9.233777636734604), np.float64(0.012276305479140256), np.float64(2.4476158565043526)]",1.0
319,319,1.5472097725407985,-4.141524183759482,[0.065],1.232169598656344,0.065,34.620851715303715,[3.22224187],1.0120662204957915,1.0977182675448408e-06,tensor(3.3073),"[np.float64(0.5913390065514516), np.float64(9.233774479005143), np.float64(0.012277970307220457), np.float64(2.4476185872661302)]",1.0
320,320,1.5468028410568837,-4.141404474697719,[0.065],1.2319665511852687,0.065,34.62170804773364,[3.22224187],1.0130782867162873,1.165127314123026e-06,tensor(3.3071),"[np.float64(0.5913423250383557), np.float64(9.233771335425244), np.float64(0.012279653049551205), np.float64(2.4476212973891234)]",1.0
321,321,-1.5310102220921311,-4.741410521972004,[0.035],0.583781586067985,0.035,34.616891235124776,[3.22224187],1.0130782867162873,1.1008175782976695e-06,tensor(3.2797),"[np.float64(0.5913456339622285), np.float64(9.233768205074302), np.float64(0.012281352210210797), np.float64(2.4476239886138127)]",1.0
322,322,-1.5310051425798945,-4.741287844514463,[0.035],0.583679090592734,0.035,34.61761721610538,[3.22224187],1.0130782867162873,9.188332639826106e-07,tensor(3.2797),"[np.float64(0.5913486118753867), np.float64(9.233765320113825), np.float64(0.01228293248868634), np.float64(2.4476263401096134)]",1.0
323,323,-1.531009377625867,-4.741176207202393,[0.035],0.5835861184226531,0.035,34.618255908998925,[3.22224187],1.0130782867162873,6.307913585471651e-07,tensor(3.2796),"[np.float64(0.5913512914784606), np.float64(9.233762656290605), np.float64(0.012284404865745112), np.float64(2.4476283853044234)]",1.0
324,324,-1.5310219994547862,-4.74107452445127,[0.035],0.5835017270671589,0.035,34.618815959272574,[3.22224187],1.0130782867162873,2.471548374490698e-07,tensor(3.2795),"[np.float64(0.5913537022470167), np.float64(9.23376019173822), np.float64(0.012285779368809655), np.float64(2.4476301543303083)]",1.0
325,325,-1.5310402126333134,-4.7409818174557445,[0.035],0.5834255810995476,0.035,34.619305157053006,[3.22224187],1.0130782867162873,-2.2265270129498351e-07,tensor(-5.6437),"[np.float64(0.5913558707490901), np.float64(9.233757906742435), np.float64(0.012287065139853046), np.float64(2.447631674348695)]",1.0
326,326,-1.5310642131223215,-4.740897203682519,[0.035],0.5833566663444512,0.035,34.61973052178826,[3.22224187],1.0130782867162873,-4.3123512537866993e-07,tensor(-5.6436),"[np.float64(0.5913578209320001), np.float64(9.233755783529311), np.float64(0.01228827049912543), np.float64(2.4476329698433927)]",1.0
327,327,-1.5310954295183894,-4.740819887396378,[0.035],0.5832937406040322,0.035,34.62009837825087,[3.22224187],1.0130782867162873,-4.0542161027524606e-07,tensor(-5.6435),"[np.float64(0.5913595743805736), np.float64(9.233753806074445), np.float64(0.012289403023885552), np.float64(2.447634062883616)]",1.0
328,328,-1.5311331389046319,-4.740749151133575,[0.035],0.5832362117168048,0.035,34.620414425412065,[3.22224187],1.0130782867162873,-1.6931046570933402e-07,tensor(-5.6434),"[np.float64(0.5913611505501518), np.float64(9.233751959930759), np.float64(0.01229046960097413), np.float64(2.4476349733626828)]",1.0
329,329,-1.5311743851254271,-4.7406843480270755,[0.035],0.5831841505693149,0.035,34.62068379820486,[3.22224187],1.0130782867162873,2.554527543655524e-07,tensor(3.2792),"[np.float64(0.5913625669762692), np.float64(9.233750232073477), np.float64(0.012291476484333385), np.float64(2.4476357192118208)]",1.0
330,330,-1.5312189933909308,-4.740624894828917,[0.035],0.5831369683410851,0.035,34.6209111233495,[3.22224187],1.0130782867162873,5.143837727176479e-07,tensor(3.2792),"[np.float64(0.5913638394642008), np.float64(9.233748610760038), np.float64(0.012292429355104344), np.float64(2.447636316593894)]",1.0
331,331,-1.531267966078355,-4.740570265687054,[0.035],0.583093830279564,0.035,34.62110056977738,[3.22224187],1.0130782867162873,6.238848993941676e-07,tensor(3.2791),"[np.float64(0.5913649822596118), np.float64(9.233747085403923), np.float64(0.012293333362505753), np.float64(2.4476367800781684)]",1.0
332,332,-1.5313208694149623,-4.740519986489865,[0.035],0.583054334862733,0.035,34.621255893873006,[3.22224187],1.0130782867162873,5.987291209488285e-07,tensor(3.2791),"[np.float64(0.5913660082022121), np.float64(9.233745646461003), np.float64(0.012294193173813148), np.float64(2.4476371227972855)]",1.0
333,333,-1.5313773129767176,-4.740473629782114,[0.035],0.5830181202039072,0.035,34.62138048019222,[3.22224187],1.0130782867162873,4.5222193170543744e-07,tensor(3.2791),"[np.float64(0.5913669288645905), np.float64(9.233744285326852), np.float64(0.012295013016939253), np.float64(2.447637356588596)]",1.0
334,334,-1.5314369452708467,-4.740430810167651,[0.035],0.5829848601601149,0.035,34.621477378326716,[3.22224187],1.0130782867162873,1.963470959862266e-07,tensor(3.2791),"[np.float64(0.5913677546770001), np.float64(9.2337429942444), np.float64(0.01229579672229007), np.float64(2.447637492122074)]",1.0
335,335,-1.531498065776763,-4.740391180184239,[0.035],0.5829546238134603,0.035,34.62154933600458,[3.22224187],1.0130782867162873,-1.5810206362138696e-07,tensor(-5.6430),"[np.float64(0.5913684950401104), np.float64(9.23374176622048), np.float64(0.012296547756384807), np.float64(2.447637539015361)]",1.0
336,336,-1.5315611094909318,-4.740354426559766,[0.035],0.5829269574703386,0.035,34.62159882905625,[3.22224187],1.0130782867162873,-2.63532847045352e-07,tensor(-5.6429),"[np.float64(0.5913691584267954), np.float64(9.233740594950529), np.float64(0.012297269251737526), np.float64(2.4476375059379145)]",1.0
337,337,-1.5316274827663257,-4.7403202668588325,[0.035],0.5829011862917061,0.035,34.621628088184046,[3.22224187],1.0130782867162873,-1.4550828325678e-07,tensor(-5.6429),"[np.float64(0.591369752473375), np.float64(9.233739474751003), np.float64(0.012297964046133316), np.float64(2.4476374007039916)]",1.0
338,338,-1.5316952811441131,-4.740288446437363,[0.035],0.5828775340841871,0.035,34.62163912315332,[3.22224187],1.0130782867162873,1.730086022363564e-07,tensor(3.2790),"[np.float64(0.5913702840622832), np.float64(9.233738400498147), np.float64(0.012298634709146864), np.float64(2.4476372303566323)]",1.0
339,339,-1.531763996017657,-4.740258735708418,[0.035],0.5828558858644894,0.035,34.62163374466493,[3.22224187],1.0130782867162873,3.3632912621997716e-07,tensor(3.2789),"[np.float64(0.5913707593964102), np.float64(9.233737367572935), np.float64(0.012299283567540707), np.float64(2.4476370012439483)]",1.0
340,340,-1.5318346828212788,-4.740230927690485,[0.035],0.5828357410183771,0.035,34.62161358429339,[3.22224187],1.0140913650030035,3.5980147285006366e-07,tensor(3.2789),"[np.float64(0.5913711840661802), np.float64(9.233736371811363), np.float64(0.01229991271940275), np.float64(2.447636719088467)]",1.0
341,341,0.5694926351338717,-3.481972603147659,[0.065],0.9456659033334996,0.065,34.62172600768511,[3.22224187],1.0140913650030035,2.5724907161832015e-07,tensor(3.0941),"[np.float64(0.5913715631099907), np.float64(9.233735409459651), np.float64(0.012300524061956484), np.float64(2.4476363890480597)]",1.0
342,342,0.5694060446366515,-3.4819407028135383,[0.065],0.9456344961441364,0.065,34.621796260444725,[3.22224187],1.0140913650030035,4.807271167655303e-08,tensor(3.0941),"[np.float64(0.5913723507936494), np.float64(9.233734173898535), np.float64(0.012300991467241255), np.float64(2.447636475012372)]",1.0
343,343,0.5692683981388462,-3.48190043505584,[0.065],0.9455798544680266,0.065,34.621961283319976,[3.22224187],1.0140913650030035,-2.572257575755579e-07,tensor(-7.3588),"[np.float64(0.5913735036305255), np.float64(9.233732694522805), np.float64(0.012301329300739999), np.float64(2.447636932943567)]",1.0
344,344,0.5690812223529147,-3.481852706543167,[0.065],0.9455035032836344,0.065,34.62221112699589,[3.22224187],1.0140913650030035,-2.5398566532154854e-07,tensor(-7.3587),"[np.float64(0.5913749826577565), np.float64(9.233730997658416), np.float64(0.01230155063800396), np.float64(2.4476377233815914)]",1.0
345,345,0.5688496064015991,-3.481798328898244,[0.065],0.9454076994640974,0.065,34.62253686840065,[3.22224187],1.0140913650030035,2.489613085342885e-08,tensor(3.0939),"[np.float64(0.5913767529646904), np.float64(9.233729106883136), np.float64(0.012301667372425395), np.float64(2.4476388109663305)]",1.0
346,346,0.5685820813617752,-3.481738028675551,[0.065],0.9452954155456684,0.065,34.62293050476783,[3.22224187],1.0140913650030035,1.5996048759124809e-07,tensor(3.0938),"[np.float64(0.591378783271037), np.float64(9.233727043313458), np.float64(0.012301690295507666), np.float64(2.447640164011334)]",1.0
347,347,0.5682801302903029,-3.481672456271295,[0.065],0.9451678419125812,0.065,34.62338485874959,[3.22224187],1.0140913650030035,1.654038761976744e-07,tensor(3.0937),"[np.float64(0.5913810455493285), np.float64(9.233724825861271), np.float64(0.01230162918271025), np.float64(2.447641754122074)]",1.0
348,348,0.567947458474712,-3.4816021939036985,[0.065],0.9450266140326539,0.065,34.62389349310226,[3.22224187],1.0140913650030035,5.401442547680816e-08,tensor(3.0936),"[np.float64(0.5913835146863922), np.float64(9.2337224714639), np.float64(0.01230149287962737), np.float64(2.4476435558531406)]",1.0
349,349,0.5675890831691943,-3.4815277627558907,[0.065],0.9448736037614067,0.065,34.62445063438337,[3.22224187],1.0140913650030035,-1.6268838530413705e-07,tensor(-7.3576),"[np.float64(0.5913861681805902), np.float64(9.233719995289821), np.float64(0.012301289382270379), np.float64(2.4476455464020432)]",1.0
350,350,0.5672049545888116,-3.481449629355892,[0.065],0.9447094014638903,0.065,34.625051104514036,[3.22224187],1.0140913650030035,-8.123834672463962e-08,tensor(-7.3573),"[np.float64(0.5913889858704525), np.float64(9.233717410923006), np.float64(0.01230102590750852), np.float64(2.4476477053347394)]",1.0
351,351,0.5670021353840379,-3.481408920416803,[0.065],0.9446224828013227,0.065,34.62537068114416,[3.22224187],1.0140913650030035,9.26791187229217e-08,tensor(3.0933),"[np.float64(0.5913904677791451), np.float64(9.233716070725388), np.float64(0.012300867141674268), np.float64(2.4476488598371553)]",1.0
352,352,0.5667903582116387,-3.4813667561214343,[0.065],0.944531419515324,0.065,34.62570751758518,[3.22224187],1.0140913650030035,1.915131321603035e-07,tensor(3.0933),"[np.float64(0.591392014665178), np.float64(9.233714687954532), np.float64(0.0123006839291501), np.float64(2.4476500811781134)]",1.0
353,353,0.5665698596125408,-3.481323303660173,[0.065],0.9444364853222501,0.065,34.62605974747834,[3.22224187],1.0140913650030035,2.2267738022641593e-07,tensor(3.0932),"[np.float64(0.5913936192857193), np.float64(9.23371326748204), np.float64(0.012300478835085515), np.float64(2.4476513620121234)]",1.0
354,354,0.5663416085091422,-3.481278712656694,[0.065],0.9443381066888925,0.065,34.62642569709672,[3.22224187],1.0140913650030035,1.9284987364477815e-07,tensor(3.0931),"[np.float64(0.5913952751523405), np.float64(9.233711813669403), np.float64(0.012300254168014562), np.float64(2.4476526957574687)]",1.0
355,355,0.5661064732113104,-3.4812331169982,[0.065],0.9442366658794887,0.065,34.62680386549651,[3.22224187],1.0140913650030035,1.0804594103276711e-07,tensor(3.0930),"[np.float64(0.5913969764528905), np.float64(9.233710330421019), np.float64(0.01230001200646849), np.float64(2.4476540765169514)]",1.0
356,356,0.5658655207716635,-3.481186636482582,[0.065],0.9441325746553657,0.065,34.62719290674664,[3.22224187],1.0140913650030035,-2.631601746062122e-08,tensor(-6.0187),"[np.float64(0.5913987179813093), np.float64(9.233708821231758), np.float64(0.012299754217945063), np.float64(2.4476554990070927)]",1.0
357,357,0.5656194728861585,-3.481139378285728,[0.065],0.944026145963137,0.065,34.62759161396292,[3.22224187],1.0140913650030035,-3.440205695341735e-08,tensor(-6.0186),"[np.float64(0.5914004950748066), np.float64(9.233707289229557), np.float64(0.012299482482278115), np.float64(2.447656958494463)]",1.0
358,358,0.565368679225887,-3.4810914382764633,[0.065],0.943917589212848,0.065,34.62799890503601,[3.22224187],1.0140913650030035,7.075128014335806e-08,tensor(3.0928),"[np.float64(0.5914023035576381), np.float64(9.233705737213512), np.float64(0.012299198310326328), np.float64(2.4476584507388472)]",1.0
359,359,0.5651139247276922,-3.481042902200124,[0.065],0.9438072049248217,0.065,34.62841380981281,[3.22224187],1.0140913650030035,1.0764827786299596e-07,tensor(3.0927),"[np.float64(0.5914041396906969), np.float64(9.233704167688018), np.float64(0.012298903059043796), np.float64(2.447659971942289)]",1.0
360,360,0.5648553578385445,-3.4809938467263146,[0.065],0.943695129645746,0.065,34.628835458513755,[3.22224187],1.0151054563680064,8.302654256086762e-08,tensor(3.0926),"[np.float64(0.5914060001262114), np.float64(9.23370258289345), np.float64(0.012298597948058147), np.float64(2.447661518703009)]",1.0
361,361,-0.7998753744075504,-4.376143621231767,[0.045],0.7406981316381911,0.045,34.63398571946774,[3.22224187],1.0151054563680064,2.9549856930732882e-09,tensor(-1.5897),"[np.float64(0.591407881867289), np.float64(9.233700984833566), np.float64(0.012298284073142523), np.float64(2.4476630879746333)]",1.0
362,362,-0.799919854514082,-4.376081921749034,[0.045],0.7406366952397634,0.045,34.63437361688038,[3.22224187],1.0151054563680064,-3.9410081719609635e-08,tensor(-5.3252),"[np.float64(0.5914095366389689), np.float64(9.23369950705627), np.float64(0.012298157136785127), np.float64(2.447664469208265)]",1.0
363,363,-0.799977636912458,-4.376020535042223,[0.045],0.7405781652410757,0.045,34.63471398055368,[3.22224187],1.0151054563680064,2.2228890047573068e-08,tensor(3.2587),"[np.float64(0.5914109876189448), np.float64(9.233698137670832), np.float64(0.012298197982329825), np.float64(2.4476656815757143)]",1.0
364,364,-0.800046852751361,-4.375959437929455,[0.045],0.7405223701444026,0.045,34.63501169343342,[3.22224187],1.0151054563680064,1.667376166189765e-08,tensor(2.2254),"[np.float64(0.5914122556334107), np.float64(9.233696865966268), np.float64(0.012298389433454484), np.float64(2.447666742304804)]",1.0
365,365,-0.8001262969461327,-4.375898608886626,[0.045],0.7404690368059478,0.045,34.635271140589964,[3.22224187],1.0151054563680064,-3.00833131356907e-08,tensor(-5.3250),"[np.float64(0.591413359395904), np.float64(9.233695682294247), np.float64(0.012298716082109706), np.float64(2.4476676668768573)]",1.0
366,366,-0.8002152741799675,-4.375838027961459,[0.045],0.7404178225106165,0.045,34.63549626008218,[3.22224187],1.0151054563680064,2.7679781444909826e-08,tensor(3.2586),"[np.float64(0.5914143157216935), np.float64(9.233694577963684), np.float64(0.012299164099763456), np.float64(2.4476684692040527)]",1.0
367,367,-0.8003125016014443,-4.375777676661022,[0.045],0.7403685851225477,0.045,34.63569058841452,[3.22224187],1.0151054563680064,1.8589396151451558e-08,tensor(2.2253),"[np.float64(0.5914151397204244), np.float64(9.233693545145767), np.float64(0.01229972108306428), np.float64(2.447669161787953)]",1.0
368,368,-0.8004170133123307,-4.375717537873168,[0.045],0.7403211500999248,0.045,34.63585730161226,[3.22224187],1.0151054563680064,-3.138315765711299e-08,tensor(-5.3248),"[np.float64(0.591415844969196), np.float64(9.233692576788426), np.float64(0.01230037589721334), np.float64(2.4476697558630467)]",1.0
369,369,-0.8005284547223535,-4.375657595778094,[0.045],0.7402752315906125,0.045,34.63599925198503,[3.22224187],1.0151054563680064,2.3561255195892317e-08,tensor(3.2584),"[np.float64(0.5914164436680529), np.float64(9.233691666539254), np.float64(0.012301118545424487), np.float64(2.447670261525164)]",1.0
370,370,-0.8006457707122111,-4.3755978357601535,[0.045],0.7402307582267756,0.045,34.6361190010977,[3.22224187],1.0151054563680064,1.188810303989916e-08,tensor(1.8279),"[np.float64(0.5914169467797464), np.float64(9.233690808676059), np.float64(0.012301940052777773), np.float64(2.447670687846732)]",1.0
371,371,-0.8007682348457896,-4.375538244324562,[0.045],0.7401876102331983,0.045,34.63621884942739,[3.22224187],1.0151054563680064,-3.2981776226610415e-08,tensor(-5.3246),"[np.float64(0.5914173641551291), np.float64(9.23368999804439), np.float64(0.012302832360521357), np.float64(2.4476710429806596)]",1.0
372,372,-0.8008957541013502,-4.375478809026984,[0.045],0.7401455392354048,0.045,34.636300863053094,[3.22224187],1.0151054563680064,2.6636866964939086e-08,tensor(3.2583),"[np.float64(0.591417704645993), np.float64(9.23368923000117), np.float64(0.01230378822857427), np.float64(2.447671334253736)]",1.0
373,373,-0.8010274440703717,-4.375419518390139,[0.045],0.7401045237001255,0.045,34.63636689735669,[3.22224187],1.0151054563680064,1.9120088028702496e-08,tensor(2.2252),"[np.float64(0.5914179762063386), np.float64(9.233688500363977), np.float64(0.012304801159370023), np.float64(2.4476715682496506)]",1.0
374,374,-0.8011627958308792,-4.375360361839879,[0.045],0.7400644724543624,0.045,34.63641861863753,[3.22224187],1.0151054563680064,-2.9500040875136633e-08,tensor(-5.3245),"[np.float64(0.591418185983442), np.float64(9.233687805365312), np.float64(0.01230586531474818), np.float64(2.4476717508849033)]",1.0
375,375,-0.8013017818511196,-4.375301329644004,[0.045],0.740025195494721,0.045,34.63645752345184,[3.22224187],1.0151054563680064,2.681755510607351e-08,tensor(3.2582),"[np.float64(0.5914183403996047), np.float64(9.233687141611451), np.float64(0.012306975446143882), np.float64(2.4476718874766275)]",1.0
376,376,-0.8014437375280494,-4.3752424128380305,[0.045],0.7399866832108567,0.045,34.63648495566794,[3.22224187],1.0151054563680064,1.6284623934627512e-08,tensor(2.2251),"[np.float64(0.5914184452256271), np.float64(9.233686506045359), np.float64(0.01230812684389709), np.float64(2.447671982802452)]",1.0
