,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
337,337,215.10616986764057,-4.513060398639045,[0.015],3.5387787590805098,0.015,39.09159380439094,[60.00556826],1.0120662204957915,0.007672462944761977,tensor(-31.7935),"[np.float64(0.5812825500239577), np.float64(9.145890921538573), np.float64(0.035168096311677756), np.float64(2.477161586087673)]",1.0
338,338,215.09047757669225,-4.513015081978236,[0.015],3.5385235318870074,0.015,39.09192234479966,[60.00556826],1.0120662204957915,0.0076729119846351895,tensor(-31.7934),"[np.float64(0.5812836277501714), np.float64(9.145889939593587), np.float64(0.03517059237860005), np.float64(2.4771626438134065)]",1.0
339,339,215.0750807005762,-4.512970901033186,[0.015],3.5382731395110554,0.015,39.09224441963315,[60.00556826],1.0120662204957915,0.007673341983689113,tensor(-31.7933),"[np.float64(0.5812846720337873), np.float64(9.145888982904637), np.float64(0.03517304615041356), np.float64(2.4771636763963434)]",1.0
340,340,215.0599484625086,-4.512927739907136,[0.015],3.5380270783499514,0.015,39.09256070132499,[63.58628595],1.0120662204957915,0.007673754857758609,tensor(-31.7931),"[np.float64(0.5812856862831733), np.float64(9.14588804887582), np.float64(0.035175462071715305), np.float64(2.4771646864328436)]",1.0
341,341,342.57530175603034,-3.499888464536831,[0.02],5.213278137309681,0.02,38.97650268246908,[63.58628595],1.0120662204957915,0.007674152334130351,tensor(-68.8625),"[np.float64(0.5812866735710293), np.float64(9.14588713516724), np.float64(0.03517784414881556), np.float64(2.4771656762631555)]",1.0
342,342,342.55961632097814,-3.4998539434972016,[0.02],5.2130440095583905,0.02,38.97679783084619,[63.58628595],1.0120662204957915,0.007674565405975188,tensor(-68.8622),"[np.float64(0.5812876666552278), np.float64(9.145886235074117), np.float64(0.035180121271260675), np.float64(2.4771666553587908)]",1.0
343,343,342.54185509550274,-3.4998258153654644,[0.02],5.212779669501072,0.02,38.97708559980805,[63.58628595],1.0120662204957915,0.007674992616144103,tensor(-68.8620),"[np.float64(0.5812886649602187), np.float64(9.145885347269635), np.float64(0.035182303908504624), np.float64(2.4771676247816283)]",1.0
344,344,342.5222216017931,-3.4998034518046626,[0.02],5.212488078704808,0.02,38.97736672836574,[63.58628595],1.0120662204957915,0.007675432650974293,tensor(-68.8617),"[np.float64(0.5812896679736312), np.float64(9.14588447055235), np.float64(0.035184401509296505), np.float64(2.4771685854938776)]",1.0
345,345,342.5008991665275,-3.4997862864400506,[0.02],5.212171904815448,0.02,38.97764188354238,[63.58628595],1.0120662204957915,0.007675884326155499,tensor(-68.8613),"[np.float64(0.5812906752393645), np.float64(9.145883603834365), np.float64(0.035186422599214645), np.float64(2.4771695383673964)]",1.0
346,346,342.4780529219001,-3.49977380875412,[0.02],5.211833550688304,0.02,38.97791166736152,[63.58628595],1.0120662204957915,0.007676346573987979,tensor(-68.8610),"[np.float64(0.5812916863513978), np.float64(9.145882746130688), np.float64(0.03518837487076014), np.float64(2.4771704841920785)]",1.0
347,347,342.4538316097653,-3.49976555857914,[0.02],5.211475180651444,0.02,38.978176623142254,[63.58628595],1.0120662204957915,0.007676818431895155,tensor(-68.8606),"[np.float64(0.5812927009483272), np.float64(9.145881896549511), np.float64(0.03519026526271927), np.float64(2.4771714236835387)]",1.0
348,348,342.42836922307293,-3.499761121130009,[0.02],5.21109874439827,0.02,38.978437241210855,[63.58628595],1.0120662204957915,0.007677299032067447,tensor(-68.8603),"[np.float64(0.5812937187084817), np.float64(9.145881054283443), np.float64(0.03519210003368503), np.float64(2.4771723574900455)]",1.0
349,349,342.40178644740695,-3.4997601225359913,[0.02],5.210705997970915,0.02,38.97869396404151,[63.58628595],1.0120662204957915,0.007677787592125953,tensor(-68.8599),"[np.float64(0.5812947393455197), np.float64(9.145880218601574), np.float64(0.03519388482790755), np.float64(2.4771732861988185)]",1.0
350,350,342.37419199806095,-3.4997622258043752,[0.02],5.210298523220611,0.02,38.978947190921744,[63.58628595],1.0120662204957915,0.007678283406705583,tensor(-68.8595),"[np.float64(0.5812957626045818), np.float64(9.145879388842259), np.float64(0.03519562473577061), np.float64(2.4771742103417207)]",1.0
351,351,342.3599379183845,-3.499764676487658,[0.02],5.210088134709122,0.02,38.979072236333124,[63.58628595],1.0120662204957915,0.007678534623286368,tensor(-68.8592),"[np.float64(0.5812962754312418), np.float64(9.145878976624415), np.float64(0.03519647453207746), np.float64(2.4771746703710447)]",1.0
352,352,342.3452711036095,-3.4997683893233575,[0.02],5.209871737375782,0.02,38.97919587602562,[63.58628595],1.0120662204957915,0.007678788862566862,tensor(-68.8590),"[np.float64(0.581296789353729), np.float64(9.145878566797222), np.float64(0.035197306226750255), np.float64(2.477175128576418)]",1.0
353,353,342.3302312859955,-3.499773240925512,[0.02],5.209649909377763,0.02,38.97931825659225,[63.58628595],1.0120662204957915,0.007679045866159276,tensor(-68.8588),"[np.float64(0.5812973042822687), np.float64(9.145878159115261), np.float64(0.03519812167998319), np.float64(2.4771755851554302)]",1.0
354,354,342.31485424776196,-3.499779120080197,[0.02],5.209423171390252,0.02,38.97943951028958,[63.58628595],1.0120662204957915,0.007679305401099945,tensor(-68.8586),"[np.float64(0.5812978201369684), np.float64(9.145877753356412), np.float64(0.03519892256825903), np.float64(2.477176040287003)]",1.0
355,355,342.2991722332113,-3.4997859265444493,[0.02],5.209191992603816,0.02,38.979559756436004,[63.58628595],1.0120662204957915,0.007679567257343791,tensor(-68.8583),"[np.float64(0.5812983368467017), np.float64(9.145877349319676), np.float64(0.03519971040277022), np.float64(2.4771764941331185)]",1.0
356,356,342.28321427347055,-3.499793569967613,[0.02],5.208956795451289,0.02,38.97967910267534,[63.58628595],1.0120662204957915,0.007679831245505622,tensor(-68.8581),"[np.float64(0.5812988543481622), np.float64(9.145876946823163), np.float64(0.03520048654565357), np.float64(2.4771769468404155)]",1.0
357,357,342.26700653065495,-3.4998019689092916,[0.02],5.208717960615757,0.02,38.97979764611091,[63.58628595],1.0120662204957915,0.007680097194823962,tensor(-68.8579),"[np.float64(0.5812993725850004), np.float64(9.145876545702297), np.float64(0.03520125222426893), np.float64(2.4771773985416328)]",1.0
358,358,342.25057257491466,-3.499811049965358,[0.02],5.208475831062677,0.02,38.97991547434046,[63.58628595],1.0120662204957915,0.007680364951325502,tensor(-68.8576),"[np.float64(0.5812998915070463), np.float64(9.145876145808172), np.float64(0.03520200854509565), np.float64(2.477177849356901)]",1.0
359,359,342.2339336283821,-3.499820746973196,[0.02],5.208230715590356,0.02,38.980032666382975,[63.58628595],1.0120662204957915,0.007680634376170405,tensor(-68.8574),"[np.float64(0.581300411069634), np.float64(9.145875747006077), np.float64(0.035202756505231546), np.float64(2.477178299394946)]",1.0
360,360,342.21710881917227,-3.499831000297383,[0.02],5.207982892525946,0.02,38.98014929350744,[63.58628595],1.0130782867162873,0.007680905344160657,tensor(-68.8571),"[np.float64(0.5813009312329889), np.float64(9.145875349174151), np.float64(0.035203497003035315), np.float64(2.4771787487541435)]",1.0
361,361,737.5151971241297,-3.8754771677186146,[0.03],10.735425696758007,0.03,39.108447997036016,[63.58628595],1.0130782867162873,0.007681177742395407,tensor(-148.9242),"[np.float64(0.5813014519616932), np.float64(9.145874952202167), np.float64(0.0352042308480732), np.float64(2.4771791975235)]",1.0
362,362,737.493483086792,-3.8754842649011025,[0.03],10.73513030637071,0.03,39.108579859101965,[63.58628595],1.0130782867162873,0.007681484038157825,tensor(-148.9236),"[np.float64(0.5813020406319679), np.float64(9.145874484363427), np.float64(0.03520492292068872), np.float64(2.477179691173445)]",1.0
363,363,737.469107759529,-3.875486789153093,[0.03],10.734798895857393,0.03,39.10872261318406,[63.58628595],1.0130782867162873,0.00768182089952593,tensor(-148.9230),"[np.float64(0.5813026905266104), np.float64(9.145873952812675), np.float64(0.03520557738131654), np.float64(2.477180225213431)]",1.0
364,364,737.4423442934473,-3.8754852115574265,[0.03],10.734435161328939,0.03,39.108875152430485,[63.58628595],1.0130782867162873,0.007682185325517545,tensor(-148.9222),"[np.float64(0.5813033955976477), np.float64(9.145873363984048), np.float64(0.035206197984321674), np.float64(2.4771807956037883)]",1.0
365,365,737.4134379968431,-3.875479955241681,[0.03],10.734042422131877,0.03,39.10903648246876,[63.58628595],1.0130782867162873,0.007682574613215932,tensor(-148.9214),"[np.float64(0.5813041503996003), np.float64(9.145872723663699), np.float64(0.035206788117686315), np.float64(2.477181398710409)]",1.0
366,366,737.3826091702679,-3.875471400260293,[0.03],10.733623659218956,0.03,39.10920570996364,[63.58628595],1.0130782867162873,0.007682986328160231,tensor(-148.9206),"[np.float64(0.5813049500294858), np.float64(9.145872037055032), np.float64(0.03520735083762164), np.float64(2.4771820312640696)]",1.0
367,367,737.3500556578086,-3.875459887982014,[0.03],10.733181549676898,0.03,39.109382032334196,[63.58628595],1.0130782867162873,0.007683418277676524,tensor(-148.9197),"[np.float64(0.5813057900727401), np.float64(9.145871308837407), np.float64(0.03520788890056985), np.float64(2.477182690323768)]",1.0
368,368,737.3159551390091,-3.8754457250299352,[0.03],10.732718497742095,0.03,39.10956472853027,[63.58628595],1.0130782867162873,0.007683868486857606,tensor(-148.9187),"[np.float64(0.5813066665545491), np.float64(9.14587054321892), np.float64(0.03520840479271107), np.float64(2.477183373243761)]",1.0
369,369,737.2804671853958,-3.8754291868183994,[0.03],10.732236662631072,0.03,39.109753150739365,[63.58628595],1.0130782867162873,0.007684335176928446,tensor(-148.9178),"[np.float64(0.5813075758960137), np.float64(9.145869743983875), np.float64(0.03520890075615639), np.float64(2.4771840776438907)]",1.0
370,370,737.2437351020899,-3.875410520726388,[0.03],10.731737983460729,0.03,39.10994671695397,[63.58628595],1.0130782867162873,0.007684816745760478,tensor(-148.9168),"[np.float64(0.5813085148747307), np.float64(9.145868914535425), np.float64(0.035209378812430615), np.float64(2.4771848013829714)]",1.0
371,371,737.2058875883896,-3.8753899489528765,[0.03],10.731224201718993,0.03,39.11014490427089,[63.58628595],1.0130782867162873,0.00768531175032134,tensor(-148.9157),"[np.float64(0.5813094805892415), np.float64(9.145868057933997), np.float64(0.03520984078406706), np.float64(2.477185542534739)]",1.0
372,372,737.1670402267163,-3.8753676710776896,[0.03],10.7306968814119,0.03,39.11034724290101,[63.58628595],1.0130782867162873,0.007685818890867884,tensor(-148.9146),"[np.float64(0.5813104704270508), np.float64(9.145867176931786), np.float64(0.03521028831450958), np.float64(2.477186299366286)]",1.0
373,373,737.1272968149393,-3.875343866360873,[0.03],10.73015742709184,0.03,39.11055331077152,[63.58628595],1.0130782867162873,0.007686336996709342,tensor(-148.9136),"[np.float64(0.5813114820358295), np.float64(9.145866274003792), np.float64(0.03521072288495862), np.float64(2.4771870703186702)]",1.0
374,374,737.0867505691283,-3.875318695809034,[0.03],10.729607100131549,0.03,39.11076272867899,[63.58628595],1.0130782867162873,0.0076868650133847145,tensor(-148.9124),"[np.float64(0.5813125132975056), np.float64(9.145865351375724), np.float64(0.03521114583065638), np.float64(2.477187853989417)]",1.0
375,375,737.0454851989365,-3.8752923040309817,[0.03],10.729047033274991,0.03,39.110975155936735,[63.58628595],1.0130782867162873,0.007687401991113956,tensor(-148.9113),"[np.float64(0.5813135623049213), np.float64(9.145864411049098), np.float64(0.03521155835492211), np.float64(2.477188649116826)]",1.0
376,376,737.0035758760546,-3.875264820903965,[0.03],10.728478243740904,0.03,39.111190286470105,[63.58628595],1.0130782867162873,0.007687947074396435,tensor(-148.9101),"[np.float64(0.5813146273408151), np.float64(9.145863454823802), np.float64(0.03521196154232964), np.float64(2.4771894545658353)]",1.0
377,377,736.9610901056745,-3.875236363072558,[0.03],10.727901645013972,0.03,39.11140784530352,[63.58628595],1.0130782867162873,0.007688499492642738,tensor(-148.9090),"[np.float64(0.5813157068588688), np.float64(9.145862484318428), np.float64(0.03521235637051798), np.float64(2.477190269315297)]",1.0
378,378,736.9180885015616,-3.8752070352902366,[0.03],10.727318057332281,0.03,39.111627585399496,[63.58628595],1.0130782867162873,0.0076890585517371815,tensor(-148.9078),"[np.float64(0.5813167994667153), np.float64(9.14586150098849), np.float64(0.035212743720131466), np.float64(2.4771910924465526)]",1.0
379,379,736.8746254935536,-3.8751769316319042,[0.03],10.7267282172593,0.03,39.11184928483603,[63.58628595],1.0130782867162873,0.007689623626438597,tensor(-148.9066),"[np.float64(0.5813179039105499), np.float64(9.14586050614286), np.float64(0.035213124385333194), np.float64(2.477191923133125)]",1.0
380,380,736.8307499517794,-3.8751461365742896,[0.03],10.726132786130304,0.03,39.112072744247435,[63.58628595],1.0140913650030035,0.007690194153536123,tensor(-148.9054),"[np.float64(0.5813190190613708), np.float64(9.145859500958517), np.float64(0.035213499081477466), np.float64(2.4771927606314748)]",1.0
381,381,1194.66887330731,-4.469629143113615,[0.06],16.644391598418082,0.06,39.18743001198319,[63.58628595],1.0140913650030035,0.007690769625685016,tensor(-402.3261),"[np.float64(0.5813201439025193), np.float64(9.14585848649382), np.float64(0.03521386845289752), np.float64(2.4771936042726757)]",1.0
382,382,1194.595130573417,-4.469592516108981,[0.06],16.643468113995556,0.06,39.18769444367045,[63.58628595],1.0140913650030035,0.0076914504398855185,tensor(-402.3214),"[np.float64(0.5813213448397848), np.float64(9.145857410354653), np.float64(0.035214633365315474), np.float64(2.4771945502353927)]",1.0
383,383,1194.5135557639285,-4.469557148813189,[0.06],16.642446594377976,0.06,39.18799093893245,[63.58628595],1.0140913650030035,0.00769222468499597,tensor(-402.3162),"[np.float64(0.5813226135727835), np.float64(9.145856279337293), np.float64(0.035215752353293966), np.float64(2.4771955874899874)]",1.0
384,384,1194.4250049635448,-4.469522902052961,[0.06],16.6413377498529,0.06,39.18831607046362,[63.58628595],1.0140913650030035,0.00769308173295108,tensor(-402.3106),"[np.float64(0.5813239426729527), np.float64(9.145855099522807), np.float64(0.035217188225520675), np.float64(2.477196706157398)]",1.0
385,385,1194.3302445684983,-4.469489651591788,[0.06],16.6401511685393,0.06,39.18866676612662,[63.58628595],1.0140913650030035,0.007694012100378675,tensor(-402.3046),"[np.float64(0.5813253254919327), np.float64(9.145853876352316), np.float64(0.035218907624049306), np.float64(2.4771978973890545)]",1.0
386,386,1194.2299606880576,-4.469457286521505,[0.06],16.638895434067575,0.06,39.18904027212319,[63.58628595],1.0140913650030035,0.007695007325288689,tensor(-402.2982),"[np.float64(0.5813267560797477), np.float64(9.14585261469422), np.float64(0.03522088062819752), np.float64(2.4771991532593964)]",1.0
387,387,1194.124767530897,-4.469425707830284,[0.06],16.637578230542438,0.06,39.18943412000199,[63.58628595],1.0140913650030035,0.007696059857169839,tensor(-402.2916),"[np.float64(0.5813282291115909), np.float64(9.14585131890433), np.float64(0.03522308039897438), np.float64(2.477200466669696)]",1.0
388,388,1194.015214930906,-4.469394827130341,[0.06],16.63620643672325,0.06,39.18984609712882,[63.58628595],1.0140913650030035,0.007697162959016509,tensor(-402.2846),"[np.float64(0.5813297398222522), np.float64(9.145849992879699), np.float64(0.035225482862612845), np.float64(2.47720183126189)]",1.0
389,389,1193.901795069238,-4.4693645655170124,[0.06],16.634786210139346,0.06,39.19027422020943,[63.58628595],1.0140913650030035,0.00769831061997397,tensor(-402.2774),"[np.float64(0.5813312839475197), np.float64(9.145848640106747), np.float64(0.03522806642513646), np.float64(2.477203241341479)]",1.0
390,390,1193.7849485010827,-4.469334852550878,[0.06],16.633323062498086,0.06,39.19071671158557,[63.58628595],1.0140913650030035,0.0076994974774367364,tensor(-402.2700),"[np.float64(0.5813328576717094), np.float64(9.145847263704322), np.float64(0.03523081171741489), np.float64(2.4772046918085042)]",1.0
391,391,1193.6650695412761,-4.469305625358279,[0.06],16.631821927066763,0.06,39.19117197796548,[63.58628595],1.0140913650030035,0.007700718747564761,tensor(-402.2624),"[np.float64(0.5813344575807461), np.float64(9.14584586646221), np.float64(0.035233701366251396), np.float64(2.477206178095668)]",1.0
392,392,1193.542511095206,-4.469276827815069,[0.06],16.630287219110617,0.06,39.19163859135378,[63.58628595],1.0140913650030035,0.007701970163297308,tensor(-402.2546),"[np.float64(0.5813360806201423), np.float64(9.145844450875616), np.float64(0.03523671978827927), np.float64(2.477207696112939)]",1.0
393,393,1193.4175889785758,-4.469248409820738,[0.06],16.62872288993337,0.06,39.19211527196661,[63.58628595],1.0140913650030035,0.00770324791904646,tensor(-402.2467),"[np.float64(0.5813377240574317), np.float64(9.145843019175992), np.float64(0.035239853004973024), np.float64(2.47720924219798)]",1.0
394,394,1193.290585781467,-4.469220326667496,[0.06],16.62713247521463,0.06,39.19260087297889,[63.58628595],1.0140913650030035,0.007704548621342737,tensor(-402.2386),"[np.float64(0.5813393854484749), np.float64(9.145841573358666), np.float64(0.03524308848053957), np.float64(2.477210813071694)]",1.0
395,395,1193.161754334079,-4.469192538455139,[0.06],16.625519138363853,0.06,39.19309436675221,[63.58628595],1.0140913650030035,0.007705869244785663,tensor(-402.2304),"[np.float64(0.5813410626073325), np.float64(9.145840115207562), np.float64(0.03524641497139387), np.float64(2.4772124057984173)]",1.0
396,396,1193.0313208098066,-4.469165009577937,[0.06],16.623885709335614,0.06,39.19359483255425,[63.58628595],1.0140913650030035,0.007707207092723451,tensor(-402.2221),"[np.float64(0.581342753579311), np.float64(9.145838646317294), np.float64(0.035249822393996856), np.float64(2.477214017750288)]",1.0
397,397,1192.899487499566,-4.469137708271331,[0.06],16.622234719332745,0.06,39.19410144552312,[63.58628595],1.0140913650030035,0.0077085597621492745,tensor(-402.2138),"[np.float64(0.5813444566167871), np.float64(9.145837168112983), np.float64(0.035253301706071556), np.float64(2.477215646575254)]",1.0
398,398,1192.7664352987333,-4.469110606195135,[0.06],16.62056843191363,0.06,39.19461346678401,[63.58628595],1.0140913650030035,0.007709925112357854,tensor(-402.2053),"[np.float64(0.5813461701576365), np.float64(9.14583568186795), np.float64(0.035256844799131305), np.float64(2.477217290168493)]",1.0
399,399,1192.6323259470753,-4.469083678074863,[0.06],16.618888871008927,0.06,39.19513023457232,[63.58628595],1.0140913650030035,0.007711301236956081,tensor(-402.1968),"[np.float64(0.5813478928058293), np.float64(9.145834188719617), np.float64(0.03526044440318232), np.float64(2.4772189466467123)]",1.0
400,400,1192.4973040058017,-4.469056901368723,[0.06],16.61719784565216,0.06,39.19565115628848,[63.58628595],1.0151054563680064,0.0077126864388657795,tensor(-402.1882),"[np.float64(0.5813496233140963), np.float64(9.145832689683706), np.float64(0.03526409400005184), np.float64(2.477220614325218)]",1.0
401,401,803.0698514902531,-4.02567003908759,[0.045],11.605787352652898,0.045,39.041619533613776,[63.58628595],1.0151054563680064,0.007713382823431011,tensor(-263.7858),"[np.float64(0.5813504919399315), np.float64(9.145831937675336), np.float64(0.03526594086851455), np.float64(2.4772214530111727)]",1.0
402,402,803.0067337231891,-4.025659046733445,[0.045],11.60494400423545,0.045,39.04186737881141,[63.58628595],1.0151054563680064,0.007714058561699839,tensor(-263.7828),"[np.float64(0.5813513509623055), np.float64(9.145831204147948), np.float64(0.03526775247059187), np.float64(2.477222275496094)]",1.0
403,403,802.9430944989098,-4.0256500878434665,[0.045],11.604093791405683,0.045,39.04210985480442,[63.58628595],1.0151054563680064,0.007714715693284594,tensor(-263.7798),"[np.float64(0.5813522010591077), np.float64(9.145830487438435), np.float64(0.03526953170393189), np.float64(2.4772230831667374)]",1.0
404,404,802.879012675951,-4.0256429545184425,[0.045],11.603237755754087,0.045,39.042347428759264,[63.58628595],1.0151054563680064,0.007715356052236862,tensor(-263.7768),"[np.float64(0.5813530428518509), np.float64(9.145829786042563), np.float64(0.035271281203315304), np.float64(2.4772238772801454)]",1.0
405,405,802.8145583836546,-4.025637459600833,[0.045],11.602376823474629,0.045,39.04258052393398,[63.58628595],1.0151054563680064,0.007715981287806426,tensor(-263.7737),"[np.float64(0.581353876910309), np.float64(9.145829098599725), np.float64(0.03527300336460377), np.float64(2.477224658975881)]",1.0
406,406,802.7497939538882,-4.025633434611849,[0.045],11.601511817689266,0.045,39.042809523822434,[63.58628595],1.0151054563680064,0.007716592883102122,tensor(-263.7707),"[np.float64(0.5813547037568277), np.float64(9.145828423879111), np.float64(0.03527470036633122), np.float64(2.4772254292870923)]",1.0
407,407,802.6847747771554,-4.025630727888359,[0.045],11.600643469772496,0.045,39.04303477590286,[63.58628595],1.0151054563680064,0.007717192171866814,tensor(-263.7676),"[np.float64(0.5813555238702716), np.float64(9.145827760767252), np.float64(0.035276374189183085), np.float64(2.477226189150531)]",1.0
408,408,802.619550034253,-4.02562920291149,[0.045],11.599772429027285,0.045,39.0432565950633,[63.58628595],1.0151054563680064,0.007717780353557208,tensor(-263.7645),"[np.float64(0.5813563376896822), np.float64(9.145827108256718), np.float64(0.03527802663448788), np.float64(2.4772269394157034)]",1.0
409,409,802.5541633717676,-4.0256287367975165,[0.045],11.598899271618933,0.045,39.04347526667105,[63.58628595],1.0151054563680064,0.007718358506899958,tensor(-263.7614),"[np.float64(0.581357145617645), np.float64(9.145826465435908), np.float64(0.03527965934013557), np.float64(2.4772276808530758)]",1.0
410,410,802.4886534981583,-4.025629218940832,[0.045],11.598024508457593,0.045,39.0436910493785,[63.58628595],1.0151054563680064,0.007718927602078104,tensor(-263.7583),"[np.float64(0.5813579480233532), np.float64(9.145825831479852), np.float64(0.03528127379589519), np.float64(2.4772284141615537)]",1.0
411,411,802.4230547187984,-4.025630549790791,[0.045],11.597148592273332,0.045,39.043904177647455,[63.58628595],1.0151054563680064,0.0077194885116863635,tensor(-263.7552),"[np.float64(0.581358745245455), np.float64(9.145825205641861), np.float64(0.035282871356695174), np.float64(2.4772291399752326)]",1.0
412,412,802.3573974101047,-4.025632639752785,[0.045],11.596271923884766,0.045,39.04411486406208,[63.58628595],1.0151054563680064,0.007720042020579716,tensor(-263.7520),"[np.float64(0.5813595375946724), np.float64(9.145824587245981), np.float64(0.03528445325558377), np.float64(2.477229858869576)]",1.0
413,413,802.2917084415975,-4.0256354081956545,[0.045],11.595394857779295,0.045,39.04432330139065,[63.58628595],1.0151054563680064,0.00772058883472718,tensor(-263.7489),"[np.float64(0.5813603253561536), np.float64(9.145823975680223), np.float64(0.035286020614626774), np.float64(2.4772305713669156)]",1.0
414,414,802.2260115434699,-4.025638782561449,[0.045],11.594517706971809,0.045,39.04452966446308,[63.58628595],1.0151054563680064,0.0077211295891713334,tensor(-263.7458),"[np.float64(0.5813611087917012), np.float64(9.14582337039036), np.float64(0.03528757445490381), np.float64(2.477231277941494)]",1.0
415,415,802.16032768218,-4.025642697556772,[0.045],11.593640747971705,0.045,39.04473411187432,[63.58628595],1.0151054563680064,0.007721664855183959,tensor(-263.7427),"[np.float64(0.581361888141769), np.float64(9.145822770874387), np.float64(0.03528911570569358), np.float64(2.4772319790240167)]",1.0
416,416,802.0946753109757,-4.0256470944363,[0.045],11.592764224091578,0.045,39.04493678753548,[63.58628595],1.0151054563680064,0.007722195146699068,tensor(-263.7396),"[np.float64(0.5813626636272917), np.float64(9.145822176677504), np.float64(0.03529064521356817), np.float64(2.4772326750057703)]",1.0
417,417,802.0290706805027,-4.025651920346076,[0.045],11.591888349554957,0.045,39.04513782205918,[63.58628595],1.0151054563680064,0.0077227209260963305,tensor(-263.7365),"[np.float64(0.5813634354513673), np.float64(9.145821587387562), np.float64(0.035292163749663485), np.float64(2.4772333662423414)]",1.0
418,418,801.9635280551471,-4.0256571277396835,[0.045],11.59101331235412,0.045,39.04533733403119,[63.58628595],1.0151054563680064,0.0077232426094005395,tensor(-263.7334),"[np.float64(0.5813642038008116), np.float64(9.145821002630962), np.float64(0.03529367201687234), np.float64(2.4772340530570167)]",1.0
419,419,801.8980599438639,-4.025662673845935,[0.045],11.590139277301681,0.045,39.045535431142206,[63.58628595],1.0151054563680064,0.00772376057095613,tensor(-263.7302),"[np.float64(0.5813649688475648), np.float64(9.14582042206894), np.float64(0.03529517065562868), np.float64(2.4772347357438287)]",1.0
420,420,801.8326772773767,-4.025668520196785,[0.045],11.589266388371222,0.045,39.04573221123531,[63.58628595],1.0161205618243743,0.00772427514762978,tensor(-263.7271),"[np.float64(0.5813657307499703), np.float64(9.145819845394222), np.float64(0.03529666025031953), np.float64(2.4772354145703295)]",1.0
421,421,711.2082839151865,-3.7013783026709848,[0.03],10.353283715480169,0.03,39.1970615866972,[63.58628595],1.0161205618243743,0.007724786642588774,tensor(-148.2129),"[np.float64(0.5813664896539581), np.float64(9.145819272328001), np.float64(0.03529814133413471), np.float64(2.477236089780066)]",1.0
422,422,711.1786562133034,-3.7013802971129643,[0.03],10.352878144656806,0.03,39.19726599561564,[63.58628595],1.0161205618243743,0.007725274746921256,tensor(-148.2121),"[np.float64(0.5813672491243486), np.float64(9.145818702708707), np.float64(0.03529965310372732), np.float64(2.477236756957249)]",1.0
423,423,711.1486405972732,-3.7013790769220685,[0.03],10.352467441742768,0.03,39.19747210488738,[63.58628595],1.0161205618243743,0.007725741803094398,tensor(-148.2113),"[np.float64(0.5813680089576326), np.float64(9.14581813628125), np.float64(0.03530119172989428), np.float64(2.477237416790919)]",1.0
424,424,711.1182850953262,-3.701374975675058,[0.03],10.352052245310981,0.03,39.19767967746966,[63.58628595],1.0161205618243743,0.007726189920929318,tensor(-148.2104),"[np.float64(0.5813687689810115), np.float64(9.145817572809554), np.float64(0.03530275382711668), np.float64(2.477238069909885)]",1.0
425,425,711.0876323099267,-3.7013682929444633,[0.03],10.351633121596416,0.03,39.19788850480142,[63.58628595],1.0161205618243743,0.007726621000696869,tensor(-148.2096),"[np.float64(0.5813695290482632), np.float64(9.145817012075293), np.float64(0.03530433640221239), np.float64(2.4772387168878685)]",1.0
426,426,711.056720024877,-3.701359297766644,[0.03],10.35121057260845,0.03,39.198098403448554,[63.58628595],1.0161205618243743,0.007727036753921164,tensor(-148.2087),"[np.float64(0.581370289036142), np.float64(9.145816453876712), np.float64(0.03530593680919623), np.float64(2.4772393582482097)]",1.0
427,427,711.025581745945,-3.701348231755605,[0.03],10.350785043353419,0.03,39.19830921214799,[63.58628595],1.0161205618243743,0.007727438722118275,tensor(-148.2079),"[np.float64(0.5813710488412288), np.float64(9.145815898027495), np.float64(0.03530755270921976), np.float64(2.4772399944682197)]",1.0
428,428,710.994247177759,-3.7013353118960257,[0.03],10.350356928203484,0.03,39.19852078918122,[63.58628595],1.0161205618243743,0.007727828293675008,tensor(-148.2070),"[np.float64(0.5813718083772201), np.float64(9.145815344355672), np.float64(0.035309182034898495), np.float64(2.477240625983136)]",1.0
429,429,710.9627426509714,-3.7013207330531417,[0.03],10.349926576600547,0.03,39.1987330100775,[63.58628595],1.0161205618243743,0.00772820671905232,tensor(-148.2061),"[np.float64(0.5813725675725315), np.float64(9.145814792702618), np.float64(0.03531082295918366), np.float64(2.477241253189785)]",1.0
430,430,710.9310914987426,-3.701304670226816,[0.03],10.34949429808151,0.03,39.19894576557058,[63.58628595],1.0161205618243743,0.007728575124479619,tensor(-148.2052),"[np.float64(0.581373326368223), np.float64(9.145814242922091), np.float64(0.03531247386786178), np.float64(2.4772418764498947)]",1.0
431,431,710.8993143935359,-3.701287280573639,[0.03],10.349060366773124,0.03,39.19915895980477,[63.58628595],1.0161205618243743,0.007728934524289718,tensor(-148.2044),"[np.float64(0.5813740847162078), np.float64(9.145813694879331), np.float64(0.03531413333487232), np.float64(2.4772424960931825)]",1.0
432,432,710.8674296433186,-3.701268705223847,[0.03],10.348625025343305,0.03,39.199372508747004,[63.58628595],1.0161205618243743,0.007729285832029348,tensor(-148.2035),"[np.float64(0.581374842577694), np.float64(9.145813148450204), np.float64(0.03531580010092631), np.float64(2.477243112420132)]",1.0
