,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-18.93122466056889,-4.405004919966987,[0.06],0.924145648208927,0.06,32.21485466528059,[1.88588077],1.009036084126125,2.772873703412326e-06,tensor(1.6910),"[np.float64(0.6064662596111047), np.float64(9.138092061248196), np.float64(0.02028688715634203), np.float64(2.416864824289453)]",1.0
192,192,-18.936687835378084,-4.4058156088854155,[0.06],0.9252339369729816,0.06,32.21044237182714,[1.88588077],1.009036084126125,2.3773194536232268e-06,tensor(1.6917),"[np.float64(0.6064522419860033), np.float64(9.138105816181357), np.float64(0.020316475452514998), np.float64(2.4168485534539097)]",1.0
193,193,-18.942192967848523,-4.406630209347906,[0.06],0.9263294153722823,0.06,32.20599670490176,[1.88588077],1.009036084126125,1.6250310302113343e-06,tensor(1.6923),"[np.float64(0.6064380833358222), np.float64(9.138119702610839), np.float64(0.020347052684151126), np.float64(2.4168321008412748)]",1.0
194,194,-18.94773575642106,-4.407448341938021,[0.06],0.9274314056146489,0.06,32.20152102221425,[1.88588077],1.009036084126125,5.496971858028979e-07,tensor(1.6930),"[np.float64(0.6064237970219021), np.float64(9.13813370800431), np.float64(0.02037851973663149), np.float64(2.416815484861546)]",1.0
195,195,-18.95330112211587,-4.408269665405698,[0.06],0.9285432659800753,0.06,32.197018348945754,[1.88588077],1.009036084126125,-8.182751913696835e-07,tensor(-12.0440),"[np.float64(0.6064093950908163), np.float64(9.138147821064518), np.float64(0.020410787141985038), np.float64(2.416798722105164)]",1.0
196,196,-18.958913753118743,-4.409093872618034,[0.06],0.9296544623783204,0.06,32.19249141086818,[1.88588077],1.009036084126125,7.616294338951539e-07,tensor(1.6944),"[np.float64(0.6063948884061497), np.float64(9.138162031604836), np.float64(0.020443774157915706), np.float64(2.416781827523224)]",1.0
197,197,-18.964542851434206,-4.409920687568983,[0.06],0.9307742947693078,0.06,32.18794266288806,[1.88588077],1.009036084126125,1.7926489165504863e-06,tensor(1.6950),"[np.float64(0.6063802867606245), np.float64(9.13817633044479), np.float64(0.020477407814243665), np.float64(2.416764814590915)]",1.0
198,198,-18.970196746184136,-4.4107498618634144,[0.06],0.9318983621376079,0.06,32.183374316617176,[1.88588077],1.009036084126125,2.327260726445397e-06,tensor(1.6957),"[np.float64(0.6063655989869607), np.float64(9.13819070930501), np.float64(0.020511622273182695), np.float64(2.416747695450869)]",1.0
199,199,-18.97587284240379,-4.411581172010629,[0.06],0.9330262748967514,0.06,32.17878836388236,[1.88588077],1.009036084126125,2.4128271437860177e-06,tensor(1.6964),"[np.float64(0.6063508330507924), np.float64(9.13820516072024), np.float64(0.0205463581016367), np.float64(2.416730481044401)]",1.0
200,200,-18.981568814560543,-4.412414417169942,[0.06],0.934157684293437,0.06,32.174186598628786,[1.88588077],1.010045120210251,2.092093329343162e-06,tensor(1.6971),"[np.float64(0.6063359961360651), np.float64(9.138219677958968), np.float64(0.020581561604380634), np.float64(2.4167131812331646)]",1.0
201,201,-16.61157578729321,-4.46193891708917,[0.07],1.7075646097090507,0.07,32.133333126122366,[1.88588077],1.010045120210251,1.7478651487078161e-06,tensor(1.9257),"[np.float64(0.6063285452818307), np.float64(9.138226966454512), np.float64(0.020599372063074745), np.float64(2.4167044930588606)]",1.0
202,202,-16.613891716778795,-4.462290797252274,[0.07],1.708325613040229,0.07,32.131040080635785,[1.88588077],1.010045120210251,1.2103674350342125e-06,tensor(1.9261),"[np.float64(0.6063211577010567), np.float64(9.13823400205152), np.float64(0.02061668958036165), np.float64(2.416696048394065)]",1.0
203,203,-16.616281748632915,-4.462625918656537,[0.07],1.7090362127576233,0.07,32.12879856804104,[1.88588077],1.010045120210251,4.979325339117454e-07,tensor(1.9264),"[np.float64(0.6063138285248603), np.float64(9.138240807884905), np.float64(0.020633559633674477), np.float64(2.4166878250898507)]",1.0
204,204,-16.618731686015504,-4.46294586347684,[0.07],1.709702980118106,0.07,32.126604076279314,[1.88588077],1.010045120210251,-3.72892759344644e-07,tensor(-15.0532),"[np.float64(0.6063065532685302), np.float64(9.13824740492648), np.float64(0.020650023649417766), np.float64(2.4166798030580607)]",1.0
205,205,-16.62124940303734,-4.463252062340085,[0.07],1.7103261334354,0.07,32.12445250770855,[1.88588077],1.010045120210251,6.072261682204584e-07,tensor(1.9271),"[np.float64(0.6062993278031519), np.float64(9.13825381218567), np.float64(0.020666119321416362), np.float64(2.41667196408228)]",1.0
206,206,-16.62381388683508,-4.4635458087920235,[0.07],1.710913666127286,0.07,32.12234014046662,[1.88588077],1.010045120210251,1.2669411993955387e-06,tensor(1.9275),"[np.float64(0.6062921483275792), np.float64(9.138260046893782), np.float64(0.02068188095473642), np.float64(2.4166642916406444)]",1.0
207,207,-16.626425640438914,-4.463828272412991,[0.07],1.7114674156814502,0.07,32.120263594355,[1.88588077],1.010045120210251,1.6370471403702979e-06,tensor(1.9278),"[np.float64(0.6062850113445091), np.float64(9.13826612466849), np.float64(0.02069733974261737), np.float64(2.4166567707506514)]",1.0
208,208,-16.629079477279483,-4.464100510743477,[0.07],1.7119906125321005,0.07,32.118219799204404,[1.88588077],1.010045120210251,1.745334093274538e-06,tensor(1.9280),"[np.float64(0.6062779136365967), np.float64(9.138272059665123), np.float64(0.020712524010690986), np.float64(2.416649387826889)]",1.0
209,209,-16.631770741119787,-4.464361253506721,[0.07],1.7124861751835438,0.07,32.11620596633527,[1.88588077],1.010045120210251,1.6168803917408263e-06,tensor(1.9283),"[np.float64(0.606270852245112), np.float64(9.138277864713087), np.float64(0.020727459519618817), np.float64(2.4166421305479298)]",1.0
210,210,-16.63449525171051,-4.464609073068163,[0.07],1.712956740533891,0.07,32.1142195627829,[1.88588077],1.010045120210251,1.2743170153242025e-06,tensor(1.9286),"[np.float64(0.606263824449329), np.float64(9.138283551440107), np.float64(0.020742169623530027), np.float64(2.4166349877430746)]",1.0
211,211,-16.63724925653348,-4.4648490294468015,[0.07],1.7134046910292289,0.07,32.112258287740865,[1.88588077],1.010045120210251,7.380662554492543e-07,tensor(1.9288),"[np.float64(0.6062568277484439), np.float64(9.13828913038436), np.float64(0.020756675552210037), np.float64(2.4166279492809153)]",1.0
212,212,-16.64002938868567,-4.465081854805412,[0.07],1.7138321789820166,0.07,32.11032005105977,[1.88588077],1.010045120210251,2.655713649929737e-08,tensor(1.9290),"[np.float64(0.6062498598439179), np.float64(9.138294611096631), np.float64(0.02077099654726933), np.float64(2.416621005975265)]",1.0
213,213,-16.642818338799163,-4.465308210959997,[0.07],1.7142450988430111,0.07,32.10840295398472,[1.88588077],1.010045120210251,-8.435801473402606e-07,tensor(-15.0723),"[np.float64(0.6062429186238448), np.float64(9.138300002232622), np.float64(0.020785150081886083), np.float64(2.4166141494950772)]",1.0
214,214,-16.64565240404414,-4.465528696186077,[0.07],1.7146344235660802,0.07,32.10650527189461,[1.88588077],1.010045120210251,1.3925285575711655e-07,tensor(1.9295),"[np.float64(0.6062360021491513), np.float64(9.138305311635364), np.float64(0.020799152004167407), np.float64(2.4166073722869386)]",1.0
215,215,-16.648490512173268,-4.465743851505196,[0.07],1.7150124226795715,0.07,32.104625437181525,[1.88588077],1.010045120210251,8.01035503134355e-07,tensor(1.9297),"[np.float64(0.6062291086366276), np.float64(9.138310546415466), np.float64(0.020813016690707696), np.float64(2.4166006674980984)]",1.0
216,216,-16.65134473308374,-4.465954165954522,[0.07],1.7153765907628757,0.07,32.1027620258794,[1.88588077],1.010045120210251,1.1726848136066824e-06,tensor(1.9299),"[np.float64(0.6062222364495652), np.float64(9.138315713015894), np.float64(0.02082675718203715), np.float64(2.416594028914894)]",1.0
217,217,-16.654213078822288,-4.4661600816792815,[0.07],1.7157282325483354,0.07,32.100913743951125,[1.88588077],1.010045120210251,1.2820967983262945e-06,tensor(1.9300),"[np.float64(0.6062153840848726), np.float64(9.13832081727604), np.float64(0.02084038530007167), np.float64(2.4165874509018668)]",1.0
218,218,-16.657093767173805,-4.466361998444155,[0.07],1.7160685268085658,0.07,32.0990794153908,[1.88588077],1.010045120210251,1.1544414356032954e-06,tensor(1.9302),"[np.float64(0.6062085501620693), np.float64(9.138325864488504), np.float64(0.020853911759811484), np.float64(2.4165809283477913)]",1.0
219,219,-16.659985200773757,-4.466560277722792,[0.07],1.7163985385585536,0.07,32.0972579712724,[1.88588077],1.010045120210251,8.124288783181394e-07,tensor(1.9304),"[np.float64(0.6062017334134276), np.float64(9.138330859450367), np.float64(0.020867346265190632), np.float64(2.4165744566169636)]",1.0
220,220,-16.66288594800929,-4.466755246282712,[0.07],1.7167192300739251,0.07,32.095448439955504,[1.88588077],1.0110551653304611,2.765496956932575e-07,tensor(1.9306),"[np.float64(0.6061949326747867), np.float64(9.13833580650989), np.float64(0.020880697635514034), np.float64(2.416568031502882)]",1.0
221,221,-20.16111675471867,-4.773988374822311,[0.07],1.2351506945150232,0.07,32.155748602763076,[1.88588077],1.0110551653304611,-4.3470832127056197e-07,tensor(-13.0612),"[np.float64(0.6061881468772125), np.float64(9.138340709608425), np.float64(0.02089397384824748), np.float64(2.416561649190296)]",1.0
222,222,-20.162376812155685,-4.774126018328158,[0.07],1.2358081610197007,0.07,32.153996765049406,[1.88588077],1.0110551653304611,4.5575660831204014e-07,tensor(1.6722),"[np.float64(0.6061814609102948), np.float64(9.138345727543232), np.float64(0.020907579695435476), np.float64(2.4165551565604044)]",1.0
223,223,-20.16372064413484,-4.774289220899176,[0.07],1.2364548255388668,0.07,32.15223571049136,[1.88588077],1.0110551653304611,1.063617414142295e-06,tensor(1.6725),"[np.float64(0.6061748649443314), np.float64(9.13835084699831), np.float64(0.020921478982908605), np.float64(2.4165485666895843)]",1.0
224,224,-20.16514500855986,-4.774475327625621,[0.07],1.2370898429321222,0.07,32.150466839278124,[1.88588077],1.0110551653304611,1.4160715544534356e-06,tensor(1.6729),"[np.float64(0.6061683500880073), np.float64(9.138356056141877), np.float64(0.020935639681912796), np.float64(2.416541891180706)]",1.0
225,225,-20.166641315299916,-4.774681956431103,[0.07],1.237714287590091,0.07,32.148691371841274,[1.88588077],1.0110551653304611,1.5376584808980343e-06,tensor(1.6732),"[np.float64(0.6061619082972102), np.float64(9.138361344462727), np.float64(0.02095003341538501), np.float64(2.4165351403261193)]",1.0
226,226,-20.16820187475081,-4.77490697021875,[0.07],1.238329136126798,0.07,32.14691037038541,[1.88588077],1.0110551653304611,1.4505192147477585e-06,tensor(1.6735),"[np.float64(0.6061555322934734), np.float64(9.138366702624165), np.float64(0.020964634998169404), np.float64(2.416528323254503)]",1.0
227,227,-20.16981980170575,-4.77514845157388,[0.07],1.2389352766926534,0.07,32.145124758016884,[1.88588077],1.0110551653304611,1.174630600866565e-06,tensor(1.6739),"[np.float64(0.6061492154905758), np.float64(9.138372122333779), np.float64(0.02097942205063434), np.float64(2.416521448060917)]",1.0
228,228,-20.171488931648895,-4.775404680206292,[0.07],1.2395335168004487,0.07,32.14333533561269,[1.88588077],1.0110551653304611,7.280167066595235e-07,tensor(1.6742),"[np.float64(0.6061429519282171), np.float64(9.138377596227818), np.float64(0.020994374653763956), np.float64(2.416514521922267)]",1.0
229,229,-20.173203745327765,-4.7756741126647535,[0.07],1.240124590547125,0.07,32.14154279688858,[1.88588077],1.0110551653304611,1.2693959318181282e-07,tensor(1.6745),"[np.float64(0.6061367362122342), np.float64(9.138383117768306), np.float64(0.021009475071124196), np.float64(2.4165075511999006)]",1.0
230,230,-20.17495029624631,-4.775955364154812,[0.07],1.240712032797163,0.07,32.139747741548845,[1.88588077],1.0110551653304611,-6.139285311583492e-07,tensor(-13.0846),"[np.float64(0.6061305634607567), np.float64(9.138388681151298), np.float64(0.021024707501549993), np.float64(2.4165005415299174)]",1.0
231,231,-20.176748256481254,-4.776247192248005,[0.07],1.2412887765216265,0.07,32.13795068734182,[1.88588077],1.0110551653304611,2.611183158315909e-07,tensor(1.6751),"[np.float64(0.6061244292562226), np.float64(9.138394281224485), np.float64(0.021040057817146542), np.float64(2.416493497908251)]",1.0
232,232,-20.17856984959249,-4.776548482320522,[0.07],1.2418629567484203,0.07,32.136152079638926,[1.88588077],1.0110551653304611,8.536103167047707e-07,tensor(1.6755),"[np.float64(0.6061183295991379), np.float64(9.138399913417242), np.float64(0.021055513400456725), np.float64(2.4164864247576916)]",1.0
233,233,-20.18042050705141,-4.77685823430548,[0.07],1.2424322155871699,0.07,32.134352301194525,[1.88588077],1.0110551653304611,1.1907787745026261e-06,tensor(1.6758),"[np.float64(0.6061122608705436), np.float64(9.138405573673655), np.float64(0.021071062979010544), np.float64(2.416479325994727)]",1.0
234,234,-20.182297031189282,-4.777175551071884,[0.07],1.2429970155749765,0.07,32.13255167985137,[1.88588077],1.0110551653304611,1.2971908205609463e-06,tensor(1.6761),"[np.float64(0.6061062197952481), np.float64(9.138411258396022), np.float64(0.021086696466082338), np.float64(2.416472205085885)]",1.0
235,235,-20.184196557123677,-4.777499627691445,[0.07],1.2435577775823208,0.07,32.130750495671556,[1.88588077],1.0110551653304611,1.1950098860363875e-06,tensor(1.6764),"[np.float64(0.6061002034092112), np.float64(9.13841696439393), np.float64(0.021102404820676986), np.float64(2.4164650650992057)]",1.0
236,236,-20.18611652177853,-4.777829742125074,[0.07],1.2441148834039795,0.07,32.12894898712818,[1.88588077],1.0110551653304611,9.042307329545052e-07,tensor(1.6767),"[np.float64(0.6060942090301787), np.float64(9.138422688838794), np.float64(0.02111817994866007), np.float64(2.416457908747961)]",1.0
237,237,-20.188054630119495,-4.778165246613286,[0.07],1.2446686800303886,0.07,32.127147356456675,[1.88588077],1.0110551653304611,4.4289152689432877e-07,tensor(1.6770),"[np.float64(0.6060882342310906), np.float64(9.138428429223428), np.float64(0.021134014596927896), np.float64(2.416450738430658)]",1.0
238,238,-20.190006332685382,-4.778505560163024,[0.07],1.2452202759960092,0.07,32.125345774513505,[1.88588077],1.0110551653304611,-1.7273480856971294e-07,tensor(-13.1036),"[np.float64(0.6060822768159939), np.float64(9.138434183326241), np.float64(0.021149902254330676), np.float64(2.4164435562673816)]",1.0
239,239,-20.191974347457833,-4.778850161541662,[0.07],1.245768508345998,0.07,32.12354438496862,[1.88588077],1.0110551653304611,8.202481816330747e-07,tensor(1.6776),"[np.float64(0.6060763347983792), np.float64(9.138439949179029), np.float64(0.021165837092409732), np.float64(2.4164363641303415)]",1.0
240,240,-20.193952755327476,-4.779198583338469,[0.07],1.246314995762496,0.07,32.12174330781763,[1.88588077],1.0120662204957915,1.5182049250897043e-06,tensor(1.6779),"[np.float64(0.6060704063809498), np.float64(9.13844572503926), np.float64(0.02118181385636373), np.float64(2.4164291636732433)]",1.0
241,241,-16.050623737775187,-4.76380070057997,[0.075],2.4910724985739234,0.075,32.167118120300174,[1.88588077],1.0120662204957915,1.949619518762562e-06,tensor(2.2035),"[np.float64(0.6060644899384606), np.float64(9.138451509364014), np.float64(0.021197827865151685), np.float64(2.4164219563525022)]",1.0
242,242,-16.05029765612335,-4.764090654895933,[0.075],2.49192392295386,0.075,32.165553099311225,[1.88588077],1.0120662204957915,2.0780166179707513e-06,tensor(2.2039),"[np.float64(0.6060592704607328), np.float64(9.138456603298808), np.float64(0.02121323282536613), np.float64(2.416415354143454)]",1.0
243,243,-16.050135691972976,-4.764332705362838,[0.075],2.492637942357218,0.075,32.164156457739594,[1.88588077],1.0120662204957915,1.9326199245096256e-06,tensor(2.2043),"[np.float64(0.6060546791716649), np.float64(9.13846107427901), np.float64(0.02122808776926551), np.float64(2.4164092978364162)]",1.0
244,244,-16.05012197731098,-4.764531548246423,[0.075],2.4932280700064378,0.075,32.162911592733536,[1.88588077],1.0120662204957915,1.5397951399236626e-06,tensor(2.2046),"[np.float64(0.6060506540589472), np.float64(9.138464983166985), np.float64(0.021242446516115444), np.float64(2.4164037339778575)]",1.0
245,245,-16.05024215695802,-4.764691419002089,[0.075],2.49370649116661,0.075,32.16180353286485,[1.88588077],1.0120662204957915,9.2332934171608e-07,tensor(2.2048),"[np.float64(0.6060471392072835), np.float64(9.138468384892676), np.float64(0.02125635804433862), np.float64(2.4163986143123366)]",1.0
246,246,-16.050483249996915,-4.764816137435176,[0.075],2.4940841934579696,0.075,32.16081877767292,[1.88588077],1.0120662204957915,1.0468307714699172e-07,tensor(2.2050),"[np.float64(0.6060440841985035), np.float64(9.138471329031086), np.float64(0.02126986685670084), np.float64(2.416393895279163)]",1.0
247,247,-16.050814865394806,-4.764909148404751,[0.075],2.4943753147752163,0.075,32.15994515303193,[1.88588077],1.0120662204957915,-8.967821644139532e-07,tensor(-20.1406),"[np.float64(0.6060414435706047), np.float64(9.138473860323696), np.float64(0.021283013400644715), np.float64(2.416389537553809)]",1.0
248,248,-16.05127658246837,-4.764973558578988,[0.075],2.494577410145841,0.075,32.15917168104136,[1.88588077],1.0120662204957915,5.61697402932737e-07,tensor(2.2053),"[np.float64(0.6060391763320638), np.float64(9.13847601914741), np.float64(0.021295834359197983), np.float64(2.416385505640359)]",1.0
249,249,-16.051809192136698,-4.765012169752379,[0.075],2.494709788424535,0.075,32.15848846109776,[1.88588077],1.0120662204957915,1.6209088638059966e-06,tensor(2.2053),"[np.float64(0.6060372455172629), np.float64(9.138477841944805), np.float64(0.021308363049198368), np.float64(2.4163817674888897)]",1.0
250,250,-16.052422647042967,-4.765027508570808,[0.075],2.494775495060386,0.075,32.15788656540058,[1.88588077],1.0120662204957915,2.3196002189049966e-06,tensor(2.2054),"[np.float64(0.6060356177949185), np.float64(9.138479361602805), np.float64(0.021320629628920427), np.float64(2.41637829417256)]",1.0
251,251,-16.052765862981204,-4.765024682552256,[0.075],2.494778297142848,0.075,32.15762223921834,[1.88588077],1.0120662204957915,2.506160671929462e-06,tensor(2.2054),"[np.float64(0.6060349404443948), np.float64(9.1384799847018), np.float64(0.021326645114380476), np.float64(2.416376676873403)]",1.0
252,252,-16.053142013979635,-4.7650123901481924,[0.075],2.4947540104619113,0.075,32.15739088850416,[1.88588077],1.0120662204957915,2.5456977142269028e-06,tensor(2.2054),"[np.float64(0.6060343860437865), np.float64(9.138480484463592), np.float64(0.021332554435209847), np.float64(2.4163751671511235)]",1.0
253,253,-16.053547901536202,-4.764991557839745,[0.075],2.494705300851342,0.075,32.157189239335686,[1.88588077],1.0120662204957915,2.4524271102612253e-06,tensor(2.2053),"[np.float64(0.606033942375966), np.float64(9.138480872969211), np.float64(0.021338368422498744), np.float64(2.416373754378149)]",1.0
254,254,-16.053980641508595,-4.764963020852412,[0.075],2.4946345712297253,0.075,32.157014340369464,[1.88588077],1.0120662204957915,2.239170157498175e-06,tensor(2.2053),"[np.float64(0.6060335984286437), np.float64(9.138481161116154), np.float64(0.021344096868938265), np.float64(2.4163724289652917)]",1.0
255,255,-16.054437633601815,-4.764927532165934,[0.075],2.494543987504001,0.075,32.15686353102484,[1.88588077],1.0120662204957915,1.9174904193591067e-06,tensor(2.2053),"[np.float64(0.6060333442754967), np.float64(9.138481358734365), np.float64(0.021349748624121218), np.float64(2.416371182260323)]",1.0
256,256,-16.05491653364931,-4.764885770609208,[0.075],2.4944355019145767,0.075,32.15673441290786,[1.88588077],1.0120662204957915,1.497817062089097e-06,tensor(2.2052),"[np.float64(0.6060331709689136), np.float64(9.138481474690895), np.float64(0.021355331672829308), np.float64(2.4163700064576856)]",1.0
257,257,-16.055415228417644,-4.764838348141085,[0.075],2.494310874125451,0.075,32.156624823901396,[1.88588077],1.0120662204957915,9.895561067571958e-07,tensor(2.2051),"[np.float64(0.6060330704439116), np.float64(9.138481516983841), np.float64(0.021360853239674432), np.float64(2.4163688945139987)]",1.0
258,258,-16.055931813032736,-4.7647858164659125,[0.075],2.4941716902270823,0.075,32.15653281491447,[1.88588077],1.0120662204957915,4.0119077939881845e-07,tensor(2.2051),"[np.float64(0.6060330354306461), np.float64(9.138481492827928), np.float64(0.02136631984239041), np.float64(2.416367840074959)]",1.0
259,259,-16.056459290727837,-4.764728672963687,[0.075],2.494020577057422,0.075,32.15645662893755,[1.88588077],1.0120662204957915,-2.5962797337555234e-07,tensor(-18.6690),"[np.float64(0.6060330593762896), np.float64(9.138481408730918), np.float64(0.0213717373696382), np.float64(2.4163668374074643)]",1.0
260,260,-16.057009258183143,-4.76466736600169,[0.075],2.493855842635479,0.075,32.156394682166784,[1.88588077],1.0130782867162873,2.3677055943081476e-07,tensor(2.2049),"[np.float64(0.6060331363742486), np.float64(9.138481270562863), np.float64(0.021377111104847364), np.float64(2.4163658813414117)]",1.0
261,261,-10.525541057159831,-4.047440583593047,[0.08],3.0392824007299524,0.08,32.117508814709744,[1.88588077],1.0130782867162873,5.569365226371291e-07,tensor(2.3170),"[np.float64(0.6060332611001983), np.float64(9.138481083619066), np.float64(0.02138244587163764), np.float64(2.416364967208187)]",1.0
262,262,-10.52554267030586,-4.047388846716974,[0.08],3.039221842674441,0.08,32.11750353962205,[1.88588077],1.0130782867162873,7.114795403154304e-07,tensor(2.3169),"[np.float64(0.6060335926039133), np.float64(9.13848067542863), np.float64(0.021387168092095694), np.float64(2.4163642869095683)]",1.0
263,263,-10.525576063505,-4.04733913766882,[0.08],3.0391424931546402,0.08,32.11753776061226,[1.88588077],1.0130782867162873,7.164608636123195e-07,tensor(2.3169),"[np.float64(0.6060341108962146), np.float64(9.13848006767861), np.float64(0.02139133809369021), np.float64(2.4163638176626256)]",1.0
264,264,-10.525638143941453,-4.0472912550564155,[0.08],3.0390461730029537,0.08,32.117607627989464,[1.88588077],1.0130782867162873,5.863643302339236e-07,tensor(2.3168),"[np.float64(0.606034797949588), np.float64(9.138479279910454), np.float64(0.02139501030476095), np.float64(2.4163635389213165)]",1.0
265,265,-10.525726123445835,-4.047245017296531,[0.08],3.038934523705859,0.08,32.1177096716571,[1.88588077],1.0130782867162873,3.3425122719795676e-07,tensor(2.3168),"[np.float64(0.6060356375054782), np.float64(9.138478329732266), np.float64(0.0213982338054581), np.float64(2.416363432158167)]",1.0
266,266,-10.525836801508854,-4.047200260620174,[0.08],3.038809163474026,0.08,32.117840763583864,[1.88588077],1.0130782867162873,-2.810003858854488e-08,tensor(-19.1958),"[np.float64(0.6060366149004677), np.float64(9.138477233010223), np.float64(0.02140105287046774), np.float64(2.416363480664573)]",1.0
267,267,-10.525967105165023,-4.047156837309483,[0.08],3.0386715890026723,0.08,32.117998083991516,[1.88588077],1.0130782867162873,7.455023467830908e-07,tensor(2.3167),"[np.float64(0.6060377169099908), np.float64(9.13847600404058), np.float64(0.021403507446365294), np.float64(2.416363669371711)]",1.0
268,268,-10.526116069290278,-4.0471146142309,[0.08],3.038522786024579,0.08,32.118179091083995,[1.88588077],1.0130782867162873,1.310969177233624e-06,tensor(2.3166),"[np.float64(0.6060389316067393), np.float64(9.13847465570532), np.float64(0.021405633523292326), np.float64(2.416363984693385)]",1.0
269,269,-10.526282507887686,-4.0470734712549845,[0.08],3.0383637068868063,0.08,32.1183814933277,[1.88588077],1.0130782867162873,1.6885557650463532e-06,tensor(2.3165),"[np.float64(0.606040248233564), np.float64(9.13847319961185), np.float64(0.021407463580261934), np.float64(2.416364414375589)]",1.0
270,270,-10.526464734368036,-4.0470333001148875,[0.08],3.038195334604988,0.08,32.11860322492628,[1.88588077],1.0130782867162873,1.8965270346526586e-06,tensor(2.3164),"[np.float64(0.6060416570882754), np.float64(9.138471646219397), np.float64(0.021409026888813815), np.float64(2.4163649473689106)]",1.0
271,271,-10.526661227586896,-4.046994003177538,[0.08],3.0380185556200043,0.08,32.118842423426585,[1.88588077],1.0130782867162873,1.9513530239433216e-06,tensor(2.3164),"[np.float64(0.6060431494204138), np.float64(9.138470004952437), np.float64(0.021410349850280123), np.float64(2.4163655737082586)]",1.0
272,272,-10.526870615958945,-4.046955492422399,[0.08],3.037834169214625,0.08,32.11909740974341,[1.88588077],1.0130782867162873,1.8678851966830374e-06,tensor(2.3163),"[np.float64(0.6060447173375579), np.float64(9.138468284303213), np.float64(0.021411456260533538), np.float64(2.41636628440766)]",1.0
273,273,-10.527091662897408,-4.046917688506979,[0.08],3.0376428960978648,0.08,32.11936667002464,[1.88588077],1.0130782867162873,1.6595154479714386e-06,tensor(2.3162),"[np.float64(0.6060463537211477), np.float64(9.138466491924063), np.float64(0.021412367569384597), np.float64(2.4163670713638568)]",1.0
274,274,-10.52732325320353,-4.0468805198956765,[0.08],3.037445386174668,0.08,32.11964883939287,[1.88588077],1.0130782867162873,1.3383195002815321e-06,tensor(2.3161),"[np.float64(0.6060480521506452), np.float64(9.138464634710438), np.float64(0.021413103114660353), np.float64(2.41636792726913)]",1.0
275,275,-10.527564381433127,-4.046843922099031,[0.08],3.037242225472712,0.08,32.119942687222,[1.88588077],1.0130782867162873,9.151862212488489e-07,tensor(2.3160),"[np.float64(0.6060498068349225), np.float64(9.138462718875868), np.float64(0.021413680334324812), np.float64(2.416368845533084)]",1.0
276,276,-10.527814140670245,-4.046807836979983,[0.08],3.0370339425148893,0.08,32.120247103956885,[1.88588077],1.0130782867162873,3.9993424431731463e-07,tensor(2.3159),"[np.float64(0.6060516125505602), np.float64(9.138460750019393), np.float64(0.02141411494302341), np.float64(2.4163698202127484)]",1.0
277,277,-10.528067098718754,-4.046772212185179,[0.08],3.036821943806527,0.08,32.120561089116684,[1.88588077],1.0130782867162873,-1.9858286203111626e-07,tensor(-21.5038),"[np.float64(0.60605346458588), np.float64(9.138458733186669), np.float64(0.02141442109763936), np.float64(2.4163708459492033)]",1.0
278,278,-10.52833321838801,-4.046737000475947,[0.08],3.036604502908404,0.08,32.12088374065621,[1.88588077],1.0130782867162873,4.863978783056822e-07,tensor(2.3157),"[np.float64(0.6060553586913137), np.float64(9.138456672924072), np.float64(0.02141461157025987), np.float64(2.4163719179092644)]",1.0
279,279,-10.528601435141788,-4.046702159291487,[0.08],3.036384103151494,0.08,32.12121424519064,[1.88588077],1.0130782867162873,9.736336094862053e-07,tensor(2.3156),"[np.float64(0.6060572910331558), np.float64(9.138454573329163), np.float64(0.02141469785886209), np.float64(2.416373031734876)]",1.0
280,280,-10.5288757358529,-4.046667650282878,[0.08],3.0361601698588383,0.08,32.121551869227545,[1.88588077],1.0140913650030035,1.2823781939584823e-06,tensor(2.3155),"[np.float64(0.6060592581536337), np.float64(9.138452438094138), np.float64(0.021414690334926236), np.float64(2.4163741834954107)]",1.0
281,281,-19.13580392006339,-4.845778506915719,[0.055],1.5741016093302282,0.055,32.13800870989765,[1.88588077],1.0140913650030035,1.4299922600000323e-06,tensor(2.2054),"[np.float64(0.606061256933506), np.float64(9.13845027054643), np.float64(0.021414598347912678), np.float64(2.416375369646085)]",1.0
282,282,-19.135534175430056,-4.845760071347811,[0.055],1.5740225323094286,0.055,32.13818589209424,[1.88588077],1.0140913650030035,1.4383505748502556e-06,tensor(2.2053),"[np.float64(0.606062592025126), np.float64(9.138448768920869), np.float64(0.021414860779184378), np.float64(2.4163759592175915)]",1.0
283,283,-19.13545051072019,-4.845764298921903,[0.055],1.5739892534099786,0.055,32.13821642939993,[1.88588077],1.0140913650030035,1.3209533867253518e-06,tensor(2.2053),"[np.float64(0.6060633298431927), np.float64(9.138447866474097), np.float64(0.02141544072313009), np.float64(2.4163760124018374)]",1.0
284,284,-19.135534289057084,-4.845788925839974,[0.055],1.5739971961335268,0.055,32.13811500857983,[1.88588077],1.0140913650030035,1.0899719635587129e-06,tensor(2.2053),"[np.float64(0.6060635301667103), np.float64(9.138447503143066), np.float64(0.021416305241083847), np.float64(2.416375583339782)]",1.0
