,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
198,198,323.32465012615046,-3.7812464957438237,[0.03],6.432346491191272,0.03,37.971028076742854,[49.0831274],1.0040060040009995,0.006285225975451741,tensor(-111.0825),"[np.float64(0.5746800768480751), np.float64(9.292814259487281), np.float64(0.032807270932270906), np.float64(2.4273176659816174)]",1.0
199,199,322.60158856308374,-3.780419163994535,[0.03],6.418998599255455,0.03,37.976813686592585,[49.0831274],1.0040060040009995,0.006297891463278031,tensor(-111.0557),"[np.float64(0.574699859195206), np.float64(9.292797255956952), np.float64(0.03285693176093713), np.float64(2.4273360839943057)]",1.0
200,200,321.87237683607606,-3.7795843442931774,[0.03],6.405533988791827,0.03,37.982648073495504,[49.0831274],1.0050100100050003,0.006310656427834942,tensor(-111.0286),"[np.float64(0.5747198142057812), np.float64(9.29278013402373), np.float64(0.032907009466759334), np.float64(2.4273546291103365)]",1.0
201,201,311.33221552114435,-4.09619086816344,[0.03],6.199643957475602,0.03,38.06657015533055,[49.0831274],1.0050100100050003,0.006317083141807287,tensor(-110.6277),"[np.float64(0.5747298675130311), np.float64(9.292771520582704), np.float64(0.03293222773816532), np.float64(2.427363958014889)]",1.0
202,202,311.07747062920254,-4.095743737812928,[0.03],6.194852562541251,0.03,38.06958053463692,[49.0831274],1.0050100100050003,0.00632354697448868,tensor(-110.6180),"[np.float64(0.5747399381150846), np.float64(9.292762916441703), np.float64(0.03295745831736422), np.float64(2.4273732967058317)]",1.0
203,203,310.8236612347658,-4.095321705678528,[0.03],6.190075148010731,0.03,38.0725914771425,[49.0831274],1.0050100100050003,0.006330043814690708,tensor(-110.6084),"[np.float64(0.574750024893467), np.float64(9.292754320588513), np.float64(0.032982696127328646), np.float64(2.427382644267995)]",1.0
204,204,310.5707057899774,-4.094922256232916,[0.03],6.185310501283085,0.03,38.07560278479767,[49.0831274],1.0050100100050003,0.006336569968780386,tensor(-110.5989),"[np.float64(0.5747601268282445), np.float64(9.29274573211551), np.float64(0.033007937048562724), np.float64(2.427391999874917)]",1.0
205,205,310.31852982608564,-4.09454312410601,[0.03],6.180557510747853,0.03,38.07861429682009,[49.0831274],1.0050100100050003,0.006343122118572782,tensor(-110.5893),"[np.float64(0.5747702429890086), np.float64(9.29273715020875), np.float64(0.03303317775328543), np.float64(2.427401362780317)]",1.0
206,206,310.0670653668052,-4.094182269260991,[0.03],6.175815157963132,0.03,38.08162588392281,[49.0831274],1.0050100100050003,0.006349697283468031,tensor(-110.5798),"[np.float64(0.5747803725262679), np.float64(9.292728574138662), np.float64(0.03305841557449042), np.float64(2.4274107323102165)]",1.0
207,207,309.816250387386,-4.093837854596833,[0.03],6.1710825103793745,0.03,38.08463744317578,[49.0831274],1.0050100100050003,0.006356292786404644,tensor(-110.5703),"[np.float64(0.5747905146643628), np.float64(9.292720003251187), np.float64(0.033083648386625475), np.float64(2.427420107855913)]",1.0
208,208,309.5660283107703,-4.093508225780152,[0.03],6.166358714470803,0.03,38.08764889380421,[49.0831274],1.0050100100050003,0.006362906223244238,tensor(-110.5608),"[np.float64(0.5748006686947003), np.float64(9.292711436960003), np.float64(0.03310887451313719), np.float64(2.4274294888676486)]",1.0
209,209,309.3163475436646,-4.0931918930873294,[0.03],6.16164298935596,0.03,38.090660173596426,[49.0831274],1.0050100100050003,0.006369535435241641,tensor(-110.5513),"[np.float64(0.5748108339697198), np.float64(9.292702874739575), np.float64(0.03313409265052859), np.float64(2.427438874848749)]",1.0
210,210,309.06716105228617,-4.0928875150367405,[0.03],6.156934620928833,0.03,38.09367123576961,[49.0831274],1.0050100100050003,0.0063761784842892915,tensor(-110.5418),"[np.float64(0.5748210098975274), np.float64(9.29269431611889), np.float64(0.033159301796466804), np.float64(2.42744826535064)]",1.0
211,211,308.81842596953754,-4.092593883677291,[0.03],6.152232956370467,0.03,38.09668204648519,[49.0831274],1.0050100100050003,0.006382833630656205,tensor(-110.5324),"[np.float64(0.5748311959364621), np.float64(9.29268576067603), np.float64(0.03318450120408893), np.float64(2.4274576599680526)]",1.0
212,212,308.57010323242827,-4.092309911290711,[0.03],6.147537399040075,0.03,38.09969258259265,[49.0831274],1.0050100100050003,0.006389499312970042,tensor(-110.5229),"[np.float64(0.5748413915909338), np.float64(9.29267720803299), np.float64(0.033209690333914486), np.float64(2.4274670583348037)]",1.0
213,213,308.32215725165975,-4.0920346184583885,[0.03],6.142847403796657,0.03,38.10270282973113,[49.0831274],1.0050100100050003,0.006396174130216159,tensor(-110.5135),"[np.float64(0.5748515964075112), np.float64(9.292668657851033), np.float64(0.033234868812144706), np.float64(2.4274764601201397)]",1.0
214,214,308.0745556085524,-4.091767123288835,[0.03],6.138162472685403,0.03,38.10571278079207,[49.0831274],1.0050100100050003,0.006402856825550347,tensor(-110.5041),"[np.float64(0.5748618099708698), np.float64(9.292660109826857), np.float64(0.03326003640487362), np.float64(2.4274858650250795)]",1.0
215,215,307.8272687761331,-4.091506631726252,[0.03],6.133482150934664,0.03,38.10872243460543,[49.0831274],1.0050100100050003,0.006409546271742467,tensor(-110.4947),"[np.float64(0.5748720319004775), np.float64(9.292651563688894), np.float64(0.033285192992246325), np.float64(2.4274952727793955)]",1.0
216,216,307.58026986463017,-4.091252428813717,[0.03],6.128806023294475,0.03,38.11173179474053,[49.0831274],1.0050100100050003,0.00641624145808663,tensor(-110.4853),"[np.float64(0.5748822618476299), np.float64(9.29264301919398), np.float64(0.03331033854074048), np.float64(2.42750468313895)]",1.0
217,217,307.3335343889354,-4.091003870859919,[0.03],6.1241337106684455,0.03,38.11474086864016,[49.0831274],1.0050100100050003,0.006422941478630133,tensor(-110.4759),"[np.float64(0.5748924994923585), np.float64(9.292634476124597), np.float64(0.03333547309183416), np.float64(2.427514095883029)]",1.0
218,218,307.0870400532267,-4.090760378294341,[0.03],6.119464866975384,0.03,38.1177496667875,[49.0831274],1.0050100100050003,0.006429645521588284,tensor(-110.4665),"[np.float64(0.574902744541084), np.float64(9.29262593428615), np.float64(0.03336059674641411), np.float64(2.427523510812004)]",1.0
219,219,306.8407665565487,-4.090521429313878,[0.03],6.114799176308154,0.03,38.120758202037614,[49.0831274],1.0050100100050003,0.00643635285982563,tensor(-110.4571),"[np.float64(0.5749129967242934), np.float64(9.29261739350452), np.float64(0.03338570965054216), np.float64(2.427532927745368)]",1.0
220,220,306.5946954162571,-4.09028655419318,[0.03],6.110136350337355,0.03,38.12376648904567,[49.0831274],1.0060150200150053,0.006443062842296151,tensor(-110.4478),"[np.float64(0.574923255794379), np.float64(9.292608853624074), np.float64(0.033410811984194926), np.float64(2.427542346519916)]",1.0
221,221,291.3487883552066,-4.237685303704654,[0.02],5.87580026600088,0.02,38.005168550690506,[49.0831274],1.0060150200150053,0.006449774886345819,tensor(-54.9943),"[np.float64(0.5749335215237369), np.float64(9.292600314505696), np.float64(0.033435903954156694), np.float64(2.427551766988023)]",1.0
222,222,291.20542705878063,-4.2373696621921795,[0.02],5.873011945050566,0.02,38.00791216237262,[49.0831274],1.0060150200150053,0.006456163540887823,tensor(-54.9915),"[np.float64(0.5749433530047826), np.float64(9.292592094173084), np.float64(0.03345972408884076), np.float64(2.427560788667574)]",1.0
223,223,291.06316144446936,-4.23704976787515,[0.02],5.870253665945349,0.02,38.010524629228165,[49.0831274],1.0060150200150053,0.0064622611507181155,tensor(-54.9887),"[np.float64(0.5749527927550504), np.float64(9.292584161351078), np.float64(0.03348239715305449), np.float64(2.4275694506633427)]",1.0
224,224,290.92187905708363,-4.236726016046464,[0.02],5.867522382566265,0.02,38.013018842375494,[49.0831274],1.0060150200150053,0.006468096881717857,tensor(-54.9859),"[np.float64(0.5749618791437501), np.float64(9.29257648781968), np.float64(0.03350403582678458), np.float64(2.4275777882610807)]",1.0
225,225,290.78147857036083,-4.236398763922268,[0.02],5.864815348651446,0.02,38.01540643626206,[49.0831274],1.0060150200150053,0.0064736970327929026,tensor(-54.9832),"[np.float64(0.5749706467956363), np.float64(9.292569048115883), np.float64(0.03352474186337592), np.float64(2.4275858333002476)]",1.0
226,226,290.64186868863516,-4.236068336124256,[0.02],5.862130088318073,0.02,38.01769791071028,[49.0831274],1.0060150200150053,0.006479085317236797,tensor(-54.9805),"[np.float64(0.5749791269555534), np.float64(9.292561819264652), np.float64(0.033544607137903894), np.float64(2.427593614510088)]",1.0
227,227,290.5029671495878,-4.235735020857881,[0.02],5.859464369529008,0.02,38.01990274121468,[49.0831274],1.0060150200150053,0.006484283116510944,tensor(-54.9778),"[np.float64(0.5749873478177782), np.float64(9.292554780535953), np.float64(0.03356371459572341), np.float64(2.4276011578132595)]",1.0
228,228,290.36469984686323,-4.235399083381249,[0.02],5.856816180181743,0.02,38.0220294785966,[49.0831274],1.0060150200150053,0.0064893097091428785,tensor(-54.9752),"[np.float64(0.5749953348229794), np.float64(9.292547913225913), np.float64(0.03358213911521231), np.float64(2.4276084865995924)]",1.0
229,229,290.2270000093879,-4.235060761869359,[0.02],5.854183706363686,0.02,38.024085838880374,[49.0831274],1.0060150200150053,0.006494182477179408,tensor(-54.9725),"[np.float64(0.5750031109271198), np.float64(9.29254120045856), np.float64(0.033599948281967336), np.float64(2.4276156219732914)]",1.0
230,230,290.0898074877389,-4.23472027156454,[0.02],5.851565313032618,0.02,38.026078784671846,[49.0831274],1.0060150200150053,0.006498917092393076,tensor(-54.9699),"[np.float64(0.5750106968434234), np.float64(9.292534627007582), np.float64(0.03361720309584368), np.float64(2.42762258297623)]",1.0
231,231,289.9530680956352,-4.234377806975058,[0.02],5.848959526359842,0.02,38.02801459848165,[49.0831274],1.0060150200150053,0.006503527684225296,tensor(-54.9673),"[np.float64(0.5750181112608292), np.float64(9.292528179135395), np.float64(0.03363395861118815), np.float64(2.4276293867889747)]",1.0
232,232,289.81673302192166,-4.234033543872687,[0.02],5.846365017896283,0.02,38.02989894898648,[49.0831274],1.0060150200150053,0.006508026991255489,tensor(-54.9647),"[np.float64(0.5750253710418378), np.float64(9.292521844447514), np.float64(0.033650264509362274), np.float64(2.427636048912716)]",1.0
233,233,289.6807583023476,-4.23368764110919,[0.02],5.843780590328586,0.02,38.031736950882184,[49.0831274],1.0060150200150053,0.00651242649781043,tensor(-54.9621),"[np.float64(0.5750324914005857), np.float64(9.292515611761402), np.float64(0.033666165619963245), np.float64(2.4276425833333874)]",1.0
234,234,289.5451043346339,-4.233340242235066,[0.02],5.841205164476636,0.02,38.033533218865465,[49.0831274],1.0060150200150053,0.006516736557170039,tensor(-54.9595),"[np.float64(0.5750394860637115), np.float64(9.292509470988172), np.float64(0.03368170239453796), np.float64(2.427649002669341)]",1.0
235,235,289.4097354539169,-4.232991476991518,[0.02],5.838637767789717,0.02,38.03529191640998,[49.0831274],1.0060150200150053,0.006520966502683323,tensor(-54.9569),"[np.float64(0.5750463674156114), np.float64(9.292503413025626), np.float64(0.03369691132962905), np.float64(2.427655318305123)]",1.0
236,236,289.27461953880015,-4.232641462628396,[0.02],5.8360775237741045,0.02,38.03701679975789,[49.0831274],1.0060150200150053,0.006525124747979551,tensor(-54.9543),"[np.float64(0.5750531466293184), np.float64(9.292497429662008), np.float64(0.03371182535293889), np.float64(2.4276615405118642)]",1.0
237,237,289.1397276658677,-4.232290305129875,[0.02],5.833523642625704,0.02,38.03871125768767,[49.0831274],1.0060150200150053,0.006529218877343714,tensor(-54.9517),"[np.float64(0.5750598337848725), np.float64(9.292491513488915), np.float64(0.03372647417104806), np.float64(2.4276676785560873)]",1.0
238,238,289.0050337902079,-4.231938100289959,[0.02],5.830975412637009,0.02,38.0403783474339,[49.0831274],1.0060150200150053,0.006533255727220652,tensor(-54.9492),"[np.float64(0.5750664379761345), np.float64(9.292485657822766), np.float64(0.033740884583130355), np.float64(2.427673740798062)]",1.0
239,239,288.8705144642897,-4.231584934709189,[0.02],5.828432192578142,0.02,38.04202082698568,[49.0831274],1.0060150200150053,0.006537241459717757,tensor(-54.9466),"[np.float64(0.5750729674069948), np.float64(9.292479856634039), np.float64(0.03375508076448647), np.float64(2.4276797347801398)]",1.0
240,240,288.7361485786023,-4.231230886669902,[0.02],5.825893404712179,0.02,38.04364118432703,[49.0831274],1.0070210350350202,0.006541181628890981,tensor(-54.9441),"[np.float64(0.5750794294784701), np.float64(9.2924741044832), np.float64(0.033769084521777785), np.float64(2.427685667306785)]",1.0
241,241,355.1005765965027,-4.405120711340463,[0.02],7.057609645896073,0.02,37.953392887312035,[49.0831274],1.0070210350350202,0.006545081240521969,tensor(-56.1903),"[np.float64(0.5750858308670059), np.float64(9.292468396463205), np.float64(0.03378291552418702), np.float64(2.4276915445166294)]",1.0
242,242,355.0031088176428,-4.404736746683374,[0.02],7.055783907950108,0.02,37.95495544470591,[49.0831274],1.0070210350350202,0.006548952593433402,tensor(-56.1885),"[np.float64(0.5750921434695332), np.float64(9.292462682268429), np.float64(0.033796582894064175), np.float64(2.4276974465554226)]",1.0
243,243,354.90729851220703,-4.404365186374983,[0.02],7.053987969207177,0.02,37.95650998652735,[49.0831274],1.0070210350350202,0.006552798992107028,tensor(-56.1866),"[np.float64(0.5750983769548567), np.float64(9.292456961874553), np.float64(0.03381010457726106), np.float64(2.4277033716910905)]",1.0
244,244,354.8129712087389,-4.404004778361379,[0.02],7.0522186776766524,0.02,37.95805753441984,[49.0831274],1.0070210350350202,0.006556623414038497,tensor(-56.1849),"[np.float64(0.5751045400316717), np.float64(9.292451235270226), np.float64(0.03382349677328734), np.float64(2.427709318350252)]",1.0
245,245,354.7199697041508,-4.403654393984385,[0.02],7.050473193281518,0.02,37.959599008094166,[49.0831274],1.0070210350350202,0.006560428541893575,tensor(-56.1831),"[np.float64(0.5751106405433166), np.float64(9.292445502455143), np.float64(0.03383677410477103), np.float64(2.4277152851038206)]",1.0
246,246,354.6281523600813,-4.403313015846505,[0.02],7.048748957099138,0.02,37.9611352353468,[49.0831274],1.0070210350350202,0.006564216792505756,tensor(-56.1814),"[np.float64(0.5751166855534702), np.float64(9.292439763438072), np.float64(0.033849949765782664), np.float64(2.4277212706536395)]",1.0
247,247,354.5373915667128,-4.402979726862842,[0.02],7.047043663621889,0.02,37.962666961147356,[49.0831274],1.0070210350350202,0.006567990343025248,tensor(-56.1796),"[np.float64(0.5751226814232756), np.float64(9.292434018235257), np.float64(0.03386303566017645), np.float64(2.42772727382025)]",1.0
248,248,354.4475723582825,-4.402653700385423,[0.02],7.045355235757928,0.02,37.96419485577042,[49.0831274],1.0070210350350202,0.0065717511544989005,tensor(-56.1779),"[np.float64(0.5751286338808935), np.float64(9.292428266869058), np.float64(0.03387604252312609), np.float64(2.4277332935318547)]",1.0
249,249,354.3585911648987,-4.402334191312012,[0.02],7.0436818022855014,0.02,37.965719522249735,[49.0831274],1.0070210350350202,0.0065755009931332395,tensor(-56.1763),"[np.float64(0.5751345480842408), np.float64(9.292422509366675), np.float64(0.03388898003394507), np.float64(2.4277393288146025)]",1.0
250,250,354.27035468751257,-4.402020528059861,[0.02],7.0420216775373845,0.02,37.96724150303535,[49.0831274],1.0070210350350202,0.006579241449468053,tensor(-56.1746),"[np.float64(0.5751404286772216), np.float64(9.292416745759397), np.float64(0.03390185692034006), np.float64(2.4277453787833028)]",1.0
251,251,354.2265665990426,-4.401866317429716,[0.02],7.041197513241129,0.02,37.968001387121824,[49.0831274],1.0070210350350202,0.006581107702566854,tensor(-56.1738),"[np.float64(0.5751433542463407), np.float64(9.29241386092037), np.float64(0.03390826886579678), np.float64(2.427748410706113)]",1.0
252,252,354.1830705900891,-4.401714455608722,[0.02],7.040378565289257,0.02,37.96876037754474,[49.0831274],1.0070210350350202,0.0065829706279147415,tensor(-56.1729),"[np.float64(0.5751462669621658), np.float64(9.29241097305983), np.float64(0.03391465773776578), np.float64(2.4277514492024435)]",1.0
253,253,354.1398325395587,-4.401564696614056,[0.02],7.039564216956118,0.02,37.969518672312994,[49.0831274],1.0070210350350202,0.006584830808192448,tensor(-56.1721),"[np.float64(0.5751491685232765), np.float64(9.292408082193072), np.float64(0.033921026736201246), np.float64(2.427754493942416)]",1.0
254,254,354.0968217171775,-4.401416818759621,[0.02],7.038753912818988,0.02,37.970276449346144,[49.0831274],1.0070210350350202,0.006586688767810147,tensor(-56.1713),"[np.float64(0.5751520604584892), np.float64(9.292405188336398), np.float64(0.0339273787418974), np.float64(2.427757544625843)]",1.0
255,255,354.0540104488262,-4.401270622259214,[0.02],7.037947152705231,0.02,37.97103386848811,[49.0831274],1.0070210350350202,0.006588544978647755,tensor(-56.1705),"[np.float64(0.575154944143739), np.float64(9.292402291506834), np.float64(0.03393371634724802), np.float64(2.42776060097959)]",1.0
256,256,354.01137382459785,-4.401125922984628,[0.02],7.037143486224906,0.02,37.971791073349266,[49.0831274],1.0070210350350202,0.006590399865230638,tensor(-56.1697),"[np.float64(0.5751578208171172), np.float64(9.292399391722032), np.float64(0.03394004188754592), np.float64(2.4277636627550048)]",1.0
257,257,353.968889379506,-4.400982567896732,[0.02],7.036342507865574,0.02,37.97254819288355,[49.0831274],1.0070210350350202,0.006592253809396225,tensor(-56.1689),"[np.float64(0.5751606915926403), np.float64(9.292396488999998), np.float64(0.03394635746407056), np.float64(2.4277667297256453)]",1.0
258,258,353.9265353683549,-4.400840414606019,[0.02],7.035543819970491,0.02,37.97330541094774,[49.0831274],1.0070210350350202,0.00659410715450153,tensor(-56.1681),"[np.float64(0.5751635577797456), np.float64(9.292393583171116), np.float64(0.03395266553303844), np.float64(2.4277698019209937)]",1.0
259,259,353.8843431667117,-4.400700813267299,[0.02],7.034747129690396,0.02,37.974062756604525,[49.0831274],1.0070210350350202,0.006595960209216632,tensor(-56.1673),"[np.float64(0.5751664199424962), np.float64(9.292390674460131), np.float64(0.033958967172899916), np.float64(2.4277728788938995)]",1.0
260,260,353.8423473210402,-4.400564731457049,[0.02],7.0339524398142785,0.02,37.9748196989432,[49.0831274],1.008028056070055,0.0065978132509451086,tensor(-56.1665),"[np.float64(0.5751692760758934), np.float64(9.29238776460633), np.float64(0.03396525872604368), np.float64(2.427775958313043)]",1.0
261,261,240.78896322828606,-3.87212286241487,[0.02],4.872430580658146,0.02,38.054065754252264,[49.0831274],1.008028056070055,0.006599666528908735,tensor(-53.9947),"[np.float64(0.5751721271844572), np.float64(9.29238485345833), np.float64(0.033971542077412265), np.float64(2.4277790402349693)]",1.0
262,262,240.69662270050156,-3.872012737530289,[0.02],4.870668194567217,0.02,38.05487659942177,[49.0831274],1.008028056070055,0.006601513282069702,tensor(-53.9929),"[np.float64(0.5751751158718046), np.float64(9.292381911517804), np.float64(0.033978261009913656), np.float64(2.427782141395624)]",1.0
263,263,240.59574515318246,-3.871890359853605,[0.02],4.868746575360931,0.02,38.05572354106975,[49.0831274],1.008028056070055,0.00660335439717418,tensor(-53.9910),"[np.float64(0.5751782269639453), np.float64(9.292378942342253), np.float64(0.03398536581290214), np.float64(2.4277852593050797)]",1.0
264,264,240.4872533305235,-3.8717570375695427,[0.02],4.866682927374797,0.02,38.05660247858415,[49.0831274],1.008028056070055,0.00660519067227138,tensor(-53.9889),"[np.float64(0.5751814468837582), np.float64(9.292375949108662), np.float64(0.03399281220669445), np.float64(2.427788391754762)]",1.0
265,265,240.3719740198333,-3.8716139437449693,[0.02],4.864492664450634,0.02,38.05750975162671,[49.0831274],1.008028056070055,0.006607022825507406,tensor(-53.9867),"[np.float64(0.5751847634833603), np.float64(9.292372934653876), np.float64(0.03400056074100862), np.float64(2.4277915367861627)]",1.0
266,266,240.25064801942642,-3.8714621302836156,[0.02],4.862189596226361,0.02,38.05844209289012,[49.0831274],1.008028056070055,0.006608851503048112,tensor(-53.9844),"[np.float64(0.5751881658938797), np.float64(9.292369901510769), np.float64(0.03400857626635642), np.float64(2.427794692662998)]",1.0
267,267,240.12393906656757,-3.871302540424884,[0.02],4.859786094935269,0.02,38.059396585936426,[49.0831274],1.008028056070055,0.006610677286217166,tensor(-53.9819),"[np.float64(0.5751916443914871), np.float64(9.292366851940365), np.float64(0.03401682746032859), np.float64(2.427797857846566)]",1.0
268,268,239.99244184188208,-3.8711360199693647,[0.02],4.857293244895999,0.02,38.06037062763343,[49.0831274],1.008028056070055,0.006612500697927014,tensor(-53.9794),"[np.float64(0.5751951902769825), np.float64(9.292363787960877), np.float64(0.03402528641228267), np.float64(2.4278010309736477)]",1.0
269,269,239.85668912748454,-3.870963327310193,[0.02],4.854720976167047,0.02,38.06136189457594,[49.0831274],1.008028056070055,0.006614322208472744,tensor(-53.9768),"[np.float64(0.5751987957685591), np.float64(9.292360711373345), np.float64(0.03403392824899308), np.float64(2.4278042108369537)]",1.0
270,270,239.717158228365,-3.870785142448916,[0.02],4.852078184400781,0.02,38.06236831329174,[49.0831274],1.008028056070055,0.006616142240751924,tensor(-53.9742),"[np.float64(0.5752024539056161), np.float64(9.292357623784703), np.float64(0.034042730805471134), np.float64(2.4278073963680105)]",1.0
271,271,239.57427672373632,-3.87060207507055,[0.02],4.849372838184404,0.02,38.0633880334422,[49.0831274],1.008028056070055,0.006617961174967256,tensor(-53.9714),"[np.float64(0.5752061584624972), np.float64(9.292354526628502), np.float64(0.03405167433120584), np.float64(2.4278105866213684)]",1.0
272,272,239.42842762026442,-3.8704146717836467,[0.02],4.846612075185548,0.02,38.06441940403473,[49.0831274],1.008028056070055,0.006619779352863257,tensor(-53.9686),"[np.float64(0.5752099038716275), np.float64(9.292351421183238), np.float64(0.03406074122739927), np.float64(2.4278137807610256)]",1.0
273,273,239.2799539714185,-3.8702234226159726,[0.02],4.843802288323826,0.02,38.065460952162056,[49.0831274],1.008028056070055,0.006621597081543098,tensor(-53.9658),"[np.float64(0.5752136851545037), np.float64(9.292348308588858), np.float64(0.03406991581437445), np.float64(2.427816978048215)]",1.0
274,274,239.12916301149556,-3.870028766838599,[0.02],4.840949202880169,0.02,38.06651136400955,[49.0831274],1.008028056070055,0.006623414636907197,tensor(-53.9629),"[np.float64(0.5752174978599568), np.float64(9.292345189861518), np.float64(0.03407918412646515), np.float64(2.4278201778303665)]",1.0
275,275,238.9763298683388,-3.869831098173464,[0.02],4.838057945735532,0.02,38.06756946785475,[49.0831274],1.008028056070055,0.006625232266751018,tensor(-53.9600),"[np.float64(0.575221338008994), np.float64(9.292342065906677), np.float64(0.034088533719968485), np.float64(2.4278233795317856)]",1.0
276,276,238.82170088362685,-3.8696307694993037,[0.02],4.835133107281661,0.02,38.0686342190235,[49.0831274],1.008028056070055,0.006627050193555824,tensor(-53.9571),"[np.float64(0.5752252020452564), np.float64(9.292338937530923), np.float64(0.03409795351838588), np.float64(2.4278265826447374)]",1.0
277,277,238.66549659626017,-3.8694280970311747,[0.02],4.832178797046263,0.02,38.06970468623516,[49.0831274],1.008028056070055,0.006628868617002814,tensor(-53.9541),"[np.float64(0.5752290867908647), np.float64(9.292335805452456), np.float64(0.034107433655544674), np.float64(2.4278297867220013)]",1.0
278,278,238.50791440874573,-3.869223364103732,[0.02],4.829198693401319,0.02,38.07078003962824,[49.0831274],1.008028056070055,0.00663068771623803,tensor(-53.9511),"[np.float64(0.5752329894066908), np.float64(9.292332670310522), np.float64(0.034116965352461955), np.float64(2.427832991369978)]",1.0
279,279,238.34913098263974,-3.8690168245471743,[0.02],4.826196088217302,0.02,38.07185953992034,[49.0831274],1.008028056070055,0.006632507651912735,tensor(-53.9481),"[np.float64(0.5752369073568266), np.float64(9.292329532673866), np.float64(0.03412654079829249), np.float64(2.4278361962426493)]",1.0
280,280,238.18930438279938,-3.8688087057185925,[0.02],4.823173926827285,0.02,38.072942528827234,[49.0831274],1.009036084126125,0.006634328568021491,tensor(-53.9450),"[np.float64(0.575240838377044), np.float64(9.292326393048103), np.float64(0.03413615304611404), np.float64(2.427839401036405)]",1.0
281,281,109.39322809013564,-4.427172431119169,[0.01],2.4591966223457993,0.01,38.04204896945863,[49.0831274],1.009036084126125,0.006636150593558007,tensor(0.),"[np.float64(0.5752447804461459), np.float64(9.292323251882566), np.float64(0.034145795919651285), np.float64(2.427842605485115)]",1.0
282,282,109.30986573419334,-4.426935210712863,[0.01],2.457519320907246,0.01,38.04307299168987,[49.0831274],1.009036084126125,0.006637793759761353,tensor(0.),"[np.float64(0.5752484964542468), np.float64(9.292320276465123), np.float64(0.034154960524146724), np.float64(2.4278456334625487)]",1.0
283,283,109.22942373866314,-4.426706649133639,[0.01],2.4559019272697347,0.01,38.04404917602266,[49.0831274],1.009036084126125,0.0066392756148975956,tensor(0.),"[np.float64(0.5752520088641601), np.float64(9.292317450294417), np.float64(0.034163694340707415), np.float64(2.427848502514688)]",1.0
284,284,109.15160987800931,-4.426485878935325,[0.01],2.4543384501330494,0.01,38.04498227156417,[49.0831274],1.009036084126125,0.0066406119865034955,tensor(7.1054e-15),"[np.float64(0.5752553379232741), np.float64(9.292314758497318), np.float64(0.03417204015832237), np.float64(2.4278512284565266)]",1.0
285,285,109.07616096478627,-4.4262721186774305,[0.01],2.4528234929986157,0.01,38.045876557793896,[49.0831274],1.009036084126125,0.006641817150014479,tensor(7.1054e-15),"[np.float64(0.5752585018818747), np.float64(9.292312187668346), np.float64(0.034180036536041965), np.float64(2.4278538255426123)]",1.0
286,286,109.0028399671627,-4.426064664416689,[0.01],2.451352195196968,0.01,38.046735890994505,[49.0831274],1.009036084126125,0.006642903980878055,tensor(0.),"[np.float64(0.5752615171899051), np.float64(9.29230972572505), np.float64(0.03418771822133422), np.float64(2.427856306620929)]",1.0
287,287,108.93143341077277,-4.425862882024537,[0.01],2.4499201787257325,0.01,38.047563746050166,[49.0831274],1.009036084126125,0.006643884091768926,tensor(0.),"[np.float64(0.5752643986743539), np.float64(9.292307361777539), np.float64(0.03419511652529571), np.float64(2.4278586832715874)]",1.0
288,288,108.86174903606188,-4.425666200264198,[0.01],2.448523500309115,0.01,38.04836325412467,[49.0831274],1.009036084126125,0.006644767956363939,tensor(0.),"[np.float64(0.575267159699276), np.float64(9.29230508601086), np.float64(0.034202259662517734), np.float64(2.427860965931715)]",1.0
289,289,108.79361369299329,-4.425474104565033,[0.01],2.4471586082993806,0.01,38.04913723664924,[49.0831274],1.009036084126125,0.006645565020992461,tensor(0.),"[np.float64(0.5752698123099282), np.float64(9.292302889579034), np.float64(0.03420917305676134), np.float64(2.42786316400825)]",1.0
290,290,108.72687144224605,-4.425286131404299,[0.01],2.4458223038044675,0.01,38.04988823592525,[49.0831274],1.009036084126125,0.006646283805349045,tensor(0.),"[np.float64(0.5752723673627883), np.float64(9.2923007645095), np.float64(0.03421587961645747), np.float64(2.42786528597949)]",1.0
291,291,108.6613818453301,-4.4251018632474715,[0.01],2.4445117056735732,0.01,38.05061854273133,[49.0831274],1.009036084126125,0.006646931993339168,tensor(0.),"[np.float64(0.5752748346427673), np.float64(9.292298703616954), np.float64(0.034222399983202846), np.float64(2.4278673394867205)]",1.0
292,292,108.5970184249546,-4.42492092399199,[0.01],2.4432242189684628,0.01,38.051330221165436,[49.0831274],1.009036084126125,0.00664751651502409,tensor(7.1054e-15),"[np.float64(0.5752772229688611), np.float64(9.292296700425695), np.float64(0.034228752756031114), np.float64(2.427869331416661)]",1.0
293,293,108.53366727665018,-4.4247429748541665,[0.01],2.4419575065281034,0.01,38.052025131060546,[49.0831274],1.009036084126125,0.006648043620536328,tensor(0.),"[np.float64(0.5752795402893404), np.float64(9.292294749099687), np.float64(0.03423495469304385), np.float64(2.4278712679759082)]",1.0
294,294,108.47122582065855,-4.424567710675291,[0.01],2.4407094633961273,0.01,38.0527049482,[49.0831274],1.009036084126125,0.0066485189467520005,tensor(7.1054e-15),"[np.float64(0.5752817937676964), np.float64(9.292292844379393), np.float64(0.034241020893844516), np.float64(2.4278731547580583)]",1.0
