,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-1.2260953565526804,-4.86410164299023,[0.065],0.7220596425144558,0.065,33.83839611344852,[3.08584774],1.0110551653304611,1.282837330602497e-06,tensor(3.0643),"[np.float64(0.5621449014534082), np.float64(9.150700831227411), np.float64(0.05946197722556209), np.float64(2.470074253003458)]",1.0
284,284,-1.2323327910273634,-4.86575840322897,[0.065],0.7230392284386855,0.065,33.81814371424864,[3.08584774],1.0110551653304611,-3.0154249392533678e-06,tensor(-4.5109),"[np.float64(0.5620996367125757), np.float64(9.150704359004157), np.float64(0.05951456759982281), np.float64(2.470068492660154)]",1.0
285,285,-1.2384364642930008,-4.866927092048133,[0.065],0.7235076381769436,0.065,33.801238453991104,[3.08584774],1.0110551653304611,7.642398110053586e-06,tensor(3.0655),"[np.float64(0.5620781431953952), np.float64(9.15070554074427), np.float64(0.059562623839745844), np.float64(2.4700650900464773)]",1.0
286,286,-1.2444482451671521,-4.867704927739984,[0.065],0.723562947147373,0.065,33.78701512919692,[3.08584774],1.0110551653304611,6.589122686150649e-06,tensor(3.0655),"[np.float64(0.5620756878785771), np.float64(9.150704844302023), np.float64(0.05960710681069129), np.float64(2.4700635754128633)]",1.0
287,287,-1.2503759173842608,-4.8681699896481465,[0.065],0.723290506048365,0.065,33.77494006556777,[3.08584774],1.0110551653304611,-3.833171846920239e-06,tensor(-4.5112),"[np.float64(0.5620884726659006), np.float64(9.150702645257766), np.float64(0.05964881676894927), np.float64(2.4700635716652504)]",1.0
288,288,-1.2562433496378107,-4.868384982727977,[0.065],0.722754121319327,0.065,33.76458509822748,[3.08584774],1.0110551653304611,1.926363665061162e-06,tensor(3.0648),"[np.float64(0.5621134496976964), np.float64(9.150699245102022), np.float64(0.05968841448000653), np.float64(2.470064776103212)]",1.0
289,289,-1.2620378629087539,-4.8684002648551,[0.065],0.7220133005969434,0.065,33.75560668076871,[3.08584774],1.0110551653304611,-3.0436299564632955e-06,tensor(-4.5096),"[np.float64(0.5621481730272919), np.float64(9.150694885855447), np.float64(0.059726442171399816), np.float64(2.470066945730673)]",1.0
290,290,-1.2677868275984059,-4.8682562736775035,[0.065],0.7211059372823669,0.065,33.74772918741064,[3.08584774],1.0110551653304611,7.072977186120304e-06,tensor(3.0635),"[np.float64(0.5621906799202614), np.float64(9.150689761774471), np.float64(0.059763342261555705), np.float64(2.470069885514718)]",1.0
291,291,-1.2735124800496995,-4.867985481445263,[0.065],0.7200623561428897,0.065,33.74073145765268,[3.08584774],1.0110551653304611,5.5928226618877905e-06,tensor(3.0627),"[np.float64(0.5622393952861376), np.float64(9.150684028786099), np.float64(0.059799474528179894), np.float64(2.4700734389000067)]",1.0
292,292,-1.2791981283920122,-4.867613967035927,[0.065],0.7189159444336645,0.065,33.73443602165686,[3.08584774],1.0110551653304611,-5.1620934088951486e-06,tensor(-4.5059),"[np.float64(0.5622930550075651), np.float64(9.150677812058307), np.float64(0.059835130479553765), np.float64(2.4700774802168346)]",1.0
293,293,-1.2848865116992063,-4.8671626687223695,[0.065],0.7176787703417544,0.065,33.728700503047165,[3.08584774],1.0110551653304611,3.1501021367917144e-07,tensor(3.0607),"[np.float64(0.562350644721978), np.float64(9.150671212047783), np.float64(0.05987054561971026), np.float64(2.470081908613391)]",1.0
294,294,-1.290512048421553,-4.866648404800636,[0.065],0.7163867271189325,0.065,33.72341061908158,[3.08584774],1.0110551653304611,-4.868051676447079e-06,tensor(-4.5029),"[np.float64(0.5624113502030472), np.float64(9.150664309406054), np.float64(0.05990590997187707), np.float64(2.470086643112488)]",1.0
295,295,-1.2961466753167712,-4.866084670538592,[0.065],0.7150359299416301,0.065,33.71847472959829,[3.08584774],1.0110551653304611,5.057091166506596e-06,tensor(3.0586),"[np.float64(0.5624745184449228), np.float64(9.150657168825079), np.float64(0.05994137627010797), np.float64(2.4700916187648905)]",1.0
296,296,-1.3017656033507663,-4.865482305117117,[0.065],0.7136449186386419,0.065,33.71381927832897,[3.08584774],1.0110551653304611,3.4391660998522756e-06,tensor(3.0574),"[np.float64(0.562539625257609), np.float64(9.150649842243896), np.float64(0.059977067319344164), np.float64(2.4700967834227003)]",1.0
297,297,-1.307344666733893,-4.864850010081617,[0.065],0.7122297029878142,0.065,33.70938525534081,[3.08584774],1.0110551653304611,-7.409684003501948e-06,tensor(-4.4979),"[np.float64(0.5626062500932872), np.float64(9.15064237133744), np.float64(0.06001308148167725), np.float64(2.470102095242088)]",1.0
298,298,-1.312959317887369,-4.8641947641687056,[0.065],0.7107782062698834,0.065,33.705125361118256,[3.08584774],1.0110551653304611,-2.0326941031085646e-06,tensor(-4.4962),"[np.float64(0.5626740557879848), np.float64(9.1506347895219), np.float64(0.06004949735313057), np.float64(2.470107520676285)]",1.0
299,299,-1.3184990186459355,-4.863522177530665,[0.065],0.7093257071749305,0.065,33.70100159811124,[3.08584774],1.0110551653304611,1.631954789621939e-05,tensor(3.0539),"[np.float64(0.5627427714856993), np.float64(9.150627123645373), np.float64(0.060086377826390085), np.float64(2.470113032768194)]",1.0
300,300,-1.3240557853553399,-4.862836737812597,[0.065],0.7078530054159956,0.065,33.69698356914002,[3.08584774],1.0120662204957915,2.1457790202100254e-05,tensor(3.0527),"[np.float64(0.5628121805234229), np.float64(9.150619395186132), np.float64(0.060123772924122305), np.float64(2.4701186099497265)]",1.0
301,301,-0.9153623394780517,-4.741030248201183,[0.065],0.7050407318873794,0.065,33.67912706270176,[3.08584774],1.0120662204957915,1.8743179756169883e-05,tensor(3.0510),"[np.float64(0.5628471372513493), np.float64(9.150615508288515), np.float64(0.06014266269855012), np.float64(2.4701214224206773)]",1.0
302,302,-0.9168462389032384,-4.741191387408936,[0.065],0.7049626745028269,0.065,33.67573174055101,[3.08584774],1.0120662204957915,1.1804257279627608e-05,tensor(3.0510),"[np.float64(0.5628609855059404), np.float64(9.150612492391069), np.float64(0.060166833081196684), np.float64(2.470123251818569)]",1.0
303,303,-0.9189299653049348,-4.741552318847205,[0.065],0.7050392497942465,0.065,33.671079290157216,[3.08584774],1.0120662204957915,1.4859843016979583e-06,tensor(3.0510),"[np.float64(0.5628579450569766), np.float64(9.150610173441828), np.float64(0.06019521590644309), np.float64(2.4701242947778685)]",1.0
304,304,-0.9214143478392175,-4.742073020139369,[0.065],0.7052603279111914,0.065,33.66542278007623,[3.08584774],1.0120662204957915,-1.1535866318371085e-05,tensor(-3.8572),"[np.float64(0.5628413949700098), np.float64(9.1506084119714), np.float64(0.06022698297556943), np.float64(2.470124708846656)]",1.0
305,305,-0.9242981838582056,-4.742721418175562,[0.065],0.7055761206880525,0.065,33.65896510690501,[3.08584774],1.0120662204957915,-1.5926490784059873e-05,tensor(-3.8575),"[np.float64(0.5628140411005411), np.float64(9.150607096190342), np.float64(0.06026148736219167), np.float64(2.4701246202839537)]",1.0
306,306,-0.9275100409543415,-4.743471817701354,[0.065],0.7059653066687346,0.065,33.65186887201896,[3.08584774],1.0120662204957915,-1.3411627379877432e-05,tensor(-3.8579),"[np.float64(0.5627780497884732), np.float64(9.150606136527857), np.float64(0.06029822064615966), np.float64(2.470124130243471)]",1.0
307,307,-0.9309840619673485,-4.744303634462141,[0.065],0.7064130925436609,0.065,33.64426435727105,[3.08584774],1.0120662204957915,-5.371748914339575e-06,tensor(-3.8584),"[np.float64(0.5627351552995635), np.float64(9.150605461219712), np.float64(0.06033678117027418), np.float64(2.470123319760954)]",1.0
308,308,-0.9346179564321687,-4.74520037833711,[0.065],0.7069206704852741,0.065,33.63625594257903,[3.08584774],1.0120662204957915,7.08886043693479e-06,tensor(3.0526),"[np.float64(0.5626867459288456), np.float64(9.150605012767992), np.float64(0.06037685021767954), np.float64(2.470122253756785)]",1.0
309,309,-0.9383910921144494,-4.746148834647436,[0.065],0.7074728679916734,0.065,33.627927271624195,[3.08584774],1.0120662204957915,1.2287726511588326e-05,tensor(3.0530),"[np.float64(0.5626339331435612), np.float64(9.150604745085987), np.float64(0.0604181739903143), np.float64(2.47012098425588)]",1.0
310,310,-0.9423045409969,-4.747138414482086,[0.065],0.7080529095066695,0.065,33.619345367710295,[3.08584774],1.0120662204957915,1.1676496743271589e-05,tensor(3.0535),"[np.float64(0.5625776067047015), np.float64(9.150604621238614), np.float64(0.06046054973753911), np.float64(2.4701195529497784)]",1.0
311,311,-0.946329930473079,-4.748160636225177,[0.065],0.7086550556013166,0.065,33.6105639099637,[3.08584774],1.0120662204957915,6.416453720501406e-06,tensor(3.0540),"[np.float64(0.5625184787835021), np.float64(9.150604611636815), np.float64(0.06050381513533489), np.float64(2.470117993233745)]",1.0
312,312,-0.950427455915406,-4.749208709227025,[0.065],0.7092792046378583,0.065,33.60162589174351,[3.08584774],1.0120662204957915,-2.5634045559564467e-06,tensor(-3.8613),"[np.float64(0.5624571193972312), np.float64(9.150604692576236), np.float64(0.060547839961066885), np.float64(2.4701163318597947)]",1.0
313,313,-0.9545721828628047,-4.750277182864596,[0.065],0.709923447540004,0.065,33.59256575986296,[3.08584774],1.0120662204957915,-3.7139835902122634e-06,tensor(-3.8620),"[np.float64(0.56239398483982), np.float64(9.15060484505984), np.float64(0.06059251953639912), np.float64(2.4701145902661703)]",1.0
314,314,-0.9587800420875361,-4.751361698803183,[0.065],0.7105768212062303,0.065,33.5834111050554,[3.08584774],1.0120662204957915,1.39989498103827e-06,tensor(3.0555),"[np.float64(0.5623294403505144), np.float64(9.150605053863464), np.float64(0.06063776964658228), np.float64(2.47011278562811)]",1.0
315,315,-0.9630196139018559,-4.75245876352543,[0.065],0.7112421611660903,0.065,33.57418402149123,[3.08584774],1.0120662204957915,7.16733578168687e-07,tensor(3.0561),"[np.float64(0.562263778241807), np.float64(9.150605306792968), np.float64(0.06068352247282087), np.float64(2.470110931701114)]",1.0
316,316,-0.9672730420585235,-4.753565577644126,[0.065],0.7119198159964867,0.065,33.56490221079915,[3.08584774],1.0120662204957915,-4.604904702416061e-06,tensor(-3.8640),"[np.float64(0.5621972325069777), np.float64(9.150605594074776), np.float64(0.06072972327719735), np.float64(2.4701090395087486)]",1.0
317,317,-0.9715727277427226,-4.754679897151499,[0.065],0.7125977954088777,0.065,33.55557986263618,[3.08584774],1.0120662204957915,-2.8246687312528863e-06,tensor(-3.8647),"[np.float64(0.5621299904773409), np.float64(9.150605907872599), np.float64(0.060776327826942714), np.float64(2.470107117889938)]",1.0
318,318,-0.9758808345827797,-4.75579992647238,[0.065],0.7132832581889116,0.065,33.546228327326965,[3.08584774],1.0120662204957915,4.638155010724313e-06,tensor(3.0577),"[np.float64(0.5620622020187303), np.float64(9.150606241916519), np.float64(0.06082330040830196), np.float64(2.470105173915477)]",1.0
319,319,-0.9802042007916797,-4.756924226215886,[0.065],0.7139721803259241,0.065,33.5368567002839,[3.08584774],1.0120662204957915,5.83071290843351e-06,tensor(3.0583),"[np.float64(0.5619939871131016), np.float64(9.150606591179367), np.float64(0.06087061214244312), np.float64(2.4701032132520364)]",1.0
320,320,-0.9845545931685605,-4.758051643415069,[0.065],0.7146596902566893,0.065,33.527472268121016,[3.08584774],1.0130782867162873,2.00618328589778e-06,tensor(3.0588),"[np.float64(0.5619254417825673), np.float64(9.150606951634282), np.float64(0.06091823960541964), np.float64(2.4701012404398273)]",1.0
321,321,-2.5383686991546432,-5.189033460221669,[0.04],0.41167812666411274,0.04,33.52483458990716,[3.08584774],1.0130782867162873,-5.8328894043393525e-06,tensor(-3.9275),"[np.float64(0.5618566428207823), np.float64(9.150607320062301), np.float64(0.060966163800469104), np.float64(2.4700992591079385)]",1.0
322,322,-2.5437699649171663,-5.189720428212959,[0.04],0.4120218857366696,0.04,33.51464034268156,[3.08584774],1.0130782867162873,-5.967420918306692e-06,tensor(-3.9279),"[np.float64(0.5617767781361463), np.float64(9.150609501799606), np.float64(0.06101536298827035), np.float64(2.470095706209729)]",1.0
323,323,-2.5495774058272977,-5.190524516849285,[0.04],0.41243273128167635,0.04,33.50364558541481,[3.08584774],1.0130782867162873,6.22906143068599e-08,tensor(3.0790),"[np.float64(0.5616880688819731), np.float64(9.150613133845969), np.float64(0.06106567210028673), np.float64(2.4700908963874944)]",1.0
324,324,-2.555667819934647,-5.191422134910101,[0.04],0.4129090844864315,0.04,33.492013031852686,[3.08584774],1.0130782867162873,7.514331257608637e-08,tensor(3.0794),"[np.float64(0.5615922926098209), np.float64(9.150617925733819), np.float64(0.06111695913423785), np.float64(2.4700850814166984)]",1.0
325,325,-2.561984808085823,-5.192394386145277,[0.04],0.41343762638523296,0.04,33.47987295483049,[3.08584774],1.0130782867162873,-4.726153694393775e-06,tensor(-3.9295),"[np.float64(0.5614908719094345), np.float64(9.150623645024691), np.float64(0.061169117761569844), np.float64(2.4700784627789103)]",1.0
326,326,-2.568524342710511,-5.193426135155239,[0.04],0.4139959644219842,0.04,33.46732964799127,[3.08584774],1.0130782867162873,-2.4273418915943974e-06,tensor(-3.9301),"[np.float64(0.5613849452608037), np.float64(9.150630105716685), np.float64(0.06122206186302948), np.float64(2.470071201707102)]",1.0
327,327,-2.5752031526148116,-5.194505262495063,[0.04],0.41458901697292805,0.04,33.45446658677545,[3.08584774],1.0130782867162873,5.552547900556454e-06,tensor(3.0809),"[np.float64(0.5612754236635793), np.float64(9.150637158978626), np.float64(0.06127572138648235), np.float64(2.4700634272152766)]",1.0
328,328,-2.5820097020215353,-5.195622059428587,[0.04],0.41520499381680415,0.04,33.44135060226458,[3.08584774],1.0130782867162873,7.122543675196092e-06,tensor(3.0815),"[np.float64(0.5611630361773555), np.float64(9.150644685710446), np.float64(0.06133003915167816), np.float64(2.470055242547418)]",1.0
329,329,-2.5889316223732926,-5.1967687513944565,[0.04],0.4158353559111394,0.04,33.42803518676223,[3.08584774],1.0130782867162873,3.5637673726542253e-06,tensor(3.0820),"[np.float64(0.5610483661991225), np.float64(9.150652590610113), np.float64(0.06138496831107082), np.float64(2.4700467303188214)]",1.0
330,330,-2.595917173857757,-5.197939113268621,[0.04],0.4164852002798895,0.04,33.414563154581,[3.08584774],1.0130782867162873,-4.0989034656084915e-06,tensor(-3.9330),"[np.float64(0.5609318805324973), np.float64(9.150660797421468), np.float64(0.06144047039812152), np.float64(2.4700379566365926)]",1.0
331,331,-2.6029709648358628,-5.199128158315059,[0.04],0.41714548292221987,0.04,33.400968781658946,[3.08584774],1.0130782867162873,-4.083781876291596e-06,tensor(-3.9337),"[np.float64(0.5608139527510109), np.float64(9.15066924512088), np.float64(0.06149651374090998), np.float64(2.4700289744025703)]",1.0
332,332,-2.610084528732115,-5.200331893342284,[0.04],0.41781243329861534,0.04,33.38727950322691,[3.08584774],1.0130782867162873,2.0747455284932266e-06,tensor(3.0838),"[np.float64(0.560694881777915), np.float64(9.150677884879183), np.float64(0.06155307221490398), np.float64(2.4700198259488664)]",1.0
333,333,-2.6172285361521666,-5.201547120997061,[0.04],0.4184894612936486,0.04,33.37351727578332,[3.08584774],1.0130782867162873,2.183167415040731e-06,tensor(3.0844),"[np.float64(0.5605749067904832), np.float64(9.15068667762615), np.float64(0.06161012423395784), np.float64(2.4700105451462173)]",1.0
334,334,-2.624401780745867,-5.202771279822278,[0.04],0.41917294850451337,0.04,33.35969968038526,[3.08584774],1.0130782867162873,-2.549436902228738e-06,tensor(-3.9360),"[np.float64(0.5604542192008902), np.float64(9.150695592095436), np.float64(0.061667651898386085), np.float64(2.470001159101493)]",1.0
335,335,-2.6316124491567487,-5.2040023183515265,[0.04],0.4198573933689815,0.04,33.34584079325152,[3.08584774],1.0130782867162873,-1.8549186521944878e-07,tensor(-3.6708),"[np.float64(0.5603329721841909), np.float64(9.15070460326746), np.float64(0.06172564032241922), np.float64(2.469991689507077)]",1.0
336,336,-2.6388117216094757,-5.205238595027592,[0.04],0.42055416413964664,0.04,33.33195187499857,[3.08584774],1.0130782867162873,7.441282868118339e-06,tensor(3.0862),"[np.float64(0.560211288268845), np.float64(9.150713691126217), np.float64(0.061784077124089606), np.float64(2.469982153716439)]",1.0
337,337,-2.6460451871619175,-5.20647879210718,[0.04],0.4212482459215095,0.04,33.318041954352964,[3.08584774],1.0130782867162873,8.720488694614797e-06,tensor(3.0868),"[np.float64(0.5600892655853341), np.float64(9.15072283964618), np.float64(0.06184295193630322), np.float64(2.469972565623161)]",1.0
338,338,-2.6533067735369196,-5.207721856321908,[0.04],0.4219397465575195,0.04,33.304118251665834,[3.08584774],1.0130782867162873,4.920673883503252e-06,tensor(3.0875),"[np.float64(0.5599669826111193), np.float64(9.150732036009412), np.float64(0.06190225604506999), np.float64(2.4699629363405937)]",1.0
339,339,-2.6605702650640657,-5.208966946015482,[0.04],0.42263483118655837,0.04,33.290186540708085,[3.08584774],1.0130782867162873,-2.943319359290727e-06,tensor(-3.9400),"[np.float64(0.5598445020946332), np.float64(9.150741269964843), np.float64(0.06196198210477104), np.float64(2.46995327475713)]",1.0
340,340,-2.666317141839845,-5.210070702423625,[0.045],0.42376447860969674,0.045,33.276251448748276,[3.08584774],1.0140913650030035,-3.0783412935474226e-06,tensor(-3.9412),"[np.float64(0.5597218742743223), np.float64(9.150750533307447), np.float64(0.06202212387676489), np.float64(2.4699435879874363)]",1.0
341,341,-2.435186704714183,-4.211564325942682,[0.035],0.29819941591089055,0.035,33.38624807929266,[3.08584774],1.0140913650030035,2.9718187237232915e-06,tensor(3.0289),"[np.float64(0.5596040575448454), np.float64(9.150759381345202), np.float64(0.06207967325038062), np.float64(2.4699343791507182)]",1.0
342,342,-2.439440643228018,-4.212868643599465,[0.035],0.2994511655865883,0.035,33.37237253213843,[3.08584774],1.0140913650030035,3.07930700778628e-06,tensor(3.0300),"[np.float64(0.5594863289620511), np.float64(9.150768555563175), np.float64(0.06213145842903174), np.float64(2.4699249848512372)]",1.0
343,343,-2.4441337767147977,-4.214703470268972,[0.035],0.30064321570411495,0.035,33.357389068996056,[3.08584774],1.0140913650030035,-1.569115151622664e-06,tensor(-4.3668),"[np.float64(0.5593686742722489), np.float64(9.150777989853411), np.float64(0.06217863916679271), np.float64(2.469915443225751)]",1.0
344,344,-2.449174304855478,-4.21696259420574,[0.035],0.30178842276050355,0.035,33.34151955314711,[3.08584774],1.0140913650030035,1.5353438821302793e-06,tensor(3.0321),"[np.float64(0.5592510853318162), np.float64(9.15078763137379), np.float64(0.06222217201394005), np.float64(2.469905784715454)]",1.0
345,345,-2.4544931315380003,-4.219561048766787,[0.035],0.3028957954451281,0.035,33.324942112502356,[3.08584774],1.0140913650030035,-7.188123154706788e-07,tensor(-4.0099),"[np.float64(0.5591335575387666), np.float64(9.150797437886027), np.float64(0.06226283952875523), np.float64(2.4698960336170455)]",1.0
346,346,-2.4600238837248583,-4.222430864951443,[0.035],0.303975814719089,0.035,33.30779962607921,[3.08584774],1.0140913650030035,3.7433673738302817e-06,tensor(3.0341),"[np.float64(0.5590160882964768), np.float64(9.150807375627473), np.float64(0.06230127788608591), np.float64(2.4698862093247715)]",1.0
347,347,-2.465744068391135,-4.225517670573831,[0.035],0.30502785109699593,0.035,33.2902066125009,[3.08584774],1.0140913650030035,2.572289341232897e-06,tensor(3.0351),"[np.float64(0.558898676130122), np.float64(9.15081741760845), np.float64(0.062338001840230674), np.float64(2.469876327318083)]",1.0
348,348,-2.4711735856593355,-4.228736852793013,[0.04],0.3061874741836801,0.04,33.27225480267682,[3.08584774],1.0140913650030035,-3.1068850393231205e-06,tensor(-4.3741),"[np.float64(0.5587813201270391), np.float64(9.150827542256925), np.float64(0.06237342631125105), np.float64(2.4698663999508073)]",1.0
349,349,-2.475920330797175,-4.231896957665177,[0.04],0.307483484708088,0.04,33.25453097411885,[3.08584774],1.0140913650030035,-8.157137982263554e-07,tensor(-4.0154),"[np.float64(0.5586685769209707), np.float64(9.150837225340752), np.float64(0.062407517863577434), np.float64(2.469856888767529)]",1.0
350,350,-2.4805653218333754,-4.23505686104498,[0.04],0.30875735680076916,0.04,33.236991443849334,[3.08584774],1.0140913650030035,7.29131880351993e-06,tensor(2.9870),"[np.float64(0.5585595367906787), np.float64(9.15084655407601), np.float64(0.06244058126289474), np.float64(2.4698477116810227)]",1.0
351,351,-2.4828649794263575,-4.236636652118626,[0.04],0.3093800763331849,0.04,33.22829613740513,[3.08584774],1.0140913650030035,8.200568366908316e-06,tensor(2.9875),"[np.float64(0.5585065028502788), np.float64(9.150851076165274), np.float64(0.062456687190106996), np.float64(2.4698432573373266)]",1.0
352,352,-2.4851486679293675,-4.238216276450995,[0.04],0.30999071568061787,0.04,33.21966069733068,[3.08584774],1.0140913650030035,6.593970985845862e-06,tensor(2.9881),"[np.float64(0.5584546597821377), np.float64(9.150855484168725), np.float64(0.06247243445222876), np.float64(2.4698389106260894)]",1.0
353,353,-2.487419438351768,-4.239795728424513,[0.04],0.3105916550008232,0.04,33.21107360952119,[3.08584774],1.0140913650030035,2.9742709053166864e-06,tensor(2.9886),"[np.float64(0.5584037725019008), np.float64(9.150859800645433), np.float64(0.06248790557543928), np.float64(2.4698346502889255)]",1.0
354,354,-2.489663471458104,-4.241375004337667,[0.04],0.31118957939453806,0.04,33.20252565669594,[3.08584774],1.0140913650030035,-2.2563297252662128e-06,tensor(-4.3806),"[np.float64(0.5583536529049966), np.float64(9.150864043646795), np.float64(0.06250316676338168), np.float64(2.4698304593143687)]",1.0
355,355,-2.4918924057191325,-4.242954101685947,[0.04],0.31178316319420696,0.04,33.19400946191433,[3.08584774],1.0140913650030035,-3.0184510419215068e-06,tensor(-4.3814),"[np.float64(0.5583041504934241), np.float64(9.150868227615527), np.float64(0.06251827109807145), np.float64(2.4698263240912155)]",1.0
356,356,-2.494126690535467,-4.244533018636506,[0.04],0.31236807389917043,0.04,33.18551912149992,[3.08584774],1.0140913650030035,-2.0518325405545036e-07,tensor(-4.0213),"[np.float64(0.5582551448536397), np.float64(9.150872364107391), np.float64(0.06253326113685896), np.float64(2.4698222337282845)]",1.0
357,357,-2.496325997632734,-4.246111754270305,[0.04],0.31295750683578283,0.04,33.177049907463555,[3.08584774],1.0140913650030035,5.187052250584005e-06,tensor(2.9907),"[np.float64(0.5582065396175634), np.float64(9.150876462370862), np.float64(0.0625481709951238), np.float64(2.4698181795088954)]",1.0
358,358,-2.4985274081089868,-4.24769030774327,[0.04],0.3135416377490923,0.04,33.1685980379068,[3.08584774],1.0140913650030035,7.164352917028421e-06,tensor(2.9912),"[np.float64(0.5581582577076627), np.float64(9.150880529802778), np.float64(0.06256302800084818), np.float64(2.469814154460178)]",1.0
359,359,-2.500731483053967,-4.24926867868753,[0.04],0.31412116258999945,0.04,33.16016048477103,[3.08584774],1.0140913650030035,6.409299024911566e-06,tensor(2.9917),"[np.float64(0.5581102374407894), np.float64(9.150884572322846), np.float64(0.06257785404114904), np.float64(2.4698101530019874)]",1.0
360,360,-2.5029375474087554,-4.250846867178896,[0.04],0.3146969687890912,0.04,33.15173482244099,[3.40497922],1.0140913650030035,3.467958004814727e-06,tensor(2.9923),"[np.float64(0.5580624294491294), np.float64(9.150888594668984), np.float64(0.06259266664670983), np.float64(2.4698061706681047)]",1.0
361,361,-0.6134646534251842,-4.654888346039728,[0.075],0.8878436780977214,0.075,33.00789940391589,[3.40497922],1.0140913650030035,-1.2228136097763755e-06,tensor(-5.4795),"[np.float64(0.5580147942225593), np.float64(9.150892600633162), np.float64(0.06260747985227762), np.float64(2.4698022038835528)]",1.0
362,362,-0.612218520624788,-4.655363135327767,[0.075],0.8886160596815743,0.075,33.0037392504455,[3.40497922],1.0140913650030035,-6.945592025215294e-07,tensor(-4.9586),"[np.float64(0.5579965617759571), np.float64(9.150893712613962), np.float64(0.06261975506552324), np.float64(2.4698008032154752)]",1.0
363,363,-0.6134138126840012,-4.654922272684444,[0.075],0.8883401262413061,0.075,33.00322020981516,[3.40497922],1.0140913650030035,3.6019185978992616e-06,tensor(3.3272),"[np.float64(0.558001858579094), np.float64(9.15089250857529), np.float64(0.06262996921690628), np.float64(2.469801456205321)]",1.0
364,364,-0.6165762373531338,-4.653748976418885,[0.075],0.8872222012289868,0.075,33.00561436571912,[3.40497922],1.0140913650030035,4.439696238312168e-06,tensor(3.3264),"[np.float64(0.5580259773987302), np.float64(9.150889452018552), np.float64(0.06263855222105279), np.float64(2.4698037518435303)]",1.0
365,365,-0.6213135037978892,-4.6519900964745515,[0.075],0.885430081449468,0.075,33.010338396316776,[3.40497922],1.0140913650030035,2.5111981444591476e-06,tensor(3.3250),"[np.float64(0.5580651450977859), np.float64(9.150884914653261), np.float64(0.06264587688644037), np.float64(2.469807360484167)]",1.0
366,366,-0.6272916968766623,-4.649763333069225,[0.075],0.8831025721314881,0.075,33.01692475181884,[3.40497922],1.0140913650030035,-1.629223401000903e-06,tensor(-5.4734),"[np.float64(0.5581163369051855), np.float64(9.150879194574149), np.float64(0.06265225824027337), np.float64(2.469812017738272)]",1.0
367,367,-0.6342668720563336,-4.64716302135877,[0.075],0.8803453127456639,0.075,33.02499862041413,[3.40497922],1.0140913650030035,-6.654695353654204e-07,tensor(-4.9489),"[np.float64(0.5581771277892297), np.float64(9.150872530834713), np.float64(0.0626579576190189), np.float64(2.469817511561166)]",1.0
368,368,-0.6420136037440791,-4.644264769486889,[0.075],0.8772498855090989,0.075,33.034259491151985,[3.40497922],1.0140913650030035,3.971862445019976e-06,tensor(3.3185),"[np.float64(0.5582455733865935), np.float64(9.150865115140997), np.float64(0.06266318890591617), np.float64(2.4698236718883426)]",1.0
369,369,-0.6503886050640908,-4.641129174227583,[0.075],0.8738809832086915,0.075,33.04446640814938,[3.40497922],1.0140913650030035,5.089112875255408e-06,tensor(3.3159),"[np.float64(0.5583201146924096), np.float64(9.150857101222241), np.float64(0.0626681253075178), np.float64(2.469830362330885)]",1.0
370,370,-0.6592630990276074,-4.637804802227203,[0.075],0.8702937039595695,0.075,33.05542614572908,[3.40497922],1.0140913650030035,3.3923605075033437e-06,tensor(3.3131),"[np.float64(0.5583995015887953), np.float64(9.150848612357006), np.float64(0.06267290592367072), np.float64(2.46983747350524)]",1.0
371,371,-0.6685249802050711,-4.6343305780904265,[0.075],0.8665343009919675,0.075,33.06698374219819,[3.40497922],1.0140913650030035,-5.533979661288947e-07,tensor(-4.9328),"[np.float64(0.5584827316131622), np.float64(9.150839747403381), np.float64(0.062677641708442), np.float64(2.469844917686181)]",1.0
372,372,-0.6780804400634242,-4.630737697722045,[0.075],0.8626407979297089,0.075,33.07901492066017,[3.40497922],1.0140913650030035,1.4372438301911656e-07,tensor(3.3071),"[np.float64(0.5585690008923914), np.float64(9.150830585633832), np.float64(0.0626824206275624), np.float64(2.469852624522467)]",1.0
373,373,-0.6878565326104074,-4.627051161409883,[0.075],0.8586431774749159,0.075,33.09142001322427,[3.40497922],1.0140913650030035,-1.8822492076940893e-06,tensor(-5.4418),"[np.float64(0.5586576648251462), np.float64(9.150821190611007), np.float64(0.062687312072554), np.float64(2.4698605375985965)]",1.0
374,374,-0.697827096680055,-4.623291003228613,[0.075],0.8545579356553715,0.075,33.10411909025574,[3.40497922],1.0140913650030035,7.483998929887214e-07,tensor(3.3008),"[np.float64(0.5587482065563647), np.float64(9.150811613296565), np.float64(0.06269237048355222), np.float64(2.4698686116791833)]",1.0
375,375,-0.7079265218038583,-4.619473279139616,[0.075],0.8504087544488286,0.075,33.11704804053339,[3.40497922],1.0140913650030035,2.741960321335938e-07,tensor(3.2975),"[np.float64(0.5588402115932942), np.float64(9.150801894554677), np.float64(0.06269763838847393), np.float64(2.469876810487569)]",1.0
