,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-47.362136090856104,-4.9037036793602455,[0.085],1.5556781935346442,0.085,30.67308264015163,[1.69274777],1.009036084126125,8.58993408814731e-06,tensor(1.8759),"[np.float64(0.5461612833798454), np.float64(9.315107426218901), np.float64(0.027238138881634413), np.float64(2.4030912147459884)]",1.0
190,190,-47.36933764664024,-4.90439419925396,[0.085],1.5568199285537132,0.085,30.669547355513625,[1.69274777],1.009036084126125,1.1571498712459934e-05,tensor(1.8766),"[np.float64(0.5461489067124543), np.float64(9.3151189076427), np.float64(0.02726587006041955), np.float64(2.4030787360479504)]",1.0
191,191,-47.37652772378448,-4.905080642710521,[0.085],1.557962811187509,0.085,30.666006615949875,[1.69274777],1.009036084126125,1.369583794601002e-05,tensor(1.8773),"[np.float64(0.5461365077427316), np.float64(9.315130363058977), np.float64(0.027294007237089437), np.float64(2.4030662216685963)]",1.0
192,192,-47.383708095548094,-4.9057634850423595,[0.085],1.5591068760516293,0.085,30.662460589666857,[1.69274777],1.009036084126125,1.504538435192716e-05,tensor(1.8779),"[np.float64(0.5461240867492457), np.float64(9.31514179657536), np.float64(0.02732251152666232), np.float64(2.4030536736163066)]",1.0
193,193,-47.3908803505287,-4.906443154123007,[0.085],1.560252153229949,0.085,30.65890943410935,[1.69274777],1.009036084126125,1.5694521196797186e-05,tensor(1.8786),"[np.float64(0.5461116439991357), np.float64(9.315153211882519), np.float64(0.02735134777781737), np.float64(2.4030410937250686)]",1.0
194,194,-47.39804591151645,-4.907120035068405,[0.085],1.5613986687591435,0.085,30.65535329628037,[1.69274777],1.009036084126125,1.5710367616391697e-05,tensor(1.8792),"[np.float64(0.5460991797490932), np.float64(9.315164612295131), np.float64(0.02738048421144327), np.float64(2.4030284836689066)]",1.0
195,195,-47.40520605220448,-4.90779447447508,[0.085],1.5625464450492648,0.085,30.651792313603668,[1.69274777],1.009036084126125,1.51534873126714e-05,tensor(1.8799),"[np.float64(0.5460866942456716), np.float64(9.315176000789377), np.float64(0.027409892083180964), np.float64(2.4030158449777916)]",1.0
196,196,-47.412361912551525,-4.908466784256705,[0.085],1.563695501337748,0.085,30.648226614287484,[1.69274777],1.009036084126125,1.4078528216295219e-05,tensor(1.8806),"[np.float64(0.5460741877255407), np.float64(9.315187380036717), np.float64(0.027439545382234854), np.float64(2.4030031790502386)]",1.0
197,197,-47.41951451221275,-4.909137245037601,[0.085],1.5648458539668715,0.085,30.644656318019138,[1.69274777],1.009036084126125,1.2534799827542351e-05,tensor(1.8812),"[np.float64(0.5460616604161194), np.float64(9.315198752434078), np.float64(0.027469420576457508), np.float64(2.402990487164851)]",1.0
198,198,-47.4266647628812,-4.909806109285842,[0.085],1.5659975167244813,0.085,30.641081536442755,[1.69274777],1.009036084126125,1.0566794297097205e-05,tensor(1.8819),"[np.float64(0.54604911253627), np.float64(9.315210120130969), np.float64(0.02749949636405882), np.float64(2.4029777704915483)]",1.0
199,199,-47.43381347915683,-4.9104736040828865,[0.085],1.5671505011289812,0.085,30.63750237382725,[1.69274777],1.009036084126125,8.21465671973122e-06,tensor(1.8826),"[np.float64(0.5460365442962588), np.float64(9.315221485054488), np.float64(0.027529753456960144), np.float64(2.4029650301015923)]",1.0
200,200,-47.44096138857801,-4.91113993365208,[0.085],1.5683048166699747,0.085,30.633918927401105,[1.69274777],1.010045120210251,5.5146095825153805e-06,tensor(1.8833),"[np.float64(0.546023955898556), np.float64(9.315232848931252), np.float64(0.027560174391259105), np.float64(2.4029522669756265)]",1.0
201,201,-49.20147123889209,-5.150149960221353,[0.095],1.5715324519294716,0.095,30.570436455068833,[1.69274777],1.010045120210251,4.00697270589805e-06,tensor(1.7220),"[np.float64(0.546017651621503), np.float64(9.315238531119308), np.float64(0.027575458546946048), np.float64(2.402945874488056)]",1.0
202,202,-49.20571235950227,-5.150486188707994,[0.095],1.5721852185629728,0.095,30.568588842098578,[1.69274777],1.010045120210251,2.3812906180092666e-06,tensor(1.7224),"[np.float64(0.5460112625518359), np.float64(9.315244260907988), np.float64(0.027590719787076414), np.float64(2.4029394515063656)]",1.0
203,203,-49.21001781627089,-5.150828836027078,[0.095],1.5728452718538393,0.095,30.566718360954575,[1.69274777],1.010045120210251,6.484995282627947e-07,tensor(1.7227),"[np.float64(0.5460047962070116), np.float64(9.315250034217252), np.float64(0.0276059599260198), np.float64(2.4029330004187193)]",1.0
204,204,-49.21436592215834,-5.151177261870185,[0.095],1.5735166267595155,0.095,30.56482720194322,[1.69274777],1.010045120210251,-1.1815325138585707e-06,tensor(-11.5693),"[np.float64(0.545998259369732), np.float64(9.315255847366195), np.float64(0.027621180699848317), np.float64(2.4029265233779697)]",1.0
205,205,-49.218780017839336,-5.151530890064823,[0.095],1.5741898363472937,0.095,30.562917336674897,[1.69274777],1.010045120210251,-1.0378978418531212e-06,tensor(-11.5717),"[np.float64(0.5459916581602694), np.float64(9.315261697033504), np.float64(0.027636383758542913), np.float64(2.4029200223258353)]",1.0
206,206,-49.22324971218612,-5.1518892021535665,[0.095],1.574865967144936,0.095,30.560990539742296,[1.69274777],1.010045120210251,8.170014179622571e-07,tensor(1.7238),"[np.float64(0.5459849981007207), np.float64(9.315267580222724), np.float64(0.02765157066974735), np.float64(2.4029134990131893)]",1.0
207,207,-49.22774913108258,-5.152251731641602,[0.095],1.575551008462397,0.095,30.559048408283253,[1.69274777],1.010045120210251,2.2321447531158116e-06,tensor(1.7242),"[np.float64(0.5459782841737337), np.float64(9.31527349423024), np.float64(0.02766674291746076), np.float64(2.4029069550187367)]",1.0
208,208,-49.23228749461442,-5.1526180587642445,[0.095],1.5762404487069113,0.095,30.557092380117947,[1.69274777],1.010045120210251,3.2499853084498214e-06,tensor(1.7245),"[np.float64(0.5459715208765175), np.float64(9.315279436615564), np.float64(0.027681901893856876), np.float64(2.4029003917675595)]",1.0
209,209,-49.2368610048857,-5.152987805785948,[0.095],1.5769339114724612,0.095,30.55512374960029,[1.69274777],1.010045120210251,3.908825795790443e-06,tensor(1.7249),"[np.float64(0.5459647122681804), np.float64(9.315285405175661), np.float64(0.027697048911574044), np.float64(2.402893810545827)]",1.0
210,210,-49.24146624394761,-5.153360632833361,[0.095],1.5776310574322168,0.095,30.55314368182462,[1.69274777],1.010045120210251,4.243223898186251e-06,tensor(1.7253),"[np.float64(0.5459578620125654), np.float64(9.315291397921774), np.float64(0.027712185196725157), np.float64(2.402887212514577)]",1.0
211,211,-49.24610013569797,-5.153736234104368,[0.095],1.5783315806358187,0.095,30.551153225627637,[1.69274777],1.010045120210251,4.2843581264790775e-06,tensor(1.7256),"[np.float64(0.5459509734171532), np.float64(9.315297413058156), np.float64(0.027727311893530823), np.float64(2.4028805987224735)]",1.0
212,212,-49.250759911490604,-5.154114334427959,[0.095],1.579035205204373,0.095,30.54915332520027,[1.69274777],1.010045120210251,4.060357980567867e-06,tensor(1.7260),"[np.float64(0.545944049468286), np.float64(9.315303448962942), np.float64(0.02774243006681346), np.float64(2.40287397011668)]",1.0
213,213,-49.255443079564124,-5.154494686215071,[0.095],1.5797416823366779,0.095,30.547144830553137,[1.69274777],1.010045120210251,3.596601893060637e-06,tensor(1.7264),"[np.float64(0.5459370928624554), np.float64(9.315309504171232), np.float64(0.027757540712169595), np.float64(2.4028673275530616)]",1.0
214,214,-49.26014739700104,-5.154877066676151,[0.095],1.5804507875909055,0.095,30.545128507072217,[1.69274777],1.010045120210251,2.915986094722301e-06,tensor(1.7268),"[np.float64(0.5459301060351645), np.float64(9.315315577359298), np.float64(0.027772644755382717), np.float64(2.4028606718056946)]",1.0
215,215,-49.26484399855541,-5.1552596330699645,[0.1],1.5811704790358176,0.1,30.543105043893362,[1.69274777],1.010045120210251,2.0391672356882936e-06,tensor(1.6449),"[np.float64(0.5459230911862811), np.float64(9.315321667330897), np.float64(0.027787743052921518), np.float64(2.4028540035748644)]",1.0
216,216,-49.2694719685786,-5.155639210553222,[0.1],1.5819121362270208,0.1,30.54108179995094,[1.69274777],1.010045120210251,9.972874666093951e-07,tensor(1.6453),"[np.float64(0.5459160807286848), np.float64(9.315327749289763), np.float64(0.027802791180986833), np.float64(2.4028473501085803)]",1.0
217,217,-49.27410442964975,-5.156020261871703,[0.1],1.58265349285348,0.1,30.539058674082206,[1.69274777],1.010045120210251,-1.9405704452560957e-07,tensor(-11.1904),"[np.float64(0.5459090734975742), np.float64(9.315333824566014), np.float64(0.02781779430241011), np.float64(2.4028407093777)]",1.0
218,218,-49.27874493054016,-5.156402641633758,[0.1],1.5833934408649835,0.1,30.537035574315464,[1.69274777],1.010045120210251,4.3487315861422583e-07,tensor(1.6460),"[np.float64(0.5459020684453475), np.float64(9.31533989435724), np.float64(0.027832757086998505), np.float64(2.4028340795546574)]",1.0
219,219,-49.28338903532735,-5.156786219015488,[0.1],1.5841333018054178,0.1,30.53501241690994,[1.69274777],1.010045120210251,7.539218245356579e-07,tensor(1.6464),"[np.float64(0.5458950646300329), np.float64(9.315345959741519), np.float64(0.02784768376880951), np.float64(2.4028274589923257)]",1.0
220,220,-49.28803867226593,-5.157170876334443,[0.1],1.5848724668580536,0.1,30.53298912586678,[1.69274777],1.0110551653304611,7.928875140686252e-07,tensor(1.6468),"[np.float64(0.5458880612051902), np.float64(9.315352021688934), np.float64(0.027862578171345687), np.float64(2.4028208462081384)]",1.0
221,221,-51.43278502856966,-5.321133917988305,[0.09],1.4727924515531012,0.09,30.627651688478657,[1.69274777],1.0110551653304611,5.786532579437902e-07,tensor(1.7500),"[np.float64(0.5458810574105275), np.float64(9.315358081072151), np.float64(0.0278774437601441), np.float64(2.402814239866721)]",1.0
222,222,-51.43663701774046,-5.321501000130708,[0.09],1.4734424889630333,0.09,30.625708080404614,[1.69274777],1.0110551653304611,1.1988595542773135e-07,tensor(1.7504),"[np.float64(0.5458741503706507), np.float64(9.315364109489792), np.float64(0.027891972627538255), np.float64(2.4028076828693616)]",1.0
223,223,-51.440428720175234,-5.321862879353634,[0.09],1.474085731817079,0.09,30.62379098184913,[1.69274777],1.0110551653304611,-5.600120646977297e-07,tensor(-10.9818),"[np.float64(0.5458673297114829), np.float64(9.31537011064872), np.float64(0.027906198694934017), np.float64(2.4028011696860876)]",1.0
224,224,-51.444183605654764,-5.322220100963588,[0.09],1.4747175121281713,0.09,30.62189759025567,[1.69274777],1.0110551653304611,4.821514065063399e-07,tensor(1.7511),"[np.float64(0.5458605860825043), np.float64(9.315376087887289), np.float64(0.027920152581180056), np.float64(2.4027946953330765)]",1.0
225,225,-51.4478891317199,-5.3225731560727105,[0.09],1.475344207092619,0.09,30.620025380682414,[1.69274777],1.0110551653304611,1.1591962972084028e-06,tensor(1.7514),"[np.float64(0.5458539110555748), np.float64(9.315382044212145), np.float64(0.02793386194393537), np.float64(2.4027882553173776)]",1.0
226,226,-51.45155687854326,-5.322922486965471,[0.09],1.475964373856272,0.09,30.618172078631147,[1.69274777],1.0110551653304611,1.5063661598001027e-06,tensor(1.7518),"[np.float64(0.54584729703506), np.float64(9.315387982330256), np.float64(0.027947351742804966), np.float64(2.402781845590283)]",1.0
227,227,-51.455190894210936,-5.323268491945637,[0.09],1.4765787178602046,0.09,30.61633563519785,[1.69274777],1.0110551653304611,1.5554531068019142e-06,tensor(1.7521),"[np.float64(0.5458407371756853), np.float64(9.315393904678743), np.float64(0.02796064450274849), np.float64(2.4027754625036812)]",1.0
228,228,-51.45879482488003,-5.323611529727491,[0.09],1.4771878744252882,0.09,30.61451420470392,[1.69274777],1.0110551653304611,1.3351355846485895e-06,tensor(1.7524),"[np.float64(0.545834225308722), np.float64(9.315399813451492), np.float64(0.027973760554528593), np.float64(2.4027691027701916)]",1.0
229,229,-51.462371953007796,-5.323951923265127,[0.09],1.477792416122507,0.09,30.6127061247671,[1.69274777],1.0110551653304611,8.712831270384861e-07,tensor(1.7528),"[np.float64(0.5458277558756084), np.float64(9.315405710623082), np.float64(0.027986718246730824), np.float64(2.402762763428461)]",1.0
230,230,-51.465925234918416,-5.324289963387599,[0.09],1.4783928585270734,0.09,30.610909898048117,[1.69274777],1.0110551653304611,1.8723131195325157e-07,tensor(1.7531),"[np.float64(0.5458213238679014), np.float64(9.315411597970444), np.float64(0.027999534138404607), np.float64(2.402756441810559)]",1.0
231,231,-51.469448504873796,-5.324625911918955,[0.09],1.4789924349079704,0.09,30.609124175999977,[1.69274777],1.0110551653304611,-6.959701678471569e-07,tensor(-10.9989),"[np.float64(0.5458149247734467), np.float64(9.315417477092128), np.float64(0.02801222317020794), np.float64(2.402750135513309)]",1.0
232,232,-51.472967262234945,-5.324960004619829,[0.09],1.4795843166571219,0.09,30.60734774424983,[1.69274777],1.0110551653304611,1.6736004368405077e-07,tensor(1.7538),"[np.float64(0.5458085545274931), np.float64(9.315423349425986), np.float64(0.028024798815795518), np.float64(2.4027438423734337)]",1.0
233,233,-51.4764608847179,-5.325292453689716,[0.09],1.4801760255658112,0.09,30.605579509110427,[1.69274777],1.0110551653304611,6.828166181824806e-07,tensor(1.7541),"[np.float64(0.5458022094682162), np.float64(9.315429216265398), np.float64(0.028037273244684975), np.float64(2.4027375604416554)]",1.0
234,234,-51.47994010970065,-5.325623450132512,[0.09],1.480765142087668,0.09,30.603818485840595,[1.69274777],1.0110551653304611,8.839912395379345e-07,tensor(1.7544),"[np.float64(0.5457958862976868), np.float64(9.315435078773056), np.float64(0.02804965742788695), np.float64(2.40273128796372)]",1.0
235,235,-51.48340665690831,-5.325953165887054,[0.09],1.4813519805857944,0.09,30.60206378782686,[1.69274777],1.0110551653304611,8.011832643415028e-07,tensor(1.7548),"[np.float64(0.5457895820458911), np.float64(9.315440937994035), np.float64(0.028061961261428264), np.float64(2.4027250233606807)]",1.0
236,236,-51.4868620739626,-5.326281755669361,[0.09],1.4819368241385873,0.09,30.600314616875565,[1.69274777],1.0110551653304611,4.617222058933123e-07,tensor(1.7551),"[np.float64(0.5457832940383944), np.float64(9.315446794867439), np.float64(0.028074193668652866), np.float64(2.4027187652115143)]",1.0
237,237,-51.49030639243,-5.326609358236409,[0.09],1.482520354442505,0.09,30.59857025450065,[1.69274777],1.0110551653304611,-1.0974133784256253e-07,tensor(-11.0112),"[np.float64(0.5457770198674569), np.float64(9.31545265023669), np.float64(0.02808636269892605), np.float64(2.40271251223783)]",1.0
238,238,-51.49374155331912,-5.326936099072759,[0.09],1.483102584602621,0.09,30.59683005406671,[1.69274777],1.0110551653304611,1.024538806601368e-06,tensor(1.7557),"[np.float64(0.5457707573655886), np.float64(9.315458504859189), np.float64(0.028098475601633307), np.float64(2.4027062632904754)]",1.0
239,239,-51.49716832633297,-5.3272620921847444,[0.09],1.4836838323696693,0.09,30.59509343359183,[1.69274777],1.0110551653304611,1.7851532853627204e-06,tensor(1.7561),"[np.float64(0.545764504582039), np.float64(9.315464359414685), np.float64(0.028110538931343368), np.float64(2.4027000173350506)]",1.0
240,240,-51.500495427159436,-5.327608080723139,[0.09],1.4842638481977735,0.09,30.593359869449557,[1.69274777],1.0120662204957915,2.208252748356291e-06,tensor(1.7564),"[np.float64(0.5457582597614207), np.float64(9.315470214512954), np.float64(0.028122558585131012), np.float64(2.4026937734424694)]",1.0
241,241,-54.24289409513321,-5.5430791185100325,[0.065],1.1461446160180264,0.065,30.67576580193705,[1.69274777],1.0120662204957915,2.3264427814262816e-06,tensor(1.9256),"[np.float64(0.5457520759657951), np.float64(9.31547603570491), np.float64(0.028134473948589707), np.float64(2.4026875676007995)]",1.0
242,242,-54.24769850067564,-5.543564028834343,[0.065],1.1464341372249214,0.065,30.674042700588732,[1.69274777],1.0120662204957915,2.143777343223299e-06,tensor(1.9258),"[np.float64(0.545745690500286), np.float64(9.315482002641872), np.float64(0.02814659976887718), np.float64(2.402681245674343)]",1.0
243,243,-54.25266158770645,-5.544065028301599,[0.065],1.1467298544237774,0.065,30.672277355804304,[1.69274777],1.0120662204957915,1.6892890493077525e-06,tensor(1.9260),"[np.float64(0.545739123498498), np.float64(9.315488100770361), np.float64(0.028158914199541727), np.float64(2.4026748191576477)]",1.0
244,244,-54.25776711838629,-5.544580469363946,[0.065],1.1470311452416684,0.065,30.670474040649776,[1.69274777],1.0120662204957915,9.891601354499732e-07,tensor(1.9262),"[np.float64(0.5457323930677157), np.float64(9.315494317000773), np.float64(0.0281713976762475), np.float64(2.4026682983868235)]",1.0
245,245,-54.26300050196891,-5.545108875124369,[0.065],1.1473374500760396,0.065,30.668636596593625,[1.69274777],1.0120662204957915,6.700218962794836e-08,tensor(1.9264),"[np.float64(0.5457255154926721), np.float64(9.315500639560238), np.float64(0.028184032678131604), np.float64(2.402661692655618)]",1.0
246,246,-54.268335444504864,-5.545648916729849,[0.065],1.1476528804949302,0.065,30.666768477204826,[1.69274777],1.0120662204957915,-1.0558915444159967e-06,tensor(-11.1316),"[np.float64(0.5457185054190522), np.float64(9.315507057860081), np.float64(0.028196803513481278), np.float64(2.4026550103215607)]",1.0
247,247,-54.27379113333175,-5.546199399420507,[0.065],1.1479661284398732,0.065,30.664872787081084,[1.69274777],1.0120662204957915,-3.9175861090092044e-07,tensor(-10.5619),"[np.float64(0.545711376018501), np.float64(9.315513562376573), np.float64(0.028209696113237853), np.float64(2.402648258899902)]",1.0
248,248,-54.27933226877284,-5.546759249045781,[0.065],1.1482854394518196,0.065,30.662952316994637,[1.69274777],1.0120662204957915,1.7555589228785917e-06,tensor(1.9270),"[np.float64(0.5457041391363141), np.float64(9.315520144544521), np.float64(0.028222697884018315), np.float64(2.4026414451470925)]",1.0
249,249,-54.284952130065506,-5.547327499905591,[0.065],1.1486094621072138,0.065,30.66100957569597,[1.69274777],1.0120662204957915,3.40708460923782e-06,tensor(1.9273),"[np.float64(0.5456968054256103), np.float64(9.315526796660157), np.float64(0.028235797550002262), np.float64(2.4026345751385323)]",1.0
250,250,-54.29064681416261,-5.547903283893619,[0.065],1.1489362329891966,0.065,30.65904681845757,[1.69274777],1.0120662204957915,4.6110367633604354e-06,tensor(1.9275),"[np.float64(0.5456893844671374), np.float64(9.3155335117947), np.float64(0.02824898500070956), np.float64(2.4026276543380707)]",1.0
251,251,-54.29352770035972,-5.54819455236172,[0.065],1.1491008554963658,0.065,30.658056441213265,[1.69274777],1.0120662204957915,5.010967289268653e-06,tensor(1.9276),"[np.float64(0.545685634636312), np.float64(9.315536897755589), np.float64(0.0282556178851653), np.float64(2.402624170997746)]",1.0
252,252,-54.296438659361414,-5.5484888469028215,[0.065],1.1492665921786274,0.065,30.657057970066898,[1.69274777],1.0120662204957915,5.228466343144661e-06,tensor(1.9277),"[np.float64(0.5456818492846284), np.float64(9.315540309313949), np.float64(0.028262285750492697), np.float64(2.402620666913938)]",1.0
253,253,-54.29937655748379,-5.548785852421843,[0.065],1.1494333326531725,0.065,30.656052221955214,[1.69274777],1.0120662204957915,5.281221387813819e-06,tensor(1.9278),"[np.float64(0.5456780318886209), np.float64(9.315543743955036), np.float64(0.028268985025713667), np.float64(2.4026171440623316)]",1.0
254,254,-54.302338578007785,-5.54908528569993,[0.065],1.1496009777985583,0.065,30.65503993109447,[1.69274777],1.0120662204957915,5.185182423690783e-06,tensor(1.9279),"[np.float64(0.5456741855746855), np.float64(9.315547199417319), np.float64(0.02827571250945162), np.float64(2.402613604219264)]",1.0
255,255,-54.30532218964884,-5.549386892205294,[0.065],1.1497694383620758,0.065,30.654021757453343,[1.69274777],1.0120662204957915,4.954732586893256e-06,tensor(1.9281),"[np.float64(0.5456703131545089), np.float64(9.315550673666834), np.float64(0.0282824653322223), np.float64(2.4026100489823516)]",1.0
256,256,-54.30832511661645,-5.549690443124064,[0.065],1.1499386344337026,0.065,30.652998294173535,[1.69274777],1.0120662204957915,4.602842010254404e-06,tensor(1.9282),"[np.float64(0.5456664171566343), np.float64(9.315554164874415), np.float64(0.02828924092152938), np.float64(2.4026064797882487)]",1.0
257,257,-54.3113453139855,-5.549995732845189,[0.065],1.1501084940918584,0.065,30.651970074317724,[1.69274777],1.0120662204957915,4.141206587791417e-06,tensor(1.9283),"[np.float64(0.5456624998549916), np.float64(9.31555767139505), np.float64(0.028296036971398073), np.float64(2.4026028979288587)]",1.0
258,258,-54.314380944476916,-5.55030257662499,[0.065],1.1502789525810517,0.065,30.6509375769289,[1.69274777],1.0120662204957915,3.5803731225824535e-06,tensor(1.9284),"[np.float64(0.54565856329449), np.float64(9.315561191749412), np.float64(0.028302851415344187), np.float64(2.4025993045658622)]",1.0
259,259,-54.31743035615701,-5.550610808387948,[0.065],1.1504499520539404,0.065,30.649901232492258,[1.69274777],1.0120662204957915,2.929852193039999e-06,tensor(1.9285),"[np.float64(0.5456546093141019), np.float64(9.315564724607158), np.float64(0.02830968240133866), np.float64(2.402595700743914)]",1.0
260,260,-54.320474536438255,-5.550919041018559,[0.07],1.1506275751866866,0.07,30.648861427852204,[1.69274777],1.0130782867162873,2.1982199417847673e-06,tensor(1.8572),"[np.float64(0.5456506395676124), np.float64(9.315568268771916), np.float64(0.02831652826949956), np.float64(2.4025920874025295)]",1.0
261,261,-44.66064297497829,-4.74082644532797,[0.11],1.9729746506226609,0.11,30.5763737657067,[1.69274777],1.0130782867162873,1.398567912578658e-06,tensor(1.6612),"[np.float64(0.5456466662378588), np.float64(9.315571813922647), np.float64(0.02832337427821714), np.float64(2.402588476083862)]",1.0
262,262,-44.66166600935873,-4.741005082500912,[0.11],1.973496605342646,0.11,30.575378771795613,[1.69274777],1.0130782867162873,5.520857794937895e-07,tensor(1.6614),"[np.float64(0.5456429494329172), np.float64(9.315575153100687), np.float64(0.028330235667715645), np.float64(2.402585017680712)]",1.0
263,263,-44.66262766586168,-4.741172166495843,[0.11],1.973986237510671,0.11,30.57444234676492,[1.69274777],1.0130782867162873,-3.3686074852723367e-07,tensor(-13.6624),"[np.float64(0.545639463765825), np.float64(9.315578306756734), np.float64(0.02833710917250787), np.float64(2.402581696963697)]",1.0
264,264,-44.66354513347356,-4.74132884611295,[0.11],1.974443751687005,0.11,30.573558695433608,[1.69274777],1.0130782867162873,-1.0786509092207859e-07,tensor(-13.0179),"[np.float64(0.5456361863395787), np.float64(9.315581293334935), np.float64(0.02834399209771683), np.float64(2.4025785001948408)]",1.0
265,265,-44.66441330089511,-4.741476157021176,[0.11],1.9748749134630903,0.11,30.572722591097826,[1.69274777],1.0130782867162873,1.0420386642772735e-06,tensor(1.6621),"[np.float64(0.5456330965028403), np.float64(9.315584129469752), np.float64(0.02835088222979762), np.float64(2.4025754149813587)]",1.0
266,266,-44.66523912213916,-4.7416150329675375,[0.11],1.9752817896628343,0.11,30.571929319717615,[1.69274777],1.0130782867162873,1.9576498949077263e-06,tensor(1.6622),"[np.float64(0.5456301756300067), np.float64(9.315586830163172), np.float64(0.028357777759043246), np.float64(2.402572430144099)]",1.0
267,267,-44.66602817585407,-4.74174631583398,[0.11],1.975666431129153,0.11,30.57117462952456,[1.69274777],1.0130782867162873,2.6617734991973195e-06,tensor(1.6624),"[np.float64(0.5456274069225193), np.float64(9.315589408944852), np.float64(0.028364677206365013), np.float64(2.4025695355989916)]",1.0
268,268,-44.666784129590035,-4.741870764584807,[0.11],1.9760310558198626,0.11,30.570454685733207,[1.69274777],1.0130782867162873,3.1749752763273886e-06,tensor(1.6626),"[np.float64(0.5456247752298017), np.float64(9.315591878016457), np.float64(0.028371579371807322), np.float64(2.402566722250158)]",1.0
269,269,-44.66751029047301,-4.741989063520097,[0.11],1.9763776634490202,0.11,30.56976602950566,[1.69274777],1.0130782867162873,3.515801656406991e-06,tensor(1.6627),"[np.float64(0.5456222668876656), np.float64(9.315594248381874), np.float64(0.028378483289614485), np.float64(2.4025639818926807)]",1.0
270,270,-44.66820963998174,-4.742101829581418,[0.11],1.9767080571665507,0.11,30.569105541111508,[1.69274777],1.0130782867162873,3.7009778838739975e-06,tensor(1.6629),"[np.float64(0.5456198695725779), np.float64(9.315596529964687), np.float64(0.02838538818803538), np.float64(2.4025613071256546)]",1.0
271,271,-44.66888486606185,-4.742209618970974,[0.11],1.9770238628654793,0.11,30.568470406701117,[1.69274777],1.0130782867162873,3.7455867653836372e-06,tensor(1.6630),"[np.float64(0.5456175721702811), np.float64(9.315598731714067), np.float64(0.028392293458401434), np.float64(2.4025586912735495)]",1.0
272,272,-44.66953839297162,-4.742312933179485,[0.11],1.977326546377846,0.11,30.567858088300948,[1.69274777],1.0130782867162873,3.6632298866143248e-06,tensor(1.6632),"[np.float64(0.545615364657191), np.float64(9.315600861700394), np.float64(0.028399198627221133), np.float64(2.4025561283152506)]",1.0
273,273,-44.67017240535552,-4.742412224265434,[0.11],1.977617429718301,0.11,30.567266296751303,[1.69274777],1.0130782867162873,3.4661730159916642e-06,tensor(1.6633),"[np.float64(0.5456132379934931), np.float64(9.315602927201398), np.float64(0.028406103332359857), np.float64(2.4025536128198763)]",1.0
274,274,-44.67078887444752,-4.742507899862414,[0.11],1.9778977045414086,0.11,30.566692967281174,[1.69274777],1.0130782867162873,3.165477245100988e-06,tensor(1.6634),"[np.float64(0.5456111840265948), np.float64(9.315604934779996), np.float64(0.02841300730395327), np.float64(2.402551139888963)]",1.0
275,275,-44.67138957648147,-4.742600327399218,[0.11],1.9781684456049395,0.11,30.56613623761661,[1.69274777],1.0130782867162873,2.771117263849308e-06,tensor(1.6636),"[np.float64(0.5456091954043286), np.float64(9.31560689035425), np.float64(0.02841991034892798), np.float64(2.40254870510471)]",1.0
276,276,-44.67197611377994,-4.742689838163814,[0.11],1.978430621787453,0.11,30.56559442803056,[1.69274777],1.0130782867162873,2.2920880314791927e-06,tensor(1.6637),"[np.float64(0.5456072654962935), np.float64(9.31560879926077), np.float64(0.02842681233746337), np.float64(2.4025463044824473)]",1.0
277,277,-44.672549931025344,-4.742776730809886,[0.11],1.9786851067003066,0.11,30.565066023498087,[1.69274777],1.0130782867162873,1.7365009810645755e-06,tensor(1.6638),"[np.float64(0.5456053883231514), np.float64(9.31561066631171), np.float64(0.02843371319225588), np.float64(2.4025439344284916)]",1.0
278,278,-44.67311233091077,-4.742861274576297,[0.11],1.9789326880077018,0.11,30.564549657582223,[1.69274777],1.0130782867162873,1.1116707836624527e-06,tensor(1.6639),"[np.float64(0.5456035584927361), np.float64(9.31561249584625), np.float64(0.0284406128773817), np.float64(2.4025415917018447)]",1.0
279,279,-44.67366448792076,-4.742943712172335,[0.11],1.9791740759293366,0.11,30.564044097812126,[1.69274777],1.0130782867162873,4.2419359777855125e-07,tensor(1.6640),"[np.float64(0.5456017711425049), np.float64(9.315614291776969), np.float64(0.028447511390358213), np.float64(2.40253927337955)]",1.0
280,280,-44.67420269988011,-4.743024262424965,[0.11],1.9794111982995888,0.11,30.563548232611154,[1.69274777],1.0140913650030035,-3.19982360886167e-07,tensor(-13.6828),"[np.float64(0.5456000218875395), np.float64(9.315616057631777), np.float64(0.028454408756452748), np.float64(2.4025369768256986)]",1.0
281,281,-53.07035731476544,-5.527626551566829,[0.08],1.312748748110678,0.08,30.592012640634575,[1.69274777],1.0140913650030035,2.619270391079839e-08,tensor(1.3608),"[np.float64(0.5455983067740013), np.float64(9.315617796591408), np.float64(0.02846130502063982), np.float64(2.402534699663534)]",1.0
282,282,-53.07141745159696,-5.527733039946866,[0.08],1.3129339632607844,0.08,30.591498658009627,[1.69274777],1.0140913650030035,2.38381878580495e-07,tensor(1.8145),"[np.float64(0.5455964465840678), np.float64(9.315619664030923), np.float64(0.028468015484145917), np.float64(2.4025323407208456)]",1.0
