,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
190,190,-13.319724773152682,-5.2064910388347325,[0.15],1.6323759948041843,0.15,28.82346604130696,[1.54318502],1.009036084126125,3.4817907078622266e-05,tensor(1.9939),"[np.float64(0.5565007010331805), np.float64(9.176631215959185), np.float64(0.20467388078904405), np.float64(2.4414756762022742)]",1.0
191,191,-13.334600229910043,-5.211306061870696,[0.155],1.650962774260715,0.155,28.80273551982315,[1.54318502],1.009036084126125,-2.4858971513283563e-05,tensor(-3.7305),"[np.float64(0.5561518010964949), np.float64(9.176670488870245), np.float64(0.20489296020316125), np.float64(2.4414350656034562)]",1.0
192,192,-13.338600317425904,-5.2180950293327895,[0.16],1.6756886665470336,0.16,28.765384000446918,[1.54318502],1.009036084126125,-2.596873366467544e-05,tensor(-4.1234),"[np.float64(0.5557691214766662), np.float64(9.17671533632367), np.float64(0.2050705631698514), np.float64(2.4413917683341944)]",1.0
193,193,-13.335854142965129,-5.221548252427516,[0.165],1.6887924661007887,0.165,28.740895107781085,[1.54318502],1.009036084126125,2.468557618660595e-05,tensor(1.9078),"[np.float64(0.555581957764213), np.float64(9.176746948677334), np.float64(0.20518192339311525), np.float64(2.441359417755666)]",1.0
194,194,-13.341691359366525,-5.221391951769016,[0.165],1.6881141598050402,0.165,28.737584702897273,[1.54318502],1.009036084126125,4.136212329287073e-05,tensor(1.9073),"[np.float64(0.5555921278912164), np.float64(9.176763849126957), np.float64(0.2052544574580268), np.float64(2.441338733205553)]",1.0
195,195,-13.353897104023405,-5.218224763408686,[0.165],1.676340777520685,0.165,28.751177205293903,[1.54318502],1.009036084126125,3.086148652653466e-05,tensor(1.9004),"[np.float64(0.5557602070935478), np.float64(9.176769002028166), np.float64(0.20529582843981653), np.float64(2.4413273699395885)]",1.0
196,196,-13.360532919062472,-5.2136117172358665,[0.16],1.6593591241452854,0.16,28.772881020567528,[1.54318502],1.009036084126125,-1.293655294884469e-06,tensor(-3.7806),"[np.float64(0.5560051798428616), np.float64(9.176768318311943), np.float64(0.20531753052678509), np.float64(2.44132128563931)]",1.0
197,197,-13.361270993465212,-5.210683240732099,[0.155],1.6494094004173234,0.155,28.782466929750818,[1.54318502],1.009036084126125,2.023982426839222e-05,tensor(1.9646),"[np.float64(0.5561698119061572), np.float64(9.17677432221822), np.float64(0.2053389731404864), np.float64(2.441309876909866)]",1.0
198,198,-13.36653460267361,-5.211390215502889,[0.16],1.6495936011376005,0.16,28.76907622958927,[1.54318502],1.009036084126125,1.2909196625489585e-05,tensor(1.9246),"[np.float64(0.5561978904457938), np.float64(9.1767925997377), np.float64(0.205358308422611), np.float64(2.441289869611373)]",1.0
199,199,-13.371799615499583,-5.214491275655823,[0.165],1.6577200100064429,0.165,28.741240875482553,[1.54318502],1.009036084126125,-1.7012939112106106e-05,tensor(-3.7787),"[np.float64(0.5561313564995972), np.float64(9.176818334015454), np.float64(0.20537920577023142), np.float64(2.4412648720524595)]",1.0
200,200,-13.37351054228536,-5.216933286759788,[0.165],1.6655069073571316,0.165,28.720175619474432,[1.54318502],1.010045120210251,6.282653290207934e-06,tensor(1.8939),"[np.float64(0.5560808729568695), np.float64(9.17684141539355), np.float64(0.20542160983341884), np.float64(2.441240926523846)]",1.0
201,201,-15.529102628922864,-5.758895967536351,[0.14],1.3317935144225663,0.14,28.650172451987984,[1.54318502],1.010045120210251,3.7637141249670813e-06,tensor(1.8774),"[np.float64(0.5560632456690808), np.float64(9.176851769037746), np.float64(0.20545120098461178), np.float64(2.441229467567846)]",1.0
202,202,-15.546617651626194,-5.76475062008499,[0.145],1.3464435895510023,0.145,28.61897279303345,[1.54318502],1.010045120210251,-9.985385715089656e-06,tensor(-3.1209),"[np.float64(0.5558746684992705), np.float64(9.176876329279926), np.float64(0.20550722862065693), np.float64(2.4412052728519162)]",1.0
203,203,-15.573055159840715,-5.773945867135333,[0.145],1.3691206986100317,0.145,28.57077297453467,[1.54318502],1.010045120210251,-1.4791010425924253e-06,tensor(-3.1455),"[np.float64(0.5555704316024489), np.float64(9.176910687366936), np.float64(0.20557802366899178), np.float64(2.441172398265639)]",1.0
204,204,-15.605801427595763,-5.785714271796467,[0.145],1.3979224001722081,0.145,28.509562509042986,[1.54318502],1.010045120210251,2.4985383559300876e-05,tensor(1.8839),"[np.float64(0.5551773557105907), np.float64(9.176952525721273), np.float64(0.20566092096471508), np.float64(2.4411328470028506)]",1.0
205,205,-15.631370641770753,-5.798734685697234,[0.15],1.4319748074154555,0.15,28.43868559779839,[1.54318502],1.010045120210251,3.438254659854578e-05,tensor(1.8685),"[np.float64(0.5547178845204307), np.float64(9.176999893607237), np.float64(0.2057536828886792), np.float64(2.441088295967901)]",1.0
206,206,-15.652719703154055,-5.809138646795201,[0.155],1.4555297922440176,0.155,28.37188331246547,[1.54318502],1.010045120210251,3.0222370069372397e-05,tensor(1.8457),"[np.float64(0.5543304732221048), np.float64(9.177042429114984), np.float64(0.20582227830225236), np.float64(2.441047047202268)]",1.0
207,207,-15.672826514089818,-5.819696404921493,[0.155],1.4765171236387238,0.155,28.30811971324931,[1.54318502],1.010045120210251,1.535880281556225e-05,tensor(1.8587),"[np.float64(0.5539878366332689), np.float64(9.177081097078732), np.float64(0.20587100196191693), np.float64(2.4410088221438735)]",1.0
208,208,-15.69583453256166,-5.829144271740106,[0.155],1.4934553806400799,0.155,28.25022370177821,[1.54318502],1.010045120210251,-8.148626192286328e-06,tensor(-4.0434),"[np.float64(0.5537129086056175), np.float64(9.177114379420656), np.float64(0.20589707301107998), np.float64(2.440974712333363)]",1.0
209,209,-15.721778292787569,-5.837428643768045,[0.155],1.506984395303322,0.155,28.19741758784888,[1.54318502],1.010045120210251,-1.6831563128484536e-06,tensor(-3.7550),"[np.float64(0.5534946109688141), np.float64(9.177143112247375), np.float64(0.20590495205823225), np.float64(2.440944078535884)]",1.0
210,210,-15.729747714389308,-5.847906657278682,[0.155],1.5194805299668792,0.155,28.146031740313745,[1.54318502],1.010045120210251,2.6957978224439707e-05,tensor(1.8852),"[np.float64(0.5532946304589221), np.float64(9.177170005878397), np.float64(0.20590485892691943), np.float64(2.4409149079084163)]",1.0
211,211,-15.732705669773843,-5.855507882875891,[0.155],1.5260675640456722,0.155,28.10574279604321,[1.54318502],1.010045120210251,3.808818924583237e-05,tensor(1.8893),"[np.float64(0.5531821250955545), np.float64(9.177189767855651), np.float64(0.20589970657526774), np.float64(2.4408913774254977)]",1.0
212,212,-15.735654641688672,-5.860812678779312,[0.155],1.5282471640029898,0.155,28.07355328591308,[1.54318502],1.010045120210251,3.5184192167026656e-05,tensor(1.8907),"[np.float64(0.5531172236701878), np.float64(9.17720543994938), np.float64(0.20590518737356392), np.float64(2.440869976487619)]",1.0
213,213,-15.734746637617864,-5.865846230778202,[0.15],1.5324049317950645,0.15,28.043540505292842,[1.54318502],1.010045120210251,2.104440101269162e-05,tensor(1.9319),"[np.float64(0.5530501079309293), np.float64(9.177220588259292), np.float64(0.2059236797693536), np.float64(2.4408486257263355)]",1.0
214,214,-15.736894339363074,-5.871389451444063,[0.15],1.5408808058107215,0.15,28.01195471668436,[1.54318502],1.010045120210251,-2.341584797329046e-06,tensor(-3.6420),"[np.float64(0.5529510381583038), np.float64(9.177237721885195), np.float64(0.20596127393917893), np.float64(2.4408256579832845)]",1.0
215,215,-15.740794567004802,-5.87725026700665,[0.155],1.5527539389679494,0.155,27.979318457031088,[1.54318502],1.010045120210251,1.7119039366678225e-06,tensor(1.9058),"[np.float64(0.5528276980847256), np.float64(9.177256306319569), np.float64(0.20601383094298498), np.float64(2.4408015044646056)]",1.0
216,216,-15.741793990503592,-5.881511379369092,[0.155],1.560008428515064,0.155,27.953884958157612,[1.54318502],1.010045120210251,-6.956655948269443e-06,tensor(-3.9376),"[np.float64(0.5527583418776542), np.float64(9.177270590430155), np.float64(0.2060641733654669), np.float64(2.440779934334413)]",1.0
217,217,-15.74326175040151,-5.884342953689452,[0.155],1.5632912863250306,0.155,27.934394570392758,[1.54318502],1.010045120210251,1.0718281731917089e-05,tensor(1.9123),"[np.float64(0.5527333839935631), np.float64(9.177281313131731), np.float64(0.20611245258870103), np.float64(2.4407605200026925)]",1.0
218,218,-15.74309669005617,-5.886113058720662,[0.15],1.563461269649643,0.15,27.919744198185388,[1.54318502],1.010045120210251,1.2906137518179908e-05,tensor(1.9515),"[np.float64(0.5527445051802066), np.float64(9.17728913185821), np.float64(0.20615896927379704), np.float64(2.4407428696771505)]",1.0
219,219,-15.74510141010903,-5.888885482164679,[0.15],1.5683451875119172,0.15,27.901243755825078,[1.54318502],1.010045120210251,2.4597368289905823e-06,tensor(1.9546),"[np.float64(0.5527128887498268), np.float64(9.177299898267302), np.float64(0.20621761604612507), np.float64(2.440723272709211)]",1.0
220,220,-15.74582095058795,-5.892409789145094,[0.155],1.5771901484635578,0.155,27.879799644518428,[1.54318502],1.0110551653304611,-1.8113338483546e-05,tensor(-3.9595),"[np.float64(0.5526478513665882), np.float64(9.177312943638379), np.float64(0.20628580384346595), np.float64(2.4407021859849625)]",1.0
221,221,-12.353172582616077,-5.419331198317567,[0.245],2.4456262189300273,0.245,27.796247684493142,[1.54318502],1.0110551653304611,-9.825076774230299e-06,tensor(-5.4214),"[np.float64(0.5526292099527605), np.float64(9.17732238836782), np.float64(0.20634789516633867), np.float64(2.4406833654378626)]",1.0
222,222,-12.430846304754594,-5.4150281536615354,[0.24],2.404339417063934,0.24,27.840858908587307,[1.54318502],1.0110551653304611,3.068925040143197e-05,tensor(1.5896),"[np.float64(0.5530054023441977), np.float64(9.177291008544854), np.float64(0.20632810535210555), np.float64(2.4406965069917805)]",1.0
223,223,-12.548841704789991,-5.405974968910957,[0.235],2.333035099644968,0.235,27.92948151881215,[1.54318502],1.0110551653304611,5.316545013635711e-05,tensor(1.6096),"[np.float64(0.5536526410189829), np.float64(9.17723046522319), np.float64(0.2062584877987163), np.float64(2.440732151720433)]",1.0
224,224,-12.634140838709186,-5.393625533321738,[0.225],2.2474372242034617,0.225,28.04242373000374,[1.54318502],1.0110551653304611,6.108653471136231e-05,tensor(1.6693),"[np.float64(0.5544540917899566), np.float64(9.177152240185947), np.float64(0.20614803655420896), np.float64(2.4407820880903626)]",1.0
225,225,-12.675635313890641,-5.380293169982424,[0.225],2.1688544956281963,0.225,28.151481809028947,[1.54318502],1.0110551653304611,5.699048197765932e-05,tensor(1.6345),"[np.float64(0.5551584641902588), np.float64(9.17707768180142), np.float64(0.20604361136355984), np.float64(2.4408305730687)]",1.0
226,226,-12.682694364742979,-5.366240925771747,[0.21],2.1044445503015687,0.21,28.255245960131084,[1.54318502],1.0110551653304611,4.3497969520201704e-05,tensor(1.7437),"[np.float64(0.5557710376456428), np.float64(9.17700756451621), np.float64(0.2059472075944598), np.float64(2.440876671758614)]",1.0
227,227,-12.678384223710943,-5.354755713030769,[0.2],2.055147925939734,0.2,28.34075264282694,[1.54318502],1.0110551653304611,2.18059913644281e-05,tensor(1.8105),"[np.float64(0.5562312100883887), np.float64(9.176949296334922), np.float64(0.205867945658944), np.float64(2.4409149468042255)]",1.0
228,228,-12.667915059955437,-5.346119302089244,[0.2],2.0237625268939854,0.2,28.404809605017615,[1.54318502],1.0110551653304611,-6.863381602226102e-06,tensor(-3.5893),"[np.float64(0.5565088901297472), np.float64(9.176904894808038), np.float64(0.20581224999967718), np.float64(2.4409437205879723)]",1.0
229,229,-12.664572513068029,-5.339777965035897,[0.195],2.004091107259173,0.195,28.450928882032073,[1.54318502],1.0110551653304611,-7.365626402861109e-06,tensor(-3.5694),"[np.float64(0.5566356388738609), np.float64(9.176872096551143), np.float64(0.20577559321055028), np.float64(2.4409644684865732)]",1.0
230,230,-12.667704665112359,-5.3352225227883885,[0.195],1.9942687230485259,0.195,28.481013100824544,[1.54318502],1.0110551653304611,1.4541525764124495e-05,tensor(1.8242),"[np.float64(0.5566365391662178), np.float64(9.176849643950776), np.float64(0.20575369157514328), np.float64(2.4409779357179224)]",1.0
231,231,-12.676671505378994,-5.332499851332038,[0.195],1.9923362785865197,0.195,28.498068340468638,[1.54318502],1.0110551653304611,2.0665721789495427e-05,tensor(1.8232),"[np.float64(0.5565352136392117), np.float64(9.176835625415077), np.float64(0.20574394712206182), np.float64(2.4409854468111867)]",1.0
232,232,-12.690391525183305,-5.331249398288631,[0.195],1.9967283417987296,0.195,28.50469523331685,[1.54318502],1.0110551653304611,1.4169811192680566e-05,tensor(1.8255),"[np.float64(0.556351781694339), np.float64(9.176828385130541), np.float64(0.20574426466850693), np.float64(2.4409881665916364)]",1.0
233,233,-12.707361310751903,-5.331112398643254,[0.19],2.0062552628732297,0.19,28.50312655901751,[1.54318502],1.0110551653304611,-2.4364085570457187e-06,tensor(-3.5716),"[np.float64(0.5561033095753763), np.float64(9.176826497005404), np.float64(0.20575290583727635), np.float64(2.440987111250363)]",1.0
234,234,-12.727144461682972,-5.3321676363766075,[0.19],2.0200562934594237,0.19,28.493721232964123,[1.54318502],1.0110551653304611,6.6012391551179225e-06,tensor(1.8824),"[np.float64(0.5557995198685276), np.float64(9.176829847018679), np.float64(0.2057685108321597), np.float64(2.4409822525871863)]",1.0
235,235,-12.742162421782556,-5.334132846490236,[0.2],2.0389896069881503,0.2,28.478400095735882,[1.54318502],1.0110551653304611,2.0661947203775405e-06,tensor(1.8024),"[np.float64(0.5554535185026755), np.float64(9.176837170524648), np.float64(0.20578974679206136), np.float64(2.4409745311757725)]",1.0
236,236,-12.75261981216076,-5.336167792658337,[0.2],2.056462976161338,0.2,28.46424372154119,[1.54318502],1.0110551653304611,-1.2826578294953029e-05,tensor(-3.7129),"[np.float64(0.5551286702767767), np.float64(9.176843853450281), np.float64(0.20580560186646016), np.float64(2.4409673005602026)]",1.0
237,237,-12.762452264729056,-5.338197950251595,[0.2],2.0716837578184557,0.2,28.451410441991577,[1.54318502],1.0110551653304611,-1.534908625875078e-06,tensor(-3.7287),"[np.float64(0.5548235568985991), np.float64(9.176849731779582), np.float64(0.20581654403885682), np.float64(2.440960702821096)]",1.0
238,238,-12.771627327637205,-5.3401714897345895,[0.2],2.084935438403795,0.2,28.439979426152348,[1.54318502],1.0110551653304611,3.0802901291746355e-05,tensor(1.8256),"[np.float64(0.5545366914405846), np.float64(9.176854711971883), np.float64(0.20582305302207185), np.float64(2.4409548206961555)]",1.0
239,239,-12.78037775742495,-5.342053757487967,[0.2],2.0964007328093333,0.2,28.429971645347976,[1.54318502],1.0110551653304611,4.526324372649839e-05,tensor(1.8314),"[np.float64(0.5542665744633424), np.float64(9.176858752123922), np.float64(0.20582559999793953), np.float64(2.44094969332955)]",1.0
240,240,-12.78879772307562,-5.343823243963469,[0.2],2.106275923861231,0.2,28.42136476645478,[1.54318502],1.0120662204957915,4.538538703392131e-05,tensor(1.8364),"[np.float64(0.5540117237278919), np.float64(9.17686184858337), np.float64(0.2058246377623535), np.float64(2.4409453274813777)]",1.0
241,241,-14.519633858722047,-5.765364892387724,[0.17],1.8782534326982576,0.17,28.360538915268474,[1.54318502],1.0120662204957915,3.400576990535079e-05,tensor(1.9804),"[np.float64(0.5537707008264703), np.float64(9.17686402501718), np.float64(0.20582059400634622), np.float64(2.4409417067068944)]",1.0
242,242,-14.53283907996549,-5.766549674740478,[0.17],1.8891121964917008,0.17,28.352526903845046,[1.54318502],1.0120662204957915,1.252483511373716e-05,tensor(1.9867),"[np.float64(0.553525987483326), np.float64(9.176868853991161), np.float64(0.2058451031769237), np.float64(2.440935890868569)]",1.0
243,243,-14.544900176406937,-5.767361194935362,[0.165],1.901093867014752,0.165,28.344175241948474,[1.54318502],1.0120662204957915,-1.707664835904983e-05,tensor(-4.1173),"[np.float64(0.5532801313522555), np.float64(9.176875626190084), np.float64(0.2058925561157532), np.float64(2.4409284617507376)]",1.0
244,244,-14.551128055328327,-5.767055913526508,[0.17],1.909703056220922,0.17,28.340862741052362,[1.54318502],1.0120662204957915,-1.5024577284165031e-05,tensor(-4.1711),"[np.float64(0.5531167439661735), np.float64(9.176878836096765), np.float64(0.20594457465138363), np.float64(2.4409231571932524)]",1.0
245,245,-14.555862913127573,-5.7657506993633865,[0.17],1.9149208937263629,0.17,28.34332960066978,[1.54318502],1.0120662204957915,1.2686561849171692e-05,tensor(2.0017),"[np.float64(0.5530435002831549), np.float64(9.176877450482964), np.float64(0.20599153027786243), np.float64(2.4409212697465796)]",1.0
246,246,-14.561066879643345,-5.763617733988505,[0.17],1.916897930553696,0.17,28.350544350501814,[1.54318502],1.0120662204957915,2.2344868368638316e-05,tensor(2.0028),"[np.float64(0.5530432181315864), np.float64(9.176872302471228), np.float64(0.2060342508455719), np.float64(2.440922185954785)]",1.0
247,247,-14.565554700319002,-5.7607575655852985,[0.17],1.9162452661180744,0.17,28.361608654868267,[1.54318502],1.0120662204957915,1.755371809070241e-05,tensor(2.0025),"[np.float64(0.5531016272439725), np.float64(9.176864112033899), np.float64(0.20607354989315815), np.float64(2.4409253722993056)]",1.0
248,248,-14.570072344689526,-5.756788793245926,[0.17],1.9100168869251082,0.17,28.38001079337923,[1.54318502],1.0120662204957915,1.2053761891347994e-06,tensor(1.9988),"[np.float64(0.5532707914427727), np.float64(9.176848987388992), np.float64(0.20608586758905958), np.float64(2.440934887698327)]",1.0
249,249,-14.577072080427042,-5.752083438963038,[0.17],1.8994513557231285,0.17,28.404121073977,[1.54318502],1.0120662204957915,-2.4366065692531652e-05,tensor(-4.4619),"[np.float64(0.5535275047905197), np.float64(9.176828418225965), np.float64(0.20607673529408316), np.float64(2.4409493871234424)]",1.0
250,250,-14.582194596150309,-5.74665613698096,[0.17],1.8855106283496526,0.17,28.43249038613298,[1.54318502],1.0120662204957915,-1.693632672040791e-05,tensor(-4.1417),"[np.float64(0.5538517121717367), np.float64(9.176803724464754), np.float64(0.206051127188077), np.float64(2.4409676796037423)]",1.0
251,251,-14.584818871001922,-5.743994391790124,[0.17],1.8789975776956505,0.17,28.446108472659184,[1.54318502],1.0120662204957915,-1.0215062662450737e-06,tensor(-4.1338),"[np.float64(0.5540081246436415), np.float64(9.176792070033613), np.float64(0.20604395693585273), np.float64(2.4409760156332077)]",1.0
252,252,-14.587446450749939,-5.741391319411734,[0.17],1.8729333314468106,0.17,28.459196671794377,[1.54318502],1.0120662204957915,2.462855631780119e-05,tensor(1.9773),"[np.float64(0.5541594533964339), np.float64(9.176781023304212), np.float64(0.20604136148193963), np.float64(2.4409836602175963)]",1.0
253,253,-14.590178779945017,-5.738847601996123,[0.17],1.8672342658344132,0.17,28.47179211088369,[1.54318502],1.0120662204957915,3.8969660745317624e-05,tensor(1.9739),"[np.float64(0.5543062225234758), np.float64(9.17677051278218), np.float64(0.2060425344299447), np.float64(2.4409907113832516)]",1.0
254,254,-14.592996856782895,-5.736363049165567,[0.17],1.86186029841581,0.17,28.4839289650773,[1.54318502],1.0120662204957915,4.427396272036629e-05,tensor(1.9708),"[np.float64(0.5544488813865158), np.float64(9.176760478256613), np.float64(0.20604682574352476), np.float64(2.4409972500175625)]",1.0
255,255,-14.59588103371221,-5.733848238668004,[0.17],1.8567787417658093,0.17,28.495638496373502,[1.54318502],1.0120662204957915,4.235859559676664e-05,tensor(1.9679),"[np.float64(0.5545878161302571), np.float64(9.176750868879395), np.float64(0.20605371085625226), np.float64(2.441003343005671)]",1.0
256,256,-14.598815840129241,-5.731343125197046,[0.17],1.8519616433709662,0.17,28.50694922614501,[1.54318502],1.0120662204957915,3.467673429207326e-05,tensor(1.9651),"[np.float64(0.5547233596001234), np.float64(9.176741641562424), np.float64(0.20606276592980197), np.float64(2.4410090458146025)]",1.0
257,257,-14.601789156352524,-5.728894802778414,[0.17],1.847385018920747,0.17,28.51788713770061,[1.54318502],1.0120662204957915,2.2390437808053588e-05,tensor(1.9624),"[np.float64(0.554855799715342), np.float64(9.176732759652019), np.float64(0.20607364810861234), np.float64(2.4410144045825537)]",1.0
258,258,-14.604791483278008,-5.72650171293855,[0.17],1.8430282236600104,0.17,28.52847587288395,[1.54318502],1.0120662204957915,6.428916030668902e-06,tensor(1.9599),"[np.float64(0.5549853864622609), np.float64(9.176724191843215), np.float64(0.20608607957583217), np.float64(2.4410194578231645)]",1.0
259,259,-14.607740474522345,-5.724093446004892,[0.17],1.8388954229378622,0.17,28.538736956364364,[1.54318502],1.0120662204957915,-1.2464862903110985e-05,tensor(-4.0851),"[np.float64(0.5551123377873235), np.float64(9.176715911279237), np.float64(0.20609983489481684), np.float64(2.4410242378090397)]",1.0
260,260,-14.610729487712945,-5.721624090240282,[0.17],1.8349419142080259,0.17,28.548690264862483,[1.54318502],1.0130782867162873,-1.4813877465166846e-05,tensor(-4.0803),"[np.float64(0.5552368463589815), np.float64(9.176707894625723), np.float64(0.2061147305509624), np.float64(2.4410287718455423)]",1.0
261,261,-14.942548407652456,-5.300602940965543,[0.11],0.8909480627851305,0.11,28.761442416186767,[1.54318502],1.0130782867162873,-3.9420850772356275e-06,tensor(-2.9349),"[np.float64(0.5553590809541917), np.float64(9.17670012173726), np.float64(0.20613061717296363), np.float64(2.4410330829621545)]",1.0
262,262,-14.955926355200841,-5.302337297393576,[0.11],0.892698301085859,0.11,28.752825484205204,[1.54318502],1.0130782867162873,1.3927043154651733e-05,tensor(1.7745),"[np.float64(0.555375730602801), np.float64(9.176704886937012), np.float64(0.2061663583373562), np.float64(2.441027413721773)]",1.0
263,263,-14.980519575117064,-5.307257318721707,[0.115],0.8985445257776697,0.115,28.729618960079165,[1.54318502],1.0130782867162873,2.2677096510155363e-05,tensor(1.7481),"[np.float64(0.5553080882675396), np.float64(9.176719673712554), np.float64(0.20621822613238647), np.float64(2.441013766062954)]",1.0
264,264,-15.008387046687329,-5.3142627490978525,[0.115],0.9079646473927508,0.115,28.69555596300986,[1.54318502],1.0130782867162873,2.4214310485373945e-05,tensor(1.7549),"[np.float64(0.555180131714715), np.float64(9.176741851990048), np.float64(0.2062800238367028), np.float64(2.4409942374849245)]",1.0
265,265,-15.03700679926297,-5.322764558917649,[0.115],0.9187680297781872,0.115,28.65483350109696,[1.54318502],1.0130782867162873,1.9960004156443065e-05,tensor(1.7627),"[np.float64(0.5550329559506887), np.float64(9.176767888061), np.float64(0.20633899623985427), np.float64(2.4409720659303504)]",1.0
266,266,-15.068328582675049,-5.332469391088632,[0.115],0.9306471651522013,0.115,28.608877817439083,[1.54318502],1.0130782867162873,1.1048112587680371e-05,tensor(1.7713),"[np.float64(0.5548711699897108), np.float64(9.176796952482285), np.float64(0.20639593110847293), np.float64(2.4409478257640473)]",1.0
267,267,-15.10169629725784,-5.342882918008826,[0.115],0.9433565567384984,0.115,28.558838397188314,[1.54318502],1.0130782867162873,-1.6166427262448625e-06,tensor(-3.2173),"[np.float64(0.5546985315995654), np.float64(9.176828375935392), np.float64(0.20645145786759606), np.float64(2.4409219809575617)]",1.0
268,268,-15.122194388066804,-5.3520713058855724,[0.12],0.9578194685504687,0.12,28.505641149457585,[1.54318502],1.0130782867162873,-1.6943632607240685e-06,tensor(-3.5818),"[np.float64(0.554518099497162), np.float64(9.176861618513762), np.float64(0.20650607240317956), np.float64(2.440894906159175)]",1.0
269,269,-15.133898867770409,-5.360877326141581,[0.12],0.9694159832558882,0.12,28.457294107131546,[1.54318502],1.0130782867162873,9.436528587542452e-06,tensor(1.7677),"[np.float64(0.5543972447776796), np.float64(9.176891455433887), np.float64(0.20655208087426885), np.float64(2.4408698617064046)]",1.0
270,270,-15.147208325619806,-5.369114122058716,[0.12],0.9786790258375883,0.12,28.41289858580648,[1.54318502],1.0130782867162873,1.2817193599934403e-05,tensor(1.7743),"[np.float64(0.5543247977170749), np.float64(9.176918502486965), np.float64(0.20659100438623487), np.float64(2.440846490940652)]",1.0
271,271,-15.161841123416954,-5.3769929484569525,[0.12],0.9860452257081116,0.12,28.37173092665436,[1.54318502],1.0130782867162873,9.977149233889465e-06,tensor(1.7795),"[np.float64(0.5542916983926864), np.float64(9.176943265454632), np.float64(0.2066241819830387), np.float64(2.4408244982162346)]",1.0
272,272,-15.17755416024907,-5.384575242371932,[0.12],0.9918717993944108,0.12,28.33320552685201,[1.54318502],1.0130782867162873,2.1442130650915554e-06,tensor(1.7836),"[np.float64(0.5542905928832598), np.float64(9.17696615965149), np.float64(0.2066527647810285), np.float64(2.440803638601312)]",1.0
273,273,-15.194093269614422,-5.391912351836449,[0.12],0.9964694256692734,0.12,28.296846684291975,[1.54318502],1.0130782867162873,-9.695948866850231e-06,tensor(-3.6376),"[np.float64(0.5543155088009634), np.float64(9.17698752600341), np.float64(0.2066777260145759), np.float64(2.4407837093195255)]",1.0
274,274,-15.21137696846728,-5.399047097538923,[0.12],1.0000405684545728,0.12,28.26226696994192,[1.54318502],1.0130782867162873,-7.800646101916592e-06,tensor(-3.6427),"[np.float64(0.5543615950808466), np.float64(9.17700764417027), np.float64(0.20669987828278558), np.float64(2.440764542707609)]",1.0
275,275,-15.229244530521289,-5.40601519535006,[0.12],1.0027865108108136,0.12,28.229149858979664,[1.54318502],1.0130782867162873,5.099139146394677e-06,tensor(1.7914),"[np.float64(0.5544249082770486), np.float64(9.177026743663577), np.float64(0.20671989444648028), np.float64(2.440746000071799)]",1.0
276,276,-15.247546409853724,-5.412846404564216,[0.12],1.0048781041162922,0.12,28.197236373818143,[1.54318502],1.0130782867162873,9.820966160642695e-06,tensor(1.7928),"[np.float64(0.5545022424812324), np.float64(9.17704501274207), np.float64(0.20673832775991963), np.float64(2.4407279667958885)]",1.0
277,277,-15.266233040337951,-5.419565480615973,[0.12],1.0064260921822743,0.12,28.166314485547325,[1.54318502],1.0130782867162873,7.995791389409817e-06,tensor(1.7939),"[np.float64(0.5545909919214921), np.float64(9.177062605693614), np.float64(0.2067556304713983), np.float64(2.44071034830396)]",1.0
278,278,-15.283345746618194,-5.4265874816593245,[0.12],1.0074729751880096,0.12,28.136210323777842,[1.54318502],1.0130782867162873,9.295846798909081e-07,tensor(1.7947),"[np.float64(0.5546890374907215), np.float64(9.177079649011704), np.float64(0.2067721709608366), np.float64(2.440693066531105)]",1.0
279,279,-15.297168680865568,-5.432869189205503,[0.12],1.009354359108716,0.12,28.103876386962952,[1.54318502],1.0130782867162873,-1.0331767586848356e-05,tensor(-3.3355),"[np.float64(0.5547632841607862), np.float64(9.177098380115991), np.float64(0.20679382402397023), np.float64(2.440674684015986)]",1.0
280,280,-15.311864986539197,-5.43996764066259,[0.12],1.0135242199337995,0.12,28.06783648732335,[1.54318502],1.0140913650030035,-8.917530649316676e-06,tensor(-3.3410),"[np.float64(0.5547989267383585), np.float64(9.177119792036317), np.float64(0.20682195689714972), np.float64(2.4406546680997177)]",1.0
281,281,-14.960527189093222,-5.866887128406372,[0.195],1.9107624273788222,0.195,27.832690179918274,[1.54318502],1.0140913650030035,2.654339258190123e-06,tensor(1.7839),"[np.float64(0.5548040033098367), np.float64(9.177143324060292), np.float64(0.20685533355798452), np.float64(2.4406333636074815)]",1.0
282,282,-14.95602666388555,-5.869159756381075,[0.195],1.9152159204461925,0.195,27.815179464449496,[1.54318502],1.0140913650030035,6.337000010869767e-06,tensor(1.7863),"[np.float64(0.5549001478855808), np.float64(9.177153747864276), np.float64(0.2068814515294947), np.float64(2.4406225025909856)]",1.0
283,283,-14.95986466872905,-5.868796187170043,[0.195],1.9111426837610854,0.195,27.815252153944975,[1.54318502],1.0140913650030035,3.701060384866882e-06,tensor(1.7841),"[np.float64(0.5550756341491551), np.float64(9.177153221481), np.float64(0.20690090526762517), np.float64(2.440620253880491)]",1.0
