,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-45.4822673094382,-4.691222278668455,[0.085],0.8352234859083056,0.085,30.8455647677132,[1.53152846],1.009036084126125,1.2797256678970107e-06,tensor(1.5670),"[np.float64(0.6021068749293522), np.float64(9.143126292170516), np.float64(0.026026583392888325), np.float64(2.4128472395248406)]",1.0
190,190,-45.49405656223669,-4.692095884176116,[0.085],0.8363274199252679,0.085,30.84125236305724,[1.53152846],1.009036084126125,1.286646834683843e-06,tensor(1.5678),"[np.float64(0.6020924503367955), np.float64(9.143141063611697), np.float64(0.026054443724150743), np.float64(2.412832162683845)]",1.0
191,191,-45.50585541349331,-4.6929693150859535,[0.085],0.8374310000243549,0.085,30.83693441103413,[1.53152846],1.009036084126125,7.513662449182806e-07,tensor(1.5685),"[np.float64(0.6020780082259133), np.float64(9.143155839177115), np.float64(0.02608259888576835), np.float64(2.4128170550347883)]",1.0
192,192,-45.517661598965624,-4.693842642457975,[0.085],0.8385351700679228,0.085,30.832611180116295,[1.53152846],1.009036084126125,-2.745508038127599e-07,tensor(-5.8490),"[np.float64(0.6020635491940577), np.float64(9.143170619461449), np.float64(0.026111021796465513), np.float64(2.4128019185873004)]",1.0
193,193,-45.529476852039416,-4.694715930076574,[0.085],0.8396391881673141,0.085,30.82828291658053,[1.53152846],1.009036084126125,8.220749351600536e-07,tensor(1.5700),"[np.float64(0.6020490737903283), np.float64(9.143185404990351), np.float64(0.026139687911227016), np.float64(2.412786755173065)]",1.0
194,194,-45.541299349930384,-4.695589235162134,[0.085],0.8407438053476184,0.085,30.823949846261055,[1.53152846],1.009036084126125,1.2690150793808864e-06,tensor(1.5707),"[np.float64(0.6020345825198408), np.float64(9.143200196227895), np.float64(0.026168574983667515), np.float64(2.4127715664614873)]",1.0
195,195,-45.553130844239305,-4.696462609210057,[0.085],0.8418482675999203,0.085,30.819612176427363,[1.53152846],1.009036084126125,1.128380727601194e-06,tensor(1.5714),"[np.float64(0.6020200758481719), np.float64(9.14321499358263), np.float64(0.026197662836081992), np.float64(2.412756353975574)]",1.0
196,196,-45.56497110054817,-4.697336098370368,[0.085],0.8429526540580595,0.085,30.81527009743498,[1.53152846],1.009036084126125,4.5621899876620574e-07,tensor(1.5722),"[np.float64(0.6020055542048239), np.float64(9.143229797413545), np.float64(0.02622693316275079), np.float64(2.4127411191047954)]",1.0
197,197,-45.57681475228822,-4.698209743935302,[0.085],0.8440591955511447,0.085,30.810923784062517,[1.53152846],1.009036084126125,-6.968955001938691e-07,tensor(-5.8627),"[np.float64(0.6019910179866971), np.float64(9.14324460803514), np.float64(0.026256369366312954), np.float64(2.4127258631173056)]",1.0
198,198,-45.588672970260816,-4.699083582993799,[0.085],0.8451631814402817,0.085,30.806573396954477,[1.53152846],1.009036084126125,2.997181359736971e-07,tensor(1.5737),"[np.float64(0.6019764675613594), np.float64(9.14325942572179), np.float64(0.02628595639180082), np.float64(2.412710587171064)]",1.0
199,199,-45.600534578685675,-4.699957648717883,[0.085],0.8462692768379986,0.085,30.802219083776635,[1.53152846],1.009036084126125,6.526672563221882e-07,tensor(1.5744),"[np.float64(0.6019619032692043), np.float64(9.143274250712535), np.float64(0.02631568057184901), np.float64(2.412695292324412)]",1.0
200,200,-45.61229060413496,-4.700831970675321,[0.09],0.8474231151120747,0.09,30.797860980493063,[1.53152846],1.010045120210251,4.2353193908684414e-07,tensor(1.5274),"[np.float64(0.6019473254266015), np.float64(9.143289083214162), np.float64(0.026345529504541887), np.float64(2.4126799795446088)]",1.0
201,201,-45.02126809958438,-4.754389642353389,[0.095],1.4576728922122968,0.095,30.734332334301868,[1.53152846],1.010045120210251,5.400469815500372e-08,tensor(1.8624),"[np.float64(0.6019400431995877), np.float64(9.143296488933549), np.float64(0.026360483437171244), np.float64(2.412672326414715)]",1.0
202,202,-45.02760677788654,-4.754822046183157,[0.095],1.458357181676296,0.095,30.7321044465777,[1.53152846],1.010045120210251,-6.044407776895637e-07,tensor(-7.4512),"[np.float64(0.6019326916986528), np.float64(9.143303901291837), np.float64(0.026375243078583067), np.float64(2.412664676120094)]",1.0
203,203,-45.034015819730016,-4.755256449933573,[0.095],1.4590366978328368,0.095,30.729861799995508,[1.53152846],1.010045120210251,9.773925953298536e-08,tensor(1.8632),"[np.float64(0.6019252774635742), np.float64(9.143311320013176), np.float64(0.026389827550729723), np.float64(2.412657028105387)]",1.0
204,204,-45.040475836964255,-4.755692676844629,[0.095],1.4597161521098754,0.095,30.727605771497114,[1.53152846],1.010045120210251,4.078749686981201e-07,tensor(1.8637),"[np.float64(0.6019178063837574), np.float64(9.143318744852118), np.float64(0.02640425424565944), np.float64(2.4126493818588104)]",1.0
205,205,-45.04698702773505,-4.7561305673425185,[0.095],1.4603939093963632,0.095,30.725337601686814,[1.53152846],1.010045120210251,3.6375001274247414e-07,tensor(1.8641),"[np.float64(0.6019102837633358), np.float64(9.143326175589813), np.float64(0.026418538955338546), np.float64(2.412641736910828)]",1.0
206,206,-45.053544513580626,-4.7565699773718215,[0.095],1.4610701792264238,0.095,30.72305840826057,[1.53152846],1.010045120210251,-5.523983264085982e-10,tensor(-4.8718),"[np.float64(0.6019027143795963), np.float64(9.143333612030775), np.float64(0.026432696033638008), np.float64(2.412634092829652)]",1.0
207,207,-45.06014181107432,-4.75701077684159,[0.095],1.461745844221395,0.095,30.72076919809621,[1.53152846],1.010045120210251,5.185197785253137e-07,tensor(1.8649),"[np.float64(0.6018951025356566), np.float64(9.143341054000079), np.float64(0.026446738516895194), np.float64(2.4126264492184015)]",1.0
208,208,-45.06677730237018,-4.757452848366444,[0.095],1.4624202947560072,0.095,30.71847087843512,[1.53152846],1.010045120210251,6.620328985830275e-07,tensor(1.8654),"[np.float64(0.601887452107662), np.float64(9.14334850134097), np.float64(0.02646067823562451), np.float64(2.4126188057143136)]",1.0
209,209,-45.07344744138555,-4.757896085875398,[0.095],1.4630936758075757,0.095,30.716164266625736,[1.53152846],1.010045120210251,4.6617806611832704e-07,tensor(1.8658),"[np.float64(0.6018797665874862), np.float64(9.143355953912609), np.float64(0.026474525927155008), np.float64(2.412611161984873)]",1.0
210,210,-45.08014868639658,-4.758340393646613,[0.095],1.4637662327692635,0.095,30.713850099095158,[1.53152846],1.010045120210251,-3.6399768438367066e-08,tensor(-6.9230),"[np.float64(0.6018720491211181), np.float64(9.143363411588162), np.float64(0.026488291334428093), np.float64(2.4126035177256275)]",1.0
211,211,-45.08687624984699,-4.758785685194108,[0.095],1.4644387164811674,0.095,30.71152903937441,[1.53152846],1.010045120210251,7.153883677740011e-07,tensor(1.8666),"[np.float64(0.6018643025430503), np.float64(9.143370874253185), np.float64(0.026501983299459988), np.float64(2.4125958726583567)]",1.0
212,212,-45.09362967890806,-4.7592318823673,[0.095],1.465110520324434,0.095,30.709201685432724,[1.53152846],1.010045120210251,1.0688861480864628e-06,tensor(1.8670),"[np.float64(0.6018565294075899), np.float64(9.143378341803977), np.float64(0.02651560983459546), np.float64(2.412588226529578)]",1.0
213,213,-45.1004069149572,-4.759678914618079,[0.095],1.4657816458222068,0.095,30.70686857615731,[1.53152846],1.010045120210251,1.062538634995513e-06,tensor(1.8675),"[np.float64(0.6018487320166173), np.float64(9.143385814146445), np.float64(0.026529178205507778), np.float64(2.4125805791081802)]",1.0
214,214,-45.107205809938804,-4.760126718159706,[0.095],1.466452191271362,0.095,30.7045301971639,[1.53152846],1.010045120210251,7.310222171008107e-07,tensor(1.8679),"[np.float64(0.6018409124449158), np.float64(9.14339329119487), np.float64(0.02654269500126687), np.float64(2.4125729301835017)]",1.0
215,215,-45.11402442740223,-4.7605752353421,[0.095],1.467122244985978,0.095,30.70218698621724,[1.53152846],1.010045120210251,1.056138069691428e-07,tensor(1.8683),"[np.float64(0.6018330725628261), np.float64(9.14340077287086), np.float64(0.026556166194598496), np.float64(2.412565279564012)]",1.0
216,216,-45.12085372864207,-4.76102441405695,[0.095],1.4677943059341887,0.095,30.69983933797364,[1.53152846],1.010045120210251,-7.854760861723569e-07,tensor(-7.4749),"[np.float64(0.601825214056539), np.float64(9.143408259102568), np.float64(0.026569597197714914), np.float64(2.4125576270758984)]",1.0
217,217,-45.12770836667738,-4.761474207140591,[0.095],1.4684630610985965,0.095,30.6974876082981,[1.53152846],1.010045120210251,-2.8283773805941117e-07,tensor(-7.4766),"[np.float64(0.6018173384468417), np.float64(9.14341574982353), np.float64(0.026582992910612637), np.float64(2.4125499725617843)]",1.0
218,218,-45.134573175649564,-4.761924572003658,[0.095],1.4691331352022197,0.095,30.69513211800405,[1.53152846],1.010045120210251,1.452965203996729e-06,tensor(1.8696),"[np.float64(0.6018094471050808), np.float64(9.143423244972606), np.float64(0.026596357774625108), np.float64(2.412542315878809)]",1.0
219,219,-45.14144964185585,-4.76237547007052,[0.095],1.4698036673034787,0.095,30.692773156610226,[1.53152846],1.010045120210251,2.6956367289968696e-06,tensor(1.8700),"[np.float64(0.6018015412683105), np.float64(9.143430744493033), np.float64(0.026609695809369494), np.float64(2.4125346568986914)]",1.0
220,220,-45.1483391529679,-4.762826866405971,[0.095],1.4704738656844376,0.095,30.690410985214957,[1.53152846],1.0110551653304611,3.492974269062369e-06,tensor(1.8704),"[np.float64(0.6017936220527753), np.float64(9.143438248331824), np.float64(0.026623010657274522), np.float64(2.4125269955053215)]",1.0
221,221,-49.22195063508178,-5.0611789595758205,[0.105],1.1647467143091403,0.105,30.78293177363435,[1.53152846],1.0110551653304611,3.888086526356173e-06,tensor(1.5713),"[np.float64(0.6017856904659445), np.float64(9.143445756439377), np.float64(0.02663630561323716), np.float64(2.41251933159438)]",1.0
222,222,-49.2276004654986,-5.061545638085184,[0.105],1.1655021340687917,0.105,30.780662144593606,[1.53152846],1.0110551653304611,3.971819285128264e-06,tensor(1.5718),"[np.float64(0.6017778466193103), np.float64(9.143453241258388), np.float64(0.026649828204744645), np.float64(2.41251167324828)]",1.0
223,223,-49.23319553049265,-5.06191136479424,[0.105],1.1662507639156692,0.105,30.778420725202427,[1.53152846],1.0110551653304611,3.774107200551423e-06,tensor(1.5722),"[np.float64(0.6017700813211015), np.float64(9.143460705329643), np.float64(0.026663556846111918), np.float64(2.412504019556814)]",1.0
224,224,-49.23874144493845,-5.062276240643545,[0.105],1.1669933073465273,0.105,30.776204623869265,[1.53152846],1.0110551653304611,3.321953792117938e-06,tensor(1.5726),"[np.float64(0.6017623862880425), np.float64(9.143468150953897), np.float64(0.02667747209762363), np.float64(2.412496369699902)]",1.0
225,225,-49.244243271979244,-5.062640357065709,[0.105],1.167730398172465,0.105,30.774011234662506,[1.53152846],1.0110551653304611,2.63971827256535e-06,tensor(1.5731),"[np.float64(0.6017547540559667), np.float64(9.143475580214146), np.float64(0.026691556438639075), np.float64(2.412488722938948)]",1.0
226,226,-49.24970557524176,-5.063003796701041,[0.105],1.168462608177707,0.105,30.771838208977698,[1.53152846],1.0110551653304611,1.7493743401961496e-06,tensor(1.5735),"[np.float64(0.6017471778990963), np.float64(9.143482994995976), np.float64(0.02670579406978211), np.float64(2.4124810786089688)]",1.0
227,227,-49.25513246928515,-5.0633666343503725,[0.105],1.169190452742898,0.105,30.769683430068447,[1.53152846],1.0110551653304611,6.707436715556853e-07,tensor(1.5739),"[np.float64(0.6017396517573598), np.float64(9.143490397005932), np.float64(0.02672017074230945), np.float64(2.4124734361106697)]",1.0
228,228,-49.26052300154404,-5.063728937636617,[0.105],1.1699161139842091,0.105,30.767544990148163,[1.53152846],1.0110551653304611,-5.782934152455934e-07,tensor(-6.5688),"[np.float64(0.6017321701707725), np.float64(9.14349778778828), np.float64(0.026734673587849037), np.float64(2.412465794905601)]",1.0
229,229,-49.26588781774209,-5.064090767807509,[0.105],1.1706373200489042,0.105,30.765421169738268,[1.53152846],1.0110551653304611,-5.49249172969092e-07,tensor(-6.5706),"[np.float64(0.6017247282205536), np.float64(9.143505168739983), np.float64(0.0267492909803391), np.float64(2.4124581545096344)]",1.0
230,230,-49.27122946866929,-5.064452180269955,[0.105],1.1713546200787726,0.105,30.763310419053386,[1.53152846],1.0110551653304611,6.171333642649534e-07,tensor(1.5752),"[np.float64(0.6017173214754764), np.float64(9.143512541124784), np.float64(0.026764012411434824), np.float64(2.4124505144881847)]",1.0
231,231,-49.27654447831031,-5.064813225149728,[0.105],1.1720706350188537,0.105,30.76121134122618,[1.53152846],1.0110551653304611,1.3950132370482714e-06,tensor(1.5756),"[np.float64(0.6017099459439766), np.float64(9.14351990608559), np.float64(0.026778828389084058), np.float64(2.412442874450197)]",1.0
232,232,-49.28183968115453,-5.0651739477919016,[0.105],1.1727840567534964,0.105,30.759122677274707,[1.53152846],1.0110551653304611,1.821937979049263e-06,tensor(1.5760),"[np.float64(0.6017025980310851), np.float64(9.143527264655548), np.float64(0.026793730329019244), np.float64(2.412435234044631)]",1.0
233,233,-49.28711724827738,-5.065534389242012,[0.105],1.1734951755018754,0.105,30.75704329257714,[1.53152846],1.0110551653304611,1.931774452826349e-06,tensor(1.5764),"[np.float64(0.6016952744989389), np.float64(9.143534617768749), np.float64(0.026808710453298485), np.float64(2.412427592957598)]",1.0
234,234,-49.29237913632849,-5.065894586617797,[0.105],1.174204252871623,0.105,30.754972164530678,[1.53152846],1.0110551653304611,1.755069419910189e-06,tensor(1.5769),"[np.float64(0.6016879724318963), np.float64(9.143541966269218), np.float64(0.026823761731183227), np.float64(2.4124199509072644)]",1.0
235,235,-49.29762710864951,-5.0662545734970355,[0.105],1.1749115246661086,0.105,30.752908371543665,[1.53152846],1.0110551653304611,1.3193748242361144e-06,tensor(1.5773),"[np.float64(0.601680689204684), np.float64(9.143549310919513), np.float64(0.02683887779541546), np.float64(2.412412307641282)]",1.0
236,236,-49.3028627542269,-5.06661438026314,[0.105],1.1756172034089403,0.105,30.75085108314616,[1.53152846],1.0110551653304611,6.495412382967412e-07,tensor(1.5777),"[np.float64(0.6016734224537263), np.float64(9.143556652408401), np.float64(0.026854052871464088), np.float64(2.412404662934846)]",1.0
237,237,-49.30808565936251,-5.066974034385033,[0.105],1.1763221588825947,0.105,30.74879955097346,[1.53152846],1.0110551653304611,-2.3201741537876987e-07,tensor(-6.5845),"[np.float64(0.6016661700514159), np.float64(9.143563991357802), np.float64(0.026869281731346464), np.float64(2.4123970165869077)]",1.0
238,238,-49.31330038351902,-5.067333560682636,[0.105],1.177025361776478,0.105,30.746753100663433,[1.53152846],1.0110551653304611,1.308898068228164e-07,tensor(1.5785),"[np.float64(0.6016589300829682), np.float64(9.143571328328939), np.float64(0.026884559646022793), np.float64(2.412389368417198)]",1.0
239,239,-49.318505037436665,-5.06769298160198,[0.105],1.177728088848258,0.105,30.744711124668235,[1.53152846],1.0110551653304611,1.814811889738186e-07,tensor(1.5789),"[np.float64(0.6016517008252626), np.float64(9.14357866382826), np.float64(0.02689988232426025), np.float64(2.4123817182658183)]",1.0
240,240,-49.32370210284577,-5.068052317435638,[0.105],1.1784299526594035,0.105,30.74267307569987,[1.53152846],1.0120662204957915,-5.014024279467652e-08,tensor(-5.9361),"[np.float64(0.6016444807279955), np.float64(9.143585998312512), np.float64(0.0269152458669576), np.float64(2.4123740659911874)]",1.0
241,241,-48.00401601375103,-5.030788475062048,[0.11],2.0625596254498313,0.11,30.826185888117838,[1.53152846],1.0120662204957915,7.802661360771979e-07,tensor(2.0266),"[np.float64(0.6016372683966714), np.float64(9.143593332193475), np.float64(0.02693064674358073), np.float64(2.412366411467064)]",1.0
242,242,-48.0083555653642,-5.031105351944152,[0.11],2.0634266889422217,0.11,30.8242324693838,[1.53152846],1.0120662204957915,1.173871872689846e-06,tensor(2.0271),"[np.float64(0.6016301863813999), np.float64(9.143600559301765), np.float64(0.026945778247940685), np.float64(2.4123588585481333)]",1.0
243,243,-48.012643336046395,-5.031416682299788,[0.11],2.0642780028001693,0.11,30.822303958269337,[1.53152846],1.0120662204957915,1.1730878705084517e-06,tensor(2.0276),"[np.float64(0.6016232211975902), np.float64(9.143607690782828), np.float64(0.02696066765115671), np.float64(2.4123513966089436)]",1.0
244,244,-48.016884764514934,-5.031723034625797,[0.11],2.065115183681421,0.11,30.820397737305704,[1.53152846],1.0120662204957915,8.161537565854386e-07,tensor(2.0281),"[np.float64(0.6016163606913835), np.float64(9.143614736678515), np.float64(0.026975339553285328), np.float64(2.412344016076061)]",1.0
245,245,-48.0210847491822,-5.032024921215692,[0.11],2.0659396886562833,0.11,30.818511447848184,[1.53152846],1.0120662204957915,1.3754795439442942e-07,tensor(2.0285),"[np.float64(0.6016095939088051), np.float64(9.143621706035868), np.float64(0.026989816153147828), np.float64(2.4123367083229734)]",1.0
246,246,-48.025238810001085,-5.032322803711671,[0.11],2.066755285010882,0.11,30.81664296462019,[1.53152846],1.0120662204957915,-8.316425205708207e-07,tensor(-9.3479),"[np.float64(0.6016029109776088), np.float64(9.143628607005407), np.float64(0.027004117471700194), np.float64(2.412329465577877)]",1.0
247,247,-48.02937288775211,-5.032617098074942,[0.11],2.06755709282928,0.11,30.814790372733118,[1.53152846],1.0120662204957915,-6.680414189172519e-08,tensor(-7.6830),"[np.float64(0.6015963030011836), np.float64(9.143635446929242), np.float64(0.02701826157408114), np.float64(2.412322280838633)]",1.0
248,248,-48.03346689630958,-5.032908179135851,[0.11],2.068352709482011,0.11,30.812951946747702,[1.53152846],1.0120662204957915,1.9412872454108963e-06,tensor(2.0299),"[np.float64(0.6015897619616678), np.float64(9.143642232421687), np.float64(0.02703226475513774), np.float64(2.4123151477970386)]",1.0
249,249,-48.03753466593771,-5.033196384612703,[0.11],2.069140168254634,0.11,30.81112613223343,[1.53152846],1.0120662204957915,3.4006952011259726e-06,tensor(2.0304),"[np.float64(0.6015832806342392), np.float64(9.143648969440408), np.float64(0.027046141709761478), np.float64(2.4123080607707306)]",1.0
250,250,-48.04157968686425,-5.033482018772307,[0.11],2.0699201728215217,0.11,30.809311528785184,[1.53152846],1.0120662204957915,4.364886162366152e-06,tensor(2.0308),"[np.float64(0.6015768525088423), np.float64(9.143655663351408), np.float64(0.027059905699158098), np.float64(2.412301014640693)]",1.0
251,251,-48.043592178833265,-5.033623687569393,[0.11],2.0703068472623563,0.11,30.8084091969776,[1.53152846],1.0120662204957915,4.623475405326288e-06,tensor(2.0310),"[np.float64(0.6015736620894825), np.float64(9.143658991169588), np.float64(0.027066737124343657), np.float64(2.412297509718114)]",1.0
252,252,-48.045595892637394,-5.033764333017999,[0.11],2.0706905571408014,0.11,30.807511254785652,[1.53152846],1.0120662204957915,4.680307536274938e-06,tensor(2.0312),"[np.float64(0.6015704926211245), np.float64(9.143662302050158), np.float64(0.027073523499851804), np.float64(2.4122940208292065)]",1.0
253,253,-48.04759187203628,-5.033904067381886,[0.11],2.0710716290702176,0.11,30.806617184017526,[1.53152846],1.0120662204957915,4.554990828308722e-06,tensor(2.0315),"[np.float64(0.6015673417008315), np.float64(9.14366559797382), np.float64(0.02708026985751606), np.float64(2.412290546075605)]",1.0
254,254,-48.049581056669545,-5.034042991788223,[0.11],2.071450357294874,0.11,30.805726518054648,[1.53152846],1.0120662204957915,4.265203350718398e-06,tensor(2.0317),"[np.float64(0.6015642071639571), np.float64(9.143668880723995), np.float64(0.027086980729146413), np.float64(2.412287083748453)]",1.0
255,255,-48.05156429236053,-5.0341811973207005,[0.11],2.0718270068812195,0.11,30.804838836687583,[1.53152846],1.0120662204957915,3.8268829075495945e-06,tensor(2.0319),"[np.float64(0.6015610870607351), np.float64(9.143672151906241), np.float64(0.027093660198384648), np.float64(2.4122836323093084)]",1.0
256,256,-48.05354234040645,-5.034318766012295,[0.11],2.072201816602405,0.11,30.80395376153314,[1.53152846],1.0120662204957915,3.254398300307525e-06,tensor(2.0321),"[np.float64(0.6015579796350403), np.float64(9.143675412965933), np.float64(0.02710031194877442), np.float64(2.4122801903729574)]",1.0
257,257,-48.05551588591763,-5.034455771740323,[0.11],2.0725750015211477,0.11,30.803070951947646,[1.53152846],1.0120662204957915,2.5607037495025746e-06,tensor(2.0323),"[np.float64(0.6015548833053525), np.float64(9.143678665204025), np.float64(0.027106939297292826), np.float64(2.4122767566927728)]",1.0
258,258,-48.057485545368834,-5.034592281030767,[0.11],2.0729467553327274,0.11,30.802190101280242,[1.53152846],1.0120662204957915,1.757478129671237e-06,tensor(2.0325),"[np.float64(0.6015517966475339), np.float64(9.14368190979136), np.float64(0.027113545233261527), np.float64(2.412273330146797)]",1.0
259,259,-48.05945187340306,-5.034728353786079,[0.11],2.0733172524750283,0.11,30.801310933503245,[1.53152846],1.0120662204957915,8.552505100955714e-07,tensor(2.0327),"[np.float64(0.601548718379305), np.float64(9.143685147781564), np.float64(0.027120132449651484), np.float64(2.412269909725497)]",1.0
260,260,-48.06141398728542,-5.034864043925875,[0.11],2.073687030621692,0.11,30.800433200190334,[1.53152846],1.0130782867162873,-1.3648665304164518e-07,tensor(-8.7852),"[np.float64(0.6015456473462938), np.float64(9.143688380122585), np.float64(0.02712670337445156), np.float64(2.4122664945202095)]",1.0
261,261,-40.23573864195678,-4.262340319841195,[0.115],2.4073575261399056,0.115,30.72638092914595,[1.53152846],1.0130782867162873,-2.5612953925434904e-07,tensor(-10.0847),"[np.float64(0.6015425825093614), np.float64(9.143691607667227), np.float64(0.0271332601878393), np.float64(2.412263083714313)]",1.0
262,262,-40.23701733105221,-4.262449904147784,[0.115],2.4077384856311586,0.115,30.72551355571365,[1.53152846],1.0130782867162873,5.010929427445874e-07,tensor(2.1442),"[np.float64(0.6015396225121685), np.float64(9.14369472669426), np.float64(0.027139518238095173), np.float64(2.412259781703049)]",1.0
263,263,-40.2382577449167,-4.2625554368261716,[0.115],2.408105921774853,0.115,30.724673569155218,[1.53152846],1.0130782867162873,9.997381199423036e-07,tensor(2.1444),"[np.float64(0.6015367567592104), np.float64(9.14369774818874), np.float64(0.027145507341589374), np.float64(2.412256577461281)]",1.0
264,264,-40.23946653273565,-4.262657326501069,[0.115],2.408460506583455,0.115,30.72385818957886,[1.53152846],1.0130782867162873,1.2650537582029367e-06,tensor(2.1446),"[np.float64(0.6015339756959254), np.float64(9.143700682055611), np.float64(0.027151254396033886), np.float64(2.4122534610479653)]",1.0
265,265,-40.2406469397087,-4.262755941619913,[0.115],2.408803538432542,0.115,30.72306491051876,[1.53152846],1.0130782867162873,1.3197994820822235e-06,tensor(2.1448),"[np.float64(0.6015312707065233), np.float64(9.143703537225752), np.float64(0.027156783667292503), np.float64(2.4122504234994597)]",1.0
266,266,-40.2418018906444,-4.262851614394648,[0.115],2.4091361881507143,0.115,30.722291472065347,[1.53152846],1.0130782867162873,1.1844918862280334e-06,tensor(2.1450),"[np.float64(0.6015286340218102), np.float64(9.1437063217517), np.float64(0.027162117045434777), np.float64(2.4122474567337373)]",1.0
267,267,-40.242934022356266,-4.2629446444043655,[0.115],2.409459511318719,0.115,30.721535836650254,[1.53152846],1.0130782867162873,8.776255179454597e-07,tensor(2.1451),"[np.float64(0.6015260586361987), np.float64(9.143709042893814), np.float64(0.027167274278743728), np.float64(2.4122445534636534)]",1.0
268,268,-40.24404571051767,-4.263035301708065,[0.115],2.409774459994523,0.115,30.720796167193438,[1.53152846],1.0130782867162873,4.158721042208442e-07,tensor(2.1453),"[np.float64(0.6015235382327162), np.float64(9.143711707198138), np.float64(0.027172273179423247), np.float64(2.4122417071191724)]",1.0
269,269,-40.24513690766538,-4.263123829832652,[0.115],2.410082443488619,0.115,30.720070807407,[1.53152846],1.0130782867162873,-1.857398367451558e-07,tensor(-10.0918),"[np.float64(0.6015210671154771), np.float64(9.143714320566493), np.float64(0.027177129817696582), np.float64(2.412238911776544)]",1.0
270,270,-40.246213849751925,-4.263210448339264,[0.115],2.410383151978357,0.115,30.719358264062933,[1.53152846],1.0130782867162873,1.40583748947502e-07,tensor(2.1457),"[np.float64(0.6015186401487037), np.float64(9.143716888319762), np.float64(0.027181858685050485), np.float64(2.4122361620955584)]",1.0
271,271,-40.24727418770158,-4.2632953551812385,[0.115],2.4106783123491202,0.115,30.718657190911912,[1.53152846],1.0130782867162873,2.515443158885492e-07,tensor(2.1458),"[np.float64(0.6015162527017799), np.float64(9.14371941525498), np.float64(0.027186472855738573), np.float64(2.412233453261475)]",1.0
272,272,-40.24832165727299,-4.263378728827463,[0.115],2.4109680081530995,0.115,30.71796637427827,[1.53152846],1.0130782867162873,1.681419922272835e-07,tensor(2.1460),"[np.float64(0.6015139005996669), np.float64(9.143721905696745), np.float64(0.02719098412301396), np.float64(2.41223078093367)]",1.0
273,273,-40.249356623065964,-4.26346073017981,[0.115],2.4112530704779838,0.115,30.71728472003172,[1.53152846],1.0130782867162873,-9.06935327571919e-08,tensor(-8.9820),"[np.float64(0.601511580078177), np.float64(9.143724363543665), np.float64(0.02719540312198364), np.float64(2.4122281411992335)]",1.0
274,274,-40.25038139520352,-4.263541504296693,[0.115],2.4115337498963068,0.115,30.716611241835725,[1.53152846],1.0130782867162873,4.395479882887686e-07,tensor(2.1463),"[np.float64(0.6015092877436626), np.float64(9.143726792310192), np.float64(0.02719973944472523), np.float64(2.412225530530842)]",1.0
275,275,-40.2513962475257,-4.263621181946817,[0.115],2.4118107273441356,0.115,30.715945050539617,[1.53152846],1.0130782867162873,7.353807437835113e-07,tensor(2.1464),"[np.float64(0.6015070205366088), np.float64(9.143729195164394), np.float64(0.02720400174562284), np.float64(2.412222945748608)]",1.0
276,276,-40.25240320994984,-4.2636998810199325,[0.115],2.4120841679942218,0.115,30.715285344664007,[1.53152846],1.0130782867162873,8.19690594167795e-07,tensor(2.1466),"[np.float64(0.6015047756988391), np.float64(9.143731574961983), np.float64(0.027208197826095695), np.float64(2.4122203839865337)]",1.0
277,277,-40.253403184233925,-4.263777707784233,[0.115],2.412354454202781,0.115,30.714631401750523,[1.53152846],1.0130782867162873,7.131065792020285e-07,tensor(2.1467),"[np.float64(0.6015025507439259), np.float64(9.143733934277), np.float64(0.02721233472499579), np.float64(2.4122178426611067)]",1.0
278,278,-40.254396982934324,-4.263854758035741,[0.115],2.4126219306629535,0.115,30.713982570591618,[1.53152846],1.0130782867162873,4.3422339829121387e-07,tensor(2.1469),"[np.float64(0.6015003434305184), np.float64(9.143736275429514), np.float64(0.02721641878929864), np.float64(2.4122153194437197)]",1.0
279,279,-40.255385301648744,-4.263931118124404,[0.115],2.412886917282488,0.115,30.713338264263015,[1.53152846],1.0130782867162873,-1.9802745233995085e-10,tensor(-7.0772),"[np.float64(0.6014981517382554), np.float64(9.143738600510595), np.float64(0.027220455741837648), np.float64(2.4122128122358606)]",1.0
280,280,-40.2563672212305,-4.264006865874921,[0.115],2.413150091203126,0.115,30.712697953772306,[1.53152846],1.0140913650030035,2.111946457431976e-07,tensor(2.1472),"[np.float64(0.6014959738460804), np.float64(9.143740911404807), np.float64(0.027224450741927544), np.float64(2.4122103191462454)]",1.0
281,281,-49.379415045680894,-5.14715917972466,[0.1],1.342665299795838,0.1,30.740989957204807,[1.53152846],1.0140913650030035,2.1936200130081764e-07,tensor(1.7359),"[np.float64(0.6014938081126984), np.float64(9.143743209810482), np.float64(0.027228408447251527), np.float64(2.4122078384702212)]",1.0
282,282,-49.3813231613472,-5.147276146305658,[0.1],1.3428846768419327,0.1,30.740306793526006,[1.53152846],1.0140913650030035,7.907635183692863e-08,tensor(1.7360),"[np.float64(0.6014914327540014), np.float64(9.143745700517194), np.float64(0.02723261571178679), np.float64(2.412205181730781)]",1.0
