,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-24.37028957141663,-5.358696549697161,[0.18],2.1725776095053138,0.18,28.423199204816402,[1.62078287],1.009036084126125,-3.572053585778777e-05,tensor(-6.4821),"[np.float64(0.5807801694985103), np.float64(9.181093652590688), np.float64(0.25416349483978395), np.float64(2.433626870254506)]",1.0
192,192,-24.387880333743393,-5.363191426956769,[0.18],2.1898911774116834,0.18,28.375602248476262,[1.62078287],1.009036084126125,1.341696184254857e-05,tensor(1.8605),"[np.float64(0.5807167695436456), np.float64(9.181139537576371), np.float64(0.2543778670266156), np.float64(2.4335666228107495)]",1.0
193,193,-24.39786292579404,-5.368826419018684,[0.185],2.2136530485149155,0.185,28.315636350053524,[1.62078287],1.009036084126125,2.9470583009153366e-05,tensor(1.8171),"[np.float64(0.5805955496502686), np.float64(9.181192360247604), np.float64(0.25460861950664637), np.float64(2.4334994900397535)]",1.0
194,194,-24.409100815628403,-5.375272512090716,[0.185],2.240041012393462,0.185,28.260470265019336,[1.62078287],1.009036084126125,1.9599823444465802e-05,tensor(1.8296),"[np.float64(0.5803843368099821), np.float64(9.181250399234415), np.float64(0.2548413230048823), np.float64(2.433432182628886)]",1.0
195,195,-24.419571552911172,-5.380601840576671,[0.185],2.2626595163580427,0.185,28.21560393172665,[1.62078287],1.009036084126125,-1.116734632229536e-05,tensor(-6.1905),"[np.float64(0.580256218697052), np.float64(9.181301613661969), np.float64(0.25501098016449825), np.float64(2.433375107854126)]",1.0
196,196,-24.431869190076537,-5.386167245615873,[0.185],2.2867094257797254,0.185,28.175024794698135,[1.62078287],1.009036084126125,4.159955446905884e-05,tensor(1.8518),"[np.float64(0.5800560056561808), np.float64(9.18135654886014), np.float64(0.25519840482190004), np.float64(2.4333167316410007)]",1.0
197,197,-24.43905540126542,-5.392078817893809,[0.185],2.3112146360073753,0.185,28.13912550954174,[1.62078287],1.009036084126125,6.066501767781743e-05,tensor(1.8635),"[np.float64(0.5798061772863242), np.float64(9.181413568820863), np.float64(0.2554020642518464), np.float64(2.433257735990516)]",1.0
198,198,-24.44960710449455,-5.395334997115976,[0.185],2.3263350328806185,0.185,28.1118027090679,[1.62078287],1.009036084126125,5.262362025529055e-05,tensor(1.8707),"[np.float64(0.5797514565122999), np.float64(9.181456028684686), np.float64(0.255590961269449), np.float64(2.433205592395956)]",1.0
199,199,-24.457802251275442,-5.397487327037006,[0.185],2.338575313449805,0.185,28.086902743718156,[1.62078287],1.009036084126125,2.2806826852789493e-05,tensor(1.8765),"[np.float64(0.5797116425306594), np.float64(9.181496298509465), np.float64(0.25583694331141527), np.float64(2.433149153154116)]",1.0
200,200,-24.45207296221541,-5.398854750025185,[0.185],2.3482297274944055,0.185,28.064463972814146,[1.62078287],1.010045120210251,-2.45030653332528e-05,tensor(-6.7264),"[np.float64(0.5796880165432139), np.float64(9.181534362195771), np.float64(0.25612979934148894), np.float64(2.4330894338915923)]",1.0
201,201,-27.92312959834577,-5.940986465391428,[0.165],1.9750294040532157,0.165,28.15353776017255,[1.62078287],1.010045120210251,-1.3870842052890108e-06,tensor(-5.6301),"[np.float64(0.5797679056374007), np.float64(9.181544825374013), np.float64(0.25630296951109005), np.float64(2.43306587689157)]",1.0
202,202,-27.927242799820505,-5.943310766777206,[0.165],1.9816775837794451,0.165,28.14576365300923,[1.62078287],1.010045120210251,5.229373943266481e-05,tensor(1.9147),"[np.float64(0.5797085725310669), np.float64(9.18156705175587), np.float64(0.25644021698872815), np.float64(2.4330374499968515)]",1.0
203,203,-27.931488460060425,-5.947477730462411,[0.165],1.9916517024740756,0.165,28.122549170621124,[1.62078287],1.010045120210251,8.327165138061164e-05,tensor(1.9200),"[np.float64(0.5796090392483871), np.float64(9.181593934304027), np.float64(0.25658359598830704), np.float64(2.4330023129639575)]",1.0
204,204,-27.939908875879418,-5.952369929981847,[0.165],2.001164440308522,0.165,28.08983572012606,[1.62078287],1.010045120210251,9.605395277415209e-05,tensor(1.9251),"[np.float64(0.5795646143877229), np.float64(9.18161852307207), np.float64(0.25669222764811667), np.float64(2.432967730120225)]",1.0
205,205,-27.949071108144132,-5.958002173566046,[0.17],2.0106011044520926,0.17,28.04967866153042,[1.62078287],1.010045120210251,9.424802403721278e-05,tensor(1.8780),"[np.float64(0.5795658750681841), np.float64(9.181641110289187), np.float64(0.2567737245735458), np.float64(2.4329336232165795)]",1.0
206,206,-27.958004689586826,-5.9647907798974185,[0.17],2.023181646524688,0.17,28.008347133550988,[1.62078287],1.010045120210251,8.10660573401695e-05,tensor(1.8845),"[np.float64(0.5795425621967341), np.float64(9.18166487218419), np.float64(0.2568000995291526), np.float64(2.4329040525847545)]",1.0
207,207,-27.96548788477186,-5.972021414893527,[0.175],2.0383518161722827,0.175,27.96634894744335,[1.62078287],1.010045120210251,5.874241661926796e-05,tensor(1.8398),"[np.float64(0.5795016278726036), np.float64(9.181689347571231), np.float64(0.2567827720607835), np.float64(2.4328782056879454)]",1.0
208,208,-27.971564729010083,-5.9800222823156295,[0.18],2.057974205025663,0.18,27.92433564146254,[1.62078287],1.010045120210251,2.938472223019423e-05,tensor(1.7969),"[np.float64(0.5793717067528489), np.float64(9.181718419467767), np.float64(0.2567752508387276), np.float64(2.432850606272347)]",1.0
209,209,-27.975735298959723,-5.986841550892948,[0.18],2.0738491186313395,0.18,27.88495149462818,[1.62078287],1.010045120210251,-5.331844803750005e-06,tensor(-6.2632),"[np.float64(0.5792643162200588), np.float64(9.181742971919736), np.float64(0.2568094428550882), np.float64(2.4328206353611765)]",1.0
210,210,-27.979526582429084,-5.992395021581545,[0.18],2.086367127174884,0.18,27.84800627843168,[1.62078287],1.010045120210251,6.039969313353475e-06,tensor(1.8108),"[np.float64(0.5791775004962246), np.float64(9.181763602778979), np.float64(0.25687781494066475), np.float64(2.432788853294301)]",1.0
211,211,-27.98132483429079,-5.996583877348721,[0.18],2.0929896812116286,0.18,27.815918645173895,[1.62078287],1.010045120210251,3.819950467938397e-06,tensor(1.8140),"[np.float64(0.5791950791452034), np.float64(9.181775011121971), np.float64(0.2569337280824559), np.float64(2.432761570086518)]",1.0
212,212,-27.983663480320395,-6.00112729614712,[0.18],2.102390491002669,0.18,27.78692784194831,[1.62078287],1.010045120210251,-9.293840878312673e-06,tensor(-6.1513),"[np.float64(0.5791411333194172), np.float64(9.181789395599479), np.float64(0.25698242403824423), np.float64(2.432735269802402)]",1.0
213,213,-27.98609967424128,-6.005747481903436,[0.18],2.113838193156829,0.18,27.760638229640175,[1.62078287],1.010045120210251,1.8660982746610192e-05,tensor(1.8243),"[np.float64(0.5790314692460161), np.float64(9.181805979659083), np.float64(0.25702550668302987), np.float64(2.432709837965349)]",1.0
214,214,-27.989909257003713,-6.009884847316799,[0.18],2.1237808315783835,0.18,27.73939717812304,[1.62078287],1.010045120210251,2.9623139494162295e-05,tensor(1.8292),"[np.float64(0.5789650651768057), np.float64(9.181818258858378), np.float64(0.2570238245265468), np.float64(2.4326910682739467)]",1.0
215,215,-27.9944869710374,-6.013646798980228,[0.18],2.1323836238658,0.18,27.72242167608216,[1.62078287],1.010045120210251,2.696067653836511e-05,tensor(1.8334),"[np.float64(0.5789349379793807), np.float64(9.181826902537074), np.float64(0.25698655649306157), np.float64(2.4326777076672683)]",1.0
216,216,-27.994208759165616,-6.015972540433595,[0.18],2.1353182307827634,0.18,27.707214966918254,[1.62078287],1.010045120210251,1.3372139865907872e-05,tensor(1.8348),"[np.float64(0.5790054989649939), np.float64(9.181827834108915), np.float64(0.25696041234111267), np.float64(2.4326653795277235)]",1.0
217,217,-27.995736034659803,-6.018773862590552,[0.185],2.141218887246566,0.185,27.692710277191736,[1.62078287],1.010045120210251,-8.966253896258776e-06,tensor(-6.2158),"[np.float64(0.5790008647356648), np.float64(9.181833021143866), np.float64(0.25694448511034146), np.float64(2.4326513829201484)]",1.0
218,218,-27.996814995712143,-6.0217295373567605,[0.185],2.1485595161606863,0.185,27.681075664387283,[1.62078287],1.010045120210251,1.2011577054632511e-05,tensor(1.7872),"[np.float64(0.5789454949039914), np.float64(9.181839712977677), np.float64(0.25693482582807786), np.float64(2.4326374412669822)]",1.0
219,219,-27.99901309780418,-6.023555069562583,[0.185],2.1523732539545293,0.185,27.670043724549597,[1.62078287],1.010045120210251,1.762415229082076e-05,tensor(1.7890),"[np.float64(0.578920937030763), np.float64(9.181842825828216), np.float64(0.2569700332831551), np.float64(2.432620209350069)]",1.0
220,220,-28.00150356213114,-6.024518721171006,[0.185],2.153286328070248,0.185,27.659582927451606,[1.62078287],1.0110551653304611,1.0933173173175312e-05,tensor(1.7894),"[np.float64(0.5789216370249637), np.float64(9.181843000155503), np.float64(0.2570415513302928), np.float64(2.432600351647857)]",1.0
221,221,-22.952032242184586,-5.542049556170558,[0.25],3.191737443323023,0.25,27.309110604369724,[1.62078287],1.0110551653304611,-5.603366759663354e-06,tensor(-7.7565),"[np.float64(0.5788724916938462), np.float64(9.181845443445019), np.float64(0.257102105805131), np.float64(2.432581838144821)]",1.0
222,222,-22.999158481701166,-5.540403250376389,[0.25],3.1663288829671004,0.25,27.330353283681486,[1.62078287],1.0110551653304611,2.964545632613235e-05,tensor(1.3777),"[np.float64(0.5791708969750516), np.float64(9.181810691466026), np.float64(0.25719637858571753), np.float64(2.432576851379995)]",1.0
223,223,-23.072188176189634,-5.537081672209142,[0.245],3.119875626693537,0.245,27.375173556483304,[1.62078287],1.0110551653304611,4.9233593282241776e-05,tensor(1.4325),"[np.float64(0.5797106242929717), np.float64(9.181748895981816), np.float64(0.25730428333523875), np.float64(2.432583516570406)]",1.0
224,224,-23.153413770932755,-5.532035883655335,[0.24],3.0605806870281738,0.24,27.4370777058905,[1.62078287],1.0110551653304611,5.5950698017791704e-05,tensor(1.4819),"[np.float64(0.5804224855103507), np.float64(9.181668153916917), np.float64(0.2574341478166965), np.float64(2.4325972180399678)]",1.0
225,225,-23.242468084478812,-5.525884786427445,[0.24],2.9922570985787673,0.24,27.510210941417434,[1.62078287],1.0110551653304611,5.206238418834693e-05,tensor(1.4602),"[np.float64(0.5812247560572336), np.float64(9.181576076107259), np.float64(0.2575977032465018), np.float64(2.4326135585581565)]",1.0
226,226,-23.33513848484206,-5.519067687467976,[0.24],2.9175385815796453,0.24,27.590956757462937,[1.62078287],1.0110551653304611,3.982542623675863e-05,tensor(1.4365),"[np.float64(0.5820875190171324), np.float64(9.18147642663063), np.float64(0.25778675441293736), np.float64(2.432631441103786)]",1.0
227,227,-23.428409498810314,-5.512005340083234,[0.24],2.8385953862376367,0.24,27.676253425433178,[1.62078287],1.0110551653304611,2.105794405319403e-05,tensor(1.4114),"[np.float64(0.5829855477835253), np.float64(9.181372357196272), np.float64(0.25799453802203615), np.float64(2.4326499184599584)]",1.0
228,228,-23.471279538736006,-5.504110208295685,[0.225],2.756299036858244,0.225,27.763527870039006,[1.62078287],1.0110551653304611,-2.777176233880088e-06,tensor(-5.4780),"[np.float64(0.5838977424653686), np.float64(9.181266482170848), np.float64(0.25821547358428604), np.float64(2.432668182578744)]",1.0
229,229,-23.45560994386704,-5.496078963958072,[0.22],2.7031846897504117,0.22,27.837723601587733,[1.62078287],1.0110551653304611,1.2391971556598589e-05,tensor(1.6171),"[np.float64(0.5844480228518698), np.float64(9.181186290855237), np.float64(0.25848187677485024), np.float64(2.4326750403021316)]",1.0
230,230,-23.4591866024398,-5.4892450065963985,[0.215],2.670246395960052,0.215,27.893239179306963,[1.62078287],1.0110551653304611,1.4420134014656795e-05,tensor(1.6665),"[np.float64(0.5846833943289726), np.float64(9.181130431232516), np.float64(0.25876885422050777), np.float64(2.4326711917178185)]",1.0
231,231,-23.48795592315065,-5.4845358937158695,[0.215],2.6571175826483224,0.215,27.935047399742587,[1.62078287],1.0110551653304611,5.627054094977288e-06,tensor(1.6614),"[np.float64(0.5846409867619522), np.float64(9.181095973034397), np.float64(0.25904392210935595), np.float64(2.43266104860546)]",1.0
232,232,-23.541406544905488,-5.4806479265237105,[0.215],2.6560758138923015,0.215,27.965796790309465,[1.62078287],1.0110551653304611,-1.1791020015118812e-05,tensor(-5.5981),"[np.float64(0.5843736436551275), np.float64(9.181078910250957), np.float64(0.2593102549142398), np.float64(2.432645741744736)]",1.0
233,233,-23.596461066143156,-5.477227990941291,[0.215],2.664878602622848,0.215,27.986984218915765,[1.62078287],1.0110551653304611,9.262574819753222e-06,tensor(1.6644),"[np.float64(0.5839095961162154), np.float64(9.18107685291362), np.float64(0.25957915153751887), np.float64(2.432625364972451)]",1.0
234,234,-23.6137650203336,-5.474060780176148,[0.215],2.666906456605716,0.215,28.01029634327227,[1.62078287],1.0110551653304611,1.5702924073833725e-05,tensor(1.6652),"[np.float64(0.5835623560268849), np.float64(9.18106807376201), np.float64(0.2597781552599915), np.float64(2.432612409300775)]",1.0
235,235,-23.625294455880994,-5.471469965523727,[0.21],2.667098977893024,0.21,28.035308131666973,[1.62078287],1.0110551653304611,1.044773424269299e-05,tensor(1.7269),"[np.float64(0.5833089101412089), np.float64(9.181053878424152), np.float64(0.25992106690296685), np.float64(2.4326054102354435)]",1.0
236,236,-23.6377489199369,-5.4708381409434335,[0.21],2.6655234504557086,0.21,28.051603423950997,[1.62078287],1.0110551653304611,-4.549835304226146e-06,tensor(-6.3504),"[np.float64(0.5831493699909516), np.float64(9.181036679084242), np.float64(0.2600242553608157), np.float64(2.4325994428801794)]",1.0
237,237,-23.652378880987705,-5.471807060688512,[0.21],2.662258793023831,0.21,28.060821844786833,[1.62078287],1.0110551653304611,2.3141817553582014e-05,tensor(1.7250),"[np.float64(0.5830648542040611), np.float64(9.181017106010593), np.float64(0.2600958404409802), np.float64(2.4325942402642937)]",1.0
238,238,-23.668695400206037,-5.474060364495282,[0.21],2.6577157313600646,0.21,28.064267778101048,[1.62078287],1.0110551653304611,3.4513956392604875e-05,tensor(1.7232),"[np.float64(0.5830400655072294), np.float64(9.180995695138133), np.float64(0.26014238506861376), np.float64(2.4325895778976285)]",1.0
239,239,-23.683822395314756,-5.477353032730399,[0.205],2.652804184233641,0.205,28.062975508011995,[1.62078287],1.0110551653304611,3.284196723150341e-05,tensor(1.7826),"[np.float64(0.5830626034297011), np.float64(9.180972899197993), np.float64(0.2601691740208538), np.float64(2.4325852676242623)]",1.0
240,240,-23.700284384560387,-5.481293072484424,[0.205],2.648970600898747,0.205,28.059077013382108,[1.62078287],1.0120662204957915,2.036290151090412e-05,tensor(1.7810),"[np.float64(0.5830857194597512), np.float64(9.180951453815899), np.float64(0.26015749688088713), np.float64(2.432583165141001)]",1.0
241,241,-26.313861963201447,-5.9126156210939405,[0.18],2.386717017512784,0.18,27.88057198376505,[1.62078287],1.0120662204957915,-7.517894784772258e-07,tensor(-5.6508),"[np.float64(0.5831088658176752), np.float64(9.18093115826797), np.float64(0.26011547935361545), np.float64(2.4325827673023803)]",1.0
242,242,-26.319656702121573,-5.914892213429772,[0.18],2.394971584271544,0.18,27.872094394776628,[1.62078287],1.0120662204957915,1.7674070008072758e-05,tensor(1.9645),"[np.float64(0.5830155020824118), np.float64(9.180925246808489), np.float64(0.26006666413219104), np.float64(2.4325808521721832)]",1.0
243,243,-26.336611248851106,-5.917284066526023,[0.19],2.4064014056464416,0.19,27.8625093763035,[1.62078287],1.0120662204957915,2.0136347571926737e-05,tensor(1.8543),"[np.float64(0.5828297275168692), np.float64(9.180930703401929), np.float64(0.2600130841126372), np.float64(2.4325777822021055)]",1.0
244,244,-26.352158163974607,-5.91878449401052,[0.19],2.418241002889327,0.19,27.857850940807282,[1.62078287],1.0120662204957915,1.0516968336253813e-05,tensor(1.8597),"[np.float64(0.5826213612977529), np.float64(9.18094028213668), np.float64(0.25998812271367655), np.float64(2.432573324997403)]",1.0
245,245,-26.37134168320004,-5.919529839253988,[0.19],2.4289814796044737,0.19,27.857479362489812,[1.62078287],1.0120662204957915,-8.801971928851485e-06,tensor(-6.1769),"[np.float64(0.5823967251758672), np.float64(9.180952945305176), np.float64(0.25998677947790766), np.float64(2.4325678465144147)]",1.0
246,246,-26.393410547242336,-5.91963099467076,[0.19],2.4386085356291547,0.19,27.860868808840635,[1.62078287],1.0120662204957915,1.434838799569185e-05,tensor(1.8692),"[np.float64(0.5821607736586177), np.float64(9.180967882668755), np.float64(0.2600049694636274), np.float64(2.4325616401760164)]",1.0
247,247,-26.417109618599845,-5.919139626421637,[0.195],2.4472819756375093,0.195,27.867580510664816,[1.62078287],1.0120662204957915,2.118634393910007e-05,tensor(1.8146),"[np.float64(0.5819173383004718), np.float64(9.180984466198586), np.float64(0.260039326551688), np.float64(2.4325549401003292)]",1.0
248,248,-26.439016826963982,-5.917869629956888,[0.195],2.454787453916213,0.195,27.878309620027817,[1.62078287],1.0120662204957915,1.5315153057742402e-05,tensor(1.8180),"[np.float64(0.5816934199446147), np.float64(9.181000307001224), np.float64(0.26007177714569896), np.float64(2.4325500215475566)]",1.0
249,249,-26.461315327245327,-5.916106824495221,[0.195],2.460746745572682,0.195,27.892517428094525,[1.62078287],1.0120662204957915,-7.443800398628677e-07,tensor(-5.8732),"[np.float64(0.581486392554875), np.float64(9.181015415211096), np.float64(0.26010293810794094), np.float64(2.432546621514142)]",1.0
250,250,-26.479573573939287,-5.913646857169069,[0.195],2.46638065458374,0.195,27.909736573253628,[1.62078287],1.0120662204957915,2.311532859942209e-05,tensor(1.8232),"[np.float64(0.5812939120576478), np.float64(9.181029827541366), np.float64(0.2601332525823492), np.float64(2.4325445169089064)]",1.0
251,251,-26.48845635380702,-5.9124400555160515,[0.195],2.46942952146082,0.195,27.916919645280185,[1.62078287],1.0120662204957915,2.696168410484642e-05,tensor(1.8246),"[np.float64(0.5812126886519028), np.float64(9.181036893610402), np.float64(0.2601322909406021), np.float64(2.4325446702624047)]",1.0
252,252,-26.497463682150226,-5.911184571708795,[0.195],2.4725867395475625,0.195,27.922991606179625,[1.62078287],1.0120662204957915,2.4336970232535083e-05,tensor(1.8260),"[np.float64(0.5811437028153907), np.float64(9.181043819647007), np.float64(0.2601182832823612), np.float64(2.4325458117759253)]",1.0
253,253,-26.505197111822067,-5.909968869289353,[0.2],2.4761361308662884,0.2,27.928228526790043,[1.62078287],1.0120662204957915,1.6530978772005474e-05,tensor(1.7686),"[np.float64(0.5810847716737602), np.float64(9.181050604705355), np.float64(0.2600938499799868), np.float64(2.432547766573647)]",1.0
254,254,-26.511443329266225,-5.908929154208193,[0.2],2.4794860355077843,0.2,27.9320070962047,[1.62078287],1.0120662204957915,4.7592258578382155e-06,tensor(1.7701),"[np.float64(0.5810474514108167), np.float64(9.181056099759576), np.float64(0.2600737937640009), np.float64(2.432549115991528)]",1.0
255,255,-26.517359777557235,-5.908104356128934,[0.2],2.4824439588543834,0.2,27.93465889801931,[1.62078287],1.0120662204957915,-1.0189676833519798e-05,tensor(-6.2588),"[np.float64(0.5810277005651027), np.float64(9.181060531130651), np.float64(0.26005729339085526), np.float64(2.4325499970640627)]",1.0
256,256,-26.52276138421455,-5.907446349214525,[0.205],2.4851268669627617,0.205,27.93644666860285,[1.62078287],1.0120662204957915,-2.5899981706515167e-06,tensor(-5.9675),"[np.float64(0.5810222557129149), np.float64(9.181064083581584), np.float64(0.26004368220284024), np.float64(2.4325505187337497)]",1.0
257,257,-26.527909533686483,-5.906344479394547,[0.205],2.486251592348531,0.205,27.940799750256936,[1.62078287],1.0120662204957915,2.2138203638037717e-05,tensor(1.7139),"[np.float64(0.58103595995695), np.float64(9.18106562416693), np.float64(0.2600394346084186), np.float64(2.43255129352337)]",1.0
258,258,-26.53306444270498,-5.904884907476302,[0.205],2.4860672848314507,0.205,27.94722663247279,[1.62078287],1.0120662204957915,3.656478340267853e-05,tensor(1.7138),"[np.float64(0.5810650799951147), np.float64(9.181065544291624), np.float64(0.26004268845318584), np.float64(2.432552280062023)]",1.0
259,259,-26.53824208061985,-5.903138741708949,[0.205],2.4848262405350057,0.205,27.955321629347157,[1.62078287],1.0120662204957915,4.275030702364106e-05,tensor(1.7133),"[np.float64(0.581106518354213), np.float64(9.181064169892988), np.float64(0.2600519309415587), np.float64(2.4325534403795355)]",1.0
260,260,-26.542941462536678,-5.901164630583909,[0.2],2.482859986144014,0.2,27.96475020185171,[1.62078287],1.0130782867162873,4.234461182570144e-05,tensor(1.7715),"[np.float64(0.5811577072722903), np.float64(9.181061772068759), np.float64(0.26006593057692184), np.float64(2.43255474036572)]",1.0
261,261,-26.574164798706526,-5.4900009155760525,[0.125],1.2856969549670283,0.125,28.318574116885436,[1.62078287],1.0130782867162873,3.6483982100001586e-05,tensor(1.8793),"[np.float64(0.5812090591248781), np.float64(9.181059857440347), np.float64(0.26007665058459956), np.float64(2.432555625818211)]",1.0
262,262,-26.594048413764927,-5.492893621967067,[0.125],1.289749984806494,0.125,28.30123103154372,[1.62078287],1.0130782867162873,2.5922788389045356e-05,tensor(1.8819),"[np.float64(0.5811655047033073), np.float64(9.181073407501035), np.float64(0.2601174583438485), np.float64(2.4325420256354895)]",1.0
263,263,-26.622503195163024,-5.499278124373375,[0.13],1.2966750412460177,0.13,28.26614897927975,[1.62078287],1.0130782867162873,1.1592894755792061e-05,tensor(1.8445),"[np.float64(0.5810960923831805), np.float64(9.181095962499052), np.float64(0.2601551951776838), np.float64(2.432520514199408)]",1.0
264,264,-26.65750850786499,-5.508065442147011,[0.13],1.304819386537137,0.13,28.218456490020362,[1.62078287],1.0130782867162873,-5.635051980036515e-06,tensor(-4.7923),"[np.float64(0.5810302627681734), np.float64(9.181123578044103), np.float64(0.2602075769378552), np.float64(2.4324919108788063)]",1.0
265,265,-26.698594089666262,-5.518668391134172,[0.13],1.3144654684736543,0.13,28.161540648141152,[1.62078287],1.0130782867162873,-4.441335921326098e-06,tensor(-4.8083),"[np.float64(0.5809498202294041), np.float64(9.181156368820501), np.float64(0.26026087939854325), np.float64(2.4324587542433234)]",1.0
266,266,-26.744532448482946,-5.530699923718,[0.13],1.3252752222635849,0.13,28.0973034742464,[1.62078287],1.0130782867162873,1.1539444074910261e-05,tensor(1.8627),"[np.float64(0.5808586307736019), np.float64(9.181193230465341), np.float64(0.26031570656829195), np.float64(2.432421949514314)]",1.0
267,267,-26.79425569249155,-5.543867995225411,[0.13],1.3369701832960201,0.13,28.027274193768285,[1.62078287],1.0130782867162873,1.8503122591559912e-05,tensor(1.8701),"[np.float64(0.580759883642055), np.float64(9.181233271113221), np.float64(0.2603725840197111), np.float64(2.4323822219740507)]",1.0
268,268,-26.846937477913634,-5.557937966308463,[0.13],1.3493137111279598,0.13,27.952681879162,[1.62078287],1.0130782867162873,1.8229847242049932e-05,tensor(1.8780),"[np.float64(0.5806562004151915), np.float64(9.181275770904167), np.float64(0.2604319556001679), np.float64(2.4323401527948247)]",1.0
269,269,-26.900514053279537,-5.572560422516049,[0.135],1.3625813359442922,0.135,27.874513929136413,[1.62078287],1.0130782867162873,1.21424454852715e-05,tensor(1.8436),"[np.float64(0.5805497275477098), np.float64(9.181320149287663), np.float64(0.2604941866936274), np.float64(2.432296207729598)]",1.0
270,270,-26.95195504974191,-5.587489793792176,[0.14],1.377023867552146,0.14,27.794389581108152,[1.62078287],1.0130782867162873,1.5113218064687738e-06,tensor(1.8095),"[np.float64(0.5804455883261066), np.float64(9.181365226836228), np.float64(0.2605588105356118), np.float64(2.4322512896978807)]",1.0
271,271,-27.00148529936644,-5.602481987764341,[0.14],1.3915772846549774,0.14,27.714247087885177,[1.62078287],1.0130782867162873,-1.264823186519237e-05,tensor(-4.9788),"[np.float64(0.5803530465968822), np.float64(9.181409453048289), np.float64(0.26062449987875436), np.float64(2.4322064093566462)]",1.0
272,272,-27.050927765162967,-5.6175110993820905,[0.14],1.4056475707564398,0.14,27.63418513787967,[1.62078287],1.0130782867162873,-8.417198253204188e-06,tensor(-5.0022),"[np.float64(0.5802711219559327), np.float64(9.181452883683171), np.float64(0.26069180284114024), np.float64(2.432161566617217)]",1.0
273,273,-27.099622480241088,-5.632494528941778,[0.14],1.4194645673691684,0.14,27.554280822205133,[1.62078287],1.0130782867162873,1.0599485750604653e-05,tensor(1.8353),"[np.float64(0.5801989878506246), np.float64(9.18149556715115), np.float64(0.26076113265692025), np.float64(2.432116761799586)]",1.0
274,274,-27.14468938889357,-5.64686287842358,[0.14],1.4340914052453482,0.14,27.476053777198747,[1.62078287],1.0130782867162873,2.0077561191049635e-05,tensor(1.8442),"[np.float64(0.5801295256990638), np.float64(9.181537670615667), np.float64(0.26082223315339703), np.float64(2.432073506651302)]",1.0
275,275,-27.18881330698737,-5.660994126761023,[0.145],1.4486271987154538,0.145,27.399267798236416,[1.62078287],1.0130782867162873,2.1896965783574135e-05,tensor(1.8089),"[np.float64(0.5800634939932686), np.float64(9.181579195575218), np.float64(0.26087734579913185), np.float64(2.432031509321286)]",1.0
276,276,-27.231635395116367,-5.674863440532297,[0.145],1.462990670233397,0.145,27.32408387510643,[1.62078287],1.0130782867162873,1.7699695660799827e-05,tensor(1.8174),"[np.float64(0.580006984910215), np.float64(9.18161952685581), np.float64(0.2609230042996039), np.float64(2.4319912426078667)]",1.0
277,277,-27.273805075127683,-5.68850730313347,[0.145],1.4770000178806442,0.145,27.25028096753248,[1.62078287],1.0130782867162873,8.66245165124252e-06,tensor(1.8257),"[np.float64(0.579959389325919), np.float64(9.181658787853097), np.float64(0.26096162822493296), np.float64(2.4319523833482104)]",1.0
278,278,-27.31534873270891,-5.701955376017415,[0.145],1.4906726158562524,0.145,27.177681146414002,[1.62078287],1.0130782867162873,-4.272748932134575e-06,tensor(-5.1884),"[np.float64(0.5799201895125122), np.float64(9.181697080126625), np.float64(0.260995140780709), np.float64(2.431914673148616)]",1.0
279,279,-27.35610019416,-5.7152028396164845,[0.14],1.5040842385185043,0.14,27.106140744117425,[1.62078287],1.0130782867162873,1.5929436547355115e-06,tensor(1.8867),"[np.float64(0.5798889422692927), np.float64(9.181734487629882), np.float64(0.2610250683172194), np.float64(2.4318779053276893)]",1.0
280,280,-27.395981601521317,-5.728137194717696,[0.14],1.5178128397804531,0.14,27.03617273473257,[1.62078287],1.0140913650030035,3.894890526223664e-07,tensor(1.8951),"[np.float64(0.5798551885544184), np.float64(9.181771951763336), np.float64(0.261042548679011), np.float64(2.431842912560297)]",1.0
281,281,-26.397385008732957,-6.0944334530577144,[0.225],2.866657756558985,0.225,26.735487218826552,[1.62078287],1.0140913650030035,-6.4953610778876124e-06,tensor(-7.5033),"[np.float64(0.5798206260674991), np.float64(9.1818093548064), np.float64(0.2610504903723826), np.float64(2.43180936888304)]",1.0
282,282,-26.38170993868806,-6.097545763116789,[0.225],2.878022610534291,0.225,26.7089406779749,[1.62078287],1.0140913650030035,1.1444479676802128e-05,tensor(1.6212),"[np.float64(0.5799215881439252), np.float64(9.181825279181522), np.float64(0.261030380578394), np.float64(2.4317957515738904)]",1.0
283,283,-26.39986304541274,-6.097251647565176,[0.225],2.872236216961142,0.225,26.715782175048435,[1.62078287],1.0140913650030035,2.07301014408413e-05,tensor(1.6191),"[np.float64(0.5801317103010888), np.float64(9.181823896119504), np.float64(0.2609875663143972), np.float64(2.431798135744676)]",1.0
284,284,-26.444808909520138,-6.094237609273075,[0.225],2.8527686480702523,0.225,26.749285772370012,[1.62078287],1.0140913650030035,2.3098897043338853e-05,tensor(1.6121),"[np.float64(0.5804285543400225), np.float64(9.181808730458194), np.float64(0.2609268734648414), np.float64(2.4318132847279172)]",1.0
