,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
190,190,-20.72535024360094,-4.656556994112899,[0.07],0.8814504485194293,0.07,31.305683744155623,[2.01999788],1.008028056070055,3.023801583612427e-07,tensor(2.0941),"[np.float64(0.577809524209764), np.float64(9.196111762296457), np.float64(0.028094748976044345), np.float64(2.4489304859400205)]",1.0
191,191,-20.730961969561235,-4.657313227270946,[0.07],0.8820740428211277,0.07,31.301920413810763,[2.01999788],1.008028056070055,-2.542837895900963e-06,tensor(-7.0983),"[np.float64(0.5777947776028557), np.float64(9.19612416373757), np.float64(0.02812466245629282), np.float64(2.4489168962446675)]",1.0
192,192,-20.736637823008028,-4.658076599575773,[0.07],0.8827000143944796,0.07,31.298118265367112,[2.01999788],1.008028056070055,-2.6044225016109685e-06,tensor(-7.0999),"[np.float64(0.5777799159946901), np.float64(9.196136691033244), np.float64(0.028154497876870865), np.float64(2.448903210129982)]",1.0
193,193,-20.742373456809283,-4.658846351405422,[0.07],0.8833273874185444,0.07,31.294281221875547,[2.01999788],1.008028056070055,-2.0182660084407072e-07,tensor(-6.3447),"[np.float64(0.5777649503863335), np.float64(9.196149332175553), np.float64(0.028184261246747198), np.float64(2.448889436595327)]",1.0
194,194,-20.748123366092578,-4.6596218002387415,[0.07],0.8839695725434333,0.07,31.29041281223368,[2.01999788],1.008028056070055,4.131129413544532e-06,tensor(2.0960),"[np.float64(0.5777498906950106), np.float64(9.196162076338462), np.float64(0.028213958124199055), np.float64(2.448875583750957)]",1.0
195,195,-20.75390816056349,-4.6604023326209285,[0.07],0.8846174837830715,0.07,31.286516211802216,[2.01999788],1.008028056070055,7.3155386734135084e-06,tensor(2.0964),"[np.float64(0.577734745864883), np.float64(9.19617491375735), np.float64(0.028243593703930366), np.float64(2.4488616589065515)]",1.0
196,196,-20.759725604003716,-4.661187397549841,[0.07],0.8852700877863817,0.07,31.282594276594324,[2.01999788],1.008028056070055,9.462751738505858e-06,tensor(2.0969),"[np.float64(0.577719523960134), np.float64(9.19618783562748), np.float64(0.02827317282988607), np.float64(2.4488476686467413)]",1.0
197,197,-20.76557218359143,-4.661976499929477,[0.07],0.8859269704024091,0.07,31.27864957561164,[2.01999788],1.008028056070055,1.0673202054267026e-05,tensor(2.0974),"[np.float64(0.5777042322511431), np.float64(9.196200834009758), np.float64(0.028302699979962584), np.float64(2.448833618906546)]",1.0
198,198,-20.771444742008352,-4.6627691950821655,[0.07],0.8865877579056478,0.07,31.274684419311146,[2.01999788],1.008028056070055,1.1037475392694822e-05,tensor(2.0979),"[np.float64(0.5776888772930573), np.float64(9.196213901745335), np.float64(0.028332179319142236), np.float64(2.448819515032674)]",1.0
199,199,-20.777340439848302,-4.663565083512444,[0.07],0.8872521136861632,0.07,31.27070088568631,[2.01999788],1.008028056070055,1.063727467685176e-05,tensor(2.0983),"[np.float64(0.5776734649954818), np.float64(9.196227032379399), np.float64(0.02836161467222235), np.float64(2.4488053618454257)]",1.0
200,200,-20.78325672670287,-4.664363806583282,[0.07],0.8879197334723223,0.07,31.266700843414583,[2.01999788],1.009036084126125,9.546290406706684e-06,tensor(2.0988),"[np.float64(0.5776580006874915), np.float64(9.196240220090784), np.float64(0.028391009609342082), np.float64(2.448791163686314)]",1.0
201,201,-21.359516390990002,-4.8109554050869,[0.11],0.9348762999629996,0.11,31.20213342794824,[2.01999788],1.009036084126125,8.688638157464339e-06,tensor(1.6595),"[np.float64(0.5776502447956322), np.float64(9.196246839860583), np.float64(0.028405687802595194), np.float64(2.4487840440744035)]",1.0
202,202,-21.36130284327708,-4.811298013190816,[0.11],0.9357193695527585,0.11,31.20013174920721,[2.01999788],1.009036084126125,7.625227050373793e-06,tensor(1.6599),"[np.float64(0.5776425483056745), np.float64(9.19625336599777), np.float64(0.02842030611581178), np.float64(2.448776966189594)]",1.0
203,203,-21.36309809941911,-4.811628323867304,[0.11],0.9365299540044505,0.11,31.19816432823098,[2.01999788],1.009036084126125,6.375541826579564e-06,tensor(1.6604),"[np.float64(0.577634904661445), np.float64(9.19625980828699), np.float64(0.028434870719734228), np.float64(2.448769925338954)]",1.0
204,204,-21.364901418080965,-4.811947548835216,[0.11],0.9373112593252176,0.11,31.196227750414177,[2.01999788],1.009036084126125,4.957165683383665e-06,tensor(1.6608),"[np.float64(0.5776273079505914), np.float64(9.196266175561593), np.float64(0.028449387349313595), np.float64(2.448762917282738)]",1.0
205,205,-21.366712130555708,-4.812256782251504,[0.11],0.9380661800947121,0.11,31.19431892943931,[2.01999788],1.009036084126125,3.3859657782249957e-06,tensor(1.6613),"[np.float64(0.577619752841595), np.float64(9.1962724757955), np.float64(0.028463861327432866), np.float64(2.4487559381900676)]",1.0
206,206,-21.368529633979268,-4.812557012105899,[0.11],0.9387973296116706,0.11,31.192435075655684,[2.01999788],1.009036084126125,1.6762606605880657e-06,tensor(1.6617),"[np.float64(0.5776122345267443), np.float64(9.196278716186395), np.float64(0.028478297580025336), np.float64(2.4487489846001993)]",1.0
207,207,-21.37035208401869,-4.812849130508445,[0.11],0.93950750547149,0.11,31.19057366763074,[2.01999788],1.009036084126125,-1.5902861042414995e-07,tensor(-6.7077),"[np.float64(0.5776047486708462), np.float64(9.196284903230811), np.float64(0.02849270064681557), np.float64(2.4487420533875537)]",1.0
208,208,-21.372175235661672,-4.813133942954389,[0.11],0.9402001022144173,0.11,31.18873242634146,[2.01999788],1.009036084126125,-6.23501573802258e-07,tensor(-6.7092),"[np.float64(0.5775972913651394), np.float64(9.19629104279189), np.float64(0.0285070747046184), np.float64(2.4487351417297303)]",1.0
209,209,-21.374010584333103,-4.813412176718405,[0.11],0.9408730214163046,0.11,31.18690929204406,[2.01999788],1.009036084126125,1.2971396826498924e-07,tensor(1.6628),"[np.float64(0.5775898590857284), np.float64(9.196297140160507), np.float64(0.028521423584780964), np.float64(2.4487282470786345)]",1.0
210,210,-21.375846109133732,-4.813684488438651,[0.11],0.9415319138710528,0.11,31.185102403074037,[2.01999788],1.009036084126125,5.188205597089979e-07,tensor(1.6632),"[np.float64(0.5775824486554457), np.float64(9.196303200111355), np.float64(0.028535750800030377), np.float64(2.4487213671341777)]",1.0
211,211,-21.377686598109808,-4.813951470960327,[0.11],0.9421766128976249,0.11,31.183310076888983,[2.01999788],1.009036084126125,5.788789963836038e-07,tensor(1.6636),"[np.float64(0.5775750572107984), np.float64(9.196309226952145), np.float64(0.028550059572295356), np.float64(2.448714499819552)]",1.0
212,212,-21.379531688024727,-4.814213659438993,[0.11],0.9428085464030727,0.11,31.181530793018595,[2.01999788],1.009036084126125,3.4151961018448655e-07,tensor(1.6639),"[np.float64(0.5775676821708243), np.float64(9.196315224569288), np.float64(0.028564352831773707), np.float64(2.4487076432621775)]",1.0
213,213,-21.381379701274998,-4.814471537028921,[0.11],0.9434294575333247,0.11,31.179763177421986,[2.01999788],1.009036084126125,-1.647223208235972e-07,tensor(-6.7166),"[np.float64(0.5775603212097954), np.float64(9.196321196468547), np.float64(0.028578633259195973), np.float64(2.448700795772109)]",1.0
214,214,-21.383231951998205,-4.814725539930548,[0.11],0.9440399678934873,0.11,31.17800598839185,[2.01999788],1.009036084126125,5.543094062547633e-07,tensor(1.6646),"[np.float64(0.5775529722324195), np.float64(9.196327145811885), np.float64(0.028592903304004845), np.float64(2.4486939558245875)]",1.0
215,215,-21.38508680090724,-4.814976061849582,[0.11],0.9446415892691107,0.11,31.176258104115607,[2.01999788],1.009036084126125,9.117817202005051e-07,tensor(1.6650),"[np.float64(0.5775456333511497), np.float64(9.196333075450994), np.float64(0.028607165182363475), np.float64(2.4486871220460746)]",1.0
216,216,-21.3869453360943,-4.815223458162749,[0.11],0.945234822331576,0.11,31.174518510995,[2.01999788],1.009036084126125,9.42538266828773e-07,tensor(1.6653),"[np.float64(0.5775383028661475), np.float64(9.196338987957175), np.float64(0.028621420916284286), np.float64(2.4486802931979685)]",1.0
217,217,-21.388807320524275,-4.815468049638812,[0.11],0.9458205290782727,0.11,31.172786293382615,[2.01999788],1.009036084126125,6.780110686227073e-07,tensor(1.6656),"[np.float64(0.577530979246913), np.float64(9.196344885648637), np.float64(0.028635672340234272), np.float64(2.4486734681642632)]",1.0
218,218,-21.39067254023821,-4.815710125809217,[0.11],0.9463994873815904,0.11,31.17106062422719,[2.01999788],1.009036084126125,1.465543429033533e-07,tensor(1.6660),"[np.float64(0.5775236611157596), np.float64(9.19635077061508), np.float64(0.028649921109990126), np.float64(2.448666645940694)]",1.0
219,219,-21.392535576511573,-4.815949947938474,[0.11],0.9469741552959785,0.11,31.169340756517645,[2.01999788],1.009036084126125,-6.262543045268327e-07,tensor(-6.7247),"[np.float64(0.5775163472332245), np.float64(9.19635664473966), np.float64(0.028664168742982978), np.float64(2.448659825621753)]",1.0
220,220,-21.394385113978107,-4.81618580220001,[0.115],0.9475489084939046,0.115,31.167626015729,[2.01999788],1.010045120210251,-1.4006341005363675e-07,tensor(-6.7260),"[np.float64(0.5775090364845734), np.float64(9.19636250971893), np.float64(0.028678416598814958), np.float64(2.4486530063939)]",1.0
221,221,-20.375264477588168,-4.881923296280558,[0.11],1.6310522099799556,0.11,31.265935620331522,[2.01999788],1.010045120210251,1.4646574861932055e-06,tensor(2.0538),"[np.float64(0.57750177825003), np.float64(9.196368325648955), np.float64(0.028692583998341945), np.float64(2.44864622771008)]",1.0
222,222,-20.376230543458814,-4.882091156271156,[0.11],1.6315902501910935,0.11,31.26439408819432,[2.01999788],1.010045120210251,2.5535129908609773e-06,tensor(2.0541),"[np.float64(0.5774947588842356), np.float64(9.196373909952909), np.float64(0.02870660562160147), np.float64(2.4486396340167254)]",1.0
223,223,-20.377163961437567,-4.882251434613295,[0.11],1.6321000801749839,0.11,31.262935060410665,[2.01999788],1.010045120210251,3.176637284478864e-06,tensor(2.0544),"[np.float64(0.5774879542081793), np.float64(9.196379285865838), np.float64(0.028720495013125506), np.float64(2.4486332064810608)]",1.0
224,224,-20.378068034257304,-4.882404884044895,[0.11],1.6325844853551779,0.11,31.261550410756485,[2.01999788],1.010045120210251,3.3792409798510473e-06,tensor(2.0546),"[np.float64(0.5774813424119101), np.float64(9.196384474353513), np.float64(0.02873426459994127), np.float64(2.448626928113279)]",1.0
225,225,-20.378945736979595,-4.882552183707349,[0.11],1.633045979923283,0.11,31.260232805431936,[2.01999788],1.010045120210251,3.2020943700534308e-06,tensor(2.0549),"[np.float64(0.5774749038225334), np.float64(9.196389494333852), np.float64(0.028747925752885196), np.float64(2.4486207835876406)]",1.0
226,226,-20.379799752515495,-4.8826939464819095,[0.11],1.6334868324430918,0.11,31.258975625553106,[2.01999788],1.010045120210251,2.6819632975629958e-06,tensor(2.0551),"[np.float64(0.5774686206957014), np.float64(9.196394362875978), np.float64(0.028761488921562266), np.float64(2.4486147590754133)]",1.0
227,227,-20.380632498986095,-4.882830725401648,[0.11],1.6339090902353672,0.11,31.257772897753316,[2.01999788],1.010045120210251,1.8520022837311831e-06,tensor(2.0554),"[np.float64(0.5774624770258728), np.float64(9.196399095381286), np.float64(0.028774963633940158), np.float64(2.448608842104258)]",1.0
228,228,-20.381446156289563,-4.882963019471699,[0.11],1.6343146008104092,0.11,31.256619231095563,[2.01999788],1.010045120210251,7.421091041336e-07,tensor(2.0556),"[np.float64(0.5774564583772456), np.float64(9.196403705745373), np.float64(0.028788358619219273), np.float64(2.4486030214216945)]",1.0
229,229,-20.38223653856971,-4.883091278956107,[0.11],1.634706706886514,0.11,31.255509760423287,[2.01999788],1.010045120210251,-6.207554138876969e-07,tensor(-7.9296),"[np.float64(0.5774505517293815), np.float64(9.196408206505376), np.float64(0.028801681839736658), np.float64(2.448597286878357)]",1.0
230,230,-20.383015790832417,-4.883215910095389,[0.11],1.6350840869544903,0.11,31.254440095174665,[2.01999788],1.010045120210251,-4.512480720506498e-07,tensor(-7.9305),"[np.float64(0.5774447453396379), np.float64(9.19641260897171), np.float64(0.028814940578611548), np.float64(2.448591629318509)]",1.0
231,231,-20.383780846296638,-4.883337279447758,[0.11],1.635449369124658,0.11,31.25340627305577,[2.01999788],1.010045120210251,1.0714243845499594e-06,tensor(2.0563),"[np.float64(0.5774390286170383), np.float64(9.196416923348854), np.float64(0.028828141469128953), np.float64(2.448586040484544)]",1.0
232,232,-20.384529782796907,-4.883455717751107,[0.11],1.6358046939089306,0.11,31.252404718406314,[2.01999788],1.010045120210251,2.0878699445089603e-06,tensor(2.0565),"[np.float64(0.5774333920098473), np.float64(9.196421158842812), np.float64(0.028841290544411268), np.float64(2.448580512930047)]",1.0
233,233,-20.38526829292044,-4.883571523397957,[0.11],1.6361499698033575,0.11,31.25143220446651,[2.01999788],1.010045120210251,2.6473430335908798e-06,tensor(2.0566),"[np.float64(0.5774278269041175), np.float64(9.196425323758412), np.float64(0.028854393302716615), np.float64(2.448575039938973)]",1.0
234,234,-20.385997488588544,-4.883684965566252,[0.11],1.6364862101107602,0.11,31.25048581930534,[2.01999788],1.010045120210251,2.7942557012706217e-06,tensor(2.0568),"[np.float64(0.5774223255322821), np.float64(9.19642942558704), np.float64(0.028867454767972204), np.float64(2.4485696154529504)]",1.0
235,235,-20.38671837343768,-4.883796287188675,[0.11],1.6368143287992163,0.11,31.24956293525379,[2.01999788],1.010045120210251,2.568653447629442e-06,tensor(2.0570),"[np.float64(0.5774168808895332), np.float64(9.19643347108659), np.float64(0.028880479506304957), np.float64(2.4485642340094973)]",1.0
236,236,-20.38743185050645,-4.88390570730978,[0.11],1.6371351509882217,0.11,31.24866118112383,[2.01999788],1.010045120210251,2.0066443388125605e-06,tensor(2.0572),"[np.float64(0.5774114866595741), np.float64(9.196437466352828), np.float64(0.028893471673929482), np.float64(2.448558890682649)]",1.0
237,237,-20.388138734691687,-4.884013423595831,[0.11],1.637449420907545,0.11,31.247778417329286,[2.01999788],1.010045120210251,1.1407859915741137e-06,tensor(2.0574),"[np.float64(0.5774061371469441), np.float64(9.196441416884202), np.float64(0.028906435045172332), np.float64(2.4485535810315313)]",1.0
238,238,-20.38883972570394,-4.8841196144181,[0.11],1.6377578195065392,0.11,31.246912713190486,[2.01999788],1.010045120210251,4.345589756953742e-10,tensor(-3.2333),"[np.float64(0.5774008272166441), np.float64(9.196445327639937), np.float64(0.02891937305988684), np.float64(2.4485483010513414)]",1.0
239,239,-20.389529128112066,-4.884224440526074,[0.11],1.6380626827423168,0.11,31.24606232665052,[2.01999788],1.010045120210251,-4.6055996570275446e-07,tensor(-7.9370),"[np.float64(0.5773955522390526), np.float64(9.196449203092813), np.float64(0.028932288845811064), np.float64(2.448543047131305)]",1.0
240,240,-20.390219611269565,-4.884328047072867,[0.11],1.638361271436404,0.11,31.245225686008183,[2.01999788],1.0110551653304611,5.044836583018207e-07,tensor(2.0579),"[np.float64(0.577390308040743), np.float64(9.196453047276304), np.float64(0.028945185238947863), np.float64(2.4485378160174176)]",1.0
241,241,-21.31214622913573,-4.994096872800785,[0.115],1.589007171835986,0.115,31.32589124683284,[2.01999788],1.0110551653304611,1.0170171998527123e-06,tensor(1.9583),"[np.float64(0.5773850908593082), np.float64(9.196456863828168), np.float64(0.028958064821565217), np.float64(2.4485326047761866)]",1.0
242,242,-21.312938106454084,-4.994231587181021,[0.115],1.589323782972797,0.115,31.32504098541282,[2.01999788],1.0110551653304611,1.1384086360521295e-06,tensor(1.9585),"[np.float64(0.5773799141740943), np.float64(9.196460694771153), np.float64(0.028970597937328958), np.float64(2.448527448282322)]",1.0
243,243,-21.313796103729175,-4.994385909532334,[0.115],1.5896455649662966,0.115,31.32415859143269,[2.01999788],1.0110551653304611,9.0660749948587e-07,tensor(1.9587),"[np.float64(0.5773747738254149), np.float64(9.196464538711917), np.float64(0.028982817187553748), np.float64(2.448522341024737)]",1.0
244,244,-21.314713689266412,-4.994557908920406,[0.115],1.5899720067078662,0.115,31.32324724378639,[2.01999788],1.0110551653304611,3.5583105377661077e-07,tensor(1.9589),"[np.float64(0.5773696660523719), np.float64(9.196468394410864), np.float64(0.02899475228446066), np.float64(2.4485172780146534)]",1.0
245,245,-21.315680265987105,-4.994745846757699,[0.115],1.5903039506355297,0.115,31.322309803684416,[2.01999788],1.0110551653304611,-4.830687866470323e-07,tensor(-7.9813),"[np.float64(0.577364587454614), np.float64(9.196472260765221), np.float64(0.029006430294501288), np.float64(2.448512254735485)]",1.0
246,246,-21.316701368755204,-4.994948157053432,[0.115],1.5906380000701452,0.115,31.321348846261806,[2.01999788],1.0110551653304611,1.5125049537311106e-07,tensor(1.9592),"[np.float64(0.5773595349579483), np.float64(9.19647613679363), np.float64(0.029017875839858345), np.float64(2.448507267099837)]",1.0
247,247,-21.317761758946595,-4.995163429079147,[0.115],1.590976671434009,0.115,31.320366688791985,[2.01999788],1.0110551653304611,3.831313734131746e-07,tensor(1.9594),"[np.float64(0.5773545057823934), np.float64(9.196480021623513), np.float64(0.029029111319976802), np.float64(2.448502311407266)]",1.0
248,248,-21.318861858384217,-4.99539039203466,[0.115],1.5913183327643912,0.115,31.319365416650758,[2.01999788],1.0110551653304611,2.5165328627298073e-07,tensor(1.9596),"[np.float64(0.5773494974148401), np.float64(9.196483914478243), np.float64(0.029040157081850565), np.float64(2.448497384309966)]",1.0
249,249,-21.31999577990453,-4.995627901218389,[0.115],1.5916632423670654,0.115,31.318346906261088,[2.01999788],1.0110551653304611,-2.0794877368555602e-07,tensor(-7.9844),"[np.float64(0.5773445075834407), np.float64(9.196487814666646), np.float64(0.029051031619456536), np.float64(2.44849248277762)]",1.0
250,250,-21.32116265039595,-4.995874925390452,[0.115],1.592010413177239,0.115,31.317312845951527,[2.01999788],1.0110551653304611,7.595549837661506e-07,tensor(1.9600),"[np.float64(0.577339534234572), np.float64(9.196491721573471), np.float64(0.029061751725806162), np.float64(2.4484876040678105)]",1.0
251,251,-21.321759850308908,-4.9960027310361035,[0.115],1.592185329398886,0.115,31.316788792638683,[2.01999788],1.0110551653304611,1.0262826112949351e-06,tensor(1.9601),"[np.float64(0.5773370548621644), np.float64(9.196493678112407), np.float64(0.02906704207238693), np.float64(2.448485174883211)]",1.0
252,252,-21.322370402092133,-4.996134412868271,[0.115],1.5923612019883773,0.115,31.316258385939005,[2.01999788],1.0110551653304611,1.0970975020706126e-06,tensor(1.9602),"[np.float64(0.5773345819186254), np.float64(9.19649563751464), np.float64(0.02907226966647576), np.float64(2.448482754718193)]",1.0
253,253,-21.32299301486147,-4.996269594316135,[0.115],1.5925379417418166,0.115,31.315722235567872,[2.01999788],1.0110551653304611,9.910338965092924e-07,tensor(1.9603),"[np.float64(0.5773321146236053), np.float64(9.196497599582804), np.float64(0.029077440891918136), np.float64(2.4484803425334)]",1.0
254,254,-21.323626526771527,-4.996407936234119,[0.115],1.5927154683941498,0.115,31.31518088989304,[2.01999788],1.0110551653304611,7.252530746913393e-07,tensor(1.9604),"[np.float64(0.5773296522719448), np.float64(9.196499564141385), np.float64(0.02908256153481599), np.float64(2.448477937388225)]",1.0
255,255,-21.324269889659156,-4.996549133011104,[0.115],1.5928937103753433,0.115,31.314634842228394,[2.01999788],1.0110551653304611,3.152275903731727e-07,tensor(1.9605),"[np.float64(0.5773271942263164), np.float64(9.196501531034373), np.float64(0.029087636822638773), np.float64(2.4484755384330015)]",1.0
256,256,-21.324919988676626,-4.996692909529008,[0.115],1.5930732013623492,0.115,31.31408453628403,[2.01999788],1.0110551653304611,-2.2509260303972064e-07,tensor(-7.9875),"[np.float64(0.577324739910888), np.float64(9.19650350012302), np.float64(0.029092671486200754), np.float64(2.4484731448994967)]",1.0
257,257,-21.32558063003135,-4.996839017869414,[0.115],1.593252601134072,0.115,31.313530371158123,[2.01999788],1.0110551653304611,-1.7612201002180475e-08,tensor(-7.0439),"[np.float64(0.5773222888055447), np.float64(9.196505471283782), np.float64(0.029097669805297696), np.float64(2.448470756093095)]",1.0
258,258,-21.326245375046742,-4.996987234655308,[0.115],1.5934334203405918,0.115,31.31297270588153,[2.01999788],1.0110551653304611,7.724131303217361e-07,tensor(1.9608),"[np.float64(0.5773198404405321), np.float64(9.196507444406683), np.float64(0.029102635655803313), np.float64(2.4484683713856783)]",1.0
259,259,-21.326916852571344,-4.997137358739458,[0.115],1.5936146984487745,0.115,31.31241186344865,[2.01999788],1.0110551653304611,1.31603129097182e-06,tensor(1.9609),"[np.float64(0.5773173943916539), np.float64(9.196509419393719), np.float64(0.029107572537861195), np.float64(2.4484659902100385)]",1.0
260,260,-21.327594579315043,-4.997289208871623,[0.115],1.5937963557151629,0.115,31.311848134435813,[2.01999788],1.0120662204957915,1.637263668954261e-06,tensor(1.9610),"[np.float64(0.5773149502759216), np.float64(9.196511396157547), np.float64(0.029112483612388614), np.float64(2.448463612054115)]",1.0
261,261,-18.49909890360525,-4.428709826127036,[0.11],1.4171672260189456,0.11,31.242959427930057,[2.01999788],1.0120662204957915,1.7577669392551576e-06,tensor(1.9344),"[np.float64(0.5773125077476001), np.float64(9.196513374620249), np.float64(0.029117371742614584), np.float64(2.4484612364548646)]",1.0
262,262,-18.499630672324237,-4.428818228473585,[0.11],1.4173813002649427,0.11,31.2423813917642,[2.01999788],1.0120662204957915,1.699367864177282e-06,tensor(1.9345),"[np.float64(0.5773100242958425), np.float64(9.196515354494144), np.float64(0.0291224987027338), np.float64(2.448458831847436)]",1.0
263,263,-18.50016385683682,-4.4289240105476075,[0.11],1.4175941018949059,0.11,31.241801813907767,[2.01999788],1.0120662204957915,1.4794378396374329e-06,tensor(1.9346),"[np.float64(0.5773075036241341), np.float64(9.196517335919037), np.float64(0.02912784066973795), np.float64(2.4484564007496523)]",1.0
264,264,-18.500698377139432,-4.429027440233821,[0.11],1.4178057800358066,0.11,31.241220774559416,[2.01999788],1.0120662204957915,1.1136383267388109e-06,tensor(1.9348),"[np.float64(0.5773049490747163), np.float64(9.196519319017995), np.float64(0.029133376234459277), np.float64(2.448453945435066)]",1.0
265,265,-18.50123415941379,-4.429128758906874,[0.11],1.4180164693048276,0.11,31.24063834645191,[2.01999788],1.0120662204957915,6.160891161175945e-07,tensor(1.9349),"[np.float64(0.5773023636640507), np.float64(9.19652130389912), np.float64(0.029139086158736973), np.float64(2.4484514679565645)]",1.0
266,266,-18.501771103442994,-4.42922818414364,[0.11],1.4182263005006,0.11,31.24005459551292,[2.01999788],1.0120662204957915,-4.799535702906106e-10,tensor(-5.1830),"[np.float64(0.5772997501148048), np.float64(9.196523290657051), np.float64(0.029144953165966523), np.float64(2.4484489701668295)]",1.0
267,267,-18.502307081010724,-4.429325912047228,[0.11],1.4184359810281302,0.11,31.239469581447377,[2.01999788],1.0120662204957915,-1.0488027982318357e-07,tensor(-7.8787),"[np.float64(0.5772971108842307), np.float64(9.196525279374754), np.float64(0.02915096172747653), np.float64(2.4484464537388098)]",1.0
268,268,-18.502844522029417,-4.429422119356477,[0.11],1.4186448898587667,0.11,31.238883358337194,[2.01999788],1.0120662204957915,4.793795269032764e-07,tensor(1.9352),"[np.float64(0.5772944481906471), np.float64(9.196527270124395), np.float64(0.029157097907550725), np.float64(2.448443920181568)]",1.0
269,269,-18.503382286888247,-4.429516965337473,[0.11],1.418853430644054,0.11,31.23829597528911,[2.01999788],1.0120662204957915,8.393527194800397e-07,tensor(1.9353),"[np.float64(0.5772917640363654), np.float64(9.19652926296888), np.float64(0.0291633491664395), np.float64(2.4484413708589883)]",1.0
270,270,-18.503921274103316,-4.429610593623408,[0.11],1.4190614097795595,0.11,31.23770747674542,[2.01999788],1.0120662204957915,9.968959477425952e-07,tensor(1.9355),"[np.float64(0.5772890602286332), np.float64(9.196531257963008), np.float64(0.02916970423310227), np.float64(2.4484388070025225)]",1.0
271,271,-18.504461417931346,-4.429703133536036,[0.11],1.4192689059433021,0.11,31.237117902980543,[2.01999788],1.0120662204957915,9.71713370634012e-07,tensor(1.9356),"[np.float64(0.5772863383990382), np.float64(9.196533255154167), np.float64(0.029176152977921296), np.float64(2.448436229724212)]",1.0
272,272,-18.505002659883804,-4.429794701701338,[0.11],1.4194759896375642,0.11,31.236527290469216,[2.01999788],1.0120662204957915,7.815685612714937e-07,tensor(1.9357),"[np.float64(0.577283600020564), np.float64(9.196535254583258), np.float64(0.029182686297221913), np.float64(2.448433640028024)]",1.0
273,273,-18.505544946670895,-4.429885403197976,[0.11],1.4196827243718702,0.11,31.235935672319332,[2.01999788],1.0120662204957915,4.424755651119645e-07,tensor(1.9358),"[np.float64(0.5772808464231607), np.float64(9.19653725628539), np.float64(0.029189296011154078), np.float64(2.4484310388206034)]",1.0
274,274,-18.506087937828443,-4.429975332701947,[0.11],1.4198892518299748,0.11,31.235343078527027,[2.01999788],1.0120662204957915,-3.112883947208054e-08,tensor(-6.9140),"[np.float64(0.5772780788074142), np.float64(9.196539260290743), np.float64(0.029195974753484247), np.float64(2.448428426921678)]",1.0
275,275,-18.50663097879472,-4.430064575608985,[0.11],1.4200958000680517,0.11,31.23474953630741,[2.01999788],1.0120662204957915,1.4158275378948787e-07,tensor(1.9360),"[np.float64(0.5772752982576603), np.float64(9.196541266624834), np.float64(0.029202715911174477), np.float64(2.448425805071238)]",1.0
276,276,-18.50717478415654,-4.430153208716807,[0.11],1.4203021971018444,0.11,31.234155070413156,[2.01999788],1.0120662204957915,1.2994899298945404e-07,tensor(1.9362),"[np.float64(0.5772725057531262), np.float64(9.19654327530918), np.float64(0.029209513537302736), np.float64(2.448423173937971)]",1.0
277,277,-18.507719154300258,-4.430241301389692,[0.11],1.4205085318080566,0.11,31.233559703316097,[2.01999788],1.0120662204957915,-4.809881095455543e-08,tensor(-6.9153),"[np.float64(0.5772697021781853), np.float64(9.19654528636179), np.float64(0.029216362282032435), np.float64(2.448420534126272)]",1.0
278,278,-18.508263888627777,-4.430328915977194,[0.11],1.4207148900858486,0.11,31.232963455460386,[2.01999788],1.0120662204957915,3.877421967594406e-07,tensor(1.9364),"[np.float64(0.5772668883317127), np.float64(9.1965472997975), np.float64(0.0292232573392813), np.float64(2.448417886182222)]",1.0
279,279,-18.50880924374641,-4.4304161087673695,[0.11],1.420921222710718,0.11,31.232366345446515,[2.01999788],1.0120662204957915,6.136620644213076e-07,tensor(1.9365),"[np.float64(0.577264064935308), np.float64(9.196549315628474), np.float64(0.029230194380807515), np.float64(2.448415230599808)]",1.0
280,280,-18.509355608366523,-4.430502930327229,[0.11],1.4211274396362434,0.11,31.23176839025592,[2.01999788],1.0130782867162873,6.501187246545837e-07,tensor(1.9366),"[np.float64(0.5772612326410431), np.float64(9.196551333864344), np.float64(0.029237169515101285), np.float64(2.4484125678258475)]",1.0
281,281,-22.195576051393463,-5.077628085343203,[0.095],1.197285917972764,0.095,31.26009308023803,[2.01999788],1.0130782867162873,5.155542680507992e-07,tensor(2.0044),"[np.float64(0.577258392038086), np.float64(9.196553354512684), np.float64(0.029244179250079865), np.float64(2.4484098982635496)]",1.0
282,282,-22.19658015616284,-5.077744837147049,[0.095],1.1974254598450733,0.095,31.25945294696247,[2.01999788],1.0130782867162873,2.207467752292028e-07,tensor(2.0045),"[np.float64(0.5772553797904872), np.float64(9.196555539388903), np.float64(0.029251438015623597), np.float64(2.448407084727719)]",1.0
283,283,-22.197651666449254,-5.077871528093365,[0.095],1.1975733263729165,0.095,31.258771565998014,[2.01999788],1.0130782867162873,-2.187328482290124e-07,tensor(-6.6605),"[np.float64(0.5772522133619915), np.float64(9.196557871895394), np.float64(0.02925892033384785), np.float64(2.4484041416600504)]",1.0
284,284,-22.198787167173947,-5.078007126726895,[0.095],1.1977275872340978,0.095,31.258053140487316,[2.01999788],1.0130782867162873,-3.772094478860973e-08,tensor(-5.8848),"[np.float64(0.5772489084569146), np.float64(9.196560337102147), np.float64(0.029266603312639566), np.float64(2.448401082054987)]",1.0
