,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-12.80153412940397,-5.093206407093831,[0.125],1.5880003370149873,0.125,27.09258873717787,[1.58995063],1.009036084126125,0.00010022420464623417,tensor(1.9831),"[np.float64(0.5637211706029481), np.float64(9.258776080929463), np.float64(0.15792358495704892), np.float64(2.4309557402896877)]",1.0
192,192,-12.809453446022042,-5.086421901725833,[0.125],1.5742778992179889,0.125,27.128762846528264,[1.58995063],1.009036084126125,4.746560317393306e-05,tensor(1.9745),"[np.float64(0.5637547665015045), np.float64(9.258790403897308), np.float64(0.15825373367248402), np.float64(2.4309297187167838)]",1.0
193,193,-12.817545850744839,-5.079231067127295,[0.125],1.5601773419283596,0.125,27.166846523403276,[1.58995063],1.009036084126125,-1.94224536064684e-05,tensor(-5.5614),"[np.float64(0.5638006693969883), np.float64(9.258803900959608), np.float64(0.1585963364243389), np.float64(2.4309038020245883)]",1.0
194,194,-12.82475147431848,-5.071742952266424,[0.12],1.5463960129162877,0.12,27.20578438435379,[1.58995063],1.009036084126125,-3.415815686139275e-06,tensor(-5.1073),"[np.float64(0.5638525287932993), np.float64(9.258817145358467), np.float64(0.1589492655886556), np.float64(2.430877658524128)]",1.0
195,195,-12.831166870128651,-5.06479999829817,[0.12],1.5340556584006,0.12,27.24182042429647,[1.58995063],1.009036084126125,7.323120685895633e-05,tensor(1.9968),"[np.float64(0.563894715840379), np.float64(9.2588329688741), np.float64(0.15931066375865327), np.float64(2.430849327215424)]",1.0
196,196,-12.837460773790562,-5.0584495609093985,[0.12],1.522981305372523,0.12,27.274952024502472,[1.58995063],1.009036084126125,0.00010958851013448151,tensor(1.9897),"[np.float64(0.5639257561629274), np.float64(9.258851203385618), np.float64(0.1596789223113754), np.float64(2.4308189851530377)]",1.0
197,197,-12.843399104574456,-5.0526578621516745,[0.115],1.5132509358563413,0.115,27.305239517163002,[1.58995063],1.009036084126125,0.00011380292544059554,tensor(2.0307),"[np.float64(0.563944823196377), np.float64(9.258871678713234), np.float64(0.16005272354379046), np.float64(2.4307868021188446)]",1.0
198,198,-12.842718942740829,-5.048222664699402,[0.115],1.5059237781758172,0.115,27.32989031106231,[1.58995063],1.009036084126125,9.179081312127471e-05,tensor(2.0259),"[np.float64(0.5639410638447808), np.float64(9.25889657800113), np.float64(0.16043061916291615), np.float64(2.430751267011165)]",1.0
199,199,-12.850440979550044,-5.048759549852351,[0.115],1.506926644243881,0.115,27.330980584975524,[1.58995063],1.009036084126125,4.8857689830248123e-05,tensor(2.0265),"[np.float64(0.5637589593528296), np.float64(9.258937455535179), np.float64(0.16077470746949452), np.float64(2.4307053639860468)]",1.0
200,200,-12.855522272404505,-5.053574082470187,[0.12],1.514945712893603,0.12,27.31327673124451,[1.58995063],1.010045120210251,-1.0820483318855122e-05,tensor(-5.4812),"[np.float64(0.5634344110550613), np.float64(9.258991088191074), np.float64(0.16109182370198408), np.float64(2.43065121986388)]",1.0
201,201,-14.056898104154854,-5.3657504479218865,[0.115],1.3015689072731325,0.115,27.40209113898693,[1.58995063],1.010045120210251,-4.345631900183983e-07,tensor(-4.4889),"[np.float64(0.5633162127898511), np.float64(9.259014953380198), np.float64(0.16124647432561437), np.float64(2.4306264895513814)]",1.0
202,202,-14.067545813236098,-5.371914690154731,[0.115],1.3145487418771518,0.115,27.375242966949358,[1.58995063],1.010045120210251,3.592990993348678e-05,tensor(1.9009),"[np.float64(0.5631233283685458), np.float64(9.259047425218782), np.float64(0.16140074503204088), np.float64(2.4305953391228945)]",1.0
203,203,-14.087238873250989,-5.38149912710626,[0.115],1.3325071332263074,0.115,27.334351894265822,[1.58995063],1.010045120210251,5.314068547158839e-05,tensor(1.9127),"[np.float64(0.5629189434031304), np.float64(9.259083111027376), np.float64(0.16153665496583372), np.float64(2.4305629940093505)]",1.0
204,204,-14.10802534061684,-5.3926637507365,[0.12],1.3552013968154475,0.12,27.282697938293268,[1.58995063],1.010045120210251,5.4954642356271604e-05,tensor(1.8829),"[np.float64(0.5627083187960435), np.float64(9.25912111091992), np.float64(0.1616584476948206), np.float64(2.430529894770481)]",1.0
205,205,-14.118875538416864,-5.403610122123008,[0.12],1.3746638159712252,0.12,27.234667819356513,[1.58995063],1.010045120210251,4.463799178851499e-05,tensor(1.8954),"[np.float64(0.5625636951209888), np.float64(9.259155442336723), np.float64(0.1617489647984195), np.float64(2.4305012164623716)]",1.0
206,206,-14.1310383933939,-5.414056507307788,[0.125],1.3910406813415068,0.125,27.19000895520532,[1.58995063],1.010045120210251,2.453867034376648e-05,tensor(1.8605),"[np.float64(0.5624750302763101), np.float64(9.259186550621159), np.float64(0.1618143701271802), np.float64(2.4304763010723236)]",1.0
207,207,-14.142616653042275,-5.423693237974191,[0.13],1.4049493695989295,0.13,27.14956088338533,[1.58995063],1.010045120210251,-3.1689632935624377e-06,tensor(-5.2430),"[np.float64(0.5624360562480706), np.float64(9.259214078304884), np.float64(0.16186033663359942), np.float64(2.430455086030812)]",1.0
208,208,-14.154798485598448,-5.432307256442823,[0.13],1.4153457347115515,0.13,27.11466509919389,[1.58995063],1.010045120210251,7.433535990944593e-06,tensor(1.8300),"[np.float64(0.5624502693493363), np.float64(9.259237263901683), np.float64(0.16188399381919333), np.float64(2.4304383830523117)]",1.0
209,209,-14.16755452199898,-5.440044016527852,[0.135],1.4227947455820171,0.135,27.084485873564798,[1.58995063],1.010045120210251,4.477983601511658e-06,tensor(1.7887),"[np.float64(0.5625087883834485), np.float64(9.25925681471457), np.float64(0.1618898878540251), np.float64(2.4304254170914006)]",1.0
210,210,-14.180187464892448,-5.446494373066155,[0.135],1.4272212834907263,0.135,27.06050905098829,[1.58995063],1.010045120210251,-9.065858229954498e-06,tensor(-5.5118),"[np.float64(0.5626123127971809), np.float64(9.259271844403033), np.float64(0.16188336650987234), np.float64(2.4304164702867066)]",1.0
211,211,-14.191409070739724,-5.451748505387814,[0.135],1.4289070886392374,0.135,27.041621019844815,[1.58995063],1.010045120210251,1.4548028757058987e-05,tensor(1.7924),"[np.float64(0.5627526214260774), np.float64(9.259283186382214), np.float64(0.1618671028604163), np.float64(2.4304107948799816)]",1.0
212,212,-14.20166805650701,-5.458229258998687,[0.135],1.4322521359138816,0.135,27.01810818921381,[1.58995063],1.010045120210251,2.223693767401873e-05,tensor(1.7943),"[np.float64(0.5628514516422365), np.float64(9.259297058438909), np.float64(0.16182636626600996), np.float64(2.4304043880070743)]",1.0
213,213,-14.213416181660001,-5.465816974289556,[0.135],1.436862607530441,0.135,26.99100627482634,[1.58995063],1.010045120210251,1.7173386171072936e-05,tensor(1.7971),"[np.float64(0.5629177117564688), np.float64(9.259312901059957), np.float64(0.161766127745629), np.float64(2.4303974373189265)]",1.0
214,214,-14.226328772740375,-5.474261822284923,[0.135],1.4424235439292044,0.135,26.961183652765236,[1.58995063],1.010045120210251,1.890667980879912e-06,tensor(1.8004),"[np.float64(0.562958756740947), np.float64(9.259330246397486), np.float64(0.1616904249293627), np.float64(2.4303901091551476)]",1.0
215,215,-14.237895356217646,-5.483220824071589,[0.135],1.4487217269481378,0.135,26.92936399575202,[1.58995063],1.010045120210251,-2.158812741046141e-05,tensor(-5.5513),"[np.float64(0.5629806382694983), np.float64(9.259348704972503), np.float64(0.16160251853290294), np.float64(2.430382548800456)]",1.0
216,216,-14.249350897808457,-5.490413490465967,[0.135],1.4515759333159552,0.135,26.90486208887195,[1.58995063],1.010045120210251,-5.675425794114923e-06,tensor(-5.3713),"[np.float64(0.5630594741483161), np.float64(9.259362446158306), np.float64(0.1615217169019201), np.float64(2.4303782591187812)]",1.0
217,217,-14.261718486627068,-5.49625932691986,[0.135],1.4517326391732348,0.135,26.886296349332984,[1.58995063],1.010045120210251,4.062561680012945e-05,tensor(1.8060),"[np.float64(0.5631843781921454), np.float64(9.259372367768213), np.float64(0.16144674380533358), np.float64(2.430376623359878)]",1.0
218,218,-14.274918898495137,-5.50102670679271,[0.135],1.4496959164771208,0.135,26.872491413923935,[1.58995063],1.010045120210251,6.637910450198506e-05,tensor(1.8048),"[np.float64(0.563346204572402), np.float64(9.259379231216672), np.float64(0.16137668498989727), np.float64(2.430377113888589)]",1.0
219,219,-14.285475552330793,-5.504724854089252,[0.135],1.4459207497789268,0.135,26.862449554093402,[1.58995063],1.010045120210251,7.570214583642559e-05,tensor(1.8025),"[np.float64(0.563537280454433), np.float64(9.259383680711924), np.float64(0.16131088299991503), np.float64(2.4303792807549986)]",1.0
220,220,-14.297220118938844,-5.509988459710331,[0.135],1.4446503046073553,0.135,26.84663598751013,[1.58995063],1.0110551653304611,7.18949125067975e-05,tensor(1.8017),"[np.float64(0.5636800692998845), np.float64(9.259391766712417), np.float64(0.16123202097304817), np.float64(2.430379356500419)]",1.0
221,221,-13.937434552222545,-5.5478163326115215,[0.135],1.7210831533332156,0.135,26.718810741682876,[1.58995063],1.0110551653304611,5.7588198562476606e-05,tensor(1.9678),"[np.float64(0.5637841050422127), np.float64(9.259402782254423), np.float64(0.16114291851909956), np.float64(2.4303777424427966)]",1.0
222,222,-13.947157604352833,-5.55420388554381,[0.13],1.722183336060931,0.13,26.698183648488754,[1.58995063],1.0110551653304611,3.3844308001315e-05,tensor(2.0189),"[np.float64(0.563848108015527), np.float64(9.259414222934284), np.float64(0.16102956495742465), np.float64(2.430376846459572)]",1.0
223,223,-13.951802911069453,-5.561610453229992,[0.135],1.725138267124999,0.135,26.674855880363857,[1.58995063],1.0110551653304611,2.231116065594674e-06,tensor(1.9702),"[np.float64(0.5638566246211523), np.float64(9.259427715309617), np.float64(0.16094534529107885), np.float64(2.4303727468016154)]",1.0
224,224,-13.95612462380873,-5.56892949854031,[0.135],1.728700087362299,0.135,26.65171505423599,[1.58995063],1.0110551653304611,-3.537309872638177e-05,tensor(-5.7652),"[np.float64(0.5638300393990355), np.float64(9.259441160992944), np.float64(0.16088549276421418), np.float64(2.4303671575809416)]",1.0
225,225,-13.961353411224762,-5.577014851736312,[0.135],1.7343156712727965,0.135,26.624115057668412,[1.58995063],1.0110551653304611,-2.942381498498116e-05,tensor(-5.7750),"[np.float64(0.5637488850698122), np.float64(9.259456497351813), np.float64(0.16085075448985478), np.float64(2.4303587437332497)]",1.0
226,226,-13.968046603154361,-5.585542630791463,[0.14],1.7417535016622483,0.14,26.593031739550437,[1.58995063],1.0110551653304611,1.1429560558838136e-05,tensor(1.9293),"[np.float64(0.5636247165283657), np.float64(9.259473271234643), np.float64(0.16083607745075496), np.float64(2.430348128104807)]",1.0
227,227,-13.97195188418231,-5.5932281323481625,[0.14],1.750047661745957,0.14,26.563206706682237,[1.58995063],1.0110551653304611,3.205388399975002e-05,tensor(1.9342),"[np.float64(0.5634891749303214), np.float64(9.259488786514884), np.float64(0.16084564654167555), np.float64(2.430337112345453)]",1.0
228,228,-13.975624321851342,-5.599557560132922,[0.145],1.7564019303973912,0.145,26.539211663938204,[1.58995063],1.0110551653304611,3.646478939195349e-05,tensor(1.8869),"[np.float64(0.5633724544859409), np.float64(9.259501202764307), np.float64(0.16086876876621498), np.float64(2.430327535180078)]",1.0
229,229,-13.97820288874038,-5.603641106742182,[0.145],1.7601639975489407,0.145,26.523937461378992,[1.58995063],1.0110551653304611,2.8200570028682057e-05,tensor(1.8890),"[np.float64(0.5632938293657838), np.float64(9.259508730987724), np.float64(0.16091077115059685), np.float64(2.430320467517097)]",1.0
230,230,-13.981008535426058,-5.606015865928651,[0.15],1.7614998804052318,0.15,26.515723150784833,[1.58995063],1.0110551653304611,9.782923652246795e-06,tensor(1.8387),"[np.float64(0.5632461745281329), np.float64(9.259512293286289), np.float64(0.16096781194695453), np.float64(2.4303154500750104)]",1.0
231,231,-13.9855399942526,-5.605926164678324,[0.15],1.7588440746847513,0.15,26.517567912922583,[1.58995063],1.0110551653304611,-1.6442980425339204e-05,tensor(-6.0220),"[np.float64(0.5632622096822769), np.float64(9.25950965090642), np.float64(0.1610454050489662), np.float64(2.4303139450094)]",1.0
232,232,-13.991393556315634,-5.603849285532585,[0.145],1.753028430014357,0.145,26.52741196794384,[1.58995063],1.0110551653304611,2.1381559405663315e-07,tensor(1.8850),"[np.float64(0.5633288480417639), np.float64(9.25950208618535), np.float64(0.16113957417101482), np.float64(2.430315217987049)]",1.0
233,233,-13.995336496140075,-5.601197145469964,[0.14],1.7471930163746723,0.14,26.53916365583923,[1.58995063],1.0110551653304611,1.758259434673366e-06,tensor(1.9325),"[np.float64(0.563396556704837), np.float64(9.259493678875806), np.float64(0.16123870380993396), np.float64(2.4303167919791027)]",1.0
234,234,-13.999208427931766,-5.599275021135977,[0.14],1.7422535147340743,0.14,26.548391034493946,[1.58995063],1.0110551653304611,-9.084352892183403e-06,tensor(-5.9920),"[np.float64(0.5634421986124539), np.float64(9.259486996475411), np.float64(0.16133380555668583), np.float64(2.4303172547159324)]",1.0
235,235,-14.003252001836794,-5.597971116523972,[0.14],1.738004690432462,0.14,26.55549479266358,[1.58995063],1.0110551653304611,1.969164010569404e-05,tensor(1.9272),"[np.float64(0.5634695989386427), np.float64(9.259481763149008), np.float64(0.16142580349962937), np.float64(2.430316774171039)]",1.0
236,236,-14.007356953109133,-5.597180794888115,[0.14],1.7343670212852529,0.14,26.56081068799756,[1.58995063],1.0110551653304611,3.066769668488971e-05,tensor(1.9250),"[np.float64(0.5634819052170701), np.float64(9.25947774853021), np.float64(0.1615154418275063), np.float64(2.430315492203815)]",1.0
237,237,-14.011571131744384,-5.596817615355035,[0.14],1.7312309829239674,0.14,26.564620617869274,[1.58995063],1.0110551653304611,2.741703893963995e-05,tensor(1.9232),"[np.float64(0.563481712166177), np.float64(9.259474759746384), np.float64(0.1616033166974516), np.float64(2.4303135289563436)]",1.0
238,238,-14.015876951400296,-5.596810178729852,[0.14],1.7285213184672399,0.14,26.567160946056877,[1.58995063],1.0110551653304611,1.2796419478753002e-05,tensor(1.9216),"[np.float64(0.5634711582240448), np.float64(9.259472635455172), np.float64(0.16168990406888473), np.float64(2.430310986009423)]",1.0
239,239,-14.020176968206236,-5.597099464686624,[0.14],1.7261992030492164,0.14,26.568629847236117,[1.58995063],1.0110551653304611,-1.0910310872700428e-05,tensor(-5.9630),"[np.float64(0.5634520071021526), np.float64(9.259471240604293), np.float64(0.1617755827342122), np.float64(2.430307949246414)]",1.0
240,240,-14.024573842637595,-5.597632786937773,[0.135],1.724176157036921,0.135,26.56919412698897,[1.58995063],1.0120662204957915,7.393009695928957e-06,tensor(1.9696),"[np.float64(0.5634257178919228), np.float64(9.259470461706659), np.float64(0.16186065253856827), np.float64(2.4303044916310492)]",1.0
241,241,-15.721272468267594,-5.939696600785306,[0.135],1.3642201722621088,0.135,26.728082944556395,[1.58995063],1.0120662204957915,9.725597436655067e-06,tensor(1.7554),"[np.float64(0.5633714406651451), np.float64(9.259472500929396), np.float64(0.161937180705363), np.float64(2.4302993982025645)]",1.0
242,242,-15.723125678249485,-5.940528935194325,[0.135],1.3665891180363574,0.135,26.722299195079696,[1.58995063],1.0120662204957915,6.205843485820915e-07,tensor(1.7568),"[np.float64(0.5633074885696677), np.float64(9.259477346643164), np.float64(0.16204597770638796), np.float64(2.4302901012734885)]",1.0
243,243,-15.728392832473688,-5.94107954332877,[0.13],1.3693113394191532,0.13,26.715885467289752,[1.58995063],1.0120662204957915,-1.764336391672104e-05,tensor(-5.1851),"[np.float64(0.5632361308009971), np.float64(9.259484399329123), np.float64(0.1621805482287221), np.float64(2.4302774697967293)]",1.0
244,244,-15.734841345019431,-5.9423243732261435,[0.135],1.3745114926061273,0.135,26.705183145428492,[1.58995063],1.0120662204957915,1.5222023379129584e-07,tensor(1.7615),"[np.float64(0.5631251081160099), np.float64(9.259495832733219), np.float64(0.16232830028099526), np.float64(2.4302605673568367)]",1.0
245,245,-15.74145691515843,-5.943835929658242,[0.135],1.3810767662676775,0.135,26.692765003607676,[1.58995063],1.0120662204957915,3.37913794687166e-06,tensor(1.7655),"[np.float64(0.5629890206830185), np.float64(9.259509800574905), np.float64(0.1624824922598502), np.float64(2.430241258415333)]",1.0
246,246,-15.74890051978501,-5.945600291160567,[0.135],1.3884118974845776,0.135,26.67914836626878,[1.58995063],1.0120662204957915,-5.073416805935359e-06,tensor(-4.8557),"[np.float64(0.5628338455584744), np.float64(9.259525693980118), np.float64(0.16264193912036914), np.float64(2.430220101166906)]",1.0
247,247,-15.756502533404134,-5.947474320156346,[0.14],1.396433148950265,0.14,26.664766231202044,[1.58995063],1.0120662204957915,1.8512773171340453e-05,tensor(1.7291),"[np.float64(0.5626644795504442), np.float64(9.259543013884603), np.float64(0.16280570328936814), np.float64(2.4301975511301874)]",1.0
248,248,-15.763602174958326,-5.949008752062332,[0.14],1.4037438571625904,0.14,26.65201926973492,[1.58995063],1.0120662204957915,2.657463510063557e-05,tensor(1.7334),"[np.float64(0.5625051008442665), np.float64(9.259559766767142), np.float64(0.16297037135572567), np.float64(2.4301750632100076)]",1.0
249,249,-15.769153468767152,-5.950262211740213,[0.14],1.4102717323474865,0.14,26.640774083041162,[1.58995063],1.0120662204957915,2.2190409687045698e-05,tensor(1.7372),"[np.float64(0.5623548157351612), np.float64(9.25957594869493), np.float64(0.16313579252156468), np.float64(2.430152714276588)]",1.0
250,250,-15.769173672569181,-5.950351995666429,[0.14],1.412869590546722,0.14,26.636666179906047,[1.58995063],1.0120662204957915,7.825540498132927e-06,tensor(1.7387),"[np.float64(0.56227235603758), np.float64(9.259587087773072), np.float64(0.16327811238590026), np.float64(2.4301354263495356)]",1.0
251,251,-15.769504730057765,-5.9499375908844785,[0.14],1.4125888175681696,0.14,26.637490805480407,[1.58995063],1.0120662204957915,-3.353882182783357e-06,tensor(-5.2614),"[np.float64(0.5622584307031925), np.float64(9.259590619331627), np.float64(0.16333992622029186), np.float64(2.430128822335964)]",1.0
252,252,-15.769966738276338,-5.949156491520164,[0.135],1.4110877035808076,0.135,26.640610193605404,[1.58995063],1.0120662204957915,4.144443595548035e-06,tensor(1.7834),"[np.float64(0.5622663196111762), np.float64(9.259592522765724), np.float64(0.16339422499752743), np.float64(2.43012384846141)]",1.0
253,253,-15.770637031069855,-5.948355593704539,[0.135],1.40898748056275,0.135,26.644517309422543,[1.58995063],1.0120662204957915,4.569973147671176e-06,tensor(1.7821),"[np.float64(0.5622874890422366), np.float64(9.259593882482056), np.float64(0.1634419798398452), np.float64(2.430119695040164)]",1.0
254,254,-15.771502969934385,-5.947544371044307,[0.135],1.4064088386797338,0.135,26.649028244327564,[1.58995063],1.0120662204957915,-6.588092325874697e-07,tensor(-5.2048),"[np.float64(0.5623191320566719), np.float64(9.25959482356908), np.float64(0.1634845147963997), np.float64(2.4301161854858475)]",1.0
255,255,-15.772493430775793,-5.9467316585589565,[0.135],1.4034711414914314,0.135,26.65399060683942,[1.58995063],1.0120662204957915,1.142329571285343e-05,tensor(1.7788),"[np.float64(0.5623589697970552), np.float64(9.259595449817708), np.float64(0.16352289713313337), np.float64(2.430113175697079)]",1.0
256,256,-15.773604905210998,-5.945925468811422,[0.135],1.4002541743059285,0.135,26.65927839233497,[1.58995063],1.0120662204957915,1.5530082980438407e-05,tensor(1.7769),"[np.float64(0.5624051538860568), np.float64(9.25959584705172), np.float64(0.16355798547671932), np.float64(2.4301105482535035)]",1.0
257,257,-15.774810920164894,-5.945132933253269,[0.135],1.3968312164887162,0.135,26.664787532837252,[1.58995063],1.0120662204957915,1.3262628206544267e-05,tensor(1.7749),"[np.float64(0.5624561857082163), np.float64(9.259596086101238), np.float64(0.16359046941775285), np.float64(2.430108207569661)]",1.0
258,258,-15.776086928590704,-5.944360335916831,[0.135],1.3932633027505295,0.135,26.670432299452465,[1.58995063],1.0120662204957915,5.902176870454443e-06,tensor(1.7727),"[np.float64(0.5625108515384313), np.float64(9.25959622523251), np.float64(0.16362090199396706), np.float64(2.43010607595576)]",1.0
259,259,-15.777375308053742,-5.943613054038917,[0.135],1.3896128246842574,0.135,26.67614233503918,[1.58995063],1.0120662204957915,-5.526003740301475e-06,tensor(-5.1755),"[np.float64(0.5625681698865302), np.float64(9.259596312184893), np.float64(0.16364972615521303), np.float64(2.4301040904014237)]",1.0
260,260,-15.77694928173227,-5.942884998258482,[0.14],1.3858923133271908,0.14,26.68186898616206,[1.58995063],1.0130782867162873,1.5048283907211107e-06,tensor(1.7230),"[np.float64(0.5626274390047644), np.float64(9.259596379061925), np.float64(0.16367726094251445), np.float64(2.4301022073127996)]",1.0
261,261,-11.738771330238514,-4.951256388044047,[0.18],1.9075730343567354,0.18,26.573236417250087,[1.58995063],1.0130782867162873,1.7451434300461421e-06,tensor(1.6011),"[np.float64(0.5626621324636906), np.float64(9.259597965788323), np.float64(0.1637161021774523), np.float64(2.430098414961167)]",1.0
262,262,-11.766679719251403,-4.948106032413257,[0.175],1.8891706995271655,0.175,26.600126381193228,[1.58995063],1.0130782867162873,-3.0661151185715268e-06,tensor(-6.3175),"[np.float64(0.5628375748475682), np.float64(9.259585026389189), np.float64(0.16372176660165594), np.float64(2.4301065537608797)]",1.0
263,263,-11.809884924150758,-4.9428984583405144,[0.17],1.8597509202571474,0.17,26.64405366415376,[1.58995063],1.0130782867162873,1.2827093225372555e-05,tensor(1.6844),"[np.float64(0.5631191656337003), np.float64(9.259561524567955), np.float64(0.1637011868380108), np.float64(2.430123533331869)]",1.0
264,264,-11.862376730196926,-4.936216918027871,[0.17],1.8228558669004709,0.17,26.699955065533043,[1.58995063],1.0130782867162873,2.0277987320292166e-05,tensor(1.6663),"[np.float64(0.5634712207897857), np.float64(9.259530787761355), np.float64(0.16366240535029417), np.float64(2.430146723046131)]",1.0
265,265,-11.91734839556308,-4.928786226375133,[0.165],1.7805516062304287,0.165,26.764897699236972,[1.58995063],1.0130782867162873,2.103166270908748e-05,tensor(1.6969),"[np.float64(0.5638762523145743), np.float64(9.259494628087955), np.float64(0.16361050243547473), np.float64(2.43017458838403)]",1.0
266,266,-11.960092985117466,-4.92120413830617,[0.16],1.7374674072072813,0.16,26.833099529691584,[1.58995063],1.0130782867162873,1.6331808023885855e-05,tensor(1.7258),"[np.float64(0.564301657517442), np.float64(9.259456295684085), np.float64(0.16355115803568876), np.float64(2.430204545247097)]",1.0
267,267,-11.986184760652716,-4.913498219380554,[0.155],1.6972902507987264,0.155,26.90138149515509,[1.58995063],1.0130782867162873,7.178704651856887e-06,tensor(1.7550),"[np.float64(0.5647284177567742), np.float64(9.25941769247406), np.float64(0.16349246255198993), np.float64(2.4302347302594973)]",1.0
268,268,-12.004882780537404,-4.907644590043245,[0.155],1.6628911021815567,0.155,26.95945507751543,[1.58995063],1.0130782867162873,-5.6281695429189185e-06,tensor(-5.0607),"[np.float64(0.5650835509881132), np.float64(9.259384990812121), np.float64(0.16342048160151595), np.float64(2.430261230463535)]",1.0
269,269,-12.022172916086905,-4.902981159974556,[0.15],1.633065624218842,0.15,27.008898331975157,[1.58995063],1.0130782867162873,-5.889008410434106e-08,tensor(-4.3258),"[np.float64(0.5653784608765494), np.float64(9.25935731389232), np.float64(0.1633381823517229), np.float64(2.430284537531605)]",1.0
270,270,-12.037620346979182,-4.899345239870232,[0.15],1.6077864710943681,0.15,27.05017017819461,[1.58995063],1.0130782867162873,1.791475828136929e-05,tensor(1.7557),"[np.float64(0.5656194016793942), np.float64(9.259334404720859), np.float64(0.16325001737816466), np.float64(2.430304562661874)]",1.0
271,271,-12.05300675914318,-4.896700954017188,[0.15],1.5859240012028888,0.15,27.08457062454344,[1.58995063],1.0130782867162873,2.6807147103604515e-05,tensor(1.7436),"[np.float64(0.5658150511359433), np.float64(9.25931552894265), np.float64(0.16315741973707035), np.float64(2.4303217860789736)]",1.0
272,272,-12.063878748256407,-4.894416817212146,[0.145],1.5683785656384606,0.145,27.113186782394926,[1.58995063],1.0130782867162873,2.8472281234784888e-05,tensor(1.7821),"[np.float64(0.5659726462122653), np.float64(9.25930006944169), np.float64(0.16306154576681703), np.float64(2.4303366157312922)]",1.0
273,273,-12.068621357803448,-4.893089921370193,[0.145],1.555544021083204,0.145,27.134345438448808,[1.58995063],1.0130782867162873,2.423539643772862e-05,tensor(1.7748),"[np.float64(0.5660817180497616), np.float64(9.259289094442275), np.float64(0.16296861605115834), np.float64(2.430348079686852)]",1.0
274,274,-12.070723448253032,-4.891651137575545,[0.145],1.5435445825383771,0.145,27.154652088898583,[1.58995063],1.0130782867162873,1.5299675321053043e-05,tensor(1.7680),"[np.float64(0.5661980626852187), np.float64(9.259278140100296), np.float64(0.1628894397181159), np.float64(2.430359008315474)]",1.0
275,275,-12.072780865898634,-4.890003632871543,[0.145],1.5322883606950448,0.145,27.174105990102724,[1.58995063],1.0130782867162873,2.6261818207357274e-06,tensor(1.7616),"[np.float64(0.5663192176628389), np.float64(9.259267300151109), np.float64(0.16282125259257574), np.float64(2.4303694294459444)]",1.0
276,276,-12.07469069613132,-4.88821095013467,[0.145],1.5217267548701263,0.145,27.19272167769936,[1.58995063],1.0130782867162873,-1.3017551979687316e-05,tensor(-5.4565),"[np.float64(0.5664432888665893), np.float64(9.259256643532604), np.float64(0.16276188462490637), np.float64(2.4303793704059853)]",1.0
277,277,-12.076624603096349,-4.88632256232024,[0.145],1.511735898194682,0.145,27.210523356674077,[1.58995063],1.0130782867162873,-8.480854338638303e-06,tensor(-5.4389),"[np.float64(0.5665688271797039), np.float64(9.259246219744648), np.float64(0.16270962342308734), np.float64(2.4303888577662547)]",1.0
278,278,-12.078487688425184,-4.884376932838967,[0.145],1.502287469214373,0.145,27.227540103967442,[1.58995063],1.0130782867162873,1.2145076012604813e-05,tensor(1.7445),"[np.float64(0.5666947258826022), np.float64(9.259236063739014), np.float64(0.16266311230967054), np.float64(2.4303979166447416)]",1.0
279,279,-12.069603622666712,-4.882403776988284,[0.145],1.4933455914021536,0.145,27.243803698913595,[1.58995063],1.0130782867162873,2.3194127046954004e-05,tensor(1.7395),"[np.float64(0.5668201475186659), np.float64(9.25922619905745), np.float64(0.16262127239698185), np.float64(2.4304065707692355)]",1.0
280,280,-12.069512724759857,-4.881542113280379,[0.145],1.491275039104329,0.145,27.248254600431473,[1.58995063],1.0140913650030035,2.659754472359293e-05,tensor(1.7383),"[np.float64(0.5668617684164385), np.float64(9.259222961919269), np.float64(0.16260905188596725), np.float64(2.4304082999882444)]",1.0
281,281,-10.90782039897054,-5.3270706463787505,[0.16],2.3749789562595054,0.16,27.193239051022363,[1.58995063],1.0140913650030035,2.3888130542105983e-05,tensor(2.0598),"[np.float64(0.5668361862138969), np.float64(9.259225043718407), np.float64(0.16262055244764043), np.float64(2.430404475368567)]",1.0
282,282,-10.913278698783584,-5.325256508090215,[0.16],2.3752708146980948,0.16,27.195937798463863,[1.58995063],1.0140913650030035,1.5283787006070504e-05,tensor(2.0599),"[np.float64(0.5668428974724579), np.float64(9.259222465409705), np.float64(0.16264343169004503), np.float64(2.4304035182379)]",1.0
283,283,-10.917134371990219,-5.321837427771823,[0.16],2.3694881892586324,0.16,27.210683563141846,[1.58995063],1.0140913650030035,1.963023517733284e-06,tensor(2.0569),"[np.float64(0.5669202654954552), np.float64(9.259212732368976), np.float64(0.16266143726302904), np.float64(2.430408402222881)]",1.0
284,284,-10.921740413412405,-5.318102208170979,[0.16],2.361222617105825,0.16,27.230185404420286,[1.58995063],1.0140913650030035,-1.5121435603001344e-05,tensor(-5.9163),"[np.float64(0.567010525638842), np.float64(9.259200691850472), np.float64(0.16266509402428733), np.float64(2.430415866848824)]",1.0
