,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-60.35607043292215,-5.858012265462484,[0.265],3.0232807706987055,0.265,24.697659721101296,[1.37966319],1.009036084126125,0.00011640297362405211,tensor(1.0759),"[np.float64(0.5572180592162169), np.float64(9.186286089078546), np.float64(0.3165266477018356), np.float64(2.3658633510155824)]",1.0
192,192,-60.37512886700528,-5.862049438913507,[0.265],3.0660538230049177,0.265,24.62249170380308,[1.37966319],1.009036084126125,9.490402121844231e-05,tensor(1.0864),"[np.float64(0.5565695237925244), np.float64(9.186389554307858), np.float64(0.31692763981354166), np.float64(2.3657348892804957)]",1.0
193,193,-60.3860218103438,-5.866195856096157,[0.265],3.099342214476843,0.265,24.556619007002627,[1.37966319],1.009036084126125,6.412482782466583e-05,tensor(1.0946),"[np.float64(0.556175767460798), np.float64(9.186480752289322), np.float64(0.3171941507394611), np.float64(2.365630763213412)]",1.0
194,194,-60.39589531040427,-5.8697470088356045,[0.28],3.1256530477435174,0.28,24.50040440167761,[1.37966319],1.009036084126125,2.581947446195943e-05,tensor(0.9067),"[np.float64(0.5560003366307525), np.float64(9.186560379771695), np.float64(0.3173579662517093), np.float64(2.3655464909783523)]",1.0
195,195,-60.40709025172006,-5.8708536650234056,[0.28],3.125445273751907,0.28,24.48103631057025,[1.37966319],1.009036084126125,-1.6158707976723142e-05,tensor(-8.4191),"[np.float64(0.5560962704879789), np.float64(9.18661425744869), np.float64(0.31759592881934134), np.float64(2.3654727684387935)]",1.0
196,196,-60.425999691766386,-5.870405016807257,[0.28],3.1026132973867884,0.28,24.49108675992664,[1.37966319],1.009036084126125,5.549723397121893e-05,tensor(0.9021),"[np.float64(0.5564093386786834), np.float64(9.186647546630875), np.float64(0.3178939322311113), np.float64(2.3654073511193077)]",1.0
197,197,-60.443843513023864,-5.86848423927903,[0.275],3.0641638087837793,0.275,24.522846719345015,[1.37966319],1.009036084126125,0.00010154620762975315,tensor(0.9582),"[np.float64(0.5568862502251796), np.float64(9.1866656465542), np.float64(0.3182368605701947), np.float64(2.3653481686104847)]",1.0
198,198,-60.42620242849521,-5.866524875565327,[0.275],3.0420683440222116,0.275,24.53742526641915,[1.37966319],1.009036084126125,0.0001264081141319971,tensor(0.9534),"[np.float64(0.5571307228140344), np.float64(9.1867000932814), np.float64(0.3186717330230221), np.float64(2.365268938709339)]",1.0
199,199,-60.45578601872188,-5.868351728150207,[0.27],3.049655158632501,0.27,24.511335796092855,[1.37966319],1.009036084126125,0.0001343800859839587,tensor(1.0187),"[np.float64(0.556974280221187), np.float64(9.186763056195181), np.float64(0.3191981748570131), np.float64(2.3651633778354215)]",1.0
200,200,-60.45819655605731,-5.870765709840558,[0.275],3.0738452069141844,0.275,24.46765872272624,[1.37966319],1.010045120210251,0.0001280237340741664,tensor(0.9603),"[np.float64(0.5567644424094441), np.float64(9.186832632210873), np.float64(0.319667172021377), np.float64(2.365062043174303)]",1.0
201,201,-58.63551467705266,-5.846355477747213,[0.25],4.091258158807634,0.25,25.069500132619783,[1.37966319],1.010045120210251,0.00011947947377645101,tensor(1.5749),"[np.float64(0.5567753552913675), np.float64(9.186859679296429), np.float64(0.3198679222749184), np.float64(2.365019276242375)]",1.0
202,202,-58.6485093509895,-5.847500099064097,[0.25],4.090193077567655,0.25,25.056654569331467,[1.37966319],1.010045120210251,0.00010280117531220907,tensor(1.5746),"[np.float64(0.556829811918781), np.float64(9.186875242553045), np.float64(0.3199955805506603), np.float64(2.3649813838985145)]",1.0
203,203,-58.66717328599369,-5.8486356957775305,[0.245],4.086160128796219,0.245,25.04178985983215,[1.37966319],1.010045120210251,7.961756735065492e-05,tensor(1.6521),"[np.float64(0.5569189769589067), np.float64(9.186881645633147), np.float64(0.3200660233206091), np.float64(2.3649472678302135)]",1.0
204,204,-58.68909337050587,-5.850354807660519,[0.25],4.083377182268496,0.25,25.02138723487398,[1.37966319],1.010045120210251,5.074530106966794e-05,tensor(1.5726),"[np.float64(0.5569990247424279), np.float64(9.18688404149386), np.float64(0.32009344954425883), np.float64(2.3649147461879814)]",1.0
205,205,-58.70612514272895,-5.851892954422308,[0.25],4.077599507611132,0.25,25.003595300713684,[1.37966319],1.010045120210251,1.781881235790844e-05,tensor(1.5709),"[np.float64(0.5570858552766011), np.float64(9.18688001574505), np.float64(0.3201336436580673), np.float64(2.3648814592951592)]",1.0
206,206,-58.73513355995514,-5.854614143576408,[0.25],4.080743861493042,0.25,24.970471417779795,[1.37966319],1.010045120210251,-1.8340633384015796e-05,tensor(-10.1383),"[np.float64(0.5570295469058058), np.float64(9.186881225416535), np.float64(0.320197024863438), np.float64(2.364840798466054)]",1.0
207,207,-58.76120521364893,-5.857106002302903,[0.255],4.079771340545893,0.255,24.94156778709414,[1.37966319],1.010045120210251,1.6096133320267186e-05,tensor(1.4930),"[np.float64(0.5570004289394282), np.float64(9.186876763241871), np.float64(0.3202692365917332), np.float64(2.3648004482876437)]",1.0
208,208,-58.7881441053095,-5.858595918979018,[0.255],4.073234360932534,0.255,24.919233300369026,[1.37966319],1.010045120210251,3.431448328052637e-05,tensor(1.4912),"[np.float64(0.5570114973339284), np.float64(9.186864846137397), np.float64(0.32035543620880463), np.float64(2.3647607910941226)]",1.0
209,209,-58.81118528406208,-5.860006206752376,[0.255],4.063724487785483,0.255,24.900356648365438,[1.37966319],1.010045120210251,3.956930076010475e-05,tensor(1.4886),"[np.float64(0.5570477278643331), np.float64(9.186848274358919), np.float64(0.32044157246022), np.float64(2.3647228851848814)]",1.0
210,210,-58.84367473062963,-5.862326244089773,[0.255],4.063091792392672,0.255,24.868053661931523,[1.37966319],1.010045120210251,3.4469587131777236e-05,tensor(1.4884),"[np.float64(0.5569639617727723), np.float64(9.186837817565856), np.float64(0.32053611056311904), np.float64(2.364680479435182)]",1.0
211,211,-58.87267766518422,-5.864248317544034,[0.255],4.057654723599181,0.255,24.841714550112126,[1.37966319],1.010045120210251,2.1087332721320337e-05,tensor(1.4869),"[np.float64(0.5569315798162624), np.float64(9.186822050409122), np.float64(0.3206307140381174), np.float64(2.3646404134363888)]",1.0
212,212,-58.9032647709572,-5.865560084808319,[0.255],4.048245394722243,0.255,24.819895779396976,[1.37966319],1.010045120210251,1.088361936165207e-06,tensor(1.4843),"[np.float64(0.556939359982997), np.float64(9.186802174234996), np.float64(0.32072649386728136), np.float64(2.3646020478482366)]",1.0
213,213,-58.931230040499386,-5.866686639532309,[0.255],4.036136018981542,0.255,24.801319833951457,[1.37966319],1.010045120210251,-2.4187859351639982e-05,tensor(-9.4317),"[np.float64(0.556977609505452), np.float64(9.186779251681031), np.float64(0.32082391186828924), np.float64(2.36456487000774)]",1.0
214,214,-58.96478256273699,-5.8691613160948695,[0.255],4.034126358852825,0.255,24.768453332544958,[1.37966319],1.010045120210251,1.4539151481375255e-05,tensor(1.4805),"[np.float64(0.5568908607218737), np.float64(9.186764404541307), np.float64(0.3209269896263085), np.float64(2.3645229594804555)]",1.0
215,215,-58.99608521997515,-5.871244023627473,[0.255],4.028184772713894,0.255,24.74038709563466,[1.37966319],1.010045120210251,3.626790802403115e-05,tensor(1.4788),"[np.float64(0.5568510040646982), np.float64(9.186745866827744), np.float64(0.32103207118413407), np.float64(2.3644826118130142)]",1.0
216,216,-59.02858974479595,-5.872837970039744,[0.255],4.01903432744338,0.255,24.715902269944277,[1.37966319],1.010045120210251,4.440824186043822e-05,tensor(1.4763),"[np.float64(0.5568476201487362), np.float64(9.186724528850776), np.float64(0.32113976909903014), np.float64(2.364443351735354)]",1.0
217,217,-59.057771741884665,-5.874392320975988,[0.255],4.007779475379234,0.255,24.693927367744603,[1.37966319],1.010045120210251,4.169351653981688e-05,tensor(1.4732),"[np.float64(0.5568717965216621), np.float64(9.186701184883626), np.float64(0.3212502021019775), np.float64(2.3644048017752928)]",1.0
218,218,-59.09350923477321,-5.877243711974411,[0.255],4.007041095888223,0.255,24.65755306369981,[1.37966319],1.010045120210251,3.0314028738190275e-05,tensor(1.4730),"[np.float64(0.5567690305816467), np.float64(9.186686710121979), np.float64(0.3213624766444349), np.float64(2.364361790029993)]",1.0
219,219,-59.12634910718322,-5.879809648948881,[0.255],4.002713111234145,0.255,24.625496891539697,[1.37966319],1.010045120210251,1.2003996142423152e-05,tensor(1.4718),"[np.float64(0.5567116008063584), np.float64(9.186669164020683), np.float64(0.3214784623618272), np.float64(2.3643199312106353)]",1.0
220,220,-59.16009829067407,-5.88192423884644,[0.255],3.9954409848912165,0.255,24.59670094330111,[1.37966319],1.0110551653304611,-1.1843056419386409e-05,tensor(-9.9795),"[np.float64(0.5566896917896816), np.float64(9.186649271807141), np.float64(0.32159853227103097), np.float64(2.364278845675143)]",1.0
221,221,-62.23758727652934,-6.125558117518065,[0.305],3.6624090138669163,0.305,23.870208899357255,[1.37966319],1.0110551653304611,3.1451249088055027e-05,tensor(0.6535),"[np.float64(0.556694922799165), np.float64(9.186627688916607), np.float64(0.3217226299216507), np.float64(2.3642382342539827)]",1.0
222,222,-62.25590432442772,-6.124327225526894,[0.305],3.6385871872776523,0.305,23.8752015254859,[1.37966319],1.0110551653304611,6.200249290033125e-05,tensor(0.6504),"[np.float64(0.5568783136848321), np.float64(9.18658623623837), np.float64(0.32190091123295167), np.float64(2.3642107751909425)]",1.0
223,223,-62.292508218084684,-6.121943995283476,[0.305],3.5945828461103275,0.305,23.907681554128956,[1.37966319],1.0110551653304611,8.237864151963477e-05,tensor(0.6447),"[np.float64(0.5571993932436976), np.float64(9.186529589903584), np.float64(0.322119458019552), np.float64(2.364193736157094)]",1.0
224,224,-62.33825550090365,-6.118808758407631,[0.305],3.535830452050947,0.305,23.960462171070354,[1.37966319],1.0110551653304611,9.465046553348045e-05,tensor(0.6370),"[np.float64(0.5576217531869766), np.float64(9.186462085411403), np.float64(0.3223657073564372), np.float64(2.364184818929109)]",1.0
225,225,-62.39534179012022,-6.115007446061757,[0.305],3.4749414946864503,0.305,24.01581569808179,[1.37966319],1.0110551653304611,0.00010048656354183519,tensor(0.6291),"[np.float64(0.5580148703704242), np.float64(9.186394607402265), np.float64(0.3226172317182302), np.float64(2.364179707882754)]",1.0
226,226,-62.44297976910251,-6.110290532298231,[0.3],3.4082132876167663,0.3,24.08247378040823,[1.37966319],1.0110551653304611,0.00010122355028630561,tensor(0.6894),"[np.float64(0.5584707102343727), np.float64(9.1863219632821), np.float64(0.32287838237311683), np.float64(2.3641797243941847)]",1.0
227,227,-62.4814717101617,-6.10534074311526,[0.3],3.343056844696886,0.3,24.15007433804409,[1.37966319],1.0110551653304611,9.750460857762496e-05,tensor(0.6800),"[np.float64(0.5589387745572735), np.float64(9.18625015540238), np.float64(0.32311685315544836), np.float64(2.364184034185726)]",1.0
228,228,-62.503212549436356,-6.099706706250004,[0.295],3.282852646222185,0.295,24.216003763565695,[1.37966319],1.0110551653304611,9.027974264050266e-05,tensor(0.7384),"[np.float64(0.5594034568661786), np.float64(9.186180895498632), np.float64(0.323330887412237), np.float64(2.3641914230390904)]",1.0
229,229,-62.50624591107432,-6.093866309912244,[0.29],3.234344371643033,0.29,24.272491620318814,[1.37966319],1.0110551653304611,7.988494886934736e-05,tensor(0.7971),"[np.float64(0.5598070200881847), np.float64(9.186119201131737), np.float64(0.32349826509065305), np.float64(2.36420070438898)]",1.0
230,230,-62.50179906191741,-6.089218563312212,[0.28],3.198936460242134,0.28,24.3137545456196,[1.37966319],1.0110551653304611,6.658722409758508e-05,tensor(0.9228),"[np.float64(0.5601395654440255), np.float64(9.186067692806233), np.float64(0.3235852154491666), np.float64(2.364212774146028)]",1.0
231,231,-62.49919873684775,-6.086037269922545,[0.28],3.1724032892850835,0.28,24.34471432967502,[1.37966319],1.0110551653304611,5.0181588755841856e-05,tensor(0.9174),"[np.float64(0.5604782303494152), np.float64(9.186023059444956), np.float64(0.32358157857588626), np.float64(2.364229796165862)]",1.0
232,232,-62.490643437831615,-6.085240530067315,[0.275],3.154004974729207,0.275,24.36543612294581,[1.37966319],1.0110551653304611,3.1323158082549775e-05,tensor(0.9790),"[np.float64(0.5608069296915824), np.float64(9.1859853119606), np.float64(0.32350242899719217), np.float64(2.3642503510588115)]",1.0
233,233,-62.50328758338859,-6.085383278144896,[0.275],3.1572604469863443,0.275,24.354317791232823,[1.37966319],1.0110551653304611,1.0117838264068463e-05,tensor(0.9797),"[np.float64(0.5609153780542793), np.float64(9.18596898565426), np.float64(0.3233518376099212), np.float64(2.36426715556216)]",1.0
234,234,-62.512303878109506,-6.0871649547411355,[0.275],3.170670733142349,0.275,24.328983735404055,[1.37966319],1.0110551653304611,-1.2969401078655084e-05,tensor(-8.4502),"[np.float64(0.5609464372700341), np.float64(9.18596273011627), np.float64(0.323155493067965), np.float64(2.3642833243360712)]",1.0
235,235,-62.52410473682115,-6.089842268631376,[0.275],3.184244847254484,0.275,24.30337793217329,[1.37966319],1.0110551653304611,2.1374630759702304e-05,tensor(0.9855),"[np.float64(0.5610214926940844), np.float64(9.185956991108927), np.float64(0.3229282817394079), np.float64(2.3643018437195664)]",1.0
236,236,-62.5385146091113,-6.092893908159429,[0.28],3.1979041446734704,0.28,24.27801868474683,[1.37966319],1.0110551653304611,4.2690333388957154e-05,tensor(0.9226),"[np.float64(0.5611344769320146), np.float64(9.18595130566187), np.float64(0.32267753733933574), np.float64(2.364322312868662)]",1.0
237,237,-62.52963699718184,-6.095513637702567,[0.29],3.2097977632354464,0.29,24.25916715008707,[1.37966319],1.0110551653304611,5.397674462801256e-05,tensor(0.7928),"[np.float64(0.5612929872911737), np.float64(9.185942548593204), np.float64(0.3224469301387626), np.float64(2.364342900272631)]",1.0
238,238,-62.538828594972344,-6.097003477641338,[0.29],3.227066931581673,0.29,24.231576542720017,[1.37966319],1.0110551653304611,5.805057455215654e-05,tensor(0.7958),"[np.float64(0.561321648225892), np.float64(9.185940232520235), np.float64(0.32224730005617325), np.float64(2.3643582164046526)]",1.0
239,239,-62.53721462618707,-6.098523402519436,[0.29],3.2489860574019134,0.29,24.197674149282438,[1.37966319],1.0110551653304611,5.633563219380984e-05,tensor(0.7996),"[np.float64(0.5612495966387121), np.float64(9.185942592641425), np.float64(0.3220747701627769), np.float64(2.364369381305946)]",1.0
240,240,-62.535236503755186,-6.099350480585556,[0.29],3.2582720376885277,0.29,24.181386882343524,[1.37966319],1.0120662204957915,4.996592760370625e-05,tensor(0.8012),"[np.float64(0.5613036029721747), np.float64(9.185933868037152), np.float64(0.3219393551373271), np.float64(2.364382690966876)]",1.0
241,241,-63.742755505911155,-6.2488636265104045,[0.24],3.4773898763919604,0.24,24.257291848011512,[1.37966319],1.0120662204957915,3.9862353972839333e-05,tensor(1.5397),"[np.float64(0.5614602497180463), np.float64(9.185916013962528), np.float64(0.3218342092383487), np.float64(2.3643977712278774)]",1.0
242,242,-63.75559614965678,-6.251079165059914,[0.24],3.4840458472944134,0.24,24.24385043507883,[1.37966319],1.0120662204957915,2.215643574871394e-05,tensor(1.5418),"[np.float64(0.5616052580872143), np.float64(9.185911824599632), np.float64(0.3216960947980167), np.float64(2.364406922441435)]",1.0
243,243,-63.776799275775545,-6.254938624218893,[0.24],3.496373028912735,0.24,24.2211220380963,[1.37966319],1.0120662204957915,-1.644590135101228e-06,tensor(-8.7123),"[np.float64(0.5617423848923185), np.float64(9.185918407100864), np.float64(0.32153243443713925), np.float64(2.3644113428585087)]",1.0
244,244,-63.78631809760775,-6.260548949080296,[0.245],3.514121567459919,0.245,24.191417830375208,[1.37966319],1.0120662204957915,3.376635735866569e-05,tensor(1.4809),"[np.float64(0.5618757259785536), np.float64(9.18593331095138), np.float64(0.3213499554601191), np.float64(2.364412004531806)]",1.0
245,245,-63.80945957984269,-6.266055563668718,[0.245],3.547519110439112,0.245,24.139962753383028,[1.37966319],1.0120662204957915,5.2839764876960075e-05,tensor(1.4910),"[np.float64(0.5618010210950899), np.float64(9.185966982703492), np.float64(0.32118307727088297), np.float64(2.364402094925279)]",1.0
246,246,-63.819182090415296,-6.272364653285626,[0.245],3.586430504846847,0.245,24.080692157093765,[1.37966319],1.0120662204957915,5.8779764430319934e-05,tensor(1.5028),"[np.float64(0.561644519300389), np.float64(9.186009280975117), np.float64(0.32103987389886296), np.float64(2.364385804702387)]",1.0
247,247,-63.82866663382464,-6.278197589464867,[0.245],3.6184510920533812,0.245,24.03051143149779,[1.37966319],1.0120662204957915,5.413919840947132e-05,tensor(1.5125),"[np.float64(0.5615726552413316), np.float64(9.186047605444694), np.float64(0.3209241649841739), np.float64(2.364368498625252)]",1.0
248,248,-63.84084028331609,-6.283390186151921,[0.245],3.6440287971368495,0.245,23.98863301069819,[1.37966319],1.0120662204957915,4.097341688924559e-05,tensor(1.5203),"[np.float64(0.5615743791316882), np.float64(9.186081962550926), np.float64(0.320834011089738), np.float64(2.3643504478708333)]",1.0
249,249,-63.85425035829395,-6.287889911148741,[0.25],3.6640625657161916,0.25,23.95424538570313,[1.37966319],1.0120662204957915,2.093892609830672e-05,tensor(1.4537),"[np.float64(0.5616397032251707), np.float64(9.186112516015088), np.float64(0.32076732692643517), np.float64(2.3643318471552206)]",1.0
250,250,-63.84811560521685,-6.291637038112347,[0.25],3.6762440012213333,0.25,23.93223783804866,[1.37966319],1.0120662204957915,-4.174268570729146e-06,tensor(-8.7433),"[np.float64(0.5617849768382681), np.float64(9.186136367135425), np.float64(0.32074637992427907), np.float64(2.3643123757282845)]",1.0
251,251,-63.854194090160846,-6.293160118050157,[0.25],3.6861464673123248,0.25,23.91509674393151,[1.37966319],1.0120662204957915,1.3103304774396004e-05,tensor(1.4601),"[np.float64(0.5617791827565891), np.float64(9.186153247293554), np.float64(0.3207478453956643), np.float64(2.364299464726158)]",1.0
252,252,-63.86363671079505,-6.294439767047701,[0.25],3.6990090504327657,0.25,23.89320957435072,[1.37966319],1.0120662204957915,2.2362606744119635e-05,tensor(1.4638),"[np.float64(0.5617115086069588), np.float64(9.186173969052136), np.float64(0.32075931935896973), np.float64(2.364284037664233)]",1.0
253,253,-63.86358051239867,-6.29568062215731,[0.25],3.7066676080748175,0.25,23.87898576081909,[1.37966319],1.0120662204957915,2.519566859041087e-05,tensor(1.4660),"[np.float64(0.5617070533583837), np.float64(9.186189809404654), np.float64(0.32078678255282833), np.float64(2.3642694161186015)]",1.0
254,254,-63.86611898507268,-6.296406906578701,[0.25],3.7095629358758977,0.25,23.871007261323847,[1.37966319],1.0120662204957915,2.2880817831271154e-05,tensor(1.4669),"[np.float64(0.5617538616920315), np.float64(9.186201647975533), np.float64(0.32082748444763703), np.float64(2.3642554403430265)]",1.0
255,255,-63.87077715241268,-6.296716374572097,[0.25],3.708609767085758,0.25,23.868070163063514,[1.37966319],1.0120662204957915,1.644502068112173e-05,tensor(1.4666),"[np.float64(0.5618419428290344), np.float64(9.186210248580416), np.float64(0.32087901675214514), np.float64(2.36424197546992)]",1.0
256,256,-63.87105441312695,-6.29701848469872,[0.25],3.704945756755185,0.25,23.869153009683227,[1.37966319],1.0120662204957915,6.71332773060645e-06,tensor(1.4655),"[np.float64(0.5619629563402212), np.float64(9.186216270843884), np.float64(0.32093927345619117), np.float64(2.364228908006477)]",1.0
257,257,-63.87241176168589,-6.2973021655027095,[0.25],3.7038486469007594,0.25,23.866396946035387,[1.37966319],1.0120662204957915,-5.651770948516589e-06,tensor(-9.0110),"[np.float64(0.562037805867929), np.float64(9.186225281978446), np.float64(0.32100293467068086), np.float64(2.36421431319679)]",1.0
258,258,-63.87699097140141,-6.297453537788484,[0.25],3.7046641318272315,0.25,23.86055424751816,[1.37966319],1.0120662204957915,1.2615480669045248e-05,tensor(1.4654),"[np.float64(0.5620756314563212), np.float64(9.186236697742732), np.float64(0.32106922564298235), np.float64(2.3641984992508096)]",1.0
259,259,-63.88205302316868,-6.297603801844737,[0.25],3.7071346555026046,0.25,23.852267629631086,[1.37966319],1.0120662204957915,2.264979212927357e-05,tensor(1.4662),"[np.float64(0.5620839302742292), np.float64(9.186250027192655), np.float64(0.3211376719902998), np.float64(2.364181715151792)]",1.0
260,260,-63.88450671436394,-6.297683836364957,[0.25],3.706118829651749,0.25,23.849018583768085,[1.37966319],1.0130782867162873,2.60955190229576e-05,tensor(1.4659),"[np.float64(0.5621409830474042), np.float64(9.186259851227613), np.float64(0.3212117294121431), np.float64(2.3641659486848328)]",1.0
261,261,-51.493515985803015,-5.171834489316674,[0.25],4.284356271417405,0.25,23.87772530398374,[1.37966319],1.0130782867162873,2.427129619468259e-05,tensor(1.6343),"[np.float64(0.5622369318429773), np.float64(9.186266883780771), np.float64(0.32129030202480785), np.float64(2.36415098423619)]",1.0
262,262,-51.534927187471915,-5.171116264787921,[0.25],4.260480241503683,0.25,23.901690145536673,[1.37966319],1.0130782867162873,1.7704729093754814e-05,tensor(1.6274),"[np.float64(0.5624406403940136), np.float64(9.186256888798283), np.float64(0.32143259533537283), np.float64(2.364139750437883)]",1.0
263,263,-51.60266116638853,-5.169807293593514,[0.25],4.221214665492667,0.25,23.943767658383845,[1.37966319],1.0130782867162873,7.36588325995356e-06,tensor(1.6160),"[np.float64(0.5627283729065863), np.float64(9.186233589289426), np.float64(0.32162501227658297), np.float64(2.364131451074889)]",1.0
264,264,-51.688843808822554,-5.1680550204546485,[0.25],4.170205135612187,0.25,23.99970865511384,[1.37966319],1.0130782867162873,-5.955268504367756e-06,tensor(-9.6076),"[np.float64(0.5630797309800079), np.float64(9.186200168313796), np.float64(0.3218560712611297), np.float64(2.3641254173916137)]",1.0
265,265,-51.788382563403765,-5.166205630708091,[0.25],4.1138946215801955,0.25,24.06064041125216,[1.37966319],1.0130782867162873,1.3411421486763198e-05,tensor(1.5850),"[np.float64(0.5634281693539056), np.float64(9.186162819314), np.float64(0.3221099447833849), np.float64(2.3641200652321537)]",1.0
266,266,-51.89180234134247,-5.16413424782536,[0.25],4.050973281120355,0.25,24.129950138638655,[1.37966319],1.0130782867162873,2.3951773030795834e-05,tensor(1.5667),"[np.float64(0.5638182306817608), np.float64(9.186119585931369), np.float64(0.322385914592699), np.float64(2.3641161687582506)]",1.0
267,267,-51.97081928813989,-5.159667393080037,[0.235],3.9850584399155,0.235,24.210699750731802,[1.37966319],1.0130782867162873,2.7487968320534588e-05,tensor(1.7798),"[np.float64(0.5642947051204322), np.float64(9.186068371544893), np.float64(0.3226802120313067), np.float64(2.3641147336752697)]",1.0
268,268,-52.02301843525598,-5.154270365948873,[0.23],3.923263213639842,0.23,24.2916092174628,[1.37966319],1.0130782867162873,2.475499127622633e-05,tensor(1.8357),"[np.float64(0.5647874251828856), np.float64(9.186016768106121), np.float64(0.3229579787630728), np.float64(2.3641149261357275)]",1.0
269,269,-52.06144243655442,-5.149244441946758,[0.23],3.8682970945562953,0.23,24.364631899128067,[1.37966319],1.0130782867162873,1.6831928252294442e-05,tensor(1.8166),"[np.float64(0.5652228896279563), np.float64(9.185970921628657), np.float64(0.3232135542241809), np.float64(2.364114654432305)]",1.0
270,270,-52.1017927622286,-5.144715025606396,[0.23],3.8221397304180758,0.23,24.425247139544304,[1.37966319],1.0130782867162873,4.816458925108586e-06,tensor(1.8006),"[np.float64(0.5655586974983672), np.float64(9.185933837397615), np.float64(0.32344265054433247), np.float64(2.3641128712596866)]",1.0
271,271,-52.1354913428391,-5.140682026893177,[0.23],3.7801915476961105,0.23,24.48041149989638,[1.37966319],1.0130782867162873,-1.0422834348201354e-05,tensor(-9.3023),"[np.float64(0.5658596668950866), np.float64(9.185900831163242), np.float64(0.32365437753507137), np.float64(2.3641108179727106)]",1.0
272,272,-52.15911658485087,-5.136966879919495,[0.225],3.7427507099740223,0.225,24.530531455884383,[1.37966319],1.0130782867162873,6.455447352203926e-06,tensor(1.8469),"[np.float64(0.5661290193541009), np.float64(9.185871595444484), np.float64(0.3238501696721173), np.float64(2.364108466679181)]",1.0
273,273,-52.18091515072714,-5.133302483759752,[0.225],3.705577621091434,0.225,24.580967335073854,[1.37966319],1.0130782867162873,1.4186462595740625e-05,tensor(1.8335),"[np.float64(0.566423739699066), np.float64(9.185842682482585), np.float64(0.32403429673119793), np.float64(2.3641067766519233)]",1.0
274,274,-52.202037167992465,-5.129759214520979,[0.225],3.668882864210023,0.225,24.630999014073478,[1.37966319],1.0130782867162873,1.4641695085832819e-05,tensor(1.8202),"[np.float64(0.5667352080911742), np.float64(9.185814482662298), np.float64(0.3242071991020553), np.float64(2.3641055449455437)]",1.0
275,275,-52.21724900996079,-5.126430247667256,[0.225],3.6333740259537213,0.225,24.680072004385575,[1.37966319],1.0130782867162873,9.317790950661474e-06,tensor(1.8073),"[np.float64(0.5670566016816075), np.float64(9.18578730242381), np.float64(0.32436930452007945), np.float64(2.3641046082484416)]",1.0
276,276,-52.23024075394783,-5.123538460981825,[0.225],3.6027725891736138,0.225,24.722242994029557,[1.37966319],1.0130782867162873,-5.892737871492976e-07,tensor(-8.6221),"[np.float64(0.5673256152709225), np.float64(9.18576535840903), np.float64(0.32451798203198257), np.float64(2.3641024277158786)]",1.0
277,277,-52.24304599280851,-5.121009604101946,[0.225],3.5763451059408093,0.225,24.75839136581089,[1.37966319],1.0130782867162873,1.8429113011048764e-05,tensor(1.7867),"[np.float64(0.5675500103287514), np.float64(9.185747968793686), np.float64(0.324654398200807), np.float64(2.364099192498979)]",1.0
278,278,-52.25585163383684,-5.118611271273639,[0.225],3.5535500208163886,0.225,24.7892933882715,[1.37966319],1.0130782867162873,2.806036177950937e-05,tensor(1.7785),"[np.float64(0.5677363727076169), np.float64(9.185734538293453), np.float64(0.3247797069755138), np.float64(2.36409506291276)]",1.0
279,279,-52.26732999536438,-5.116392535175691,[0.22],3.534205455066335,0.22,24.815632708563065,[1.37966319],1.0130782867162873,3.0207673791348986e-05,tensor(1.8423),"[np.float64(0.5678902982318488), np.float64(9.185724547317024), np.float64(0.3248950201871838), np.float64(2.364090175036595)]",1.0
280,280,-52.271882084750466,-5.1145813797780555,[0.22],3.519058500049165,0.22,24.836861743334193,[1.37966319],1.0140913650030035,2.6168276085083164e-05,tensor(1.8366),"[np.float64(0.5680110049868667), np.float64(9.185718664489475), np.float64(0.32499868556610134), np.float64(2.3640844514328707)]",1.0
281,281,-63.74582237509067,-6.1873036089848075,[0.255],2.835852034479727,0.255,24.688032111339137,[1.37966319],1.0140913650030035,1.719732182451969e-05,tensor(1.1551),"[np.float64(0.5681601755412146), np.float64(9.185712293598883), np.float64(0.3250951077791482), np.float64(2.364079443651229)]",1.0
282,282,-63.74241873884562,-6.186946757096434,[0.25],2.8358431243836946,0.25,24.69070933869241,[1.37966319],1.0140913650030035,6.411002669686131e-06,tensor(1.2158),"[np.float64(0.568202153932092), np.float64(9.185719951547473), np.float64(0.32512266004706836), np.float64(2.364073570350965)]",1.0
283,283,-63.75348054666053,-6.188885496142773,[0.26],2.8469257167383857,0.26,24.67683696411923,[1.37966319],1.0140913650030035,-6.0175769512482295e-06,tensor(-7.8629),"[np.float64(0.5681535824536049), np.float64(9.185739798261501), np.float64(0.3250926826661958), np.float64(2.364066839787618)]",1.0
284,284,-63.77453262755593,-6.192384273606404,[0.26],2.8650381181766185,0.26,24.651880602745784,[1.37966319],1.0140913650030035,8.611214291122234e-06,tensor(1.1019),"[np.float64(0.568052387143886), np.float64(9.185767051360745), np.float64(0.3250231356133595), np.float64(2.3640596117993833)]",1.0
285,285,-63.80344273391546,-6.197139764223351,[0.26],2.8884769187048565,0.26,24.61837544139165,[1.37966319],1.0140913650030035,1.687088456766137e-05,tensor(1.1080),"[np.float64(0.5679107892506982), np.float64(9.185800008924485), np.float64(0.32492297563334416), np.float64(2.364052025111967)]",1.0
