,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
194,194,3.3860594866797666,-3.8136451175446364,[0.02],1.109386290251938,0.02,37.22604647242232,[7.79669669],1.0060150200150053,1.0991052448010072e-05,tensor(5.3477),"[np.float64(0.5999883137119614), np.float64(9.174446898114534), np.float64(0.025026378194246118), np.float64(2.4723825201118332)]",1.0
195,195,3.380141559261801,-3.8135539227853092,[0.02],1.1081558012990937,0.02,37.229304007803016,[7.79669669],1.0060150200150053,8.45986987776605e-06,tensor(5.3469),"[np.float64(0.5999983926964336), np.float64(9.17443359707053), np.float64(0.025051450540978876), np.float64(2.4723967054464504)]",1.0
196,196,3.374332006202528,-3.8134726101422807,[0.02],1.1069528202493497,0.02,37.23245910757177,[7.79669669],1.0060150200150053,5.856465430006421e-06,tensor(5.3462),"[np.float64(0.6000081922919384), np.float64(9.17442053174673), np.float64(0.02507573626621924), np.float64(2.4724105995887933)]",1.0
197,197,3.3686197305588506,-3.813400226223078,[0.02],1.1057745474277738,0.02,37.23552204316176,[7.79669669],1.0060150200150053,3.18712649063628e-06,tensor(5.3455),"[np.float64(0.6000177409292495), np.float64(9.174407677491775), np.float64(0.02509931702579949), np.float64(2.472424232813574)]",1.0
198,198,3.362994732649982,-3.813335910069451,[0.02],1.1046184579516327,0.02,37.23850208196797,[7.79669669],1.0060150200150053,4.575291386822921e-07,tensor(5.3448),"[np.float64(0.6000270642579852), np.float64(9.174395012077747), np.float64(0.025122266516221205), np.float64(2.4724376324238864)]",1.0
199,199,3.3577081897797485,-3.813278884202298,[0.02],1.1035114870323168,0.02,37.24140758509391,[7.79669669],1.0060150200150053,-2.3272023212165564e-06,tensor(-112.2263),"[np.float64(0.60003618541848), np.float64(9.174382515462721), np.float64(0.02514465125044895), np.float64(2.4724508230413433)]",1.0
200,200,3.352007686566559,-3.813228446350954,[0.02],1.1023680168977854,0.02,37.24424609778909,[7.79669669],1.0070210350350202,1.6254184353376203e-06,tensor(5.3434),"[np.float64(0.6000451252938463), np.float64(9.174370169570736), np.float64(0.025166531256015836), np.float64(2.4724638268762766)]",1.0
201,201,-4.434868633370708,-3.937071158096708,[0.01],0.1345144673372674,0.01,37.27959634051453,[7.79669669],1.0070210350350202,3.258726607980115e-06,tensor(6.3457),"[np.float64(0.6000495139195565), np.float64(9.174364063843791), np.float64(0.02517724301841437), np.float64(2.472470245402625)]",1.0
202,202,-4.433332576751553,-3.937074224401051,[0.01],0.13446974389842864,0.01,37.28071014706239,[7.79669669],1.0070210350350202,4.55383300529552e-06,tensor(6.3457),"[np.float64(0.6000527498228223), np.float64(9.174358736640494), np.float64(0.025186191333073715), np.float64(2.4724757211976054)]",1.0
203,203,-4.432143359536365,-3.9370925218424384,[0.01],0.1344376481171331,0.01,37.281547582715355,[7.79669669],1.0070210350350202,5.543329575195456e-06,tensor(6.3457),"[np.float64(0.6000549465581491), np.float64(9.17435411231481), np.float64(0.025193545146772273), np.float64(2.472480345823566)]",1.0
204,204,-4.43126702754027,-3.9371245434902034,[0.01],0.1344169447578715,0.01,37.28213569333145,[7.79669669],1.0070210350350202,6.256630684482893e-06,tensor(6.3456),"[np.float64(0.6000562064584554), np.float64(9.17435012259925), np.float64(0.025199457390105987), np.float64(2.472484201900821)]",1.0
205,205,-4.430672965190908,-3.9371689321355263,[0.01],0.13440652011367107,0.01,37.28249886725426,[7.79669669],1.0070210350350202,6.72028261596021e-06,tensor(6.3456),"[np.float64(0.6000566217427424), np.float64(9.17434670588593), np.float64(0.025204066442387655), np.float64(2.4724873639797162)]",1.0
206,206,-4.430333567785803,-3.9372244654067243,[0.01],0.13440537005579709,0.01,37.282659095921396,[7.79669669],1.0070210350350202,6.958242961790613e-06,tensor(6.3456),"[np.float64(0.6000562755146682), np.float64(9.17434380657765), np.float64(0.025207497476524), np.float64(2.4724898993281927)]",1.0
207,207,-4.430223946001897,-3.9372900423836676,[0.01],0.1344125892685486,0.01,37.282636208747675,[7.79669669],1.0070210350350202,6.992132836708988e-06,tensor(6.3456),"[np.float64(0.6000552426622411), np.float64(9.17434137450222), np.float64(0.025209863682917496), np.float64(2.4724918686421167)]",1.0
208,208,-4.430321659139713,-3.93736467152301,[0.01],0.13442736153111473,0.01,37.28244808523988,[7.79669669],1.0070210350350202,6.8414645512303035e-06,tensor(6.3457),"[np.float64(0.6000535906698008), np.float64(9.17433936438343), np.float64(0.025211267390303254), np.float64(2.4724933266868074)]",1.0
209,209,-4.430606474474008,-3.937447459751693,[0.01],0.1344489509402915,0.01,37.28211084672288,[7.79669669],1.0070210350350202,6.523847128984803e-06,tensor(6.3457),"[np.float64(0.600051380349084), np.float64(9.174337735363858), np.float64(0.0252118010851259), np.float64(2.472494322876594)]",1.0
210,210,-4.431060150429873,-3.93753760273116,[0.01],0.13447669402948761,0.01,37.2816390285353,[7.79669669],1.0070210350350202,6.0551718210704395e-06,tensor(6.3457),"[np.float64(0.600048666498538), np.float64(9.174336450573932), np.float64(0.025211548341011705), np.float64(2.4724949017965003)]",1.0
211,211,-4.431666240850203,-3.937634376058553,[0.01],0.1345099926463096,0.01,37.28104573585784,[7.79669669],1.0070210350350202,5.449779561459584e-06,tensor(6.3457),"[np.float64(0.6000454984970284), np.float64(9.174335476743245), np.float64(0.02521058466372423), np.float64(2.4724951036739102)]",1.0
212,212,-4.432409918487488,-3.937737127281592,[0.01],0.13454830751798078,0.01,37.28034278424248,[7.79669669],1.0070210350350202,4.720612118868706e-06,tensor(6.3458),"[np.float64(0.6000419208399344), np.float64(9.174334783849242), np.float64(0.025208978255696693), np.float64(2.4724949648042958)]",1.0
213,213,-4.433277815766228,-3.9378452687892,[0.01],0.1345911524615293,0.01,37.27954082646354,[7.79669669],1.0070210350350202,3.8793485301407e-06,tensor(6.3458),"[np.float64(0.6000379736213022), np.float64(9.174334344800696), np.float64(0.02520679071911933), np.float64(2.4724945179353)]",1.0
214,214,-4.4342578812419156,-3.93795827135541,[0.01],0.13463808916149836,0.01,37.27864946668817,[7.79669669],1.0070210350350202,2.936528246333364e-06,tensor(6.3458),"[np.float64(0.6000336929691289), np.float64(9.17433413515148), np.float64(0.02520407768175286), np.float64(2.4724937926133244)]",1.0
215,215,-4.4353392501823965,-3.9380756583630023,[0.01],0.13468872246584968,0.01,37.277677363457734,[7.79669669],1.0070210350350202,1.9016622837597869e-06,tensor(6.3459),"[np.float64(0.6000291114374107), np.float64(9.17433413284261), np.float64(0.02520088937396077), np.float64(2.472492815496122)]",1.0
216,216,-4.436512127768007,-3.9381970005625933,[0.01],0.13474269613180942,0.01,37.27663232286972,[7.79669669],1.0070210350350202,7.833335467446738e-07,tensor(6.3459),"[np.float64(0.6000242583592015), np.float64(9.174334317969317), np.float64(0.025197271145756383), np.float64(2.47249161063529)]",1.0
217,217,-4.437728372909855,-3.938321911388911,[0.01],0.13480464471070572,0.01,37.27552138231354,[7.79669669],1.0070210350350202,-4.1071262445685484e-07,tensor(-88.0502),"[np.float64(0.6000191601652659), np.float64(9.174334672570746), np.float64(0.025193263939040644), np.float64(2.4724901997308204)]",1.0
218,218,-4.439080820478983,-3.9384500424858784,[0.01],0.13486157182525488,0.01,37.27435088749424,[7.79669669],1.0070210350350202,1.026963663987824e-06,tensor(6.3460),"[np.float64(0.6000138406710165), np.float64(9.1743351804401), np.float64(0.025188904715577665), np.float64(2.472488602363683)]",1.0
219,219,-4.440463128460305,-3.9385810805989125,[0.01],0.1349257178508613,0.01,37.273126556277575,[7.79669669],1.0070210350350202,2.145380715738806e-06,tensor(6.3461),"[np.float64(0.60000832133497), np.float64(9.17433582695385), np.float64(0.02518422683290205), np.float64(2.472486836194988)]",1.0
220,220,-4.441907978834981,-3.938714743410795,[0.01],0.134991911884169,0.01,37.27185354467598,[7.79669669],1.008028056070055,2.9753627991289817e-06,tensor(6.3461),"[np.float64(0.6000026214919837), np.float64(9.174336598916648), np.float64(0.02517926040163802), np.float64(2.4724849171616765)]",1.0
221,221,18.546778487900035,-4.042208894021314,[0.035],2.7430587993472777,0.035,37.264807184400844,[7.79669669],1.008028056070055,3.5447231365039247e-06,tensor(3.1685),"[np.float64(0.5999967585631766), np.float64(9.174337484422086), np.float64(0.02517403259928827), np.float64(2.4724828596421498)]",1.0
222,222,18.54812753017574,-4.042327909332459,[0.035],2.7433195110957356,0.035,37.26391484079843,[7.79669669],1.008028056070055,3.968639844682063e-06,tensor(3.1686),"[np.float64(0.5999924551400119), np.float64(9.174337091563725), np.float64(0.025171138015157413), np.float64(2.472482327556188)]",1.0
223,223,18.54880783625899,-4.042410679149166,[0.035],2.7434669297044763,0.035,37.263354462033696,[7.79669669],1.008028056070055,4.26110747229191e-06,tensor(3.1687),"[np.float64(0.599989555379323), np.float64(9.174335553008525), np.float64(0.02517034141823938), np.float64(2.4724831628101294)]",1.0
224,224,18.548886623422494,-4.042460755335516,[0.035],2.743512417075266,0.035,37.26309301621351,[7.79669669],1.008028056070055,4.434755959709481e-06,tensor(3.1687),"[np.float64(0.5999879189970116), np.float64(9.17433298783069), np.float64(0.025171431579098028), np.float64(2.472485223508424)]",1.0
225,225,18.548424391300962,-4.042481340138702,[0.035],2.7434661968433085,0.035,37.26310076480973,[7.79669669],1.008028056070055,4.50098359823555e-06,tensor(3.1687),"[np.float64(0.599987419714183), np.float64(9.174329502904987), np.float64(0.025174218772760115), np.float64(2.4724883822920245)]",1.0
226,226,18.547475590063694,-4.0424753205701975,[0.035],2.7433374684814105,0.035,37.263350933867315,[7.79669669],1.008028056070055,4.470077048910391e-06,tensor(3.1686),"[np.float64(0.599987943858742), np.float64(9.174325194157136), np.float64(0.025178532553480182), np.float64(2.4724925248482763)]",1.0
227,227,18.54608922297265,-4.042445299427644,[0.035],2.743134509997376,0.035,37.26381941815358,[7.79669669],1.008028056070055,4.351319678835346e-06,tensor(3.1686),"[np.float64(0.599989389105494), np.float64(9.174320147686567), np.float64(0.0251842197678809), np.float64(2.4724975485737852)]",1.0
228,228,18.54430938922861,-4.042393623332534,[0.035],2.74286477029812,0.035,37.26448451458928,[7.79669669],1.008028056070055,4.153089350767627e-06,tensor(3.1685),"[np.float64(0.5999916633431753), np.float64(9.17431444077302), np.float64(0.02519114278934078), np.float64(2.4725033613733394)]",1.0
229,229,18.54217577336334,-4.042322407884962,[0.035],2.7425349523145197,0.035,37.26532668253145,[7.79669669],1.008028056070055,3.882946691486726e-06,tensor(3.1684),"[np.float64(0.599994683654726), np.float64(9.174308142779871), np.float64(0.02519917790827306), np.float64(2.4725098805839822)]",1.0
230,230,18.539724085481165,-4.042233560428098,[0.035],2.742151087689693,0.035,37.26632832825134,[7.79669669],1.008028056070055,3.547714764851545e-06,tensor(3.1683),"[np.float64(0.5999983753994257), np.float64(9.174301315964605), np.float64(0.02520821392386376), np.float64(2.4725170320089607)]",1.0
231,231,18.536986458422014,-4.042128800508628,[0.035],2.7417186040665102,0.035,37.26747361087424,[7.79669669],1.008028056070055,3.1535509855441057e-06,tensor(3.1681),"[np.float64(0.6000026713859272), np.float64(9.174294016206813), np.float64(0.025218150857216178), np.float64(2.4725247490513915)]",1.0
232,232,18.533991804977212,-4.0420096784269415,[0.035],2.7412423855691355,0.035,37.26874826733318,[7.79669669],1.008028056070055,2.7060120282910096e-06,tensor(3.1680),"[np.float64(0.6000075111296654), np.float64(9.174286293660188), np.float64(0.02522889881516168), np.float64(2.47253297193565)]",1.0
233,233,18.530766139943957,-4.041877591815321,[0.035],2.740726827247443,0.035,37.2701394554226,[7.79669669],1.008028056070055,2.2101124140266944e-06,tensor(3.1678),"[np.float64(0.6000128401826427), np.float64(9.17427819333902), np.float64(0.0252403769592285), np.float64(2.472541647010012)]",1.0
234,234,18.527332869918183,-4.041733800760455,[0.035],2.7401758840724533,0.035,37.27163561187639,[7.79669669],1.008028056070055,1.6703773882480736e-06,tensor(3.1677),"[np.float64(0.6000186095309349), np.float64(9.174269755643934), np.float64(0.025252512594291628), np.float64(2.472550726119382)]",1.0
235,235,18.523713054252084,-4.041579441280374,[0.035],2.7395931149955817,0.035,37.27322632510056,[7.79669669],1.008028056070055,1.0908906470203663e-06,tensor(3.1675),"[np.float64(0.6000247750522671), np.float64(9.17426101683365), np.float64(0.02526524033314864), np.float64(2.472560166043746)]",1.0
236,236,18.51992564001533,-4.0414155375744905,[0.035],2.738981722614762,0.035,37.27490222022838,[7.79669669],1.008028056070055,4.7533741210667025e-07,tensor(3.1673),"[np.float64(0.6000312970282402), np.float64(9.174252009448372), np.float64(0.025278501363571834), np.float64(2.472569927992941)]",1.0
237,237,18.516009069535443,-4.041243013017148,[0.035],2.7383466155494767,0.035,37.2766548561315,[7.79669669],1.008028056070055,-1.729566920539234e-07,tensor(-117.1830),"[np.float64(0.6000381397041842), np.float64(9.174242762690374), np.float64(0.025292242783772127), np.float64(2.472579977154365)]",1.0
238,238,18.51192511867696,-4.041062699949506,[0.035],2.737685313731323,0.035,37.27847663303269,[7.79669669],1.008028056070055,2.505417077975672e-06,tensor(3.1669),"[np.float64(0.6000452708949173), np.float64(9.17423330276423), np.float64(0.025306417010574466), np.float64(2.472590282287155)]",1.0
239,239,18.50774012032924,-4.040875349075576,[0.035],2.7370051273500633,0.035,37.280360706248885,[7.79669669],1.008028056070055,4.834164928552935e-06,tensor(3.1667),"[np.float64(0.6000526616263503), np.float64(9.174223653184546), np.float64(0.025320981222229002), np.float64(2.472600815354104)]",1.0
240,240,18.503445189501658,-4.0406816370409935,[0.035],2.7363061390216004,0.035,37.282300913638565,[7.79669669],1.009036084126125,6.847307537115573e-06,tensor(3.1665),"[np.float64(0.6000602858170644), np.float64(9.174213835049775), np.float64(0.025335896896124446), np.float64(2.4726115511978968)]",1.0
241,241,12.277036599648346,-4.204071900812881,[0.035],2.196634816609389,0.035,37.19198930286844,[7.79669669],1.009036084126125,8.575539936833986e-06,tensor(3.0040),"[np.float64(0.6000681199889786), np.float64(9.174203867289316), np.float64(0.025351129378636983), np.float64(2.472622467244737)]",1.0
242,242,12.272612564875676,-4.203924497483451,[0.035],2.1959001834279217,0.035,37.19391818240712,[7.79669669],1.009036084126125,1.0051071945087172e-05,tensor(3.0037),"[np.float64(0.6000761242699335), np.float64(9.174193836056629), np.float64(0.025366341173933684), np.float64(2.4726334840480484)]",1.0
243,243,12.268071919734323,-4.203790760673675,[0.035],2.195152248717074,0.035,37.19584439530489,[7.79669669],1.009036084126125,1.1298456705872542e-05,tensor(3.0035),"[np.float64(0.6000842804980656), np.float64(9.174183750083346), np.float64(0.02538153352468463), np.float64(2.4726445885427824)]",1.0
244,244,12.263426945959239,-4.203669332093131,[0.035],2.194392428692774,0.035,37.19776802032199,[7.79669669],1.009036084126125,1.233984669611719e-05,tensor(3.0033),"[np.float64(0.600092572369865), np.float64(9.174173617124552), np.float64(0.025396707709349545), np.float64(2.4726557691058533)]",1.0
245,245,12.258688678537741,-4.203558987306454,[0.035],2.1936219945187134,0.035,37.19968914100853,[7.79669669],1.009036084126125,1.3195228276233887e-05,tensor(3.0030),"[np.float64(0.6001009852505008), np.float64(9.174163444066153), np.float64(0.025411865016760533), np.float64(2.4726670153987147)]",1.0
246,246,12.253867031771133,-4.203458622531903,[0.035],2.192842087085239,0.035,37.20160784418686,[7.79669669],1.009036084126125,1.3882633345405e-05,tensor(3.0028),"[np.float64(0.6001095060032505), np.float64(9.174153237020326), np.float64(0.025427006724786996), np.float64(2.472678318228213)]",1.0
247,247,12.24897091290386,-4.203367242801062,[0.035],2.19205373035424,0.035,37.20352421824758,[7.79669669],1.009036084126125,1.4418330334251525e-05,tensor(3.0026),"[np.float64(0.600118122836337), np.float64(9.174143001410513), np.float64(0.02544213408350006), np.float64(2.4726896694215146)]",1.0
248,248,12.244008323841776,-4.2032839512307385,[0.035],2.191257843258167,0.035,37.20543835205036,[7.79669669],1.009036084126125,1.4816996550061156e-05,tensor(3.0023),"[np.float64(0.600126825166255), np.float64(9.17413274204675), np.float64(0.025457248303153383), np.float64(2.4727010617155467)]",1.0
249,249,12.23898645293793,-4.203207939359743,[0.035],2.1904552504445016,0.035,37.20735033396194,[7.79669669],1.009036084126125,1.5091873693427061e-05,tensor(3.0021),"[np.float64(0.6001356034941808), np.float64(9.174122463193118), np.float64(0.0254723505456999), np.float64(2.4727124886578666)]",1.0
250,250,12.233911757218568,-4.203138478483906,[0.035],2.1896466918910873,0.035,37.2092602510675,[7.79669669],1.009036084126125,1.5254908187929042e-05,tensor(3.0018),"[np.float64(0.6001444492950855), np.float64(9.174112168627696), np.float64(0.02548744192159741), np.float64(2.472723944518714)]",1.0
251,251,12.231350825059938,-4.2031066947382785,[0.035],2.18923976363434,0.035,37.2102142087853,[7.79669669],1.009036084126125,1.5285892996222937e-05,tensor(3.0017),"[np.float64(0.6001489020883448), np.float64(9.174107015161786), np.float64(0.025494982205165835), np.float64(2.472729684361026)]",1.0
252,252,12.228768825341543,-4.203077560189656,[0.035],2.1888304835402006,0.035,37.21116720279074,[7.79669669],1.009036084126125,1.5271205303329072e-05,tensor(3.0016),"[np.float64(0.6001533813656552), np.float64(9.174101856961904), np.float64(0.025502517038217504), np.float64(2.472735433886638)]",1.0
253,253,12.22616808213385,-4.203050807032547,[0.035],2.1884191164845617,0.035,37.21211927907862,[7.79669669],1.009036084126125,1.521522955048977e-05,tensor(3.0015),"[np.float64(0.6001578840845498), np.float64(9.174096695309244), np.float64(0.02551004682588487), np.float64(2.472741191124032)]",1.0
254,254,12.223550682475874,-4.203026193918821,[0.035],2.1880059000526977,0.035,37.21307048151393,[7.79669669],1.009036084126125,1.5121921180118972e-05,tensor(3.0013),"[np.float64(0.6001624075156755), np.float64(9.174091531335137), np.float64(0.025517571951358824), np.float64(2.4727469543267397)]",1.0
255,255,12.22091850044082,-4.203003503332726,[0.035],2.1875910473287945,0.035,37.2140208519365,[7.79669669],1.009036084126125,1.4994848590358277e-05,tensor(3.0012),"[np.float64(0.6001669492104759), np.float64(9.174086366037697), np.float64(0.02552509277710917), np.float64(2.4727527219488414)]",1.0
256,256,12.218273218712739,-4.202982539221285,[0.035],2.1871747493881792,0.035,37.214970430235084,[7.79669669],1.009036084126125,1.483723098998163e-05,tensor(3.0011),"[np.float64(0.600171506972936), np.float64(9.174081200296332), np.float64(0.02553260964368046), np.float64(2.4727584926234254)]",1.0
257,257,12.215616347781506,-4.202963124924448,[0.035],2.1867571775434924,0.035,37.21591925421766,[7.79669669],1.009036084126125,1.4651972553890343e-05,tensor(3.0010),"[np.float64(0.6001760788334555), np.float64(9.174076034885017), np.float64(0.02554012287247135), np.float64(2.4727642651427804)]",1.0
258,258,12.212949243564047,-4.202945101236142,[0.035],2.186338485368397,0.035,37.21686735975421,[7.79669669],1.009036084126125,1.4441693240403651e-05,tensor(3.0008),"[np.float64(0.6001806630261325), np.float64(9.174070870483668), np.float64(0.025547632765250784), np.float64(2.4727700384412787)]",1.0
259,259,12.210273122862855,-4.2029283246859155,[0.035],2.1859188104917906,0.035,37.217814780867656,[7.79669669],1.009036084126125,1.4208756596316797e-05,tensor(3.0007),"[np.float64(0.6001852579675231), np.float64(9.174065707688852), np.float64(0.025555139605776774), np.float64(2.472775811579839)]",1.0
260,260,12.207589077744132,-4.202912666011241,[0.035],2.1854982762712827,0.035,37.21876154958369,[7.79669669],1.010045120210251,1.3955294843898582e-05,tensor(3.0006),"[np.float64(0.6001898622383047), np.float64(9.174060547022783), np.float64(0.02556264365790625), np.float64(2.4727815837318174)]",1.0
261,261,5.798714591733561,-3.7098060143631786,[0.02],1.2699028169881446,0.02,37.305795001465185,[7.79669669],1.010045120210251,1.3683231515298983e-05,tensor(5.4476),"[np.float64(0.6001944745667159), np.float64(9.174055388941506), np.float64(0.0255701451694017), np.float64(2.472787354171132)]",1.0
262,262,5.79717303861359,-3.709768813542606,[0.02],1.2695526689279388,0.02,37.30671528234876,[7.79669669],1.010045120210251,1.335881382394585e-05,tensor(5.4474),"[np.float64(0.6001987101566594), np.float64(9.174050517887949), np.float64(0.025577503853168034), np.float64(2.4727927842291137)]",1.0
263,263,5.79566171960399,-3.7097367033771462,[0.02],1.2692153204390544,0.02,37.30759435251565,[7.79669669],1.010045120210251,1.2987026072782545e-05,tensor(5.4472),"[np.float64(0.6002026063666902), np.float64(9.17404590526584), np.float64(0.02558473418976073), np.float64(2.472797907756839)]",1.0
264,264,5.794177543338947,-3.7097091768445325,[0.02],1.268889481434171,0.02,37.30843637612928,[7.79669669],1.010045120210251,1.2572364028904183e-05,tensor(5.4470),"[np.float64(0.6002061968688716), np.float64(9.174041525295172), np.float64(0.025591849278435976), np.float64(2.472802755273672)]",1.0
265,265,5.792717723965271,-3.709685777002642,[0.02],1.268573989285729,0.02,37.30924510514932,[7.79669669],1.010045120210251,1.2118882795699694e-05,tensor(5.4468),"[np.float64(0.6002095120126407), np.float64(9.174037354734931), np.float64(0.025598860961315563), np.float64(2.4728073542952025)]",1.0
266,266,5.791279751145994,-3.709666092031097,[0.02],1.268267796286045,0.02,37.31002392002617,[7.79669669],1.010045120210251,1.163023999743111e-05,tensor(5.4466),"[np.float64(0.6002125791521271), np.float64(9.17403337263342), np.float64(0.025605779936766077), np.float64(2.472811729628527)]",1.0
267,267,5.789861362663193,-3.7096497507859967,[0.02],1.2679699582605855,0.02,37.31077586661412,[7.79669669],1.010045120210251,1.110973473487025e-05,tensor(5.4464),"[np.float64(0.6002154229418621), np.float64(9.174029560102879), np.float64(0.025612615877617033), np.float64(2.4728159036387094)]",1.0
268,268,5.788460520002619,-3.709636418785842,[0.02],1.2676796243790227,0.02,37.311503689140324,[7.79669669],1.010045120210251,1.0560342725783323e-05,tensor(5.4463),"[np.float64(0.6002180656025312), np.float64(9.174025900116611), np.float64(0.02561937752058421), np.float64(2.472819896488789)]",1.0
269,269,5.787075386267546,-3.7096257945939275,[0.02],1.267396027946015,0.02,37.312209859871345,[7.79669669],1.010045120210251,9.984748003600782e-06,tensor(5.4461),"[np.float64(0.6002205271614784), np.float64(9.174022377325459), np.float64(0.02562607275242481), np.float64(2.472823726356234)]",1.0
270,270,5.785704306359254,-3.7096176065398407,[0.02],1.2671184780815465,0.02,37.31289660632197,[7.79669669],1.010045120210251,9.385371511108465e-06,tensor(5.4459),"[np.float64(0.6002228256688124), np.float64(9.174018977892986), np.float64(0.02563270869510541), np.float64(2.472827409628612)]",1.0
271,271,5.784345788821813,-3.7096116097927085,[0.02],1.2668463522295277,0.02,37.313565935315566,[7.79669669],1.010045120210251,8.764396893060124e-06,tensor(5.4458),"[np.float64(0.6002249773924605), np.float64(9.174015689346456), np.float64(0.02563929177944806), np.float64(2.472830961079506)]",1.0
272,272,5.782998489897122,-3.7096075837075864,[0.02],1.2665790894359459,0.02,37.31421965478826,[7.79669669],1.010045120210251,8.123793761892701e-06,tensor(5.4456),"[np.float64(0.6002269969938527), np.float64(9.17401250044271), np.float64(0.025645827806781495), np.float64(2.47283439402728)]",1.0
273,273,5.781661198780455,-3.709605329463228,[0.02],1.2663161842528439,0.02,37.31485939338091,[7.79669669],1.010045120210251,7.46533868391032e-06,tensor(5.4454),"[np.float64(0.6002288976866225), np.float64(9.17400940104699), np.float64(0.025652322016241572), np.float64(2.4728377204778345)]",1.0
274,274,5.780332824624164,-3.709604667865981,[0.02],1.2660571812581176,0.02,37.31548661839213,[7.79669669],1.010045120210251,6.790634109108349e-06,tensor(5.4453),"[np.float64(0.6002306913791843), np.float64(9.174006382023897), np.float64(0.025658779132783048), np.float64(2.472840951254499)]",1.0
275,275,5.779012384543446,-3.709605437464404,[0.02],1.265801670114834,0.02,37.31610265145871,[7.79669669],1.010045120210251,6.101125445978097e-06,tensor(5.4451),"[np.float64(0.6002323888036836), np.float64(9.17400343513899), np.float64(0.02566520342279965), np.float64(2.47284409611347)]",1.0
276,276,5.777698993135231,-3.7096074927383658,[0.02],1.2655492811179274,0.02,37.31670868324771,[7.79669669],1.010045120210251,5.398116462935618e-06,tensor(5.4450),"[np.float64(0.6002339996320304), np.float64(9.17400055296999), np.float64(0.025671598729825804), np.float64(2.4728471638498384)]",1.0
277,277,5.77639185280579,-3.709610702551018,[0.02],1.2652996811901303,0.02,37.317305786278375,[7.79669669],1.010045120210251,4.682783180246259e-06,tensor(5.4448),"[np.float64(0.600235532580493), np.float64(9.173997728826851), np.float64(0.0256779685211678), np.float64(2.472850162391621)]",1.0
278,278,5.775090245026828,-3.7096149487503705,[0.02],1.265052570254868,0.02,37.317894926616944,[7.79669669],1.010045120210251,3.956186400281844e-06,tensor(5.4447),"[np.float64(0.6002369955037494), np.float64(9.173994956679794), np.float64(0.02568431592790911), np.float64(2.472853098884971)]",1.0
279,279,5.773793522613499,-3.709620124862123,[0.02],1.264807677987622,0.02,37.31847697433633,[7.79669669],1.010045120210251,3.219283009480567e-06,tensor(5.4445),"[np.float64(0.6002383954802823), np.float64(9.173992231094017), np.float64(0.025690643768747152), np.float64(2.4728559797713583)]",1.0
280,280,5.772501102695657,-3.7096261349378308,[0.02],1.2645647608702748,0.02,37.31905271318314,[7.79669669],1.0110551653304611,2.4729361723268463e-06,tensor(5.4444),"[np.float64(0.6002397388886769), np.float64(9.173989547171363), np.float64(0.025696954586461), np.float64(2.4728588108569656)]",1.0
281,281,9.040312695916743,-4.295239920734869,[0.03],1.7830880579468777,0.03,37.3085894174888,[7.79669669],1.0110551653304611,1.717924525892376e-06,tensor(3.8398),"[np.float64(0.6002410314769205), np.float64(9.173986900497205), np.float64(0.025703250673435683), np.float64(2.472861597375278)]",1.0
282,282,9.037489384610884,-4.295266957676561,[0.03],1.782688518564444,0.03,37.30925059136158,[7.79669669],1.0110551653304611,9.791149257020217e-07,tensor(3.8396),"[np.float64(0.600242694403935), np.float64(9.173984000657454), np.float64(0.025710040973385653), np.float64(2.472864683927425)]",1.0
283,283,9.03442474052163,-4.29528868497818,[0.03],1.7822499370135505,0.03,37.30999576594925,[7.79669669],1.0110551653304611,2.5480871876358395e-07,tensor(3.8395),"[np.float64(0.6002446895691766), np.float64(9.173980873615086), np.float64(0.02571727335441144), np.float64(2.472868039720282)]",1.0
284,284,9.031195236708772,-4.295305582332113,[0.03],1.7817817222492545,0.03,37.31081621775243,[7.79669669],1.0110551653304611,-4.565256991964594e-07,tensor(-106.5398),"[np.float64(0.6002469827252934), np.float64(9.173977542712695), np.float64(0.025724901112891274), np.float64(2.472871637071689)]",1.0
285,285,9.0276789201361,-4.2953180842717735,[0.03],1.781272462920012,0.03,37.31170411159219,[7.79669669],1.0110551653304611,4.7092821367178773e-07,tensor(3.8391),"[np.float64(0.6002495430886072), np.float64(9.17397402893653), np.float64(0.025732882405089544), np.float64(2.472875451096853)]",1.0
286,286,9.024041309135328,-4.295326584434146,[0.03],1.7807405663901936,0.03,37.312652409655136,[7.79669669],1.0110551653304611,1.2517778938625368e-06,tensor(3.8388),"[np.float64(0.6002523429879237), np.float64(9.173970351154981), np.float64(0.02574117973247135), np.float64(2.472879459424232)]",1.0
287,287,9.020250684320915,-4.295331439374085,[0.03],1.7801837719862903,0.03,37.31365479074106,[7.79669669],1.0110551653304611,1.9003170651090625e-06,tensor(3.8386),"[np.float64(0.6002553575511297), np.float64(9.173966526331304), np.float64(0.025749759491336326), np.float64(2.472883641943412)]",1.0
288,288,9.01632387828521,-4.29533297201889,[0.03],1.7796047710960978,0.03,37.314705577438524,[7.79669669],1.0110551653304611,2.4294369605860674e-06,tensor(3.8384),"[np.float64(0.6002585644221354), np.float64(9.173962569715913), np.float64(0.02575859156327836), np.float64(2.4728879805768385)]",1.0
