,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
287,287,2.4708158410667,-4.306711907784811,[0.03],0.9731770270586354,0.03,36.98503907903005,[4.45764681],1.0110551653304611,7.971014521528201e-07,tensor(3.8091),"[np.float64(0.5982916110167072), np.float64(9.173640299453513), np.float64(0.024612641226869812), np.float64(2.471597164487463)]",1.0
288,288,2.469854550921243,-4.3067622229272295,[0.03],0.9729194610075866,0.03,36.98586300218657,[4.45764681],1.0110551653304611,8.663932151827617e-07,tensor(3.8089),"[np.float64(0.5982939450003089), np.float64(9.173636770561398), np.float64(0.024619553223315438), np.float64(2.4716006012360183)]",1.0
289,289,2.4688606532935973,-4.306811205137664,[0.03],0.9726519893897329,0.03,36.9867262645358,[4.45764681],1.0110551653304611,8.121680344463892e-07,tensor(3.8087),"[np.float64(0.5982964346705009), np.float64(9.173633142784203), np.float64(0.024626639998798203), np.float64(2.4716041728182714)]",1.0
290,290,2.4678377595949716,-4.3068589550879945,[0.03],0.9723756906968459,0.03,36.98762469367661,[4.45764681],1.0110551653304611,6.463927305518885e-07,tensor(3.8085),"[np.float64(0.5982990636173859), np.float64(9.173629426216804), np.float64(0.024633882989160794), np.float64(2.4716078655371234)]",1.0
291,291,2.466789107122019,-4.306905564742356,[0.03],0.9720915323317882,0.03,36.9885545429457,[4.45764681],1.0110551653304611,3.798577366172486e-07,tensor(3.8083),"[np.float64(0.5983018170944167), np.float64(9.173625629939766), np.float64(0.024641265553974213), np.float64(2.471611667070371)]",1.0
292,292,2.4657175975796064,-4.30695111811947,[0.03],0.971800382003592,0.03,36.9895124481449,[4.45764681],1.0110551653304611,2.2292707328982563e-08,tensor(3.8081),"[np.float64(0.5983046818497869), np.float64(9.17362176212131), np.float64(0.024648772782122016), np.float64(2.4716155663326136)]",1.0
293,293,2.4646389060259946,-4.306995691938615,[0.03],0.9715054213735921,0.03,36.99049538865533,[4.45764681],1.0110551653304611,-4.1752922649460753e-07,tensor(-27.4715),"[np.float64(0.5983076459759311), np.float64(9.173617830108629), np.float64(0.024656391306339863), np.float64(2.471619553351645)]",1.0
294,294,2.4635197962780677,-4.30703935624944,[0.03],0.9712008102548294,0.03,36.99150065259109,[4.45764681],1.0110551653304611,2.850603188541914e-08,tensor(3.8077),"[np.float64(0.5983106987736069), np.float64(9.17361384051023), np.float64(0.024664109146862817), np.float64(2.4716236191569845)]",1.0
295,295,2.4623975695065217,-4.307082175081747,[0.03],0.9708936476272179,0.03,36.99252580489332,[4.45764681],1.0110551653304611,3.1440285561848307e-07,tensor(3.8075),"[np.float64(0.5983138306291542), np.float64(9.173609799270496), np.float64(0.024671915567506784), np.float64(2.4716277556781647)]",1.0
296,296,2.4612610576011402,-4.307124206843553,[0.03],0.97058209770622,0.03,36.99356865970183,[4.45764681],1.0110551653304611,4.55740686746681e-07,tensor(3.8073),"[np.float64(0.598317032905874), np.float64(9.1736057117357), np.float64(0.024679800938365016), np.float64(2.471631955656079)]",1.0
297,297,2.4601119683575483,-4.307165504913518,[0.03],0.9702666694250498,0.03,36.9946272549094,[4.45764681],1.0110551653304611,4.66566708513337e-07,tensor(3.8070),"[np.float64(0.5983202978446347), np.float64(9.173601582714433), np.float64(0.024687756635372995), np.float64(2.4716362125609925)]",1.0
298,298,2.4589518317624566,-4.307206118036517,[0.03],0.9699478190772503,0.03,36.99569982923706,[4.45764681],1.0110551653304611,3.59546492841851e-07,tensor(3.8068),"[np.float64(0.5983236184754172), np.float64(9.173597416531438), np.float64(0.0246957749277467), np.float64(2.471640520519113)]",1.0
299,299,2.4577820181755685,-4.307246090720479,[0.03],0.9696259556727365,0.03,36.99678480205388,[4.45764681],1.0110551653304611,1.460998451870221e-07,tensor(3.8066),"[np.float64(0.5983269885377096), np.float64(9.173593217076165), np.float64(0.024703848887584732), np.float64(2.4716448742473975)]",1.0
300,300,2.456608882561568,-4.307285463612588,[0.03],0.969302388805271,0.03,36.997880754854606,[4.45764681],1.0120662204957915,-1.6347669965539044e-07,tensor(-27.4602),"[np.float64(0.5983304024088668), np.float64(9.173588987846378), np.float64(0.024711972305635477), np.float64(2.471649268993971)]",1.0
301,301,1.8284511845204148,-4.18657173750553,[0.03],0.7409756364389165,0.03,37.07571743866072,[4.45764681],1.0120662204957915,1.1640642977860437e-07,tensor(3.6453),"[np.float64(0.5983321287116254), np.float64(9.173586859916874), np.float64(0.024716055481625022), np.float64(2.4716514847386755)]",1.0
302,302,1.8283393391933422,-4.186588112325727,[0.03],0.7408943387285971,0.03,37.076262832873994,[4.45764681],1.0120662204957915,3.13204815119879e-07,tensor(3.6452),"[np.float64(0.5983337007981854), np.float64(9.173584780504676), np.float64(0.024719980013898964), np.float64(2.471653626498674)]",1.0
303,303,1.8282301343301937,-4.186600274971715,[0.03],0.7408179932420843,0.03,37.07677291979096,[4.45764681],1.0120662204957915,4.3500819218033144e-07,tensor(3.6452),"[np.float64(0.5983351338833564), np.float64(9.173582744806055), np.float64(0.02472376157174123), np.float64(2.4716557015926)]",1.0
304,304,1.828123303606178,-4.186608638094964,[0.03],0.7407461099539103,0.03,37.077251188803395,[4.45764681],1.0120662204957915,4.891104140688799e-07,tensor(3.6451),"[np.float64(0.5983364416870506), np.float64(9.17358074848661), np.float64(0.02472741432215963), np.float64(2.4716577166239135)]",1.0
305,305,1.828018606742145,-4.186613573710195,[0.03],0.7406782469160085,0.03,37.077700787177314,[4.45764681],1.0120662204957915,4.820877239966473e-07,tensor(3.6451),"[np.float64(0.5983376365812163), np.float64(9.173578787635366), np.float64(0.024730951069851275), np.float64(2.4716596775508672)]",1.0
306,306,1.8279158269765843,-4.1866154172050996,[0.03],0.7406140055509473,0.03,37.078124553577645,[4.45764681],1.0120662204957915,4.198693344129131e-07,tensor(3.6450),"[np.float64(0.5983387297217891), np.float64(9.173576858723617), np.float64(0.024734383386149146), np.float64(2.4716615897494174)]",1.0
307,307,1.8278147687425577,-4.186614470932234,[0.03],0.740553026392712,0.03,37.078525048263096,[4.45764681],1.0120662204957915,3.0780106825732083e-07,tensor(3.6450),"[np.float64(0.5983397311685865), np.float64(9.173574958567434), np.float64(0.02473772172607845), np.float64(2.471663458070092)]",1.0
308,308,1.827715255608781,-4.186611007471396,[0.03],0.740494985257712,0.03,37.07890458031004,[4.45764681],1.0120662204957915,1.5070274391638246e-07,tensor(3.6450),"[np.float64(0.598340649992784), np.float64(9.173573084294068), np.float64(0.024740975533112306), np.float64(2.4716652868892504)]",1.0
309,309,1.8276184369099069,-4.186605272543597,[0.03],0.7404398410775411,0.03,37.0792652323363,[4.45764681],1.0120662204957915,-4.708008144611658e-08,tensor(-21.8695),"[np.float64(0.5983414943738753), np.float64(9.173571233311646), np.float64(0.024744153336937053), np.float64(2.471667080155445)]",1.0
310,310,1.8275216738924018,-4.186597487662357,[0.03],0.7403868509963947,0.03,37.07960888262793,[4.45764681],1.0120662204957915,1.1080757526414285e-07,tensor(3.6449),"[np.float64(0.5983422716874727), np.float64(9.17356940328163), np.float64(0.024747262840036154), np.float64(2.4716688414312755)]",1.0
311,311,1.8274271929166486,-4.186587852557591,[0.03],0.7403362296949615,0.03,37.07993722499127,[4.45764681],1.0120662204957915,1.9726721288034984e-07,tensor(3.6448),"[np.float64(0.5983429885839245), np.float64(9.173567592094258), np.float64(0.024750310996857258), np.float64(2.471670573930558)]",1.0
312,312,1.8273335823115568,-4.186576547279163,[0.03],0.7402875140842973,0.03,37.080251786981464,[4.45764681],1.0120662204957915,2.1924554510296114e-07,tensor(3.6448),"[np.float64(0.5983436510598262), np.float64(9.173565797846075), np.float64(0.02475330408616169), np.float64(2.4716722805527795)]",1.0
313,313,1.8272407490016473,-4.186563734125864,[0.03],0.7402405131593779,0.03,37.08055394633548,[4.45764681],1.0120662204957915,1.8300557558141192e-07,tensor(3.6448),"[np.float64(0.5983442645223781), np.float64(9.173564018819745), np.float64(0.024756247775743482), np.float64(2.471673963914082)]",1.0
314,314,1.8271486090165239,-4.186549559416838,[0.03],0.7401950546784845,0.03,37.080844945454906,[4.45764681],1.0120662204957915,9.419386975217777e-08,tensor(3.6447),"[np.float64(0.5983448338470497), np.float64(9.17356225346596), np.float64(0.02475914718081565), np.float64(2.471675626374491)]",1.0
315,315,1.827058280013073,-4.186534155059713,[0.03],0.740151212523301,0.03,37.081125904745626,[4.45764681],1.0120662204957915,-4.209878894055433e-08,tensor(-19.2649),"[np.float64(0.5983453634298354), np.float64(9.173560500387053), np.float64(0.024762006917605175), np.float64(2.4716772700630387)]",1.0
316,316,1.8269673996691678,-4.186517639956442,[0.03],0.7401084060432905,0.03,37.08139783468719,[4.45764681],1.0120662204957915,1.3162999547442358e-07,tensor(3.6447),"[np.float64(0.5983458572345093), np.float64(9.173558758322114), np.float64(0.024764831152747625), np.float64(2.471678896900554)]",1.0
317,317,1.8268780748339628,-4.18650012132112,[0.03],0.7400669254171476,0.03,37.08166164634506,[4.45764681],1.0120662204957915,2.321848520729303e-07,tensor(3.6447),"[np.float64(0.5983463188350514), np.float64(9.173557026133611), np.float64(0.024767623645400926), np.float64(2.4716805086195945)]",1.0
318,318,1.8267890688440143,-4.186481695792021,[0.03],0.7400264299119654,0.03,37.08191816142343,[4.45764681],1.0120662204957915,2.666874749805704e-07,tensor(3.6446),"[np.float64(0.5983467514539156), np.float64(9.173555302795398), np.float64(0.024770387787113712), np.float64(2.4716821067832386)]",1.0
319,319,1.8267003426746005,-4.186462450495691,[0.03],0.7399868189631046,0.03,37.08216812082964,[4.45764681],1.0120662204957915,2.41558424957093e-07,tensor(3.6446),"[np.float64(0.5983471579965788), np.float64(9.173553587381823), np.float64(0.024773126638323678), np.float64(2.4716836928013817)]",1.0
320,320,1.8266118611211353,-4.186442463974546,[0.03],0.7399480018861,0.03,37.082412192712596,[4.45764681],1.0130782867162873,1.625861359526447e-07,tensor(3.6446),"[np.float64(0.5983475410827568), np.float64(9.173551879057882), np.float64(0.024775842959423304), np.float64(2.471685267945875)]",1.0
321,321,-1.7577548049011502,-4.635966945436821,[0.01],0.11426626248081895,0.01,36.994105601564016,[4.45764681],1.0130782867162873,3.49891333053697e-08,tensor(4.1161),"[np.float64(0.5983479030745008), np.float64(9.17355017707036), np.float64(0.02477853924094805), np.float64(2.471686833363922)]",1.0
322,322,-1.757742602971762,-4.6359574883781995,[0.01],0.11425411128541751,0.01,36.99427501848742,[4.45764681],1.0130782867162873,-1.4382583650821026e-07,tensor(-22.8670),"[np.float64(0.598348005884416), np.float64(9.17354866720066), np.float64(0.024780893499651836), np.float64(2.4716881436394043)]",1.0
323,323,-1.7577532901058635,-4.635958735620819,[0.01],0.11424312094908758,0.01,36.99439074831117,[4.45764681],1.0130782867162873,4.826656511362894e-08,tensor(4.1160),"[np.float64(0.5983478759896507), np.float64(9.173547330590212), np.float64(0.024782938556118603), np.float64(2.471689223862421)]",1.0
324,324,-1.7577751555229157,-4.6359695963667455,[0.01],0.11423522701180522,0.01,36.99445820564825,[4.45764681],1.0130782867162873,1.5798600567248626e-07,tensor(4.1160),"[np.float64(0.5983475371850576), np.float64(9.173546150234895), np.float64(0.024784704058765546), np.float64(2.471690096643934)]",1.0
325,325,-1.757810613334114,-4.635989090063346,[0.01],0.1142293394379729,0.01,36.99448226218407,[4.45764681],1.0130782867162873,1.933616354189472e-07,tensor(4.1160),"[np.float64(0.5983470108552644), np.float64(9.173545110802648), np.float64(0.024786216792687537), np.float64(2.4716907823625527)]",1.0
326,326,-1.7578582713106603,-4.636016335282872,[0.01],0.1142252570653492,0.01,36.99446730091864,[4.45764681],1.0130782867162873,1.6163140438647126e-07,tensor(4.1160),"[np.float64(0.5983463162188752), np.float64(9.173544198469196), np.float64(0.024787500951835517), np.float64(2.471691299384342)]",1.0
327,327,-1.7579168781795413,-4.636050539696496,[0.01],0.11422279880802526,0.01,36.99441726513799,[4.45764681],1.0130782867162873,6.932000728034031e-08,tensor(4.1160),"[np.float64(0.5983454705480977), np.float64(9.173543400769777), np.float64(0.024788578387808097), np.float64(2.471691664261381)]",1.0
328,328,-1.7579831305773483,-4.636090991064531,[0.01],0.11422227805515563,0.01,36.99433570257526,[4.45764681],1.0130782867162873,-7.76908467413946e-08,tensor(-22.8668),"[np.float64(0.5983444893658263), np.float64(9.17354270646553), np.float64(0.02478946883557026), np.float64(2.471691891910977)]",1.0
329,329,-1.7580608379560594,-4.636137049149088,[0.01],0.11422249408916416,0.01,36.994225805079715,[4.45764681],1.0130782867162873,1.4285557679807216e-07,tensor(4.1160),"[np.float64(0.5983433866227339), np.float64(9.173542105423003), np.float64(0.0247901901169642), np.float64(2.4716919957771157)]",1.0
330,330,-1.7581444387759964,-4.63618813842364,[0.01],0.1142243322515683,0.01,36.99409044428257,[4.45764681],1.0130782867162873,2.782086466292885e-07,tensor(4.1160),"[np.float64(0.5983421748565688), np.float64(9.173541588505413), np.float64(0.024790758324899742), np.float64(2.4716919879757953)]",1.0
331,331,-1.7582352789699842,-4.63624374154967,[0.01],0.11422720080962125,0.01,36.99393220370611,[4.45764681],1.0130782867162873,3.366787429551255e-07,tensor(4.1160),"[np.float64(0.5983408653351028), np.float64(9.173541147474706), np.float64(0.024791187991235725), np.float64(2.471691879426286)]",1.0
332,332,-1.7583326099765062,-4.636303393492168,[0.01],0.11423099595380973,0.01,36.993753407664464,[4.45764681],1.0130782867162873,3.257571366339476e-07,tensor(4.1160),"[np.float64(0.598339468184632), np.float64(9.173540774903174), np.float64(0.024791492236869113), np.float64(2.4716916799693016)]",1.0
333,333,-1.758435759028636,-4.63636667624112,[0.01],0.11423562423853614,0.01,36.993556147198944,[4.45764681],1.0130782867162873,2.521967031873517e-07,tensor(4.1160),"[np.float64(0.5983379925055345), np.float64(9.173540464093767), np.float64(0.024791682908737313), np.float64(2.471691398473417)]",1.0
334,334,-1.7585441214756863,-4.636433214062867,[0.01],0.11424100154960702,0.01,36.993342303504555,[4.45764681],1.0130782867162873,1.2208468695571868e-07,tensor(4.1160),"[np.float64(0.5983364464759726), np.float64(9.173540209008266), np.float64(0.024791770703454268), np.float64(2.471691042931232)]",1.0
335,335,-1.758655476991185,-4.636502669229962,[0.01],0.11424741884154127,0.01,36.993113568926546,[4.45764681],1.0130782867162873,-5.909170196615724e-08,tensor(-22.8669),"[np.float64(0.5983348374452213), np.float64(9.173540004202472), np.float64(0.024791765278054552), np.float64(2.4716906205457847)]",1.0
336,336,-1.7587726479916976,-4.636574738184955,[0.01],0.11425408403750034,0.01,36.99287146593849,[4.45764681],1.0130782867162873,1.3148733929216642e-07,tensor(4.1161),"[np.float64(0.598333172017556), np.float64(9.173539844767758), np.float64(0.024791675352729848), np.float64(2.471690137808651)]",1.0
337,337,-1.7588920523024394,-4.63664914810092,[0.01],0.11426162310112703,0.01,36.99261736407252,[4.45764681],1.0130782867162873,2.39723263934716e-07,tensor(4.1161),"[np.float64(0.5983314561272434), np.float64(9.173539726278515), np.float64(0.024791508799283553), np.float64(2.4716896005699667)]",1.0
338,338,-1.7590149559557198,-4.636725653763603,[0.01],0.1142696177585704,0.01,36.99235249533241,[4.45764681],1.0130782867162873,2.7364886821581784e-07,tensor(4.1161),"[np.float64(0.5983296951066477), np.float64(9.173539644744515), np.float64(0.024791272725496152), np.float64(2.4716890141021888)]",1.0
339,339,-1.7591409896976635,-4.6368040348005914,[0.01],0.11427802156757295,0.01,36.99207796791515,[4.45764681],1.0130782867162873,2.405049833111996e-07,tensor(4.1161),"[np.float64(0.598327893746899), np.float64(9.173539596568146), np.float64(0.02479097354884484), np.float64(2.4716883831568435)]",1.0
340,340,-1.7592698217112672,-4.6368840931734425,[0.01],0.11428679273322115,0.01,36.99179477861205,[4.45764681],1.0140913650030035,1.468185371682511e-07,tensor(4.1161),"[np.float64(0.598326056352538), np.float64(9.17353957850581), np.float64(0.024790617064023808), np.float64(2.4716877120160694)]",1.0
341,341,0.13711478668393967,-3.609215630697191,[0.025],0.4221217917244511,0.025,36.935769701889576,[4.45764681],1.0140913650030035,-1.5270746535934273e-09,tensor(-22.4743),"[np.float64(0.5983241867908491), np.float64(9.17353958763303), np.float64(0.02479020850264465), np.float64(2.4716870045390746)]",1.0
342,342,0.13708461353360019,-3.609283960487788,[0.025],0.4221413385337821,0.025,36.935518871908975,[4.45764681],1.0140913650030035,2.1242917455515812e-07,tensor(3.6643),"[np.float64(0.5983224273116763), np.float64(9.173539504987213), np.float64(0.024789943541857692), np.float64(2.471686412347669)]",1.0
343,343,0.13705300778354962,-3.6093458103836285,[0.025],0.42215812541805015,0.025,36.93529635605028,[4.45764681],1.0140913650030035,3.4868954297070803e-07,tensor(3.6643),"[np.float64(0.5983207669460555), np.float64(9.17353933952055), np.float64(0.024789808117771792), np.float64(2.471685924151601)]",1.0
344,344,0.1370198170025954,-3.6094018203910503,[0.025],0.4221723646294956,0.025,36.93509936617044,[4.45764681],1.0140913650030035,4.1483342004027423e-07,tensor(3.6643),"[np.float64(0.5983191958086125), np.float64(9.173539099301241), np.float64(0.02478978956268129), np.float64(2.471685529772893)]",1.0
345,345,0.13698519084699834,-3.6094525673098654,[0.025],0.4221843062128127,0.025,36.93492538939608,[4.45764681],1.0140913650030035,4.1769318217688486e-07,tensor(3.6643),"[np.float64(0.5983177049905322), np.float64(9.17353879160079), np.float64(0.024789876464916625), np.float64(2.4716852200359667)]",1.0
346,346,0.1369492642956521,-3.609498570973865,[0.025],0.4221941755430822,0.025,36.934772160962794,[4.45764681],1.0140913650030035,3.6342779824923534e-07,tensor(3.6643),"[np.float64(0.5983162864630439), np.float64(9.1735384229727), np.float64(0.024790058542939815), np.float64(2.4716849866689814)]",1.0
347,347,0.13691215907451915,-3.6095402998727533,[0.025],0.42220217575606783,0.025,36.93463763971737,[4.45764681],1.0140913650030035,2.5758918553981714e-07,tensor(3.6643),"[np.float64(0.5983149329906006), np.float64(9.173537999323313), np.float64(0.02479032653362673), np.float64(2.471684822214853)]",1.0
348,348,0.13687398497755282,-3.6095781762249897,[0.025],0.42220848994684645,0.025,36.93451998603984,[4.45764681],1.0140913650030035,1.0518202986846732e-07,tensor(3.6644),"[np.float64(0.5983136380524928), np.float64(9.173537525975732), np.float64(0.02479067208982911), np.float64(2.471684719951049)]",1.0
349,349,0.13683774061027917,-3.6096125805395185,[0.025],0.4222138766133794,0.025,36.93441754196695,[4.45764681],1.0140913650030035,-8.928228664945761e-08,tensor(-26.8720),"[np.float64(0.5983123957723239), np.float64(9.173537007727402), np.float64(0.024791087690757205), np.float64(2.471684673817224)]",1.0
350,350,0.13679655203023927,-3.6096438557479917,[0.025],0.4222170593009359,0.025,36.93432881325974,[4.45764681],1.0140913650030035,1.518924477316646e-07,tensor(3.6644),"[np.float64(0.598311200854205), np.float64(9.173536448902084), np.float64(0.02479156655990616), np.float64(2.4716846783501243)]",1.0
351,351,0.13677692311085995,-3.6096580833268486,[0.025],0.4222183110142777,0.025,36.93429063306387,[4.45764681],1.0140913650030035,2.3228525812686778e-07,tensor(3.6644),"[np.float64(0.5983106246893959), np.float64(9.173536151149284), np.float64(0.024791834537651273), np.float64(2.4716847034872744)]",1.0
352,352,0.1367568543849807,-3.6096710401518783,[0.025],0.42221898848453615,0.025,36.93425802998266,[4.45764681],1.0140913650030035,2.764079537336754e-07,tensor(3.6644),"[np.float64(0.5983100676678424), np.float64(9.173535836812341), np.float64(0.024792128273569008), np.float64(2.471684749275016)]",1.0
353,353,0.13673638611870795,-3.609682851728761,[0.025],0.42221914770641494,0.025,36.93423045706815,[4.45764681],1.0140913650030035,2.87798058245576e-07,tensor(3.6644),"[np.float64(0.5983095278516453), np.float64(9.173535507473858), np.float64(0.02479244529195256), np.float64(2.4716848137119887)]",1.0
354,354,0.13671555461344545,-3.609693631160698,[0.025],0.4222188391464892,0.025,36.93420742138856,[4.45764681],1.0140913650030035,2.696443145054426e-07,tensor(3.6644),"[np.float64(0.5983090034944578), np.float64(9.173535164560143), np.float64(0.024792783361513852), np.float64(2.4716848949940244)]",1.0
355,355,0.13669439260150973,-3.6097034803808103,[0.025],0.42221810829059087,0.025,36.93418847867729,[4.45764681],1.0140913650030035,2.2482106436426095e-07,tensor(3.6644),"[np.float64(0.5983084930225352), np.float64(9.173534809356678), np.float64(0.024793140470488514), np.float64(2.4716849914946963)]",1.0
356,356,0.13667292960807587,-3.6097124912497907,[0.025],0.42221699613665387,0.025,36.93417322854559,[4.45764681],1.0140913650030035,1.5591924100660295e-07,tensor(3.6644),"[np.float64(0.5983079950177208), np.float64(9.173534443021984), np.float64(0.024793514805430864), np.float64(2.471685101747822)]",1.0
357,357,0.13665119225192848,-3.6097207465519072,[0.025],0.4222155396354004,0.025,36.93416131013791,[4.45764681],1.0140913650030035,6.527430738345874e-08,tensor(3.6644),"[np.float64(0.598307508202061), np.float64(9.1735340666002), np.float64(0.024793904731502135), np.float64(2.471685224431667)]",1.0
358,358,0.1366307536269803,-3.6097283208907736,[0.025],0.42221408914973035,0.025,36.934152398239895,[4.45764681],1.0140913650030035,-4.500855845268331e-08,tensor(-25.8948),"[np.float64(0.598307031423917), np.float64(9.17353368103238), np.float64(0.024794308774918148), np.float64(2.471685358354728)]",1.0
359,359,0.1366078302347626,-3.6097352815064596,[0.025],0.4222118958809597,0.025,36.934146199745435,[4.45764681],1.0140913650030035,5.6781380286579767e-08,tensor(3.6644),"[np.float64(0.5983065636455481), np.float64(9.17353328716667), np.float64(0.024794725607573374), np.float64(2.4716855024429187)]",1.0
360,360,0.13658616474578245,-3.609741688979355,[0.025],0.42220974891618174,0.025,36.934142450521755,[4.45764681],1.0151054563680064,1.2016419567252903e-07,tensor(3.6644),"[np.float64(0.5983061039317934), np.float64(9.173532885767502), np.float64(0.0247951540312651), np.float64(2.4716856557279665)]",1.0
361,361,1.536588564241117,-4.171133808973093,[0.015],0.779456847402849,0.015,37.018724214219176,[4.45764681],1.0151054563680064,1.4888994528887624e-07,tensor(4.4615),"[np.float64(0.5983056514400118), np.float64(9.173532477523832), np.float64(0.024795592966009496), np.float64(2.471685817336985)]",1.0
362,362,1.53658558939981,-4.171139201769006,[0.015],0.7794589221749335,0.015,37.01872120152871,[4.45764681],1.0151054563680064,1.4015225368956006e-07,tensor(4.4615),"[np.float64(0.5983052486528486), np.float64(9.173532059430089), np.float64(0.024796033617973882), np.float64(2.4716859908978313)]",1.0
363,363,1.5365811967652427,-4.171144609068641,[0.015],0.7794605517623797,0.015,37.018716589744905,[4.45764681],1.0151054563680064,9.760700621362412e-08,tensor(4.4615),"[np.float64(0.598304890709083), np.float64(9.173531632412578), np.float64(0.024796475824274612), np.float64(2.471686175264295)]",1.0
364,364,1.536575525097388,-4.17115002902869,[0.015],0.7794617794144046,0.015,37.018710538930655,[4.45764681],1.0151054563680064,2.454917493749604e-08,tensor(4.4616),"[np.float64(0.5983045732260991), np.float64(9.173531197305811), np.float64(0.02479691944076237), np.float64(2.471686369403439)]",1.0
365,365,1.5365713395727962,-4.171155459998339,[0.015],0.7794631471068064,0.015,37.01870319330734,[4.45764681],1.0151054563680064,-7.605155758531779e-08,tensor(-28.0815),"[np.float64(0.5983042922527455), np.float64(9.173530754861625), np.float64(0.024797364339458564), np.float64(2.471686572384263)]",1.0
366,366,1.5365619583076207,-4.1711609004972505,[0.015],0.7794633955018135,0.015,37.01869468287038,[4.45764681],1.0151054563680064,5.0797929242564186e-08,tensor(4.4616),"[np.float64(0.5983040442268731), np.float64(9.17353030575739), np.float64(0.024797810407808166), np.float64(2.47168678336773)]",1.0
367,367,1.5365541681731951,-4.1711663491918145,[0.015],0.7794638299406369,0.015,37.01868512479628,[4.45764681],1.0151054563680064,1.3068660693748255e-07,tensor(4.4616),"[np.float64(0.5983038259370574), np.float64(9.173529850603387), np.float64(0.024798257545346734), np.float64(2.471687001597668)]",1.0
368,368,1.536545431433183,-4.1711718048901245,[0.015],0.7794639780598807,0.015,37.018674624683214,[4.45764681],1.0151054563680064,1.682096030042239e-07,tensor(4.4616),"[np.float64(0.598303634488068), np.float64(9.173529389949449), np.float64(0.024798705663538374), np.float64(2.471687226392576)]",1.0
369,369,1.5365358403587224,-4.171177266520343,[0.015],0.7794638674639885,0.015,37.01866327770229,[4.45764681],1.0151054563680064,1.6750833107977968e-07,tensor(4.4616),"[np.float64(0.5983034672697537), np.float64(9.173528924290968), np.float64(0.024799154683283333), np.float64(2.471687457138253)]",1.0
370,370,1.5365254781134796,-4.171182733119958,[0.015],0.7794635230377824,0.015,37.01865116961824,[4.45764681],1.0151054563680064,1.3231528062655285e-07,tensor(4.4616),"[np.float64(0.5983033219289584), np.float64(9.173528454074308), np.float64(0.024799604534218707), np.float64(2.4716876932811296)]",1.0
371,371,1.536514419652518,-4.1711882038258175,[0.015],0.7794629672139772,0.015,37.0186383777195,[4.45764681],1.0151054563680064,6.599438667494509e-08,tensor(4.4616),"[np.float64(0.5983031963442724), np.float64(9.173527979701626), np.float64(0.02480005515371378), np.float64(2.4716879343222957)]",1.0
372,372,1.5365038606572863,-4.171193677870119,[0.015],0.7794624351417174,0.015,37.018624971665844,[4.45764681],1.0151054563680064,-2.8422584381746753e-08,tensor(-25.9820),"[np.float64(0.5983030886030997), np.float64(9.173527501535327), np.float64(0.024800506486955646), np.float64(2.4716881798120625)]",1.0
373,373,1.5364915285406462,-4.1711991545602585,[0.015],0.7794615004837014,0.015,37.01861101424975,[4.45764681],1.0151054563680064,8.734299433276889e-08,tensor(4.4616),"[np.float64(0.598302996981206), np.float64(9.173527019901956), np.float64(0.024800958484854547), np.float64(2.471688429345175)]",1.0
374,374,1.5364797093776663,-4.171204633270499,[0.015],0.7794606047535084,0.015,37.018596562038375,[4.45764681],1.0151054563680064,1.5728287606470915e-07,tensor(4.4615),"[np.float64(0.5983029199242232), np.float64(9.173526535095707), np.float64(0.024801411102712168), np.float64(2.471688682556374)]",1.0
375,375,1.5364673346103987,-4.171210113445567,[0.015],0.7794595497634973,0.015,37.0185816660238,[4.45764681],1.0151054563680064,1.858816077970573e-07,tensor(4.4615),"[np.float64(0.5983028560307772), np.float64(9.173526047381744), np.float64(0.024801864301950506), np.float64(2.471688939116416)]",1.0
376,376,1.5364544579255406,-4.171215594585976,[0.015],0.7794583506024542,0.015,37.01856637216616,[4.45764681],1.0151054563680064,1.7718084937250747e-07,tensor(4.4615),"[np.float64(0.5983028040375049), np.float64(9.173525556999008), np.float64(0.024802318047852656), np.float64(2.471689198728585)]",1.0
377,377,1.5364411277109586,-4.1712210762417135,[0.015],0.7794570208727158,0.015,37.01855072187555,[4.45764681],1.0151054563680064,1.348231039303414e-07,tensor(4.4615),"[np.float64(0.5983027628054355), np.float64(9.173525064162844), np.float64(0.024802772308969528), np.float64(2.471689461125429)]",1.0
378,378,1.5364273875769205,-4.171226558010047,[0.015],0.7794555728357561,0.015,37.018534752452865,[4.45764681],1.0151054563680064,6.209113191985297e-08,tensor(4.4615),"[np.float64(0.5983027313078657), np.float64(9.173524569067279), np.float64(0.024803227057225995), np.float64(2.4716897260658723)]",1.0
379,379,1.536414698265598,-4.1712320395327325,[0.015],0.7794542883520984,0.015,37.01851849753425,[4.45764681],1.0151054563680064,-3.8056525413502776e-08,tensor(-25.9819),"[np.float64(0.5983027086191335), np.float64(9.17352407188724), np.float64(0.024803682268200688), np.float64(2.471689993332616)]",1.0
380,380,1.5363998807187251,-4.171237520486133,[0.015],0.7794525649719002,0.015,37.01850198741118,[4.45764681],1.0161205618243743,7.235304342557749e-08,tensor(4.4615),"[np.float64(0.5983026939047209), np.float64(9.173523572780386), np.float64(0.024804137919386262), np.float64(2.4716902627297865)]",1.0
