,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-12.521611667239819,-4.5618395557901765,[0.065],0.5762380114467713,0.065,31.430104470172544,[1.44294039],1.009036084126125,3.4850506933396857e-07,tensor(1.5858),"[np.float64(0.6042189219664178), np.float64(9.140647008320009), np.float64(0.023102719497510988), np.float64(2.4144125891653085)]",1.0
190,190,-12.52524338425373,-4.562741086593025,[0.065],0.5768835082258289,0.065,31.425387222190572,[1.44294039],1.009036084126125,-3.98416208061572e-07,tensor(-3.5776),"[np.float64(0.6042046790148068), np.float64(9.140661792256253), np.float64(0.023131984359201826), np.float64(2.4143959971950975)]",1.0
191,191,-12.528890364607392,-4.563645429563527,[0.065],0.5775315433260817,0.065,31.420648097193737,[1.44294039],1.009036084126125,5.339701900325118e-07,tensor(1.5868),"[np.float64(0.6041903420986414), np.float64(9.14067664427772), np.float64(0.023161959292852013), np.float64(2.414379308224405)]",1.0
192,192,-12.532549030545338,-4.564552303410927,[0.065],0.5781828781503435,0.065,31.415889285261574,[1.44294039],1.009036084126125,6.622128489587009e-07,tensor(1.5873),"[np.float64(0.6041759195986923), np.float64(9.140691558299), np.float64(0.023192574498241664), np.float64(2.4143625316521087)]",1.0
193,193,-12.536220031252796,-4.565461455472484,[0.065],0.5788362868225517,0.065,31.411112761513476,[1.44294039],1.009036084126125,6.371540130402023e-08,tensor(1.5878),"[np.float64(0.6041614190768684), np.float64(9.140706528829906), np.float64(0.023223766862845857), np.float64(2.4143456759658686)]",1.0
194,194,-12.539895819764414,-4.566372658732121,[0.065],0.5794946767483904,0.065,31.40632030693387,[1.44294039],1.009036084126125,-1.1917011176178172e-06,tensor(-4.0215),"[np.float64(0.6041468473562666), np.float64(9.140721550917508), np.float64(0.02325547933129016), np.float64(2.414328748829481)]",1.0
195,195,-12.54358751947682,-4.567285709187646,[0.065],0.5801518270323239,0.065,31.401513527583607,[1.44294039],1.009036084126125,-5.10909917524552e-07,tensor(-3.5834),"[np.float64(0.6041322105956108), np.float64(9.14073662009132), np.float64(0.02328766031742693), np.float64(2.4143117571642)]",1.0
196,196,-12.547106363406977,-4.568200423586343,[0.07],0.5809001126164749,0.07,31.396693870913374,[1.44294039],1.009036084126125,1.7079681517466642e-06,tensor(1.5556),"[np.float64(0.604117514352031), np.float64(9.140751732318648), np.float64(0.023320263177872353), np.float64(2.414294707218349)]",1.0
197,197,-12.550558712695082,-4.569112563022622,[0.07],0.5816718093458907,0.07,31.391889876841564,[1.44294039],1.009036084126125,3.0096992942351367e-06,tensor(1.5562),"[np.float64(0.6041028574654583), np.float64(9.140766805695778), np.float64(0.023353099117261824), np.float64(2.414277675345869)]",1.0
198,198,-12.553998766668418,-4.570022392218942,[0.07],0.5824411448774401,0.07,31.387099957344116,[1.44294039],1.009036084126125,3.482781418247136e-06,tensor(1.5568),"[np.float64(0.6040882349879416), np.float64(9.140781844825971), np.float64(0.023386145112816455), np.float64(2.4142606594069527)]",1.0
199,199,-12.557427748704137,-4.570930150174697,[0.07],0.5832083710280681,0.07,31.3823226820759,[1.44294039],1.009036084126125,3.2070418056418865e-06,tensor(1.5574),"[np.float64(0.6040736424696367), np.float64(9.140796853851736), np.float64(0.023419380305175198), np.float64(2.4142436574869395)]",1.0
200,200,-12.560846761290973,-4.571836052609061,[0.07],0.5839737147233798,0.07,31.377556762551205,[1.44294039],1.010045120210251,2.254485947199496e-06,tensor(1.5580),"[np.float64(0.6040590759096633), np.float64(9.140811836500088), np.float64(0.02345278578253654), np.float64(2.4142266678730966)]",1.0
201,201,-11.770192162724465,-4.621286238183434,[0.075],1.0332469327257634,0.075,31.324318727978227,[1.44294039],1.010045120210251,1.4722746721812433e-06,tensor(1.8649),"[np.float64(0.6040518036393658), np.float64(9.140819316311733), np.float64(0.023469564378777914), np.float64(2.414218178450277)]",1.0
202,202,-11.772000907798214,-4.621713014313714,[0.075],1.0337098003906504,0.075,31.321906035580206,[1.44294039],1.010045120210251,3.443632227597327e-07,tensor(1.8653),"[np.float64(0.6040445059293497), np.float64(9.140826680757048), np.float64(0.023485946359860344), np.float64(2.414209782440751)]",1.0
203,203,-11.773733240469834,-4.622149840103155,[0.075],1.03416279341987,0.075,31.319496855688424,[1.44294039],1.010045120210251,-1.0958350632956e-06,tensor(-4.8506),"[np.float64(0.6040371859838125), np.float64(9.140833940221112), np.float64(0.023501968351479084), np.float64(2.414201471386012)]",1.0
204,204,-11.775278298018444,-4.622605277954078,[0.075],1.034600945443238,0.075,31.317124431202974,[1.44294039],1.010045120210251,-1.289407511334502e-06,tensor(-4.8515),"[np.float64(0.6040299344960611), np.float64(9.140841022833142), np.float64(0.023517525789197122), np.float64(2.4141933089120267)]",1.0
205,205,-11.776821794212278,-4.623052591349164,[0.075],1.0350248968739653,0.075,31.31478505081399,[1.44294039],1.010045120210251,-3.732568321912199e-07,tensor(-4.6035),"[np.float64(0.6040227444961789), np.float64(9.140847945964229), np.float64(0.023532664587890675), np.float64(2.4141852802875823)]",1.0
206,206,-11.7783537791261,-4.623492605057418,[0.075],1.0354401507376134,0.075,31.312475367205103,[1.44294039],1.010045120210251,1.4763928596137749e-06,tensor(1.8666),"[np.float64(0.6040156096870788), np.float64(9.1408547253043), np.float64(0.023547426242796005), np.float64(2.4141773722121678)]",1.0
207,207,-11.779879020561955,-4.623926062417713,[0.075],1.0358461464988864,0.075,31.310192361555384,[1.44294039],1.010045120210251,2.725726576926465e-06,tensor(1.8669),"[np.float64(0.604008524380819), np.float64(9.14086137502311), np.float64(0.02356184826362817), np.float64(2.4141695726768044)]",1.0
208,208,-11.781400375879114,-4.6243536337703635,[0.075],1.0362429590186635,0.075,31.307933311221163,[1.44294039],1.010045120210251,3.433276661912588e-06,tensor(1.8672),"[np.float64(0.6040014834396065), np.float64(9.140867907917563), np.float64(0.02357596453752219), np.float64(2.4141618708398305)]",1.0
209,209,-11.782918268599197,-4.624775923606089,[0.075],1.036631521129708,0.075,31.305695760592776,[1.44294039],1.010045120210251,3.651815407628817e-06,tensor(1.8675),"[np.float64(0.6039944822226301), np.float64(9.140874335544662), np.float64(0.023589805682538944), np.float64(2.4141542569128673)]",1.0
210,210,-11.784433080489606,-4.6251934770224326,[0.075],1.0370126740795622,0.075,31.303477495135944,[1.44294039],1.010045120210251,3.428921548797712e-06,tensor(1.8678),"[np.float64(0.603987516538078), np.float64(9.140880668341444), np.float64(0.02360339935057734), np.float64(2.414146722060238)]",1.0
211,211,-11.785945155676206,-4.625606785522919,[0.075],1.0373871765158083,0.075,31.301276517521714,[1.44294039],1.010045120210251,2.807491104118099e-06,tensor(1.8681),"[np.float64(0.6039805826001811), np.float64(9.140886915733004), np.float64(0.02361677053207127), np.float64(2.414139258304095)]",1.0
212,212,-11.787454804332683,-4.626016292280601,[0.075],1.037755712564453,0.075,31.29909102656277,[1.44294039],1.010045120210251,1.8261980291356681e-06,tensor(1.8683),"[np.float64(0.6039736769898976), np.float64(9.140893086230594), np.float64(0.023629941796923983), np.float64(2.4141318584431684)]",1.0
213,213,-11.788962306043123,-4.6264223968861975,[0.075],1.0381188991425316,0.075,31.29691939786088,[1.44294039],1.010045120210251,5.199096040548441e-07,tensor(1.8686),"[np.float64(0.6039667966197182), np.float64(9.140899187519823), np.float64(0.023642933528554757), np.float64(2.414124515976633)]",1.0
214,214,-11.790460880662899,-4.6268254596100515,[0.075],1.0384801145632576,0.075,31.294760166659454,[1.44294039],1.010045120210251,-1.0799390015227724e-06,tensor(-4.8591),"[np.float64(0.6039599387017356), np.float64(9.140905226540495), np.float64(0.0236557641302106), np.float64(2.4141172250372134)]",1.0
215,215,-11.791959683165379,-4.62722580519463,[0.075],1.0388362767518655,0.075,31.29261201230093,[1.44294039],1.010045120210251,-1.4192479287108096e-06,tensor(-4.8598),"[np.float64(0.6039531007196665), np.float64(9.14091120955775), np.float64(0.023668450226960975), np.float64(2.414109980328827)]",1.0
216,216,-11.793461980428496,-4.627623726402663,[0.075],1.0391866096569937,0.075,31.29047374388855,[1.44294039],1.010045120210251,-6.357645956270966e-07,tensor(-4.6112),"[np.float64(0.6039462804014635), np.float64(9.140917142228757), np.float64(0.023681006836472094), np.float64(2.414102777070787)]",1.0
217,217,-11.79495969599097,-4.628019487182394,[0.075],1.0395348355593395,0.075,31.288344287566108,[1.44294039],1.010045120210251,1.0933936760591902e-06,tensor(1.8697),"[np.float64(0.6039394756957911), np.float64(9.140923029661607), np.float64(0.023693447511069138), np.float64(2.41409561094844)]",1.0
218,218,-11.796452934500607,-4.628413325426729,[0.075],1.039881346068882,0.075,31.286222675257424,[1.44294039],1.010045120210251,2.2347983900390784e-06,tensor(1.8700),"[np.float64(0.6039326847513679), np.float64(9.140928876467694), np.float64(0.023705784491358784), np.float64(2.4140884780677605)]",1.0
219,219,-11.79794586766788,-4.628805455528617,[0.075],1.0402248589175687,0.075,31.28410803433647,[1.44294039],1.010045120210251,2.84581559033929e-06,tensor(1.8702),"[np.float64(0.6039259058978587), np.float64(9.140934686809587), np.float64(0.023718028828031482), np.float64(2.414081374914925)]",1.0
220,220,-11.799438565094274,-4.629196070721561,[0.075],1.040565698948876,0.075,31.28199957810853,[1.44294039],1.0110551653304611,2.97816050401073e-06,tensor(1.8705),"[np.float64(0.6039191376279395), np.float64(9.140940464445025), np.float64(0.023730190494999095), np.float64(2.4140742983191275)]",1.0
221,221,-13.398038873938239,-4.927073829039939,[0.09],0.7924937146210529,0.09,31.35759256356673,[1.44294039],1.0110551653304611,2.678453884820687e-06,tensor(1.5709),"[np.float64(0.6039123785816701), np.float64(9.140946212766128), np.float64(0.02374227849756594), np.float64(2.4140672454188277)]",1.0
222,222,-13.399011668009514,-4.927371384976243,[0.09],0.7929333635325512,0.09,31.355589811664547,[1.44294039],1.0110551653304611,2.0557611970304225e-06,tensor(1.5712),"[np.float64(0.6039057898937935), np.float64(9.140951920747527), np.float64(0.023754697904574018), np.float64(2.414060213533459)]",1.0
223,223,-13.399965863485331,-4.927668284281575,[0.09],0.7933657276793613,0.09,31.353630642194855,[1.44294039],1.0110551653304611,1.141214572318436e-06,tensor(1.5716),"[np.float64(0.6038993541292333), np.float64(9.140957592609354), np.float64(0.023767414718981496), np.float64(2.4140532003509976)]",1.0
224,224,-13.400903115253925,-4.927964601361588,[0.09],0.7937916358572781,0.09,31.351710690348682,[1.44294039],1.0110551653304611,-3.7110369495063925e-08,tensor(-3.6302),"[np.float64(0.6038930555678129), np.float64(9.14096323218116), np.float64(0.02378039856506479), np.float64(2.4140462037690864)]",1.0
225,225,-13.40182231665893,-4.928260403753309,[0.09],0.7942129936874505,0.09,31.349826018318982,[1.44294039],1.0110551653304611,-2.798299907177777e-07,tensor(-4.0801),"[np.float64(0.6038868800360371), np.float64(9.140968842937276), np.float64(0.02379362228107968), np.float64(2.414039221876299)]",1.0
226,226,-13.402729056297957,-4.92855575303258,[0.09],0.7946285875524198,0.09,31.347973073406667,[1.44294039],1.0110551653304611,4.1676187136373606e-07,tensor(1.5724),"[np.float64(0.6038808147555074), np.float64(9.14097442802893), np.float64(0.02380706157044921), np.float64(2.4140322529348555)]",1.0
227,227,-13.403622416712489,-4.928850705091162,[0.09],0.7950399766669293,0.09,31.346148650000863,[1.44294039],1.0110551653304611,6.917452650748668e-07,tensor(1.5727),"[np.float64(0.6038748482054505), np.float64(9.14097999031434), np.float64(0.023820694682944687), np.float64(2.4140252953648145)]",1.0
228,228,-13.404505149483777,-4.929145310866979,[0.09],0.795446974575312,0.09,31.344349855782163,[1.44294039],1.0110551653304611,5.859839966861911e-07,tensor(1.5730),"[np.float64(0.6038689699992624), np.float64(9.140985532385432), np.float64(0.02383450213171081), np.float64(2.414018347731284)]",1.0
229,229,-13.40537833573553,-4.929439616696833,[0.09],0.7958500373272798,0.09,31.342574080841953,[1.44294039],1.0110551653304611,1.3632673450266986e-07,tensor(1.5733),"[np.float64(0.6038631707732641), np.float64(9.140991056592222), np.float64(0.023848466452000856), np.float64(2.4140114087302917)]",1.0
230,230,-13.406239449574578,-4.929733664744615,[0.09],0.7962511341552009,0.09,31.340818970094535,[1.44294039],1.0110551653304611,-6.23998671213947e-07,tensor(-4.0839),"[np.float64(0.6038574420862871), np.float64(9.14099656506494), np.float64(0.02386257198429933), np.float64(2.4140044771775853)]",1.0
231,231,-13.407095700945241,-4.930027493362634,[0.09],0.7966478205428474,0.09,31.339082398456167,[1.44294039],1.0110551653304611,-3.875795978403303e-07,tensor(-4.0846),"[np.float64(0.6038517763294389), np.float64(9.141002059733873), np.float64(0.023876804672081947), np.float64(2.4139975519985604)]",1.0
232,232,-13.407944078541348,-4.930321137444001,[0.09],0.797042124821412,0.09,31.337362448215814,[1.44294039],1.0110551653304611,7.409759067336646e-07,tensor(1.5742),"[np.float64(0.603846166643529), np.float64(9.141007542348685), np.float64(0.023891151902097972), np.float64(2.4139906322176587)]",1.0
233,233,-13.4087844822102,-4.930614628790389,[0.09],0.7974347126162312,0.09,31.33565738886219,[1.44294039],1.0110551653304611,1.4046026885647106e-06,tensor(1.5744),"[np.float64(0.6038406068460737), np.float64(9.14101301449438), np.float64(0.0239056023473463), np.float64(2.4139837169497365)]",1.0
234,234,-13.409619686444664,-4.930907996233453,[0.09],0.7978249107580905,0.09,31.33396565893826,[1.44294039],1.0110551653304611,1.6484618505597247e-06,tensor(1.5747),"[np.float64(0.6038350913650035), np.float64(9.141018477606341), np.float64(0.02392014584077327), np.float64(2.4139768053917448)]",1.0
235,235,-13.41045024218385,-4.931201266043769,[0.09],0.7982129802832434,0.09,31.332285849390814,[1.44294039],1.0110551653304611,1.5132743437008715e-06,tensor(1.5750),"[np.float64(0.6038296151783425), np.float64(9.141023932984526), np.float64(0.023934773243821605), np.float64(2.413969896815771)]",1.0
236,236,-13.411276646031602,-4.931494462040687,[0.09],0.7985991569577309,0.09,31.330616688741312,[1.44294039],1.0110551653304611,1.0357572958269529e-06,tensor(1.5753),"[np.float64(0.6038241737603411), np.float64(9.141029381805822), np.float64(0.023949476340911754), np.float64(2.413962990562274)]",1.0
237,237,-13.412099346485887,-4.9317876059392916,[0.09],0.7989836533077492,0.09,31.32895702976419,[1.44294039],1.0110551653304611,2.490175035606213e-07,tensor(1.5755),"[np.float64(0.6038187630326133), np.float64(9.141034825135554), np.float64(0.02396424774237453), np.float64(2.413956086034129)]",1.0
238,238,-13.41291414821682,-4.932080717446056,[0.09],0.7993687044612635,0.09,31.32730583729204,[1.44294039],1.0110551653304611,-8.170937115141221e-07,tensor(-4.0896),"[np.float64(0.6038133793203833), np.float64(9.1410402639376), np.float64(0.023979080800578517), np.float64(2.413949182690727)]",1.0
239,239,-13.41369019027003,-4.932368724004468,[0.095],0.7997683509575925,0.095,31.325662177510804,[1.44294039],1.0110551653304611,-8.500614655220822e-07,tensor(-4.5031),"[np.float64(0.6038080193135394), np.float64(9.141045699083183), np.float64(0.023993969542224727), np.float64(2.413942280042819)]",1.0
240,240,-13.414437348182613,-4.9326525497134455,[0.095],0.800173287625006,0.095,31.32403896495908,[1.44294039],1.0120662204957915,1.3373223606094066e-07,tensor(1.5388),"[np.float64(0.6038027260719585), np.float64(9.14105108483117), np.float64(0.024008812614164522), np.float64(2.413935420459866)]",1.0
241,241,-12.04998979127269,-4.908833946938565,[0.095],1.476913478903255,0.095,31.394134363939326,[1.44294039],1.0120662204957915,6.737294779733272e-07,tensor(2.0074),"[np.float64(0.6037974924337705), np.float64(9.14105642636186), np.float64(0.02402361458173417), np.float64(2.413928599372348)]",1.0
242,242,-12.050344460002291,-4.909075340970419,[0.095],1.4773513508709724,0.095,31.3926722266135,[1.44294039],1.0120662204957915,7.07296076213298e-07,tensor(2.0077),"[np.float64(0.6037927042080609), np.float64(9.141061346794485), np.float64(0.0240376795531395), np.float64(2.4139221117274436)]",1.0
243,243,-12.050703088937263,-4.909297326954786,[0.095],1.4777503511423813,0.095,31.39129633460356,[1.44294039],1.0120662204957915,2.840024449628828e-07,tensor(2.0080),"[np.float64(0.6037883177407193), np.float64(9.141065887332653), np.float64(0.024051080737829817), np.float64(2.41391592441063)]",1.0
244,244,-12.051061416282009,-4.909501822782003,[0.095],1.47811564608768,0.095,31.38999813239567,[1.44294039],1.0120662204957915,-5.514742167587145e-07,tensor(-5.2900),"[np.float64(0.6037842936443382), np.float64(9.141070085168177), np.float64(0.024063884217708532), np.float64(2.413910007538811)]",1.0
245,245,-12.051427006585572,-4.909690543130281,[0.095],1.4784480107776845,0.095,31.38876990297562,[1.44294039],1.0120662204957915,-1.0979640884461042e-07,tensor(-5.2906),"[np.float64(0.6037805963822911), np.float64(9.141073973870146), np.float64(0.02407614963506513), np.float64(2.413904334145276)]",1.0
246,246,-12.051790293030464,-4.909865041698981,[0.095],1.4787537210112844,0.095,31.387604685403183,[1.44294039],1.0120662204957915,1.467448789475542e-06,tensor(2.0087),"[np.float64(0.6037771938911155), np.float64(9.141077583738804), np.float64(0.02408793082795554), np.float64(2.4138988798936682)]",1.0
247,247,-12.052156308901576,-4.910026719157375,[0.095],1.4790337880944997,0.095,31.386496201067196,[1.44294039],1.0120662204957915,2.4392371006844143e-06,tensor(2.0089),"[np.float64(0.6037740572423875), np.float64(9.14108094212234), np.float64(0.02409927636999745), np.float64(2.4138936228243235)]",1.0
248,248,-12.052525535391824,-4.910176839090748,[0.095],1.4792905047722609,0.095,31.385438786681394,[1.44294039],1.0120662204957915,2.8649664750448294e-06,tensor(2.0091),"[np.float64(0.6037711603357624), np.float64(9.141084073704707), np.float64(0.024110230097070594), np.float64(2.4138885431204598)]",1.0
249,249,-12.052897722482793,-4.91031654142734,[0.095],1.4795261713304835,0.095,31.38442733395273,[1.44294039],1.0120662204957915,2.7981669961422044e-06,tensor(2.0092),"[np.float64(0.6037684796224959), np.float64(9.141087000765117), np.float64(0.02412083155262883), np.float64(2.4138836229005554)]",1.0
250,250,-12.053272642637248,-4.910446854426878,[0.095],1.4797428629091138,0.095,31.38345723518661,[1.44294039],1.0120662204957915,2.2870803588356943e-06,tensor(2.0094),"[np.float64(0.603765993856133), np.float64(9.141089743412069), np.float64(0.02413111641030868), np.float64(2.413878846028865)]",1.0
251,251,-12.053461372513603,-4.910507780519801,[0.095],1.4798426577156345,0.095,31.382990778855095,[1.44294039],1.0120662204957915,1.8311312623771764e-06,tensor(2.0094),"[np.float64(0.6037648388492598), np.float64(9.141091031603473), np.float64(0.02413611634582388), np.float64(2.4138765219862353)]",1.0
252,252,-12.053651283379775,-4.910564896033545,[0.095],1.479934748622872,0.095,31.382541029792463,[1.44294039],1.0120662204957915,1.194374224038131e-06,tensor(2.0095),"[np.float64(0.6037637630362991), np.float64(9.141092244876788), np.float64(0.024140988089188006), np.float64(2.4138742557424324)]",1.0
253,253,-12.053842289193282,-4.910618579245807,[0.095],1.4800198986901565,0.095,31.382106292946748,[1.44294039],1.0120662204957915,3.9447016697074495e-07,tensor(2.0096),"[np.float64(0.6037627585967106), np.float64(9.14109339064379), np.float64(0.024145744783978216), np.float64(2.413872041349564)]",1.0
254,254,-12.054030316971572,-4.910669171288288,[0.095],1.480100154558398,0.095,31.381685039810954,[1.44294039],1.0120662204957915,-5.52665491469823e-07,tensor(-5.2936),"[np.float64(0.6037618184761929), np.float64(9.141094475592189), np.float64(0.024150398279450674), np.float64(2.413869873442433)]",1.0
255,255,-12.054219769711283,-4.910716979846764,[0.095],1.4801746156650573,0.095,31.381275892055275,[1.44294039],1.0120662204957915,-8.070602975856756e-07,tensor(-5.2938),"[np.float64(0.6037609363120511), np.float64(9.141095505755892), np.float64(0.024154959261693063), np.float64(2.4138677471811367)]",1.0
256,256,-12.054413127906486,-4.91076228232802,[0.095],1.480242976653816,0.095,31.38087760683693,[1.44294039],1.0120662204957915,-4.450123705499e-07,tensor(-5.2939),"[np.float64(0.603760106364941), np.float64(9.141096486579434), np.float64(0.024159437367080597), np.float64(2.4138656581999767)]",1.0
257,257,-12.054606557480824,-4.9108053290100795,[0.095],1.4803070264065779,0.095,31.38048906336962,[1.44294039],1.0120662204957915,4.6541353920458314e-07,tensor(2.0098),"[np.float64(0.6037593234578609), np.float64(9.14109742297544), np.float64(0.024163841278867813), np.float64(2.4138636025610616)]",1.0
258,258,-12.05479798486281,-4.910846345499701,[0.095],1.480367907423068,0.095,31.380109251048577,[1.44294039],1.0120662204957915,1.0628212220247555e-06,tensor(2.0098),"[np.float64(0.6037585829212898), np.float64(9.141098319376349), np.float64(0.024168178833703553), np.float64(2.413861576712108)]",1.0
259,259,-12.054990529961273,-4.910885535323207,[0.095],1.4804249533728489,0.095,31.37973725866067,[1.44294039],1.0120662204957915,1.377958845762e-06,tensor(2.0098),"[np.float64(0.6037578805436333), np.float64(9.14109917978115), np.float64(0.024172457092251527), np.float64(2.413859577449372)]",1.0
260,260,-12.055184112169012,-4.91092308199558,[0.095],1.480478547385256,0.095,31.3793722645619,[1.44294039],1.0130782867162873,1.4385342860868117e-06,tensor(2.0099),"[np.float64(0.603757212526161), np.float64(9.141100007797922), np.float64(0.02417668241853703), np.float64(2.4138576018832754)]",1.0
261,261,-9.321366837001984,-4.1629139843840735,[0.1],1.7568454825485216,0.1,31.317656542111738,[1.44294039],1.0130782867162873,1.2695156539046727e-06,tensor(2.1485),"[np.float64(0.6037565754426044), np.float64(9.141100806681987), np.float64(0.02418086054984526), np.float64(2.4138556474076824)]",1.0
262,262,-9.321494203475265,-4.162937848266426,[0.1],1.7568807126858954,0.1,31.31733100138787,[1.44294039],1.0130782867162873,8.780293105414221e-07,tensor(2.1485),"[np.float64(0.6037561410106691), np.float64(9.141101362726632), np.float64(0.024184582747484605), np.float64(2.413853895465147)]",1.0
263,263,-9.321628592093536,-4.162955286709882,[0.1],1.75689976593831,0.1,31.317050037687313,[1.44294039],1.0130782867162873,2.8592654240177e-07,tensor(2.1485),"[np.float64(0.6037558892531321), np.float64(9.141101699705358), np.float64(0.024187894206333452), np.float64(2.4138523262097356)]",1.0
264,264,-9.321765274478354,-4.162966934093871,[0.1],1.7569054931146924,0.1,31.316809242646844,[1.44294039],1.0130782867162873,-4.871046028847384e-07,tensor(-6.1771),"[np.float64(0.6037558021622872), np.float64(9.141101839052414), np.float64(0.024190835678307116), np.float64(2.413850921738524)]",1.0
265,265,-9.321909643536731,-4.16297336230067,[0.1],1.7568974681121838,0.1,31.316604641482808,[1.44294039],1.0130782867162873,-4.937422804511366e-07,tensor(-6.1771),"[np.float64(0.6037558635060357), np.float64(9.141101800092727), np.float64(0.024193443907352237), np.float64(2.4138496659016084)]",1.0
266,266,-9.322061524655998,-4.16297508689097,[0.1],1.7568768694409453,0.1,31.316432650311654,[1.44294039],1.0130782867162873,1.782582210046102e-07,tensor(2.1485),"[np.float64(0.6037560586523055), np.float64(9.141101600249876), np.float64(0.024195752027788054), np.float64(2.4138485441300435)]",1.0
267,267,-9.322214315210887,-4.162972572651888,[0.1],1.7568467593729007,0.1,31.316290037703734,[1.44294039],1.0130782867162873,5.475990219231184e-07,tensor(2.1485),"[np.float64(0.6037563744114667), np.float64(9.141101255233066), np.float64(0.024197789912773476), np.float64(2.4138475432815936)]",1.0
268,268,-9.322371612649766,-4.162966238581976,[0.1],1.7568069353295572,0.1,31.316173890078197,[1.44294039],1.0130782867162873,6.44080206405946e-07,tensor(2.1485),"[np.float64(0.6037567988945014), np.float64(9.141100779205377), np.float64(0.024199584490613588), np.float64(2.4138466515015646)]",1.0
269,269,-9.322532973270667,-4.162956462402803,[0.1],1.7567583586404363,0.1,31.31608158040765,[1.44294039],1.0130782867162873,4.945508306881319e-07,tensor(2.1484),"[np.float64(0.6037573213845688), np.float64(9.141100184936123), np.float64(0.024201160036775464), np.float64(2.4138458580965074)]",1.0
270,270,-9.322697997982331,-4.162943584670764,[0.1],1.756701895657379,0.1,31.316010740005208,[1.44294039],1.0130782867162873,1.2320109163297955e-07,tensor(2.1484),"[np.float64(0.6037579322213391), np.float64(9.141099483938097), np.float64(0.024202538441144787), np.float64(2.4138451534199303)]",1.0
271,271,-9.322862617482205,-4.162927912337308,[0.1],1.756639478511506,0.1,31.315959233141683,[1.44294039],1.0130782867162873,-4.481744149070748e-07,tensor(-6.1766),"[np.float64(0.603758622696902), np.float64(9.141098686591164), np.float64(0.024203739436985703), np.float64(2.413844528770313)]",1.0
272,272,-9.32303333356763,-4.162909722142292,[0.1],1.7565696930622086,0.1,31.315925134169852,[1.44294039],1.0130782867162873,-2.8274888184032315e-07,tensor(-6.1764),"[np.float64(0.6037593849621243), np.float64(9.141097802253434), np.float64(0.024204780816364208), np.float64(2.41384397629848)]",1.0
273,273,-9.323205941067373,-4.162889263572439,[0.1],1.756494388239448,0.1,31.315906706801844,[1.44294039],1.0130782867162873,5.355185551841702e-07,tensor(2.1483),"[np.float64(0.6037602119414297), np.float64(9.141096839362433), np.float64(0.024205678619399085), np.float64(2.4138434889239786)]",1.0
274,274,-9.32337900368912,-4.162866761545783,[0.1],1.756414500235096,0.1,31.315902385518193,[1.44294039],1.0130782867162873,1.0392074067863484e-06,tensor(2.1482),"[np.float64(0.6037610972569578), np.float64(9.141095805525325), np.float64(0.024206447303356214), np.float64(2.4138430602603393)]",1.0
275,275,-9.32355458132633,-4.16284241881418,[0.1],1.756329831950193,0.1,31.31591075883184,[1.44294039],1.0130782867162873,1.2593023930232465e-06,tensor(2.1482),"[np.float64(0.6037620351597193), np.float64(9.141094707600532), np.float64(0.024207099898879925), np.float64(2.4138426845471277)]",1.0
276,276,-9.323732429103764,-4.162816418156964,[0.1],1.7562408579694317,0.1,31.315930554072132,[1.44294039],1.0130782867162873,1.2237194619897968e-06,tensor(2.1481),"[np.float64(0.6037630204674944), np.float64(9.141093551771645), np.float64(0.024207648155675044), np.float64(2.4138423565879337)]",1.0
277,277,-9.323912326552263,-4.1627889243519345,[0.1],1.7561480060612629,0.1,31.315960623735585,[1.44294039],1.0130782867162873,9.576096599090992e-07,tensor(2.1480),"[np.float64(0.603764048508839), np.float64(9.141092343613948), np.float64(0.024208102666909235), np.float64(2.4138420716954334)]",1.0
278,278,-9.32409407507447,-4.162760085940714,[0.1],1.7560516618310087,0.1,31.315999933166562,[1.44294039],1.0130782867162873,4.83632927627733e-07,tensor(2.1480),"[np.float64(0.6037651150728041), np.float64(9.14109108815418), np.float64(0.0242084729793905), np.float64(2.4138418256417395)]",1.0
279,279,-9.324276039555611,-4.162730036873001,[0.1],1.7559526248520902,0.1,31.31604754950213,[1.44294039],1.0130782867162873,-1.7779520193399324e-07,tensor(-6.1752),"[np.float64(0.6037662163635156), np.float64(9.14108978992458), np.float64(0.024208767700900618), np.float64(2.4138416146131596)]",1.0
280,280,-9.324459671746245,-4.162698897832879,[0.1],1.7558507078573584,0.1,31.3161026316383,[1.44294039],1.0140913650030035,-9.95972323966396e-08,tensor(-6.1750),"[np.float64(0.6037673489594235), np.float64(9.141088453011353), np.float64(0.02420899459175827), np.float64(2.4138414351695854)]",1.0
281,281,-13.178758779621848,-5.005805126855357,[0.08],0.9425593016005217,0.08,31.339194307646558,[1.44294039],1.0140913650030035,6.344942473461935e-07,tensor(1.7591),"[np.float64(0.6037685097760838), np.float64(9.141087081098961), np.float64(0.024209160637316207), np.float64(2.413841284208905)]",1.0
282,282,-13.178848013909704,-5.005785883674569,[0.08],0.9425230556448444,0.08,31.339140253757794,[1.44294039],1.0140913650030035,1.1065652998636525e-06,tensor(1.7591),"[np.float64(0.6037691884092494), np.float64(9.141086208614189), np.float64(0.024209743579426565), np.float64(2.4138407428863267)]",1.0
