,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-29.69065966584702,-4.55729020348794,[0.125],1.6419444642311516,0.125,31.15706652515849,[1.72424669],1.009036084126125,-1.1695794437496579e-06,tensor(-6.9311),"[np.float64(0.5513051869601105), np.float64(9.16993103530069), np.float64(0.029770833608114795), np.float64(2.4503678538836082)]",1.0
190,190,-29.694337703345234,-4.557769710981237,[0.125],1.6431700797312871,0.125,31.15400412391828,[1.72424669],1.009036084126125,-1.3056975026669341e-06,tensor(-6.9336),"[np.float64(0.5512931259306447), np.float64(9.169941798022439), np.float64(0.029795043454641075), np.float64(2.4503557400984595)]",1.0
191,191,-29.69799088671042,-4.558245162121185,[0.125],1.644376630184034,0.125,31.150967425631112,[1.72424669],1.009036084126125,1.3219448425559916e-06,tensor(1.9737),"[np.float64(0.5512811707305949), np.float64(9.169952472884585), np.float64(0.029819150063032464), np.float64(2.450343686896311)]",1.0
192,192,-29.701606820620146,-4.55871701302888,[0.125],1.6455706495836004,0.125,31.147953508587182,[1.72424669],1.009036084126125,2.9071279402305435e-06,tensor(1.9744),"[np.float64(0.5512693093024605), np.float64(9.1699630699612), np.float64(0.029843166725552057), np.float64(2.4503316867506757)]",1.0
193,193,-29.705199602916277,-4.559185681518072,[0.125],1.6467505524212764,0.125,31.14495973816066,[1.72424669],1.009036084126125,3.550805758403828e-06,tensor(1.9751),"[np.float64(0.5512575307747126), np.float64(9.169973598334668), np.float64(0.029867105424433146), np.float64(2.450319732880031)]",1.0
194,194,-29.708733524438056,-4.5596481274524505,[0.13],1.647929213102244,0.13,31.14198373897048,[1.72424669],1.009036084126125,3.3440274561417947e-06,tensor(1.9193),"[np.float64(0.5512458253453586), np.float64(9.169984066192953), np.float64(0.029890976969673022), np.float64(2.450307819174674)]",1.0
195,195,-29.712199731965004,-4.560103302155785,[0.13],1.649106853558305,0.13,31.13903105322246,[1.72424669],1.009036084126125,2.391379854614107e-06,tensor(1.9200),"[np.float64(0.5512342072946954), np.float64(9.169994450258487), np.float64(0.029914732316882846), np.float64(2.450295975176254)]",1.0
196,196,-29.715641835136026,-4.560555201817725,[0.13],1.65027291962548,0.13,31.13609900293364,[1.72424669],1.009036084126125,7.646576685721079e-07,tensor(1.9207),"[np.float64(0.5512226664199779), np.float64(9.17000476016335), np.float64(0.029938385942686035), np.float64(2.4502841924992755)]",1.0
197,197,-29.719050480861107,-4.5610042107181075,[0.13],1.651432266750168,0.13,31.133185173612034,[1.72424669],1.009036084126125,-1.4713853385637364e-06,tensor(-6.9507),"[np.float64(0.5512111935227606), np.float64(9.170015004591086), np.float64(0.029961950891218322), np.float64(2.4502724635878588)]",1.0
198,198,-29.722452183830494,-4.561450675255383,[0.13],1.6525789634829269,0.13,31.130287388830403,[1.72424669],1.009036084126125,-7.07676305560868e-07,tensor(-5.8225),"[np.float64(0.5511997803120673), np.float64(9.170025191368458), np.float64(0.029985438912374974), np.float64(2.4502607816350817)]",1.0
199,199,-29.72583079833738,-4.561894907783961,[0.13],1.6537194750807231,0.13,31.127403686539,[1.72424669],1.009036084126125,2.2671487347887218e-06,tensor(1.9226),"[np.float64(0.5511884193138047), np.float64(9.170035327550702), np.float64(0.03000886058985691), np.float64(2.4502491405087485)]",1.0
200,200,-29.729190475387355,-4.562337189770656,[0.13],1.6548541109430561,0.13,31.124532298270154,[1.72424669],1.010045120210251,4.1910067729372095e-06,tensor(1.9233),"[np.float64(0.5511771037933556), np.float64(9.170045419495148), np.float64(0.030032225480730725), np.float64(2.450237534683339)]",1.0
201,201,-32.69086692089493,-4.965495939852571,[0.08],1.0930174887809831,0.08,31.058401732317254,[1.72424669],1.010045120210251,4.678374749174138e-06,tensor(2.0740),"[np.float64(0.5511714656895762), np.float64(9.170050446212503), np.float64(0.03004388375399994), np.float64(2.450231746931904)]",1.0
202,202,-32.694307182833235,-4.96585667963036,[0.08],1.093316511563543,0.08,31.056829218758224,[1.72424669],1.010045120210251,4.7074032556316e-06,tensor(2.0743),"[np.float64(0.5511654088146436), np.float64(9.170055790236153), np.float64(0.030056439538495815), np.float64(2.4502256439424213)]",1.0
203,203,-32.69800660616971,-4.96624464686266,[0.08],1.0936330517031827,0.08,31.05514936477189,[1.72424669],1.010045120210251,4.322601139943598e-06,tensor(2.0745),"[np.float64(0.5511589752481758), np.float64(9.170061419856438), np.float64(0.030069802371508754), np.float64(2.4502192571079644)]",1.0
204,204,-32.701938648274144,-4.966657048269281,[0.08],1.0939653456806524,0.08,31.05337310332272,[1.72424669],1.010045120210251,3.564097758026884e-06,tensor(2.0747),"[np.float64(0.5511522028450364), np.float64(9.170067306538552), np.float64(0.03008389088092603), np.float64(2.450212614685645)]",1.0
205,205,-32.70607945462131,-4.9670913741232186,[0.08],1.0943118075956046,0.08,31.051510262272902,[1.72424669],1.010045120210251,2.468073709742246e-06,tensor(2.0750),"[np.float64(0.55114512565927), np.float64(9.170073424604594), np.float64(0.0300986318598302), np.float64(2.4502057421107137)]",1.0
206,206,-32.71040758631834,-4.9675453692410585,[0.08],1.0946710113380982,0.08,31.049569675983427,[1.72424669],1.010045120210251,1.0671492568496258e-06,tensor(2.0753),"[np.float64(0.5511377743253106), np.float64(9.170079750947533), np.float64(0.03011395943565123), np.float64(2.4501986622789267)]",1.0
207,207,-32.71489903387568,-4.96801690932547,[0.08],1.0950433670718793,0.08,31.047559285716783,[1.72424669],1.010045120210251,-6.092654241898982e-07,tensor(-5.4247),"[np.float64(0.5511301764013237), np.float64(9.170086264773746), np.float64(0.030129814345507617), np.float64(2.450191395799831)]",1.0
208,208,-32.71953962838258,-4.968504366926474,[0.08],1.095426575211589,0.08,31.045486229785265,[1.72424669],1.010045120210251,-1.0344354568908138e-06,tensor(-5.6142),"[np.float64(0.5511223566778084), np.float64(9.170092947371419), np.float64(0.03014614325543442), np.float64(2.450183961225287)]",1.0
209,209,-32.72432124426252,-4.969006010454588,[0.08],1.0958169882119497,0.08,31.043356924746888,[1.72424669],1.010045120210251,-3.0802993333379494e-07,tensor(-5.4262),"[np.float64(0.5511143374557435), np.float64(9.170099781901895), np.float64(0.03016289818631276), np.float64(2.450176375254127)]",1.0
210,210,-32.72921837426422,-4.969520369818684,[0.08],1.0962177434994205,0.08,31.041177138255534,[1.72424669],1.010045120210251,1.4068423413474415e-06,tensor(2.0764),"[np.float64(0.5511061387960298), np.float64(9.17010675321248), np.float64(0.03018003596458053), np.float64(2.4501686529179305)]",1.0
211,211,-32.73422267345166,-4.970046124266087,[0.08],1.0966265135384745,0.08,31.03895205475214,[1.72424669],1.010045120210251,2.544637176822766e-06,tensor(2.0767),"[np.float64(0.5510977787447451), np.float64(9.170113847667237), np.float64(0.03019751774080868), np.float64(2.450160807747836)]",1.0
212,212,-32.739325025851414,-4.970582086630096,[0.08],1.0970417676589317,0.08,31.03668633418392,[1.72424669],1.010045120210251,3.161591729686598e-06,tensor(2.0770),"[np.float64(0.5510892735347903), np.float64(9.17012105299563), np.float64(0.03021530854309919), np.float64(2.450152851924805)]",1.0
213,213,-32.744515218953644,-4.9711271907915116,[0.08],1.0974628534297954,0.08,31.034384165017737,[1.72424669],1.010045120210251,3.308407743715567e-06,tensor(2.0773),"[np.float64(0.5510806377684457), np.float64(9.170128358155473), np.float64(0.030233376910007808), np.float64(2.450144796412907)]",1.0
214,214,-32.749784066317915,-4.971680478677004,[0.08],1.0978891843204264,0.08,31.032049311822902,[1.72424669],1.010045120210251,3.0307961008928796e-06,tensor(2.0777),"[np.float64(0.5510718845806891), np.float64(9.170135753210207), np.float64(0.030251694527370657), np.float64(2.4501366510815297)]",1.0
215,215,-32.75512331341871,-4.972241089592518,[0.08],1.0983202328164023,0.08,31.029685158158717,[1.72424669],1.010045120210251,2.3699678586377326e-06,tensor(2.0780),"[np.float64(0.5510630257865201), np.float64(9.170143229218198), np.float64(0.030270235908808965), np.float64(2.450128424815483)]",1.0
216,216,-32.76052554286617,-4.972808250285868,[0.08],1.0987555246179967,0.08,31.027294745028584,[1.72424669],1.010045120210251,1.3630770259323543e-06,tensor(2.0783),"[np.float64(0.551054072013794), np.float64(9.170150778132891), np.float64(0.03028897812837515), np.float64(2.450120125611833)]",1.0
217,217,-32.76598408979609,-4.973381266114622,[0.08],1.0991946333158777,0.08,31.02488080549023,[1.72424669],1.010045120210251,4.361981605316083e-08,tensor(2.0786),"[np.float64(0.5510450328220253), np.float64(9.170158392713484), np.float64(0.030307900544533757), np.float64(2.4501117606702185)]",1.0
218,218,-32.771481161343,-4.973959513095845,[0.08],1.0996413395387037,0.08,31.022445795709455,[1.72424669],1.010045120210251,-1.5582053508768245e-06,tensor(-5.6226),"[np.float64(0.551035916809529), np.float64(9.170166066444331), np.float64(0.03032698457384166), np.float64(2.450103336472225)]",1.0
219,219,-32.77702930239024,-4.974542430728942,[0.08],1.100088974658929,0.08,31.019991922957445,[1.72424669],1.010045120210251,-1.8819880856674855e-06,tensor(-5.6235),"[np.float64(0.5510267317106173), np.float64(9.170173793461842), np.float64(0.030346213495882738), np.float64(2.450094858852135)]",1.0
220,220,-32.78262347795793,-4.975129515557009,[0.08],1.1005373008076476,0.08,31.017521170744107,[1.72424669],1.0110551653304611,-1.0677354132623532e-06,tensor(-5.6244),"[np.float64(0.5510174844817962), np.float64(9.170181568489618), np.float64(0.030365572266186497), np.float64(2.4500863330620053)]",1.0
221,221,-30.48926446298641,-4.7505438689478146,[0.17],2.1246315187862015,0.17,31.11788082571008,[1.72424669],1.0110551653304611,7.596034457718414e-07,tensor(1.6780),"[np.float64(0.5510081813797022), np.float64(9.170189386779864), np.float64(0.030385047344261586), np.float64(2.450077763829574)]",1.0
222,222,-30.491642307791913,-4.750867548109457,[0.17],2.125552717190578,0.17,31.115634328098366,[1.72424669],1.0110551653304611,2.0789082601297303e-06,tensor(1.6784),"[np.float64(0.5509994248502196), np.float64(9.170196725695536), np.float64(0.030403839518438305), np.float64(2.450069651258277)]",1.0
223,223,-30.493981391511916,-4.751178807004297,[0.17],2.1263970690018823,0.17,31.113545307092007,[1.72424669],1.0110551653304611,2.939460786155413e-06,tensor(1.6788),"[np.float64(0.5509911614078822), np.float64(9.170203632125107), np.float64(0.030422014137831525), np.float64(2.450061950652016)]",1.0
224,224,-30.496285819946923,-4.751478880338032,[0.17],2.1271720685600504,0.17,31.111598381300634,[1.72424669],1.0110551653304611,3.3857126290960294e-06,tensor(1.6791),"[np.float64(0.5509833428022151), np.float64(9.170210148375123), np.float64(0.03043963041683366), np.float64(2.450054621675922)]",1.0
225,225,-30.498559277770315,-4.7517688819797295,[0.17],2.127884476824836,0.17,31.109779672348758,[1.72424669],1.0110551653304611,3.457758334709289e-06,tensor(1.6795),"[np.float64(0.5509759255053562), np.float64(9.170216312617297), np.float64(0.030456741997957906), np.float64(2.450047627931033)]",1.0
226,226,-30.50080506526664,-4.75204981616378,[0.17],2.1285403951208237,0.17,31.108076658054554,[1.72424669],1.0110551653304611,3.1917621992514158e-06,tensor(1.6797),"[np.float64(0.5509688702496278), np.float64(9.170222159292221), np.float64(0.03047339745479235), np.float64(2.450040936570954)]",1.0
227,227,-30.503026143512386,-4.752322588581261,[0.17],2.129145328440059,0.17,31.106478039886372,[1.72424669],1.0110551653304611,2.620343318613037e-06,tensor(1.6800),"[np.float64(0.550962141610643), np.float64(9.170227719473631), np.float64(0.030489640761706786), np.float64(2.450034517955333)]",1.0
228,228,-30.505225168288895,-4.752588015890984,[0.17],2.129704244135928,0.17,31.104973623481598,[1.72424669],1.0110551653304611,1.7729229569005202e-06,tensor(1.6802),"[np.float64(0.5509557076311546), np.float64(9.17023302119709), np.float64(0.030505511709130233), np.float64(2.4500283453378104)]",1.0
229,229,-30.507404523750274,-4.752846834577145,[0.17],2.130221624038576,0.17,31.10355421077771,[1.72424669],1.0110551653304611,6.760379166790727e-07,tensor(1.6805),"[np.float64(0.5509495394817191), np.float64(9.170238089756834), np.float64(0.030521046303522027), np.float64(2.4500223945834705)]",1.0
230,230,-30.50956067508818,-4.753099708572896,[0.17],2.130702975241156,0.17,31.102211502611844,[1.72424669],1.0110551653304611,-6.463767660363971e-07,tensor(-7.1752),"[np.float64(0.5509436111547896), np.float64(9.170242947973302), np.float64(0.030536277114770687), np.float64(2.450016643913962)]",1.0
231,231,-30.511705984325236,-4.753347236762683,[0.17],2.131149254362485,0.17,31.100938011086573,[1.72424669],1.0110551653304611,-4.149480374645669e-07,tensor(-7.1761),"[np.float64(0.5509378991889766), np.float64(9.17024761643452), np.float64(0.030551233602368322), np.float64(2.450011073678132)]",1.0
232,232,-30.513836369965222,-4.753589959188874,[0.17],2.131565250906655,0.17,31.099726980220844,[1.72424669],1.0110551653304611,1.1874630471885588e-06,tensor(1.6811),"[np.float64(0.5509323824193124), np.float64(9.170252113714746), np.float64(0.030565942400317687), np.float64(2.450005666144554)]",1.0
233,233,-30.515951329826343,-4.75382836242662,[0.17],2.1319544640980417,0.17,31.098572314447647,[1.72424669],1.0110551653304611,2.304523416667095e-06,tensor(1.6812),"[np.float64(0.5509270417531758), np.float64(9.170256456570687), np.float64(0.03058042759727405), np.float64(2.450000405313633)]",1.0
234,234,-30.51805583034406,-4.754062885682489,[0.17],2.1323186525912927,0.17,31.09746851420105,[1.72424669],1.0110551653304611,2.983390354788049e-06,tensor(1.6814),"[np.float64(0.5509218599673744), np.float64(9.17026066011923), np.float64(0.030594710968090667), np.float64(2.449995276749294)]",1.0
235,235,-30.52015107424779,-4.754293924681791,[0.17],2.1326602468827307,0.17,31.096410617629967,[1.72424669],1.0110551653304611,3.2665909573478835e-06,tensor(1.6815),"[np.float64(0.5509168215252528), np.float64(9.170264737997726), np.float64(0.030608812192424648), np.float64(2.4499902674264993)]",1.0
236,236,-30.522238142690473,-4.754521836262972,[0.17],2.1329814396945004,0.17,31.09539414804653,[1.72424669],1.0110551653304611,3.192476504102256e-06,tensor(1.6817),"[np.float64(0.5509119124115341), np.float64(9.170268702508706), np.float64(0.030622749054619446), np.float64(2.4499853655935038)]",1.0
237,237,-30.524318006808553,-4.754746942124204,[0.17],2.1332842094130227,0.17,31.09441506654568,[1.72424669],1.0110551653304611,2.7956322861864468e-06,tensor(1.6818),"[np.float64(0.5509071199837023), np.float64(9.17027256475023), np.float64(0.0306365376307497), np.float64(2.4499805606472123)]",1.0
238,238,-30.52639153934034,-4.754969532301915,[0.17],2.1335703409237516,0.17,31.093469729207918,[1.72424669],1.0110551653304611,2.1072472509080972e-06,tensor(1.6819),"[np.float64(0.5509024328377977), np.float64(9.170276334733527), np.float64(0.03065019245320495), np.float64(2.4499758430206358)]",1.0
239,239,-30.528459525452668,-4.755189868345889,[0.17],2.1338414443216425,0.17,31.09255484852231,[1.72424669],1.0110551653304611,1.1554473993095326e-06,tensor(1.6821),"[np.float64(0.5508978406869294), np.float64(9.170280021489463), np.float64(0.030663726646198108), np.float64(2.4499712040831216)]",1.0
240,240,-30.530522377828134,-4.755408185994114,[0.17],2.134099047623396,0.17,31.09166745861909,[1.72424669],1.0120662204957915,-3.4403513015716883e-08,tensor(-6.3405),"[np.float64(0.5508933342526543), np.float64(9.170283633163962), np.float64(0.03067715208411737), np.float64(2.449966636047076)]",1.0
241,241,-32.78283455708545,-5.053511994871988,[0.125],1.8568085242013033,0.125,31.177321227541178,[1.72424669],1.0120662204957915,1.441393317258694e-07,tensor(2.1020),"[np.float64(0.5508889051655285), np.float64(9.170287177105052), np.float64(0.030690479483615928), np.float64(2.449962131887649)]",1.0
242,242,-32.78502434202847,-5.05376230943997,[0.125],1.857148848710197,0.125,31.176396645615757,[1.72424669],1.0120662204957915,-1.0724714123735019e-07,tensor(-6.7271),"[np.float64(0.5508842338748987), np.float64(9.170290947403258), np.float64(0.030703820065374275), np.float64(2.4499574374069866)]",1.0
243,243,-32.78728556704762,-5.054023218935013,[0.125],1.8575104126937991,0.125,31.17540205128429,[1.72424669],1.0120662204957915,9.772983574686326e-07,tensor(2.1024),"[np.float64(0.550879343593396), np.float64(9.170294922243302), np.float64(0.030717172466441827), np.float64(2.4499525708469805)]",1.0
244,244,-32.78961247067179,-5.05429369660688,[0.125],1.8578908436137955,0.125,31.174344212662813,[1.72424669],1.0120662204957915,1.5450338432687492e-06,tensor(2.1027),"[np.float64(0.5508742552666959), np.float64(9.170299081946025), np.float64(0.030730535595778274), np.float64(2.449947548660242)]",1.0
245,245,-32.79199949150457,-5.054572816628616,[0.125],1.8582881030261744,0.125,31.17322923440225,[1.72424669],1.0120662204957915,1.6464393404818923e-06,tensor(2.1029),"[np.float64(0.5508689877946874), np.float64(9.170303408759288), np.float64(0.0307439086000492), np.float64(2.449942385682974)]",1.0
246,246,-32.794440821007896,-5.054859744030404,[0.125],1.8587005723903818,0.125,31.17206262274995,[1.72424669],1.0120662204957915,1.3270136559432502e-06,tensor(2.1031),"[np.float64(0.5508635582310288), np.float64(9.170307886669349), np.float64(0.030757290801036327), np.float64(2.4499370952961144)]",1.0
247,247,-32.79693120862756,-5.055153725996676,[0.125],1.8591267906235347,0.125,31.170849344167248,[1.72424669],1.0120662204957915,6.277657425252601e-07,tensor(2.1034),"[np.float64(0.5508579819635127), np.float64(9.170312501230562), np.float64(0.03077068167807398), np.float64(2.4499316895669816)]",1.0
248,248,-32.799462366046654,-5.055454083589907,[0.125],1.8595664385001605,0.125,31.16959387814144,[1.72424669],1.0120662204957915,-4.143423709415188e-07,tensor(-6.7317),"[np.float64(0.5508522728765054), np.float64(9.170317239411915), np.float64(0.030784080823444852), np.float64(2.449926179379191)]",1.0
249,249,-32.802036861825314,-5.055760204648948,[0.125],1.860016430157477,0.125,31.1683002648174,[1.72424669],1.0120662204957915,-3.670939309690066e-08,tensor(-5.8308),"[np.float64(0.5508464434981796), np.float64(9.170322089458192), np.float64(0.0307974879338106), np.float64(2.4499205745477903)]",1.0
250,250,-32.80464172485411,-5.0560715371160105,[0.125],1.860478225633186,0.125,31.166972148182623,[1.72424669],1.0120662204957915,1.4288109085944633e-06,tensor(2.1042),"[np.float64(0.5508405051327444), np.float64(9.170327040765242), np.float64(0.03081090278160752), np.float64(2.449914883925261)]",1.0
251,251,-32.805960750581576,-5.056229561237642,[0.125],1.8607136822655839,0.125,31.16629246921569,[1.72424669],1.0120662204957915,1.8854657832064627e-06,tensor(2.1043),"[np.float64(0.5508374865374026), np.float64(9.170329562265835), np.float64(0.030817613841304162), np.float64(2.4499119997090983)]",1.0
252,252,-32.80729496941131,-5.056389720469528,[0.125],1.8609532329161877,0.125,31.165598634535222,[1.72424669],1.0120662204957915,2.0930231212402275e-06,tensor(2.1045),"[np.float64(0.5508344230922524), np.float64(9.170332125315792), np.float64(0.030824328542724988), np.float64(2.449909080158495)]",1.0
253,253,-32.80864295290111,-5.0565518128918905,[0.125],1.8611964936911463,0.125,31.16489197695632,[1.72424669],1.0120662204957915,2.0758255468823553e-06,tensor(2.1046),"[np.float64(0.550831318931289), np.float64(9.170334726038458), np.float64(0.030831047047292955), np.float64(2.449906128495187)]",1.0
254,254,-32.8100034135859,-5.056715656494381,[0.125],1.8614431181802025,0.125,31.164173698490693,[1.72424669],1.0120662204957915,1.8558134705996468e-06,tensor(2.1048),"[np.float64(0.5508281777844509), np.float64(9.17033736093685), np.float64(0.03083776950621245), np.float64(2.4499031476250708)]",1.0
255,255,-32.81137518963877,-5.056881087091667,[0.125],1.8616927942030046,0.125,31.163444883121628,[1.72424669],1.0120662204957915,1.4527620755621593e-06,tensor(2.1049),"[np.float64(0.5508250030172941), np.float64(9.17034002685639), np.float64(0.030844496064684864), np.float64(2.4499001401689084)]",1.0
256,256,-32.81275723395417,-5.057047956700898,[0.125],1.861945240046901,0.125,31.162706508437417,[1.72424669],1.0120662204957915,8.844949412610688e-07,tensor(2.1051),"[np.float64(0.5508217976664144), np.float64(9.170342720951439), np.float64(0.030851226851194215), np.float64(2.4498971084910703)]",1.0
257,257,-32.814148601828066,-5.057216131849662,[0.125],1.8622002017230213,0.125,31.161959456148388,[1.72424669],1.0120662204957915,1.6707660569425372e-07,tensor(2.1052),"[np.float64(0.5508185644718788), np.float64(9.170345440654849), np.float64(0.03085796198482449), np.float64(2.449894054724526)]",1.0
258,258,-32.81554245392028,-5.0573854922239745,[0.125],1.8624591090811031,0.125,31.16120452140314,[1.72424669],1.0120662204957915,-6.850138590512231e-07,tensor(-6.7371),"[np.float64(0.5508153059063231), np.float64(9.170348183650619), np.float64(0.030864701581965796), np.float64(2.44989098079264)]",1.0
259,259,-32.81694721921524,-5.057555929311684,[0.125],1.8627192070105028,0.125,31.160442421323143,[1.72424669],1.0120662204957915,-7.930980265797588e-07,tensor(-6.7376),"[np.float64(0.550812024200985), np.float64(9.17035094784935), np.float64(0.03087144574505786), np.float64(2.4498878884308026)]",1.0
260,260,-32.818363210085664,-5.0577273452199565,[0.125],1.862980030823029,0.125,31.159673802739402,[1.72424669],1.0130782867162873,-2.412744275847442e-07,tensor(-6.7381),"[np.float64(0.5508087213693176), np.float64(9.170353731366054), np.float64(0.0308781945662211), np.float64(2.44988477920492)]",1.0
261,261,-30.720958990325407,-4.683129880546342,[0.09],0.9950857523852797,0.09,31.086009870674957,[1.72424669],1.0130782867162873,8.95658673837623e-07,tensor(1.9126),"[np.float64(0.5508053992283454), np.float64(9.17035653250007), np.float64(0.030884948133274658), np.float64(2.449881654527367)]",1.0
262,262,-30.72275831966118,-4.683296210738397,[0.09],0.9952716582113414,0.09,31.08519780770285,[1.72424669],1.0130782867162873,1.737347673275721e-06,tensor(1.9128),"[np.float64(0.5508019770501207), np.float64(9.170359423608415), np.float64(0.03089180837145741), np.float64(2.4498784479360145)]",1.0
263,263,-30.72460240326703,-4.683466676795581,[0.09],0.9954619653257976,0.09,31.084365974415906,[1.72424669],1.0130782867162873,2.312658707927873e-06,tensor(1.9129),"[np.float64(0.5507984647845697), np.float64(9.170362395725435), np.float64(0.030898764741440113), np.float64(2.449875167510066)]",1.0
264,264,-30.726486670595897,-4.683640853707874,[0.09],0.9956562383399968,0.09,31.08351635068268,[1.72424669],1.0130782867162873,2.647612396081938e-06,tensor(1.9130),"[np.float64(0.5507948713885473), np.float64(9.170365440780268), np.float64(0.030905807769608724), np.float64(2.4498718205232266)]",1.0
265,265,-30.728407010669684,-4.683818359273399,[0.09],0.9958540853721959,0.09,31.082650717923404,[1.72424669],1.0130782867162873,2.765664225465025e-06,tensor(1.9132),"[np.float64(0.5507912049247538), np.float64(9.170368551507686), np.float64(0.03091292893726557), np.float64(2.449868413523932)]",1.0
266,266,-30.730359723927194,-4.683998849576455,[0.09],0.9960551544319861,0.09,31.081770678995785,[1.72424669],1.0130782867162873,2.6879573323318935e-06,tensor(1.9133),"[np.float64(0.5507874726509703), np.float64(9.170371721367722), np.float64(0.0309201205822255), np.float64(2.4498649524080114)]",1.0
267,267,-30.732341485352062,-4.6841820156211,[0.09],0.9962591277818308,0.09,31.080877676106137,[1.72424669],1.0130782867162873,2.4335503878084104e-06,tensor(1.9135),"[np.float64(0.5507836811005118), np.float64(9.170374944473183), np.float64(0.030927375817080213), np.float64(2.449861442483414)]",1.0
268,268,-30.734349302939776,-4.684367579393455,[0.09],0.9964657199866791,0.09,31.079973006886256,[1.72424669],1.0130782867162873,2.019623041100888e-06,tensor(1.9136),"[np.float64(0.5507798361542828), np.float64(9.170378215524712), np.float64(0.030934688444647758), np.float64(2.4498578885293365)]",1.0
269,269,-30.736380486069695,-4.684555290935065,[0.09],0.9966746740165142,0.09,31.07905783880852,[1.72424669],1.0130782867162873,1.4616611281028778e-06,tensor(1.9138),"[np.float64(0.5507759431060384), np.float64(9.170381529752026), np.float64(0.03094205289710612), np.float64(2.4498542948477997)]",1.0
270,270,-30.738432614942536,-4.684744925494946,[0.09],0.9968857585147742,0.09,31.0781332222762,[1.72424669],1.0130782867162873,7.736236369179928e-07,tensor(1.9139),"[np.float64(0.5507720067209506), np.float64(9.170384882861168), np.float64(0.030949464169623204), np.float64(2.4498506653119727)]",1.0
271,271,-30.7405032925809,-4.684936280964459,[0.09],0.9970988460037347,0.09,31.07720010231933,[1.72424669],1.0130782867162873,-3.190677408894542e-08,tensor(-4.3750),"[np.float64(0.550768031288205), np.float64(9.17038827098706), np.float64(0.030956917758384633), np.float64(2.4498470034089785)]",1.0
272,272,-30.742587782572652,-4.685129175657293,[0.09],0.9973147654299208,0.09,31.07625932917229,[1.72424669],1.0130782867162873,-3.324376277988569e-07,tensor(-5.0134),"[np.float64(0.5507640206685456), np.float64(9.17039169065068), np.float64(0.030964409612352348), np.float64(2.449843312278328)]",1.0
273,273,-30.74468968819134,-4.685323446235411,[0.09],0.9975313867821447,0.09,31.075311667762055,[1.72424669],1.0130782867162873,-1.1862134845296747e-07,tensor(-5.0138),"[np.float64(0.5507599783370497), np.float64(9.170395138720542), np.float64(0.030971936084275512), np.float64(2.449839594746765)]",1.0
274,274,-30.746803324486276,-4.685518945789096,[0.09],0.9977500583876623,0.09,31.074357806227702,[1.72424669],1.0130782867162873,5.553962138762239e-07,tensor(1.9145),"[np.float64(0.550755907421722), np.float64(9.17039861237798), np.float64(0.030979493904566422), np.float64(2.449835853358485)]",1.0
275,275,-30.74892854741385,-4.685715542348853,[0.09],0.9979701758654609,0.09,31.07339836365632,[1.72424669],1.0130782867162873,9.784819169351122e-07,tensor(1.9147),"[np.float64(0.5507518107379263), np.float64(9.170402109086028), np.float64(0.030987080125248728), np.float64(2.449832090404545)]",1.0
276,276,-30.751064834141722,-4.685913117165199,[0.09],0.9981913395969152,0.09,31.072433896941945,[1.72424669],1.0130782867162873,1.175154772454999e-06,tensor(1.9148),"[np.float64(0.550747690819685), np.float64(9.17040562656128), np.float64(0.030994692099249335), np.float64(2.4498283079472043)]",1.0
277,277,-30.753211005608424,-4.686111563643789,[0.09],0.9984134494311159,0.09,31.071464907038127,[1.72424669],1.0130782867162873,1.167515228043306e-06,tensor(1.9150),"[np.float64(0.5507435499476272), np.float64(9.170409162748655), np.float64(0.03100232744193131), np.float64(2.4498245078432777)]",1.0
278,278,-30.755366000152527,-4.68631078580281,[0.09],0.9986364158369615,0.09,31.07049184451431,[1.72424669],1.0130782867162873,9.754836592615984e-07,tensor(1.9152),"[np.float64(0.5507393901743929), np.float64(9.170412715798578), np.float64(0.0310099840142379), np.float64(2.44982069176395)]",1.0
279,279,-30.757528864918758,-4.686510697561187,[0.09],0.9988601576696456,0.09,31.069515114666856,[1.72424669],1.0130782867162873,6.170153591542569e-07,tensor(1.9153),"[np.float64(0.5507352133472807), np.float64(9.170416284046526), np.float64(0.031017659890186088), np.float64(2.449816861213855)]",1.0
280,280,-30.759698742131235,-4.686711221437892,[0.09],0.9990846023554815,0.09,31.068535082024688,[1.72424669],1.0140913650030035,1.0829433978799569e-07,tensor(1.9155),"[np.float64(0.5507310211288259), np.float64(9.170419865994479), np.float64(0.03102535333385574), np.float64(2.4498130175478923)]",1.0
281,281,-32.691004442881145,-5.087415530221296,[0.145],1.7075016249130017,0.145,31.09814323965528,[1.72424669],1.0140913650030035,-5.360919675583732e-07,tensor(-6.1629),"[np.float64(0.5507268150151766), np.float64(9.170423460294375), np.float64(0.031033062784828452), np.float64(2.44980916198586)]",1.0
282,282,-32.6925336921963,-5.087583517454269,[0.15],1.707910084032312,0.15,31.097185701714416,[1.72424669],1.0140913650030035,-5.179205563046166e-07,tensor(-6.2212),"[np.float64(0.550722640068146), np.float64(9.17042700698545), np.float64(0.03104070428570128), np.float64(2.4498053365032564)]",1.0
