,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
190,190,-11.406368226258657,-4.603772708790469,[0.07],0.8103109726932365,0.07,31.637893449902535,[2.01957875],1.008028056070055,2.208229757492139e-06,tensor(2.0422),"[np.float64(0.5788460792102822), np.float64(9.194819360347765), np.float64(0.02631680370972734), np.float64(2.449835311008272)]",1.0
191,191,-11.40895240024926,-4.604429370854856,[0.07],0.8105282373177822,0.07,31.635380784306808,[2.01957875],1.008028056070055,1.4977949027505163e-06,tensor(2.0424),"[np.float64(0.5788350044635195), np.float64(9.194826773483818), np.float64(0.026342378743295067), np.float64(2.449825080863884)]",1.0
192,192,-11.411589786474316,-4.605102135013436,[0.07],0.8107537609146778,0.07,31.632801107554453,[2.01957875],1.008028056070055,1.3494764809879942e-07,tensor(2.0425),"[np.float64(0.5788237531628958), np.float64(9.19483441304502), np.float64(0.026367783983890832), np.float64(2.4498147068730134)]",1.0
193,193,-11.414258984007889,-4.605789252859061,[0.07],0.8109921717708127,0.07,31.630161744210096,[2.01957875],1.008028056070055,-1.8176111343384669e-06,tensor(-6.9225),"[np.float64(0.5788123435783427), np.float64(9.194842255477143), np.float64(0.026393032074960576), np.float64(2.449804203788264)]",1.0
194,194,-11.416985717180419,-4.6064891555193075,[0.07],0.8112317840160526,0.07,31.62746926926193,[2.01957875],1.008028056070055,-1.1278408362878463e-06,tensor(-6.9231),"[np.float64(0.578800792165668), np.float64(9.194850279566879), np.float64(0.02641813485861446), np.float64(2.449793584880973)]",1.0
195,195,-11.419747496559474,-4.607200435715964,[0.07],0.8114781738751324,0.07,31.624729583365117,[2.01957875],1.008028056070055,1.9024586739842628e-06,tensor(2.0431),"[np.float64(0.5787891137406307), np.float64(9.194858466215372), np.float64(0.02644310339101362), np.float64(2.4497828620876074)]",1.0
196,196,-11.422534407113433,-4.607921830905875,[0.07],0.8117327241941257,0.07,31.62194798211803,[2.01957875],1.008028056070055,3.921069607504526e-06,tensor(2.0432),"[np.float64(0.5787773216432416), np.float64(9.194866798225629), np.float64(0.026467947955869296), np.float64(2.449772046145818)]",1.0
197,197,-11.42535201222681,-4.608652208603397,[0.07],0.8119915785842905,0.07,31.61912921788703,[2.01957875],1.008028056070055,5.0259943964228094e-06,tensor(2.0434),"[np.float64(0.5787654278862865), np.float64(9.194875260112113), np.float64(0.026492678086418652), np.float64(2.449761146715866)]",1.0
198,198,-11.428196842907996,-4.6093905529543955,[0.07],0.8122542577388115,0.07,31.616277554769102,[2.01957875],1.008028056070055,5.305628353888165e-06,tensor(2.0436),"[np.float64(0.5787534432850054), np.float64(9.194883837932265), np.float64(0.02651730265332066), np.float64(2.449750172483791)]",1.0
199,199,-11.431065788033425,-4.6101359529863455,[0.07],0.8125203302874033,0.07,31.613396818248738,[2.01957875],1.008028056070055,4.8397007723176495e-06,tensor(2.0438),"[np.float64(0.5787413775753356), np.float64(9.194892519133955), np.float64(0.02654182986066567), np.float64(2.4497391312620405)]",1.0
200,200,-11.433956058116056,-4.610887591874591,[0.07],0.8127894078586833,0.07,31.61049043995513,[2.01957875],1.009036084126125,3.700123957871394e-06,tensor(2.0440),"[np.float64(0.5787292395216191), np.float64(9.194901292416715), np.float64(0.026566267309438483), np.float64(2.4497280300751556)]",1.0
201,201,-11.829686360048816,-4.758200898119555,[0.105],0.8071502436357776,0.105,31.55210186437672,[2.01957875],1.009036084126125,2.825941575744824e-06,tensor(1.6437),"[np.float64(0.5787231381192429), np.float64(9.194905720011347), np.float64(0.026578442711785645), np.float64(2.449722452653777)]",1.0
202,202,-11.829631565532988,-4.758483444646472,[0.105],0.8078366962765181,0.105,31.550706979141484,[2.01957875],1.009036084126125,1.7470134086524797e-06,tensor(1.6441),"[np.float64(0.5787171720105824), np.float64(9.194909922702186), np.float64(0.026590555839431894), np.float64(2.449716948802072)]",1.0
203,203,-11.829662820536202,-4.758739578687272,[0.105],0.8084504532889398,0.105,31.549394679560713,[2.01957875],1.009036084126125,4.827370803884238e-07,tensor(1.6445),"[np.float64(0.5787113276107774), np.float64(9.19491392238548), np.float64(0.026602610681545968), np.float64(2.4497115111498466)]",1.0
204,204,-11.82976413691097,-4.758971905399972,[0.105],0.8090013763105991,0.105,31.5481567394625,[2.01957875],1.009036084126125,-9.493785194119977e-07,tensor(-6.7494),"[np.float64(0.5787055926303676), np.float64(9.194917738869977), np.float64(0.02661461153023261), np.float64(2.449706132994876)]",1.0
205,205,-11.829940028725836,-4.759182774445008,[0.105],0.8094916782943529,0.105,31.546985745098713,[2.01957875],1.009036084126125,-1.0398204261260855e-06,tensor(-6.7506),"[np.float64(0.5786999559508218), np.float64(9.19492139007485), np.float64(0.026626562823493977), np.float64(2.4497008082433824)]",1.0
206,206,-11.830186240466167,-4.7593743047405335,[0.105],0.8099262900629869,0.105,31.54587501389615,[2.01957875],1.009036084126125,6.054283518599525e-08,tensor(1.6454),"[np.float64(0.5786944075101043), np.float64(9.19492489221113), np.float64(0.026638469017339593), np.float64(2.4496955313557507)]",1.0
207,207,-11.830481709357331,-4.759548407457569,[0.105],0.810315727765986,0.105,31.54481852174086,[2.01957875],1.009036084126125,7.644550782800414e-07,tensor(1.6456),"[np.float64(0.5786889382018612), np.float64(9.194928259944051), np.float64(0.02665033453933286), np.float64(2.4496902972935235)]",1.0
208,208,-11.830829243752818,-4.75970680590801,[0.105],0.8106617868812165,0.105,31.543810838225507,[2.01957875],1.009036084126125,1.1101541395441655e-06,tensor(1.6458),"[np.float64(0.5786835397854442), np.float64(9.194931506538184), np.float64(0.02666216368541129), np.float64(2.449685101477857)]",1.0
209,209,-11.831223804253359,-4.759851054426295,[0.105],0.8109687549645723,0.105,31.542847067602207,[2.01957875],1.009036084126125,1.1321407619334664e-06,tensor(1.6460),"[np.float64(0.5786782048019596), np.float64(9.194934643992216), np.float64(0.026673960581759637), np.float64(2.449679939747417)]",1.0
210,210,-11.831660844201997,-4.759982554713136,[0.105],0.8112404984189266,0.105,31.541922795854504,[2.01957875],1.009036084126125,8.615435601348054e-07,tensor(1.6461),"[np.float64(0.5786729264998783), np.float64(9.19493768315936), np.float64(0.026685729149947483), np.float64(2.449674808321027)]",1.0
211,211,-11.83213626160099,-4.76010257071983,[0.105],0.8114805039314467,0.105,31.541034043215305,[2.01957875],1.009036084126125,3.2644839119927895e-07,tensor(1.6463),"[np.float64(0.5786676987679694), np.float64(9.194940633856207), np.float64(0.02669747310328704), np.float64(2.449669703762816)]",1.0
212,212,-11.832642783876063,-4.760212242497954,[0.105],0.8116931742161927,0.105,31.540177221249333,[2.01957875],1.009036084126125,-4.478044034727646e-07,tensor(-6.4153),"[np.float64(0.5786625160741332), np.float64(9.194943504961817), np.float64(0.026709195915960552), np.float64(2.449664622952353)]",1.0
213,213,-11.833185359850006,-4.760312598000911,[0.105],0.8118784253759913,0.105,31.53934909433035,[2.01957875],1.009036084126125,-1.0629533458910576e-08,tensor(-4.9395),"[np.float64(0.5786573734113027), np.float64(9.194946304506225), np.float64(0.026720900840841263), np.float64(2.449659563054716)]",1.0
214,214,-11.833751200497748,-4.760404564243796,[0.105],0.8120422590846168,0.105,31.53854674484151,[2.01957875],1.009036084126125,1.2497094473048249e-06,tensor(1.6466),"[np.float64(0.5786522662468653), np.float64(9.194949039752279), np.float64(0.026732590919113078), np.float64(2.4496545214948213)]",1.0
215,215,-11.834342965932533,-4.760488977171454,[0.105],0.8121850875112742,0.105,31.537767541971228,[2.01957875],1.009036084126125,2.096439861837312e-06,tensor(1.6467),"[np.float64(0.5786471904787038), np.float64(9.19495171726772), np.float64(0.02674426896279363), np.float64(2.449649495934841)]",1.0
216,216,-11.834958264196713,-4.760566590653185,[0.105],0.8123089700109347,0.105,31.53700911342778,[2.01957875],1.009036084126125,2.5695545531223223e-06,tensor(1.6468),"[np.float64(0.5786421423937067), np.float64(9.194954342992169), np.float64(0.02675593756371063), np.float64(2.4496444842529916)]",1.0
217,217,-11.83559485633318,-4.76063808440584,[0.105],0.8124157925332475,0.105,31.536269319903337,[2.01957875],1.009036084126125,2.7051314903988253e-06,tensor(1.6468),"[np.float64(0.5786371186310184), np.float64(9.194956922297116), np.float64(0.026767599108888235), np.float64(2.4496394845233307)]",1.0
218,218,-11.836250725772668,-4.7607040715203635,[0.105],0.8125072548865043,0.105,31.53554623237474,[2.01957875],1.009036084126125,2.535716734566945e-06,tensor(1.6469),"[np.float64(0.5786321161489923), np.float64(9.194959460039879), np.float64(0.02677925578662289), np.float64(2.449634494998857)]",1.0
219,219,-11.836924053676588,-4.760765104734954,[0.105],0.8125848900577276,0.105,31.534838111286028,[2.01957875],1.009036084126125,2.090669985391487e-06,tensor(1.6469),"[np.float64(0.5786271321950778), np.float64(9.194961960612671), np.float64(0.02679090961331744), np.float64(2.4496295140937163)]",1.0
220,220,-11.837613200787013,-4.760821682481031,[0.105],0.8126500801486566,0.105,31.53414338798164,[2.01957875],1.010045120210251,1.3964763613668036e-06,tensor(1.6470),"[np.float64(0.5786221642786632), np.float64(9.194964427986884), np.float64(0.026802562439307547), np.float64(2.4496245403691277)]",1.0
221,221,-10.419203842009674,-4.835535291330657,[0.11],1.5081137387630708,0.11,31.625445569419785,[2.01957875],1.010045120210251,4.770277076181147e-07,tensor(1.9840),"[np.float64(0.5786172101459146), np.float64(9.194966865753598), np.float64(0.02681421593907876), np.float64(2.4496195725214225)]",1.0
222,222,-10.419350704924717,-4.835533811046337,[0.11],1.5082397977231963,0.11,31.624934640166675,[2.01957875],1.010045120210251,-7.05990589768489e-07,tensor(-7.6528),"[np.float64(0.5786126439921248), np.float64(9.194968866993705), np.float64(0.026825490144396426), np.float64(2.4496149607547824)]",1.0
223,223,-10.419518741753045,-4.835525842322934,[0.11],1.508329535714742,0.11,31.624538833534412,[2.01957875],1.010045120210251,-4.0765455099276413e-07,tensor(-7.6530),"[np.float64(0.5786084277017343), np.float64(9.194970474021629), np.float64(0.02683642083971159), np.float64(2.4496106701816758)]",1.0
224,224,-10.419698295488848,-4.835512013882934,[0.11],1.5083886345709,0.11,31.62424698064182,[2.01957875],1.010045120210251,1.1993329379694623e-06,tensor(1.9841),"[np.float64(0.5786045268745088), np.float64(9.194971725028221), np.float64(0.026847040588754693), np.float64(2.449606669303671)]",1.0
225,225,-10.419886832527782,-4.835492893291849,[0.11],1.508420476137548,0.11,31.624049003620133,[2.01957875],1.010045120210251,2.2998573865597876e-06,tensor(1.9842),"[np.float64(0.5786009104646528), np.float64(9.194972654480663), np.float64(0.026857379036099884), np.float64(2.4496029296804935)]",1.0
226,226,-10.420087016285093,-4.8354689929745795,[0.11],1.5084267145904746,0.11,31.62393580902741,[2.01957875],1.010045120210251,2.943174924876632e-06,tensor(1.9842),"[np.float64(0.5785975504526566), np.float64(9.194973293486013), np.float64(0.02686746310046493), np.float64(2.4495994256364066)]",1.0
227,227,-10.42029774444289,-4.8354407755585616,[0.11],1.508409831653011,0.11,31.62389919141877,[2.01957875],1.010045120210251,3.173704830821183e-06,tensor(1.9842),"[np.float64(0.5785944215502565), np.float64(9.19497367011865), np.float64(0.02687731724496034), np.float64(2.449596133989626)]",1.0
228,228,-10.420518021522462,-4.8354086586860054,[0.11],1.5083720666319973,0.11,31.623931746607102,[2.01957875],1.010045120210251,3.0315042424012243e-06,tensor(1.9841),"[np.float64(0.5785915009345028), np.float64(9.194973809715442), np.float64(0.026886963697114775), np.float64(2.449593033809887)]",1.0
229,229,-10.420746948701257,-4.835373019427244,[0.11],1.5083154401290442,0.11,31.62402679335784,[2.01957875],1.010045120210251,2.5526963281891267e-06,tensor(1.9841),"[np.float64(0.578588768006757), np.float64(9.19497373514308), np.float64(0.026896422637551983), np.float64(2.4495901062005685)]",1.0
230,230,-10.420983714557634,-4.835334198201075,[0.11],1.5082417753820299,0.11,31.624178302751925,[2.01957875],1.010045120210251,1.7698564733770056e-06,tensor(1.9841),"[np.float64(0.5785862041762037), np.float64(9.194973467038487), np.float64(0.026905712382258622), np.float64(2.4495873341011825)]",1.0
231,231,-10.42122758667706,-4.83529250236732,[0.11],1.5081527175482776,0.11,31.62438083458721,[2.01957875],1.010045120210251,7.123605932609237e-07,tensor(1.9840),"[np.float64(0.578583792663621), np.float64(9.19497302402665), np.float64(0.026914849536355142), np.float64(2.449584702110532)]",1.0
232,232,-10.421472231655207,-4.835248209406763,[0.11],1.5080513522216892,0.11,31.624629479602476,[2.01957875],1.010045120210251,-5.933007161423798e-07,tensor(-7.6524),"[np.float64(0.5785815183255065), np.float64(9.194972422916155), np.float64(0.02692384917666638), np.float64(2.449582196322895)]",1.0
233,233,-10.421726757541666,-4.835201569827871,[0.11],1.507936279662638,0.11,31.624919807962435,[2.01957875],1.010045120210251,-4.110302166143162e-07,tensor(-7.6522),"[np.float64(0.5785793674946058), np.float64(9.194971678876158), np.float64(0.026932724960813087), np.float64(2.449579804185708)]",1.0
234,234,-10.421985741324477,-4.835152809812122,[0.11],1.5078100873087954,0.11,31.625247822091193,[2.01957875],1.010045120210251,1.0869202899716695e-06,tensor(1.9838),"[np.float64(0.5785773278357725), np.float64(9.194970805596823), np.float64(0.026941489285144372), np.float64(2.4495775143658323)]",1.0
235,235,-10.42224625173514,-4.835102133550717,[0.11],1.5076745561581069,0.11,31.62560991483927,[2.01957875],1.010045120210251,2.090555583146936e-06,tensor(1.9837),"[np.float64(0.578575388216075), np.float64(9.19496981543337), np.float64(0.026950153390201535), np.float64(2.449575316632892)]",1.0
236,236,-10.422511705832349,-4.835049725397714,[0.11],1.5075295820657952,0.11,31.626002830899044,[2.01957875],1.010045120210251,2.6480029581278556e-06,tensor(1.9837),"[np.float64(0.5785735385883165), np.float64(9.194968719535797), np.float64(0.026958727469626274), np.float64(2.4495732017503626)]",1.0
237,237,-10.422781653633137,-4.834995751830346,[0.11],1.50737606846887,0.11,31.626423632697804,[2.01957875],1.010045120210251,2.8026587919665866e-06,tensor(1.9836),"[np.float64(0.5785717698839595), np.float64(9.194967527967433), np.float64(0.026967220740726182), np.float64(2.449571161381686)]",1.0
238,238,-10.423055689251987,-4.834940363143995,[0.11],1.507214830570037,0.11,31.626869669244982,[2.01957875],1.010045120210251,2.593653376205511e-06,tensor(1.9835),"[np.float64(0.5785700739189098), np.float64(9.194966249810204), np.float64(0.02697564157244691), np.float64(2.449569188000048)]",1.0
239,239,-10.423333446612974,-4.834883695005275,[0.11],1.507046603938412,0.11,31.627338548176567,[2.01957875],1.010045120210251,2.0562701196557147e-06,tensor(1.9834),"[np.float64(0.5785684433073424), np.float64(9.194964893260172), np.float64(0.02698399757190642), np.float64(2.4495672748094033)]",1.0
240,240,-10.423614595453103,-4.834825869997803,[0.11],1.5068720524239934,0.11,31.627828110325304,[2.01957875],1.0110551653304611,1.2223235958324814e-06,tensor(1.9833),"[np.float64(0.5785668713823882), np.float64(9.194963465715455), np.float64(0.02699229559579699), np.float64(2.4495654156769673)]",1.0
241,241,-11.02167125409901,-4.944348319069905,[0.11],1.4551767539034057,0.11,31.69919356803512,[2.01957875],1.0110551653304611,1.2050047130690806e-07,tensor(1.9549),"[np.float64(0.5785653521278038), np.float64(9.194961973852347), np.float64(0.027000541892849596), np.float64(2.4495636050645553)]",1.0
242,242,-11.021895029444002,-4.9443356871314075,[0.11],1.4550130189728805,0.11,31.699645331406597,[2.01957875],1.0110551653304611,-1.2183550066925211e-06,tensor(-8.3078),"[np.float64(0.57856400716319), np.float64(9.194960457924832), np.float64(0.027008163710580763), np.float64(2.4495619391625425)]",1.0
243,243,-11.022186072521269,-4.944350014424979,[0.11],1.4548432579210715,0.11,31.70007347079502,[2.01957875],1.0110551653304611,-9.572826171975947e-07,tensor(-8.3074),"[np.float64(0.5785628189155937), np.float64(9.194958921395736), np.float64(0.02701522216691775), np.float64(2.44956040364351)]",1.0
244,244,-11.022531222167641,-4.944388673050804,[0.11],1.4546699934453367,0.11,31.700480182200927,[2.01957875],1.0110551653304611,7.142977633982276e-07,tensor(1.9546),"[np.float64(0.5785617715609462), np.float64(9.194957367333148), np.float64(0.027021772695717428), np.float64(2.449558985586606)]",1.0
245,245,-11.022913634408503,-4.94444929392069,[0.11],1.4544969243898844,0.11,31.700867455324623,[2.01957875],1.0110551653304611,1.8820550396608807e-06,tensor(1.9545),"[np.float64(0.5785608508501687), np.float64(9.194955798453538), np.float64(0.027027865535199442), np.float64(2.4495576733411135)]",1.0
246,246,-11.023337914137116,-4.944529741454085,[0.11],1.4543217132443769,0.11,31.701237092683744,[2.01957875],1.0110551653304611,2.595091721967886e-06,tensor(1.9544),"[np.float64(0.5785600439541714), np.float64(9.194954217159674), np.float64(0.027033546216584447), np.float64(2.4495564564002557)]",1.0
247,247,-11.023799958292983,-4.944628090430919,[0.11],1.4541446157199018,0.11,31.701590726537773,[2.01957875],1.0110551653304611,2.89768072227661e-06,tensor(1.9543),"[np.float64(0.5785593393203552), np.float64(9.19495262557763), np.float64(0.027038855955806036), np.float64(2.449555325289976)]",1.0
248,248,-11.024296071038526,-4.944742605408348,[0.11],1.4539658598479153,0.11,31.701929834626895,[2.01957875],1.0110551653304611,2.829740165381352e-06,tensor(1.9542),"[np.float64(0.5785587265452523), np.float64(9.194951025588187), np.float64(0.02704383204014363), np.float64(2.4495542714679113)]",1.0
249,249,-11.024822922573337,-4.944871721946658,[0.11],1.4537856491721706,0.11,31.702255754531066,[2.01957875],1.0110551653304611,2.427261559190719e-06,tensor(1.9541),"[np.float64(0.5785581962607385), np.float64(9.194949418853948), np.float64(0.02704850821563458), np.float64(2.4495532872301533)]",1.0
250,250,-11.025377513557327,-4.945014029853723,[0.11],1.4536041652282397,0.11,31.70256969668715,[2.01957875],1.0110551653304611,1.7226959012921507e-06,tensor(1.9540),"[np.float64(0.5785577400302434), np.float64(9.19494780684462), np.float64(0.02705291498070708), np.float64(2.449552365630653)]",1.0
251,251,-11.025667332641945,-4.945091144640759,[0.11],1.453512868638092,0.11,31.702721215331263,[2.01957875],1.0110551653304611,1.2339988758290521e-06,tensor(1.9539),"[np.float64(0.5785575451259571), np.float64(9.194946998851151), np.float64(0.02705499686162737), np.float64(2.449551933016404)]",1.0
252,252,-11.025968464415348,-4.945173647406306,[0.11],1.453421088128745,0.11,31.70286777228102,[2.01957875],1.0110551653304611,6.220732766758559e-07,tensor(1.9539),"[np.float64(0.5785573800144617), np.float64(9.194946189418877), np.float64(0.02705696911625946), np.float64(2.4495515257821663)]",1.0
253,253,-11.026278900038891,-4.945261020906869,[0.11],1.4533291475773158,0.11,31.703009821570692,[2.01957875],1.0110551653304611,-1.0119248902314957e-07,tensor(-7.6060),"[np.float64(0.5785572416323094), np.float64(9.19494537903308), np.float64(0.02705884300543396), np.float64(2.4495511413995223)]",1.0
254,254,-11.026597999049336,-4.945352799081936,[0.11],1.4532370031116304,0.11,31.703147773681316,[2.01957875],1.0110551653304611,-8.399987421043541e-08,tensor(-7.6058),"[np.float64(0.5785571272207188), np.float64(9.194944568121574), np.float64(0.02706062868712369), np.float64(2.44955077758885)]",1.0
255,255,-11.026924561489786,-4.945448561606403,[0.11],1.4531447932535557,0.11,31.70328199976577,[2.01957875],1.0110551653304611,5.892529117326524e-07,tensor(1.9537),"[np.float64(0.5785570342955741), np.float64(9.194943757060859), np.float64(0.02706233532967023), np.float64(2.4495504322947625)]",1.0
256,256,-11.027258215593909,-4.945547929762222,[0.11],1.4530524390463462,0.11,31.703412835437028,[2.01957875],1.0110551653304611,1.0268692200761936e-06,tensor(1.9537),"[np.float64(0.5785569606198524), np.float64(9.194942946182303), np.float64(0.027063971204917946), np.float64(2.449550103664498)]",1.0
257,257,-11.02759895740841,-4.94565056209295,[0.11],1.4529597741095153,0.11,31.703540583941468,[2.01957875],1.0110551653304611,1.2518171283683216e-06,tensor(1.9536),"[np.float64(0.578556904179), np.float64(9.194942135777525), np.float64(0.02706554377193877), np.float64(2.449549790027062)]",1.0
258,258,-11.0279461100295,-4.945756150809394,[0.11],1.4528668411725028,0.11,31.70366551943207,[2.01957875],1.0110551653304611,1.2848040382120956e-06,tensor(1.9536),"[np.float64(0.5785568631591956), np.float64(9.194941326102654), np.float64(0.027067059766392464), np.float64(2.449549489875504)]",1.0
259,259,-11.028299064103374,-4.945864418503551,[0.11],1.4527736782765477,0.11,31.70378788967725,[2.01957875],1.0110551653304611,1.1444991000100188e-06,tensor(1.9535),"[np.float64(0.5785568359270877), np.float64(9.194940517382578), np.float64(0.027068525260775328), np.float64(2.4495492018511125)]",1.0
260,260,-11.028657269041297,-4.945975114994423,[0.11],1.4526803198532232,0.11,31.70390791866776,[2.01957875],1.0120662204957915,8.477337701601588e-07,tensor(1.9535),"[np.float64(0.57855682101196), np.float64(9.194939709814582), np.float64(0.027069945730597622), np.float64(2.4495489247290867)]",1.0
261,261,-9.543880236573424,-4.381013757700939,[0.11],1.2914472991810408,0.11,31.645478395909805,[2.01957875],1.0120662204957915,4.09682648772344e-07,tensor(1.8629),"[np.float64(0.5785568170892876), np.float64(9.194938903571732), np.float64(0.02707132610799094), np.float64(2.4495486574053467)]",1.0
262,262,-9.543900648995553,-4.3810604380055755,[0.11],1.2914583294127584,0.11,31.645601702337068,[2.01957875],1.0120662204957915,-1.4809233279789126e-07,tensor(-7.5847),"[np.float64(0.5785567546223067), np.float64(9.194938078599932), np.float64(0.027073115476019774), np.float64(2.4495483417259565)]",1.0
263,263,-9.543925536700378,-4.38110154332967,[0.11],1.2914656922744436,0.11,31.645723192167974,[2.01957875],1.0120662204957915,1.1957534863549597e-08,tensor(1.5302),"[np.float64(0.5785566392387246), np.float64(9.194937236538014), np.float64(0.027075270375178546), np.float64(2.4495479824099933)]",1.0
264,264,-9.543952168556995,-4.38113762460598,[0.11],1.2914704359101838,0.11,31.64584307586005,[2.01957875],1.0120662204957915,2.320953210686418e-08,tensor(1.8629),"[np.float64(0.5785564760160344), np.float64(9.19493637886983), np.float64(0.027077751963569492), np.float64(2.449547583708182)]",1.0
265,265,-9.543980486281328,-4.38116917835055,[0.11],1.2914727826278578,0.11,31.64596154331567,[2.01957875],1.0120662204957915,-1.28874102154147e-07,tensor(-7.5847),"[np.float64(0.57855626953467), np.float64(9.194935506939402), np.float64(0.027080525488374238), np.float64(2.4495471494508454)]",1.0
266,266,-9.544012200643884,-4.3811966520569845,[0.11],1.291472402771627,0.11,31.64607876579674,[2.01957875],1.0120662204957915,3.9090201493165285e-07,tensor(1.8629),"[np.float64(0.5785560239269298), np.float64(9.194934621963721), np.float64(0.027083559861222087), np.float64(2.4495466830886237)]",1.0
267,267,-9.544045235331511,-4.381220448945856,[0.11],1.2914700869103304,0.11,31.64619489780117,[2.01957875],1.0120662204957915,6.981460859945125e-07,tensor(1.8629),"[np.float64(0.5785557429205841), np.float64(9.194933725044978), np.float64(0.02708682727115522), np.float64(2.4495461877304656)]",1.0
268,268,-9.544080525084892,-4.381240932462248,[0.11],1.2914657041018784,0.11,31.64631007850576,[2.01957875],1.0120662204957915,8.135570452367606e-07,tensor(1.8629),"[np.float64(0.5785554298786401), np.float64(9.19493281718125), np.float64(0.027090302831795067), np.float64(2.449545666177187)]",1.0
269,269,-9.544117859190568,-4.381258430194288,[0.11],1.2914594529759686,0.11,31.646424433213816,[2.01957875],1.0120662204957915,7.557963900363948e-07,tensor(1.8629),"[np.float64(0.5785550878348107), np.float64(9.194931899276458), np.float64(0.027093964268581183), np.float64(2.449545120952055)]",1.0
270,270,-9.544157047792787,-4.381273237402053,[0.11],1.291451512598551,0.11,31.64653807468556,[2.01957875],1.0120662204957915,5.416886594166456e-07,tensor(1.8629),"[np.float64(0.5785547195256613), np.float64(9.19493097214934), np.float64(0.027097791642696205), np.float64(2.4495445543283596)]",1.0
271,271,-9.544197918441844,-4.381285620093569,[0.11],1.2914420448039452,0.11,31.64665110440323,[2.01957875],1.0120662204957915,1.8640219977532987e-07,tensor(1.8629),"[np.float64(0.5785543274198928), np.float64(9.194930036541342), np.float64(0.027101767110683458), np.float64(2.4495439683538702)]",1.0
272,272,-9.544237564487664,-4.381295818058367,[0.11],1.2914320225530627,0.11,31.646763613632878,[2.01957875],1.0120662204957915,-2.963878453246169e-07,tensor(-7.5846),"[np.float64(0.5785539137442189), np.float64(9.194929093124186), np.float64(0.02710587468777047), np.float64(2.4495433648741893)]",1.0
273,273,-9.544281943214742,-4.3813040473975615,[0.11],1.291419744478956,0.11,31.646875684393972,[2.01957875],1.0120662204957915,-7.076541535468235e-08,tensor(-6.6532),"[np.float64(0.578553480507607), np.float64(9.194928142505972), np.float64(0.027110100068968298), np.float64(2.449542745551447)]",1.0
274,274,-9.544324860324533,-4.3813105030001696,[0.11],1.29140715332689,0.11,31.646987390385966,[2.01957875],1.0120662204957915,7.047354177691866e-07,tensor(1.8629),"[np.float64(0.5785530295217184), np.float64(9.194927185238024), np.float64(0.027114430436843882), np.float64(2.4495421118838134)]",1.0
275,275,-9.544368568530526,-4.381315360304464,[0.11],1.2913936446245793,0.11,31.647098797989,[2.01957875],1.0120662204957915,1.242944891653836e-06,tensor(1.8629),"[np.float64(0.5785525624214124), np.float64(9.194926221819195), np.float64(0.02711885433266537), np.float64(2.449541465220424)]",1.0
276,276,-9.54441356232453,-4.381318777552643,[0.11],1.2913791353248851,0.11,31.647209966680332,[2.01957875],1.0120662204957915,1.567016602551062e-06,tensor(1.8629),"[np.float64(0.5785520806811858), np.float64(9.194925252701593), np.float64(0.027123361488406012), np.float64(2.44954080677685)]",1.0
277,277,-9.544459725058486,-4.381320897314237,[0.11],1.2913637196556638,0.11,31.647320949913446,[2.01957875],1.0120662204957915,1.6978239891725082e-06,tensor(1.8629),"[np.float64(0.5785515856309608), np.float64(9.194924278294947), np.float64(0.027127942704468316), np.float64(2.449540137648834)]",1.0
278,278,-9.544506952355729,-4.381321848133972,[0.11],1.291347482353159,0.11,31.64743179561268,[2.01957875],1.0120662204957915,1.6541848008035445e-06,tensor(1.8628),"[np.float64(0.5785510784704756), np.float64(9.194923298970421), np.float64(0.027132589751821805), np.float64(2.4495394588229917)]",1.0
279,279,-9.544555150127403,-4.381321745862745,[0.11],1.2913304998199688,0.11,31.64754254677333,[2.01957875],1.0120662204957915,1.4530634823824273e-06,tensor(1.8628),"[np.float64(0.5785505602821065), np.float64(9.194922315064217), np.float64(0.0271372952639648), np.float64(2.4495387711881156)]",1.0
280,280,-9.54460423216245,-4.381320694809569,[0.11],1.2913128413744168,0.11,31.64765324198477,[2.01957875],1.0130782867162873,1.109753647481385e-06,tensor(1.8628),"[np.float64(0.578550032042042), np.float64(9.194921326881218), np.float64(0.027142052646717336), np.float64(2.4495380755451164)]",1.0
281,281,-11.831986344986575,-5.020338165003574,[0.08],1.1121910514628124,0.08,31.673015777526135,[2.01957875],1.0130782867162873,6.380425968629916e-07,tensor(2.1395),"[np.float64(0.5785494946309668), np.float64(9.194920334697596), np.float64(0.027146855989537956), np.float64(2.449537372616065)]",1.0
282,282,-11.832123945893413,-5.0203708956039526,[0.08],1.1121760305963921,0.08,31.67301647169147,[2.01957875],1.0130782867162873,2.632959579906003e-08,tensor(2.1395),"[np.float64(0.5785485625486084), np.float64(9.194919747688518), np.float64(0.027152207144765426), np.float64(2.449536340831208)]",1.0
283,283,-11.832331946581906,-5.020424221236522,[0.08],1.1121795811199064,0.08,31.67291982624876,[2.01957875],1.0130782867162873,-7.117903770774216e-07,tensor(-6.4185),"[np.float64(0.5785472762865403), np.float64(9.19491952460651), np.float64(0.027158049941806237), np.float64(2.4495350134186027)]",1.0
