,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-16.34454946225744,-4.483057956593268,[0.115],2.1388546864948226,0.115,31.774216365104824,[2.08637003],1.009036084126125,-1.382926160426709e-07,tensor(-12.9459),"[np.float64(0.5533196892011042), np.float64(9.167916023423562), np.float64(0.026704125008734845), np.float64(2.4520041400754256)]",1.0
190,190,-16.345160259894435,-4.482969295498237,[0.115],2.1384039219566913,0.115,31.774654095992034,[2.08637003],1.009036084126125,1.2063179597415183e-06,tensor(1.8037),"[np.float64(0.5533232124360714), np.float64(9.167913129563862), np.float64(0.0267114833551913), np.float64(2.4520023800756667)]",1.0
191,191,-16.345852574450618,-4.482851790331271,[0.115],2.1378474051782317,0.115,31.775268390090588,[2.08637003],1.009036084126125,1.936398116694841e-06,tensor(1.8035),"[np.float64(0.5533273772317026), np.float64(9.167909682192635), np.float64(0.02671799427585122), np.float64(2.452001063512812)]",1.0
192,192,-16.3466309703201,-4.482713134570418,[0.115],2.137216927115278,0.115,31.775983150643054,[2.08637003],1.009036084126125,2.1109175232285106e-06,tensor(1.8032),"[np.float64(0.5533319560403687), np.float64(9.167905860647407), np.float64(0.026723964033034335), np.float64(2.4520000157711768)]",1.0
193,193,-16.34749579378107,-4.482555895750605,[0.115],2.1365198468999083,0.115,31.776788322087505,[2.08637003],1.009036084126125,1.7831054246342372e-06,tensor(1.8029),"[np.float64(0.5533369077204384), np.float64(9.167901701032578), np.float64(0.026729452475533606), np.float64(2.451999210260677)]",1.0
194,194,-16.348438300334898,-4.48238189548619,[0.115],2.1357628026712288,0.115,31.777674830537773,[2.08637003],1.009036084126125,1.0010089943014015e-06,tensor(1.8026),"[np.float64(0.5533421951457674), np.float64(9.167897235977907), np.float64(0.02673451368303401), np.float64(2.4519986229242416)]",1.0
195,195,-16.34944786770996,-4.482192777966569,[0.115],2.1349524276952674,0.115,31.7786344878872,[2.08637003],1.009036084126125,-1.9200253816071213e-07,tensor(-12.7218),"[np.float64(0.5533477848118986), np.float64(9.16789249497382), np.float64(0.026739196477765438), np.float64(2.4519982319990246)]",1.0
196,196,-16.350518554065918,-4.4819900274177895,[0.115],2.134093848628369,0.115,31.77965990501521,[2.08637003],1.009036084126125,2.1318255398447884e-06,tensor(1.8019),"[np.float64(0.5533536464835013), np.float64(9.167887504672676), np.float64(0.02674354496083066), np.float64(2.451998017794476)]",1.0
197,197,-16.35164343632897,-4.481774983669353,[0.115],2.1331920597649923,0.115,31.780744414008915,[2.08637003],1.009036084126125,3.7486443068856284e-06,tensor(1.8015),"[np.float64(0.5533597528746116), np.float64(9.167882289162252), np.float64(0.0267475989127919), np.float64(2.451997962499931)]",1.0
198,198,-16.352819390702685,-4.481548856199536,[0.115],2.1322508311997797,0.115,31.78188199748592,[2.08637003],1.009036084126125,4.726573780735452e-06,tensor(1.8011),"[np.float64(0.5533660793590417), np.float64(9.16787687021387), np.float64(0.02675139420896095), np.float64(2.451998050003261)]",1.0
199,199,-16.35404114274595,-4.481312736777406,[0.115],2.1312741444233625,0.115,31.78306722487587,[2.08637003],1.009036084126125,5.127091938346273e-06,tensor(1.8007),"[np.float64(0.5533726037127522), np.float64(9.167871267504387), np.float64(0.02675496325552867), np.float64(2.4519982657262833)]",1.0
200,200,-16.35530393855154,-4.481067610998491,[0.115],2.130265591487262,0.115,31.78429519503497,[2.08637003],1.010045120210251,5.005681815360194e-06,tensor(1.8003),"[np.float64(0.5533793058770603), np.float64(9.167865498819364), np.float64(0.02675833526700311), np.float64(2.4519985964799615)]",1.0
201,201,-19.78495650187173,-4.853919177961749,[0.08],1.4321468399259636,0.08,31.73171370932543,[2.08637003],1.010045120210251,4.709048734275851e-06,tensor(2.1197),"[np.float64(0.5533827367656649), np.float64(9.167862539527173), np.float64(0.026759932912529566), np.float64(2.451998813401405)]",1.0
202,202,-19.78439553988784,-4.853786929259519,[0.08],1.4320676626409317,0.08,31.731978964493543,[2.08637003],1.010045120210251,4.1560852258355395e-06,tensor(2.1197),"[np.float64(0.5533848127704308), np.float64(9.167860692913413), np.float64(0.026764471991620034), np.float64(2.4519979591187737)]",1.0
203,203,-19.78428386538446,-4.853724667154277,[0.08],1.4320736490267596,0.08,31.731901404070143,[2.08637003],1.010045120210251,3.3713192563116224e-06,tensor(2.1197),"[np.float64(0.5533856716985888), np.float64(9.167859846252982), np.float64(0.026771640379198578), np.float64(2.451996143186377)]",1.0
204,204,-19.784569495225067,-4.853725433394279,[0.08],1.4321560673610458,0.08,31.73151680758962,[2.08637003],1.010045120210251,2.376874106198271e-06,tensor(2.1197),"[np.float64(0.5533854374188544), np.float64(9.167859898192722), np.float64(0.02678115869611402), np.float64(2.451993464046781)]",1.0
205,205,-19.785063169432235,-4.8537910093443495,[0.08],1.4322876573560457,0.08,31.730910827572597,[2.08637003],1.010045120210251,1.1927040238524926e-06,tensor(2.1198),"[np.float64(0.5533843701345296), np.float64(9.167860643377766), np.float64(0.026792585178898837), np.float64(2.4519901274120333)]",1.0
206,206,-19.785829320246503,-4.853906524059881,[0.08],1.432464035173028,0.08,31.73010647057408,[2.08637003],1.010045120210251,-1.6319159903154488e-07,tensor(-10.7763),"[np.float64(0.5533825544406907), np.float64(9.167862011795936), np.float64(0.02680571616882985), np.float64(2.451986200207414)]",1.0
207,207,-19.78684132664653,-4.854066671009711,[0.08],1.432679906525721,0.08,31.7291247435733,[2.08637003],1.010045120210251,7.709744368151732e-08,tensor(2.1201),"[np.float64(0.5533800674111468), np.float64(9.167863939694353), np.float64(0.026820368078137747), np.float64(2.451981743399409)]",1.0
208,208,-19.78807101732142,-4.854266691693426,[0.08],1.4329317444326952,0.08,31.72798446975182,[2.08637003],1.010045120210251,8.691052112938276e-09,tensor(0.7067),"[np.float64(0.5533769782743948), np.float64(9.167866369780626), np.float64(0.026836376630954978), np.float64(2.4519768117438523)]",1.0
209,209,-19.789494804052786,-4.854502323972916,[0.08],1.4332159143121994,0.08,31.726702515671857,[2.08637003],1.010045120210251,-1.4832994279046412e-07,tensor(-10.7786),"[np.float64(0.55337334921251), np.float64(9.16786925056673), np.float64(0.026853594834327022), np.float64(2.4519714544170856)]",1.0
210,210,-19.791094092476772,-4.854769750237697,[0.08],1.4335284348394859,0.08,31.725293994800424,[2.08637003],1.010045120210251,1.148724931256736e-06,tensor(2.1206),"[np.float64(0.5533692360774446), np.float64(9.167872535781118), np.float64(0.026871891110593363), np.float64(2.451965715586263)]",1.0
211,211,-19.79284850414222,-4.855065550975058,[0.08],1.4338667855589056,0.08,31.72377244982666,[2.08637003],1.010045120210251,2.035262741013271e-06,tensor(2.1208),"[np.float64(0.5533646890353815), np.float64(9.167876183839763), np.float64(0.026891147687215854), np.float64(2.4519596349187234)]",1.0
212,212,-19.794743028215706,-4.855386663184271,[0.08],1.434227784430149,0.08,31.72215001579883,[2.08637003],1.010045120210251,2.5509335267273263e-06,tensor(2.1210),"[np.float64(0.5533597531443516), np.float64(9.167880157371679), np.float64(0.026911259115115115), np.float64(2.451953248040837)]",1.0
213,213,-19.79676253869902,-4.855730343159177,[0.08],1.4346090504765292,0.08,31.72043756626905,[2.08637003],1.010045120210251,2.7315046993761955e-06,tensor(2.1212),"[np.float64(0.5533544688743054), np.float64(9.167884422791857), np.float64(0.02693213099303277), np.float64(2.4519465869482087)]",1.0
214,214,-19.79889347947293,-4.856094133272782,[0.08],1.4350084476367426,0.08,31.71864484411237,[2.08637003],1.010045120210251,2.609240971105683e-06,tensor(2.1215),"[np.float64(0.5533488725734904), np.float64(9.167888949918163), np.float64(0.026953678804228894), np.float64(2.4519396803746676)]",1.0
215,215,-19.801123701359348,-4.856475832110382,[0.08],1.435424059550034,0.08,31.716780579404176,[2.08637003],1.010045120210251,2.2132471514240136e-06,tensor(2.1217),"[np.float64(0.5533429968875572), np.float64(9.16789371162652), np.float64(0.026975826857335333), np.float64(2.451932554126781)]",1.0
216,216,-19.803442316728233,-4.856873467827956,[0.08],1.4358541669866685,0.08,31.714852594102755,[2.08637003],1.010045120210251,1.5697774340151563e-06,tensor(2.1220),"[np.float64(0.553336871136528), np.float64(9.167898683541239), np.float64(0.026998507380746738), np.float64(2.451925231379659)]",1.0
217,217,-19.80583956879396,-4.857285274281309,[0.08],1.436297227637243,0.08,31.712867896260647,[2.08637003],1.010045120210251,7.025144456646695e-07,tensor(2.1223),"[np.float64(0.5533305216523087), np.float64(9.167903843757216), np.float64(0.02702165967874564), np.float64(2.4519177329452893)]",1.0
218,218,-19.808302018999402,-4.857709669633791,[0.08],1.436753185281758,0.08,31.710832764432844,[2.08637003],1.010045120210251,-3.6717899017728916e-07,tensor(-10.7895),"[np.float64(0.5533239720829731), np.float64(9.167909172589653), np.float64(0.027045229408605865), np.float64(2.451910077512313)]",1.0
219,219,-19.810832212880822,-4.858145237107328,[0.08],1.437217864401529,0.08,31.70875282333774,[2.08637003],1.010045120210251,1.2657445408712534e-07,tensor(2.1228),"[np.float64(0.5533172436666939), np.float64(9.16791465234842), np.float64(0.027069167933471295), np.float64(2.451902281860846)]",1.0
220,220,-19.81341310706239,-4.858590707995062,[0.08],1.4376929851979428,0.08,31.706633111664022,[2.08637003],1.0110551653304611,2.8683283113848606e-07,tensor(2.1231),"[np.float64(0.5533103554745172), np.float64(9.167920267138204), np.float64(0.02709343167973016), np.float64(2.4518943610597512)]",1.0
221,221,-15.322435926736778,-4.694830624171733,[0.15],2.7418412419263185,0.15,31.787951454117007,[2.08637003],1.0110551653304611,1.457306614408038e-07,tensor(1.2146),"[np.float64(0.5533033246324545), np.float64(9.16792600267535), np.float64(0.027117981649579476), np.float64(2.4518863286377948)]",1.0
222,222,-15.323046173370258,-4.695180625308114,[0.15],2.7423700114745997,0.15,31.78637900439578,[2.08637003],1.0110551653304611,-1.4534853355404373e-07,tensor(-14.9416),"[np.float64(0.5532980397102069), np.float64(9.167930112824862), np.float64(0.027140366437727974), np.float64(2.4518799250531793)]",1.0
223,223,-15.324502114431006,-4.695521755679724,[0.15],2.742571917829976,0.15,31.785277584207947,[2.08637003],1.0110551653304611,1.5677402777382918e-06,tensor(1.2148),"[np.float64(0.5532942776318722), np.float64(9.16793282116786), np.float64(0.027160842236959526), np.float64(2.451874951494996)]",1.0
224,224,-15.326690109993732,-4.695854397952107,[0.15],2.7424889674303063,0.15,31.784590501314003,[2.08637003],1.0110551653304611,2.9526490594746316e-06,tensor(1.2148),"[np.float64(0.5532918437906718), np.float64(9.167934319588722), np.float64(0.02717963568833388), np.float64(2.45187123328)]",1.0
225,225,-15.329516710806365,-4.696178964634985,[0.15],2.7421567026709734,0.15,31.784267858613752,[2.08637003],1.0110551653304611,4.041123238803542e-06,tensor(1.2147),"[np.float64(0.55329056817481), np.float64(9.16793477328901), np.float64(0.027196947320861507), np.float64(2.4518686167859807)]",1.0
226,226,-15.332898247719923,-4.696495883949604,[0.15],2.7416066544726925,0.15,31.784265698106257,[2.08637003],1.0110551653304611,4.86181499498862e-06,tensor(1.2146),"[np.float64(0.553290302071563), np.float64(9.167934324887968), np.float64(0.02721295463435841), np.float64(2.451866966799373)]",1.0
227,227,-15.336761537924835,-4.696805589246325,[0.15],2.740866460550351,0.15,31.78454526111973,[2.08637003],1.0110551653304611,5.440584216870417e-06,tensor(1.2144),"[np.float64(0.5532909152531064), np.float64(9.167933097802253), np.float64(0.02722781474068379), np.float64(2.4518661642233033)]",1.0
228,228,-15.341042557316296,-4.69710851216468,[0.15],2.7399603632768263,0.15,31.785072347704357,[2.08637003],1.0110551653304611,5.80077023752361e-06,tensor(1.2142),"[np.float64(0.5532922935672225), np.float64(9.167931199051024), np.float64(0.027241666756127828), np.float64(2.451866104086284)]",1.0
229,229,-15.345210755708317,-4.6973930430681605,[0.15],2.738914356258124,0.15,31.78581050209396,[2.08637003],1.0110551653304611,5.963437175997687e-06,tensor(1.2139),"[np.float64(0.5532943195066605), np.float64(9.167928733616272), np.float64(0.027254654226411004), np.float64(2.451866679524168)]",1.0
230,230,-15.34956690088203,-4.697669055577038,[0.15],2.7377634331862786,0.15,31.786711283789963,[2.08637003],1.0110551653304611,5.947595283422684e-06,tensor(1.2136),"[np.float64(0.5532968450418814), np.float64(9.167925823606097), np.float64(0.027266955823039316), np.float64(2.4518677594450575)]",1.0
231,231,-15.354112871807345,-4.697937999121496,[0.15],2.7365207966700846,0.15,31.787755392434786,[2.08637003],1.0110551653304611,5.770400384537714e-06,tensor(1.2133),"[np.float64(0.5532998051189485), np.float64(9.16792253029201), np.float64(0.02727865202383135), np.float64(2.4518692816138317)]",1.0
232,232,-15.35882286255797,-4.6982004725346425,[0.15],2.735198128689253,0.15,31.788925659500244,[2.08637003],1.0110551653304611,5.447334592377473e-06,tensor(1.2130),"[np.float64(0.5533031422779185), np.float64(9.167918907396603), np.float64(0.02728981464153885), np.float64(2.4518711908423376)]",1.0
233,233,-15.36367410927307,-4.698457026217877,[0.15],2.733805771754864,0.15,31.790206810807383,[2.08637003],1.0110551653304611,4.9923694372806794e-06,tensor(1.2126),"[np.float64(0.5533068057562323), np.float64(9.16791500205053), np.float64(0.0273005077598563), np.float64(2.4518734381836924)]",1.0
234,234,-15.368646537866532,-4.698708165635388,[0.15],2.7323528829784474,0.15,31.791585256435138,[2.08637003],1.0110551653304611,4.418113118449406e-06,tensor(1.2122),"[np.float64(0.5533107507024485), np.float64(9.167910855619468), np.float64(0.027310788554141603), np.float64(2.4518759802224714)]",1.0
235,235,-15.373722445445154,-4.698954354533666,[0.15],2.730847570243389,0.15,31.79304890443141,[2.08637003],1.0110551653304611,3.7359434208974175e-06,tensor(1.2119),"[np.float64(0.5533149374867836), np.float64(9.16790650442016), np.float64(0.027320708055754848), np.float64(2.451878778446161)]",1.0
236,236,-15.378886222174406,-4.6991960183988475,[0.15],2.7292970133987873,0.15,31.79458699578884,[2.08637003],1.0110551653304611,2.9561276909991387e-06,tensor(1.2115),"[np.float64(0.5533193310926824), np.float64(9.167901980343633), np.float64(0.027330311778451622), np.float64(2.4518817986930657)]",1.0
237,237,-15.384124128340481,-4.69941687459485,[0.15],2.7277075668661026,0.15,31.79618995778752,[2.08637003],1.0110551653304611,2.087931128671753e-06,tensor(1.2111),"[np.float64(0.5533239005833865), np.float64(9.167897311396143), np.float64(0.027339640323058786), np.float64(2.4518850106615684)]",1.0
238,238,-15.389424045443874,-4.699603500022494,[0.15],2.726084857919037,0.15,31.797849273918153,[2.08637003],1.0110551653304611,1.1397145323137176e-06,tensor(1.2106),"[np.float64(0.5533286186309886), np.float64(9.16789252217152), np.float64(0.027348729900700072), np.float64(2.4518883874766786)]",1.0
239,239,-15.394775309526818,-4.6997865536043095,[0.15],2.724433865935091,0.15,31.79955736830598,[2.08637003],1.0110551653304611,1.1902252208246629e-07,tensor(1.2102),"[np.float64(0.5533334611022258), np.float64(9.167887634262692), np.float64(0.027357612812372544), np.float64(2.451891905305564)]",1.0
240,240,-15.400153296492029,-4.699966377683542,[0.15],2.7227621459789733,0.15,31.80130750326825,[2.08637003],1.0120662204957915,-9.6733683218764e-07,tensor(-15.6065),"[np.float64(0.5533384066914655), np.float64(9.167882666622699), np.float64(0.027366317844118644), np.float64(2.451895543019761)]",1.0
241,241,-17.33708257795236,-4.964817386725972,[0.12],2.480929015664588,0.12,31.871720033537375,[2.08637003],1.0120662204957915,1.6420464937733505e-07,tensor(1.8389),"[np.float64(0.5533434365997384), np.float64(9.16787763587833), np.float64(0.0273748706721108), np.float64(2.451899281892712)]",1.0
242,242,-17.336901609346683,-4.964967306082957,[0.12],2.4804345010812567,0.12,31.873286036859138,[2.08637003],1.0120662204957915,9.383550291863601e-07,tensor(1.8387),"[np.float64(0.5533480334967328), np.float64(9.16787294216222), np.float64(0.02738306972696915), np.float64(2.4519026276227693)]",1.0
243,243,-17.33674316387094,-4.965101528936654,[0.12],2.479981356698258,0.12,31.8747087329887,[2.08637003],1.0120662204957915,1.3897568359642687e-06,tensor(1.8385),"[np.float64(0.5533522395668978), np.float64(9.167868552212749), np.float64(0.027390946957913283), np.float64(2.451905618404846)]",1.0
244,244,-17.33660497025923,-4.965221595484983,[0.12],2.479565571342994,0.12,31.876002059480623,[2.08637003],1.0120662204957915,1.5496537955982276e-06,tensor(1.8383),"[np.float64(0.5533560929089992), np.float64(9.167864436023017), np.float64(0.0273985319143806), np.float64(2.4519082887176493)]",1.0
245,245,-17.336484992286916,-4.965328895007063,[0.12],2.4791835191824187,0.12,31.877178605823776,[2.08637003],1.0120662204957915,1.4462241101708017e-06,tensor(1.8382),"[np.float64(0.5533596279289085), np.float64(9.16786056652262), np.float64(0.027405851818574512), np.float64(2.4519106696868964)]",1.0
246,246,-17.336381403730677,-4.965424680617885,[0.12],2.4788319231094,0.12,31.87824974288307,[2.08637003],1.0120662204957915,1.1048810852247264e-06,tensor(1.8380),"[np.float64(0.5533628756949566), np.float64(9.167856919290815), np.float64(0.027412931675078165), np.float64(2.4519127894114527)]",1.0
247,247,-17.336292566099722,-4.96551008253672,[0.12],2.4785078215257923,0.12,31.87922573985946,[2.08637003],1.0120662204957915,5.485443011644898e-07,tensor(1.8379),"[np.float64(0.5533658642609702), np.float64(9.167853472296608), np.float64(0.027419794441425217), np.float64(2.4519146732546804)]",1.0
248,248,-17.336214017437328,-4.96558612011084,[0.12],2.4782091892916367,0.12,31.880115870539623,[2.08637003],1.0120662204957915,-2.0211578780231398e-07,tensor(-13.4389),"[np.float64(0.5533686189567648), np.float64(9.167850205665381), np.float64(0.027426461124500874), np.float64(2.451916344112005)]",1.0
249,249,-17.33614963941908,-4.965653712733695,[0.12],2.4779324761944137,0.12,31.88092850912206,[2.08637003],1.0120662204957915,9.239920869404741e-07,tensor(1.8377),"[np.float64(0.5533711626512037), np.float64(9.16784710146808), np.float64(0.027432950909504938), np.float64(2.4519178226514815)]",1.0
250,250,-17.336093406581206,-4.9657136895267335,[0.12],2.4776765510083485,0.12,31.881671217009906,[2.08637003],1.0120662204957915,1.694121235304245e-06,tensor(1.8376),"[np.float64(0.5533735159906632), np.float64(9.167844143530818), np.float64(0.027439281309935625), np.float64(2.4519191275286905)]",1.0
251,251,-17.33607029261615,-4.965740244519525,[0.12],2.4775576827879604,0.12,31.882011000368333,[2.08637003],1.0120662204957915,1.9184579573153857e-06,tensor(1.8375),"[np.float64(0.5533746067832821), np.float64(9.16784273039656), np.float64(0.02744237384151669), np.float64(2.4519197015529364)]",1.0
252,252,-17.336051675500247,-4.965763702924557,[0.12],2.4774470246401212,0.12,31.882322287174325,[2.08637003],1.0120662204957915,1.9976311692852972e-06,tensor(1.8375),"[np.float64(0.5533756201240391), np.float64(9.167841376490442), np.float64(0.027445400170980894), np.float64(2.4519202047866555)]",1.0
253,253,-17.33603711604881,-4.9657843680003575,[0.12],2.477343769311825,0.12,31.88260787055403,[2.08637003],1.0120662204957915,1.945677952752664e-06,tensor(1.8374),"[np.float64(0.5533765636360071), np.float64(9.167840075855251), np.float64(0.0274483671238163), np.float64(2.451920644112668)]",1.0
254,254,-17.336026218687785,-4.965802513251451,[0.12],2.4772471881377065,0.12,31.88287027116377,[2.08637003],1.0120662204957915,1.7752579219578997e-06,tensor(1.8374),"[np.float64(0.5533774441980777), np.float64(9.167838823118505), np.float64(0.02745128088401326), np.float64(2.4519210257414836)]",1.0
255,255,-17.33601862712249,-4.965818385392287,[0.12],2.477156623450674,0.12,31.88311176369876,[2.08637003],1.0120662204957915,1.497788337523486e-06,tensor(1.8374),"[np.float64(0.5533782680169336), np.float64(9.167837613435518), np.float64(0.027454147027027843), np.float64(2.451921355278422)]",1.0
256,256,-17.336014020335277,-4.965832206922571,[0.12],2.47707148166063,0.12,31.883334400841076,[2.08637003],1.0120662204957915,1.1235659778155043e-06,tensor(1.8373),"[np.float64(0.5533790406931), np.float64(9.167836442437245), np.float64(0.027456970599061013), np.float64(2.4519216377810724)]",1.0
257,257,-17.33601210910317,-4.965844178517861,[0.12],2.4769912270377286,0.12,31.883540034875185,[2.08637003],1.0120662204957915,6.618770646911708e-07,tensor(1.8373),"[np.float64(0.5533797672798141), np.float64(9.167835306183855), np.float64(0.027459756156292644), np.float64(2.4519218778133443)]",1.0
258,258,-17.336012632800497,-4.965854481183458,[0.12],2.4769153761096416,0.12,31.88373033721664,[2.08637003],1.0120662204957915,1.2109641348326978e-07,tensor(1.8373),"[np.float64(0.5533804523363396), np.float64(9.167834201122703), np.float64(0.02746250781220614), np.float64(2.45192207949365)]",1.0
259,259,-17.33600795101179,-4.965863278165712,[0.12],2.476845104863681,0.12,31.883906816125453,[2.08637003],1.0120662204957915,-4.912231373838326e-07,tensor(-13.4348),"[np.float64(0.5533810999761387), np.float64(9.167833124050258), np.float64(0.027465229273213734), np.float64(2.4519222465388784)]",1.0
260,260,-17.33601619025602,-4.965870716669116,[0.12],2.4767760269453,0.12,31.884070832641736,[2.08637003],1.0130782867162873,-1.3610723779182752e-07,tensor(-13.4346),"[np.float64(0.5533817139110211), np.float64(9.167832072077358), np.float64(0.02746792389157055), np.float64(2.4519223823028344)]",1.0
261,261,-18.978248594515808,-4.592161279402923,[0.085],1.2114726845754782,0.085,31.8275414048929,[2.08637003],1.0130782867162873,1.0621183863325292e-06,tensor(1.9054),"[np.float64(0.5533822974893043), np.float64(9.167831042599401), np.float64(0.027470594690157803), np.float64(2.4519224898114467)]",1.0
262,262,-18.97836276863773,-4.592189691523733,[0.085],1.211428189028405,0.085,31.82759447146394,[2.08637003],1.0130782867162873,2.016951619132381e-06,tensor(1.9053),"[np.float64(0.5533825125249194), np.float64(9.167830444913339), np.float64(0.027473854206449967), np.float64(2.4519222149200535)]",1.0
263,263,-18.978597787174515,-4.592240539122712,[0.085],1.211408833145694,0.085,31.82754798041677,[2.08637003],1.0130782867162873,2.7520992415496155e-06,tensor(1.9053),"[np.float64(0.5533823957985567), np.float64(9.1678302346677), np.float64(0.02747764090388805), np.float64(2.451921596517037)]",1.0
264,264,-18.978940846256634,-4.592311424389188,[0.085],1.2114120484000026,0.085,31.827412413194228,[2.08637003],1.0130782867162873,3.2889387710833113e-06,tensor(1.9053),"[np.float64(0.5533819804409909), np.float64(9.16783037201155), np.float64(0.0274818996800484), np.float64(2.451920669567186)]",1.0
265,265,-18.979380475527623,-4.592400201083983,[0.085],1.2114355260422967,0.085,31.827197164741033,[2.08637003],1.0130782867162873,3.646747203467217e-06,tensor(1.9053),"[np.float64(0.5533812962947222), np.float64(9.167830821137219), np.float64(0.02748658119306701), np.float64(2.4519194655073115)]",1.0
266,266,-18.979906398594455,-4.5925049480269085,[0.085],1.2114771908543998,0.085,31.826910656591505,[2.08637003],1.0130782867162873,3.842907307336926e-06,tensor(1.9054),"[np.float64(0.5533803702391871), np.float64(9.167831549870083), np.float64(0.027491641239831954), np.float64(2.4519180126030062)]",1.0
267,267,-18.980509408687233,-4.592623945435476,[0.085],1.211535177453315,0.085,31.826560437891448,[2.08637003],1.0130782867162873,3.893093672995106e-06,tensor(1.9054),"[np.float64(0.5533792264844629), np.float64(9.167832529299789), np.float64(0.027497040218255806), np.float64(2.451916336268209)]",1.0
268,268,-18.981181257032446,-4.592755653734275,[0.085],1.2116078090266014,0.085,31.826153276118568,[2.08637003],1.0130782867162873,3.811440500716991e-06,tensor(1.9054),"[np.float64(0.5533778868359307), np.float64(9.167833733448898), np.float64(0.027502742642524496), np.float64(2.451914459353283)]",1.0
269,269,-18.98191455307903,-4.592898694636745,[0.085],1.2116935782884861,0.085,31.82569523799379,[2.08637003],1.0130782867162873,3.610692919482516e-06,tensor(1.9055),"[np.float64(0.5533763709326749), np.float64(9.167835138975466), np.float64(0.02750871671796946), np.float64(2.451912402402561)]",1.0
270,270,-18.982702675050206,-4.593051834219794,[0.085],1.211791130309186,0.085,31.82519176230186,[2.08637003],1.0130782867162873,3.3023434515148214e-06,tensor(1.9056),"[np.float64(0.5533746964622688), np.float64(9.16783672490568), np.float64(0.027514933944372287), np.float64(2.4519101838880633)]",1.0
271,271,-18.983539690130012,-4.593213967808416,[0.085],1.2118992470892676,0.085,31.82464772483245,[2.08637003],1.0130782867162873,2.8967550796895002e-06,tensor(1.9056),"[np.float64(0.5533728793543101), np.float64(9.167838472393882), np.float64(0.027521368774341828), np.float64(2.4519078204179707)]",1.0
272,272,-18.98442028259554,-4.5933841064016185,[0.085],1.2120168337525445,0.085,31.824067496712317,[2.08637003],1.0130782867162873,2.40327223206504e-06,tensor(1.9057),"[np.float64(0.5533709339551226), np.float64(9.167840364506615), np.float64(0.02752799831473342), np.float64(2.451905326923973)]",1.0
273,273,-18.985339689878106,-4.593561364600133,[0.085],1.2121429060548303,0.085,31.823454996639267,[2.08637003],1.0130782867162873,1.8303208689559973e-06,tensor(1.9058),"[np.float64(0.5533688731847262), np.float64(9.167842386028969), np.float64(0.027534802038856568), np.float64(2.4519027168311203)]",1.0
274,274,-18.986293644969095,-4.5937449497564184,[0.085],1.2122765792452659,0.085,31.822813737675165,[2.08637003],1.0130782867162873,1.1854987417654697e-06,tensor(1.9058),"[np.float64(0.5533667086783869), np.float64(9.16784452329041), np.float64(0.027541761541791842), np.float64(2.4519000022095527)]",1.0
275,275,-18.987278325027898,-4.593934152290521,[0.085],1.212417058020585,0.085,31.822146869101775,[2.08637003],1.0130782867162873,4.7565678796418174e-07,tensor(1.9059),"[np.float64(0.553364450914208), np.float64(9.16784676400836), np.float64(0.027548860321051687), np.float64(2.451897193910773)]",1.0
276,276,-18.98828690373147,-4.594128337018082,[0.085],1.2125646536416628,0.085,31.821457214099368,[2.08637003],1.0130782867162873,-2.930274679512923e-07,tensor(-9.8615),"[np.float64(0.5533621093280207), np.float64(9.1678490971476), np.float64(0.02755608357583016), np.float64(2.451894301690892)]",1.0
277,277,-18.989321297144564,-4.594326935353116,[0.085],1.212717219796325,0.085,31.820747303357603,[2.08637003],1.0130782867162873,-3.186216004200021e-07,tensor(-9.8620),"[np.float64(0.5533596924173245), np.float64(9.167851512793648), np.float64(0.027563418043257903), np.float64(2.4518913343201625)]",1.0
278,278,-18.990379830213165,-4.594529438391645,[0.085],1.2128738551842977,0.085,31.820019405261018,[2.08637003],1.0130782867162873,3.1506706669432834e-07,tensor(1.9062),"[np.float64(0.5533572078340382), np.float64(9.16785400203959), np.float64(0.027570851825889645), np.float64(2.451888299683101)]",1.0
279,279,-18.991453960588697,-4.594735390691092,[0.085],1.213035874913013,0.085,31.819275552911026,[2.08637003],1.0130782867162873,7.592447089650492e-07,tensor(1.9063),"[np.float64(0.5533546624685515), np.float64(9.16785655688413), np.float64(0.02757837425844886), np.float64(2.451885204867125)]",1.0
280,280,-18.992545159353334,-4.5949443846561495,[0.085],1.2132017034673215,0.085,31.81851756847196,[2.08637003],1.0140913650030035,1.0323427072038894e-06,tensor(1.9064),"[np.float64(0.5533520625258426), np.float64(9.16785917013948), np.float64(0.027585975783608968), np.float64(2.45188205624288)]",1.0
281,281,-18.183377018567654,-5.004924567076195,[0.13],2.1579058262939483,0.13,31.841625392199763,[2.08637003],1.0140913650030035,1.1509801233806192e-06,tensor(1.4961),"[np.float64(0.5533494135927572), np.float64(9.167861835349639), np.float64(0.027593647814378338), np.float64(2.4518788595376155)]",1.0
282,282,-18.183299605361746,-5.00507173079306,[0.13],2.1582845307033374,0.13,31.84094662125013,[2.08637003],1.0140913650030035,1.1576480477104197e-06,tensor(1.4963),"[np.float64(0.5533470068411843), np.float64(9.167864179652566), np.float64(0.02760089733623527), np.float64(2.451875909834565)]",1.0
