,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-2.5972491027778624,-4.711586964118452,[0.05],0.6478219658663971,0.05,32.97009848575755,[2.21615579],1.0120662204957915,8.532242913307797e-07,tensor(2.3932),"[np.float64(0.6094985663646125), np.float64(9.130242734691869), np.float64(0.01808955912964201), np.float64(2.418602695275164)]",1.0
284,284,-2.5971672442599685,-4.711501687691535,[0.05],0.6476838063240349,0.05,32.97104249234437,[2.21615579],1.0120662204957915,6.21467259896018e-07,tensor(2.3930),"[np.float64(0.6095027528724385), np.float64(9.130237197685384), np.float64(0.01808902777746825), np.float64(2.4186059395116497)]",1.0
285,285,-2.597105559200331,-4.711433112673135,[0.05],0.647563302047242,0.05,32.97183080031345,[2.21615579],1.0120662204957915,1.5074046939759112e-07,tensor(2.3929),"[np.float64(0.609506422802901), np.float64(9.130232098200121), np.float64(0.018088541867836715), np.float64(2.4186086890526437)]",1.0
286,286,-2.59705882361649,-4.711379578908333,[0.05],0.647459840593213,0.05,32.97247877522436,[2.21615579],1.0120662204957915,-5.353322556836445e-07,tensor(-3.6850),"[np.float64(0.6095096267743116), np.float64(9.13022739310359), np.float64(0.018088095795919596), np.float64(2.418610992482147)]",1.0
287,287,-2.597028813826881,-4.711339591065025,[0.05],0.6473706113929473,0.05,32.97300026415816,[2.21615579],1.0120662204957915,-7.487916133292706e-07,tensor(-3.6849),"[np.float64(0.6095124104363492), np.float64(9.130223043494814), np.float64(0.018087684786849186), np.float64(2.418612893596126)]",1.0
288,288,-2.597014717241809,-4.711311802257851,[0.05],0.6472939215354816,0.05,32.97340774540286,[2.21615579],1.0120662204957915,-5.380170117507616e-07,tensor(-3.6848),"[np.float64(0.609514814956707), np.float64(9.130219014289798), np.float64(0.018087304776794697), np.float64(2.418614431872578)]",1.0
289,289,-2.5970146100274567,-4.7112949993696285,[0.05],0.6472286599746089,0.05,32.9737124639701,[2.21615579],1.0120662204957915,5.3525961113856094e-08,tensor(2.3927),"[np.float64(0.6095168774606812), np.float64(9.13021527384711), np.float64(0.018086952272709816), np.float64(2.4186156428993772)]",1.0
290,290,-2.5970236773001774,-4.7112880897051275,[0.05],0.6471748983170101,0.05,32.97392455310434,[2.21615579],1.0120662204957915,3.2498300942676024e-07,tensor(2.3926),"[np.float64(0.6095186314274211), np.float64(9.130211793630489), np.float64(0.018086624291826003), np.float64(2.418616558755078)]",1.0
291,291,-2.597043941047837,-4.711290089029973,[0.05],0.6471304853303586,0.05,32.97405314439252,[2.21615579],1.0120662204957915,3.0803814331203385e-07,tensor(2.3926),"[np.float64(0.6095201070481174), np.float64(9.130208547903807), np.float64(0.018086318275797923), np.float64(2.418617208356119)]",1.0
292,292,-2.597074296490253,-4.711300110872462,[0.05],0.6470945015575541,0.05,32.974106466538224,[2.21615579],1.0120662204957915,3.122577370420415e-08,tensor(2.3925),"[np.float64(0.609521331548172), np.float64(9.130205513456879), np.float64(0.018086032006818395), np.float64(2.41861761776869)]",1.0
293,293,-2.597110854370594,-4.711317356770716,[0.05],0.6470671261030946,0.05,32.97409193457922,[2.21615579],1.0120662204957915,-4.79756224819802e-07,tensor(-3.6845),"[np.float64(0.6095223294782558), np.float64(9.130202669357677), np.float64(0.01808576357712793), np.float64(2.418617810488615)]",1.0
294,294,-2.5971565690025145,-4.7113411075163505,[0.05],0.6470462704285407,0.05,32.97401623036948,[2.21615579],1.0120662204957915,-5.365460381472495e-07,tensor(-3.6845),"[np.float64(0.6095231229771471), np.float64(9.130199996728612), np.float64(0.018085511341377224), np.float64(2.4186178076953704)]",1.0
295,295,-2.5972107224153413,-4.711370715325154,[0.05],0.64703122963493,0.05,32.973885375101254,[2.21615579],1.0120662204957915,-1.8561519612268863e-07,tensor(-3.6844),"[np.float64(0.6095237320080623), np.float64(9.13019747854538), np.float64(0.018085273865528096), np.float64(2.4186176284804324)]",1.0
296,296,-2.5972692276158873,-4.711405596779529,[0.05],0.6470225665814974,0.05,32.97370479444844,[2.21615579],1.0120662204957915,5.312815059738496e-07,tensor(2.3925),"[np.float64(0.6095241745723802), np.float64(9.130195099455067), np.float64(0.0180850498855817), np.float64(2.4186172900532483)]",1.0
297,297,-2.5973330594148005,-4.711445226378336,[0.05],0.6470191660044363,0.05,32.973479377536705,[2.21615579],1.0120662204957915,9.160277019668252e-07,tensor(2.3925),"[np.float64(0.6095244669025284), np.float64(9.130192845612033), np.float64(0.018084838308649463), np.float64(2.4186168079261385)]",1.0
298,298,-2.597402691162243,-4.711489130771123,[0.05],0.6470201638780769,0.05,32.97321352996697,[2.21615579],1.0120662204957915,1.0015070706423228e-06,tensor(2.3925),"[np.float64(0.6095246236357075), np.float64(9.13019070452996), np.float64(0.018084638192168895), np.float64(2.4186161960814907)]",1.0
299,299,-2.5974775526274394,-4.7115368836161755,[0.05],0.647025128701905,0.05,32.97291122164612,[2.21615579],1.0120662204957915,8.173345912367775e-07,tensor(2.3925),"[np.float64(0.6095246579702782), np.float64(9.130188664948731), np.float64(0.018084448706456473), np.float64(2.418615467123365)]",1.0
300,300,-2.5975571301247395,-4.711588100904026,[0.05],0.6470336715027398,0.05,32.972576029790666,[2.21615579],1.0130782867162873,3.9018142423150225e-07,tensor(2.3925),"[np.float64(0.6095245818074249), np.float64(9.130186716713904), np.float64(0.01808426912480621), np.float64(2.418614632412775)]",1.0
301,301,-2.9094814272500646,-4.635794257481316,[0.05],0.43265827041431554,0.05,32.89663663421257,[2.21615579],1.0130782867162873,6.712446795279744e-08,tensor(2.2121),"[np.float64(0.6095244938389136), np.float64(9.130185783691212), np.float64(0.018084183684613498), np.float64(2.4186141673016817)]",1.0
302,302,-2.909527145909112,-4.6358255229112935,[0.05],0.4326743580572432,0.05,32.896403696744976,[2.21615579],1.0130782867162873,-3.4481175002492926e-07,tensor(-2.7872),"[np.float64(0.6095242050752218), np.float64(9.130184969414753), np.float64(0.018084339447079004), np.float64(2.4186135460853015)]",1.0
303,303,-2.909581726790742,-4.6358625684931924,[0.055],0.43269537155707816,0.055,32.896132706875456,[2.21615579],1.0130782867162873,-5.631630537659068e-07,tensor(-2.8315),"[np.float64(0.6095237356720654), np.float64(9.130184262205644), np.float64(0.01808471273641064), np.float64(2.418612784512729)]",1.0
304,304,-2.9096227008683346,-4.635900409672806,[0.055],0.4327255252193498,0.055,32.895846575443166,[2.21615579],1.0130782867162873,-6.048342533038737e-07,tensor(-2.8315),"[np.float64(0.6095231392787758), np.float64(9.130183619289545), np.float64(0.01808526734839973), np.float64(2.4186119314388113)]",1.0
305,305,-2.9096685026274933,-4.635938969786179,[0.055],0.4327574829047553,0.055,32.89554676621273,[2.21615579],1.0130782867162873,-4.874809047167849e-07,tensor(-2.8315),"[np.float64(0.6095224283863528), np.float64(9.13018303433528), np.float64(0.018085985587315355), np.float64(2.4186109958590754)]",1.0
306,306,-2.909718658959218,-4.635978179876816,[0.055],0.43279107017675433,0.055,32.895234597859094,[2.21615579],1.0130782867162873,-2.2699356163828697e-07,tensor(-2.8316),"[np.float64(0.609521614246153), np.float64(9.130182501633593), np.float64(0.01808685152913425), np.float64(2.4186099858742733)]",1.0
307,307,-2.909771933256324,-4.6360179778915604,[0.055],0.432826435173345,0.055,32.89491125832104,[2.21615579],1.0130782867162873,1.6232577996606901e-07,tensor(2.1680),"[np.float64(0.6095207069929578), np.float64(9.13018201603604), np.float64(0.018087850847337696), np.float64(2.418608908779263)]",1.0
308,308,-2.909827628756124,-4.63605830807108,[0.055],0.4328635541804696,0.055,32.89457781787016,[2.21615579],1.0130782867162873,3.943225761848814e-07,tensor(2.1680),"[np.float64(0.609519715755767), np.float64(9.130181572899955), np.float64(0.018088970625541993), np.float64(2.418607771144386)]",1.0
309,309,-2.9098865346951546,-4.636099120224522,[0.055],0.432901872003869,0.055,32.89423524064402,[2.21615579],1.0130782867162873,4.845186912205001e-07,tensor(2.1680),"[np.float64(0.6095186487577354), np.float64(9.130181168038671), np.float64(0.018090199245817333), np.float64(2.4186065788860467)]",1.0
310,310,-2.909948339039174,-4.636140369211078,[0.055],0.4329412740034959,0.055,32.89388439518381,[2.21615579],1.0130782867162873,4.468963433952524e-07,tensor(2.1681),"[np.float64(0.6095175134058953), np.float64(9.130180797676918), np.float64(0.01809152624707535), np.float64(2.4186053373323735)]",1.0
311,311,-2.9100127604032835,-4.6361820144291475,[0.055],0.4329816569368841,0.055,32.89352606392087,[2.21615579],1.0130782867162873,2.9405080271814827e-07,tensor(2.1681),"[np.float64(0.6095163163722627), np.float64(9.130180458410322), np.float64(0.01809294220552834), np.float64(2.4186040512817124)]",1.0
312,312,-2.9100795455040775,-4.636224019366406,[0.055],0.4330229277411167,0.055,32.89316095171413,[2.21615579],1.0130782867162873,3.732795017936474e-08,tensor(2.1681),"[np.float64(0.6095150636667983), np.float64(9.130180147169), np.float64(0.01809443863555803), np.float64(2.418602725055258)]",1.0
313,313,-2.9101468996324362,-4.636266351163309,[0.055],0.4330655926439052,0.055,32.89278969351964,[2.21615579],1.0130782867162873,-3.130518010648467e-07,tensor(-2.8319),"[np.float64(0.6095137607031087), np.float64(9.130179861184704), np.float64(0.018096007894261412), np.float64(2.4186013625443987)]",1.0
314,314,-2.910216354961568,-4.636308980273127,[0.055],0.43310892156210334,0.055,32.8924128613792,[2.21615579],1.0130782867162873,-4.7277053992020083e-07,tensor(-2.8319),"[np.float64(0.6095124123576241), np.float64(9.130179597961204), np.float64(0.01809764309897728), np.float64(2.418599967253934)]",1.0
315,315,-2.910287875777294,-4.636351880127166,[0.055],0.43315279017731373,0.055,32.89203097061852,[2.21615579],1.0130782867162873,-4.60886953115638e-07,tensor(-2.8320),"[np.float64(0.6095110230229467), np.float64(9.130179355247575), np.float64(0.01809933804115002), np.float64(2.418598542340228)]",1.0
316,316,-2.9103612628861235,-4.636395026813246,[0.055],0.43319714940078624,0.055,32.89164448549422,[2.21615579],1.0130782867162873,-2.9455415320111297e-07,tensor(-2.8320),"[np.float64(0.609509596655882), np.float64(9.130179131014101), np.float64(0.018101087134851354), np.float64(2.41859709064574)]",1.0
317,317,-2.9104362804545945,-4.636438398830788,[0.055],0.43324197624876426,0.055,32.891253824233694,[2.21615579],1.0130782867162873,1.0789794190385901e-08,tensor(0.8850),"[np.float64(0.6095081368207309), np.float64(9.130178923430512), np.float64(0.018102885342842254), np.float64(2.4185956147305268)]",1.0
318,318,-2.910511173072285,-4.636481976837655,[0.055],0.433287831143348,0.055,32.89085936360797,[2.21615579],1.0130782867162873,2.3733599707204732e-07,tensor(2.1683),"[np.float64(0.6095066467281164), np.float64(9.130178730846527), np.float64(0.01810472812830464), np.float64(2.4185941169000715)]",1.0
319,319,-2.910587430664026,-4.636525743418455,[0.055],0.43333406216125414,0.055,32.89046144310121,[2.21615579],1.0130782867162873,3.219263623637215e-07,tensor(2.1684),"[np.float64(0.6095051292703128), np.float64(9.130178551773957), np.float64(0.018106611405568296), np.float64(2.418592599230765)]",1.0
320,320,-2.9106649273117404,-4.636569682920366,[0.055],0.433380634978062,0.055,32.89006036854228,[2.21615579],1.0140913650030035,2.785659402572637e-07,tensor(2.1684),"[np.float64(0.6095035870526687), np.float64(9.13017838487097), np.float64(0.018108531489047834), np.float64(2.418591063592728)]",1.0
321,321,-2.692144027475315,-4.9580258395575765,[0.055],0.622018840751904,0.055,32.93589917138594,[2.21615579],1.0140913650030035,1.1987009189547483e-07,tensor(2.3250),"[np.float64(0.6095020224222646), np.float64(9.130178228927551), np.float64(0.018110485059257907), np.float64(2.4185895116702723)]",1.0
322,322,-2.6921662930055112,-4.958068438097768,[0.055],0.6220748094691464,0.055,32.93553165177091,[2.21615579],1.0140913650030035,-1.5139821581927563e-07,tensor(-3.5113),"[np.float64(0.6095005091760232), np.float64(9.130178038675682), np.float64(0.01811210023259271), np.float64(2.4185880138236735)]",1.0
323,323,-2.6921909473074566,-4.958105626273309,[0.055],0.6221263476323623,0.055,32.935185330416715,[2.21615579],1.0140913650030035,-2.0164085364932865e-07,tensor(-3.5114),"[np.float64(0.6094990422107153), np.float64(9.130177817431658), np.float64(0.0181134108058094), np.float64(2.4185865646815095)]",1.0
324,324,-2.692218398195965,-4.9581379319422565,[0.055],0.6221736657067474,0.055,32.93485811529958,[2.21615579],1.0140913650030035,-5.3338382606577135e-08,tensor(-2.6573),"[np.float64(0.6094976169225724), np.float64(9.130177568184447), np.float64(0.01811444724380846), np.float64(2.418585159397437)]",1.0
325,325,-2.6922468996065203,-4.95816583120059,[0.055],0.6222176959548074,0.055,32.93454812023283,[2.21615579],1.0140913650030035,2.2661289802095458e-07,tensor(2.3252),"[np.float64(0.6094962291581388), np.float64(9.1301772936282), np.float64(0.01811523698292485), np.float64(2.4185837935997285)]",1.0
326,326,-2.6922771927857534,-4.958189753391984,[0.055],0.6222584656694912,0.055,32.93425364464868,[2.21615579],1.0140913650030035,3.504964004526784e-07,tensor(2.3252),"[np.float64(0.6094948751705147), np.float64(9.130176996191109), np.float64(0.018115804749432925), np.float64(2.418582463344448)]",1.0
327,327,-2.6923093695490503,-4.9582100857179565,[0.055],0.6222962020237125,0.055,32.93397315519458,[2.21615579],1.0140913650030035,3.337589211895729e-07,tensor(2.3252),"[np.float64(0.6094935515793483), np.float64(9.130176678061863), np.float64(0.018116172817100006), np.float64(2.4185811650733378)]",1.0
328,328,-2.6923432466061556,-4.958227177366663,[0.055],0.6223312033382379,0.055,32.93370526939942,[2.21615579],1.0140913650030035,1.903119876738944e-07,tensor(2.3253),"[np.float64(0.6094922553351403), np.float64(9.130176341213149), np.float64(0.01811636125462687), np.float64(2.4185798955765176)]",1.0
329,329,-2.692378293932213,-4.958241343261239,[0.055],0.6223638667461026,0.055,32.9334487407333,[2.21615579],1.0140913650030035,-6.731556462496124e-08,tensor(-2.6575),"[np.float64(0.6094909836868597), np.float64(9.130175987423002), np.float64(0.01811638813789575), np.float64(2.4185786519582133)]",1.0
330,330,-2.692413960399787,-4.958252867423083,[0.055],0.6223945760748705,0.055,32.93320244524979,[2.21615579],1.0140913650030035,-1.5239587579100673e-07,tensor(-3.5117),"[np.float64(0.6094897341527111), np.float64(9.130175618294068), np.float64(0.01811626974560433), np.float64(2.4185774316064124)]",1.0
331,331,-2.6924513368301604,-4.958262005966274,[0.055],0.6224231197987139,0.055,32.93296536956976,[2.21615579],1.0140913650030035,-3.504967079567736e-08,tensor(-2.6575),"[np.float64(0.6094885044939582), np.float64(9.130175235270777), np.float64(0.018116020746947358), np.float64(2.4185762321645377)]",1.0
332,332,-2.6924888881762863,-4.958268989905424,[0.055],0.622450191773009,0.055,32.93273660001629,[2.21615579],1.0140913650030035,2.1730983657597475e-07,tensor(2.3254),"[np.float64(0.6094872926909702), np.float64(9.130174839655107), np.float64(0.018115654344810328), np.float64(2.418575051507331)]",1.0
333,333,-2.6925274400032504,-4.958274027564908,[0.055],0.6224756416021657,0.055,32.93251531272751,[2.21615579],1.0140913650030035,3.161037599919244e-07,tensor(2.3254),"[np.float64(0.6094860969219263), np.float64(9.130174432620587), np.float64(0.01811518243438592), np.float64(2.418573887717231)]",1.0
334,334,-2.6925670803020254,-4.9582773068181165,[0.055],0.6224995642310938,0.055,32.93230076487048,[2.21615579],1.0140913650030035,2.76534607304199e-07,tensor(2.3254),"[np.float64(0.6094849155434253), np.float64(9.130174015224966), np.float64(0.018114615729120515), np.float64(2.4185727390646674)]",1.0
335,335,-2.692607704461194,-4.958278997091803,[0.055],0.6225221098880104,0.055,32.932092286679705,[2.21615579],1.0140913650030035,1.1229358051876932e-07,tensor(2.3254),"[np.float64(0.609483747073107), np.float64(9.1301735884216), np.float64(0.018113963877495462), np.float64(2.418571603989431)]",1.0
336,336,-2.692648292293966,-4.958279251212959,[0.055],0.6225437392012612,0.055,32.93188927428494,[2.21615579],1.0140913650030035,-1.6428919531775688e-07,tensor(-3.5119),"[np.float64(0.6094825901737987), np.float64(9.130173153069848), np.float64(0.01811323556161714), np.float64(2.418570481084564)]",1.0
337,337,-2.6926895406694493,-4.958278206981826,[0.055],0.6225642997279763,0.055,32.93169118319737,[2.21615579],1.0140913650030035,-2.188235912363087e-07,tensor(-3.5119),"[np.float64(0.609481443639403), np.float64(9.130172709944283), np.float64(0.018112438606092837), np.float64(2.4185693690807164)]",1.0
338,338,-2.6927320056221116,-4.958275988691563,[0.055],0.6225836794297441,0.055,32.93149752250806,[2.21615579],1.0140913650030035,-7.388786521928052e-08,tensor(-3.5119),"[np.float64(0.6094803063820472), np.float64(9.130172259743095), np.float64(0.018111580052693612), np.float64(2.418568266833185)]",1.0
339,339,-2.6927740741935633,-4.958272708415212,[0.055],0.6226025198101537,0.055,32.93130784956445,[2.21615579],1.0140913650030035,2.502211239095408e-07,tensor(2.3255),"[np.float64(0.6094791774205023), np.float64(9.130171803095651), np.float64(0.018110666248225396), np.float64(2.4185671733091425)]",1.0
340,340,-2.6928165429532673,-4.958268467268316,[0.055],0.6226206088080944,0.055,32.93112176532,[2.21615579],1.0151054563680064,4.1369067373047433e-07,tensor(2.3255),"[np.float64(0.6094780558697764), np.float64(9.130171340569275), np.float64(0.018109702897499736), np.float64(2.418566087577629)]",1.0
341,341,-1.0291339651337303,-3.826609843495,[0.065],0.9493879125778972,0.065,32.96708712499516,[2.21615579],1.0151054563680064,4.3242962953104227e-07,tensor(2.4909),"[np.float64(0.6094769409317937), np.float64(9.130170872675277), np.float64(0.018108695140765834), np.float64(2.418565008798775)]",1.0
342,342,-1.0291176765779428,-3.8265957796725814,[0.065],0.9494107641892011,0.065,32.966948325342734,[2.21615579],1.0151054563680064,3.1164386245273486e-07,tensor(2.4909),"[np.float64(0.6094760871096495), np.float64(9.130170203863363), np.float64(0.01810829821995847), np.float64(2.418564111542227)]",1.0
343,343,-1.0291093438799817,-3.826585121735572,[0.065],0.949425830549456,0.065,32.966843744464256,[2.21615579],1.0151054563680064,6.518334034994817e-08,tensor(2.4909),"[np.float64(0.6094754685643992), np.float64(9.130169354860772), np.float64(0.01810844418561203), np.float64(2.4185633781893334)]",1.0
344,344,-1.029106100851088,-3.8265775284968697,[0.065],0.9494345407299165,0.065,32.96676998531707,[2.21615579],1.0151054563680064,-2.944810928385815e-07,tensor(-4.6109),"[np.float64(0.6094750620242261), np.float64(9.130168344278488), np.float64(0.01810907256227779), np.float64(2.418562792842585)]",1.0
345,345,-1.0291099127845509,-3.8265726929367863,[0.065],0.9494367515558759,0.065,32.96672398989065,[2.21615579],1.0151054563680064,-3.629718460464353e-07,tensor(-4.6109),"[np.float64(0.6094748465293232), np.float64(9.130167188827407), np.float64(0.018110129499348086), np.float64(2.418562341158223)]",1.0
346,346,-1.0291205026945935,-3.826570338765431,[0.065],0.9494329774235248,0.065,32.96670300522271,[2.21615579],1.0151054563680064,-1.7086504706832726e-07,tensor(-4.6109),"[np.float64(0.6094748032020499), np.float64(9.130165903512461), np.float64(0.018111567044483336), np.float64(2.4185620101941883)]",1.0
347,347,-1.0291353626732433,-3.826570217355763,[0.065],0.9494243915099558,0.065,32.96670455279037,[2.21615579],1.0151054563680064,2.544235651898433e-07,tensor(2.4909),"[np.float64(0.6094749150399714), np.float64(9.130164501806837), np.float64(0.018113342480824163), np.float64(2.4185617882734456)]",1.0
348,348,-1.029153994134038,-3.8265721049687595,[0.065],0.9494114966289986,0.065,32.96672640106667,[2.21615579],1.0151054563680064,5.0067336227849e-07,tensor(2.4909),"[np.float64(0.6094751667296022), np.float64(9.130162995808307), np.float64(0.018115417750204938), np.float64(2.418561664860439)]",1.0
349,349,-1.02917709699595,-3.8265758002384627,[0.065],0.9493943840717382,0.065,32.96676654080389,[2.21615579],1.0151054563680064,5.856692301022808e-07,tensor(2.4909),"[np.float64(0.6094755444785565), np.float64(9.130161396379599), np.float64(0.018117758929852595), np.float64(2.4185616304502293)]",1.0
350,350,-1.0292042262190737,-3.8265811219831183,[0.065],0.94937347403358,0.065,32.966823162832554,[2.21615579],1.0151054563680064,5.254249958733619e-07,tensor(2.4909),"[np.float64(0.6094760358643627), np.float64(9.13015971327449), np.float64(0.01812033578310911), np.float64(2.418561676467525)]",1.0
351,351,-1.0292196036782244,-3.826584514557053,[0.065],0.9493613094613321,0.065,32.96685889957355,[2.21615579],1.0151054563680064,4.2989238861087267e-07,tensor(2.4909),"[np.float64(0.6094763327808299), np.float64(9.13015883426268), np.float64(0.018121728512290294), np.float64(2.418561735821563)]",1.0
352,352,-1.0292366136581574,-3.8265885654345255,[0.065],0.9493476056230623,0.065,32.9669013276015,[2.21615579],1.0151054563680064,2.7544063312797826e-07,tensor(2.4909),"[np.float64(0.6094766758823633), np.float64(9.130157921722624), np.float64(0.018123213448914526), np.float64(2.4185618280321917)]",1.0
353,353,-1.0292550938991603,-3.82659320856471,[0.065],0.9493325157064979,0.065,32.9669497862102,[2.21615579],1.0151054563680064,6.791460482924261e-08,tensor(2.4909),"[np.float64(0.6094770606314247), np.float64(9.130156979183756), np.float64(0.018124779845295452), np.float64(2.4185619499523336)]",1.0
354,354,-1.029273586003137,-3.8265983844987472,[0.065],0.9493165903013687,0.065,32.96700368040207,[2.21615579],1.0151054563680064,-1.874229077239385e-07,tensor(-4.6107),"[np.float64(0.6094774829412296), np.float64(9.130156009814918), np.float64(0.018126418115628855), np.float64(2.4185620987428242)]",1.0
355,355,-1.0292933660447865,-3.826604039734128,[0.065],0.9492995108578262,0.065,32.96706247439515,[2.21615579],1.0151054563680064,-2.901650529780723e-07,tensor(-4.6107),"[np.float64(0.6094779391309767), np.float64(9.130155016461101), np.float64(0.018128119710447303), np.float64(2.41856227184264)]",1.0
356,356,-1.0293147536507035,-3.8266101261225782,[0.065],0.9492812513355737,0.065,32.96712568571149,[2.21615579],1.0151054563680064,-2.562887250533518e-07,tensor(-4.6107),"[np.float64(0.6094784258854651), np.float64(9.130154001676516), np.float64(0.018129877002361995), np.float64(2.4185624669414807)]",1.0
357,357,-1.0293375858442124,-3.826616600335305,[0.065],0.9492619300178514,0.065,32.96719287985302,[2.21615579],1.0151054563680064,-1.001220283939704e-07,tensor(-4.6106),"[np.float64(0.6094789402188159), np.float64(9.130152967754194), np.float64(0.01813168319022316), np.float64(2.418562681955166)]",1.0
358,358,-1.029360522046427,-3.82662342335876,[0.065],0.9492420288343348,0.065,32.967263665525294,[2.21615579],1.0151054563680064,1.6548537727615132e-07,tensor(2.4908),"[np.float64(0.6094794794417063), np.float64(9.13015191675265), np.float64(0.018133532210232662), np.float64(2.4185629150034633)]",1.0
359,359,-1.0293837156971852,-3.826630560110649,[0.065],0.9492215538301054,0.065,32.967337690375395,[2.21615579],1.0151054563680064,3.368432391652906e-07,tensor(2.4908),"[np.float64(0.6094800411319925), np.float64(9.130150850519712), np.float64(0.01813541865855533), np.float64(2.418563164390042)]",1.0
360,360,-1.0294077648615187,-3.826637978986777,[0.065],0.9492003657908314,0.065,32.96741463707611,[2.21615579],1.0161205618243743,4.2331409391721187e-07,tensor(2.4908),"[np.float64(0.6094806231080693), np.float64(9.130149770714068), np.float64(0.018137337712911098), np.float64(2.4185634285849136)]",1.0
361,361,-2.3193065088484097,-4.649304148793391,[0.085],0.7207509070106914,0.085,32.9279621427081,[2.21615579],1.0161205618243743,4.3332812228610194e-07,tensor(2.1131),"[np.float64(0.6094812234050638), np.float64(9.130148678824455), np.float64(0.01813928507627302), np.float64(2.4185637062077654)]",1.0
362,362,-2.319344956436602,-4.649307251558887,[0.085],0.720718294817856,0.085,32.92807106636729,[2.21615579],1.0161205618243743,3.8474892452665784e-07,tensor(2.1131),"[np.float64(0.6094819056955371), np.float64(9.130147520324238), np.float64(0.0181411444604583), np.float64(2.4185640673286435)]",1.0
363,363,-2.3193894891977322,-4.64930685763685,[0.085],0.7206799826937552,0.085,32.9282039411738,[2.21615579],1.0161205618243743,2.833536652559154e-07,tensor(2.1131),"[np.float64(0.6094826616325639), np.float64(9.130146302518089), np.float64(0.018142924447795732), np.float64(2.4185645035459413)]",1.0
364,364,-2.3194394804822287,-4.649303317803175,[0.085],0.7206365526420807,0.085,32.928358344745405,[2.21615579],1.0161205618243743,1.343462538272186e-07,tensor(2.1130),"[np.float64(0.6094834837096322), np.float64(9.130145031952361), np.float64(0.018144632763253357), np.float64(2.4185650073000673)]",1.0
365,365,-2.3194940096030146,-4.649296947784111,[0.085],0.720588649198882,0.085,32.92853209800838,[2.21615579],1.0161205618243743,-5.758577674372823e-08,tensor(-3.5380),"[np.float64(0.6094843651760202), np.float64(9.130143714493595), np.float64(0.018146276360427534), np.float64(2.418565571788976)]",1.0
366,366,-2.3195524932158187,-4.649288031776169,[0.085],0.7205367690380305,0.085,32.92872324078556,[2.21615579],1.0161205618243743,-1.3360371094401572e-07,tensor(-4.1276),"[np.float64(0.6094852999607896), np.float64(9.130142355398773), np.float64(0.01814786149787983), np.float64(2.4185661908923546)]",1.0
367,367,-2.319615324185322,-4.649276825589055,[0.085],0.7204810476389029,0.085,32.92893000981653,[2.21615579],1.0161205618243743,-8.943249978565523e-08,tensor(-4.1276),"[np.float64(0.6094862826043367), np.float64(9.13014095937835), np.float64(0.01814939381091525), np.float64(2.4185668591031604)]",1.0
368,368,-2.319681657500209,-4.649263559471081,[0.085],0.720422013285861,0.085,32.929150818946525,[2.21615579],1.0161205618243743,6.252263436891269e-08,tensor(2.1129),"[np.float64(0.6094873081968182), np.float64(9.13013953065283), np.float64(0.018150878371141172), np.float64(2.418567571466226)]",1.0
369,369,-2.319750695272615,-4.64924844065917,[0.085],0.7203601539578439,0.085,32.92938424139133,[2.21615579],1.0161205618243743,1.4187083790364988e-07,tensor(2.1128),"[np.float64(0.6094883723229049), np.float64(9.130138073003288), np.float64(0.018152319746295265), np.float64(2.4185683235228854)]",1.0
370,370,-2.319822644793054,-4.649231655676089,[0.085],0.7202955948077564,0.085,32.92962899368539,[2.21615579],1.0161205618243743,1.5578257772823063e-07,tensor(2.1128),"[np.float64(0.6094894710119472), np.float64(9.130136589816864), np.float64(0.018153722048050838), np.float64(2.4185691112613648)]",1.0
371,371,-2.319897201127006,-4.649213372440189,[0.085],0.7202286150483559,0.085,32.929883921335254,[2.21615579],1.0161205618243743,1.1071661280766531e-07,tensor(2.1127),"[np.float64(0.6094906006932792), np.float64(9.13013508412738), np.float64(0.01815508897213906), np.float64(2.418569931072178)]",1.0
372,372,-2.319974087963937,-4.649193742065834,[0.085],0.7201594664850821,0.085,32.93014798583492,[2.21615579],1.0161205618243743,1.249062790396407e-08,tensor(1.3757),"[np.float64(0.6094917581559549), np.float64(9.130133558651876), np.float64(0.018156423849096614), np.float64(2.418570779707433)]",1.0
373,373,-2.320052325158576,-4.649172900565295,[0.085],0.7200886237675769,0.085,32.930420253012294,[2.21615579],1.0161205618243743,-1.1359859834568387e-07,tensor(-4.1270),"[np.float64(0.6094929405125415), np.float64(9.130132015823316), np.float64(0.018157729680209567), np.float64(2.4185716542446687)]",1.0
374,374,-2.3201327619939134,-4.649150970364737,[0.085],0.7200159266437309,0.085,32.93069988261075,[2.21615579],1.0161205618243743,-1.1435093907419897e-07,tensor(-4.1269),"[np.float64(0.6094941451665827), np.float64(9.130130457819892), np.float64(0.018159009162599236), np.float64(2.4185725520546035)]",1.0
375,375,-2.3202152015286757,-4.649128061640625,[0.085],0.7199415568716411,0.085,32.93098611884118,[2.21615579],1.0161205618243743,-2.69068616880376e-09,tensor(-3.0460),"[np.float64(0.6094953697833515), np.float64(9.130128886591333), np.float64(0.018160264728412683), np.float64(2.4185734707714213)]",1.0
