,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
190,190,-5.1976819811490325,-3.902358754623302,[0.055],1.5256677000469563,0.055,33.934177582099025,[2.44204166],1.008028056070055,1.0374045111876965e-05,tensor(1.7910),"[np.float64(0.6090616681618062), np.float64(9.338005749823411), np.float64(0.018813931458304758), np.float64(2.3967341881295203)]",1.0
191,191,-5.198887648116928,-3.9021171979145475,[0.055],1.5250181433146353,0.055,33.9350384622864,[2.44204166],1.008028056070055,1.0987190263098926e-05,tensor(1.7907),"[np.float64(0.6090678028101102), np.float64(9.337996844137017), np.float64(0.018839894099899335), np.float64(2.3967364325899974)]",1.0
192,192,-5.2003283513977205,-3.901836163195157,[0.055],1.5242821249747052,0.055,33.935986381118234,[2.44204166],1.008028056070055,1.1193213193371671e-05,tensor(1.7904),"[np.float64(0.609074350952748), np.float64(9.337987493687), np.float64(0.01886608830023566), np.float64(2.3967390472559074)]",1.0
193,193,-5.201980061828976,-3.901519651695586,[0.055],1.5234686562102504,0.055,33.93701186013787,[2.44204166],1.008028056070055,1.1031000748976383e-05,tensor(1.7900),"[np.float64(0.6090812670351361), np.float64(9.33797774688078), np.float64(0.01889249569673545), np.float64(2.3967419910993484)]",1.0
194,194,-5.203821150224682,-3.9011712647894785,[0.055],1.5225858396319087,0.055,33.9381063855018,[2.44204166],1.008028056070055,1.0535662352242353e-05,tensor(1.7896),"[np.float64(0.6090885101774778), np.float64(9.337967647144442), np.float64(0.018919100169192404), np.float64(2.3967452272781142)]",1.0
195,195,-5.205832150018377,-3.9007942439996532,[0.055],1.5216409607861956,0.055,33.93926230953881,[2.44204166],1.008028056070055,9.73889661953621e-06,tensor(1.7892),"[np.float64(0.6090960436943323), np.float64(9.337957233434338), np.float64(0.018945887508408556), np.float64(2.3967487227100155)]",1.0
196,196,-5.207995543504964,-3.9003915068708284,[0.055],1.5206405705729829,0.055,33.9404727616731,[2.44204166],1.008028056070055,8.66932245368e-06,tensor(1.7887),"[np.float64(0.6091038346636994), np.float64(9.337946540696592), np.float64(0.01897284510644979), np.float64(2.3967524476893884)]",1.0
197,197,-5.2102955680287595,-3.899965679241252,[0.055],1.5195905590301717,0.055,33.94173157022227,[2.44204166],1.008028056070055,7.352778046825794e-06,tensor(1.7882),"[np.float64(0.609111853542735), np.float64(9.33793560027685), np.float64(0.018999961802071034), np.float64(2.3967563755444043)]",1.0
198,198,-5.212460573626562,-3.8995126725254816,[0.05],1.5185610304696897,0.05,33.94303319052948,[2.44204166],1.008028056070055,5.81259089823874e-06,tensor(1.9864),"[np.float64(0.609120073818977), np.float64(9.33792444029205), np.float64(0.01902722760939096), np.float64(2.3967604823289514)]",1.0
199,199,-5.213946185690154,-3.899050904105359,[0.05],1.517727011034209,0.05,33.94425587424273,[2.44204166],1.008028056070055,4.0306794860057096e-06,tensor(1.9860),"[np.float64(0.6091279991841325), np.float64(9.337913455293126), np.float64(0.01905427492208336), np.float64(2.3967643919709936)]",1.0
200,200,-5.215433308678934,-3.8985966840230244,[0.05],1.5169148044042788,0.05,33.94540719217871,[2.44204166],1.009036084126125,2.0297954983742306e-06,tensor(1.9856),"[np.float64(0.6091356580132742), np.float64(9.337902627976769), np.float64(0.019081128781200545), np.float64(2.3967681228769484)]",1.0
201,201,-5.95517996238908,-4.030198356654952,[0.055],1.2400955997553649,0.055,33.94675495552694,[2.44204166],1.009036084126125,9.301338820088433e-07,tensor(1.6620),"[np.float64(0.6091393669135222), np.float64(9.337897285350332), np.float64(0.019094468845435097), np.float64(2.396769907257165)]",1.0
202,202,-5.95571691260039,-4.029906261575914,[0.055],1.2397331896157728,0.055,33.94728484120859,[2.44204166],1.009036084126125,-2.2742936090173786e-07,tensor(-21.7886),"[np.float64(0.6091427714653517), np.float64(9.337892157821384), np.float64(0.019107891332542228), np.float64(2.3967714770864017)]",1.0
203,203,-5.956267905138307,-4.029616322006145,[0.055],1.239380793224373,0.055,33.94778899672391,[2.44204166],1.009036084126125,8.660426150601808e-07,tensor(1.6617),"[np.float64(0.6091459012657278), np.float64(9.337887223868004), np.float64(0.01912138697489352), np.float64(2.396772853184816)]",1.0
204,204,-5.956820427190969,-4.029328301081203,[0.055],1.2390404546753457,0.055,33.94826994583253,[2.44204166],1.009036084126125,1.6916953426687902e-06,tensor(1.6615),"[np.float64(0.6091487830304059), np.float64(9.337882464072667), np.float64(0.019134947710963867), np.float64(2.3967740543460705)]",1.0
205,205,-5.957379247496259,-4.029041983689308,[0.055],1.2387096687301653,0.055,33.94872996762006,[2.44204166],1.009036084126125,2.275297951948992e-06,tensor(1.6614),"[np.float64(0.6091514408762043), np.float64(9.337877860915043), np.float64(0.019148566746239794), np.float64(2.396775097524351)]",1.0
206,206,-5.957943830703992,-4.028757174939751,[0.055],1.2383874844291973,0.055,33.94917111947726,[2.44204166],1.009036084126125,2.6401074342163627e-06,tensor(1.6612),"[np.float64(0.6091538965719555), np.float64(9.33787339858817), np.float64(0.01916223825115245), np.float64(2.3967759980179024)]",1.0
207,207,-5.958513694095485,-4.028473698131903,[0.055],1.2380730430119375,0.055,33.9495952589848,[2.44204166],1.009036084126125,2.8071133188528783e-06,tensor(1.6611),"[np.float64(0.6091561697670995), np.float64(9.337869062831029), np.float64(0.019175957259470196), np.float64(2.396776769630009)]",1.0
208,208,-5.958967109540236,-4.0281913932370035,[0.06],1.2377984309242331,0.06,33.95000406269781,[2.44204166],1.009036084126125,2.795258550981226e-06,tensor(1.4764),"[np.float64(0.6091582781968096), np.float64(9.337864840778261), np.float64(0.01918971949808313), np.float64(2.3967774248151494)]",1.0
209,209,-5.959332048421846,-4.027917616641247,[0.06],1.237500276917461,0.06,33.95052713741415,[2.44204166],1.009036084126125,2.639734357919098e-06,tensor(1.4763),"[np.float64(0.609160717542411), np.float64(9.337860409758418), np.float64(0.01920376763777611), np.float64(2.3967783419342545)]",1.0
210,210,-5.959711274650217,-4.02765151249607,[0.06],1.2371553423694142,0.06,33.95115342380681,[2.44204166],1.009036084126125,2.3542326026034828e-06,tensor(1.4762),"[np.float64(0.6091634556578188), np.float64(9.337855790385666), np.float64(0.01921807221731519), np.float64(2.3967794958891333)]",1.0
211,211,-5.960103368655274,-4.027392309409445,[0.06],1.2367681620773214,0.06,33.951872941812745,[2.44204166],1.009036084126125,1.9511123189275263e-06,tensor(1.4760),"[np.float64(0.6091664635431305), np.float64(9.337851001233085), np.float64(0.019232607064978046), np.float64(2.396780864004922)]",1.0
212,212,-5.960507046914287,-4.027139311828699,[0.06],1.2363428274974726,0.06,33.95267668527362,[2.44204166],1.009036084126125,1.4415293818461946e-06,tensor(1.4758),"[np.float64(0.6091697150369314), np.float64(9.337846059034351), np.float64(0.019247348965943944), np.float64(2.396782425793949)]",1.0
213,213,-5.960921149169202,-4.02689189296298,[0.06],1.2358830304860295,0.06,33.95355652597729,[2.44204166],1.009036084126125,8.3555357766419e-07,tensor(1.4756),"[np.float64(0.6091731865362232), np.float64(9.337840978867321), np.float64(0.0192622772206139), np.float64(2.39678416274646)]",1.0
214,214,-5.961344626988853,-4.026649487965221,[0.06],1.2353921022431598,0.06,33.954505128298294,[2.44204166],1.009036084126125,1.4227429704053967e-07,tensor(1.4754),"[np.float64(0.6091768567463737), np.float64(9.337835774317472), np.float64(0.019277373354813263), np.float64(2.3967860581408296)]",1.0
215,215,-5.961761746623536,-4.026411587628078,[0.06],1.2348770578769,0.06,33.95551587160872,[2.44204166],1.009036084126125,-6.301040451618032e-07,tensor(-21.9441),"[np.float64(0.609180706455359), np.float64(9.337830457625634), np.float64(0.01929262092537872), np.float64(2.396788096867549)]",1.0
216,216,-5.96218690422421,-4.026177732902699,[0.055],1.234336475207277,0.055,33.95658278109474,[2.44204166],1.009036084126125,8.183346869782551e-07,tensor(1.6594),"[np.float64(0.6091847183320241), np.float64(9.337825039819226), np.float64(0.01930800526382466), np.float64(2.3967902652763797)]",1.0
217,217,-5.962495268977484,-4.025939915820239,[0.055],1.2338620210441043,0.055,33.95757066984728,[2.44204166],1.009036084126125,1.9640333816095143e-06,tensor(1.6592),"[np.float64(0.6091883946317218), np.float64(9.337819838897241), np.float64(0.019323266062710513), np.float64(2.3967921788120616)]",1.0
218,218,-5.96283494027166,-4.025698496766526,[0.055],1.233410178400816,0.055,33.95848728166802,[2.44204166],1.009036084126125,2.8362367118138563e-06,tensor(1.6590),"[np.float64(0.6091917679607131), np.float64(9.337814833314146), np.float64(0.019338415913701272), np.float64(2.396793862160128)]",1.0
219,219,-5.9632029319113995,-4.025453800454098,[0.055],1.2329787237110783,0.055,33.95933960431009,[2.44204166],1.009036084126125,3.4613333044918753e-06,tensor(1.6588),"[np.float64(0.6091948677537756), np.float64(9.337810003619623), np.float64(0.019353466380504097), np.float64(2.3967953376033337)]",1.0
220,220,-5.963596549583365,-4.025206119251344,[0.055],1.2325656497300037,0.055,33.96013394302354,[2.44204166],1.010045120210251,3.863134433515359e-06,tensor(1.6586),"[np.float64(0.6091977205828175), np.float64(9.337805332254787), np.float64(0.019368428097335105), np.float64(2.396796625253164)]",1.0
221,221,-8.916612164138689,-4.4741353205371555,[0.035],0.9108288743174613,0.035,33.961468187561934,[2.44204166],1.010045120210251,4.063125549478922e-06,tensor(2.1853),"[np.float64(0.6092003504342193), np.float64(9.337800803368928), np.float64(0.01938331081215359), np.float64(2.396797743262775)]",1.0
222,222,-8.916389467125882,-4.473943025551188,[0.035],0.9107160983376754,0.035,33.96190196583347,[2.44204166],1.010045120210251,4.028957889515021e-06,tensor(2.1852),"[np.float64(0.609201828798072), np.float64(9.337797159986987), np.float64(0.019399135537440403), np.float64(2.3967977850102042)]",1.0
223,223,-8.916354274232729,-4.473785925497984,[0.035],0.9106399013209853,0.035,33.962087584948065,[2.44204166],1.010045120210251,3.7831115828376056e-06,tensor(2.1852),"[np.float64(0.6092022695735485), np.float64(9.337794315939423), np.float64(0.019415793431862557), np.float64(2.396796860059974)]",1.0
224,224,-8.916487942538529,-4.473660594318947,[0.035],0.9105966747842175,0.035,33.96204981601758,[2.44204166],1.010045120210251,3.3458664004976497e-06,tensor(2.1852),"[np.float64(0.6092017753694012), np.float64(9.33779219349936), np.float64(0.019433187787570246), np.float64(2.3967950669021607)]",1.0
225,225,-8.916773683667563,-4.473563941883544,[0.035],0.9105831661800071,0.035,33.96181096395931,[2.44204166],1.010045120210251,2.7355169972746314e-06,tensor(2.1852),"[np.float64(0.6092004386214382), np.float64(9.33779072255633), np.float64(0.019451232600593817), np.float64(2.396792494073509)]",1.0
226,226,-8.917196379448159,-4.473493181035878,[0.035],0.9105964439183236,0.035,33.96139111272444,[2.44204166],1.010045120210251,1.9685671208445997e-06,tensor(2.1852),"[np.float64(0.609198342600285), np.float64(9.337789839870258), np.float64(0.019469851366668255), np.float64(2.39678922116294)]",1.0
227,227,-8.917742415925712,-4.47344579791122,[0.035],0.9106338658039915,0.035,33.9608083461761,[2.44204166],1.010045120210251,1.0599048410736077e-06,tensor(2.1852),"[np.float64(0.6091955623191747), np.float64(9.337789488398709), np.float64(0.019488975994916946), np.float64(2.3967853197169977)]",1.0
228,228,-8.918399497765064,-4.4734195251373965,[0.035],0.91069306125015,0.035,33.960078947135514,[2.44204166],1.010045120210251,2.2960652168445655e-08,tensor(0.3362),"[np.float64(0.6091921653523302), np.float64(9.337789616689573), np.float64(0.01950854586533872), np.float64(2.396780854052664)]",1.0
229,229,-8.91913474490889,-4.473412317783875,[0.035],0.9107783806496244,0.035,33.95921757636566,[2.44204166],1.010045120210251,-9.460950522759891e-07,tensor(-22.5252),"[np.float64(0.6091882125715835), np.float64(9.337790178334021), np.float64(0.019528506964588625), np.float64(2.396775881988811)]",1.0
230,230,-8.919997882721395,-4.47342233135091,[0.035],0.910870142386099,0.035,33.95823743452043,[2.44204166],1.010045120210251,3.898270631283084e-07,tensor(2.1853),"[np.float64(0.6091837588132697), np.float64(9.337791131469945), np.float64(0.019548811187597333), np.float64(2.3967704555029257)]",1.0
231,231,-8.920921165656164,-4.473447902331958,[0.035],0.9109840917989643,0.035,33.957150405844196,[2.44204166],1.010045120210251,1.3824170142827872e-06,tensor(2.1854),"[np.float64(0.6091788534708916), np.float64(9.33779243834202), np.float64(0.019569415634802204), np.float64(2.396764621316993)]",1.0
232,232,-8.921918026632191,-4.473487530347438,[0.035],0.9111122652491942,0.035,33.955967190971265,[2.44204166],1.010045120210251,2.0648726188093903e-06,tensor(2.1855),"[np.float64(0.6091735410401804), np.float64(9.337794064893972), np.float64(0.019590282087173064), np.float64(2.3967584214330437)]",1.0
233,233,-8.922981159712105,-4.473539862182799,[0.035],0.9112532617310897,0.035,33.954697424054785,[2.44204166],1.010045120210251,2.4671416318467543e-06,tensor(2.1856),"[np.float64(0.6091678616027523), np.float64(9.33779598040805), np.float64(0.019611376472079438), np.float64(2.396751893607847)]",1.0
234,234,-8.924103986251357,-4.473603677352951,[0.035],0.9114058188327974,0.035,33.95334977889832,[2.44204166],1.010045120210251,2.616239710002551e-06,tensor(2.1857),"[np.float64(0.6091618512637105), np.float64(9.337798157177955), np.float64(0.0196326684145414), np.float64(2.3967450717813095)]",1.0
235,235,-8.925280582551332,-4.473677875110505,[0.035],0.9115687990327122,0.035,33.95193206457681,[2.44204166],1.010045120210251,2.536537298899549e-06,tensor(2.1858),"[np.float64(0.6091555425460293), np.float64(9.33780057021367), np.float64(0.019654130814049438), np.float64(2.3967379864624165)]",1.0
236,236,-8.926505614563066,-4.4737614626200966,[0.035],0.9117411773675758,0.035,33.95045131167131,[2.44204166],1.010045120210251,2.2500184782727314e-06,tensor(2.1859),"[np.float64(0.6091489647464301), np.float64(9.337803196974717), np.float64(0.019675739537758544), np.float64(2.3967306650738847)]",1.0
237,237,-8.927774279265632,-4.473853544435835,[0.035],0.9119220303045846,0.035,33.94891384970771,[2.44204166],1.010045120210251,1.7765145027195485e-06,tensor(2.1860),"[np.float64(0.6091421442551442), np.float64(9.337806017130312), np.float64(0.019697473074369306), np.float64(2.3967231322643467)]",1.0
238,238,-8.929082251897029,-4.473953312929998,[0.035],0.9121105257265026,0.035,33.94732537696632,[2.44204166],1.010045120210251,1.1339145091663567e-06,tensor(2.1862),"[np.float64(0.6091351048441774), np.float64(9.337809012342756), np.float64(0.019719312247375612), np.float64(2.396715410188354)]",1.0
239,239,-8.930425638304758,-4.474060039694476,[0.035],0.9123059138936871,0.035,33.94569102333718,[2.44204166],1.010045120210251,3.383556210843835e-07,tensor(2.1863),"[np.float64(0.6091278679270384), np.float64(9.337812166072094), np.float64(0.01974123996993314), np.float64(2.396707518757774)]",1.0
240,240,-8.931787487819975,-4.474173067699525,[0.035],0.9125115161213342,0.035,33.94401540704022,[2.44204166],1.0110551653304611,-5.956055380583406e-07,tensor(-20.3505),"[np.float64(0.6091204527933385), np.float64(9.337815463399306), np.float64(0.01976324104157719), np.float64(2.3966994758672735)]",1.0
241,241,-6.239527538216773,-4.448670730486486,[0.04],1.6666308679985107,0.04,33.933828509542884,[2.44204166],1.0110551653304611,5.539222698239553e-07,tensor(2.4763),"[np.float64(0.6091128768200089), np.float64(9.337818890866789), np.float64(0.019785301957678757), np.float64(2.3966912975988186)]",1.0
242,242,-6.238925838030617,-4.448773444841446,[0.04],1.667187291249271,0.04,33.93247912488056,[2.44204166],1.0110551653304611,1.350092955594024e-06,tensor(2.4766),"[np.float64(0.6091071209007918), np.float64(9.337821277124362), np.float64(0.019806632146249347), np.float64(2.3966843341520088)]",1.0
243,243,-6.2386324020024455,-4.4488945908293,[0.04],1.6675660320468746,0.04,33.93143680407521,[2.44204166],1.0110551653304611,1.8270948223231527e-06,tensor(2.4768),"[np.float64(0.609102993781293), np.float64(9.337822731831418), np.float64(0.01982728718771395), np.float64(2.3966784636477505)]",1.0
244,244,-6.238614338583457,-4.449032112240452,[0.04],1.6677861015071422,0.04,33.930668950708046,[2.44204166],1.0110551653304611,2.015775085425423e-06,tensor(2.4770),"[np.float64(0.6091003241027814), np.float64(9.337823353305698), np.float64(0.019847321510243317), np.float64(2.3966735763261897)]",1.0
245,245,-6.238842185464429,-4.4491841717059275,[0.04],1.6678644943039425,0.04,33.930146394596896,[2.44204166],1.0110551653304611,1.943966120725965e-06,tensor(2.4770),"[np.float64(0.6090989583198229), np.float64(9.337823229698278), np.float64(0.01986678736540083), np.float64(2.3966695733442887)]",1.0
246,246,-6.239289553961904,-4.449349128714929,[0.04],1.6678164060683007,0.04,33.92984302749124,[2.44204166],1.0110551653304611,1.6367798963460622e-06,tensor(2.4770),"[np.float64(0.609098758839105), np.float64(9.337822440045466), np.float64(0.0198857342274764), np.float64(2.3966663656943905)]",1.0
247,247,-6.2399328100838565,-4.449525519551692,[0.04],1.6676554267066483,0.04,33.929735477563305,[2.44204166],1.0110551653304611,1.1168736860250356e-06,tensor(2.4769),"[np.float64(0.6090996023535408), np.float64(9.337821055212547), np.float64(0.019904208465980424), np.float64(2.3966638732263768)]",1.0
248,248,-6.240750788631255,-4.44971203872309,[0.04],1.6673937120250086,0.04,33.92980282055158,[2.44204166],1.0110551653304611,4.0468986059983673e-07,tensor(2.4767),"[np.float64(0.6091013783522844), np.float64(9.33781913873895), np.float64(0.019922253238568034), np.float64(2.3966620237685703)]",1.0
249,249,-6.241710833694789,-4.449907522380642,[0.04],1.667045456785373,0.04,33.93002632055941,[2.44204166],1.0110551653304611,-4.813277173826123e-07,tensor(-26.0034),"[np.float64(0.6091039877872452), np.float64(9.337816747596287), np.float64(0.01993990845535541), np.float64(2.3966607523335686)]",1.0
250,250,-6.242830283632955,-4.4501109332797935,[0.04],1.6666120787683112,0.04,33.930389200424074,[2.44204166],1.0110551653304611,1.2214545080973374e-06,tensor(2.4762),"[np.float64(0.6091073418821363), np.float64(9.33781393286567), np.float64(0.01995721088280625), np.float64(2.396660000405684)]",1.0
251,251,-6.243445282549251,-4.450216137490358,[0.04],1.6663612750930215,0.04,33.93063276368389,[2.44204166],1.0110551653304611,1.8712034549441842e-06,tensor(2.4761),"[np.float64(0.6091093514365747), np.float64(9.337812336607483), np.float64(0.019965699952385493), np.float64(2.396659857843487)]",1.0
252,252,-6.244115593774182,-4.450324425349455,[0.04],1.6660786091851416,0.04,33.93093168348795,[2.44204166],1.0110551653304611,2.338897803424091e-06,tensor(2.4759),"[np.float64(0.6091116578772929), np.float64(9.33781057192558), np.float64(0.01997403882182825), np.float64(2.396659925043249)]",1.0
253,253,-6.244835127096581,-4.450435429374209,[0.04],1.6657675681202362,0.04,33.93127994780695,[2.44204166],1.0110551653304611,2.642204613900648e-06,tensor(2.4757),"[np.float64(0.609114229309694), np.float64(9.337808657165779), np.float64(0.01998224051628783), np.float64(2.39666018073544)]",1.0
254,254,-6.2455984331098024,-4.45054882220738,[0.04],1.665431272028748,0.04,33.93167217361157,[2.44204166],1.0110551653304611,2.7970586304819083e-06,tensor(2.4755),"[np.float64(0.6091170371511446), np.float64(9.337806608770434), np.float64(0.019990316938001716), np.float64(2.3966606057762756)]",1.0
255,255,-6.246400636000696,-4.450664312367793,[0.04],1.665072512800967,0.04,33.932103540878174,[2.44204166],1.0110551653304611,2.817832047324329e-06,tensor(2.4753),"[np.float64(0.6091200557869733), np.float64(9.337804441475514), np.float64(0.019998278935758895), np.float64(2.3966611829357394)]",1.0
256,256,-6.2472373731841095,-4.4507816403186125,[0.04],1.6646937887240012,0.04,33.932569733556136,[2.44204166],1.0110551653304611,2.7174876523692724e-06,tensor(2.4751),"[np.float64(0.6091232622623198), np.float64(9.337802168487285), np.float64(0.02000613639142692), np.float64(2.3966618967058753)]",1.0
257,257,-6.248104741523168,-4.450900575013635,[0.04],1.6642973353086354,0.04,33.933066887085126,[2.44204166],1.0110551653304611,2.5077169744990524e-06,tensor(2.4748),"[np.float64(0.6091266360063824), np.float64(9.337799801640442), np.float64(0.02001389829881655), np.float64(2.3966627331293444)]",1.0
258,258,-6.248999249115167,-4.451020910800722,[0.04],1.663885152947381,0.04,33.93359154100897,[2.44204166],1.0110551653304611,2.1990649012314457e-06,tensor(2.4746),"[np.float64(0.6091301585851674), np.float64(9.337797351540013), np.float64(0.020021572844628327), np.float64(2.396663679643573)]",1.0
259,259,-6.249917772242456,-4.451142464750361,[0.04],1.6634590315875437,0.04,33.93414059683814,[2.44204166],1.0110551653304611,1.8010420906982895e-06,tensor(2.4743),"[np.float64(0.6091338134800132), np.float64(9.33779482768865), np.float64(0.02002916745558653), np.float64(2.3966647249424247)]",1.0
260,260,-6.250857516877224,-4.451265074126855,[0.04],1.6630205727072702,0.04,33.934711280522386,[2.44204166],1.0120662204957915,1.3222263722779795e-06,tensor(2.4741),"[np.float64(0.6091375858897203), np.float64(9.337792238600203), np.float64(0.020036688889514227), np.float64(2.3966658588502963)]",1.0
261,261,-7.086923389498741,-4.030645796836007,[0.05],0.9993995470055105,0.05,33.94513237998631,[2.44204166],1.0120662204957915,7.703542135052807e-07,tensor(1.7268),"[np.float64(0.6091414625525104), np.float64(9.33778959190209), np.float64(0.020044143277303354), np.float64(2.3966670722087717)]",1.0
262,262,-7.086865195028528,-4.030688103924981,[0.05],0.9991795158310933,0.05,33.945694083724234,[2.44204166],1.0120662204957915,1.8864969865753394e-07,tensor(1.7266),"[np.float64(0.6091449560244918), np.float64(9.337787089184822), np.float64(0.020052318972417948), np.float64(2.3966681034073534)]",1.0
263,263,-7.086821026539212,-4.030726633004869,[0.05],0.9989721182859527,0.05,33.946228463872146,[2.44204166],1.0120662204957915,-4.2011780911117246e-07,tensor(-21.9270),"[np.float64(0.6091481040853741), np.float64(9.337784716649653), np.float64(0.020061123193683774), np.float64(2.3966689710341753)]",1.0
264,264,-7.086816318314738,-4.030761815566383,[0.05],0.9987683503578904,0.05,33.946738196039284,[2.44204166],1.0120662204957915,8.940657169968157e-08,tensor(1.7264),"[np.float64(0.6091509407900592), np.float64(9.33778246185639), np.float64(0.02007047502218974), np.float64(2.396669691789789)]",1.0
265,265,-7.086821246038413,-4.0307940330493395,[0.05],0.9985753710813936,0.05,33.94722569926308,[2.44204166],1.0120662204957915,4.664378673561262e-07,tensor(1.7263),"[np.float64(0.6091534968335157), np.float64(9.337780313591129), np.float64(0.020080303707298807), np.float64(2.396670280679023)]",1.0
266,266,-7.086649317717333,-4.030823623019105,[0.045],0.998445863818325,0.045,33.94769316036246,[2.44204166],1.0120662204957915,7.23823998836625e-07,tensor(1.8989),"[np.float64(0.6091557998839764), np.float64(9.337778261743525), np.float64(0.020090547317052645), np.float64(2.396670751185231)]",1.0
267,267,-7.086358979047045,-4.030850217853956,[0.045],0.9983799002722576,0.045,33.948087639326936,[2.44204166],1.0120662204957915,8.648690461363545e-07,tensor(1.8989),"[np.float64(0.609157665205032), np.float64(9.337776432578162), np.float64(0.02010105491128678), np.float64(2.3966709474432997)]",1.0
268,268,-7.0861216966356295,-4.030874145551908,[0.045],0.9983249614061565,0.045,33.948416251206964,[2.44204166],1.0120662204957915,9.008252829955418e-07,tensor(1.8988),"[np.float64(0.6091591355343955), np.float64(9.337774804213309), np.float64(0.020111789062183628), np.float64(2.396670896522357)]",1.0
269,269,-7.085932241689653,-4.030895698446314,[0.045],0.9982799850042267,0.045,33.94868541597026,[2.44204166],1.0120662204957915,8.418409381695677e-07,tensor(1.8988),"[np.float64(0.6091602494150775), np.float64(9.337773356918458), np.float64(0.020122717190288478), np.float64(2.3966706228096446)]",1.0
270,270,-7.085785904411094,-4.030915137219328,[0.045],0.9982440110874039,0.045,33.94890092614291,[2.44204166],1.0120662204957915,6.970684718630693e-07,tensor(1.8988),"[np.float64(0.6091610416068837), np.float64(9.337772072902787), np.float64(0.02013381091329843), np.float64(2.396670148276841)]",1.0
271,271,-7.085678442213912,-4.030932694422527,[0.045],0.9982161722138975,0.045,33.94906800782918,[2.44204166],1.0120662204957915,4.747622409416844e-07,tensor(1.8988),"[np.float64(0.6091615434575491), np.float64(9.337770936124446), np.float64(0.020145045491900115), np.float64(2.3966694927192176)]",1.0
272,272,-7.085606033139151,-4.030948577662429,[0.045],0.9981956847205846,0.045,33.94919137572237,[2.44204166],1.0120662204957915,1.8236659201038794e-07,tensor(1.8988),"[np.float64(0.6091617832372237), np.float64(9.33776993211889), np.float64(0.020156399333718232), np.float64(2.396668673971691)]",1.0
273,273,-7.085561129502211,-4.0309629724048115,[0.045],0.9981830296785883,0.045,33.94927528287331,[2.44204166],1.0120662204957915,-1.7340468021854767e-07,tensor(-21.7493),"[np.float64(0.60916178644013), np.float64(9.337769047844038), np.float64(0.020167853568152184), np.float64(2.39666770810349)]",1.0
274,274,-7.085550792097451,-4.030976044308051,[0.045],0.9981746239012388,0.045,33.94932356584908,[2.44204166],1.0120662204957915,5.460493048968822e-07,tensor(1.8987),"[np.float64(0.6091615760575952), np.float64(9.337768271539913), np.float64(0.02017939171566406), np.float64(2.3966666095925793)]",1.0
275,275,-7.085562270320268,-4.030987941436852,[0.045],0.9981727738174344,0.045,33.949339685383386,[2.44204166],1.0120662204957915,1.1044474514248385e-06,tensor(1.8987),"[np.float64(0.6091611728227712), np.float64(9.33776759260345), np.float64(0.02019099936390658), np.float64(2.396665391483853)]",1.0
276,276,-7.085597129852796,-4.030998796190901,[0.045],0.9981757750910232,0.045,33.94932676295569,[2.44204166],1.0120662204957915,1.517442952132174e-06,tensor(1.8987),"[np.float64(0.6091605954328123), np.float64(9.337767001474225), np.float64(0.020202663904967028), np.float64(2.3966640655308726)]",1.0
277,277,-7.085653083157917,-4.031008726896179,[0.045],0.9981831623130852,0.045,33.949287614084604,[2.44204166],1.0120662204957915,1.7991525200138534e-06,tensor(1.8987),"[np.float64(0.6091598607487961), np.float64(9.337766489531933), np.float64(0.020214374324617854), np.float64(2.3966626423231)]",1.0
278,278,-7.085728069146712,-4.031017839361698,[0.045],0.9981945152355054,0.045,33.949224778256635,[2.44204166],1.0120662204957915,1.962307131539197e-06,tensor(1.8988),"[np.float64(0.6091589839758185), np.float64(9.33776604900413), np.float64(0.020226120995222363), np.float64(2.3966611314016504)]",1.0
279,279,-7.085820230353846,-4.031026228213889,[0.045],0.9982094545286041,0.045,33.94914054587588,[2.44204166],1.0120662204957915,2.0183879906241234e-06,tensor(1.8988),"[np.float64(0.6091579788254816), np.float64(9.33776567288299), np.float64(0.020237895503314125), np.float64(2.3966595413628027)]",1.0
280,280,-7.085927893128816,-4.0310339781061995,[0.045],0.9982276377162942,0.045,33.94903698266989,[2.44204166],1.0130782867162873,1.9777491612572795e-06,tensor(1.8988),"[np.float64(0.6091568576626211), np.float64(9.33776535484998), np.float64(0.02024969049210557), np.float64(2.3966578799519302)]",1.0
281,281,-9.089037238560252,-4.584306391168303,[0.035],0.8128142075911828,0.035,33.945361249723845,[2.44204166],1.0130782867162873,1.8497281749725933e-06,tensor(2.1226),"[np.float64(0.6091556316375308), np.float64(9.337765089208121), np.float64(0.020261499542275126), np.float64(2.39665615414722)]",1.0
282,282,-9.089258851381503,-4.584333227711514,[0.035],0.8128393616880661,0.035,33.945153384129014,[2.44204166],1.0130782867162873,1.631965812511234e-06,tensor(2.1226),"[np.float64(0.6091540728744985), np.float64(9.337765115270294), np.float64(0.020272986623681065), np.float64(2.396654109468899)]",1.0
283,283,-9.089546516035329,-4.58437236868672,[0.035],0.8128774829621492,0.035,33.94486888072132,[2.44204166],1.0130782867162873,1.3331037887001822e-06,tensor(2.1226),"[np.float64(0.6091522148092325), np.float64(9.337765404315276), np.float64(0.020284182841218447), np.float64(2.3966517779815084)]",1.0
