,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-27.602118528314698,-5.609733558289881,[0.205],1.7464276019927178,0.205,26.08867894508085,[1.33220529],1.009036084126125,-1.6142103545147562e-07,tensor(-3.6359),"[np.float64(0.555706010393045), np.float64(9.165831400887098), np.float64(0.22304846907524967), np.float64(2.3888640303781945)]",1.0
192,192,-27.617483843375563,-5.614731099006385,[0.21],1.7641156986606041,0.21,26.049019982132656,[1.33220529],1.009036084126125,3.246313337704749e-05,tensor(1.4783),"[np.float64(0.555358561099839), np.float64(9.1658930731897), np.float64(0.22326455674877407), np.float64(2.388793790355543)]",1.0
193,193,-27.63579648559522,-5.621930286612238,[0.215],1.7901466563838049,0.215,25.9928087068109,[1.33220529],1.009036084126125,4.00837231474606e-05,tensor(1.4516),"[np.float64(0.5549182587088588), np.float64(9.16596426636032), np.float64(0.2234399796047483), np.float64(2.3887194125245585)]",1.0
194,194,-27.652835251646735,-5.629882294314081,[0.225],1.8197508388836965,0.225,25.930952991452685,[1.33220529],1.009036084126125,2.803558076465556e-05,tensor(1.3862),"[np.float64(0.5544471900911028), np.float64(9.16603893713311), np.float64(0.22356321147561134), np.float64(2.3886458113081384)]",1.0
195,195,-27.660858457724483,-5.635647556501994,[0.225],1.846689556819093,0.225,25.87851223362741,[1.33220529],1.009036084126125,1.0698818201390439e-06,tensor(1.3981),"[np.float64(0.5540461173234968), np.float64(9.166107381621167), np.float64(0.223679914615839), np.float64(2.3885764934483493)]",1.0
196,196,-27.667971533996532,-5.640295745771397,[0.23],1.8686691537913278,0.23,25.835246836939138,[1.33220529],1.009036084126125,-3.7978514693432874e-05,tensor(-4.5049),"[np.float64(0.55370995184724), np.float64(9.166169789392452), np.float64(0.22379189051146223), np.float64(2.3885112811458944)]",1.0
197,197,-27.67310732684396,-5.642968920106171,[0.23],1.8825657679814025,0.23,25.806745730888466,[1.33220529],1.009036084126125,-1.290643374578073e-05,tensor(-4.7265),"[np.float64(0.5534532203364037), np.float64(9.166223147021345), np.float64(0.22394122295668764), np.float64(2.3884493300801726)]",1.0
198,198,-27.67348041876221,-5.642852230872109,[0.23],1.881914791861754,0.23,25.80567623345664,[1.33220529],1.009036084126125,6.623224716118828e-05,tensor(1.3732),"[np.float64(0.5534020915982977), np.float64(9.166258146993773), np.float64(0.22408856953221362), np.float64(2.388402027429029)]",1.0
199,199,-27.677397164068655,-5.640607572537957,[0.225],1.8696610823693636,0.225,25.82649113508784,[1.33220529],1.009036084126125,0.00011237783914731992,tensor(1.4082),"[np.float64(0.5535152627197572), np.float64(9.1662784871401), np.float64(0.22423411358593318), np.float64(2.3883664170371945)]",1.0
200,200,-27.679718889310724,-5.637364496937323,[0.225],1.852417218181431,0.225,25.857951092773927,[1.33220529],1.010045120210251,0.00013169171468505283,tensor(1.4006),"[np.float64(0.5537356166203657), np.float64(9.16629095315438), np.float64(0.22433724141195513), np.float64(2.388340425365601)]",1.0
201,201,-26.970333708308363,-5.684507201177816,[0.195],2.472601519489188,0.195,26.026196304167136,[1.33220529],1.010045120210251,0.00013066354312782846,tensor(1.9627),"[np.float64(0.5538171137473153), np.float64(9.166299653637962), np.float64(0.22438781565717442), np.float64(2.3883252091495812)]",1.0
202,202,-26.973186649488195,-5.684174015367929,[0.195],2.4715684034605006,0.195,26.026881641487808,[1.33220529],1.010045120210251,0.0001175741762008152,tensor(1.9622),"[np.float64(0.5538106481313617), np.float64(9.166312147299195), np.float64(0.22440484294371177), np.float64(2.3883071074503546)]",1.0
203,203,-26.977159831027542,-5.685370287882788,[0.195],2.4742485270497263,0.195,26.017987650311007,[1.33220529],1.010045120210251,9.483919541905983e-05,tensor(1.9635),"[np.float64(0.5537336780242285), np.float64(9.166327693620296), np.float64(0.22439516170280246), np.float64(2.3882866849045024)]",1.0
204,204,-26.979158835487663,-5.686589433771957,[0.195],2.476510986546444,0.195,26.009885349077656,[1.33220529],1.010045120210251,6.437905254758364e-05,tensor(1.9647),"[np.float64(0.5536808617367369), np.float64(9.166339476089021), np.float64(0.22434539970106127), np.float64(2.3882712502843764)]",1.0
205,205,-26.981629437665006,-5.687771943787714,[0.195],2.4784108601958823,0.195,26.002475651177317,[1.33220529],1.010045120210251,2.7731460267366124e-05,tensor(1.9657),"[np.float64(0.5536476881152054), np.float64(9.166348207931875), np.float64(0.22426359039071944), np.float64(2.3882598282499194)]",1.0
206,206,-26.984372473607372,-5.688916019237052,[0.195],2.4800238368453864,0.195,25.995672464382295,[1.33220529],1.010045120210251,-1.3872238202536152e-05,tensor(-5.6118),"[np.float64(0.553630505829075), np.float64(9.16635446606304), np.float64(0.22415617662585927), np.float64(2.388251634825174)]",1.0
207,207,-26.98712006474014,-5.689988145298276,[0.2],2.4814423156792755,0.2,25.9894007678121,[1.33220529],1.010045120210251,-1.2081327614823233e-05,tensor(-5.6139),"[np.float64(0.553626358675717), np.float64(9.166358717018586), np.float64(0.22402832125111224), np.float64(2.388246039927419)]",1.0
208,208,-26.98985231845793,-5.690652213887351,[0.2],2.481756626526441,0.2,25.98553559345802,[1.33220529],1.010045120210251,2.4438366244922646e-05,tensor(1.9194),"[np.float64(0.5536398135589908), np.float64(9.166359981089471), np.float64(0.22388856618746378), np.float64(2.3882430667725494)]",1.0
209,209,-26.992650471821257,-5.691002628937853,[0.2],2.481163032050317,0.2,25.98360627093633,[1.33220529],1.010045120210251,4.1657585521858135e-05,tensor(1.9191),"[np.float64(0.5536674074968595), np.float64(9.166358850044565), np.float64(0.22373931836400568), np.float64(2.3882421939832725)]",1.0
210,210,-26.99546585535492,-5.691093909439235,[0.195],2.4798592383550195,0.195,25.98321147689606,[1.33220529],1.010045120210251,4.343829874880779e-05,tensor(1.9664),"[np.float64(0.5537062445758002), np.float64(9.16635581350378), np.float64(0.22358249878145367), np.float64(2.388242994718655)]",1.0
211,211,-26.99740560484063,-5.691456976274972,[0.195],2.4797751821449214,0.195,25.980293147916143,[1.33220529],1.010045120210251,3.257255874565752e-05,tensor(1.9664),"[np.float64(0.5537318790401836), np.float64(9.166353239005048), np.float64(0.22343224500695333), np.float64(2.388243016253094)]",1.0
212,212,-26.999636737492914,-5.692141242909507,[0.195],2.4804092627257304,0.195,25.975352653745826,[1.33220529],1.010045120210251,1.158992810554905e-05,tensor(1.9667),"[np.float64(0.55374693810903), np.float64(9.166351035607216), np.float64(0.2232872616827305), np.float64(2.3882424140954606)]",1.0
213,213,-27.00196728436035,-5.693079368456904,[0.195],2.481644186037855,0.195,25.968811337696764,[1.33220529],1.010045120210251,-1.748826648552092e-05,tensor(-5.6142),"[np.float64(0.5537536232828315), np.float64(9.166349118122463), np.float64(0.2231465311710035), np.float64(2.3882413200378254)]",1.0
214,214,-27.00460737872248,-5.694214647064472,[0.195],2.4832836972272547,0.195,25.96102292965323,[1.33220529],1.010045120210251,-5.6619930120857034e-06,tensor(-5.6166),"[np.float64(0.5537537783547203), np.float64(9.166347407989392), np.float64(0.22300925235476277), np.float64(2.388239845744114)]",1.0
215,215,-27.007265871682556,-5.695499810292049,[0.195],2.4852853296864876,0.195,25.95228148500761,[1.33220529],1.010045120210251,3.890299160766745e-05,tensor(1.9693),"[np.float64(0.5537489337733726), np.float64(9.166345835349366), np.float64(0.22287479263281465), np.float64(2.388238084699383)]",1.0
216,216,-27.01002330070545,-5.696895341082779,[0.195],2.4875289768792226,0.195,25.942831961570363,[1.33220529],1.010045120210251,6.224711368126642e-05,tensor(1.9704),"[np.float64(0.5537403630827019), np.float64(9.166344338039213), np.float64(0.22274265190548187), np.float64(2.3882361154121803)]",1.0
217,217,-27.012888433393737,-5.698368480379247,[0.195],2.489930105577179,0.195,25.932876866448737,[1.33220529],1.010045120210251,6.860728684443903e-05,tensor(1.9717),"[np.float64(0.5537291178499711), np.float64(9.166342862137178), np.float64(0.22261243351952076), np.float64(2.3882340032369673)]",1.0
218,218,-27.0158346367559,-5.699892278760121,[0.195],2.4924279734726844,0.195,25.92258237942189,[1.33220529],1.010045120210251,6.137253250573158e-05,tensor(1.9730),"[np.float64(0.553716060545306), np.float64(9.166341361779203), np.float64(0.22248382203091377), np.float64(2.3882318020952935)]",1.0
219,219,-27.01884077892918,-5.701444719823205,[0.195],2.4949728271643905,0.195,25.91208399043583,[1.33220529],1.010045120210251,4.3253754811580204e-05,tensor(1.9743),"[np.float64(0.5537018941245978), np.float64(9.166339798601285), np.float64(0.22235656584548785), np.float64(2.3882295561479236)]",1.0
220,220,-27.02171384993329,-5.702989583523052,[0.2],2.4975700473813203,0.2,25.901491311920925,[1.33220529],1.0110551653304611,1.6419525065950947e-05,tensor(1.9274),"[np.float64(0.5536871872703935), np.float64(9.166338141092725), np.float64(0.22223046375861538), np.float64(2.3882273012263306)]",1.0
221,221,-28.65980151956634,-5.912380669935693,[0.235],2.145844855023278,0.235,25.808134552371406,[1.33220529],1.0110551653304611,-1.709430788068962e-05,tensor(-5.1651),"[np.float64(0.5536945439851544), np.float64(9.16633439077076), np.float64(0.22209264735907877), np.float64(2.3882271711044822)]",1.0
222,222,-28.66426681827726,-5.910621551990095,[0.235],2.1369811573882385,0.235,25.822370313637954,[1.33220529],1.0110551653304611,-1.1623406109196034e-05,tensor(-5.1519),"[np.float64(0.5538193810628969), np.float64(9.166321224754071), np.float64(0.22201864120797032), np.float64(2.3882314315508664)]",1.0
223,223,-28.67386931605654,-5.9073423590643594,[0.235],2.1194605105073965,0.235,25.852800522107188,[1.33220529],1.0110551653304611,2.495266788221236e-05,tensor(1.4335),"[np.float64(0.5540368209765967), np.float64(9.16630070495602), np.float64(0.22199550076912514), np.float64(2.3882391069486855)]",1.0
224,224,-28.68695662408549,-5.902900132862881,[0.235],2.0953168643212714,0.235,25.8956735782648,[1.33220529],1.0110551653304611,4.525429317350604e-05,tensor(1.4234),"[np.float64(0.554325636541232), np.float64(9.16627465551824), np.float64(0.22201279519739195), np.float64(2.3882493142750416)]",1.0
225,225,-28.701626609799863,-5.897534711544613,[0.235],2.0664191654594273,0.235,25.94779585731969,[1.33220529],1.0110551653304611,5.259929297503224e-05,tensor(1.4114),"[np.float64(0.5546678194796061), np.float64(9.166244669337152), np.float64(0.2220620625770913), np.float64(2.388261268616239)]",1.0
226,226,-28.706969378264304,-5.891499007031687,[0.23],2.03508690483523,0.23,26.004836036046452,[1.33220529],1.0110551653304611,4.965431789522213e-05,tensor(1.4407),"[np.float64(0.5550423394572132), np.float64(9.166213011125985), np.float64(0.22213981954021797), np.float64(2.388273295031985)]",1.0
227,227,-28.706830553981252,-5.88561740600271,[0.215],2.0110322831313994,0.215,26.04789108018067,[1.33220529],1.0110551653304611,3.829420703798914e-05,tensor(1.5565),"[np.float64(0.5553012580982799), np.float64(9.166192087596562), np.float64(0.22224837306608147), np.float64(2.388274605171291)]",1.0
228,228,-28.70838431996568,-5.881366649579518,[0.215],1.9973011147560193,0.215,26.071601241003094,[1.33220529],1.0110551653304611,1.9477807018456778e-05,tensor(1.5501),"[np.float64(0.5554112725222156), np.float64(9.166185761912264), np.float64(0.22236322759941538), np.float64(2.38826461842178)]",1.0
229,229,-28.713914103168023,-5.879011117135979,[0.215],1.990655803924765,0.215,26.07949091409321,[1.33220529],1.0110551653304611,-5.263493874482091e-06,tensor(-4.9337),"[np.float64(0.5554002813633423), np.float64(9.166191357855608), np.float64(0.2224827595220708), np.float64(2.3882454500009636)]",1.0
230,230,-28.71269930217823,-5.877261107204704,[0.215],1.9850765799303258,0.215,26.088314050078353,[1.33220529],1.0110551653304611,5.778968413217071e-06,tensor(1.5444),"[np.float64(0.5554174642231227), np.float64(9.166196929808782), np.float64(0.22257559997665013), np.float64(2.3882295531313966)]",1.0
231,231,-28.71268201344765,-5.876005655082782,[0.215],1.980425418239759,0.215,26.09771425860953,[1.33220529],1.0110551653304611,4.960484563401961e-06,tensor(1.5422),"[np.float64(0.555456382559444), np.float64(9.166202581461807), np.float64(0.22264680222895702), np.float64(2.388216214614584)]",1.0
232,232,-28.713626628698584,-5.875161865858941,[0.215],1.9765754071961057,0.215,26.107444360028435,[1.33220529],1.0110551653304611,-5.333162798071029e-06,tensor(-4.9127),"[np.float64(0.555512053951224), np.float64(9.166208379286427), np.float64(0.22270053142117457), np.float64(2.388204872858584)]",1.0
233,233,-28.715381444055232,-5.874660803549091,[0.215],1.9734036243889472,0.215,26.117335584709203,[1.33220529],1.0110551653304611,1.7136183656566087e-05,tensor(1.5389),"[np.float64(0.5555806272211293), np.float64(9.166214362224403), np.float64(0.2227401994067059), np.float64(2.3881950863813612)]",1.0
234,234,-28.711450641816178,-5.874453571907478,[0.215],1.9708201061149582,0.215,26.127275145522432,[1.33220529],1.0110551653304611,2.5493322302317513e-05,tensor(1.5377),"[np.float64(0.5556591291361814), np.float64(9.16622054938156), np.float64(0.2227685878967929), np.float64(2.38818650858691)]",1.0
235,235,-28.714552765914238,-5.875421554355041,[0.215],1.9734059453230899,0.215,26.1234286295807,[1.33220529],1.0110551653304611,2.2568245243252482e-05,tensor(1.5389),"[np.float64(0.5556192736223334), np.float64(9.166236624709585), np.float64(0.2228182052640386), np.float64(2.3881681868134246)]",1.0
236,236,-28.719957818843532,-5.877325268031403,[0.215],1.9800960330470498,0.215,26.10862127777443,[1.33220529],1.0110551653304611,1.0609838294923378e-05,tensor(1.5421),"[np.float64(0.5554850728694158), np.float64(9.166260564734863), np.float64(0.22288499030455375), np.float64(2.3881420969429894)]",1.0
237,237,-28.72145236803869,-5.879015553978447,[0.215],1.9853299484847002,0.215,26.098973919489662,[1.33220529],1.0110551653304611,-8.594784890343821e-06,tensor(-4.9257),"[np.float64(0.5554023064114205), np.float64(9.166280998962687), np.float64(0.22293534555707292), np.float64(2.388120543837887)]",1.0
238,238,-28.72367007349703,-5.880512116645713,[0.215],1.989308979763357,0.215,26.093589191017575,[1.33220529],1.0110551653304611,6.827379050133839e-06,tensor(1.5464),"[np.float64(0.5553614355703073), np.float64(9.166298535855313), np.float64(0.2229726237812446), np.float64(2.3881026746732346)]",1.0
239,239,-28.725945009738446,-5.881786631457242,[0.22],1.9923937944895698,0.22,26.091720961439265,[1.33220529],1.0110551653304611,9.500286989777589e-06,tensor(1.5060),"[np.float64(0.5553546701974903), np.float64(9.16631368437115), np.float64(0.2229995377591369), np.float64(2.3880877931116413)]",1.0
240,240,-28.72664308944678,-5.882685206597656,[0.22],1.993982079022613,0.22,26.0939063601048,[1.33220529],1.0120662204957915,2.2262296104465727e-06,tensor(1.5067),"[np.float64(0.5553830582370963), np.float64(9.166325538727172), np.float64(0.2230178905372621), np.float64(2.3880761441322975)]",1.0
241,241,-28.6789807152403,-5.976389053705224,[0.2],2.3349444105213677,0.2,26.139067254280697,[1.33220529],1.0120662204957915,-1.3009916458292485e-05,tensor(-5.4968),"[np.float64(0.5553137035318774), np.float64(9.166344407898867), np.float64(0.22305994582679456), np.float64(2.3880564189191844)]",1.0
242,242,-28.683376686913412,-5.977827978418689,[0.2],2.334652303119564,0.2,26.142891269181494,[1.33220529],1.0120662204957915,9.156128781821041e-06,tensor(1.8475),"[np.float64(0.5553525621450452), np.float64(9.166357060667515), np.float64(0.22305157090090033), np.float64(2.388045193641611)]",1.0
243,243,-28.688980536214352,-5.979433466125121,[0.2],2.334948329724393,0.2,26.14538215897459,[1.33220529],1.0120662204957915,1.5342002405495877e-05,tensor(1.8477),"[np.float64(0.5553748277668179), np.float64(9.16637266471679), np.float64(0.2230279161518374), np.float64(2.38803202930048)]",1.0
244,244,-28.69438554514265,-5.980979369969569,[0.205],2.3361735196365836,0.205,26.146819929805854,[1.33220529],1.0120662204957915,8.742802490622526e-06,tensor(1.8021),"[np.float64(0.5553839216482079), np.float64(9.166390624439005), np.float64(0.22299218117780378), np.float64(2.388017315869206)]",1.0
245,245,-28.70078351525921,-5.981890391993319,[0.205],2.3357131624934326,0.205,26.15078337821424,[1.33220529],1.0120662204957915,-7.799536828465059e-06,tensor(-5.1283),"[np.float64(0.5553942368243264), np.float64(9.166408517007039), np.float64(0.22297026089770455), np.float64(2.3880010729173358)]",1.0
246,246,-28.707949469464058,-5.9822850324105055,[0.2],2.3339176788691565,0.2,26.156754434503952,[1.33220529],1.0120662204957915,1.1018723488385297e-05,tensor(1.8471),"[np.float64(0.5554055004770159), np.float64(9.16642636435577), np.float64(0.22295954578698524), np.float64(2.387983599133399)]",1.0
247,247,-28.714978166861123,-5.982300938199746,[0.2],2.331237344253989,0.2,26.163875230733474,[1.33220529],1.0120662204957915,1.4528692574663955e-05,tensor(1.8458),"[np.float64(0.5554157799464191), np.float64(9.16644467747706), np.float64(0.2229589522007143), np.float64(2.3879645914459244)]",1.0
248,248,-28.716408795486455,-5.982174659445474,[0.2],2.32378938049991,0.2,26.182484019979324,[1.33220529],1.0120662204957915,5.800505789371621e-06,tensor(1.8420),"[np.float64(0.5555281312809084), np.float64(9.166455493346977), np.float64(0.22294146644271257), np.float64(2.3879530541004215)]",1.0
249,249,-28.72014651050461,-5.982089761171378,[0.195],2.321387691154342,0.195,26.187443246481504,[1.33220529],1.0120662204957915,-1.2694649966530695e-05,tensor(-5.1082),"[np.float64(0.5555430045831269), np.float64(9.166473761091334), np.float64(0.22296078607400088), np.float64(2.3879329928548207)]",1.0
250,250,-28.72156142205097,-5.981818600210975,[0.195],2.320080029221181,0.195,26.18857698331605,[1.33220529],1.0120662204957915,4.435629533252073e-06,tensor(1.8861),"[np.float64(0.5555613729449854), np.float64(9.166491997805064), np.float64(0.22299591456724246), np.float64(2.387912820444071)]",1.0
251,251,-28.722613876146216,-5.981655790590932,[0.195],2.319786594018832,0.195,26.187596325362573,[1.33220529],1.0120662204957915,5.3935430306372616e-06,tensor(1.8860),"[np.float64(0.555571840488893), np.float64(9.166501115101077), np.float64(0.2230197256122944), np.float64(2.3879026837250024)]",1.0
252,252,-28.723978046410366,-5.981471668261118,[0.195],2.319773883763963,0.195,26.185373979720925,[1.33220529],1.0120662204957915,2.661511514121937e-07,tensor(1.8860),"[np.float64(0.5555833026586781), np.float64(9.166510234102665), np.float64(0.22304850013800412), np.float64(2.3878925053457354)]",1.0
253,253,-28.725524889742438,-5.981270508875238,[0.195],2.3200039097113443,0.195,26.182159679949255,[1.33220529],1.0120662204957915,-9.729464427210303e-06,tensor(-5.1063),"[np.float64(0.5555955609343345), np.float64(9.16651935459291), np.float64(0.2230812497339179), np.float64(2.3878822937740396)]",1.0
254,254,-28.726923190239912,-5.981040153711053,[0.2],2.3204840997359906,0.2,26.178156565279114,[1.33220529],1.0120662204957915,-1.7688272249069918e-06,tensor(-5.1990),"[np.float64(0.5556084754694585), np.float64(9.16652847429345), np.float64(0.22311719193894786), np.float64(2.3878720569838405)]",1.0
255,255,-28.727976935268774,-5.980770598201153,[0.195],2.318522196797254,0.195,26.180781170514017,[1.33220529],1.0120662204957915,2.084647321616667e-05,tensor(1.8853),"[np.float64(0.5556670606924932), np.float64(9.1665341636659), np.float64(0.22313824350567724), np.float64(2.3878654151994194)]",1.0
256,256,-28.728988702226587,-5.980490928994313,[0.195],2.317260350240392,0.195,26.18143024846398,[1.33220529],1.0120662204957915,3.3047040337298914e-05,tensor(1.8847),"[np.float64(0.5557169318843059), np.float64(9.166540551328389), np.float64(0.22316480608212944), np.float64(2.387858027217113)]",1.0
257,257,-28.729787489762916,-5.980290835372755,[0.195],2.3165398126322674,0.195,26.180484189988817,[1.33220529],1.0120662204957915,3.691786611354448e-05,tensor(1.8843),"[np.float64(0.5557597461925912), np.float64(9.16654750855916), np.float64(0.2231957656873573), np.float64(2.3878500361844455)]",1.0
258,258,-28.73081602543334,-5.979922110395,[0.195],2.314138721175328,0.195,26.184235319604433,[1.33220529],1.0120662204957915,3.4126066724143414e-05,tensor(1.8831),"[np.float64(0.555834215696005), np.float64(9.16655223270512), np.float64(0.22321754961251922), np.float64(2.387844397514338)]",1.0
259,259,-28.731735074167574,-5.9796411546314445,[0.195],2.3125166076236923,0.195,26.185732192291614,[1.33220529],1.0120662204957915,2.600805910088876e-05,tensor(1.8822),"[np.float64(0.5558964913227361), np.float64(9.166557886177856), np.float64(0.2232446493635744), np.float64(2.3878377907595434)]",1.0
260,260,-28.73299708037693,-5.9793742787471755,[0.195],2.3114873534388103,0.195,26.185406130578187,[1.33220529],1.0130782867162873,1.3631714153816403e-05,tensor(1.8817),"[np.float64(0.5559489010332929), np.float64(9.166564297168977), np.float64(0.22327598296036538), np.float64(2.387830401632294)]",1.0
261,261,-22.371794354825315,-4.917267363589226,[0.195],2.8488049945875833,0.195,26.223211017361997,[1.33220529],1.0130782867162873,-2.1496323472669245e-06,tensor(-5.9583),"[np.float64(0.5559933501936957), np.float64(9.166571323098678), np.float64(0.22331069826620853), np.float64(2.387822381644727)]",1.0
262,262,-22.390698982619973,-4.915477822397631,[0.19],2.8359027708130666,0.19,26.24155058521732,[1.33220529],1.0130782867162873,3.844988041014153e-06,tensor(2.2077),"[np.float64(0.5561562204771344), np.float64(9.166565540399773), np.float64(0.22338307190908172), np.float64(2.3878206328670593)]",1.0
263,263,-22.41796846839899,-4.912716725818308,[0.19],2.8166623545054446,0.19,26.268738167189923,[1.33220529],1.0130782867162873,1.741533335803087e-06,tensor(2.1975),"[np.float64(0.5563706435079867), np.float64(9.16655311020151), np.float64(0.2234900222109937), np.float64(2.3878210726167635)]",1.0
264,264,-22.452016570186498,-4.9092019408925776,[0.19],2.7924131958167777,0.19,26.302783826706346,[1.33220529],1.0130782867162873,-6.808402302970342e-06,tensor(-5.9296),"[np.float64(0.5566249583078507), np.float64(9.166535535962929), np.float64(0.22362460729712846), np.float64(2.3878231704070845)]",1.0
265,265,-22.490971942868335,-4.905114274210091,[0.19],2.7643137112113267,0.19,26.342034291976486,[1.33220529],1.0130782867162873,4.881718915302444e-06,tensor(2.1697),"[np.float64(0.5569094752941804), np.float64(9.166514065738891), np.float64(0.22378120418919953), np.float64(2.3878264782033254)]",1.0
266,266,-22.53312326088594,-4.900603247566387,[0.19],2.733363135433018,0.19,26.385117401305113,[1.33220529],1.0130782867162873,7.453651730243194e-06,tensor(2.1532),"[np.float64(0.5572161573746528), np.float64(9.166489732788893), np.float64(0.22395523629392527), np.float64(2.387830619398398)]",1.0
267,267,-22.577226436022258,-4.895792126639147,[0.19],2.7003514814011162,0.19,26.430897016683026,[1.33220529],1.0130782867162873,2.782476203919081e-06,tensor(2.1356),"[np.float64(0.5575383576003697), np.float64(9.166463389495062), np.float64(0.2241429650148581), np.float64(2.387835279291211)]",1.0
268,268,-22.6133730882193,-4.889907029060016,[0.185],2.668139393104262,0.185,26.47843500369654,[1.33220529],1.0130782867162873,-7.6283179338486e-06,tensor(-5.7502),"[np.float64(0.5578705964760314), np.float64(9.166435736401715), np.float64(0.2243413273983878), np.float64(2.3878401964316116)]",1.0
269,269,-22.646675045844123,-4.884051545199975,[0.185],2.636743250562992,0.185,26.525002253510653,[1.33220529],1.0130782867162873,2.0124720950150665e-06,tensor(2.1518),"[np.float64(0.5581908208865962), np.float64(9.166408750842821), np.float64(0.22454258442043654), np.float64(2.387844505225719)]",1.0
270,270,-22.67764362640185,-4.878405198074266,[0.18],2.60808343582017,0.18,26.565468094717012,[1.33220529],1.0130782867162873,3.0005883823227845e-06,tensor(2.1859),"[np.float64(0.5584535841822702), np.float64(9.16638609161598), np.float64(0.22475680099154524), np.float64(2.387844305988977)]",1.0
271,271,-22.705263491898954,-4.872878156535973,[0.18],2.5806658243678626,0.18,26.60469261631531,[1.33220529],1.0130782867162873,-3.039915129838261e-06,tensor(-5.3773),"[np.float64(0.5587104742852546), np.float64(9.166364324833344), np.float64(0.22496729243769664), np.float64(2.3878439708857067)]",1.0
272,272,-22.727041669353635,-4.867211743444773,[0.175],2.5552906484919444,0.175,26.64259075587797,[1.33220529],1.0130782867162873,8.931657698529234e-06,tensor(2.2055),"[np.float64(0.5589607641404312), np.float64(9.166343505190678), np.float64(0.22517433174103413), np.float64(2.387843403775158)]",1.0
273,273,-22.74545117826784,-4.861759429582635,[0.175],2.532267129218222,0.175,26.67722245194954,[1.33220529],1.0130782867162873,1.1616682981954626e-05,tensor(2.1924),"[np.float64(0.5591978072706588), np.float64(9.166324682435073), np.float64(0.22536563359965728), np.float64(2.387842688200433)]",1.0
274,274,-22.760947397829955,-4.856848556145017,[0.175],2.511109961338391,0.175,26.708961152542226,[1.33220529],1.0130782867162873,6.913470551133372e-06,tensor(2.1803),"[np.float64(0.5594226642139518), np.float64(9.166307646906613), np.float64(0.2255439758308571), np.float64(2.3878417483302736)]",1.0
275,275,-22.776283128416004,-4.851968685723562,[0.175],2.4898024704669894,0.175,26.743153472183565,[1.33220529],1.0130782867162873,-3.6626553310681658e-06,tensor(-5.6855),"[np.float64(0.5596672545094089), np.float64(9.166289968891748), np.float64(0.22570108955924967), np.float64(2.3878428979436777)]",1.0
276,276,-22.790522713365934,-4.847204565150049,[0.175],2.4685956575874215,0.175,26.779021714615112,[1.33220529],1.0130782867162873,5.643603065545678e-06,tensor(2.1561),"[np.float64(0.5599260621306784), np.float64(9.166271957996129), np.float64(0.22584092679852052), np.float64(2.3878456157261816)]",1.0
277,277,-22.803006915579935,-4.842888300287239,[0.175],2.4492065166935197,0.175,26.810960485932522,[1.33220529],1.0130782867162873,6.3507633886603266e-06,tensor(2.1451),"[np.float64(0.5601639211442323), np.float64(9.166256096584434), np.float64(0.22597710442099822), np.float64(2.3878471309070637)]",1.0
278,278,-22.81486042664476,-4.8389000663274775,[0.175],2.431290529836849,0.175,26.839525275257017,[1.33220529],1.0130782867162873,2.1317346757312991e-07,tensor(2.1349),"[np.float64(0.5603836969643763), np.float64(9.166242114519918), np.float64(0.22611004237985716), np.float64(2.3878475952826244)]",1.0
279,279,-22.825917737025687,-4.835184730610541,[0.17],2.414715006143616,0.17,26.865178423259255,[1.33220529],1.0130782867162873,-1.1368311829456347e-05,tensor(-5.0065),"[np.float64(0.5605877842440132), np.float64(9.166229783561247), np.float64(0.2262401057271522), np.float64(2.387847137138538)]",1.0
280,280,-22.836425967997023,-4.8319181938867475,[0.17],2.401140093780875,0.17,26.883039847327943,[1.33220529],1.0140913650030035,-4.9881458933561215e-06,tensor(-5.5530),"[np.float64(0.5607302157779644), np.float64(9.16622298682857), np.float64(0.22637900371047867), np.float64(2.387841591943058)]",1.0
281,281,-28.931823020475036,-5.852583066281914,[0.18],1.6891350456733634,0.18,26.719401918681534,[1.33220529],1.0140913650030035,1.746912300543878e-05,tensor(1.6748),"[np.float64(0.5608952052925011), np.float64(9.166215223187216), np.float64(0.2265043712863774), np.float64(2.3878378844667014)]",1.0
282,282,-28.927175498320395,-5.850902164421107,[0.18],1.6855167421004744,0.18,26.72408753640768,[1.33220529],1.0140913650030035,3.0201099360742115e-05,tensor(1.6728),"[np.float64(0.5609728560122147), np.float64(9.16621815769127), np.float64(0.22659111544183022), np.float64(2.387829639333955)]",1.0
283,283,-28.92966438529897,-5.851812086306719,[0.18],1.6874927537549929,0.18,26.71595839970019,[1.33220529],1.0140913650030035,3.515914827414305e-05,tensor(1.6739),"[np.float64(0.5609803880540861), np.float64(9.166229677414444), np.float64(0.22664677500280442), np.float64(2.38781774835378)]",1.0
284,284,-28.937827363523486,-5.854790926191374,[0.18],1.69393580026457,0.18,26.697593003384043,[1.33220529],1.0140913650030035,3.389461110591021e-05,tensor(1.6775),"[np.float64(0.5609319534549402), np.float64(9.16624805071817), np.float64(0.2266776063456146), np.float64(2.3878029494587967)]",1.0
