,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-25.67717004285585,-4.516726458604066,[0.125],2.3002441996951846,0.125,31.456275907481725,[2.08637003],1.009036084126125,-2.4335776514922767e-06,tensor(-14.7648),"[np.float64(0.5522966409723912), np.float64(9.16901428902161), np.float64(0.028307541312585324), np.float64(2.4511665253748816)]",1.0
190,190,-25.67765675614164,-4.516792158093709,[0.125],2.300577991196114,0.125,31.45539631967498,[2.08637003],1.009036084126125,-8.557241403061201e-07,tensor(-13.4436),"[np.float64(0.5522934857822266), np.float64(9.169017890123598), np.float64(0.028321436938437815), np.float64(2.4511602461499713)]",1.0
191,191,-25.678177849590817,-4.516842516716725,[0.125],2.300840781847135,0.125,31.45461176206703,[2.08637003],1.009036084126125,4.03898663228913e-06,tensor(1.6530),"[np.float64(0.5522906893179256), np.float64(9.16902119834917), np.float64(0.02833485949327908), np.float64(2.45115419715748)]",1.0
192,192,-25.678735609129568,-4.516879004315751,[0.125],2.301038163138944,0.125,31.453913033592578,[2.08637003],1.009036084126125,8.02355404001224e-06,tensor(1.6531),"[np.float64(0.5522882167972067), np.float64(9.169024242181841), np.float64(0.028347858672449665), np.float64(2.451148355228838)]",1.0
193,193,-25.679338309871977,-4.51690294907291,[0.125],2.3011737769506384,0.125,31.453291819503722,[2.08637003],1.009036084126125,1.1185763721797699e-05,tensor(1.6531),"[np.float64(0.5522860367829193), np.float64(9.169027047376108), np.float64(0.028360479407001447), np.float64(2.451142699415916)]",1.0
194,194,-25.67998181509245,-4.516915551214956,[0.125],2.3012535474240736,0.125,31.452740605254807,[2.08637003],1.009036084126125,1.3604852588202314e-05,tensor(1.6532),"[np.float64(0.552284120859301), np.float64(9.169029637220547), np.float64(0.028372762339780498), np.float64(2.4511372107750398)]",1.0
195,195,-25.680662380448524,-4.516917895270805,[0.125],2.301282827815614,0.125,31.452252599475734,[2.08637003],1.009036084126125,1.5352340411905893e-05,tensor(1.6532),"[np.float64(0.5522824433420207), np.float64(9.169032032773305), np.float64(0.028384744238374872), np.float64(2.4511318721745945)]",1.0
196,196,-25.681376618246972,-4.516910961309516,[0.125],2.3012664554841393,0.125,31.451821664454666,[2.08637003],1.009036084126125,1.6492780651261544e-05,tensor(1.6532),"[np.float64(0.5522809810140696), np.float64(9.169034253076628), np.float64(0.0283964583252548), np.float64(2.4511266681249406)]",1.0
197,197,-25.682121463571175,-4.516895634914556,[0.125],2.3012088016667223,0.125,31.45144225313983,[2.08637003],1.009036084126125,1.708443833693506e-05,tensor(1.6531),"[np.float64(0.5522797128897524), np.float64(9.169036315348734), np.float64(0.028407934638684764), np.float64(2.45112158461923)]",1.0
198,198,-25.68289414605921,-4.516872716373463,[0.125],2.301113816011926,0.125,31.451109352246892,[2.08637003],1.009036084126125,1.717990209419943e-05,tensor(1.6531),"[np.float64(0.5522786199999122), np.float64(9.169038235158775), np.float64(0.02841920034286738), np.float64(2.4511166089911804)]",1.0
199,199,-25.683692159562646,-4.516842928791993,[0.125],2.3009850678376176,0.125,31.450818430855236,[2.08637003],1.009036084126125,1.6826636689118285e-05,tensor(1.6531),"[np.float64(0.5522776851980931), np.float64(9.169040026584668), np.float64(0.02843027999825304), np.float64(2.4511117297873013)]",1.0
200,200,-25.68451323995859,-4.51680692569021,[0.125],2.3008257821588516,0.125,31.450565394234417,[2.08637003],1.010045120210251,1.6067481868421393e-05,tensor(1.6530),"[np.float64(0.5522768929843755), np.float64(9.169041702356427), np.float64(0.028441195770683502), np.float64(2.4511069366539884)]",1.0
201,201,-29.86884265473496,-4.900958004615204,[0.08],1.5380469493920914,0.08,31.391404203064837,[2.08637003],1.010045120210251,1.550429228640797e-05,tensor(2.1839),"[np.float64(0.5522765611496718), np.float64(9.169042488170016), np.float64(0.028446580246245096), np.float64(2.4511045784369205)]",1.0
202,202,-29.869265169555536,-4.900956052521642,[0.08],1.5381689396626803,0.08,31.39101486007483,[2.08637003],1.010045120210251,1.4704062466859763e-05,tensor(2.1840),"[np.float64(0.5522752592246291), np.float64(9.16904403126896), np.float64(0.028454063392323745), np.float64(2.4511014811331804)]",1.0
203,203,-29.87020922460006,-4.901011678283328,[0.08],1.5383513680530918,0.08,31.390374692894103,[2.08637003],1.010045120210251,1.3689414655739448e-05,tensor(2.1841),"[np.float64(0.5522730858882617), np.float64(9.169046255000856), np.float64(0.028463426845655015), np.float64(2.4510977197105794)]",1.0
204,204,-29.87162048770724,-4.901118819448552,[0.08],1.5385880412679829,0.08,31.38950976249419,[2.08637003],1.010045120210251,1.2480754377052458e-05,tensor(2.1842),"[np.float64(0.5522701298381976), np.float64(9.169049090443295), np.float64(0.028474474783847088), np.float64(2.4510933615754986)]",1.0
205,205,-29.87345021295648,-4.901272042769498,[0.08],1.538873397867289,0.08,31.388443451113037,[2.08637003],1.010045120210251,1.1096487568256177e-05,tensor(2.1844),"[np.float64(0.5522664707988759), np.float64(9.169052475624028), np.float64(0.0284870315528376), np.float64(2.4510884673376014)]",1.0
206,206,-29.87565466691619,-4.901466478743944,[0.08],1.539202443446314,0.08,31.387196737753097,[2.08637003],1.010045120210251,9.553216471226293e-06,tensor(2.1846),"[np.float64(0.552262180428877), np.float64(9.169056354819544), np.float64(0.02850093959144835), np.float64(2.4510830914933797)]",1.0
207,207,-29.87819461259817,-4.901697762968777,[0.08],1.5395706928720558,0.08,31.385788445432834,[2.08637003],1.010045120210251,7.865916354796314e-06,tensor(2.1848),"[np.float64(0.5522573231357545), np.float64(9.169060677925044), np.float64(0.028516057537893408), np.float64(2.451077283043809)]",1.0
208,208,-29.881034846880013,-4.901961983624824,[0.08],1.5399741182500284,0.08,31.38423546298106,[2.08637003],1.010045120210251,6.048094942219463e-06,tensor(2.1851),"[np.float64(0.5522519568096914), np.float64(9.169065399887318), np.float64(0.028532258547841974), np.float64(2.451071086048805)]",1.0
209,209,-29.88414378589805,-4.902255634489828,[0.08],1.540409102322203,0.08,31.382552943824066,[2.08637003],1.010045120210251,4.111936234051431e-06,tensor(2.1854),"[np.float64(0.5522461334816807), np.float64(9.16907048019587), np.float64(0.028549428788891877), np.float64(2.451064540125644)]",1.0
210,210,-29.887492926690225,-4.902575597420241,[0.08],1.540872383181037,0.08,31.380754484357833,[2.08637003],1.010045120210251,2.0684302519081588e-06,tensor(2.1856),"[np.float64(0.5522398999168927), np.float64(9.169075882424245), np.float64(0.02856746613012899), np.float64(2.451057680894473)]",1.0
211,211,-29.891056264018108,-4.90291900621797,[0.08],1.5413613202504264,0.08,31.378852284008406,[2.08637003],1.010045120210251,-7.250991928413067e-08,tensor(-10.2010),"[np.float64(0.5522332981462511), np.float64(9.169081573818858), np.float64(0.02858627887720645), np.float64(2.4510505403855056)]",1.0
212,212,-29.894801887854467,-4.903283360557073,[0.08],1.5418757327156691,0.08,31.3768572886427,[2.08637003],1.010045120210251,-6.028770832658665e-07,tensor(-11.1134),"[np.float64(0.5522263659459633), np.float64(9.169087524928281), np.float64(0.028605784748289908), np.float64(2.451043147397435)]",1.0
213,213,-29.898730654079888,-4.903666397212925,[0.08],1.5424074160197871,0.08,31.37477931947746,[2.08637003],1.010045120210251,4.0734334481952026e-07,tensor(2.1866),"[np.float64(0.5522191372678642), np.float64(9.169093709270179), np.float64(0.028625909887907742), np.float64(2.4510355278245752)]",1.0
214,214,-29.902805466210612,-4.904066087612569,[0.08],1.5429593991924742,0.08,31.37262718814646,[2.08637003],1.010045120210251,1.0262665351550935e-06,tensor(2.1869),"[np.float64(0.5522116426252699), np.float64(9.16910010303304), np.float64(0.028646588010236375), np.float64(2.451027704948224)]",1.0
215,215,-29.907017751298103,-4.904480613569059,[0.08],1.5435276170087173,0.08,31.370408800658396,[2.08637003],1.010045120210251,1.2916627541393658e-06,tensor(2.1872),"[np.float64(0.5522039094413754), np.float64(9.169106684806257), np.float64(0.0286677596063522), np.float64(2.4510196997017935)]",1.0
216,216,-29.9113526732965,-4.904908345436717,[0.08],1.5441103816978212,0.08,31.36813125016345,[2.08637003],1.010045120210251,1.23760196823185e-06,tensor(2.1876),"[np.float64(0.552195962361686), np.float64(9.169113435338401), np.float64(0.028689371267105395), np.float64(2.451011530905912)]",1.0
217,217,-29.915796923837885,-4.905347822710535,[0.08],1.5447061774376472,0.08,31.365800900325336,[2.08637003],1.010045120210251,8.948161175757239e-07,tensor(2.1880),"[np.float64(0.5521878235344388), np.float64(9.169120337319997), np.float64(0.028711375042083407), np.float64(2.451003215482668)]",1.0
218,218,-29.920338564708185,-4.905797736473814,[0.08],1.5453136430170156,0.08,31.363423460149797,[2.08637003],1.010045120210251,2.91025962338812e-07,tensor(2.1883),"[np.float64(0.5521795128634991), np.float64(9.16912737518764), np.float64(0.02873372789288654), np.float64(2.450994768645964)]",1.0
219,219,-29.924959635717393,-4.906256913786149,[0.08],1.5459335440899074,0.08,31.361004050986047,[2.08637003],1.010045120210251,-5.487640381197761e-07,tensor(-11.1259),"[np.float64(0.5521710482351465), np.float64(9.169134534948284), np.float64(0.028756391190598914), np.float64(2.450986204073212)]",1.0
220,220,-29.92966837011076,-4.906724303585779,[0.08],1.5465598927613564,0.08,31.358547266982868,[2.08637003],1.0110551653304611,1.8795892004117554e-07,tensor(2.1891),"[np.float64(0.5521624457224559), np.float64(9.169141804020615), np.float64(0.02877933026125791), np.float64(2.450977534061295)]",1.0
221,221,-24.98718191691859,-4.716869635877339,[0.16],2.964617547773492,0.16,31.449359740203764,[2.08637003],1.0110551653304611,5.59842547919683e-07,tensor(1.0168),"[np.float64(0.5521537197677271), np.float64(9.16914917109374), np.float64(0.028802513984615138), np.float64(2.4509687696644216)]",1.0
222,222,-24.98716148340729,-4.717164082445169,[0.16],2.9657087480877466,0.16,31.44733104843138,[2.08637003],1.0110551653304611,7.591692850498832e-07,tensor(1.0170),"[np.float64(0.5521462928544125), np.float64(9.169155364830015), np.float64(0.02882404089886651), np.float64(2.450961124394896)]",1.0
223,223,-24.987602224046455,-4.71744695283612,[0.16],2.9665464010172946,0.16,31.44566272140969,[2.08637003],1.0110551653304611,8.024651018646154e-07,tensor(1.0171),"[np.float64(0.5521400288850464), np.float64(9.169160510441854), np.float64(0.02884407496879464), np.float64(2.450954484022449)]",1.0
224,224,-24.98845567435982,-4.717719294803405,[0.16],2.967156935149262,0.16,31.444317826759335,[2.08637003],1.0110551653304611,7.046493327281015e-07,tensor(1.0173),"[np.float64(0.5521348057837234), np.float64(9.169164720039662), np.float64(0.02886276468648348), np.float64(2.4509487458182457)]",1.0
225,225,-24.98967827433541,-4.717982063017791,[0.16],2.967564064553498,0.16,31.44326317288268,[2.08637003],1.0110551653304611,4.791907385591931e-07,tensor(1.0173),"[np.float64(0.5521305140462375), np.float64(9.169168094007967), np.float64(0.0288802444170311), np.float64(2.4509438173992235)]",1.0
226,226,-24.991230884291433,-4.718236126949566,[0.16],2.967789069271254,0.16,31.442468929360064,[2.08637003],1.0110551653304611,1.3824842999663424e-07,tensor(1.0174),"[np.float64(0.5521270554411862), np.float64(9.169170722236192), np.float64(0.028896635665197127), np.float64(2.450939615686827)]",1.0
227,227,-24.993073315938275,-4.71848227841643,[0.16],2.967852035177436,0.16,31.441908286356433,[2.08637003],1.0110551653304611,-3.0720088251838344e-07,tensor(-15.6426),"[np.float64(0.5521243418464883), np.float64(9.169172685219168), np.float64(0.02891204824184386), np.float64(2.4509360659712893)]",1.0
228,228,-24.995037588100814,-4.718715362287247,[0.165],2.9677969164490827,0.165,31.441557148490077,[2.08637003],1.0110551653304611,1.3692001380638314e-06,tensor(0.8902),"[np.float64(0.552122294207126), np.float64(9.16917405504117), np.float64(0.02892658134779279), np.float64(2.4509331010694684)]",1.0
229,229,-24.99723084227839,-4.718939343467563,[0.165],2.967605130820606,0.165,31.44140664767233,[2.08637003],1.0110551653304611,2.7635956000330506e-06,tensor(0.8902),"[np.float64(0.5521208781468478), np.float64(9.169174850111581), np.float64(0.02894023257112371), np.float64(2.4509307000206926)]",1.0
230,230,-24.999637714076663,-4.719155261772239,[0.165],2.967289214106112,0.165,31.44143607752266,[2.08637003],1.0110551653304611,3.903300987976315e-06,tensor(0.8901),"[np.float64(0.5521200264543001), np.float64(9.169175132724401), np.float64(0.028953092250803742), np.float64(2.4509288046252173)]",1.0
231,231,-25.002235012300236,-4.719363865526605,[0.165],2.9668622695049165,0.165,31.441626822851003,[2.08637003],1.0110551653304611,4.812966244628284e-06,tensor(0.8901),"[np.float64(0.5521196788076396), np.float64(9.169174958704396), np.float64(0.0289652418575704), np.float64(2.450927362534258)]",1.0
232,232,-25.00500192911379,-4.7195658339010365,[0.165],2.9663360608265155,0.165,31.441962148378387,[2.08637003],1.0110551653304611,5.514835668540787e-06,tensor(0.8900),"[np.float64(0.5521197810682619), np.float64(9.169174378079417), np.float64(0.02897675485114713), np.float64(2.4509263266619996)]",1.0
233,233,-25.00791981005835,-4.7197617836317445,[0.165],2.965721147341887,0.165,31.442427009039093,[2.08637003],1.0110551653304611,6.02898249835906e-06,tensor(0.8899),"[np.float64(0.5521202846469013), np.float64(9.169173435682426), np.float64(0.02898769744128327), np.float64(2.4509256546577367)]",1.0
234,234,-25.010971925834266,-4.719952274347528,[0.165],2.9650270089134843,0.165,31.44300787936401,[2.08637003],1.0110551653304611,6.373520646218394e-06,tensor(0.8897),"[np.float64(0.5521211459352885), np.float64(9.169172171690585), np.float64(0.02899812930236407), np.float64(2.4509253084303557)]",1.0
235,235,-25.014143281592183,-4.720137799930756,[0.165],2.9642621823772464,0.165,31.44369260014381,[2.08637003],1.0110551653304611,6.564795803453073e-06,tensor(0.8896),"[np.float64(0.5521223257962854), np.float64(9.169170622108068), np.float64(0.02900810420684699), np.float64(2.450925253720389)]",1.0
236,236,-25.01742042723651,-4.720318848980105,[0.165],2.9634342542474443,0.165,31.444470240560637,[2.08637003],1.0110551653304611,6.61755792523227e-06,tensor(0.8894),"[np.float64(0.5521237891065144), np.float64(9.169168819198454), np.float64(0.029017670609719323), np.float64(2.450925459714949)]",1.0
237,237,-25.02079132855869,-4.7204958260029874,[0.165],2.9625501080413006,0.165,31.445330974347588,[2.08637003],1.0110551653304611,6.545116908892232e-06,tensor(0.8893),"[np.float64(0.5521255043455375), np.float64(9.169166791872277), np.float64(0.02902687215074233), np.float64(2.450925898702947)]",1.0
238,238,-25.02424519891068,-4.720669110498836,[0.165],2.961615898844125,0.165,31.446265968433842,[2.08637003],1.0110551653304611,6.359483098044388e-06,tensor(0.8891),"[np.float64(0.55212744322827), np.float64(9.16916456603367), np.float64(0.02903574816062675), np.float64(2.4509265457616247)]",1.0
239,239,-25.02777237185861,-4.720839046587082,[0.165],2.9606371524419552,0.165,31.4472672826975,[2.08637003],1.0110551653304611,6.071494092162138e-06,tensor(0.8890),"[np.float64(0.5521295803735757), np.float64(9.169162164891851), np.float64(0.02904433404863563), np.float64(2.4509273784786623)]",1.0
240,240,-25.031364201938896,-4.721005946861785,[0.165],2.959618826292893,0.165,31.448327780139415,[2.08637003],1.0120662204957915,5.690929194324718e-06,tensor(0.8888),"[np.float64(0.5521318930083556), np.float64(9.169159609239324), np.float64(0.029052661716632285), np.float64(2.4509283766988)]",1.0
241,241,-27.82002714297448,-4.997738632358366,[0.12],2.6293349524250456,0.12,31.5267565434011,[2.08637003],1.0120662204957915,5.2266127009409e-06,tensor(1.8990),"[np.float64(0.5521343607010328), np.float64(9.169156917701674), np.float64(0.029060759887775005), np.float64(2.4509295222987335)]",1.0
242,242,-27.81987652303354,-4.997860022843512,[0.12],2.629089507642127,0.12,31.52763802718351,[2.08637003],1.0120662204957915,4.548812492197201e-06,tensor(1.8989),"[np.float64(0.5521362595045659), np.float64(9.169154741248184), np.float64(0.029069016057007346), np.float64(2.4509301977718243)]",1.0
243,243,-27.819810220762232,-4.997986130112477,[0.12],2.6289078198887514,0.12,31.528349177054697,[2.08637003],1.0120662204957915,3.6780258635293097e-06,tensor(1.8988),"[np.float64(0.5521376443607816), np.float64(9.169153029959284), np.float64(0.02907741367557934), np.float64(2.4509304484779695)]",1.0
244,244,-27.81982011674722,-4.998116520325452,[0.12],2.6287837280244513,0.12,31.52890648765849,[2.08637003],1.0120662204957915,2.6327367222130273e-06,tensor(1.8987),"[np.float64(0.5521385648790256), np.float64(9.169151738776351), np.float64(0.029085938274940826), np.float64(2.4509303153592654)]",1.0
245,245,-27.819898875549235,-4.998250801445207,[0.12],2.628711669958691,0.12,31.5293248491058,[2.08637003],1.0120662204957915,1.429613286081902e-06,tensor(1.8987),"[np.float64(0.552139065851534), np.float64(9.169150827028831), np.float64(0.029094577158419826), np.float64(2.450929835371374)]",1.0
246,246,-27.820039871172284,-4.998388619215316,[0.12],2.628686624489186,0.12,31.529617702618367,[2.08637003],1.0120662204957915,8.368638670961466e-08,tensor(1.8987),"[np.float64(0.5521391877200245), np.float64(9.169150258007075), np.float64(0.02910331916746372), np.float64(2.45092904187102)]",1.0
247,247,-27.8202142773508,-4.99852965343557,[0.12],2.628708870890656,0.12,31.52979718098579,[2.08637003],1.0120662204957915,-1.3914897218625195e-06,tensor(-15.1898),"[np.float64(0.55213896699747), np.float64(9.169149998576522), np.float64(0.0291121544826712), np.float64(2.45092796496567)]",1.0
248,248,-27.820470485012947,-4.998673614769128,[0.12],2.6287629841838718,0.12,31.529874236013132,[2.08637003],1.0120662204957915,-6.438917702693145e-07,tensor(-14.2406),"[np.float64(0.5521384366500133), np.float64(9.16915001882852), np.float64(0.02912107442509861), np.float64(2.450926631832171)]",1.0
249,249,-27.820766766998396,-4.998820241789355,[0.12],2.6288530334313363,0.12,31.52985875245587,[2.08637003],1.0120662204957915,1.8985297582632895e-06,tensor(1.8988),"[np.float64(0.5521376264377851), np.float64(9.169150291769192), np.float64(0.029130071329560574), np.float64(2.4509250669987273)]",1.0
250,250,-27.82109509229103,-4.998969298236303,[0.12],2.628976448095435,0.12,31.529759652221667,[2.08637003],1.0120662204957915,3.939634380156784e-06,tensor(1.8988),"[np.float64(0.5521365632285835), np.float64(9.169150793033317), np.float64(0.02913913841749064), np.float64(2.4509232926042364)]",1.0
251,251,-27.82127839413943,-4.999044935717904,[0.12],2.629052262814439,0.12,31.52967230315504,[2.08637003],1.0120662204957915,4.733916663265461e-06,tensor(1.8989),"[np.float64(0.5521359172408138), np.float64(9.169151146830682), np.float64(0.029143703542650827), np.float64(2.4509223106157165)]",1.0
252,252,-27.821479013860394,-4.999121587433078,[0.12],2.6291408387876425,0.12,31.529550771781132,[2.08637003],1.0120662204957915,5.323925400916823e-06,tensor(1.8989),"[np.float64(0.552135167797411), np.float64(9.169151593878192), np.float64(0.029148297295448856), np.float64(2.4509212428374934)]",1.0
253,253,-27.821695304292533,-4.9991991663616195,[0.12],2.6292409571511026,0.12,31.529398338156792,[2.08637003],1.0120662204957915,5.7294980804561024e-06,tensor(1.8989),"[np.float64(0.5521343247732787), np.float64(9.16915212522852), np.float64(0.029152917534824782), np.float64(2.45092009739578)]",1.0
254,254,-27.821925777832714,-4.9992775938703415,[0.12],2.6293515182768394,0.12,31.529217961885664,[2.08637003],1.0120662204957915,5.9685249842884856e-06,tensor(1.8990),"[np.float64(0.5521333970808663), np.float64(9.169152732807321), np.float64(0.02915756234760828), np.float64(2.4509188816233367)]",1.0
255,255,-27.822169093253112,-4.999356799021392,[0.12],2.629471529639846,0.12,31.52901231343211,[2.08637003],1.0120662204957915,6.057140221198176e-06,tensor(1.8990),"[np.float64(0.5521323927637255), np.float64(9.169153409328123), np.float64(0.0291622300112936), np.float64(2.4509176021376433)]",1.0
256,256,-27.822424038987165,-4.999436717707313,[0.12],2.629600095889642,0.12,31.528783802333887,[2.08637003],1.0120662204957915,6.0098940317731114e-06,tensor(1.8991),"[np.float64(0.5521313190813049), np.float64(9.169154148215402), np.float64(0.029166918977849343), np.float64(2.4509162649106964)]",1.0
257,257,-27.822689523067062,-4.999517292104726,[0.12],2.6297364088283524,0.12,31.52853460268709,[2.08637003],1.0120662204957915,5.839908201902133e-06,tensor(1.8991),"[np.float64(0.5521301825852187), np.float64(9.169154943535299), np.float64(0.029171627850568857), np.float64(2.4509148753319336)]",1.0
258,258,-27.822964558825458,-4.999598469940475,[0.12],2.629879739437779,0.12,31.528266676158246,[2.08637003],1.0120662204957915,5.5590162388965245e-06,tensor(1.8992),"[np.float64(0.5521289891884416), np.float64(9.169155789932896), np.float64(0.029176355372472394), np.float64(2.4509134382651174)]",1.0
259,259,-27.82324825644774,-4.999680204018207,[0.12],2.6300294297506506,0.12,31.527981792739165,[2.08637003],1.0120662204957915,5.17788980284952e-06,tensor(1.8993),"[np.float64(0.5521277442276239), np.float64(9.16915668257563), np.float64(0.029181100415278872), np.float64(2.450911958099165)]",1.0
260,260,-27.823539813362206,-4.999762451743502,[0.12],2.6301848859794448,0.12,31.527681549477375,[2.08637003],1.0130782867162873,4.706152739797181e-06,tensor(1.8993),"[np.float64(0.5521264525189401), np.float64(9.16915761710257), np.float64(0.0291858619534582), np.float64(2.4509104387956504)]",1.0
261,261,-28.29000334287691,-4.630153233662419,[0.09],1.3512025495380502,0.09,31.462982896516795,[2.08637003],1.0130782867162873,4.152483931432548e-06,tensor(1.9004),"[np.float64(0.552125118409343), np.float64(9.169158589578002), np.float64(0.029190639065877145), np.float64(2.4509088839294972)]",1.0
262,262,-28.290813908478775,-4.630246218898543,[0.09],1.3513144643551522,0.09,31.462605795601593,[2.08637003],1.0130782867162873,3.5246424318500323e-06,tensor(1.9004),"[np.float64(0.5521235559692159), np.float64(9.169159804068272), np.float64(0.029195740611711693), np.float64(2.450907109698934)]",1.0
263,263,-28.291730197334463,-4.630351907975683,[0.09],1.351442042751556,0.09,31.462173869252776,[2.08637003],1.0130782867162873,2.8296932996097122e-06,tensor(1.9005),"[np.float64(0.5521217880839318), np.float64(9.169161235994315), np.float64(0.029201133264996054), np.float64(2.4509051381926157)]",1.0
264,264,-28.292741204650646,-4.630468969427176,[0.09],1.3515836869672917,0.09,31.461692804226374,[2.08637003],1.0130782867162873,2.0740073564424442e-06,tensor(1.9006),"[np.float64(0.5521198353569804), np.float64(9.169162863247955), np.float64(0.029206787119251395), np.float64(2.450902989284983)]",1.0
265,265,-28.293837051856936,-4.630596208488798,[0.09],1.3517379594471297,0.09,31.461167707483565,[2.08637003],1.0130782867162873,1.2633294016272424e-06,tensor(1.9007),"[np.float64(0.5521177163373141), np.float64(9.169164665943526), np.float64(0.029212675339077898), np.float64(2.4509006808573957)]",1.0
266,266,-28.295008864778517,-4.630732552674135,[0.09],1.3519035686553629,0.09,31.46060316539951,[2.08637003],1.0130782867162873,4.0283972854502694e-07,tensor(1.9008),"[np.float64(0.5521154477239649), np.float64(9.16916662619452), np.float64(0.029218773840390254), np.float64(2.450898228998572)]",1.0
267,267,-28.296242391822663,-4.630877039635317,[0.09],1.3520811712790424,0.09,31.46000329669511,[2.08637003],1.0130782867162873,-5.027903995328815e-07,tensor(-10.7140),"[np.float64(0.5521130445504937), np.float64(9.169168727912684), np.float64(0.029225061013166343), np.float64(2.450895648183336)]",1.0
268,268,-28.29754036731096,-4.631028805623427,[0.09],1.3522668615887008,0.09,31.459371800166473,[2.08637003],1.0130782867162873,-5.853346249232262e-07,tensor(-10.7146),"[np.float64(0.5521105203509171), np.float64(9.169170956627319), np.float64(0.02923151745598561), np.float64(2.4508929514353484)]",1.0
269,269,-28.298899681896643,-4.631187075474028,[0.09],1.3524587417525327,0.09,31.458711997438893,[2.08637003],1.0130782867162873,5.932238810859472e-08,tensor(1.9011),"[np.float64(0.5521078873088235), np.float64(9.169173299322999), np.float64(0.029238125748322484), np.float64(2.4508901504725156)]",1.0
270,270,-28.300300623332156,-4.631351153570873,[0.09],1.3526600017468307,0.09,31.458026871370787,[2.08637003],1.0130782867162873,5.128714875784299e-07,tensor(1.9012),"[np.float64(0.5521051563920196), np.float64(9.169175744293387), np.float64(0.02924487025741511), np.float64(2.450887255837224)]",1.0
271,271,-28.30174531157414,-4.631520415637419,[0.09],1.3528677706462442,0.09,31.4573191005964,[2.08637003],1.0130782867162873,7.938848883718663e-07,tensor(1.9013),"[np.float64(0.5521023374740803), np.float64(9.169178281009431), np.float64(0.029251736944919338), np.float64(2.450884277014813)]",1.0
272,272,-28.30322907088015,-4.631694301481977,[0.09],1.3530813733880112,0.09,31.456591090399424,[2.08637003],1.0130782867162873,9.191094950913279e-07,tensor(1.9014),"[np.float64(0.5520994394430785), np.float64(9.16918090000137), np.float64(0.02925871320806881), np.float64(2.450881222538922)]",1.0
273,273,-28.30474770371844,-4.631872308445946,[0.09],1.353300202883513,0.09,31.455845000604562,[2.08637003],1.0130782867162873,9.036462182508497e-07,tensor(1.9016),"[np.float64(0.5520964703000367), np.float64(9.169183592752217), np.float64(0.029265787733242683), np.float64(2.450878100087027)]",1.0
274,274,-28.306297439416106,-4.632053985379513,[0.09],1.353523713981806,0.09,31.455082770527653,[2.08637003],1.0130782867162873,7.611116869926303e-07,tensor(1.9017),"[np.float64(0.5520934372470818), np.float64(9.169186351602288), np.float64(0.02927295035742297), np.float64(2.4508749165664128)]",1.0
275,275,-28.307874896146252,-4.632238927668642,[0.09],1.3537514156085937,0.09,31.454306141415476,[2.08637003],1.0130782867162873,5.037840851226001e-07,tensor(1.9018),"[np.float64(0.5520903467674149), np.float64(9.169189169662863), np.float64(0.02928019196341576), np.float64(2.450871678190705)]",1.0
276,276,-28.309477035972233,-4.632426772169652,[0.09],1.3539828668945566,0.09,31.453516676595836,[2.08637003],1.0130782867162873,1.4273466810139561e-07,tensor(1.9019),"[np.float64(0.5520872046968256), np.float64(9.16919204073892), np.float64(0.029287504370914073), np.float64(2.4508683905493998)]",1.0
277,277,-28.31109724999473,-4.632617193128988,[0.09],1.3542187939943313,0.09,31.452715779588388,[2.08637003],1.0130782867162873,-3.1205363418869146e-07,tensor(-10.7207),"[np.float64(0.5520840162883216), np.float64(9.169194959259416), np.float64(0.029294880230987825), np.float64(2.450865058671025)]",1.0
278,278,-28.31274308660037,-4.6328098982857,[0.09],1.3544559501516815,0.09,31.45190471034091,[2.08637003],1.0130782867162873,4.5081320567212756e-09,tensor(-4.0638),"[np.float64(0.5520807862700776), np.float64(9.169197920214737), np.float64(0.02930231293986052), np.float64(2.450861687079374)]",1.0
279,279,-28.314401792088336,-4.633004625630937,[0.09],1.354697067698418,0.09,31.451084599828597,[2.08637003],1.0130782867162873,5.634295775517211e-07,tensor(1.9023),"[np.float64(0.5520775188978635), np.float64(9.169200919100309), np.float64(0.029309796576367866), np.float64(2.450858279843226)]",1.0
280,280,-28.316076033137662,-4.633201139974859,[0.09],1.3549405175886395,0.09,31.450256463239413,[2.08637003],1.0140913650030035,9.388903974108411e-07,tensor(1.9025),"[np.float64(0.5520742180023183), np.float64(9.169203951865734), np.float64(0.029317325828078833), np.float64(2.450854840622474)]",1.0
281,281,-28.374821759546553,-5.037523607170402,[0.14],2.3513480906414475,0.14,31.476454743482297,[2.08637003],1.0140913650030035,1.1487252237913628e-06,tensor(1.3413),"[np.float64(0.5520708870309561), np.float64(9.169207014869487), np.float64(0.029324895917627332), np.float64(2.4508513727094443)]",1.0
282,282,-28.375026110052904,-5.037664788913994,[0.14],2.3518522276668747,0.14,31.47569413541435,[2.08637003],1.0140913650030035,1.2470574817715436e-06,tensor(1.3414),"[np.float64(0.5520677393562609), np.float64(9.169209865736489), np.float64(0.029332157332654697), np.float64(2.4508480698479507)]",1.0
283,283,-28.37522552693275,-5.037792337960153,[0.14],2.352314722981423,0.14,31.474994661927862,[2.08637003],1.0140913650030035,1.244669867692682e-06,tensor(1.3415),"[np.float64(0.5520647567792183), np.float64(9.169212525388797), np.float64(0.029339140423591367), np.float64(2.45084491561253)]",1.0
