,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-20.929654072898288,-4.32113989203825,[0.1],3.187167571736628,0.1,32.85881315950687,[4.99212758],1.008028056070055,8.745686585278304e-05,tensor(0.),"[np.float64(0.5563823838665941), np.float64(9.16456298734428), np.float64(0.01936135440248588), np.float64(2.455286712621732)]",1.0
192,192,-20.95219535896788,-4.320243891604174,[0.1],3.1816642992996944,0.1,32.863841212976276,[4.99212758],1.008028056070055,8.700810169246981e-05,tensor(0.),"[np.float64(0.5564064313648386), np.float64(9.16454043752471), np.float64(0.019323970552190598), np.float64(2.4553075552320376)]",1.0
193,193,-20.97507748284289,-4.319325084546763,[0.1],3.176036162721554,0.1,32.86902401287341,[4.99212758],1.008028056070055,8.660305686418704e-05,tensor(0.),"[np.float64(0.556430916707935), np.float64(9.164517547704282), np.float64(0.01928522589234526), np.float64(2.455328857979892)]",1.0
194,194,-20.998232099182204,-4.31838680820663,[0.1],3.1703024865547773,0.1,32.87434066026534,[4.99212758],1.008028056070055,8.623747684999629e-05,tensor(0.),"[np.float64(0.5564557624283653), np.float64(9.164494381368737), np.float64(0.01924529223291776), np.float64(2.4553505506602615)]",1.0
195,195,-21.021599713052822,-4.317432006719024,[0.1],3.164480260180631,0.1,32.8797726375423,[4.99212758],1.008028056070055,8.590752063420673e-05,tensor(1.7764e-15),"[np.float64(0.5564809008714553), np.float64(9.164470993767212), np.float64(0.019204322318943236), np.float64(2.4553725715344834)]",1.0
196,196,-21.045128559663823,-4.316463277321473,[0.1],3.1585844210996066,0.1,32.88530353488758,[4.99212758],1.008028056070055,8.560972057059362e-05,tensor(1.7764e-15),"[np.float64(0.5565062729531228), np.float64(9.164447432977886), np.float64(0.019162451986423024), np.float64(2.455394866302816)]",1.0
197,197,-21.068773632984872,-4.31548291100853,[0.1],3.1526281014565694,0.1,32.89091881057247,[4.99212758],1.008028056070055,8.534094613870678e-05,tensor(1.7764e-15),"[np.float64(0.5565318270857972), np.float64(9.16442374082616), np.float64(0.019119801999441556), np.float64(2.4554173872156455)]",1.0
198,198,-21.092495840841945,-4.314492928127291,[0.1],3.14662284359103,0.1,32.89660557918653,[4.99212758],1.008028056070055,8.509837121304503e-05,tensor(0.),"[np.float64(0.5565575182460647), np.float64(9.164399953679006), np.float64(0.01907647975469519), np.float64(2.455440092289564)]",1.0
199,199,-21.116261269311718,-4.3134951097740855,[0.1],3.1405787883418013,0.1,32.90235242542222,[4.99212758],1.008028056070055,8.48794445051977e-05,tensor(0.),"[np.float64(0.5565833071651004), np.float64(9.164376103132513), np.float64(0.019032580709172832), np.float64(2.455462944626565)]",1.0
200,200,-21.140040541290187,-4.312491025257236,[0.1],3.134504840301122,0.1,32.90814923880679,[4.99212758],1.009036084126125,8.468186287187928e-05,tensor(0.),"[np.float64(0.556609159623628), np.float64(9.164352216608327), np.float64(0.018988189754583662), np.float64(2.4554859118112287)]",1.0
201,201,-28.410660500441395,-4.622646602727987,[0.07],2.3121918926114455,0.07,32.87438982289499,[4.99212758],1.009036084126125,8.459270504166237e-05,tensor(2.1976),"[np.float64(0.5566221023991733), np.float64(9.164340267239753), np.float64(0.018965775815354587), np.float64(2.4554974385779946)]",1.0
202,202,-28.40717103672619,-4.622063278598173,[0.07],2.3109783983594068,0.07,32.87697095676869,[4.99212758],1.009036084126125,8.42390381719263e-05,tensor(2.1972),"[np.float64(0.5566335940925726), np.float64(9.16432956835377), np.float64(0.018948316322436924), np.float64(2.455507407496501)]",1.0
203,203,-28.404413620594916,-4.621573219044721,[0.07],2.3098664095392203,0.07,32.87919495184915,[4.99212758],1.009036084126125,8.364623105874533e-05,tensor(2.1969),"[np.float64(0.5566437780348297), np.float64(9.164319997241995), np.float64(0.01893524008320372), np.float64(2.455515982189386)]",1.0
204,204,-28.402312274056296,-4.621167146147943,[0.07],2.308846072644535,0.07,32.881098459062706,[4.99212758],1.009036084126125,8.283716973122732e-05,tensor(2.1966),"[np.float64(0.5566527834429472), np.float64(9.164311443235261), np.float64(0.018926045922717606), np.float64(2.455523308913147)]",1.0
205,205,-28.40079900932761,-4.620836698797715,[0.07],2.307908457884625,0.07,32.88271437808557,[4.99212758],1.009036084126125,8.183250029893673e-05,tensor(2.1963),"[np.float64(0.5566607268039848), np.float64(9.164303806523941), np.float64(0.018920292919423026), np.float64(2.4555295184619212)]",1.0
206,206,-28.399812957139503,-4.620574343436582,[0.07],2.307045478708169,0.07,32.884072245971815,[4.99212758],1.009036084126125,8.065084807718248e-05,tensor(2.1960),"[np.float64(0.5566677131245854), np.float64(9.164296997093558), np.float64(0.0189175923435042), np.float64(2.455534727847281)]",1.0
207,207,-28.39929959657596,-4.62037329313688,[0.07],2.3062498169279086,0.07,32.885198584533114,[4.99212758],1.009036084126125,7.930901530388484e-05,tensor(2.1958),"[np.float64(0.5566738370585281), np.float64(9.164290933764716), np.float64(0.018917600823035393), np.float64(2.45553904178917)]",1.0
208,208,-28.399210076375372,-4.62022743446676,[0.07],2.3055148530514002,0.07,32.886117210548825,[4.99212758],1.009036084126125,7.782215953646869e-05,tensor(2.1955),"[np.float64(0.5566791839244015), np.float64(9.164285543326905), np.float64(0.01892001457402682), np.float64(2.455542554036233)]",1.0
209,209,-28.39950061080053,-4.620131261095542,[0.07],2.3048346025113893,0.07,32.88684951331134,[4.99212758],1.009036084126125,7.620395461386069e-05,tensor(2.1953),"[np.float64(0.5566838306236661), np.float64(9.164280759757041), np.float64(0.018924564476663623), np.float64(2.4555453485388115)]",1.0
210,210,-28.40013194454577,-4.620079814014655,[0.07],2.3042036566755035,0.07,32.88741470361698,[4.99212758],1.009036084126125,7.446673588503128e-05,tensor(2.1951),"[np.float64(0.5566878464687554), np.float64(9.164276523514777), np.float64(0.018931011824042554), np.float64(2.4555475004931204)]",1.0
211,211,-28.401068876118202,-4.62006862746228,[0.07],2.3036171290395497,0.07,32.887830036639535,[4.99212758],1.009036084126125,7.26216312397708e-05,tensor(2.1950),"[np.float64(0.5566912939299725), np.float64(9.164272780906803), np.float64(0.0189391446647089), np.float64(2.4555490772696182)]",1.0
212,212,-28.402279833784185,-4.620093680130973,[0.07],2.3030706059463664,0.07,32.8881110117953,[4.99212758],1.009036084126125,7.06786793277294e-05,tensor(2.1948),"[np.float64(0.5566942293096807), np.float64(9.164269483513106), np.float64(0.018948774646601513), np.float64(2.4555501392392496)]",1.0
213,213,-28.40373649672068,-4.620151351063919,[0.07],2.3025601018503536,0.07,32.8882715516517,[4.99212758],1.009036084126125,6.86469362166616e-05,tensor(2.1946),"[np.float64(0.5566967033505159), np.float64(9.164266587669225), np.float64(0.018959734277403044), np.float64(2.4555507405090675)]",1.0
214,214,-28.405413456773204,-4.620238380041332,[0.07],2.3020820186189113,0.07,32.88832416274151,[4.99212758],1.009036084126125,6.653457161885721e-05,tensor(2.1945),"[np.float64(0.5566987617824356), np.float64(9.164264054000418), np.float64(0.01897187449580291), np.float64(2.4555509295805287)]",1.0
215,215,-28.407287916185545,-4.620351831700811,[0.07],2.301633108336957,0.07,32.88828008014086,[4.99212758],1.009036084126125,6.434895570465685e-05,tensor(2.1944),"[np.float64(0.5567004458175188), np.float64(9.16426184700012), np.float64(0.018985062571032964), np.float64(2.4555507499368843)]",1.0
216,216,-28.409339417699137,-4.6204890632829345,[0.07],2.301210439712988,0.07,32.88814939665728,[4.99212758],1.009036084126125,6.209673742259132e-05,tensor(2.1942),"[np.float64(0.5567017925958527), np.float64(9.164259934650211), np.float64(0.018999180257466095), np.float64(2.4555502405662226)]",1.0
217,217,-28.411549602658326,-4.620647695542823,[0.07],2.3008113676103314,0.07,32.88794117904581,[4.99212758],1.009036084126125,5.9783915155982306e-05,tensor(2.1941),"[np.float64(0.5567028355868708), np.float64(9.164258288078821), np.float64(0.019014122177607493), np.float64(2.455549436429251)]",1.0
218,218,-28.413901994841495,-4.620825586547893,[0.07],2.3004335053782308,0.07,32.887663572470025,[4.99212758],1.009036084126125,5.741590046488344e-05,tensor(2.1940),"[np.float64(0.5567036049515216), np.float64(9.16425688125165), np.float64(0.01902979438189455), np.float64(2.4555483688785076)]",1.0
219,219,-28.416381806668614,-4.621020808029158,[0.07],2.300074699803798,0.07,32.88732389413496,[4.99212758],1.009036084126125,5.499757558916927e-05,tensor(2.1939),"[np.float64(0.556704127868949), np.float64(9.164255690693068), np.float64(0.01904611308592675), np.float64(2.4555470660325076)]",1.0
220,220,-28.418975765958894,-4.621231624150999,[0.07],2.2997330085044103,0.07,32.886928717096865,[4.99212758],1.010045120210251,5.253334532262431e-05,tensor(2.1938),"[np.float64(0.5567044288313494), np.float64(9.164254695234696), np.float64(0.019063003562221095), np.float64(2.4555455531094537)]",1.0
221,221,-11.1648067849457,-4.492262617375647,[0.115],4.605144522114299,0.115,32.94152231221343,[4.99212758],1.010045120210251,5.0027183808353555e-05,tensor(-1.4465),"[np.float64(0.5567045299085963), np.float64(9.164253875789266), np.float64(0.01908039915474779), np.float64(2.455543852727661)]",1.0
222,222,-11.173628498918147,-4.492531326728451,[0.115],4.603983646630907,0.115,32.94153952686335,[4.99212758],1.010045120210251,4.7954090606190826e-05,tensor(-1.4464),"[np.float64(0.5567059684497309), np.float64(9.164251793920712), np.float64(0.01909418853701034), np.float64(2.4555439480596517)]",1.0
223,223,-11.185444961799426,-4.492814325499226,[0.115],4.602295633800705,0.115,32.94195042978948,[4.99212758],1.010045120210251,4.627207712420934e-05,tensor(-1.4461),"[np.float64(0.5567084854641462), np.float64(9.164248705070575), np.float64(0.019104893489031806), np.float64(2.455545505863447)]",1.0
224,224,-11.199760944325167,-4.4931094749984775,[0.115],4.600168746762287,0.115,32.942690053799886,[4.99212758],1.010045120210251,4.494324819014023e-05,tensor(-1.4458),"[np.float64(0.5567118726729888), np.float64(9.164244809961255), np.float64(0.019112954725305695), np.float64(2.4555482613059514)]",1.0
225,225,-11.216165640681897,-4.493414983865497,[0.115],4.597675950277808,0.115,32.94370459792911,[4.99212758],1.010045120210251,4.393340400428798e-05,tensor(-1.4454),"[np.float64(0.5567159610986118), np.float64(9.164240268604052), np.float64(0.01911874694916233), np.float64(2.4555520008080167)]",1.0
226,226,-11.234315984862064,-4.4937293416286135,[0.115],4.594877992132543,0.115,32.94494918934301,[4.99212758],1.010045120210251,4.3211680623642655e-05,tensor(-1.4450),"[np.float64(0.5567206126667693), np.float64(9.164235210009378), np.float64(0.019122590358235464), np.float64(2.455556550127083)]",1.0
227,227,-11.253923865094825,-4.494051267243949,[0.115],4.59182574871507,0.115,32.94638618131787,[4.99212758],1.010045120210251,4.275022528398815e-05,tensor(-1.4445),"[np.float64(0.5567257139008676), np.float64(9.164229739131951), np.float64(0.01912475975084659), np.float64(2.455561765795563)]",1.0
228,228,-11.274746257855059,-4.494379669592024,[0.115],4.588562031254334,0.115,32.94798383663769,[4.99212758],1.010045120210251,4.252390321145366e-05,tensor(-1.4440),"[np.float64(0.5567311711052813), np.float64(9.16422394196869), np.float64(0.019125491759970283), np.float64(2.4555675288100614)]",1.0
229,229,-11.296577396845743,-4.494713615689835,[0.115],4.585123008888968,0.115,32.949715292582745,[4.99212758],1.010045120210251,4.2510032890061806e-05,tensor(-1.4435),"[np.float64(0.5567369066310134), np.float64(9.164217889384167), np.float64(0.019124990736739993), np.float64(2.455573739867894)]",1.0
230,230,-11.319242536091052,-4.495052305301795,[0.115],4.581539338267036,0.115,32.951557737458515,[4.99212758],1.010045120210251,4.268814703944369e-05,tensor(-1.4430),"[np.float64(0.5567428559438905), np.float64(9.164211640033608), np.float64(0.019123433551002086), np.float64(2.4555803157079286)]",1.0
231,231,-11.34259292946043,-4.495395050430228,[0.115],4.577837070246597,0.115,32.95349174786807,[4.99212758],1.010045120210251,4.3039776818356825e-05,tensor(-1.4424),"[np.float64(0.5567489652971814), np.float64(9.164205242632077), np.float64(0.01912097358080845), np.float64(2.455587186249938)]",1.0
232,232,-11.366501690154456,-4.4957412580429414,[0.115],4.57403839105805,0.115,32.95550074980073,[4.99212758],1.010045120210251,4.3548257007105726e-05,tensor(-1.4418),"[np.float64(0.5567551898657921), np.float64(9.164198737740563), np.float64(0.019117744018198744), np.float64(2.455594292329872)]",1.0
233,233,-11.390860446068727,-4.496090416373904,[0.115],4.570162223342916,0.115,32.95757057681231,[4.99212758],1.010045120210251,4.419855013749205e-05,tensor(-1.4412),"[np.float64(0.5567614922382574), np.float64(9.164192159187378), np.float64(0.019113860660002042), np.float64(2.455601583883185)]",1.0
234,234,-11.41557653725327,-4.496442083118589,[0.115],4.566224725374527,0.115,32.959689105142324,[4.99212758],1.010045120210251,4.497708773399814e-05,tensor(-1.4406),"[np.float64(0.5567678411895388), np.float64(9.16418553521046), np.float64(0.019109424281018892), np.float64(2.4556090184725345)]",1.0
235,235,-11.44057068059916,-4.496795875528545,[0.115],4.5622397058560455,0.115,32.96184595048885,[4.99212758],1.010045120210251,4.587162700677814e-05,tensor(-1.4400),"[np.float64(0.5567742106737655), np.float64(9.164178889385154), np.float64(0.01910452264163747), np.float64(2.455616560085523)]",1.0
236,236,-11.465775028874337,-4.497151462254227,[0.115],4.558218968783519,0.115,32.96403221420794,[4.99212758],1.010045120210251,4.687112149704325e-05,tensor(-1.4394),"[np.float64(0.5567805789944428), np.float64(9.164172241382019), np.float64(0.01909923218457332), np.float64(2.4556241781445554)]",1.0
237,237,-11.491131524970159,-4.497508556259227,[0.115],4.55417260426998,0.115,32.96624026993526,[4.99212758],1.010045120210251,4.7965604320159275e-05,tensor(-1.4388),"[np.float64(0.5567869281171093), np.float64(9.16416560759033), np.float64(0.019093619542384994), np.float64(2.455631846682564)]",1.0
238,238,-11.516590515529908,-4.497866908806048,[0.115],4.5501092332467055,0.115,32.968463583789585,[4.99212758],1.010045120210251,4.914608278273972e-05,tensor(-1.4382),"[np.float64(0.5567932430966928), np.float64(9.164159001634182), np.float64(0.019087742779318913), np.float64(2.455639543659745)]",1.0
239,239,-11.54210957147987,-4.498226304413975,[0.115],4.546036215094439,0.115,32.97069656144817,[4.99212758],1.010045120210251,5.040444326839247e-05,tensor(-1.4376),"[np.float64(0.5567995115989446), np.float64(9.164152434802393), np.float64(0.01908165247152571), np.float64(2.4556472503882913)]",1.0
240,240,-11.567652487350752,-4.498586556446831,[0.115],4.541959823746883,0.115,32.97293441799648,[4.99212758],1.0110551653304611,5.173336539380929e-05,tensor(-1.4370),"[np.float64(0.5568057234993335), np.float64(9.16414591640717), np.float64(0.019075392696522253), np.float64(2.4556549510444556)]",1.0
241,241,-18.060634469501423,-4.748910371886695,[0.105],4.004627019179152,0.105,33.013113136946664,[4.99212758],1.0110551653304611,5.31262445336074e-05,tensor(-0.4521),"[np.float64(0.5568118705449722), np.float64(9.16413945408552), np.float64(0.019069001793245124), np.float64(2.4556626322635795)]",1.0
242,242,-18.06326402661521,-4.749107132384932,[0.105],4.0031676078297656,0.105,33.015353979947946,[4.99212758],1.0110551653304611,5.444400405946255e-05,tensor(-0.4520),"[np.float64(0.5568185037006844), np.float64(9.164132443870868), np.float64(0.019061178087350934), np.float64(2.4556707413986985)]",1.0
243,243,-18.066429105554942,-4.749228563139843,[0.105],4.001616728973296,0.105,33.017649999839264,[4.99212758],1.0110551653304611,5.569412061048285e-05,tensor(-0.4519),"[np.float64(0.5568255696417131), np.float64(9.164124950686382), np.float64(0.019052059332912083), np.float64(2.4556792283130973)]",1.0
244,244,-18.07007007228185,-4.74928267867538,[0.105],3.999985087441404,0.105,33.01999367571968,[4.99212758],1.0110551653304611,5.688333896065247e-05,tensor(-0.4518),"[np.float64(0.5568330208029842), np.float64(9.164117032107114), np.float64(0.019041771480070076), np.float64(2.4556880484826347)]",1.0
245,245,-18.0741337085561,-4.749276653500817,[0.105],3.998282187392845,0.105,33.0223784231994,[4.99212758],1.0110551653304611,5.801774358625981e-05,tensor(-0.4517),"[np.float64(0.5568408147518679), np.float64(9.16410873919314), np.float64(0.019030429422266786), np.float64(2.455697162365476)]",1.0
246,246,-18.078572520597156,-4.74921691068513,[0.105],3.9965164674695504,0.105,33.02479847740594,[4.99212758],1.0110551653304611,5.9102823240604996e-05,tensor(-0.4516),"[np.float64(0.556848913628729), np.float64(9.164100117228847), np.float64(0.019018137740218165), np.float64(2.4557065348445066)]",1.0
247,247,-18.083344123405496,-4.749109200928472,[0.105],3.99469542030055,0.105,33.02724879115481,[4.99212758],1.0110551653304611,6.0143529218646285e-05,tensor(-0.4515),"[np.float64(0.5568572836512535), np.float64(9.164091206375936), np.float64(0.01900499144532918), np.float64(2.4557161347332706)]",1.0
248,248,-18.088410690587395,-4.7489586732864035,[0.105],3.9928256987383897,0.105,33.02972494566212,[4.99212758],1.0110551653304611,6.114432792765982e-05,tensor(-0.4515),"[np.float64(0.5568658946722781), np.float64(9.164082042252945), np.float64(0.018991076726392962), np.float64(2.4557259343356956)]",1.0
249,249,-18.093738464398307,-4.748769938333422,[0.105],3.990913209856411,0.105,33.03222307293308,[4.99212758],1.0110551653304611,6.210924831989471e-05,tensor(-0.4514),"[np.float64(0.5568747197867112), np.float64(9.164072656448205), np.float64(0.018976471652987686), np.float64(2.4557359090572812)]",1.0
250,250,-18.099297318177623,-4.748547124667746,[0.105],3.9889631984876193,0.105,33.03473978758423,[4.99212758],1.0110551653304611,6.304192468896485e-05,tensor(-0.4513),"[np.float64(0.5568837349810776), np.float64(9.164063076974655), np.float64(0.018961246858077797), np.float64(2.455746037058276)]",1.0
251,251,-18.10217933369328,-4.7484205267765205,[0.105],3.9879717643358688,0.105,33.036005942306986,[4.99212758],1.0110551653304611,6.349377998586626e-05,tensor(-0.4512),"[np.float64(0.5568883268526007), np.float64(9.164058202823428), np.float64(0.01895335502926246), np.float64(2.45575116799955)]",1.0
252,252,-18.10515256868895,-4.74828038595866,[0.105],3.9869659396466903,0.105,33.03727862499635,[4.99212758],1.0110551653304611,6.393263439062256e-05,tensor(-0.4512),"[np.float64(0.5568929935531166), np.float64(9.164053255117029), np.float64(0.01894521113503941), np.float64(2.455756357425029)]",1.0
253,253,-18.108206451149528,-4.748128178439755,[0.105],3.985947529373946,0.105,33.03855673964639,[4.99212758],1.0110551653304611,6.435982473591301e-05,tensor(-0.4511),"[np.float64(0.5568977266976137), np.float64(9.164048243481998), np.float64(0.018936841306286777), np.float64(2.455761597830195)]",1.0
254,254,-18.111331544965005,-4.747965226339272,[0.105],3.9849181354436243,0.105,33.0398393283635,[4.99212758],1.0110551653304611,6.477655689148402e-05,tensor(-0.4511),"[np.float64(0.5569025188017249), np.float64(9.164043176450683), np.float64(0.018928269047531716), np.float64(2.4557668825543004)]",1.0
255,255,-18.114519428531985,-4.74779271371083,[0.105],3.983879179321733,0.105,33.04112555458638,[4.99212758],1.0110551653304611,6.518391857613875e-05,tensor(-0.4510),"[np.float64(0.5569073631853181), np.float64(9.164038061584089), np.float64(0.018919515500382136), np.float64(2.4557722056864604)]",1.0
256,256,-18.11776258603448,-4.747611700991371,[0.105],3.9828319221842383,0.105,33.04241468823638,[4.99212758],1.0110551653304611,6.5582890917374e-05,tensor(-0.4509),"[np.float64(0.5569122538859503), np.float64(9.164032905581328), np.float64(0.01891059965941866), np.float64(2.45577756198286)]",1.0
257,257,-18.12105431071533,-4.747423137840839,[0.105],3.9817774827038974,0.105,33.0437060928079,[4.99212758],1.0110551653304611,6.597435888097594e-05,tensor(-0.4509),"[np.float64(0.5569171855822383), np.float64(9.164027714376104), np.float64(0.018901538598100745), np.float64(2.4557829467921772)]",1.0
258,258,-18.124388618191105,-4.747227874702703,[0.105],3.9807168529842594,0.105,33.04499921383315,[4.99212758],1.0110551653304611,6.635912068095121e-05,tensor(-0.4508),"[np.float64(0.556922153524921), np.float64(9.16402249322293), np.float64(0.01889234765334475), np.float64(2.455788355989633)]",1.0
259,259,-18.127760169531257,-4.747026673108677,[0.105],3.979650912565463,0.105,33.046293568958106,[4.99212758],1.0110551653304611,6.673789626939893e-05,tensor(-0.4508),"[np.float64(0.556927153475945), np.float64(9.164017246772962), np.float64(0.018883040600173734), np.float64(2.455793785918727)]",1.0
260,260,-18.13116420211444,-4.746820214934962,[0.105],3.9785804410179098,0.105,33.047588739019965,[4.99212758],1.0120662204957915,6.711133499620768e-05,tensor(-0.4507),"[np.float64(0.5569321816534695), np.float64(9.16401197914191), np.float64(0.018873629810018708), np.float64(2.4557992333388112)]",1.0
261,261,-28.738341911626478,-4.378699279453027,[0.065],1.7921224075749835,0.065,33.01983622711721,[4.99212758],1.0120662204957915,6.748002251968891e-05,tensor(2.3821),"[np.float64(0.5569372346833688), np.float64(9.164006693969723), np.float64(0.018864126380889103), np.float64(2.4558046953802504)]",1.0
262,262,-28.736349958171754,-4.378526403044378,[0.065],1.7916085800988284,0.065,33.02093396484377,[4.99212758],1.0120662204957915,6.764368029604174e-05,tensor(2.3819),"[np.float64(0.5569415188867092), np.float64(9.164002185617976), np.float64(0.018856252520434123), np.float64(2.4558093019926015)]",1.0
263,263,-28.73477066594649,-4.378387577304099,[0.065],1.7911801465907606,0.065,33.02182329475029,[4.99212758],1.0120662204957915,6.762227967172545e-05,tensor(2.3817),"[np.float64(0.5569451094983155), np.float64(9.163998377732826), np.float64(0.018849845810592864), np.float64(2.4558131373634566)]",1.0
264,264,-28.73356226850475,-4.378279310005792,[0.065],1.7908286829592015,0.065,33.02252518798704,[4.99212758],1.0120662204957915,6.743382357413753e-05,tensor(2.3816),"[np.float64(0.5569480743708524), np.float64(9.163995201486756), np.float64(0.01884476015227934), np.float64(2.4558162773725516)]",1.0
265,265,-28.732687205465385,-4.378198465469494,[0.065],1.7905465980346325,0.065,33.023058508992456,[4.99212758],1.0120662204957915,6.709454046417606e-05,tensor(2.3815),"[np.float64(0.5569504746974372), np.float64(9.163992594837119), np.float64(0.01884086410796674), np.float64(2.455818790410874)]",1.0
266,266,-28.732111700570616,-4.378142228095854,[0.065],1.7903270511994922,0.065,33.0234402272412,[4.99212758],1.0120662204957915,6.661905919045775e-05,tensor(2.3814),"[np.float64(0.556952365663632), np.float64(9.163990501857752), np.float64(0.01883803939478942), np.float64(2.455820738120328)]",1.0
267,267,-28.731805381447852,-4.378108069582163,[0.065],1.7901638782577922,0.065,33.02368560753542,[4.99212758],1.0120662204957915,6.60205666246094e-05,tensor(2.3814),"[np.float64(0.5569537970363032), np.float64(9.163988872136175), np.float64(0.018836179574662312), np.float64(2.4558221760580135)]",1.0
268,268,-28.7317409376418,-4.3780937195558804,[0.065],1.790051524502814,0.065,33.02380838142902,[4.99212758],1.0120662204957915,6.531094977219714e-05,tensor(2.3813),"[np.float64(0.5569548136946795), np.float64(9.163987660230298), np.float64(0.018835188843286145), np.float64(2.455823154297613)]",1.0
269,269,-28.731893812306296,-4.378097139215085,[0.065],1.7899849845597404,0.065,33.02382090114437,[4.99212758],1.0120662204957915,6.450092388718642e-05,tensor(2.3813),"[np.float64(0.5569554561095861), np.float64(9.163986825178586), np.float64(0.018834980963219512), np.float64(2.455823717969715)]",1.0
270,270,-28.732241925682313,-4.378116497677062,[0.065],1.789959747999931,0.065,33.023734278191625,[4.99212758],1.0120662204957915,6.360014796753532e-05,tensor(2.3813),"[np.float64(0.5569557607758114), np.float64(9.163986330058515), np.float64(0.018835478296493496), np.float64(2.4558239077498714)]",1.0
271,271,-28.732765424823146,-4.37815015071671,[0.065],1.789971750530063,0.065,33.023558508037574,[4.99212758],1.0120662204957915,6.26173288740185e-05,tensor(2.3813),"[np.float64(0.5569557606022172), np.float64(9.163986141588463), np.float64(0.018836610946509666), np.float64(2.4558237602979602)]",1.0
272,272,-28.733446460174694,-4.378196621737853,[0.065],1.7900173297602682,0.065,33.02330258223009,[4.99212758],1.0120662204957915,6.156031519218815e-05,tensor(2.3813),"[np.float64(0.5569554852636452), np.float64(9.16398622976878), np.float64(0.018838315973699064), np.float64(2.4558233086549857)]",1.0
273,273,-28.73426898342924,-4.378254584653073,[0.065],1.7900931855206232,0.065,33.02297458922955,[4.99212758],1.0120662204957915,6.0436181847212366e-05,tensor(2.3813),"[np.float64(0.5569549615184938), np.float64(9.163986567558249), np.float64(0.01884053670301154), np.float64(2.455822582599923)]",1.0
274,274,-28.735218566690204,-4.3783228485330445,[0.065],1.7901963439607005,0.065,33.022581805068874,[4.99212758],1.0120662204957915,5.925130638198728e-05,tensor(2.3814),"[np.float64(0.5569542134950421), np.float64(9.16398713058237), np.float64(0.018843222101257162), np.float64(2.4558216089714207)]",1.0
275,275,-28.736282237197006,-4.37840034382343,[0.065],1.790324125536694,0.065,33.02213077504999,[4.99212758],1.0120662204957915,5.8011437719351146e-05,tensor(2.3814),"[np.float64(0.5569532629497467), np.float64(9.16398789687051), np.float64(0.01884632619977563), np.float64(2.455820411958868)]",1.0
276,276,-28.73744833350009,-4.378486109984143,[0.065],1.7904741155505026,0.065,33.02162738699702,[4.99212758],1.0120662204957915,5.672175814845595e-05,tensor(2.3815),"[np.float64(0.556952129500184), np.float64(9.163988846618892), np.float64(0.018849807604913477), np.float64(2.455819013362878)]",1.0
277,277,-28.738706370659056,-4.378579284362597,[0.065],1.790644138273516,0.065,33.02107693735362,[4.99212758],1.0120662204957915,5.538693920254656e-05,tensor(2.3815),"[np.float64(0.5569508308355525), np.float64(9.163989961976649), np.float64(0.01885362903196839), np.float64(2.4558174328317772)]",1.0
278,278,-28.74004692342048,-4.378679092224693,[0.065],1.7908322330675615,0.065,33.02048419063975,[4.99212758],1.0120662204957915,5.4011192029718104e-05,tensor(2.3816),"[np.float64(0.5569493829056904), np.float64(9.163991226853584), np.float64(0.018857756895418104), np.float64(2.4558156880744018)]",1.0
279,279,-28.74146151829099,-4.3787848378130185,[0.065],1.7910366333211831,0.065,33.01985343267696,[4.99212758],1.0120662204957915,5.259831279903441e-05,tensor(2.3817),"[np.float64(0.5569478000922128), np.float64(9.163992626746415), np.float64(0.018862160945342883), np.float64(2.4558137950507386)]",1.0
280,280,-28.74294253851504,-4.378895896305035,[0.065],1.7912557470621668,0.065,33.01918851877317,[4.99212758],1.0130782867162873,5.115172363099696e-05,tensor(2.3817),"[np.float64(0.5569460953627834), np.float64(9.163994148582171), np.float64(0.01886681393273311), np.float64(2.4558117681452325)]",1.0
281,281,-23.056670083086555,-4.814939959199799,[0.095],3.261417502715159,0.095,33.03273707127649,[4.99212758],1.0130782867162873,4.967450949323458e-05,tensor(0.4148),"[np.float64(0.5569442804100505), np.float64(9.16399578057714), np.float64(0.018871691311214793), np.float64(2.4558096203221327)]",1.0
282,282,-23.056231905692805,-4.81502543986082,[0.095],3.261762799002881,0.095,33.03219045864077,[4.99212758],1.0130782867162873,4.831206191925577e-05,tensor(0.4148),"[np.float64(0.5569430312140946), np.float64(9.16399689279966), np.float64(0.01887570404868266), np.float64(2.4558079992550614)]",1.0
283,283,-23.055999455151763,-4.815088001275067,[0.095],3.262005763919314,0.095,33.03177341244083,[4.99212758],1.0130782867162873,4.7053058450722545e-05,tensor(0.4148),"[np.float64(0.5569422913838356), np.float64(9.163997537087303), np.float64(0.01887893747126174), np.float64(2.4558068527234127)]",1.0
284,284,-23.055952208264483,-4.815129920666099,[0.095],3.2621565507607406,0.095,33.03147313204137,[4.99212758],1.0130782867162873,4.588728750072275e-05,tensor(0.4148),"[np.float64(0.5569420101383364), np.float64(9.16399776011401), np.float64(0.018881468556559422), np.float64(2.4558061336848094)]",1.0
285,285,-23.056071659704095,-4.815153249173279,[0.095],3.2622243064053085,0.095,33.031278082704844,[4.99212758],1.0130782867162873,4.480553943631035e-05,tensor(0.4149),"[np.float64(0.5569421417483654), np.float64(9.16399760390442), np.float64(0.018883366737563863), np.float64(2.455805799761716)]",1.0
