,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-20.59756628407422,-4.085007198010444,[0.02],1.7183703020079555,0.02,34.591220241565395,[5.15014889],1.008028056070055,0.0008757755920442683,tensor(4.1294),"[np.float64(0.6169030477285349), np.float64(9.129942641230652), np.float64(0.01631199064421723), np.float64(2.426328009847769)]",1.0
192,192,-20.60878115896131,-4.085312785934559,[0.02],1.7189929486220514,0.02,34.588298593018116,[5.15014889],1.008028056070055,0.0008707353701815206,tensor(4.1298),"[np.float64(0.6168921235807722), np.float64(9.129951127821625), np.float64(0.016306531194954784), np.float64(2.426318028703758)]",1.0
193,193,-20.62050099333939,-4.085622352094456,[0.02],1.7196269141960763,0.02,34.58528201101986,[5.15014889],1.008028056070055,0.0008654531038067677,tensor(4.1301),"[np.float64(0.6168807470321995), np.float64(9.12996005608016), np.float64(0.01630099506972162), np.float64(2.4263075263492295)]",1.0
194,194,-20.632674921062858,-4.0859355131798365,[0.02],1.7202710587289605,0.02,34.58218017209005,[5.15014889],1.008028056070055,0.0008599512163724723,tensor(4.1305),"[np.float64(0.6168689625773963), np.float64(9.129969383086676), np.float64(0.016295397095441252), np.float64(2.4262965541620396)]",1.0
195,195,-20.645257173925582,-4.086251925141061,[0.02],1.720924358172088,0.02,34.57900177854511,[5.15014889],1.008028056070055,0.0008542499362864391,tensor(4.1309),"[np.float64(0.6168568102728378), np.float64(9.129979070184651), np.float64(0.01628975079023399), np.float64(2.426285158402203)]",1.0
196,196,-20.658206569857132,-4.086571279252411,[0.02],1.7215858926971948,0.02,34.5757546563237,[5.15014889],1.008028056070055,0.0008483675120365037,tensor(4.1313),"[np.float64(0.6168443261797014), np.float64(9.12998908255675), np.float64(0.016284068433684233), np.float64(2.4262733807244237)]",1.0
197,197,-20.671486057681417,-4.08689329835502,[0.02],1.722254836031742,0.02,34.57244584223367,[5.15014889],1.008028056070055,0.000842320406257963,tensor(4.1317),"[np.float64(0.6168315427621229), np.float64(9.129999388843288), np.float64(0.016278361154061335), np.float64(2.426261258632232)]",1.0
198,198,-20.685062300658963,-4.087217733759103,[0.02],1.7229304460065955,0.02,34.56908166385332,[5.15014889],1.008028056070055,0.0008361234708017377,tensor(4.1321),"[np.float64(0.6168184892460274), np.float64(9.130009960798603), np.float64(0.016272639003880107), np.float64(2.4262488258953674)]",1.0
199,199,-20.698905304012754,-4.087544362387718,[0.02],1.7236120559862877,0.02,34.56566781094389,[5.15014889],1.008028056070055,0.0008297901046604625,tensor(4.1326),"[np.float64(0.6168051919420938), np.float64(9.130020772981545), np.float64(0.01626691104126845), np.float64(2.4262361129230814)]",1.0
200,200,-20.71298808511547,-4.0878729838751084,[0.02],1.724299067185678,0.02,34.562209398251916,[5.15014889],1.009036084126125,0.0008233323964284697,tensor(4.1330),"[np.float64(0.616791674536868), np.float64(9.13003180247659), np.float64(0.016261185417896184), np.float64(2.4262231470922204)]",1.0
201,201,-10.603137265175933,-4.2170550303122285,[0.04],2.9591268019591053,0.04,34.579707916794355,[5.15014889],1.009036084126125,0.0008200468246182616,tensor(1.6272),"[np.float64(0.6167848163578209), np.float64(9.130037415559551), np.float64(0.016258318037868705), np.float64(2.4262165500686463)]",1.0
202,202,-10.60670023294483,-4.2170988417113024,[0.04],2.9598437316074593,0.04,34.57809892033777,[5.15014889],1.009036084126125,0.0008169343315997476,tensor(1.6273),"[np.float64(0.6167785326541217), np.float64(9.130042361239562), np.float64(0.016256887801611122), np.float64(2.4262106135167083)]",1.0
203,203,-10.610822709021532,-4.217111652793901,[0.04],2.960403573122542,0.04,34.576651562512396,[5.15014889],1.009036084126125,0.0008139776534475462,tensor(1.6275),"[np.float64(0.616772766994385), np.float64(9.130046706198709), np.float64(0.016256753077029007), np.float64(2.42620527154807)]",1.0
204,204,-10.615449793347599,-4.217096532618164,[0.04],2.960821866883216,0.04,34.57534977550759,[5.15014889],1.009036084126125,0.0008111612122302366,tensor(1.6275),"[np.float64(0.6167674685026795), np.float64(9.130050510492943), np.float64(0.01625778668343019), np.float64(2.426200464815549)]",1.0
205,205,-10.620531959053954,-4.217056245913056,[0.04],2.961112614142894,0.04,34.57417909045373,[5.15014889],1.009036084126125,0.000808470951644628,tensor(1.6276),"[np.float64(0.6167625913112695), np.float64(9.130053828209986), np.float64(0.016259874371176996), np.float64(2.426196139868034)]",1.0
206,206,-10.6260245381708,-4.216993283022915,[0.04],2.9612884292017108,0.04,34.57312647727649,[5.15014889],1.009036084126125,0.0008058941886503118,tensor(1.6276),"[np.float64(0.6167580940678892), np.float64(9.130056708061506), np.float64(0.016262913476985278), np.float64(2.426192248560826)]",1.0
207,207,-10.631887245001897,-4.216909887447449,[0.04],2.9613606772547763,0.04,34.57218020163746,[5.15014889],1.009036084126125,0.0008034194795494751,tensor(1.6277),"[np.float64(0.6167539394908875), np.float64(9.130059193917269), np.float64(0.016266811709023235), np.float64(2.426188747532887)]",1.0
208,208,-10.638083753648402,-4.216808080169923,[0.04],2.9613395979062234,0.04,34.571329695513136,[5.15014889],1.009036084126125,0.0008010364991077922,tensor(1.6276),"[np.float64(0.6167500939683109), np.float64(9.130061325286198), np.float64(0.016271486089162297), np.float64(2.4261855977297526)]",1.0
209,209,-10.64458131211827,-4.21668968172259,[0.04],2.961234416578821,0.04,34.57056544122685,[5.15014889],1.009036084126125,0.0007987359314484647,tensor(1.6276),"[np.float64(0.6167465271970255), np.float64(9.13006313774903), np.float64(0.016276861985120433), np.float64(2.426182763976711)]",1.0
210,210,-10.651350393117518,-4.216556332115902,[0.04],2.9610534451044837,0.04,34.56987886673588,[5.15014889],1.009036084126125,0.0007965093715745369,tensor(1.6276),"[np.float64(0.6167432118567233), np.float64(9.130064663348822), np.float64(0.016282872259929707), np.float64(2.42618021459309)]",1.0
211,211,-10.658364378595417,-4.216409508711702,[0.04],2.9608041721488685,0.04,34.569262251682844,[5.15014889],1.009036084126125,0.0007943492364857441,tensor(1.6275),"[np.float64(0.6167401233164689), np.float64(9.130065930942296), np.float64(0.016289456501500068), np.float64(2.4261779210464383)]",1.0
212,212,-10.665599274806159,-4.216250542415875,[0.04],2.9604933447668,0.04,34.56870864265679,[5.15014889],1.009036084126125,0.0007922486849565253,tensor(1.6275),"[np.float64(0.6167372393699062), np.float64(9.130066966516377), np.float64(0.0162965603392284), np.float64(2.426175857639954)]",1.0
213,213,-10.673033455410536,-4.216080632148869,[0.04],2.960127041846459,0.04,34.568211776841466,[5.15014889],1.009036084126125,0.0007902015451324763,tensor(1.6274),"[np.float64(0.6167345399966473), np.float64(9.130067793473437), np.float64(0.01630413483564797), np.float64(2.426174001230008)]",1.0
214,214,-10.680647428167756,-4.215900858007413,[0.04],2.9597107404119045,0.04,34.567766013329575,[5.15014889],1.009036084126125,0.0007882022491843791,tensor(1.6273),"[np.float64(0.6167320071467838), np.float64(9.130068432888283), np.float64(0.016312135926568695), np.float64(2.4261723309732686)]",1.0
215,215,-10.688423627828252,-4.215712192895115,[0.04],2.9592493748455873,0.04,34.567366271458226,[5.15014889],1.009036084126125,0.0007862457743328596,tensor(1.6272),"[np.float64(0.6167296245475674), np.float64(9.130068903738943), np.float64(0.016320523945551023), np.float64(2.4261708280976206)]",1.0
216,216,-10.69634622249717,-4.215515513392182,[0.04],2.9587473911986453,0.04,34.567007974973535,[5.15014889],1.009036084126125,0.0007843275896234973,tensor(1.6271),"[np.float64(0.6167273775274509), np.float64(9.130069223115921), np.float64(0.01632926316536235), np.float64(2.4261694756975536)]",1.0
217,217,-10.704400945445638,-4.2153116091149085,[0.04],2.9582087951680167,0.04,34.566687001971,[5.15014889],1.009036084126125,0.0007824436078924622,tensor(1.6270),"[np.float64(0.6167252528596292), np.float64(9.130069406408774), np.float64(0.016338321405287515), np.float64(2.4261682585477633)]",1.0
218,218,-10.712574940934417,-4.215101191360472,[0.04],2.957637195687672,0.04,34.56639963994844,[5.15014889],1.009036084126125,0.0007805901424172134,tensor(1.6269),"[np.float64(0.6167232386193024), np.float64(9.130069467475675), np.float64(0.016347669683546943), np.float64(2.426167162936963)]",1.0
219,219,-10.720856624137479,-4.214884900997262,[0.04],2.957035844414549,0.04,34.56614254500606,[5.15014889],1.009036084126125,0.0007787638677959282,tensor(1.6268),"[np.float64(0.6167213240550852), np.float64(9.130069418795944), np.float64(0.016357281891809617), np.float64(2.426166176517345)]",1.0
220,220,-10.729235556158436,-4.2146633152964235,[0.04],2.95640767093401,0.04,34.565912705383134,[5.15014889],1.010045120210251,0.0007769617846437097,tensor(1.6267),"[np.float64(0.6167194994741731), np.float64(9.130069271606539), np.float64(0.016367134505209466), np.float64(2.426165288169276)]",1.0
221,221,-21.886944247654654,-4.450558609586452,[0.045],2.11962483023247,0.045,34.52534882665665,[5.15014889],1.010045120210251,0.0007751811877336952,tensor(0.7291),"[np.float64(0.616717756137612), np.float64(9.13006903602596), np.float64(0.01637720632931756), np.float64(2.4261644878789115)]",1.0
222,222,-21.88225002081336,-4.450325554155974,[0.045],2.12066614451979,0.045,34.52508782475647,[5.15014889],1.010045120210251,0.0007735050688447375,tensor(0.7292),"[np.float64(0.6167159563520495), np.float64(9.130068979695654), np.float64(0.016385421438670278), np.float64(2.4261636442995282)]",1.0
223,223,-21.87864592963653,-4.450154996017676,[0.045],2.1215575571173466,0.045,34.52476860591346,[5.15014889],1.010045120210251,0.0007719230469872446,tensor(0.7293),"[np.float64(0.6167141066230589), np.float64(9.130069083858146), np.float64(0.01639195492398083), np.float64(2.426162763103059)]",1.0
224,224,-21.87602409304262,-4.450040678449371,[0.045],2.122313603576991,0.045,34.52439742249838,[5.15014889],1.010045120210251,0.0007704257558427807,tensor(0.7294),"[np.float64(0.6167122127422716), np.float64(9.13006933170369), np.float64(0.016396966641713636), np.float64(2.426161849286128)]",1.0
225,225,-21.87428728618878,-4.449976970561352,[0.045],2.1229474015527305,0.045,34.523979882763314,[5.15014889],1.010045120210251,0.0007690047447171982,tensor(0.7294),"[np.float64(0.616710279861611), np.float64(9.130069708168252), np.float64(0.016400602292921913), np.float64(2.4261609072503805)]",1.0
226,226,-21.87334789441028,-4.449958804737667,[0.045],2.123470789286636,0.045,34.52352101478096,[5.15014889],1.010045120210251,0.0007676523891508824,tensor(0.7295),"[np.float64(0.6167083125606889), np.float64(9.130070199752238), np.float64(0.016402994486103866), np.float64(2.426159940870595)]",1.0
227,227,-21.87312696926971,-4.449981620387814,[0.045],2.12389445036071,0.045,34.52302532454529,[5.15014889],1.010045120210251,0.0007663618102457289,tensor(0.7295),"[np.float64(0.6167063149077681), np.float64(9.130070794357938), np.float64(0.01640426376038146), np.float64(2.426158953556382)]",1.0
228,228,-21.87355337513647,-4.450041313224054,[0.045],2.124228026535202,0.045,34.522496848569475,[5.15014889],1.010045120210251,0.0007651268018599228,tensor(0.7296),"[np.float64(0.6167042905143101), np.float64(9.130071481144247), np.float64(0.016404519569860453), np.float64(2.4261579483056748)]",1.0
229,229,-21.87456301966487,-4.4501341896418305,[0.045],2.1244802194504073,0.045,34.521939201301876,[5.15014889],1.010045120210251,0.0007639417649041444,tensor(0.7296),"[np.float64(0.6167022425843955), np.float64(9.13007225039614), np.float64(0.016403861204050754), np.float64(2.4261569277520723)]",1.0
230,230,-21.87609815987511,-4.450256925687609,[0.045],2.1246588821129304,0.045,34.521355618531494,[5.15014889],1.010045120210251,0.0007628016480473807,tensor(0.7296),"[np.float64(0.616700173958829), np.float64(9.130073093407894), np.float64(0.016402378652498075), np.float64(2.426155894209016)]",1.0
231,231,-21.878106774884415,-4.450406530043002,[0.045],2.124771101724501,0.045,34.52074899627498,[5.15014889],1.010045120210251,0.0007617018942078265,tensor(0.7296),"[np.float64(0.6166980871548333), np.float64(9.130074002378251), np.float64(0.016400153416553032), np.float64(2.4261548497079883)]",1.0
232,232,-21.88054200193285,-4.450580310837283,[0.045],2.124823274410574,0.045,34.52012192521527,[5.15014889],1.010045120210251,0.0007606383922651262,tensor(0.7296),"[np.float64(0.6166959844017331), np.float64(9.130074970316615), np.float64(0.016397259260310923), np.float64(2.4261537960296944)]",1.0
233,233,-21.883361624866318,-4.450775845576889,[0.045],2.1248211726365565,0.045,34.51947672291844,[5.15014889],1.010045120210251,0.000759607433485071,tensor(0.7296),"[np.float64(0.6166938676724227), np.float64(9.130075990959085), np.float64(0.01639376290928794), np.float64(2.426152734735996)]",1.0
234,234,-21.886527615719967,-4.450990954277167,[0.045],2.124770006134591,0.045,34.518815461384804,[5.15014889],1.010045120210251,0.0007586056721973998,tensor(0.7296),"[np.float64(0.6166917387122033), np.float64(9.130077058692777), np.float64(0.01638972468584038), np.float64(2.4261516671932943)]",1.0
235,235,-21.89000571994913,-4.45122367517465,[0.045],2.1246744766554135,0.045,34.51813999307051,[5.15014889],1.010045120210251,0.0007576300903120674,tensor(0.7296),"[np.float64(0.6166895990639796), np.float64(9.130078168488385), np.float64(0.016385199100571794), np.float64(2.4261505945974733)]",1.0
236,236,-21.893765083168184,-4.451472242916572,[0.045],2.124538827492634,0.045,34.51745197364831,[5.15014889],1.010045120210251,0.0007566779652997195,tensor(0.7296),"[np.float64(0.6166874500910885), np.float64(9.130079315839701), np.float64(0.016380235393732696), np.float64(2.4261495179939927)]",1.0
237,237,-21.89777791401542,-4.451735068880915,[0.045],2.124366888220283,0.045,34.516752882639196,[5.15014889],1.010045120210251,0.0007557468412985564,tensor(0.7296),"[np.float64(0.6166852929975448), np.float64(9.130080496709102), np.float64(0.016374878022511176), np.float64(2.4261484382960123)]",1.0
238,238,-21.902019179358625,-4.452010723436929,[0.045],2.12416211535961,0.045,34.516044041753844,[5.15014889],1.010045120210251,0.0007548345030426704,tensor(0.7296),"[np.float64(0.6166831288454749), np.float64(9.130081707479569), np.float64(0.01636916712777945), np.float64(2.4261473562992237)]",1.0
239,239,-21.90646633289855,-4.452297920125537,[0.045],2.1239276282948705,0.045,34.51532663151711,[5.15014889],1.010045120210251,0.000753938952336638,tensor(0.7295),"[np.float64(0.6166809585722786), np.float64(9.130082944910008), np.float64(0.016363138923337267), np.float64(2.426146272697299)]",1.0
240,240,-21.911099068107703,-4.452595501336292,[0.045],2.1236662422306254,0.045,34.51460170627276,[5.15014889],1.0110551653304611,0.0007530583868279728,tensor(0.7295),"[np.float64(0.6166787830041534), np.float64(9.130084206096958), np.float64(0.01635682608423704), np.float64(2.4261451880945555)]",1.0
241,241,-2.832106268702198,-4.47026444712695,[0.05],4.498505856616775,0.05,34.533479496500526,[5.15014889],1.0110551653304611,0.0007521911808532366,tensor(0.),"[np.float64(0.6166766028690299), np.float64(9.130085488439322), np.float64(0.01635025808238802), np.float64(2.4261441030165716)]",1.0
242,242,-2.826764637627912,-4.470450817199725,[0.05],4.4992802982018425,0.05,34.53302848663432,[5.15014889],1.0110551653304611,0.0007514088668379129,tensor(1.7764e-15),"[np.float64(0.6166752270906672), np.float64(9.130085948776044), np.float64(0.01634698333227263), np.float64(2.426143734395893)]",1.0
243,243,-2.82456684931239,-4.4705546934092,[0.05],4.49962212229357,0.05,34.53280407012575,[5.15014889],1.0110551653304611,0.0007507031398430616,tensor(0.),"[np.float64(0.6166745577567498), np.float64(9.130085681644964), np.float64(0.01634662198695754), np.float64(2.426143998390574)]",1.0
244,244,-2.825165633309375,-4.470585062852421,[0.05],4.499579752384104,0.05,34.53278041597688,[5.15014889],1.0110551653304611,0.0007500665067641194,tensor(1.7764e-15),"[np.float64(0.6166745083883541), np.float64(9.130084771105825), np.float64(0.016348838867815595), np.float64(2.4261448205618046)]",1.0
245,245,-2.82825105291011,-4.47054994938853,[0.05],4.499196305036945,0.05,34.53293456785015,[5.15014889],1.0110551653304611,0.0007494922070382709,tensor(0.),"[np.float64(0.6166750025891921), np.float64(9.130083291906022), np.float64(0.016353337911530933), np.float64(2.4261461348179822)]",1.0
246,246,-2.8335465067163597,-4.470456517690567,[0.05],4.498510177933774,0.05,34.53324611825884,[5.15014889],1.0110551653304611,0.0007489741410893377,tensor(1.7764e-15),"[np.float64(0.6166759728582718), np.float64(9.130081310515152), np.float64(0.016359857381707726), np.float64(2.4261478824734617)]",1.0
247,247,-2.8408051502749654,-4.470311166105212,[0.05],4.497555571845238,0.05,34.53369692141256,[5.15014889],1.0110551653304611,0.0007485068057558915,tensor(-1.7764e-15),"[np.float64(0.6166773595454151), np.float64(9.130078886043888), np.float64(0.0163681656964794), np.float64(2.4261500114184207)]",1.0
248,248,-2.849806702827202,-4.470119609188391,[0.05],4.4963629535883625,0.05,34.534270838765906,[5.15014889],1.0110551653304611,0.000748085236021755,tensor(1.7764e-15),"[np.float64(0.6166791099319517), np.float64(9.130076071059793), np.float64(0.016378057798853422), np.float64(2.4261524753794417)]",1.0
249,249,-2.8603545931450345,-4.469886951352818,[0.05],4.494959467078068,0.05,34.534953514677575,[5.15014889],1.0110551653304611,0.0007477049524343593,tensor(0.),"[np.float64(0.6166811774209076), np.float64(9.1300729123124), np.float64(0.01638935199488375), np.float64(2.426155233267887)]",1.0
250,250,-2.8722734149323124,-4.469617752308612,[0.05],4.493369298162829,0.05,34.53573217690367,[5.15014889],1.0110551653304611,0.0007473619136562853,tensor(0.),"[np.float64(0.6166835208242734), np.float64(9.13006945137659), np.float64(0.016401887188520634), np.float64(2.426158248596913)]",1.0
251,251,-2.878840375799797,-4.469466920232418,[0.05],4.492491656056595,0.05,34.536163799377036,[5.15014889],1.0110551653304611,0.0007472071936528175,tensor(0.),"[np.float64(0.6166848122521192), np.float64(9.130067588300273), np.float64(0.01640870286018764), np.float64(2.42615986878068)]",1.0
252,252,-2.8859456403166135,-4.469301672909072,[0.05],4.4915410471714825,0.05,34.536632648228306,[5.15014889],1.0110551653304611,0.0007470676283470375,tensor(1.7764e-15),"[np.float64(0.6166862073451184), np.float64(9.130065608982884), np.float64(0.01641600181660087), np.float64(2.4261615871633677)]",1.0
253,253,-2.893527185510669,-4.469123632861216,[0.05],4.490526012134909,0.05,34.53713423067877,[5.15014889],1.0110551653304611,0.0007469417339520278,tensor(0.),"[np.float64(0.6166876919304295), np.float64(9.130063527973762), np.float64(0.016423727161960857), np.float64(2.4261633910383624)]",1.0
254,254,-2.901529683862522,-4.468934249573944,[0.05],4.489454161396255,0.05,34.53766454900677,[5.15014889],1.0110551653304611,0.0007468281718530031,tensor(1.7764e-15),"[np.float64(0.6166892534853534), np.float64(9.130061358205076), np.float64(0.01643182833069364), np.float64(2.426165269129976)]",1.0
255,255,-2.9099037815799367,-4.468734817961083,[0.05],4.488332276585961,0.05,34.53822004591647,[5.15014889],1.0110551653304611,0.0007467257344147557,tensor(1.7764e-15),"[np.float64(0.6166908809470105), np.float64(9.13005911117037), np.float64(0.016440260372259905), np.float64(2.4261672114332593)]",1.0
256,256,-2.9186054570924203,-4.468526494799974,[0.05],4.487166400466907,0.05,34.538797556211755,[5.15014889],1.0110551653304611,0.0007466333321754617,tensor(0.),"[np.float64(0.6166925645441405), np.float64(9.130056797083249), np.float64(0.01644898332733296), np.float64(2.4261692090721434)]",1.0
257,257,-2.9275954456765927,-4.468310313494984,[0.05],4.485961917305352,0.05,34.539394263951195,[5.15014889],1.0110551653304611,0.0007465499822915483,tensor(0.),"[np.float64(0.6166942956484505), np.float64(9.130054425018612), np.float64(0.016457961665306345), np.float64(2.4261712541749465)]",1.0
258,258,-2.936838730375065,-4.46808719714428,[0.05],4.484723624179589,0.05,34.54000766377563,[5.15014889],1.0110551653304611,0.0007464747981115121,tensor(1.7764e-15),"[np.float64(0.6166960666434097), np.float64(9.130052003037987), np.float64(0.01646716379569273), np.float64(2.4261733397604455)]",1.0
259,259,-2.9463040852323186,-4.467857970273226,[0.05],4.483455794541892,0.05,34.54063552728142,[5.15014889],1.0110551653304611,0.0007464069797684866,tensor(0.),"[np.float64(0.6166978708082284), np.float64(9.130049538301039), np.float64(0.016476561631264517), np.float64(2.426175459640012)]",1.0
260,260,-2.955963669261596,-4.46762336927532,[0.05],4.482162234837486,0.05,34.54127587258923,[5.15014889],1.0120662204957915,0.0007463458056921029,tensor(0.),"[np.float64(0.616699702215175), np.float64(9.130047037164791), np.float64(0.01648613019952815), np.float64(2.4261776083288895)]",1.0
261,261,18.97326868445693,-3.803443894861457,[0.055],5.987428730807345,0.055,34.51765015707792,[5.15014889],1.0120662204957915,0.0007462906249498894,tensor(-1.1210),"[np.float64(0.6167015556390383), np.float64(9.130044505271618), np.float64(0.016495847296292502), np.float64(2.426179780969036)]",1.0
262,262,18.968353262990412,-3.8032466558811033,[0.055],5.986721816927813,0.055,34.51842119161444,[5.15014889],1.0120662204957915,0.000746299535740174,tensor(-1.1209),"[np.float64(0.6167037060345576), np.float64(9.130041662582897), np.float64(0.016505022239876287), np.float64(2.42618234786732)]",1.0
263,263,18.96301075516272,-3.8030513091900757,[0.055],5.985924961012466,0.055,34.519301182848416,[5.15014889],1.0120662204957915,0.0007463663688867042,tensor(-1.1208),"[np.float64(0.6167061237123939), np.float64(9.130038541789114), np.float64(0.016513709759319543), np.float64(2.4261852676893674)]",1.0
264,264,18.95728675133145,-3.802857732139486,[0.055],5.985047571784101,0.055,34.5202786175563,[5.15014889],1.0120662204957915,0.0007464855590542442,tensor(-1.1207),"[np.float64(0.6167087819409114), np.float64(9.130035172218719), np.float64(0.01652195941243822), np.float64(2.4261885033547914)]",1.0
265,265,18.95122215343825,-3.802665811183006,[0.055],5.984098095143903,0.055,34.521343168915536,[5.15014889],1.0120662204957915,0.0007466520856713001,tensor(-1.1206),"[np.float64(0.6167116566512851), np.float64(9.130031580184022), np.float64(0.016529816033177495), np.float64(2.426192021597338)]",1.0
266,266,18.944853654461355,-3.8024754412789723,[0.055],5.983084112686016,0.055,34.52248557416597,[5.15014889],1.0120662204957915,0.0007468614196282368,tensor(-1.1205),"[np.float64(0.6167147261719682), np.float64(9.130027789291393), np.float64(0.016537320146898595), np.float64(2.4261957925728446)]",1.0
267,267,18.93821416966842,-3.8022865253971037,[0.055],5.982012430180205,0.055,34.52369752487503,[5.15014889],1.0120662204957915,0.0007471094751866686,tensor(-1.1204),"[np.float64(0.6167179709896453), np.float64(9.130023820719599), np.float64(0.016544508346856553), np.float64(2.426199789507738)]",1.0
268,268,18.931333224009546,-3.8020989738681363,[0.055],5.980889157032524,0.055,34.524971568336554,[5.15014889],1.0120662204957915,0.0007473925665910583,tensor(-1.1203),"[np.float64(0.6167213735343955), np.float64(9.130019693469055), np.float64(0.016551413658538454), np.float64(2.426203988381914)]",1.0
269,269,18.924237299017662,-3.801912703876304,[0.055],5.9797197774278885,0.055,34.52630101959208,[5.15014889],1.0120662204957915,0.0007477073689231375,tensor(-1.1202),"[np.float64(0.6167249179859354), np.float64(9.13001542458578), np.float64(0.016558065868725713), np.float64(2.4262083676460433)]",1.0
270,270,18.916950145088546,-3.8017276389743655,[0.055],5.978509214232656,0.055,34.527679882389826,[5.15014889],1.0120662204957915,0.0007480508827846016,tensor(-1.1201),"[np.float64(0.616728590099469), np.float64(9.130011029362047), np.float64(0.01656449182325768), np.float64(2.426212907967911)]",1.0
271,271,18.909493061639445,-3.8015437086270105,[0.055],5.977261886421746,0.055,34.52910277828366,[5.15014889],1.0120662204957915,0.0007484204024339985,tensor(-1.1200),"[np.float64(0.6167323770484063), np.float64(9.130006521516863), np.float64(0.016570715709453194), np.float64(2.426217592004112)]",1.0
272,272,18.901885147809942,-3.801360847725847,[0.055],5.975981760415441,0.055,34.53056488330108,[5.15014889],1.0120662204957915,0.0007488134870402508,tensor(-1.1198),"[np.float64(0.616736267283399), np.float64(9.130001913357082), np.float64(0.016576759308483697), np.float64(2.426222404195991)]",1.0
273,273,18.894143529455867,-3.801178996173277,[0.055],5.974672396529886,0.055,34.532061870509125,[5.15014889],1.0120662204957915,0.0007492279347482089,tensor(-1.1197),"[np.float64(0.6167402504051626), np.float64(9.129997215922492), np.float64(0.016582642226861108), np.float64(2.426227330585145)]",1.0
274,274,18.886283559896594,-3.8009980985382263,[0.055],5.973336990095619,0.055,34.5335898595863,[5.15014889],1.0120662204957915,0.0007496617592813792,tensor(-1.1196),"[np.float64(0.616744317049862), np.float64(9.12999243911578), np.float64(0.01658838210361115), np.float64(2.4262323586512324)]",1.0
275,275,18.878319003198953,-3.8008181036467956,[0.055],5.97197840899354,0.055,34.535145370433916,[5.15014889],1.0120662204957915,0.0007501131688338072,tensor(-1.1194),"[np.float64(0.6167484587860405), np.float64(9.12998759181929), np.float64(0.016593994807768155), np.float64(2.426237477162213)]",1.0
276,276,18.870262196043573,-3.8006389642788343,[0.055],5.970599226824395,0.055,34.53672528258581,[5.15014889],1.0120662204957915,0.0007505805470273276,tensor(-1.1193),"[np.float64(0.6167526680216868), np.float64(9.129982681999644), np.float64(0.016599494607569053), np.float64(2.42624267604382)]",1.0
277,277,18.8621241944221,-3.800460636844919,[0.055],5.969201752935927,0.055,34.53832679823535,[5.15014889],1.0120662204957915,0.0007510624357322438,tensor(-1.1191),"[np.float64(0.6167569379208129), np.float64(9.12997771680162), np.float64(0.016604894329591138), np.float64(2.426247946260584)]",1.0
278,278,18.853914905931102,-3.800283081055081,[0.055],5.967788059582763,0.055,34.53994740873506,[5.15014889],1.0120662204957915,0.0007515575195692342,tensor(-1.1190),"[np.float64(0.6167612623282245), np.float64(9.129972702632328), np.float64(0.016610205502363917), np.float64(2.4262532797075234)]",1.0
279,279,18.845643206542857,-3.8001062597207715,[0.055],5.966360005844493,0.055,34.54158486551028,[5.15014889],1.0120662204957915,0.0007520646119280769,tensor(-1.1189),"[np.float64(0.6167656357014866), np.float64(9.129967645237107), np.float64(0.016615438485581963), np.float64(2.426258669116937)]",1.0
280,280,18.837317047035718,-3.7999301384677824,[0.055],5.96491925944847,0.055,34.54323715312614,[5.15014889],1.0130782867162873,0.000752582642354854,tensor(-1.1187),"[np.float64(0.6167700530502147), np.float64(9.129962549767011), np.float64(0.016620602582483594), np.float64(2.426264107971567)]",1.0
281,281,-16.59064158217513,-4.563963669735117,[0.045],2.7147637027291336,0.045,34.54117248026695,[5.15014889],1.0130782867162873,0.0007531106451737877,tensor(0.7900),"[np.float64(0.6167745098809234), np.float64(9.129957420839972), np.float64(0.016625706149989327), np.float64(2.4262695904279417)]",1.0
282,282,-16.590043459344876,-4.563780417535733,[0.045],2.71395381861314,0.045,34.54264363331072,[5.15014889],1.0130782867162873,0.0007535437275189652,tensor(0.7900),"[np.float64(0.6167785248533689), np.float64(9.129952757248594), np.float64(0.016630424454780517), np.float64(2.426274555664698)]",1.0
283,283,-16.589534240224204,-4.56361780629058,[0.045],2.7132289358117063,0.045,34.54395080743777,[5.15014889],1.0130782867162873,0.0007538911265566017,tensor(0.7899),"[np.float64(0.6167821412072532), np.float64(9.12994851330541), np.float64(0.016634792766847963), np.float64(2.4262790544187496)]",1.0
284,284,-16.589105347903907,-4.5634738121968415,[0.045],2.712580725546853,0.045,34.545110059826875,[5.15014889],1.0130782867162873,0.0007541611730030315,tensor(0.7898),"[np.float64(0.6167853979553174), np.float64(9.129944647799057), np.float64(0.016638843427096817), np.float64(2.4262831324569896)]",1.0
285,285,-16.58874902564131,-4.563346610099721,[0.045],2.7120016752435157,0.045,34.546135874399,[5.15014889],1.0130782867162873,0.0007543613800291276,tensor(0.7898),"[np.float64(0.6167883302956544), np.float64(9.129941123556113), np.float64(0.016642606036210296), np.float64(2.4262868310624666)]",1.0
286,286,-16.588458260644614,-4.563234554026377,[0.045],2.711485008562869,0.045,34.54704131574567,[5.15014889],1.0130782867162873,0.0007544985234506247,tensor(0.7897),"[np.float64(0.6167909699841502), np.float64(9.129937907045559), np.float64(0.01664610763567214), np.float64(2.4262901874741205)]",1.0
