,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-11.48999638164189,-5.18956691376055,[0.06],0.9452750420577692,0.06,32.68040487149248,[2.82678793],1.0130782867162873,4.125220255878685e-06,tensor(2.2707),"[np.float64(0.5505061718739032), np.float64(9.307628640537477), np.float64(0.015078271084177603), np.float64(2.4077566355169373)]",1.0
284,284,-11.490131030205557,-5.18935434416027,[0.06],0.9449386479735417,0.06,32.68124702463761,[2.82678793],1.0130782867162873,3.800318752837498e-06,tensor(2.2705),"[np.float64(0.5505090704772999), np.float64(9.307624318285397), np.float64(0.015075512222393509), np.float64(2.407759094784794)]",1.0
285,285,-11.490281200397186,-5.189158788906338,[0.06],0.9446303156689592,0.06,32.682013853604744,[2.82678793],1.0130782867162873,3.387066045096982e-06,tensor(2.2703),"[np.float64(0.5505114807413873), np.float64(9.30762040825614), np.float64(0.015073477843190167), np.float64(2.4077611604396902)]",1.0
286,286,-11.490445403815551,-5.188978574770732,[0.06],0.9443472887348795,0.06,32.68271274515237,[2.82678793],1.0130782867162873,2.893966110807811e-06,tensor(2.2701),"[np.float64(0.5505134504284009), np.float64(9.30761687005464), np.float64(0.015072096834328776), np.float64(2.4077628708372707)]",1.0
287,287,-11.490622294639438,-5.188812193804193,[0.06],0.9440870828517767,0.06,32.683350357433206,[2.82678793],1.0130782867162873,2.328686187108206e-06,tensor(2.2699),"[np.float64(0.5505150226019438), np.float64(9.307613667241482), np.float64(0.0150713051398924), np.float64(2.4077642605716973)]",1.0
288,288,-11.490810656221793,-5.188658287018709,[0.06],0.9438474589357118,0.06,32.683932691813276,[2.82678793],1.0130782867162873,1.6981390862353714e-06,tensor(2.2698),"[np.float64(0.5505162360893631), np.float64(9.307610766945396), np.float64(0.015071045069844594), np.float64(2.4077653608442082)]",1.0
289,289,-11.491009388922027,-5.188515629694929,[0.06],0.9436263989121495,0.06,32.68446515776192,[2.82678793],1.0130782867162873,1.0085574185024886e-06,tensor(2.2697),"[np.float64(0.5505171258975323), np.float64(9.307608139514494), np.float64(0.015071264633915392), np.float64(2.4077661997967423)]",1.0
290,290,-11.491217499015194,-5.188383118116427,[0.06],0.943422083945794,0.06,32.68495263101185,[2.82678793],1.0130782867162873,2.655605173275779e-07,tensor(2.2695),"[np.float64(0.5505177235887043), np.float64(9.307605758201094), np.float64(0.015071916997774529), np.float64(2.4077668028107917)]",1.0
291,291,-11.491425172426714,-5.188259757602354,[0.06],0.9432352320658441,0.06,32.685399506213486,[2.82678793],1.0130782867162873,-5.257852165809464e-07,tensor(-14.8773),"[np.float64(0.5505180576196463), np.float64(9.307603598877066), np.float64(0.01507295996990936), np.float64(2.4077671927780906)]",1.0
292,292,-11.491648777640005,-5.188144651688792,[0.06],0.9430598238478315,0.06,32.685809744532776,[2.82678793],1.0130782867162873,-4.422963503661353e-07,tensor(-14.8766),"[np.float64(0.5505181536470029), np.float64(9.307601639777358), np.float64(0.015074355530231632), np.float64(2.4077673903453385)]",1.0
293,293,-11.491883532013302,-5.188036992539112,[0.06],0.9428955982085944,0.06,32.68618691631453,[2.82678793],1.0130782867162873,4.1193983651477237e-07,tensor(2.2692),"[np.float64(0.5505180348020667), np.float64(9.30759986126935), np.float64(0.015076069413384472), np.float64(2.407767414134138)]",1.0
294,294,-11.492117455921454,-5.187936052189608,[0.06],0.9427443475434404,0.06,32.68653423964924,[2.82678793],1.0130782867162873,1.0628864899678777e-06,tensor(2.2691),"[np.float64(0.5505177219392051), np.float64(9.307598245644035), np.float64(0.015078070734174474), np.float64(2.4077672809396877)]",1.0
295,295,-11.492357398502191,-5.187841174553568,[0.06],0.9426030212255163,0.06,32.68685461516305,[2.82678793],1.0130782867162873,1.5303665047485379e-06,tensor(2.2690),"[np.float64(0.5505172338606371), np.float64(9.307596776926932), np.float64(0.015080331659980156), np.float64(2.407767005909802)]",1.0
296,296,-11.492602786267419,-5.187751768369144,[0.06],0.9424706532869817,0.06,32.687150657184105,[2.82678793],1.0130782867162873,1.8322525008584347e-06,tensor(2.2690),"[np.float64(0.5505165875178836), np.float64(9.307595440708727), np.float64(0.015082827111174535), np.float64(2.407766602705811)]",1.0
297,297,-11.492853101403131,-5.187667300756915,[0.06],0.9423463731442342,0.06,32.68742472194444,[2.82678793],1.0130782867162873,1.9846586270641176e-06,tensor(2.2689),"[np.float64(0.5505157981942381), np.float64(9.307594223991732), np.float64(0.01508553450227106), np.float64(2.407766083648083)]",1.0
298,298,-11.493107876448759,-5.187587291518055,[0.06],0.9422293961549421,0.06,32.68767893328729,[2.82678793],1.0130782867162873,2.0021135120360656e-06,tensor(2.2688),"[np.float64(0.5505148796682063), np.float64(9.30759311505217), np.float64(0.015088433461962163), np.float64(2.407765459848807)]",1.0
299,299,-11.49336668943477,-5.187511307891748,[0.06],0.9421190151314283,0.06,32.6879152054724,[2.82678793],1.0130782867162873,1.8977162149649618e-06,tensor(2.2687),"[np.float64(0.5505138443621), np.float64(9.307592103315), np.float64(0.0150915056317844), np.float64(2.4077647413298724)]",1.0
300,300,-11.493629159450766,-5.187438959883233,[0.06],0.9420145926851952,0.06,32.688135263993054,[2.82678793],1.0140913650030035,1.683276845722513e-06,tensor(2.2687),"[np.float64(0.5505127034753112), np.float64(9.307591179241603), np.float64(0.015094734456534776), np.float64(2.407763937130497)]",1.0
301,301,-6.199121536330322,-4.77662839180408,[0.105],2.0085131211099068,0.105,32.57815975297351,[2.82678793],1.0140913650030035,1.5263601032009329e-06,tensor(1.4591),"[np.float64(0.5505120852842588), np.float64(9.30759075673483), np.float64(0.015096419408713695), np.float64(2.407763496265966)]",1.0
302,302,-6.19960086623254,-4.776583086943674,[0.105],2.008362694604931,0.105,32.578418499228825,[2.82678793],1.0140913650030035,1.3460541255157677e-06,tensor(1.4590),"[np.float64(0.550511930018961), np.float64(9.307589913326284), np.float64(0.015097251562381604), np.float64(2.4077635370515917)]",1.0
303,303,-6.200290232231449,-4.776528050480127,[0.105],2.008133765901973,0.105,32.57881286667911,[2.82678793],1.0140913650030035,1.1445921356802695e-06,tensor(1.4590),"[np.float64(0.5505121861442426), np.float64(9.307588699089925), np.float64(0.015097328580455595), np.float64(2.40776400481393)]",1.0
304,304,-6.201162413116323,-4.776464529627324,[0.105],2.00783628955406,0.105,32.579325703285335,[2.82678793],1.0140913650030035,9.239885945805999e-07,tensor(1.4589),"[np.float64(0.5505128077466521), np.float64(9.307587158248019), np.float64(0.015096737017015055), np.float64(2.4077648509962764)]",1.0
305,305,-6.202193614039819,-4.7763936177512445,[0.105],2.0074789832480504,0.105,32.57994198516696,[2.82678793],1.0140913650030035,6.860606117322148e-07,tensor(1.4588),"[np.float64(0.5505137539151995), np.float64(9.307585329879903), np.float64(0.015095553621621209), np.float64(2.407766032459133)]",1.0
306,306,-6.203363012082047,-4.776316274248462,[0.105],2.0070694902708244,0.105,32.58064853721192,[2.82678793],1.0140913650030035,4.32447263610932e-07,tensor(1.4586),"[np.float64(0.5505149881914961), np.float64(9.30758324853942), np.float64(0.015093846491782748), np.float64(2.407767510863394)]",1.0
307,307,-6.204652367722801,-4.776233341643994,[0.105],2.0066145185448407,0.105,32.581433794165015,[2.82678793],1.0140913650030035,1.6462702360542576e-07,tensor(1.4585),"[np.float64(0.5505164780808961), np.float64(9.307580944794216), np.float64(0.015091676062774234), np.float64(2.407769252127299)]",1.0
308,308,-6.206043494945028,-4.776145560343642,[0.105],2.0061204119206395,0.105,32.582287595206004,[2.82678793],1.0140913650030035,-1.1606651218801617e-07,tensor(-17.9864),"[np.float64(0.5505181946187259), np.float64(9.307578445696882), np.float64(0.015089095995216397), np.float64(2.407771225945846)]",1.0
309,309,-6.207528199411494,-4.776053581376043,[0.105],2.0055911496937973,0.105,32.583201007062094,[2.82678793],1.0140913650030035,1.1143160759014847e-07,tensor(1.4582),"[np.float64(0.5505201119842635), np.float64(9.307575775198075), np.float64(0.015086153946837067), np.float64(2.407773405366997)]",1.0
310,310,-6.209088412135307,-4.775957977436248,[0.105],2.0050324713590064,0.105,32.58416617078895,[2.82678793],1.0140913650030035,2.778714860704085e-07,tensor(1.4580),"[np.float64(0.5505222071576846), np.float64(9.30757295450868), np.float64(0.015082892265918423), np.float64(2.4077757664151314)]",1.0
311,311,-6.2107155094565005,-4.775859252393643,[0.105],2.0044479352374487,0.105,32.58517616933551,[2.82678793],1.0140913650030035,3.8919761653408545e-07,tensor(1.4578),"[np.float64(0.5505244596152243), np.float64(9.307570002417878), np.float64(0.015079348583891152), np.float64(2.4077782877601313)]",1.0
312,312,-6.21239997352997,-4.775757849356752,[0.105],2.0038410742078354,0.105,32.58622491230429,[2.82678793],1.0140913650030035,4.5077031641999296e-07,tensor(1.4577),"[np.float64(0.550526851057646), np.float64(9.307566935572996), np.float64(0.015075556342012292), np.float64(2.407780950423179)]",1.0
313,313,-6.214133475118912,-4.775654159423434,[0.105],2.0032149922128077,0.105,32.58730703560016,[2.82678793],1.0140913650030035,4.674231083352061e-07,tensor(1.4575),"[np.float64(0.5505293651688832), np.float64(9.307563768725753), np.float64(0.01507154526872727), np.float64(2.407783737515854)]",1.0
314,314,-6.215908679413488,-4.775548526395742,[0.105],2.00257242617497,0.105,32.58841781393195,[2.82678793],1.0140913650030035,4.435144683276783e-07,tensor(1.4573),"[np.float64(0.5505319874014483), np.float64(9.307560514949001), np.float64(0.015067341794019515), np.float64(2.407786634009004)]",1.0
315,315,-6.217719141509141,-4.775441252935789,[0.105],2.0019157866416233,0.105,32.58955308435383,[2.82678793],1.0140913650030035,3.829744938815223e-07,tensor(1.4571),"[np.float64(0.5505347047849934), np.float64(9.307557185828305), np.float64(0.015062969421241084), np.float64(2.4077896265277734)]",1.0
316,316,-6.2195591990160075,-4.775332605438198,[0.105],2.001247196658204,0.105,32.59070917945331,[2.82678793],1.0140913650030035,2.893469900665474e-07,tensor(1.4569),"[np.float64(0.5505375057557949), np.float64(9.307553791630946), np.float64(0.015058449034393552), np.float64(2.4077927031702178)]",1.0
317,317,-6.221423878021757,-4.775222818300668,[0.105],2.0005685258704147,0.105,32.591882868517615,[2.82678793],1.0140913650030035,1.6582742338365293e-07,tensor(1.4567),"[np.float64(0.5505403800055363), np.float64(9.307550341454895), np.float64(0.015053799213243853), np.float64(2.407795853344628)]",1.0
318,318,-6.223308810882479,-4.775112097693977,[0.105],1.9998814203802486,0.105,32.59307130635697,[2.82678793],1.0140913650030035,1.529714877563936e-08,tensor(1.4565),"[np.float64(0.5505433183457449), np.float64(9.307546843360965), np.float64(0.015049036464628327), np.float64(2.4077990676272893)]",1.0
319,319,-6.225207115336205,-4.775000624849955,[0.105],1.999187957094218,0.105,32.594271987737415,[2.82678793],1.0140913650030035,-1.5964572448165025e-07,tensor(-17.9603),"[np.float64(0.5505463125877704), np.float64(9.307543304489347), np.float64(0.015044175479449844), np.float64(2.4078023376331146)]",1.0
320,320,-6.227123819120475,-4.774888558998384,[0.105],1.9984876821313053,0.105,32.595482708111305,[2.82678793],1.0151054563680064,1.6170811815179795e-07,tensor(1.4560),"[np.float64(0.5505493554349534), np.float64(9.307539731163189), np.float64(0.015039229292575776), np.float64(2.407805655904774)]",1.0
321,321,-9.312840234204526,-5.233010035221967,[0.07],1.501734689693693,0.07,32.64043263784501,[2.82678793],1.0151054563680064,4.127352688634766e-07,tensor(2.3206),"[np.float64(0.5505524403868282), np.float64(9.307536128980196), np.float64(0.015034209503633945), np.float64(2.4078090158087213)]",1.0
322,322,-9.313249505233667,-5.232914580119197,[0.07],1.5013306157000577,0.07,32.6415265997268,[2.82678793],1.0151054563680064,5.772523777877702e-07,tensor(2.3204),"[np.float64(0.5505553083147592), np.float64(9.307532754779594), np.float64(0.015029389049322375), np.float64(2.4078121323677464)]",1.0
323,323,-9.313634985750017,-5.232825085534069,[0.07],1.5009526238526658,0.07,32.64254809875597,[2.82678793],1.0151054563680064,6.63701379604601e-07,tensor(2.3202),"[np.float64(0.5505579806161063), np.float64(9.307529585935344), np.float64(0.015024747861559587), np.float64(2.4078150296121255)]",1.0
324,324,-9.313999054149924,-5.232740960263649,[0.07],1.5005981298254452,0.07,32.64350431181779,[2.82678793],1.0151054563680064,6.796921672570146e-07,tensor(2.3200),"[np.float64(0.5505604765896244), np.float64(9.307526602054299), np.float64(0.015020267918947781), np.float64(2.4078177292095675)]",1.0
325,325,-9.314343850813488,-5.2326616712168015,[0.07],1.5002648042661495,0.07,32.64440170750605,[2.82678793],1.0151054563680064,6.320845760123522e-07,tensor(2.3198),"[np.float64(0.5505628136414883), np.float64(9.307523784755542), np.float64(0.01501593304808608), np.float64(2.407820250696617)]",1.0
326,326,-9.314671302134089,-5.232586737733632,[0.07],1.4999505476461228,0.07,32.64524611605819,[2.82678793],1.0151054563680064,5.270622930793496e-07,tensor(2.3197),"[np.float64(0.5505650074705241), np.float64(9.30752111747206), np.float64(0.015011728723802187), np.float64(2.4078226116885584)]",1.0
327,327,-9.314983142030886,-5.232515726414192,[0.07],1.499653467607294,0.07,32.646042792238724,[2.82678793],1.0151054563680064,3.7019948763387193e-07,tensor(2.3195),"[np.float64(0.5505670722355087), np.float64(9.307518585271808), np.float64(0.015007641901248044), np.float64(2.407824828067767)]",1.0
328,328,-9.315280931310474,-5.232448246502384,[0.07],1.499371858530788,0.07,32.64679647216276,[2.82678793],1.0151054563680064,1.6652087789759435e-07,tensor(2.3194),"[np.float64(0.5505690207057581), np.float64(9.307516174696662), np.float64(0.015003660852721269), np.float64(2.4078269141545463)]",1.0
329,329,-9.315564720576692,-5.232383945660129,[0.07],1.499104494580623,0.07,32.64751142442061,[2.82678793],1.0151054563680064,-7.944411860230198e-08,tensor(-16.2345),"[np.float64(0.5505708643978656), np.float64(9.30751387361664), np.float64(0.014999775045619479), np.float64(2.4078288828602092)]",1.0
330,330,-9.315838685862413,-5.232322506199518,[0.07],1.4988493207337152,0.07,32.648191496204504,[2.82678793],1.0151054563680064,1.332518869732324e-07,tensor(2.3191),"[np.float64(0.5505726136981829), np.float64(9.307511671099078), np.float64(0.014995975010506242), np.float64(2.4078307458257884)]",1.0
331,331,-9.316101166831812,-5.232263641714881,[0.07],1.4986057318443133,0.07,32.648840155085594,[2.82678793],1.0151054563680064,2.632436239040756e-07,tensor(2.3189),"[np.float64(0.550574277973447), np.float64(9.307509557290647), np.float64(0.01499225222014728), np.float64(2.4078325135479086)]",1.0
332,332,-9.316354532278911,-5.232207093966966,[0.07],1.4983722933857406,0.07,32.64946052614868,[2.82678793],1.0151054563680064,3.186004030328408e-07,tensor(2.3188),"[np.float64(0.5505758656709823), np.float64(9.307507523310738), np.float64(0.01498859901434822), np.float64(2.407834195489686)]",1.0
333,333,-9.316599695534695,-5.232152630128844,[0.07],1.4981479931365533,0.07,32.65005542602805,[2.82678793],1.0151054563680064,3.0659613721257866e-07,tensor(2.3187),"[np.float64(0.5505773844087634), np.float64(9.307505561155564), np.float64(0.014985008496740821), np.float64(2.4078358001836095)]",1.0
334,334,-9.31683747897752,-5.23210004028976,[0.07],1.4979319187983626,0.07,32.65062739321445,[2.82678793],1.0151054563680064,2.337877244476843e-07,tensor(2.3186),"[np.float64(0.5505788410568347), np.float64(9.307503663611596), np.float64(0.014981474465024376), np.float64(2.407837335322289)]",1.0
335,335,-9.317068623138296,-5.232049135197993,[0.07],1.4977232481234717,0.07,32.651178715566616,[2.82678793],1.0151054563680064,1.0608571013526642e-07,tensor(2.3185),"[np.float64(0.5505802418106104), np.float64(9.30750182417761), np.float64(0.01497799133402978), np.float64(2.4078388078415216)]",1.0
336,336,-9.317292592294743,-5.231999744230782,[0.07],1.4975215166907294,0.07,32.65171145500443,[2.82678793],1.0151054563680064,-7.118201142679695e-08,tensor(-16.2285),"[np.float64(0.5505815922569478), np.float64(9.307500036994526), np.float64(0.014974554080761784), np.float64(2.407840223994303)]",1.0
337,337,-9.317512448310044,-5.231951713558795,[0.07],1.4973254903862163,0.07,32.65222746976513,[2.82678793],1.0151054563680064,2.012225063851872e-07,tensor(2.3183),"[np.float64(0.5505828974339922), np.float64(9.307498296781947), np.float64(0.014971158186107753), np.float64(2.407841589417993)]",1.0
338,338,-9.317726381863611,-5.231904904501,[0.07],1.4971351078758297,0.07,32.652728434687894,[2.82678793],1.0151054563680064,3.852184626976418e-07,tensor(2.3182),"[np.float64(0.5505841618850996), np.float64(9.307496598780954), np.float64(0.01496779957683431), np.float64(2.4078429091955633)]",1.0
339,339,-9.317936071510832,-5.231859192051977,[0.07],1.4969495525112302,0.07,32.653215859214846,[2.82678793],1.0151054563680064,4.894406679356534e-07,tensor(2.3181),"[np.float64(0.5505853897071192), np.float64(9.307494938702865), np.float64(0.014964474579555267), np.float64(2.407844187909841)]",1.0
340,340,-9.31814194590017,-5.231814463517314,[0.07],1.4967683376261762,0.07,32.653691103656485,[2.82678793],1.0161205618243743,5.216726431217205e-07,tensor(2.3180),"[np.float64(0.5505865845942007), np.float64(9.307493312682842), np.float64(0.014961179888482761), np.float64(2.4078454296923315)]",1.0
341,341,-9.922511007661074,-4.356900783576059,[0.04],0.7521310095658525,0.04,32.70116249350654,[2.82678793],1.0161205618243743,4.889305254979769e-07,tensor(2.6334),"[np.float64(0.5505877498775716), np.float64(9.307491717237859), np.float64(0.014957912528144345), np.float64(2.407846638267727)]",1.0
342,342,-9.922412318906213,-4.356863421115738,[0.04],0.7520549553886968,0.04,32.7015249902703,[2.82678793],1.0161205618243743,3.891215681240687e-07,tensor(2.6334),"[np.float64(0.5505885405865214), np.float64(9.30749044045717), np.float64(0.014955439695678476), np.float64(2.4078475041778846)]",1.0
343,343,-9.92237288575152,-4.356842997923836,[0.04],0.751990121337408,0.04,32.70180775369034,[2.82678793],1.0161205618243743,2.2877435073777354e-07,tensor(2.6333),"[np.float64(0.5505889968793432), np.float64(9.307489448997504), np.float64(0.014953678145099906), np.float64(2.4078480642513895)]",1.0
344,344,-9.922386417225916,-4.356837740500858,[0.04],0.7519353702661349,0.04,32.70201898818477,[2.82678793],1.0161205618243743,1.377312283261051e-08,tensor(1.0773),"[np.float64(0.5505891546880888), np.float64(9.307488712958307), np.float64(0.014952553331254484), np.float64(2.407848351429176)]",1.0
345,345,-9.922443486093925,-4.3568460587704365,[0.04],0.751890735823532,0.04,32.702166061934456,[2.82678793],1.0161205618243743,-2.089334785974657e-07,tensor(-15.4404),"[np.float64(0.5505890461647879), np.float64(9.307488205525733), np.float64(0.014951998482520273), np.float64(2.4078483951771745)]",1.0
346,346,-9.922548893919467,-4.356866527065173,[0.04],0.7518525558117573,0.04,32.70225559206069,[2.82678793],1.0161205618243743,2.4732632133906276e-09,tensor(-6.1043),"[np.float64(0.550588700080558), np.float64(9.30748790265331), np.float64(0.014951953784036675), np.float64(2.4078482218539174)]",1.0
347,347,-9.922688020741266,-4.356897867121294,[0.04],0.7518228159364678,0.04,32.70229352148318,[2.82678793],1.0161205618243743,3.547111133823399e-07,tensor(2.6332),"[np.float64(0.550588142181875), np.float64(9.307487782776072), np.float64(0.014952365635123786), np.float64(2.407847855040476)]",1.0
348,348,-9.922860988685514,-4.356938932780727,[0.04],0.7517996109545407,0.04,32.7022851874794,[2.82678793],1.0161205618243743,6.021819584091877e-07,tensor(2.6332),"[np.float64(0.5505873955093369), np.float64(9.30748782655413), np.float64(0.014953186001737813), np.float64(2.4078473158333358)]",1.0
349,349,-9.923064211961753,-4.356988696324553,[0.04],0.7517822607170213,0.04,32.702235383443146,[2.82678793],1.0161205618243743,7.551383924944427e-07,tensor(2.6332),"[np.float64(0.5505864806826047), np.float64(9.307488016642758), np.float64(0.01495437183669037), np.float64(2.4078466231067654)]",1.0
350,350,-9.923294427123874,-4.357046236239155,[0.04],0.7517701679850254,0.04,32.702148414294406,[2.82678793],1.0161205618243743,8.228210946364032e-07,tensor(2.6332),"[np.float64(0.5505854161548365), np.float64(9.307488337486642), np.float64(0.01495588455490411), np.float64(2.407845793747261)]",1.0
351,351,-9.92342156913394,-4.3570784812974095,[0.04],0.751766481888175,0.04,32.702088279493005,[2.82678793],1.0161205618243743,8.181898870975779e-07,tensor(2.6332),"[np.float64(0.5505848172964093), np.float64(9.307488556310926), np.float64(0.014956786980691228), np.float64(2.4078453183052346)]",1.0
352,352,-9.923559436675152,-4.357113831100326,[0.04],0.7517649146124609,0.04,32.70201322942706,[2.82678793],1.0161205618243743,7.788393605139628e-07,tensor(2.6332),"[np.float64(0.5505841592317492), np.float64(9.307488827281757), np.float64(0.014957819888244564), np.float64(2.40784478885887)]",1.0
353,353,-9.92370685734377,-4.357151953516841,[0.04],0.7517652489765592,0.04,32.70192482281248,[2.82678793],1.0161205618243743,7.08152310052298e-07,tensor(2.6332),"[np.float64(0.5505834485737672), np.float64(9.307489144788775), np.float64(0.014958969368219048), np.float64(2.407844211454422)]",1.0
354,354,-9.92386278109277,-4.357192550745122,[0.04],0.7517672896646694,0.04,32.70182445946984,[2.82678793],1.0161205618243743,6.091776427559865e-07,tensor(2.6332),"[np.float64(0.5505826912402243), np.float64(9.307489503800584), np.float64(0.014960222945885962), np.float64(2.407843591501354)]",1.0
355,355,-9.924026267419006,-4.357235355764259,[0.04],0.7517708610492693,0.04,32.70171339651412,[2.82678793],1.0161205618243743,4.846633277790715e-07,tensor(2.6332),"[np.float64(0.550581892526563), np.float64(9.30748989980514), np.float64(0.014961569432330919), np.float64(2.407842933839264)]",1.0
356,356,-9.924196474082049,-4.357280129163149,[0.04],0.7517758051744635,0.04,32.70159276283984,[2.82678793],1.0161205618243743,3.3708609614267665e-07,tensor(2.6332),"[np.float64(0.5505810571712635), np.float64(9.307490328756119), np.float64(0.014962998797224934), np.float64(2.40784224279748)]",1.0
357,357,-9.924372646750442,-4.3573266562906,[0.04],0.751781980016786,0.04,32.701463572203906,[2.82678793],1.0161205618243743,1.6867821053401228e-07,tensor(2.6332),"[np.float64(0.550580189414063), np.float64(9.307490787025058), np.float64(0.014964502044735232), np.float64(2.4078415222487974)]",1.0
358,358,-9.924553757139666,-4.357374744696583,[0.04],0.751789356105626,0.04,32.701326734966294,[2.82678793],1.0161205618243743,-1.854840592440279e-08,tensor(-12.2084),"[np.float64(0.5505792930482161), np.float64(9.307491271358266), np.float64(0.01496607110787155), np.float64(2.407840775657396)]",1.0
359,359,-9.92473931838562,-4.35742422185581,[0.04],0.7517977857315503,0.04,32.701183068566166,[2.82678793],1.0161205618243743,-2.2627565376092323e-08,tensor(-12.2084),"[np.float64(0.5505783714671739), np.float64(9.307491778838301), np.float64(0.014967698753726822), np.float64(2.407840006121514)]",1.0
360,360,-9.924929027936361,-4.357474933105695,[0.04],0.7518070990578921,0.04,32.70103330701282,[3.59071458],1.0161205618243743,1.3629210674046506e-07,tensor(2.6332),"[np.float64(0.5505774277063684), np.float64(9.30749230684937), np.float64(0.014969378495880375), np.float64(2.4078392164119617)]",1.0
361,361,-8.975431030433672,-4.957336053232646,[0.075],1.1975292941594289,0.075,32.65980201313086,[3.59071458],1.0161205618243743,2.443979576477055e-07,tensor(2.4038),"[np.float64(0.5505764644807388), np.float64(9.307492853046236), np.float64(0.014971104518136632), np.float64(2.4078384090063882)]",1.0
362,362,-8.975349941589931,-4.957378329512136,[0.075],1.197591123323193,0.075,32.65968442885603,[3.59071458],1.0161205618243743,3.097310959339533e-07,tensor(2.4038),"[np.float64(0.5505756896142787), np.float64(9.307493212601125), np.float64(0.014972473117499758), np.float64(2.4078377872501457)]",1.0
363,363,-8.975291432364358,-4.957412229885573,[0.075],1.1976367242732928,0.075,32.65960474402197,[3.59071458],1.0161205618243743,3.3647145810756105e-07,tensor(2.4038),"[np.float64(0.5505750844285572), np.float64(9.307493404797796), np.float64(0.014973519836748283), np.float64(2.407837332467207)]",1.0
364,364,-8.975253256206063,-4.957438591013294,[0.075],1.1976677120793155,0.075,32.65955919093185,[3.59071458],1.0161205618243743,3.2838659264470554e-07,tensor(2.4038),"[np.float64(0.550574632102571), np.float64(9.307493446940885), np.float64(0.014974276695661088), np.float64(2.407837027859224)]",1.0
365,365,-8.975233390045199,-4.957458165990442,[0.075],1.1976855407255815,0.075,32.659544377669725,[3.59071458],1.0161205618243743,2.888723370057364e-07,tensor(2.4039),"[np.float64(0.5505743174879739), np.float64(9.307493354559341), np.float64(0.014974772534309136), np.float64(2.407836858317041)]",1.0
366,366,-8.975230012098377,-4.957471632702527,[0.075],1.1976915192016409,0.075,32.65955725050771,[3.59071458],1.0161205618243743,2.2098948389564777e-07,tensor(2.4039),"[np.float64(0.5505741269428331), np.float64(9.307493141588818), np.float64(0.01497503333149389), np.float64(2.407836810250422)]",1.0
367,367,-8.97524148192488,-4.957479601333212,[0.075],1.1976868259478355,0.075,32.65959506024069,[3.59071458],1.0161205618243743,1.2749683206414432e-07,tensor(2.4039),"[np.float64(0.550574048181782), np.float64(9.307492820535348), np.float64(0.014975082482817991), np.float64(2.407836871435662)]",1.0
368,368,-8.975266313524562,-4.957482621135181,[0.075],1.1976725237379422,0.075,32.65965533174856,[3.59071458],1.0161205618243743,1.0880977999078074e-08,tensor(0.3205),"[np.float64(0.5505740701411226), np.float64(9.307492402622158), np.float64(0.014974941057930645), np.float64(2.407837030877936)]",1.0
369,369,-8.975301111929848,-4.957481186507209,[0.075],1.1976499972119934,0.075,32.659735836677825,[3.59071458],1.0161205618243743,-9.856468282055297e-08,tensor(-18.7499),"[np.float64(0.5505741828573433), np.float64(9.30749189792135), np.float64(0.014974628030230069), np.float64(2.407837278687844)]",1.0
370,370,-8.975350119016477,-4.957475742493634,[0.075],1.197618974854379,0.075,32.65983456883092,[3.59071458],1.0161205618243743,5.343219049212688e-08,tensor(2.4038),"[np.float64(0.5505743773577304), np.float64(9.307491315472042), np.float64(0.014974160481659941), np.float64(2.407837605970399)]",1.0
371,371,-8.97540693876214,-4.957466689667402,[0.075],1.1975813369240227,0.075,32.659949721871676,[3.59071458],1.0161205618243743,1.5844457151773173e-07,tensor(2.4038),"[np.float64(0.5505746455617793), np.float64(9.307490663386384), np.float64(0.014973553802444816), np.float64(2.4078380047241175)]",1.0
372,372,-8.975472617384959,-4.957454388611606,[0.075],1.1975373608314224,0.075,32.66007966959017,[3.59071458],1.0161205618243743,2.2107099169994208e-07,tensor(2.4038),"[np.float64(0.5505749801925919), np.float64(9.307489948944562), np.float64(0.014972821846253712), np.float64(2.407838467752287)]",1.0
373,373,-8.975546274427963,-4.957439163913246,[0.075],1.1974876753672576,0.075,32.660222947895456,[3.59071458],1.0161205618243743,2.454560886672732e-07,tensor(2.4038),"[np.float64(0.5505753746968153), np.float64(9.307489178680218), np.float64(0.014971977082482548), np.float64(2.4078389885818763)]",1.0
374,374,-8.975627117162858,-4.957421307744761,[0.075],1.1974328466378654,0.075,32.660378238569194,[3.59071458],1.0161205618243743,2.3533539777709216e-07,tensor(2.4037),"[np.float64(0.5505758231727833), np.float64(9.307488358456935), np.float64(0.014971030741147978), np.float64(2.4078395613903245)]",1.0
375,375,-8.975714431866935,-4.957401083106168,[0.075],1.19737338431346,0.075,32.66054435474496,[3.59071458],1.0161205618243743,1.940757250789287e-07,tensor(2.4037),"[np.float64(0.5505763203056394), np.float64(9.307487493536968), np.float64(0.01496999293291978), np.float64(2.4078401809403416)]",1.0
376,376,-8.975807575988313,-4.957378726728256,[0.075],1.1973097472339909,0.075,32.66072022789538,[3.59071458],1.0161205618243743,1.2471153741243784e-07,tensor(2.4037),"[np.float64(0.5505768613090688), np.float64(9.307486588642785), np.float64(0.0149688727596268), np.float64(2.407840842521308)]",1.0
