,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
283,283,-3.5526589947328158,-5.259831887846619,[0.07],0.7628674703031645,0.07,32.3848201256245,[1.47304012],1.0140913650030035,-8.54900531727803e-06,tensor(-2.7281),"[np.float64(0.5567973568361297), np.float64(9.182617388194082), np.float64(0.07622477365498831), np.float64(2.4632144601221775)]",1.0
284,284,-3.5550069667511806,-5.261760778882038,[0.07],0.7641028723824576,0.07,32.37551934963868,[1.47304012],1.0140913650030035,-9.295326448807532e-06,tensor(-2.7296),"[np.float64(0.5567262844327705), np.float64(9.182621954690298), np.float64(0.07626573559946971), np.float64(2.463209462113669)]",1.0
285,285,-3.558053456189526,-5.2643549652322505,[0.07],0.7656714018222899,0.07,32.363422609552195,[1.47304012],1.0140913650030035,-1.3623667850487224e-06,tensor(-2.7315),"[np.float64(0.5566379084914086), np.float64(9.18262803861169), np.float64(0.07631005652983816), np.float64(2.463203111687339)]",1.0
286,286,-3.5615944804458564,-5.26748072310106,[0.07],0.7675327043199257,0.07,32.34909729752966,[1.47304012],1.0140913650030035,1.352005339590763e-05,tensor(1.8011),"[np.float64(0.556535736199169), np.float64(9.18263533169712), np.float64(0.07635714969426576), np.float64(2.4631956841349076)]",1.0
287,287,-3.565571653548878,-5.271030944782321,[0.07],0.7696075702667821,0.07,32.33299879229945,[1.47304012],1.0140913650030035,1.9797518511376895e-05,tensor(1.8028),"[np.float64(0.5564225814892223), np.float64(9.182643586445556), np.float64(0.07640655064793136), np.float64(2.4631874005855483)]",1.0
288,288,-3.56989921787658,-5.274919851012372,[0.07],0.7718497888298579,0.07,32.31549243598879,[1.47304012],1.0140913650030035,1.918575931535587e-05,tensor(1.8046),"[np.float64(0.5563007012949193), np.float64(9.182652604206636), np.float64(0.07645788878076355), np.float64(2.463178438602247)]",1.0
289,289,-3.5745037339838444,-5.279078742613791,[0.07],0.7742243863376286,0.07,32.29687127579522,[1.47304012],1.0140913650030035,1.305693613393446e-05,tensor(1.8065),"[np.float64(0.556171905575908), np.float64(9.182662225549867), np.float64(0.0765108662987884), np.float64(2.463168940748353)]",1.0
290,290,-3.579326370696101,-5.283452602822142,[0.07],0.776703302835605,0.07,32.27737034471351,[1.47304012],1.0140913650030035,2.5084416171227656e-06,tensor(1.8086),"[np.float64(0.5560376456860072), np.float64(9.182672322528566), np.float64(0.07656524250252668), np.float64(2.463159021482728)]",1.0
291,291,-3.5842674875284524,-5.287997370230585,[0.07],0.7792872364654323,0.07,32.25717812494919,[1.47304012],1.0140913650030035,-1.1582074587539058e-05,tensor(-2.7483),"[np.float64(0.5558990853429713), np.float64(9.182682792466476), np.float64(0.07662082192353059), np.float64(2.4631487726945025)]",1.0
292,292,-3.5893562731654076,-5.292677749292177,[0.07],0.7819285011311038,0.07,32.23644584439476,[1.47304012],1.0140913650030035,-1.4266039809854567e-05,tensor(-2.7516),"[np.float64(0.5557571581125467), np.float64(9.182693552904249), np.float64(0.07667744500205935), np.float64(2.4631382682144483)]",1.0
293,293,-3.5945690810675774,-5.297465476792704,[0.07],0.7846097413789661,0.07,32.21529472993453,[1.47304012],1.0140913650030035,-7.814600357290235e-06,tensor(-2.7549),"[np.float64(0.5556126122353877), np.float64(9.182704537699074), np.float64(0.07673498128951287), np.float64(2.463127567287131)]",1.0
294,294,-3.599850116433607,-5.302337923726415,[0.07],0.7873333048612481,0.07,32.19382192441048,[1.47304012],1.0140913650030035,5.955480554800408e-06,tensor(1.8172),"[np.float64(0.5554660472699134), np.float64(9.18271569381262), np.float64(0.07679332393048999), np.float64(2.463116717432319)]",1.0
295,295,-3.605167831102257,-5.307276967773556,[0.07],0.7900952337379957,0.07,32.172105312778825,[1.47304012],1.0140913650030035,1.1292875210100032e-05,tensor(1.8194),"[np.float64(0.555317943836764), np.float64(9.182726978687969), np.float64(0.07685238504646616), np.float64(2.463105756795259)]",1.0
296,296,-3.6105397138550637,-5.312268093374984,[0.07],0.7928735470072236,0.07,32.15020735824085,[1.47304012],1.0140913650030035,9.877118739405187e-06,tensor(1.8217),"[np.float64(0.5551686873515923), np.float64(9.182738358162412), np.float64(0.07691209215881362), np.float64(2.463094716009545)]",1.0
297,297,-3.6154968801021155,-5.3172298853719875,[0.075],0.7958625050915967,0.075,32.128178094484305,[1.47304012],1.0140913650030035,3.0517977091757723e-06,tensor(1.7915),"[np.float64(0.5550185864955575), np.float64(9.182749804856341), np.float64(0.07697238550518241), np.float64(2.46308361963218)]",1.0
298,298,-3.6202877826838584,-5.322080753293765,[0.075],0.7988456691539567,0.075,32.10653836826657,[1.47304012],1.0140913650030035,-8.006961703977508e-06,tensor(-2.7724),"[np.float64(0.5548698994845607), np.float64(9.182760891098276), np.float64(0.07703249143046093), np.float64(2.4630728535048374)]",1.0
299,299,-3.625029211424522,-5.326848781459765,[0.075],0.8017839477979258,0.075,32.08522495000485,[1.47304012],1.0140913650030035,-8.190258403590368e-06,tensor(-2.7760),"[np.float64(0.5547224269292556), np.float64(9.182771679354794), np.float64(0.07709248438861177), np.float64(2.4630623612069025)]",1.0
300,300,-3.629737317320946,-5.331549113622,[0.075],0.8046800697714961,0.075,32.0641870852047,[1.47304012],1.0151054563680064,3.3812190044472075e-07,tensor(1.7985),"[np.float64(0.5545760082476565), np.float64(9.182782219745166), np.float64(0.07715242508272104), np.float64(2.4630520974583616)]",1.0
301,301,-3.802049678253533,-5.258773896191411,[0.085],0.6508848626640599,0.085,31.80142213717684,[1.47304012],1.0151054563680064,9.39245051432737e-07,tensor(1.6156),"[np.float64(0.5545032577467738), np.float64(9.18278738612193), np.float64(0.07718234182733084), np.float64(2.463047061678499)]",1.0
302,302,-3.803464689245134,-5.260613371813555,[0.085],0.6532251482639274,0.085,31.78998435340487,[1.47304012],1.0151054563680064,-1.1041670454507091e-06,tensor(-2.4718),"[np.float64(0.5544329962235617), np.float64(9.182792194140887), np.float64(0.0772140343867865), np.float64(2.463042185141943)]",1.0
303,303,-3.805259729770552,-5.262257528881612,[0.085],0.6553309824194056,0.085,31.77834621394076,[1.47304012],1.0151054563680064,1.123307192848731e-06,tensor(1.6190),"[np.float64(0.5543647661759714), np.float64(9.182796710716007), np.float64(0.07724713082436391), np.float64(2.4630374404895483)]",1.0
304,304,-3.80735824737696,-5.2637444145826695,[0.085],0.657248012640731,0.085,31.766554085905184,[1.47304012],1.0151054563680064,3.7563659388505374e-07,tensor(1.6204),"[np.float64(0.5542981992652424), np.float64(9.18280098985642), np.float64(0.07728134829006353), np.float64(2.4630328054039343)]",1.0
305,305,-3.8096919197382713,-5.265104561858882,[0.085],0.6590161338815337,0.085,31.75464496357102,[1.47304012],1.0151054563680064,-2.7544520480006706e-06,tensor(-2.4786),"[np.float64(0.5542329985489071), np.float64(9.182805075154695), np.float64(0.07731646958974983), np.float64(2.4630282616849457)]",1.0
306,306,-3.8122286223451947,-5.266362470349488,[0.085],0.6606567994639042,0.085,31.74264827411573,[1.47304012],1.0151054563680064,-1.385690578092504e-06,tensor(-2.4805),"[np.float64(0.5541689244502296), np.float64(9.182809001789263), np.float64(0.077352326498474), np.float64(2.463023794497919)]",1.0
307,307,-3.8149140529920413,-5.267537799784093,[0.085],0.662200587322585,0.085,31.73058734379126,[1.47304012],1.0151054563680064,3.5851621717722913e-06,tensor(1.6243),"[np.float64(0.5541057833922046), np.float64(9.182812798163027), np.float64(0.07738878780246654), np.float64(2.4630193917403016)]",1.0
308,308,-3.8177234390931094,-5.268646321875707,[0.085],0.6636632940291776,0.085,31.718480639302786,[1.47304012],1.0151054563680064,5.0239446322556206e-06,tensor(1.6254),"[np.float64(0.554043418987083), np.float64(9.182816487194819), np.float64(0.07742575046655661), np.float64(2.463015043552283)]",1.0
309,309,-3.820636036883463,-5.269700689966253,[0.085],0.6650580396189422,0.085,31.706342743027452,[1.47304012],1.0151054563680064,3.635314287960938e-06,tensor(1.6265),"[np.float64(0.5539817047629432), np.float64(9.182820087385268), np.float64(0.07746313318038132), np.float64(2.4630107418960425)]",1.0
310,310,-3.82363083415731,-5.270711056610188,[0.085],0.6663974199493429,0.085,31.69418514740148,[1.47304012],1.0151054563680064,-1.69212585154396e-08,tensor(-1.9346),"[np.float64(0.5539205383499856), np.float64(9.182823613674525), np.float64(0.07750087149925992), np.float64(2.4630064802170524)]",1.0
311,311,-3.8266821922549967,-5.271685567942265,[0.085],0.6676956493954735,0.085,31.682016891830497,[1.47304012],1.0151054563680064,8.402999634909005e-08,tensor(1.6285),"[np.float64(0.5538598368743113), np.float64(9.18282707812685), np.float64(0.07753891415786392), np.float64(2.4630022531693916)]",1.0
312,312,-3.829777814002421,-5.272630757055915,[0.085],0.6689603001134631,0.085,31.66984509099147,[1.47304012],1.0151054563680064,-2.379707792229028e-06,tensor(-2.4903),"[np.float64(0.5537995332898807), np.float64(9.182830490477027), np.float64(0.07757722022288033), np.float64(2.4629980564013887)]",1.0
313,313,-3.832922904828174,-5.273551864531587,[0.085],0.6701904636103678,0.085,31.65767533548271,[1.47304012],1.0151054563680064,-4.5961464482017643e-07,tensor(-2.1534),"[np.float64(0.5537395733347891), np.float64(9.18283385858166), np.float64(0.07761575692662043), np.float64(2.4629938863701883)]",1.0
314,314,-3.8360881714011055,-5.27445309715593,[0.085],0.6714009815324513,0.085,31.64551199257968,[1.47304012],1.0151054563680064,4.441075686117492e-06,tensor(1.6313),"[np.float64(0.5536799129555886), np.float64(9.182837188796455), np.float64(0.07765449802121589), np.float64(2.4629897401774965)]",1.0
315,315,-3.8392818975273006,-5.275337827598487,[0.085],0.6725890076797519,0.085,31.63335849511115,[1.47304012],1.0151054563680064,5.812679402770546e-06,tensor(1.6322),"[np.float64(0.5536205165342873), np.float64(9.182840486246235), np.float64(0.07769342238306154), np.float64(2.462985615469452)]",1.0
316,316,-3.84249936408649,-5.276208763191688,[0.085],0.6737575540403271,0.085,31.62121751858069,[1.47304012],1.0151054563680064,4.359587120257182e-06,tensor(1.6331),"[np.float64(0.5535613551498783), np.float64(9.18284375507667), np.float64(0.07773251302758867), np.float64(2.4629815103209642)]",1.0
317,317,-3.8457353965192866,-5.276996728584522,[0.085],0.6749096938778284,0.085,31.60909114527594,[1.47304012],1.0151054563680064,6.453347240648826e-07,tensor(1.6340),"[np.float64(0.5535024053044977), np.float64(9.182846998643614), np.float64(0.07777175627573303), np.float64(2.4629774231571644)]",1.0
318,318,-3.848965975889581,-5.2776890111694295,[0.085],0.6760571025792379,0.085,31.59698099014435,[1.47304012],1.0151054563680064,-4.879229374724224e-06,tensor(-2.4986),"[np.float64(0.5534436478925371), np.float64(9.182850219665212), np.float64(0.07781114109381625), np.float64(2.4629733526876088)]",1.0
319,319,-3.852214804984731,-5.278371492466001,[0.085],0.6771892434801924,0.085,31.584888328845267,[1.47304012],1.0151054563680064,-5.394772180944709e-06,tensor(-2.5000),"[np.float64(0.5533850675229235), np.float64(9.18285342032615), np.float64(0.07785065850941236), np.float64(2.4629692978716324)]",1.0
320,320,-3.8554801689397835,-5.2790455382072095,[0.085],0.6783072847878925,0.085,31.572814139083892,[1.47304012],1.0161205618243743,-1.90102008179599e-06,tensor(-2.5013),"[np.float64(0.5533266516095824), np.float64(9.182856602404478), np.float64(0.07789030127879618), np.float64(2.462965257849612)]",1.0
321,321,-4.591940611676248,-5.686178905140591,[0.085],0.4317811786513089,0.085,31.667282562239752,[1.47304012],1.0161205618243743,4.802219935317361e-06,tensor(1.4475),"[np.float64(0.5532683898236813), np.float64(9.182859767351472), np.float64(0.07793006355844735), np.float64(2.462961231907128)]",1.0
322,322,-4.592763313338845,-5.686467463719472,[0.085],0.4339037665668387,0.085,31.657220208154452,[1.47304012],1.0161205618243743,7.903105733370505e-06,tensor(1.4491),"[np.float64(0.5532136621814581), np.float64(9.182863127671686), np.float64(0.07796769215242334), np.float64(2.4629571842579194)]",1.0
323,323,-4.593530835234585,-5.686803909568804,[0.085],0.4358046161155503,0.085,31.648435531851135,[1.47304012],1.0161205618243743,8.119556578565256e-06,tensor(1.4506),"[np.float64(0.5531618032297304), np.float64(9.182866639694423), np.float64(0.07800357012755756), np.float64(2.4629531237998807)]",1.0
324,324,-4.594253919381288,-5.687177597352791,[0.085],0.43752635692233777,0.085,31.640679798678043,[1.47304012],1.0161205618243743,6.02617443708706e-06,tensor(1.4519),"[np.float64(0.553112277255956), np.float64(9.182870268962459), np.float64(0.0780380160512643), np.float64(2.462949057172422)]",1.0
325,325,-4.594941090722812,-5.6875801151888155,[0.085],0.43910324313808663,0.085,31.63375354735597,[1.47304012],1.0161205618243743,2.0828561897414187e-06,tensor(1.4531),"[np.float64(0.5530646527380348), np.float64(9.182873988298429), np.float64(0.07807129285628399), np.float64(2.4629449892999524)]",1.0
326,326,-4.595587036209442,-5.688004816318279,[0.085],0.44056910238422803,0.085,31.62749678769407,[1.47304012],1.0161205618243743,-3.3423065281217603e-06,tensor(-2.2225),"[np.float64(0.5530185819381223), np.float64(9.18287777627384), np.float64(0.0781036163327668), np.float64(2.462940923808614)]",1.0
327,327,-4.59620979769939,-5.688446446686968,[0.085],0.44193946464046485,0.085,31.6217811875199,[1.47304012],1.0161205618243743,-4.2097218080479285e-06,tensor(-2.2241),"[np.float64(0.5529737846585914), np.float64(9.18288161598583), np.float64(0.07813516274385486), np.float64(2.4629368633597726)]",1.0
328,328,-4.59681986655725,-5.688900857377271,[0.085],0.4432288980747669,0.085,31.61650376663419,[1.47304012],1.0161205618243743,-1.4284215323896116e-06,tensor(-2.2257),"[np.float64(0.552930034931603), np.float64(9.182885494119523), np.float64(0.07816607563814452), np.float64(2.462932809875554)]",1.0
329,329,-4.597403418437883,-5.6893647750704375,[0.085],0.44446067918015286,0.085,31.611581860772976,[1.47304012],1.0161205618243743,4.2742201119747235e-06,tensor(1.4572),"[np.float64(0.5528871504085728), np.float64(9.182889400198006), np.float64(0.07819647164849199), np.float64(2.462928764717992)]",1.0
330,330,-4.597972749860608,-5.689835613640161,[0.085],0.4456413318905826,0.085,31.60694913607066,[1.47304012],1.0161205618243743,6.559385096568518e-06,tensor(1.4582),"[np.float64(0.5528449840724743), np.float64(9.182893325964939), np.float64(0.07822644527728007), np.float64(2.4629247288508944)]",1.0
331,331,-4.598534325442354,-5.690311332326921,[0.085],0.4467778835822511,0.085,31.602552343974658,[1.47304012],1.0161205618243743,6.109149482558862e-06,tensor(1.4590),"[np.float64(0.5528034172895536), np.float64(9.182897264925192), np.float64(0.07825607300727447), np.float64(2.462920702935978)]",1.0
332,332,-4.598906612668932,-5.690851405837586,[0.085],0.44787810307143555,0.085,31.59834872288447,[1.47304012],1.0161205618243743,3.4692271330190263e-06,tensor(1.4599),"[np.float64(0.5527623542547868), np.float64(9.182901211977793), np.float64(0.07828541667476278), np.float64(2.462916687407118)]",1.0
333,333,-4.599068857426313,-5.691164272768167,[0.085],0.4486576339367035,0.085,31.595280401014964,[1.47304012],1.0161205618243743,-9.237671864005453e-07,tensor(-2.5627),"[np.float64(0.5527304720850797), np.float64(9.182904502390304), np.float64(0.07831143477544622), np.float64(2.4629132793043578)]",1.0
334,334,-4.599303139188349,-5.691214433458465,[0.085],0.449180382261902,0.085,31.593123460180713,[1.47304012],1.0161205618243743,-4.3390986290816747e-07,tensor(-2.3705),"[np.float64(0.5527059513560719), np.float64(9.182907265802566), np.float64(0.0783347831865904), np.float64(2.462910358809969)]",1.0
335,335,-4.599591209506826,-5.691054085934004,[0.085],0.4494993646768129,0.085,31.591697827707726,[1.47304012],1.0161205618243743,3.66185307136186e-06,tensor(1.4611),"[np.float64(0.5526873312876693), np.float64(9.182909606483674), np.float64(0.07835599219760392), np.float64(2.462907829526193)]",1.0
336,336,-4.599929767123315,-5.690725121618674,[0.085],0.4496512530579533,0.085,31.59085869120287,[1.47304012],1.0161205618243743,4.655458049203885e-06,tensor(1.4612),"[np.float64(0.5526734390614986), np.float64(9.182911608289942), np.float64(0.07837548981012776), np.float64(2.4629056139041583)]",1.0
337,337,-4.600310094732474,-5.690261163100521,[0.085],0.44966864136396834,0.085,31.59048957310527,[1.47304012],1.0161205618243743,3.1671540758302845e-06,tensor(1.4613),"[np.float64(0.552663332941319), np.float64(9.182913338668746), np.float64(0.07839362102944811), np.float64(2.4629036495510457)]",1.0
338,338,-4.60070439213267,-5.689695349950982,[0.085],0.4495789543354183,0.085,31.590496781925555,[1.47304012],1.0161205618243743,-3.0669796111871323e-07,tensor(-2.0401),"[np.float64(0.5526562567188434), np.float64(9.182914851869299), np.float64(0.07841066366431036), np.float64(2.4629018862685736)]",1.0
339,339,-4.600919887697492,-5.689406239052879,[0.085],0.44969873820040135,0.085,31.589827809647645,[1.47304012],1.0161205618243743,1.0194639647525306e-07,tensor(1.4613),"[np.float64(0.5526428463819922), np.float64(9.182916852253706), np.float64(0.07842991922973461), np.float64(2.462899686897852)]",1.0
340,340,-4.601190233019054,-5.689271740988264,[0.085],0.4499867099808376,0.085,31.58861827494189,[1.93028087],1.0161205618243743,-1.854383155314876e-06,tensor(-2.2336),"[np.float64(0.5526243708280506), np.float64(9.182919242127802), np.float64(0.07845094202599825), np.float64(2.4628971389251855)]",1.0
341,341,-3.1222924848718407,-4.629735844603485,[0.08],0.6220281982070792,0.08,31.749247783149208,[1.93028087],1.0161205618243743,7.056995928013821e-08,tensor(1.9767),"[np.float64(0.5526018489511629), np.float64(9.182921942970129), np.float64(0.07847337617191133), np.float64(2.4628943126964318)]",1.0
342,342,-3.1223335634236955,-4.629600194207121,[0.08],0.6219761192237792,0.08,31.749614406327858,[1.93028087],1.0161205618243743,-1.4779981694437005e-06,tensor(-3.5140),"[np.float64(0.5525962832069644), np.float64(9.182922939515082), np.float64(0.07848523417246), np.float64(2.4628930877987174)]",1.0
343,343,-3.1225921587357552,-4.6293979655911475,[0.08],0.6215437057119532,0.08,31.75153102393375,[1.93028087],1.0161205618243743,2.7737550336693613e-06,tensor(1.9763),"[np.float64(0.5526042818537753), np.float64(9.182922572727211), np.float64(0.07848863291253468), np.float64(2.4628931438573143)]",1.0
344,344,-3.123020727880909,-4.629142637982267,[0.08],0.6208086797951051,0.08,31.754686223400032,[1.93028087],1.0161205618243743,3.087220376439932e-06,tensor(1.9757),"[np.float64(0.5526231245053124), np.float64(9.182921116136884), np.float64(0.07848527511873321), np.float64(2.4628942237980245)]",1.0
345,345,-3.123590761869135,-4.628845114358963,[0.08],0.6198295846307086,0.08,31.758829952030222,[1.93028087],1.0161205618243743,2.5095568198939994e-07,tensor(1.9749),"[np.float64(0.5526506291702993), np.float64(9.182918789172774), np.float64(0.07847652908471235), np.float64(2.462896121345026)]",1.0
346,346,-3.1242452385894923,-4.628514209760833,[0.08],0.6186667179990111,0.08,31.7637614066564,[1.93028087],1.0161205618243743,-5.103893858056309e-06,tensor(-3.5094),"[np.float64(0.5526850455947954), np.float64(9.182915767865376), np.float64(0.07846349353852394), np.float64(2.462898670981709)]",1.0
347,347,-3.125005809532745,-4.62815704834317,[0.08],0.6173421166046741,0.08,31.769319353165578,[1.93028087],1.0161205618243743,-3.904371678211774e-06,tensor(-3.5075),"[np.float64(0.5527249700223869), np.float64(9.182912193406215), np.float64(0.07844705011223176), np.float64(2.4629017399177684)]",1.0
348,348,-3.125837238556144,-4.627779391524061,[0.08],0.6158940209947654,0.08,31.77537428124082,[1.93028087],1.0161205618243743,2.5357636888742294e-06,tensor(1.9719),"[np.float64(0.5527692762927477), np.float64(9.182908179070921), np.float64(0.07842790600730341), np.float64(2.462905221593695)]",1.0
349,349,-3.12670826273063,-4.627385895484883,[0.08],0.614354309268504,0.08,31.781822177468502,[1.93028087],1.0161205618243743,4.606854429869667e-06,tensor(1.9706),"[np.float64(0.5528170610407375), np.float64(9.182903815726855), np.float64(0.07840662821969534), np.float64(2.462909030511014)]",1.0
350,350,-3.127626692680804,-4.626980320494439,[0.08],0.6127356979663329,0.08,31.788579525193654,[1.93028087],1.0161205618243743,3.184595290711272e-06,tensor(1.9694),"[np.float64(0.5528675997558747), np.float64(9.182899176250487), np.float64(0.07838367111666028), np.float64(2.462913098084072)]",1.0
351,351,-3.1281045818712356,-4.6267730067841955,[0.08],0.6118953832847853,0.08,31.792079299557855,[1.93028087],1.0161205618243743,1.077116997063731e-06,tensor(1.9687),"[np.float64(0.5528939548326043), np.float64(9.182896747675553), np.float64(0.07837152936836195), np.float64(2.462915233683807)]",1.0
352,352,-3.128585844571032,-4.626562229239354,[0.08],0.611035058458732,0.08,31.795674542492215,[1.93028087],1.0161205618243743,-2.1469256720949415e-06,tensor(-3.4987),"[np.float64(0.552921170068783), np.float64(9.182894232870368), np.float64(0.07835886004368019), np.float64(2.462917449878292)]",1.0
353,353,-3.129082644818188,-4.62634884597736,[0.08],0.6101538614656108,0.08,31.79934477610052,[1.93028087],1.0161205618243743,-1.9927674938167417e-06,tensor(-3.4975),"[np.float64(0.5529490653214086), np.float64(9.182891649940027), np.float64(0.07834577584750965), np.float64(2.4629197296719503)]",1.0
354,354,-3.12959151692956,-4.626133547195997,[0.08],0.6092562802062508,0.08,31.803073582912997,[1.93028087],1.0161205618243743,8.629920027141038e-07,tensor(1.9666),"[np.float64(0.5529774962636045), np.float64(9.182889013389739), np.float64(0.07833236699733911), np.float64(2.46292205944717)]",1.0
355,355,-3.1300996507321437,-4.625916888983747,[0.08],0.6083498468964597,0.08,31.806847801904304,[1.93028087],1.0161205618243743,1.61115573682264e-06,tensor(1.9659),"[np.float64(0.5530063472726008), np.float64(9.182886334839534), np.float64(0.07831870569727478), np.float64(2.462924428293796)]",1.0
356,356,-3.130615419946514,-4.625699316633676,[0.08],0.6074332905877923,0.08,31.81065688888472,[1.93028087],1.0161205618243743,6.737979553939545e-07,tensor(1.9652),"[np.float64(0.5530355257556901), np.float64(9.182883623594595), np.float64(0.07830484971614377), np.float64(2.4629268274747442)]",1.0
357,357,-3.1311284451713166,-4.625481189324913,[0.08],0.6065122971993414,0.08,31.814492390296394,[1.93028087],1.0161205618243743,-1.6114157447992117e-06,tensor(-3.4924),"[np.float64(0.5530649575370428), np.float64(9.182880887109055), np.float64(0.07829084528417328), np.float64(2.4629292499895694)]",1.0
358,358,-3.131650880479503,-4.625262795005299,[0.08],0.6055833871894563,0.08,31.818347534622728,[1.93028087],1.0161205618243743,-7.111183242542038e-07,tensor(-3.2366),"[np.float64(0.5530945832262039), np.float64(9.182878131351014), np.float64(0.07827672938023196), np.float64(2.462931690233111)]",1.0
359,359,-3.1321690209339286,-4.625044365421181,[0.08],0.6046529803096294,0.08,31.82221689235498,[1.93028087],1.0161205618243743,2.537699609549748e-06,tensor(1.9630),"[np.float64(0.5531243552364263), np.float64(9.182875361102196), np.float64(0.07826253159293148), np.float64(2.462934143713918)]",1.0
360,360,-3.1326886858357983,-4.624826086553676,[0.08],0.6037196212036323,0.08,31.826096117616817,[1.93028087],1.0171366823861985,3.6031291271215113e-06,tensor(1.9623),"[np.float64(0.5531542354789093), np.float64(9.182872580189727), np.float64(0.07824827557222908), np.float64(2.4629366068375362)]",1.0
361,361,-3.465092500961831,-5.217189781323911,[0.065],0.6886539566211822,0.065,31.757921873254684,[1.93028087],1.0171366823861985,2.9224194953065762e-06,tensor(2.1422),"[np.float64(0.5531841934516225), np.float64(9.182869791678252), np.float64(0.0782339802343512), np.float64(2.4629390767251165)]",1.0
362,362,-3.4649575704177384,-5.217194783803136,[0.065],0.6881757745346753,0.065,31.760843857195585,[1.93028087],1.0171366823861985,7.042808504183603e-07,tensor(2.1418),"[np.float64(0.5532061024622057), np.float64(9.182867725709698), np.float64(0.0782241244755066), np.float64(2.4629409012616543)]",1.0
363,363,-3.464970883949636,-5.21737387976475,[0.065],0.6878303017212448,0.065,31.762895554855387,[1.93028087],1.0171366823861985,-2.7434915912807166e-06,tensor(-3.3437),"[np.float64(0.5532215689665679), np.float64(9.182866238148685), np.float64(0.07821781901958673), np.float64(2.4629422091009867)]",1.0
364,364,-3.4651193965562244,-5.217692306648718,[0.065],0.6875848011224194,0.065,31.76425057326972,[1.93028087],1.0171366823861985,-2.889422167173439e-06,tensor(-3.3434),"[np.float64(0.5532318793190639), np.float64(9.182865213583293), np.float64(0.07821435482706508), np.float64(2.4629431032713236)]",1.0
365,365,-3.4653793346536896,-5.218122238151528,[0.065],0.6874181172313742,0.065,31.765047948458367,[1.93028087],1.0171366823861985,-3.9412728593615177e-07,tensor(-2.9676),"[np.float64(0.553238063474902), np.float64(9.18286455960493), np.float64(0.07821316604003727), np.float64(2.462943666276147)]",1.0
366,366,-3.465706136381668,-5.218641400956026,[0.065],0.6873230121664863,0.065,31.765399020923446,[1.93028087],1.0171366823861985,3.920510911416784e-06,tensor(2.1411),"[np.float64(0.5532409460481061), np.float64(9.182864202225154), np.float64(0.07821380073280683), np.float64(2.462943964180349)]",1.0
367,367,-3.46598212906778,-5.219216007740104,[0.06],0.6873248696666328,0.06,31.76539296312747,[1.93028087],1.0171366823861985,5.699511733973847e-06,tensor(2.1786),"[np.float64(0.5532411872959011), np.float64(9.182864082197009), np.float64(0.07821589772149229), np.float64(2.4629440498929007)]",1.0
368,368,-3.466309786059752,-5.219834549679939,[0.06],0.6874080452186665,0.06,31.764851443409643,[1.93028087],1.0171366823861985,5.420655648859155e-06,tensor(2.1787),"[np.float64(0.5532376867680421), np.float64(9.182864304595753), np.float64(0.07822007615962573), np.float64(2.462943794274875)]",1.0
369,369,-3.4667012595079707,-5.220491238424997,[0.06],0.6875477027396683,0.06,31.76388162562641,[1.93028087],1.0171366823861985,3.4954592736283436e-06,tensor(2.1788),"[np.float64(0.5532311936974479), np.float64(9.182864800873995), np.float64(0.07822592185352739), np.float64(2.4629432656187835)]",1.0
370,370,-3.4671437385313593,-5.22117841969736,[0.06],0.6877325288520519,0.06,31.762569322965813,[1.93028087],1.0171366823861985,2.5309871378588876e-07,tensor(2.1790),"[np.float64(0.5532223078727331), np.float64(9.182865516153143), np.float64(0.07823310362563338), np.float64(2.462942518602331)]",1.0
371,371,-3.4676049854953583,-5.221889962339851,[0.06],0.6879618216320884,0.06,31.760983251342815,[1.93028087],1.0171366823861985,-4.0431148859142806e-06,tensor(-3.3439),"[np.float64(0.5532115094478381), np.float64(9.182866406497485), np.float64(0.07824135659529921), np.float64(2.462941597002799)]",1.0
372,372,-3.4681067925932316,-5.222620954209187,[0.06],0.6882169149800824,0.06,31.7591784440825,[1.93028087],1.0171366823861985,-4.8676655102882915e-06,tensor(-3.3442),"[np.float64(0.5531991828548951), np.float64(9.182867436726239), np.float64(0.07825046883909684), np.float64(2.46294053587585)]",1.0
373,373,-3.4686423824734898,-5.223367461152336,[0.06],0.6884920775097068,0.06,31.757198964819413,[1.93028087],1.0171366823861985,-2.91462802708721e-06,tensor(-3.3446),"[np.float64(0.5531856358170424), np.float64(9.182868578676446), np.float64(0.07826027079212904), np.float64(2.4629393632861825)]",1.0
374,374,-3.469197621397939,-5.224126332689565,[0.06],0.6887860313045616,0.06,31.755080091660783,[1.93028087],1.0171366823861985,1.2607579458940597e-06,tensor(2.1799),"[np.float64(0.553171114651515), np.float64(9.182869809803183), np.float64(0.07827062676251965), np.float64(2.462938101700917)]",1.0
375,375,-3.4697581915442974,-5.224895045151792,[0.06],0.6890988928890525,0.06,31.752850072982564,[1.93028087],1.0171366823861985,2.8980479312989975e-06,tensor(2.1801),"[np.float64(0.5531558165412712), np.float64(9.182871112056901), np.float64(0.0782814281436585), np.float64(2.4629367691082225)]",1.0
376,376,-3.4703355600588823,-5.225671576278128,[0.06],0.6894220391549121,0.06,31.750531533170903,[1.93028087],1.0171366823861985,2.5046551340797287e-06,tensor(2.1804),"[np.float64(0.5531398993603619), np.float64(9.182872470984337), np.float64(0.07829258799054764), np.float64(2.462935379913131)]",1.0
