,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
191,191,-37.63126238805743,-5.605010059821078,[0.2],2.7234394965963378,0.2,28.44133753472057,[1.62078287],1.009036084126125,7.481893086189608e-05,tensor(1.8724),"[np.float64(0.5845073252571069), np.float64(9.18990194665894), np.float64(0.29186505378355354), np.float64(2.423950918240631)]",1.0
192,192,-37.697963592858414,-5.616664099022151,[0.2],2.775581570040378,0.2,28.347498761514455,[1.62078287],1.009036084126125,7.358708885624727e-05,tensor(1.8949),"[np.float64(0.5840542235524016), np.float64(9.189998510441411), np.float64(0.29168276562145806), np.float64(2.4239056970357393)]",1.0
193,193,-37.65939827025891,-5.628280559979482,[0.205],2.831245673337673,0.205,28.24493111553367,[1.62078287],1.009036084126125,4.891530364442928e-05,tensor(1.8550),"[np.float64(0.5836486507325179), np.float64(9.190092797726974), np.float64(0.2914153865937031), np.float64(2.4238667172884094)]",1.0
194,194,-37.633867713833354,-5.635153784574818,[0.205],2.864822711028335,0.205,28.1851232987643,[1.62078287],1.009036084126125,5.990242306542936e-06,tensor(1.8690),"[np.float64(0.5834299005497136), np.float64(9.190166820843132), np.float64(0.2913807172813157), np.float64(2.423822928541646)]",1.0
195,195,-37.62482377689748,-5.638227227168864,[0.21],2.879139044413057,0.21,28.160927016912833,[1.62078287],1.009036084126125,-5.1712892224378495e-05,tensor(-7.9527),"[np.float64(0.5833710434338985), np.float64(9.190223225176057), np.float64(0.29153551863956084), np.float64(2.423775558020356)]",1.0
196,196,-37.64400622608804,-5.637111014965349,[0.205],2.867494712557528,0.205,28.183180893943142,[1.62078287],1.009036084126125,1.533596865100862e-06,tensor(1.8702),"[np.float64(0.5834913842033906), np.float64(9.190259005746439), np.float64(0.29190808508344734), np.float64(2.4237261693660113)]",1.0
197,197,-37.671710577656434,-5.633819139874413,[0.205],2.8454069083648985,0.205,28.22478557993565,[1.62078287],1.009036084126125,2.0753740491637337e-05,tensor(1.8609),"[np.float64(0.5837043105967252), np.float64(9.190284703411898), np.float64(0.29238984370638454), np.float64(2.4236742246779968)]",1.0
198,198,-37.70487350402995,-5.629007768197589,[0.205],2.8150257895229167,0.205,28.280906439495137,[1.62078287],1.009036084126125,1.2868224596397142e-05,tensor(1.8482),"[np.float64(0.5839839727847268), np.float64(9.190303260055437), np.float64(0.292957120563704), np.float64(2.4236199582981723)]",1.0
199,199,-37.72797816570521,-5.621989733015507,[0.205],2.773045912665545,0.205,28.354035739711623,[1.62078287],1.009036084126125,-1.6543066467971027e-05,tensor(-7.5752),"[np.float64(0.5845138412705271), np.float64(9.190303362029024), np.float64(0.293488276951352), np.float64(2.4235789867896007)]",1.0
200,200,-37.71615123044351,-5.618726686737445,[0.2],2.752128276175655,0.2,28.387769714760438,[1.62078287],1.010045120210251,5.461832061426908e-05,tensor(1.8848),"[np.float64(0.5848933452916182), np.float64(9.190318914650206), np.float64(0.29380566670850955), np.float64(2.4235429069695438)]",1.0
201,201,-41.591069247991115,-6.123063556277473,[0.195],2.5634799984223937,0.195,28.71685431288485,[1.62078287],1.010045120210251,7.13031086251258e-05,tensor(1.8644),"[np.float64(0.5849066471875476), np.float64(9.190342393350825), np.float64(0.29392619154545496), np.float64(2.4235178931388632)]",1.0
202,202,-41.63989101848313,-6.129859879000783,[0.195],2.586391542169034,0.195,28.66791465595802,[1.62078287],1.010045120210251,7.299822354492711e-05,tensor(1.8747),"[np.float64(0.5846396483718153), np.float64(9.190388328966199), np.float64(0.2939315103540756), np.float64(2.423484022957897)]",1.0
203,203,-41.668319850536164,-6.142958661144067,[0.195],2.621966640219198,0.195,28.587591157609907,[1.62078287],1.010045120210251,6.263754709173311e-05,tensor(1.8906),"[np.float64(0.5842733165834165), np.float64(9.190443580770266), np.float64(0.2937876339478003), np.float64(2.4234522573328032)]",1.0
204,204,-41.696691735369164,-6.155974721672671,[0.195],2.656341010062236,0.195,28.506926141978003,[1.62078287],1.010045120210251,4.2532781640162174e-05,tensor(1.9060),"[np.float64(0.5839845714499129), np.float64(9.190492743685798), np.float64(0.2936082100261938), np.float64(2.4234246392791046)]",1.0
205,205,-41.72498182068197,-6.168741242949426,[0.195],2.6892551414849857,0.195,28.42678435992175,[1.62078287],1.010045120210251,1.4536645918449672e-05,tensor(1.9207),"[np.float64(0.5837636386714854), np.float64(9.190536323697561), np.float64(0.29340249989427447), np.float64(2.4234005029660777)]",1.0
206,206,-41.74720940478619,-6.180980494776063,[0.195],2.7205590477042825,0.195,28.347827928348483,[1.62078287],1.010045120210251,-1.986460275979704e-05,tensor(-7.6140),"[np.float64(0.5836024510733073), np.float64(9.190574755799098), np.float64(0.29317782963965194), np.float64(2.423379310593913)]",1.0
207,207,-41.77284612771146,-6.193510849407914,[0.195],2.7530910681806913,0.195,28.266967051106153,[1.62078287],1.010045120210251,2.016993999563581e-07,tensor(1.9492),"[np.float64(0.5833730815356755), np.float64(9.190616596216078), np.float64(0.2929994850801261), np.float64(2.423351580565255)]",1.0
208,208,-41.791675857226764,-6.2054032557300305,[0.2],2.7882042057589285,0.2,28.18534509038816,[1.62078287],1.010045120210251,4.071937441717548e-06,tensor(1.9016),"[np.float64(0.5830943505083848), np.float64(9.190660489609042), np.float64(0.2928604518039145), np.float64(2.4233187779513603)]",1.0
209,209,-41.803598483264835,-6.215336117101401,[0.2],2.817300926774301,0.2,28.11424299761214,[1.62078287],1.010045120210251,-4.716679964872035e-06,tensor(-7.8481),"[np.float64(0.5829021100712146), np.float64(9.190695294260356), np.float64(0.29272768454629594), np.float64(2.423290135471375)]",1.0
210,210,-41.81497559953922,-6.223659277453729,[0.2],2.8406570650376946,0.2,28.052640057067652,[1.62078287],1.010045120210251,3.7302892462092315e-05,tensor(1.9243),"[np.float64(0.5827975771167011), np.float64(9.19072128146991), np.float64(0.2925951424231277), np.float64(2.4232659525509246)]",1.0
211,211,-41.82405987806551,-6.231137011458902,[0.205],2.862163422462299,0.205,27.99567337597846,[1.62078287],1.010045120210251,5.889183250681992e-05,tensor(1.8691),"[np.float64(0.5826456311141993), np.float64(9.19074789110183), np.float64(0.29252380931075606), np.float64(2.4232364473153183)]",1.0
212,212,-41.831948127731955,-6.2368423409736655,[0.205],2.8779848853400334,0.205,27.948925438599158,[1.62078287],1.010045120210251,6.448091176466456e-05,tensor(1.8758),"[np.float64(0.5825856594627955), np.float64(9.190764762188554), np.float64(0.2924474127274556), np.float64(2.423212526798261)]",1.0
213,213,-41.83719509817984,-6.241038176360596,[0.21],2.888804200440544,0.21,27.910723391148693,[1.62078287],1.010045120210251,5.722872459390881e-05,tensor(1.8154),"[np.float64(0.5826019162996336), np.float64(9.190773499122237), np.float64(0.29236809229211874), np.float64(2.423193127944162)]",1.0
214,214,-41.843468754020456,-6.2442148019686305,[0.21],2.897111028160238,0.21,27.87966675276068,[1.62078287],1.010045120210251,4.008046120566888e-05,tensor(1.8188),"[np.float64(0.5825686760850132), np.float64(9.19078176129708), np.float64(0.29235425293855194), np.float64(2.4231692639520697)]",1.0
215,215,-41.849958425479564,-6.246579061416814,[0.21],2.902998816527987,0.21,27.85458876721403,[1.62078287],1.010045120210251,1.4994361166434852e-05,tensor(1.8212),"[np.float64(0.5824971237328066), np.float64(9.190789459863105), np.float64(0.29239354553234675), np.float64(2.4231418710259613)]",1.0
216,216,-41.856092961634715,-6.247610885929735,[0.21],2.903815494137134,0.21,27.837877826303387,[1.62078287],1.010045120210251,-1.6456875523368648e-05,tensor(-8.2618),"[np.float64(0.5825175314807066), np.float64(9.190788402399003), np.float64(0.292416935929265), np.float64(2.423120553527822)]",1.0
217,217,-41.863901984100664,-6.247616432197379,[0.21],2.900474456556804,0.21,27.82786155534539,[1.62078287],1.010045120210251,1.001860638945396e-05,tensor(1.8202),"[np.float64(0.5826117169687264), np.float64(9.190780321913262), np.float64(0.2924277315990431), np.float64(2.4231040867116955)]",1.0
218,218,-41.862559235920685,-6.247221684793583,[0.21],2.8939175649367077,0.21,27.823108072071523,[1.62078287],1.010045120210251,1.9823009554972143e-05,tensor(1.8175),"[np.float64(0.5827644549705685), np.float64(9.190766696686568), np.float64(0.2924282915425556), np.float64(2.4230914786296673)]",1.0
219,219,-41.86583353752261,-6.247856651249706,[0.21],2.891306535278639,0.21,27.821133965892408,[1.62078287],1.010045120210251,1.6307106613608348e-05,tensor(1.8165),"[np.float64(0.5827705221669618), np.float64(9.190761598479215), np.float64(0.29244335047957654), np.float64(2.4230767766863326)]",1.0
220,220,-41.87561488088876,-6.248623916136414,[0.21],2.8919299935082337,0.21,27.821346577276348,[1.62078287],1.0110551653304611,2.141551931151115e-06,tensor(1.8167),"[np.float64(0.582658808318182), np.float64(9.190763379643956), np.float64(0.2924694482460151), np.float64(2.4230604334136907)]",1.0
221,221,-36.10242335156489,-5.790891329668714,[0.265],3.88964729604654,0.265,27.228001284335125,[1.62078287],1.0110551653304611,-2.0545298446537016e-05,tensor(-10.0755),"[np.float64(0.5825748604000485), np.float64(9.190762475747055), np.float64(0.2924454849755347), np.float64(2.423051607699192)]",1.0
222,222,-36.17481061198053,-5.789260608106799,[0.265],3.853162941260008,0.265,27.260888984423996,[1.62078287],1.0110551653304611,2.4277160521107184e-05,tensor(1.3397),"[np.float64(0.5830163479075354), np.float64(9.190711961089802), np.float64(0.2924471699842773), np.float64(2.4230596733991083)]",1.0
223,223,-36.268581804618144,-5.785694771980625,[0.255],3.796954754866892,0.255,27.308852338816227,[1.62078287],1.0110551653304611,5.1761803241703695e-05,tensor(1.4819),"[np.float64(0.5836805209329257), np.float64(9.190635513284713), np.float64(0.2925601387697977), np.float64(2.4230671893362907)]",1.0
224,224,-36.35545998631895,-5.781415153521225,[0.25],3.7342602259507505,0.25,27.361005013326455,[1.62078287],1.0110551653304611,6.448750328857201e-05,tensor(1.5418),"[np.float64(0.5844401418716634), np.float64(9.190547076603668), np.float64(0.29278340475949827), np.float64(2.4230678141107838)]",1.0
225,225,-36.41292665333678,-5.778575697006463,[0.25],3.6721552140080087,0.25,27.410044469732586,[1.62078287],1.0110551653304611,6.50317669601883e-05,tensor(1.5239),"[np.float64(0.5851801194776862), np.float64(9.190458510211975), np.float64(0.29302043412056467), np.float64(2.4230666597403925)]",1.0
226,226,-36.46722399597218,-5.776377811460207,[0.25],3.6118498207688945,0.25,27.455220516002505,[1.62078287],1.0110551653304611,5.5943009376455866e-05,tensor(1.5064),"[np.float64(0.5858936859812843), np.float64(9.190371263971478), np.float64(0.29326562927519945), np.float64(2.423063641188978)]",1.0
227,227,-36.51766887522159,-5.7745038944105636,[0.25],3.5547666670050115,0.25,27.495068590693354,[1.62078287],1.0110551653304611,3.925671350153675e-05,tensor(1.4900),"[np.float64(0.5865616279241744), np.float64(9.190288254500913), np.float64(0.2935259731994363), np.float64(2.4230566433766785)]",1.0
228,228,-36.55944858042242,-5.772916609550602,[0.23],3.5021341906815446,0.23,27.52941054762037,[1.62078287],1.0110551653304611,1.6595448096286726e-05,tensor(1.7697),"[np.float64(0.5871831581276641), np.float64(9.190209923609522), np.float64(0.29379578950923335), np.float64(2.423046074862377)]",1.0
229,229,-36.551327120622744,-5.771935965887411,[0.23],3.463191077796396,0.23,27.558393837932424,[1.62078287],1.0110551653304611,-1.2594207952038883e-05,tensor(-6.8053),"[np.float64(0.587648559933827), np.float64(9.190145848604157), np.float64(0.2940359102170453), np.float64(2.4230337282622796)]",1.0
230,230,-36.59368529169443,-5.772559897971402,[0.23],3.4492462682689893,0.23,27.56937141819034,[1.62078287],1.0110551653304611,6.58711984603711e-06,tensor(1.7514),"[np.float64(0.5875968904470097), np.float64(9.190119946019223), np.float64(0.29437490304071584), np.float64(2.4230005800877996)]",1.0
231,231,-36.63182812219141,-5.774025369194066,[0.235],3.453480542675103,0.235,27.566309763709313,[1.62078287],1.0110551653304611,1.0986122518526916e-05,tensor(1.6798),"[np.float64(0.5871281181408209), np.float64(9.1901248709143), np.float64(0.29479415094884154), np.float64(2.4229507847206437)]",1.0
232,232,-36.666457657771886,-5.775747404936189,[0.24],3.454973071534823,0.24,27.566965488256425,[1.62078287],1.0110551653304611,4.006559391937302e-06,tensor(1.6072),"[np.float64(0.586718522563331), np.float64(9.190126615799343), np.float64(0.2951525043176601), np.float64(2.4229082304130016)]",1.0
233,233,-36.7004175411662,-5.777567632169892,[0.24],3.453869032725595,0.24,27.571536622927347,[1.62078287],1.0110551653304611,-1.1622352483066777e-05,tensor(-8.1075),"[np.float64(0.5863704378172849), np.float64(9.190124041320638), np.float64(0.2954498976586763), np.float64(2.4228736196674587)]",1.0
234,234,-36.73494393620532,-5.779513670141516,[0.24],3.450414211316434,0.24,27.579301272033142,[1.62078287],1.0110551653304611,2.65463648985545e-05,tensor(1.6058),"[np.float64(0.5860715952348828), np.float64(9.19011803492021), np.float64(0.2956976758637897), np.float64(2.422845469104604)]",1.0
235,235,-36.769645220862834,-5.781552087192991,[0.24],3.4450904421041013,0.24,27.589646955769545,[1.62078287],1.0110551653304611,4.7045131332063796e-05,tensor(1.6041),"[np.float64(0.5858117899337024), np.float64(9.190109356928783), np.float64(0.2959051080279792), np.float64(2.4228225549331683)]",1.0
236,236,-36.80453059559239,-5.783667672147905,[0.24],3.4382384926531198,0.24,27.60205210907726,[1.62078287],1.0110551653304611,5.341851001922148e-05,tensor(1.6019),"[np.float64(0.5855825429065873), np.float64(9.190098655638721), np.float64(0.2960797134900545), np.float64(2.422803872051167)]",1.0
237,237,-36.839529968872036,-5.785855516299829,[0.24],3.430166284980124,0.24,27.616070807813795,[1.62078287],1.0110551653304611,4.850518648925055e-05,tensor(1.5994),"[np.float64(0.5853768092069068), np.float64(9.190086482441579), np.float64(0.29622754851428773), np.float64(2.422788598432319)]",1.0
238,238,-36.87317286719112,-5.788019580573766,[0.235],3.4214188322931784,0.235,27.63132164015851,[1.62078287],1.0110551653304611,3.457853259984414e-05,tensor(1.6692),"[np.float64(0.5851887407427686), np.float64(9.190073304612069), np.float64(0.296353458937806), np.float64(2.422776064767781)]",1.0
239,239,-36.90660238574439,-5.7902983631990015,[0.235],3.412693737301882,0.235,27.646687229494336,[1.62078287],1.0110551653304611,1.3005013119406511e-05,tensor(1.6663),"[np.float64(0.5849997763603987), np.float64(9.190061242574542), np.float64(0.2964724384707751), np.float64(2.4227637415579113)]",1.0
240,240,-36.93970758030396,-5.792693033006045,[0.235],3.4040622935742864,0.235,27.662068416705214,[1.62078287],1.0120662204957915,-1.4667883145976102e-05,tensor(-8.0276),"[np.float64(0.5848087995362595), np.float64(9.19005025699846), np.float64(0.2965852938678562), np.float64(2.4227515996492355)]",1.0
241,241,-40.36351163524259,-6.2233230434061895,[0.22],3.1395202036346843,0.22,27.489655016314394,[1.62078287],1.0120662204957915,1.3366569307406712e-05,tensor(1.7822),"[np.float64(0.5846149293557877), np.float64(9.190040314455338), np.float64(0.2966926564725559), np.float64(2.422739618141229)]",1.0
242,242,-40.38116514106086,-6.221898406045325,[0.22],3.135892581807091,0.22,27.514605117341368,[1.62078287],1.0120662204957915,2.4655487006104542e-05,tensor(1.7808),"[np.float64(0.5843248830979968), np.float64(9.190041356889257), np.float64(0.2968239691109703), np.float64(2.4227278473970966)]",1.0
243,243,-40.41458994107591,-6.219222583363214,[0.22],3.1309168694086487,0.22,27.549054814891754,[1.62078287],1.0120662204957915,2.2556499778851112e-05,tensor(1.7789),"[np.float64(0.5839570414213385), np.float64(9.190051263254514), np.float64(0.2969735179377941), np.float64(2.4227163087523325)]",1.0
244,244,-40.46045661638871,-6.215562264124209,[0.22],3.1249139630853815,0.22,27.591105791772943,[1.62078287],1.0120662204957915,9.758878745789846e-06,tensor(1.7767),"[np.float64(0.5835262604384722), np.float64(9.190068365355769), np.float64(0.29713675699976605), np.float64(2.422705017485574)]",1.0
245,245,-40.5124800454807,-6.210222528777042,[0.225],3.118939519413158,0.225,27.63920644229375,[1.62078287],1.0120662204957915,-1.158354586704456e-05,tensor(-7.4390),"[np.float64(0.5830444778497649), np.float64(9.190091350485686), np.float64(0.2973100479483686), np.float64(2.422693982961871)]",1.0
246,246,-40.559630280839706,-6.204003036636911,[0.225],3.1132757756023968,0.225,27.689838561868587,[1.62078287],1.0120662204957915,1.783642752014196e-05,tensor(1.7042),"[np.float64(0.5825630041315598), np.float64(9.190116505377087), np.float64(0.2975177799802851), np.float64(2.4226801929388624)]",1.0
247,247,-40.596471891815135,-6.197412685603275,[0.225],3.1093299537480052,0.225,27.742404831235493,[1.62078287],1.0120662204957915,3.07214595282588e-05,tensor(1.7027),"[np.float64(0.5820811503920762), np.float64(9.190143518846284), np.float64(0.29775213791621236), np.float64(2.422664241862845)]",1.0
248,248,-40.63201195545053,-6.191661371844591,[0.225],3.1082134467043505,0.225,27.788794877824817,[1.62078287],1.0120662204957915,3.0387452346090712e-05,tensor(1.7023),"[np.float64(0.5816122225228793), np.float64(9.190172711638823), np.float64(0.29795249306255245), np.float64(2.422649160163792)]",1.0
249,249,-40.653204629455104,-6.186301697460405,[0.225],3.1092511659016693,0.225,27.830265222286613,[1.62078287],1.0120662204957915,1.9480736086390726e-05,tensor(1.7027),"[np.float64(0.5811535510469522), np.float64(9.190203672584788), np.float64(0.29812508718511993), np.float64(2.422634834734725)]",1.0
250,250,-40.67848298011413,-6.181100805706612,[0.225],3.107134685880226,0.225,27.872434803504767,[1.62078287],1.0120662204957915,1.1350827773225962e-07,tensor(1.0212),"[np.float64(0.5808623372617281), np.float64(9.190225517248326), np.float64(0.29819089843570495), np.float64(2.422633246813626)]",1.0
251,251,-40.69513943560598,-6.178608176287801,[0.225],3.104844721742087,0.225,27.893834731029457,[1.62078287],1.0120662204957915,-1.0824504898989918e-05,tensor(-7.8931),"[np.float64(0.5807834169262666), np.float64(9.190232815993793), np.float64(0.2981809108875029), np.float64(2.4226375780789793)]",1.0
252,252,-40.71526726649126,-6.175683484942944,[0.225],3.101533764537791,0.225,27.915499787413133,[1.62078287],1.0120662204957915,5.091093271769309e-06,tensor(1.6999),"[np.float64(0.5807575807796477), np.float64(9.190237240487228), np.float64(0.2981365012758197), np.float64(2.422646022437922)]",1.0
253,253,-40.73414716722628,-6.172696237553264,[0.225],3.097453820208157,0.225,27.937403885594634,[1.62078287],1.0120662204957915,1.2511361507514937e-05,tensor(1.6984),"[np.float64(0.5807739280121387), np.float64(9.190239401103318), np.float64(0.2980645500991536), np.float64(2.4226577688315563)]",1.0
254,254,-40.746394624218084,-6.1698339466786605,[0.225],3.095238040600927,0.225,27.95714448959411,[1.62078287],1.0120662204957915,1.3139974248193357e-05,tensor(1.6976),"[np.float64(0.5807442384897727), np.float64(9.190245049018403), np.float64(0.2980122133231286), np.float64(2.422666133079126)]",1.0
255,255,-40.759756817092125,-6.167201532824452,[0.225],3.0945360875926116,0.225,27.9751317425505,[1.62078287],1.0120662204957915,8.337765400510579e-06,tensor(1.6974),"[np.float64(0.5806775638606279), np.float64(9.19025351059382), np.float64(0.2979752884526886), np.float64(2.422671806384447)]",1.0
256,256,-40.76924053878063,-6.165061572106439,[0.225],3.095055544671669,0.225,27.991716056590484,[1.62078287],1.0120662204957915,-8.083078351289148e-07,tensor(-7.2656),"[np.float64(0.5805812792931594), np.float64(9.190264230723473), np.float64(0.2979504994628215), np.float64(2.422675345187537)]",1.0
257,257,-40.77436955642392,-6.163493671902238,[0.225],3.0956396349713633,0.225,28.005291844361796,[1.62078287],1.0120662204957915,1.4579775205922213e-05,tensor(1.6978),"[np.float64(0.5804898836208735), np.float64(9.190274898835721), np.float64(0.29795378066821904), np.float64(2.422675111088305)]",1.0
258,258,-40.77937394842634,-6.162166737623436,[0.225],3.096272613573138,0.225,28.01646305947601,[1.62078287],1.0120662204957915,2.158468898235829e-05,tensor(1.6980),"[np.float64(0.5804024417364614), np.float64(9.19028551919491), np.float64(0.2979793044426684), np.float64(2.4226718798713724)]",1.0
259,259,-40.778203121063854,-6.161950155498199,[0.225],3.096944000030751,0.225,28.025718699237547,[1.62078287],1.0120662204957915,2.1882352373596578e-05,tensor(1.6982),"[np.float64(0.5803182145569958), np.float64(9.190296094680695), np.float64(0.29802247565423207), np.float64(2.4226662684973315)]",1.0
260,260,-40.779046803397776,-6.161616566591392,[0.225],3.096695446383953,0.225,28.031314212944928,[1.62078287],1.0130782867162873,1.681345710003082e-05,tensor(1.6982),"[np.float64(0.5802725373465236), np.float64(9.190304305848235), np.float64(0.29810286915116097), np.float64(2.42265610211867)]",1.0
261,261,-39.884253263760314,-5.7326079673452215,[0.175],1.8124600606779813,0.175,28.409796746609562,[1.62078287],1.0130782867162873,7.4515956454587735e-06,tensor(1.7285),"[np.float64(0.5802576520408598), np.float64(9.19031062827944), np.float64(0.2982129632607543), np.float64(2.422642296210031)]",1.0
262,262,-39.92042358205994,-5.737126422200939,[0.175],1.8157582037798603,0.175,28.383186250563128,[1.62078287],1.0130782867162873,-5.439372905338909e-06,tensor(-5.9814),"[np.float64(0.580203441409751), np.float64(9.190328481878504), np.float64(0.2983373443893353), np.float64(2.422614179933368)]",1.0
263,263,-39.96882350963254,-5.745419692219596,[0.175],1.8208729995407635,0.175,28.335302363631577,[1.62078287],1.0130782867162873,2.939586998525076e-06,tensor(1.7327),"[np.float64(0.580188712309675), np.float64(9.190350858614613), np.float64(0.2984370829606864), np.float64(2.4225799723234926)]",1.0
264,264,-40.02794395040111,-5.7569764579559,[0.175],1.8288076851757262,0.175,28.271923676116717,[1.62078287],1.0130782867162873,4.2279584005866e-06,tensor(1.7368),"[np.float64(0.5801806086709852), np.float64(9.190378463863391), np.float64(0.29850142143512076), np.float64(2.4225427803295996)]",1.0
265,265,-40.095330093299154,-5.770908545962621,[0.175],1.8389217838951404,0.175,28.19623348363221,[1.62078287],1.0130782867162873,-1.6870108899494163e-07,tensor(-4.8773),"[np.float64(0.580178810821453), np.float64(9.190410177252144), np.float64(0.29853851466837017), np.float64(2.4225031865034357)]",1.0
266,266,-40.162921603133796,-5.786458936867857,[0.175],1.8529576026736225,0.175,28.112994486232658,[1.62078287],1.0130782867162873,1.1555397716171212e-05,tensor(1.7490),"[np.float64(0.5801476802247789), np.float64(9.19044739867884), np.float64(0.298531692329968), np.float64(2.422464251759566)]",1.0
267,267,-40.2368776287294,-5.802877056862009,[0.175],1.8700385184406363,0.175,28.02381643569254,[1.62078287],1.0130782867162873,1.5469092403693516e-05,tensor(1.7576),"[np.float64(0.5800946478434424), np.float64(9.190488894317571), np.float64(0.2984907990252837), np.float64(2.4224258376228036)]",1.0
268,268,-40.31562415720278,-5.819976122404221,[0.175],1.8894524711959437,0.175,27.930016721857495,[1.62078287],1.0130782867162873,1.3107425820724506e-05,tensor(1.7675),"[np.float64(0.5800259398620347), np.float64(9.19053364840335), np.float64(0.29842382077373947), np.float64(2.422387836103318)]",1.0
269,269,-40.397037808959304,-5.837520995073285,[0.18],1.9108537341893885,0.18,27.832670536032772,[1.62078287],1.0130782867162873,5.694739199494104e-06,tensor(1.7275),"[np.float64(0.5799467471385155), np.float64(9.190580826333385), np.float64(0.29833722529030926), np.float64(2.422350162591697)]",1.0
270,270,-40.47833827882251,-5.8551658341413,[0.18],1.933894879994143,0.18,27.733417679033295,[1.62078287],1.0130782867162873,-5.6338622522422635e-06,tensor(-5.6768),"[np.float64(0.5798620638152648), np.float64(9.190629317948122), np.float64(0.29823786702809557), np.float64(2.42231295062592)]",1.0
271,271,-40.56076190964117,-5.872869964902324,[0.18],1.9576730022343456,0.18,27.632823613346265,[1.62078287],1.0130782867162873,3.0432854389662567e-06,tensor(1.7505),"[np.float64(0.5797753416234346), np.float64(9.190678640614244), np.float64(0.29812963182066343), np.float64(2.4222761094310954)]",1.0
272,272,-40.64371150484102,-5.890353231206856,[0.18],1.9819126471529036,0.18,27.531346522774687,[1.62078287],1.0130782867162873,4.514557068827723e-06,tensor(1.7625),"[np.float64(0.5796894007261347), np.float64(9.190728401191992), np.float64(0.29801564672074937), np.float64(2.4222395665418577)]",1.0
273,273,-40.726824221774706,-5.907927444319175,[0.18],2.0063623654539735,0.18,27.429356362776748,[1.62078287],1.0130782867162873,1.8385435094547707e-07,tensor(1.7745),"[np.float64(0.5796065309405147), np.float64(9.190778280765821), np.float64(0.29789842248897813), np.float64(2.422203263886806)]",1.0
274,274,-40.80460952616677,-5.924957605844115,[0.19],2.0322375790296254,0.19,27.32715044074685,[1.62078287],1.0130782867162873,-8.826024375342582e-06,tensor(-6.0976),"[np.float64(0.5795285752675599), np.float64(9.190828022200659), np.float64(0.2977799678538076), np.float64(2.422167154772016)]",1.0
275,275,-40.873266702297244,-5.939659324266088,[0.19],2.0583670348119534,0.19,27.22842872257146,[1.62078287],1.0130782867162873,3.0211370268559095e-06,tensor(1.6942),"[np.float64(0.5794704355651353), np.float64(9.19087534575741), np.float64(0.29767008653312726), np.float64(2.422131874982099)]",1.0
276,276,-40.93818051317999,-5.952804211527059,[0.195],2.083492810843453,0.195,27.132717601525357,[1.62078287],1.0130782867162873,7.2044806860191885e-06,tensor(1.6525),"[np.float64(0.5794307518655597), np.float64(9.190920470765198), np.float64(0.29756837018066057), np.float64(2.422097265658603)]",1.0
277,277,-40.99689887531409,-5.9653587447077845,[0.195],2.1076759190725527,0.195,27.041141867221185,[1.62078287],1.0130782867162873,5.3869926552922505e-06,tensor(1.6634),"[np.float64(0.579411460297886), np.float64(9.190962715283941), np.float64(0.2974776874838149), np.float64(2.4220634588899514)]",1.0
278,278,-41.044127759780835,-5.977502064543002,[0.2],2.13261796529051,0.2,26.953089102232852,[1.62078287],1.0130782867162873,-1.265066121874475e-06,tensor(-6.1041),"[np.float64(0.5794108818963108), np.float64(9.191002405141965), np.float64(0.2973970281625323), np.float64(2.4220303012937685)]",1.0
279,279,-41.08386911589882,-5.988857300917682,[0.205],2.1559497582397382,0.205,26.8709633541505,[1.62078287],1.0130782867162873,1.2488553673606776e-05,tensor(1.5763),"[np.float64(0.5794329725142731), np.float64(9.191038619086864), np.float64(0.29733622089206513), np.float64(2.4219976737183213)]",1.0
280,280,-41.11181293915127,-5.998968825850135,[0.205],2.177433424023322,0.205,26.797509013791416,[1.62078287],1.0140913650030035,1.8565425666227244e-05,tensor(1.5853),"[np.float64(0.5794813397491885), np.float64(9.191070168745282), np.float64(0.2973046098625426), np.float64(2.4219656961430474)]",1.0
281,281,-39.67948056169756,-6.31457632366586,[0.28],3.820722282004624,0.28,26.502773369384766,[1.62078287],1.0140913650030035,1.8472721986898013e-05,tensor(1.0991),"[np.float64(0.5795527828209193), np.float64(9.191097748470629), np.float64(0.2972973541309055), np.float64(2.4219342435739946)]",1.0
282,282,-39.68314122935594,-6.314464572805356,[0.28],3.81742118306175,0.28,26.4994282447312,[1.62078287],1.0140913650030035,1.4963968825302288e-05,tensor(1.0984),"[np.float64(0.5797894180739445), np.float64(9.191093489271674), np.float64(0.29735333849635176), np.float64(2.421922743385326)]",1.0
283,283,-39.776790162416376,-6.311751175805248,[0.28],3.7806007797529095,0.28,26.545970887606085,[1.62078287],1.0140913650030035,8.724468337851487e-06,tensor(1.0909),"[np.float64(0.5801576582355507), np.float64(9.191063804645248), np.float64(0.2974597074123729), np.float64(2.4219271856341416)]",1.0
284,284,-39.92431488384585,-6.306776393534827,[0.27],3.720044086307639,0.27,26.63184652476757,[1.62078287],1.0140913650030035,3.237070228737662e-07,tensor(1.2327),"[np.float64(0.5806277721917984), np.float64(9.191014290646864), np.float64(0.2976061116214953), np.float64(2.4219442273163576)]",1.0
