,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
40,2.6,-0.8088083969842628,-0.5202345439498487,-0.5923225381449931,-0.5923225381449931,-0.5923225381449931,[0.013],0.033722731805843995,0.005,0.013,"(0,)",-0.5202345439498727,-0.5977148851330534,[0.0075],0.028010362109166485,0.0075
41,2.7,-0.8074671101781781,-0.5090652250821606,-0.5922804487383813,-0.5922804487383813,-0.5922804487383813,[0.011],0.0309729658032534,0.008,0.011,"(0,)",-0.5090652250821575,-0.5972903695893536,[0.0075],0.026566489831868198,0.0075
42,2.8000000000000003,-0.8062374756977958,-0.4979432172794897,-0.5922094481055762,-0.5922094481055762,-0.5922094481055762,[0.01],0.028516351518337736,0.012,0.01,"(0,)",-0.49794321727941776,-0.5968699577202154,[0.0075],0.02511050868289253,0.0075
43,2.9000000000000004,-0.8051053616955864,-0.4868631194720039,-0.5921255089223874,-0.5921255089223874,-0.5921255089223874,[0.01],0.026244993899856586,0.016,0.01,"(0,)",-0.48686311947200567,-0.5964576447744596,[0.0075],0.023643772777782145,0.0075
44,3.0,-0.8040594565614461,-0.47582033677768626,-0.592001534695375,-0.592001534695375,-0.592001534695375,[0.01],0.023985198072196647,0.026,0.01,"(0,)",-0.47582033677769364,-0.596054236240245,[0.0075],0.02216784870213111,0.0075
45,3.1,-0.8030899469592604,-0.4648109354945142,-0.5918304188888664,-0.5918304188888664,-0.5918304188888664,[0.009],0.021778479022913383,0.037,0.009,"(0,)",-0.4648109354945069,-0.5956632255218712,[0.0075],0.02068381647659054,0.0075
46,3.2,-0.8021883896947263,-0.4538315270163126,-0.5916702112872283,-0.5916702112872283,-0.5916702112872283,[0.006],0.020087151817652516,0.049,0.006,"(0,)",-0.4538315270163059,-0.5952550836520982,[0.005],0.01959825550741932,0.005
47,3.3000000000000003,-0.801347736935422,-0.44287917165721336,-0.5915069827329833,-0.5915069827329833,-0.5915069827329833,[0.004],0.018930655823752585,0.064,0.004,"(0,)",-0.4428791716572374,-0.5948510185135714,[0.005],0.018564066103628176,0.005
48,3.4000000000000004,-0.8005618541891896,-0.4319513092014944,-0.5913373408612682,-0.5913373408612682,-0.5913373408612682,[0.003],0.018136122760860084,0.081,0.003,"(0,)",-0.4319513092014959,-0.5944444334105861,[0.005],0.017528375979924064,0.005
49,3.5000000000000004,-0.7998253619711061,-0.42104569675502684,-0.5911783009098425,-0.5911783009098425,-0.5911783009098425,[0.002],0.017682855707001364,0.103,0.002,"(0,)",-0.42104569675503617,-0.5940634801695683,[0.0025],0.016664616416732184,0.0025
50,3.6,-0.7991336758928773,-0.4101603610716345,-0.5910261889733759,-0.5910261889733759,-0.5910261889733759,[0.002],0.017231690375512223,0.124,0.002,"(0,)",-0.4101603610716403,-0.5937056698265714,[0.0025],0.016137558619463137,0.0025
51,3.7,-0.7984827169329441,-0.399293558841875,-0.590870306751951,-0.590870306751951,-0.590870306751951,[0.002],0.01678219381377309,0.154,0.002,"(0,)",-0.39929355884188034,-0.5933623991275906,[0.0025],0.015610414853973464,0.0025
52,3.8000000000000003,-0.7978688993686555,-0.38844374302476603,-0.5907120934763856,-0.5907120934763856,-0.5907120934763856,[0.002],0.01633422415650599,0.187,0.002,"(0,)",-0.3884437430247524,-0.5930356978641829,[0.0025],0.015083190250464682,0.0025
53,3.9000000000000004,-0.7972574687779255,-0.3776097429117553,-0.5905466958632024,-0.5905466958632024,-0.5905466958632024,[0.002],0.01588382543010766,0.213,0.002,"(0,)",-0.37760974291175714,-0.592702810373588,[0.],0.015,0.0
54,4.0,-0.7966369273993862,-0.3667919898987205,-0.5903662997008212,-0.5903662997008212,-0.5903662997008212,[0.001],0.015635933436075375,0.242,0.001,"(0,)",-0.3667919898987219,-0.5923225609408735,[0.],0.015,0.0
55,4.1,-0.796049159087067,-0.3559895981649439,-0.5901867145860281,-0.5901867145860281,-0.5901867145860281,[0.001],0.015410933161096315,0.272,0.001,"(0,)",-0.3559895981649464,-0.5919268317249129,[0.],0.015,0.0
56,4.2,-0.7954915917173152,-0.34520141207372695,-0.5900163625828717,-0.5900163625828717,-0.5900163625828717,[0.001],0.015186676862612986,0.298,0.001,"(0,)",-0.3452014120737236,-0.5915514295186691,[0.],0.015,0.0
57,4.300000000000001,-0.7949618907346915,-0.3344263903148272,-0.5898545190833777,-0.5898545190833777,-0.5898545190833777,[0.],0.015,0.334,0.0,"(0,)",-0.3344263903148454,-0.5911947933062388,[0.],0.015,0.0
58,4.4,-0.7944579619402558,-0.32366359202331546,-0.5897005384265663,-0.5897005384265663,-0.5897005384265663,[0.],0.015,0.359,0.0,"(0,)",-0.3236635920233183,-0.5908427521842865,[0.],0.015,0.0
59,4.5,-0.793977896749787,-0.31291216472855315,-0.5895528783952355,-0.5895528783952355,-0.5895528783952355,[0.],0.015,0.387,0.0,"(0,)",-0.31291216472854116,-0.5905027112104815,[0.],0.015,0.0
