,Rho,Test_other_obj,Test_obj,Test_val,Lower_test,Upper_test,Probability_violations_test,Violations_test,Coverage_test,Avg_prob_test,step,Validate_obj,Validate_val,Probability_violations_validate,Violations_validate,Avg_prob_validate
50,3.6,-0.8255703919167711,-0.6218736497160477,-0.6643391213863215,-0.6643391213863215,-0.6643391213863215,[0.021],0.025059670766089365,0.0,0.021,"(0,)",-0.6228929633926131,-0.6732930918431885,[0.0125],0.026373377847916355,0.0125
51,3.7,-0.8247703057788067,-0.6157247050684055,-0.6642621817626703,-0.6642621817626703,-0.6642621817626703,[0.016],0.022926755634663933,0.0,0.016,"(0,)",-0.6168090122826808,-0.6733654769661884,[0.0125],0.0250844830301642,0.0125
52,3.8000000000000003,-0.823991566638739,-0.6096059081436329,-0.6642168379445957,-0.6642168379445957,-0.6642168379445957,[0.012],0.02134805053053201,0.0,0.012,"(0,)",-0.6107558805602177,-0.6734691639862331,[0.0125],0.023800693516828182,0.0125
53,3.9000000000000004,-0.8232162489798466,-0.603515772300329,-0.6640335614343812,-0.6640335614343812,-0.6640335614343812,[0.009],0.020104879366400756,0.001,0.009,"(0,)",-0.6047319523088477,-0.6734538402340888,[0.01],0.022692852338271487,0.01
54,4.0,-0.8224753798944374,-0.59745258468924,-0.6638197562081171,-0.6638197562081171,-0.6638197562081171,[0.008],0.019024782080491968,0.003,0.008,"(0,)",-0.5987357902845097,-0.6734060675057425,[0.01],0.021766802339180515,0.01
55,4.1,-0.8217384022232262,-0.5914147877924445,-0.6635880277154341,-0.6635880277154341,-0.6635880277154341,[0.008],0.01807218357583367,0.004,0.008,"(0,)",-0.5927655819059668,-0.6733458351082727,[0.01],0.02084110967325967,0.01
56,4.2,-0.8210398164371844,-0.5854010972993484,-0.6633582590404512,-0.6633582590404512,-0.6633582590404512,[0.006],0.01721772676869969,0.004,0.006,"(0,)",-0.5868196839684606,-0.6732712727627754,[0.0075],0.019997160099527837,0.0075
57,4.300000000000001,-0.8203900806419597,-0.5794095137912941,-0.663134347626146,-0.663134347626146,-0.663134347626146,[0.004],0.016604238419429967,0.005,0.004,"(0,)",-0.5808960571836215,-0.6732060988270291,[0.0075],0.01943547439610083,0.0075
58,4.4,-0.8197562946561546,-0.5734383745301314,-0.6629239025070349,-0.6629239025070349,-0.6629239025070349,[0.003],0.016217584031427694,0.006,0.003,"(0,)",-0.5749930127550117,-0.6731225607128116,[0.0075],0.018869998544027995,0.0075
59,4.5,-0.8191105331053156,-0.5674870783473802,-0.6627087913165596,-0.6627087913165596,-0.6627087913165596,[0.003],0.015895329942518414,0.006,0.003,"(0,)",-0.5691100238330439,-0.6729886453186907,[0.005],0.0182888212852059,0.005
60,4.6,-0.8184818235529612,-0.5615548852250835,-0.6624897622006964,-0.6624897622006964,-0.6624897622006964,[0.001],0.01565901300042894,0.009,0.001,"(0,)",-0.5632464319980465,-0.6728436567673666,[0.005],0.01795165914073442,0.005
61,4.7,-0.817874345058536,-0.555640714022283,-0.6622841503137182,-0.6622841503137182,-0.6622841503137182,[0.001],0.015549605501969814,0.012,0.001,"(0,)",-0.5574011519263287,-0.6726342448002646,[0.005],0.017612621212034732,0.005
62,4.800000000000001,-0.817265244402702,-0.5497439437431325,-0.662069858649762,-0.662069858649762,-0.662069858649762,[0.001],0.015440916675258022,0.022,0.001,"(0,)",-0.5515737068617712,-0.6724189839542798,[0.005],0.017271930723162517,0.005
63,4.9,-0.8166873694380776,-0.5438638979635345,-0.6618770892459079,-0.6618770892459079,-0.6618770892459079,[0.001],0.015332899336477112,0.03,0.001,"(0,)",-0.5457635155464374,-0.672196813741678,[0.005],0.016929770462936262,0.005
64,5.0,-0.8161304219223608,-0.5379995596522256,-0.6616746299653393,-0.6616746299653393,-0.6616746299653393,[0.001],0.015225520830908064,0.037,0.001,"(0,)",-0.5399695635113893,-0.6719444041851552,[0.0025],0.01664311581824782,0.0025
65,5.1,-0.8155932187662165,-0.5321501016709251,-0.661473673468278,-0.661473673468278,-0.661473673468278,[0.001],0.015118682729662549,0.042,0.001,"(0,)",-0.5341911035172324,-0.6717065707278922,[0.0025],0.016501092145626825,0.0025
66,5.200000000000001,-0.8150478373138507,-0.5263148946870884,-0.6612621664750528,-0.6612621664750528,-0.6612621664750528,[0.001],0.015012449634358997,0.052,0.001,"(0,)",-0.5284275353382086,-0.6714804109495129,[0.0025],0.016352752356975638,0.0025
67,5.300000000000001,-0.8145032276783759,-0.5204936761707131,-0.6610377774448205,-0.6610377774448205,-0.6610377774448205,[0.],0.015,0.066,0.0,"(0,)",-0.5226786194873667,-0.6712593631370827,[0.0025],0.016202743309697863,0.0025
68,5.4,-0.8139747771043416,-0.5146857503497736,-0.6607995683692808,-0.6607995683692808,-0.6607995683692808,[0.],0.015,0.083,0.0,"(0,)",-0.5169436550007842,-0.6710420193651796,[0.0025],0.01605116284805771,0.0025
