,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
189,189,-22.10394012381053,-4.655575525217166,[0.075],0.6595151045469547,0.075,31.00625450467015,[1.44294039],1.009036084126125,6.714701682962981e-07,tensor(1.5813),"[np.float64(0.6027138121517317), np.float64(9.14245142270901), np.float64(0.02514598567616847), np.float64(2.413304778745093)]",1.0
190,190,-22.109609379969353,-4.656476360580882,[0.075],0.660302000369278,0.075,31.00185094482585,[1.44294039],1.009036084126125,-2.1709363259895583e-06,tensor(-4.3590),"[np.float64(0.6026995225935085), np.float64(9.142466197295589), np.float64(0.02517433311449503), np.float64(2.4132894031076133)]",1.0
191,191,-22.115293224432325,-4.657377979598829,[0.075],0.6610878078145354,0.075,30.99743714831418,[1.44294039],1.009036084126125,-2.823231951688098e-06,tensor(-4.3607),"[np.float64(0.6026851954442123), np.float64(9.142480995232646), np.float64(0.025203121757032983), np.float64(2.4132739739305404)]",1.0
192,192,-22.12099423653428,-4.658280327163457,[0.075],0.6618708434129222,0.075,30.993013954493232,[1.44294039],1.009036084126125,-1.5182123983151672e-06,tensor(-4.3623),"[np.float64(0.6026708333630441), np.float64(9.142495815057533), np.float64(0.025232309560334083), np.float64(2.4132584956681176)]",1.0
193,193,-22.126658604867735,-4.659177288053023,[0.08],0.6626761849585304,0.08,30.988582122883322,[1.44294039],1.009036084126125,1.5357455539999886e-06,tensor(1.5485),"[np.float64(0.602656438754938), np.float64(9.142510655444408), np.float64(0.025261858467753213), np.float64(2.4132429723547903)]",1.0
194,194,-22.1322915119785,-4.660070480993477,[0.08],0.6634968599836217,0.08,30.984148021986794,[1.44294039],1.009036084126125,3.619853090990586e-06,tensor(1.5491),"[np.float64(0.6026420324617889), np.float64(9.142525490195537), np.float64(0.025291686215945613), np.float64(2.413227434723787)]",1.0
195,195,-22.137926094647142,-4.660963452985089,[0.08],0.6643172432037943,0.08,30.979711708780787,[1.44294039],1.009036084126125,4.827684780062673e-06,tensor(1.5497),"[np.float64(0.6026276145978693), np.float64(9.142540320713715), np.float64(0.025321766370414556), np.float64(2.413211883370308)]",1.0
196,196,-22.14356235722164,-4.661856258675517,[0.08],0.6651373977329302,0.08,30.975273236743835,[1.44294039],1.009036084126125,5.2436551669326016e-06,tensor(1.5503),"[np.float64(0.6026131852750267), np.float64(9.142555148255282), np.float64(0.02535207497865041), np.float64(2.4131963188472083)]",1.0
197,197,-22.14920030263879,-4.662748947528481,[0.08],0.665957379942085,0.08,30.970832656057265,[1.44294039],1.009036084126125,4.943914642463452e-06,tensor(1.5509),"[np.float64(0.6025987446022937), np.float64(9.142569973945324), np.float64(0.025382590328867475), np.float64(2.4131807416686852)]",1.0
198,198,-22.15483993090759,-4.663641564050512,[0.08],0.6667772408912254,0.08,30.96639001381503,[1.44294039],1.009036084126125,3.9971578222518535e-06,tensor(1.5515),"[np.float64(0.6025842926864798), np.float64(9.14258479879045), np.float64(0.025413292747702442), np.float64(2.413165152312866)]",1.0
199,199,-22.1604812415351,-4.664534148559731,[0.08],0.6675970258968716,0.08,30.961945354153215,[1.44294039],1.009036084126125,2.4653529680272717e-06,tensor(1.5522),"[np.float64(0.6025698296321556), np.float64(9.142599623690737), np.float64(0.02544416440332321), np.float64(2.41314955122452)]",1.0
200,200,-22.16612423219328,-4.665426737391934,[0.08],0.6684167757738537,0.08,30.957498718430852,[1.44294039],1.010045120210251,4.0440015056540107e-07,tensor(1.5528),"[np.float64(0.6025553555419761), np.float64(9.14261444945025), np.float64(0.025475189124599885), np.float64(2.4131339388175643)]",1.0
201,201,-21.4854594040764,-4.718187455134793,[0.09],1.1609987250456972,0.09,30.89687064967906,[1.44294039],1.010045120210251,-8.654373727933313e-07,tensor(-5.1004),"[np.float64(0.6025481128789302), np.float64(9.142621863118434), np.float64(0.025490770188617548), np.float64(2.4131261271453224)]",1.0
202,202,-21.488323304909795,-4.7186302185210796,[0.09],1.1615335765308221,0.09,30.894604260629137,[1.44294039],1.010045120210251,-8.893249215432369e-07,tensor(-5.1015),"[np.float64(0.6025408267121986), np.float64(9.142629230287179), np.float64(0.025506033682393993), np.float64(2.4131183629738953)]",1.0
203,203,-21.491215311608,-4.719072449414127,[0.09],1.1620612184467785,0.09,30.89233258739758,[1.44294039],1.010045120210251,1.9517340406014138e-07,tensor(1.8317),"[np.float64(0.6025335010094188), np.float64(9.142636555911466), np.float64(0.025521010743335893), np.float64(2.413110641362353)]",1.0
204,204,-21.494123955523627,-4.7195142240171934,[0.09],1.1625857500692913,0.09,30.890056061480905,[1.44294039],1.010045120210251,7.7509898404827e-07,tensor(1.8320),"[np.float64(0.6025261393393213), np.float64(9.142643844467582), np.float64(0.02553572961253362), np.float64(2.4131029578419034)]",1.0
205,205,-21.497053085379456,-4.719955610679085,[0.09],1.1631054444011075,0.09,30.887775071622897,[1.44294039],1.010045120210251,8.994478477515114e-07,tensor(1.8324),"[np.float64(0.6025187449124887), np.float64(9.142651099998442), np.float64(0.02555021589888393), np.float64(2.4130953083712128)]",1.0
206,206,-21.50000077225804,-4.720396670717593,[0.09],1.163620808154791,0.09,30.885489967905322,[1.44294039],1.010045120210251,6.12400808299245e-07,tensor(1.8328),"[np.float64(0.6025113206174307), np.float64(9.142658326155319), np.float64(0.0255644928174795), np.float64(2.4130876892956734)]",1.0
207,207,-21.50296498023445,-4.720837459176881,[0.09],1.1641324115584155,0.09,30.883201065670683,[1.44294039],1.010045120210251,-4.6203591810485785e-08,tensor(-4.5392),"[np.float64(0.6025038690528989), np.float64(9.142665526235668), np.float64(0.025578581410105727), np.float64(2.413080097310873)]",1.0
208,208,-21.505942489257055,-4.721278025431008,[0.09],1.1646412972203515,0.09,30.880908648858025,[1.44294039],1.010045120210251,3.4976960127253404e-07,tensor(1.8335),"[np.float64(0.6024963925574934), np.float64(9.142672703216789), np.float64(0.025592500740881333), np.float64(2.4130725294291664)]",1.0
209,209,-21.508933788815412,-4.721718413738557,[0.09],1.1651471095720158,0.09,30.878612973288938,[1.44294039],1.010045120210251,3.076679622890632e-07,tensor(1.8339),"[np.float64(0.6024888932359984), np.float64(9.142679859786504), np.float64(0.025606268078403042), np.float64(2.413064982950223)]",1.0
210,210,-21.511937033683015,-4.722158663814962,[0.09],1.1656504011061704,0.09,30.876314269368038,[1.44294039],1.010045120210251,-1.3002523999352173e-07,tensor(-4.9349),"[np.float64(0.6024813729829873), np.float64(9.142686998371046), np.float64(0.025619899060546892), np.float64(2.413057455433228)]",1.0
211,211,-21.514950897513156,-4.722598811223463,[0.09],1.166151540978405,0.09,30.874012744591916,[1.44294039],1.010045120210251,5.482689586915839e-07,tensor(1.8346),"[np.float64(0.6024738335042102), np.float64(9.142694121160067), np.float64(0.0256334078498133), np.float64(2.413049944672006)]",1.0
212,212,-21.51797474725527,-4.72303888781109,[0.09],1.166650647066798,0.09,30.871708586063704,[1.44294039],1.010045120210251,7.612140097348603e-07,tensor(1.8349),"[np.float64(0.6024662763355256), np.float64(9.142701230129523), np.float64(0.025646807269788508), np.float64(2.4130424486734294)]",1.0
213,213,-21.521008457001443,-4.723478922126999,[0.09],1.1671476559489542,0.09,30.869401962328073,[1.44294039],1.010045120210251,5.539954739117797e-07,tensor(1.8353),"[np.float64(0.6024587028601535), np.float64(9.142708327062195), np.float64(0.025660108923740026), np.float64(2.41303496563671)]",1.0
214,214,-21.524050936470896,-4.723918939662318,[0.09],1.167642882894549,0.09,30.867093025384452,[1.44294039],1.010045120210251,-3.264522712092207e-08,tensor(-4.5453),"[np.float64(0.6024511143242101), np.float64(9.142715413566135), np.float64(0.025673323319110063), np.float64(2.4130274939349703)]",1.0
215,215,-21.52709947839731,-4.724358963256759,[0.09],1.1681372692934948,0.09,30.864781912274356,[1.44294039],1.010045120210251,4.2789524730584616e-07,tensor(1.8360),"[np.float64(0.6024435118505057), np.float64(9.142722491091613), np.float64(0.02568645996151488), np.float64(2.413020032098856)]",1.0
216,216,-21.53015553148923,-4.724799013285013,[0.09],1.1686301803499826,0.09,30.862468746757884,[1.44294039],1.010045120210251,4.439487680017511e-07,tensor(1.8363),"[np.float64(0.6024358964511205), np.float64(9.142729560946133), np.float64(0.025699527450850086), np.float64(2.413012578802068)]",1.0
217,217,-21.533218640070732,-4.7252391079773055,[0.09],1.169121715514674,0.09,30.860153640505278,[1.44294039],1.010045120210251,5.86689433342903e-08,tensor(1.8367),"[np.float64(0.6024282690384826), np.float64(9.142736624308373), np.float64(0.025712533567092792), np.float64(2.413005132847015)]",1.0
218,218,-21.536283562890418,-4.725679263557831,[0.09],1.1696138048225806,0.09,30.857836694400966,[1.44294039],1.010045120210251,-6.89036392297826e-07,tensor(-4.9424),"[np.float64(0.6024206304355311), np.float64(9.142743682240512), np.float64(0.025725485353350352), np.float64(2.412997693152504)]",1.0
219,219,-21.539359048319458,-4.726119494462281,[0.09],1.1701030534306234,0.09,30.855517999670518,[1.44294039],1.010045120210251,-2.864335670510532e-07,tensor(-4.9434),"[np.float64(0.6024129813849917), np.float64(9.142750735699172), np.float64(0.025738389174447478), np.float64(2.4129902587433407)]",1.0
220,220,-21.5424367056188,-4.726559813570506,[0.09],1.170592603329406,0.09,30.853197638781577,[1.44294039],1.0110551653304611,1.1412936288822318e-06,tensor(1.8377),"[np.float64(0.6024053225567743), np.float64(9.142757785546426), np.float64(0.02575125078917348), np.float64(2.412982828739541)]",1.0
221,221,-23.79506187926884,-5.025193074541356,[0.105],0.9188177539746116,0.105,30.940781159411312,[1.44294039],1.0110551653304611,2.0308717575449347e-06,tensor(1.5417),"[np.float64(0.6023976545562199), np.float64(9.142764832557916), np.float64(0.025764075400553563), np.float64(2.4129754023481476)]",1.0
222,222,-23.797353263180604,-5.025546444337914,[0.105],0.9194261332281725,0.105,30.938565615880435,[1.44294039],1.0110551653304611,2.4990059492895603e-06,tensor(1.5421),"[np.float64(0.6023901180052053), np.float64(9.142771834882856), np.float64(0.02577713438327769), np.float64(2.4129679996532216)]",1.0
223,223,-23.79960932540987,-5.02589738620314,[0.105],0.9200255661873479,0.105,30.936390699639738,[1.44294039],1.0110551653304611,2.5864682871281916e-06,tensor(1.5425),"[np.float64(0.6023826993439911), np.float64(9.142778797179616), np.float64(0.025790405045514938), np.float64(2.4129606179533583)]",1.0
224,224,-23.80183364456246,-5.026246151094795,[0.105],0.9206169656949945,0.105,30.93425229381664,[1.44294039],1.0110551653304611,2.330030005367456e-06,tensor(1.5429),"[np.float64(0.6023753863492626), np.float64(9.142785723663376), np.float64(0.02580386702518889), np.float64(2.412953254809288)]",1.0
225,225,-23.80402944618595,-5.026592965375448,[0.105],0.9212011550481497,0.105,30.932146687404643,[1.44294039],1.0110551653304611,1.7628538499352058e-06,tensor(1.5433),"[np.float64(0.6023681680028407), np.float64(9.142792618147755), np.float64(0.025817502035866274), np.float64(2.412945908018449)]",1.0
226,226,-23.80619963826284,-5.026938033310668,[0.105],0.9217788765575814,0.105,30.93007053504663,[1.44294039],1.0110551653304611,9.148480025176176e-07,tensor(1.5437),"[np.float64(0.6023610343731209), np.float64(9.14279948408282), np.float64(0.025831293647031402), np.float64(2.412938575592017)]",1.0
227,227,-23.808345765288415,-5.02728153924163,[0.105],0.9223512529673699,0.105,30.928020821006474,[1.44294039],1.0110551653304611,-1.8701467094143067e-07,tensor(-4.3947),"[np.float64(0.602353976508311), np.float64(9.142806324589342), np.float64(0.025845227069411274), np.float64(2.4129312557354043)]",1.0
228,228,-23.810470150705214,-5.027623649497704,[0.105],0.9229189042538105,0.105,30.92599482653317,[1.44294039],1.0110551653304611,-2.1828596406468166e-07,tensor(-4.3957),"[np.float64(0.6023469863401891), np.float64(9.142813142489755), np.float64(0.02585928899665322), np.float64(2.4129239468285086)]",1.0
229,229,-23.81257569038728,-5.027964514197902,[0.105],0.9234820522207505,0.105,30.923990100643092,[1.44294039],1.0110551653304611,7.078750218623193e-07,tensor(1.5448),"[np.float64(0.6023400565972562), np.float64(9.142819940336418), np.float64(0.025873467444198873), np.float64(2.4129166474096357)]",1.0
230,230,-23.81466376092078,-5.0283042687260675,[0.105],0.9240414162738069,0.105,30.922004433715028,[1.44294039],1.0110551653304611,1.2069407056523793e-06,tensor(1.5452),"[np.float64(0.6023331807263516), np.float64(9.142826720437213), np.float64(0.02588775161135111), np.float64(2.4129093561602426)]",1.0
231,231,-23.81673732126434,-5.028643035408782,[0.105],0.9245969222759697,0.105,30.920035833664276,[1.44294039],1.0110551653304611,1.3202885190261513e-06,tensor(1.5455),"[np.float64(0.6023263528220539), np.float64(9.142833484878622), np.float64(0.025902131755884718), np.float64(2.4129020718910925)]",1.0
232,232,-23.818797898813504,-5.028980924449533,[0.105],0.9251489832013726,0.105,30.91808250454025,[1.44294039],1.0110551653304611,1.0852318556090352e-06,tensor(1.5459),"[np.float64(0.6023195675629912), np.float64(9.142840235546679), np.float64(0.025916599094110534), np.float64(2.412894793529397)]",1.0
233,233,-23.820846871535323,-5.029318035462226,[0.105],0.9256979709247467,0.105,30.916142827232154,[1.44294039],1.0110551653304611,5.35419019771142e-07,tensor(1.5463),"[np.float64(0.6023128201542914), np.float64(9.142846974146149), np.float64(0.025931145689902593), np.float64(2.4128875201083493)]",1.0
234,234,-23.82288373708869,-5.029654458240235,[0.105],0.9262449537840685,0.105,30.914215342138007,[1.44294039],1.0110551653304611,-2.988069482828094e-07,tensor(-4.4019),"[np.float64(0.6023061062759756), np.float64(9.142853702217487), np.float64(0.025945764376298447), np.float64(2.4128802507568508)]",1.0
235,235,-23.824912345503908,-5.029990273816594,[0.105],0.9267890861695359,0.105,30.912298733405176,[1.44294039],1.0110551653304611,-8.650778808420521e-08,tensor(-3.9270),"[np.float64(0.6022994220363233), np.float64(9.142860421152383), np.float64(0.025960448680219426), np.float64(2.412872984689681)]",1.0
236,236,-23.826930290775316,-5.030325555306319,[0.105],0.9273320753354134,0.105,30.910391814853856,[1.44294039],1.0110551653304611,9.593654510168517e-07,tensor(1.5473),"[np.float64(0.6022927639295687), np.float64(9.14286713220809), np.float64(0.025975192750950372), np.float64(2.4128657211997426)]",1.0
237,237,-23.82894078054972,-5.030660368678963,[0.105],0.9278732008260631,0.105,30.90849351732334,[1.44294039],1.0110551653304611,1.564693467685069e-06,tensor(1.5477),"[np.float64(0.6022861287981944), np.float64(9.142873836519907), np.float64(0.025989991300233432), np.float64(2.412858459650871)]",1.0
238,238,-23.83094508183046,-5.030994773355861,[0.105],0.9284124959424916,0.105,30.906602877067257,[1.44294039],1.0110551653304611,1.7722149177825311e-06,tensor(1.5481),"[np.float64(0.6022795137985023), np.float64(9.142880535112939), np.float64(0.026004839543422958), np.float64(2.41285119947035)]",1.0
239,239,-23.832943901622286,-5.031328823055945,[0.105],0.9289501733667314,0.105,30.904719025395185,[1.44294039],1.0110551653304611,1.6204678422706196e-06,tensor(1.5484),"[np.float64(0.6022729163697389), np.float64(9.142887228912569), np.float64(0.02601973315311698), np.float64(2.412843940142914)]",1.0
240,240,-23.834937876238502,-5.031662566145822,[0.105],0.9294864250296885,0.105,30.90284117942986,[1.44294039],1.0120662204957915,1.144202317824517e-06,tensor(1.5488),"[np.float64(0.6022663342062291), np.float64(9.142893918754027), np.float64(0.026034668210295764), np.float64(2.4128366812055355)]",1.0
241,241,-22.581017158980305,-4.998182347355272,[0.11],1.6474149734849735,0.11,30.982933649446405,[1.44294039],1.0120662204957915,3.7475260817095044e-07,tensor(1.9698),"[np.float64(0.6022597652323084), np.float64(9.142900605390855), np.float64(0.02604964116835856), np.float64(2.4128294222420346)]",1.0
242,242,-22.582369892886234,-4.998471357152144,[0.11],1.648067156086446,0.11,30.981164919616788,[1.44294039],1.0120662204957915,-7.516848901457293e-07,tensor(-5.7552),"[np.float64(0.6022534315876122), np.float64(9.14290708687994), np.float64(0.02606415970327323), np.float64(2.4128223414678125)]",1.0
243,243,-22.583700337799733,-4.99874940298443,[0.11],1.6486931118576793,0.11,30.97944407513106,[1.44294039],1.0120662204957915,-5.019114038133557e-07,tensor(-5.7563),"[np.float64(0.602247309673758), np.float64(9.142913383981355), np.float64(0.026078269269374302), np.float64(2.4128154207057433)]",1.0
244,244,-22.585005830492303,-4.9990175808534545,[0.11],1.649297065281949,0.11,30.97776626008598,[1.44294039],1.0120662204957915,9.692113395393422e-07,tensor(1.9710),"[np.float64(0.6022413782032193), np.float64(9.142919515418333), np.float64(0.026092010891228253), np.float64(2.4128086435649756)]",1.0
245,245,-22.58628675060807,-4.999276879234045,[0.11],1.649881930577185,0.11,30.976127095393373,[1.44294039],1.0120662204957915,1.8670331524561133e-06,tensor(1.9714),"[np.float64(0.602235617973798), np.float64(9.14292549807627), np.float64(0.026105421595234986), np.float64(2.41280199526594)]",1.0
246,246,-22.58754908836831,-4.999528189622279,[0.11],1.6504485206409636,0.11,30.974522632010647,[1.44294039],1.0120662204957915,2.2476415462815334e-06,tensor(1.9718),"[np.float64(0.6022300116645408), np.float64(9.142931347182857), np.float64(0.026118534797999256), np.float64(2.4127954624821206)]",1.0
247,247,-22.58879480457438,-4.999772315993425,[0.11],1.6509986740062468,0.11,30.972949308686616,[1.44294039],1.0120662204957915,2.161589091922699e-06,tensor(1.9721),"[np.float64(0.6022245436516851), np.float64(9.142937076470487), np.float64(0.026131380656185102), np.float64(2.4127890331974475)]",1.0
248,248,-22.59002566605784,-5.000009983488715,[0.11],1.6515340486578904,0.11,30.97140391400896,[1.44294039],1.0120662204957915,1.654439414721804e-06,tensor(1.9725),"[np.float64(0.6022191998425215), np.float64(9.142942698322875), np.float64(0.026143986378733036), np.float64(2.4127826965781622)]",1.0
249,249,-22.591243263384072,-5.000241845981346,[0.11],1.6520561402266807,0.11,30.969883552044028,[1.44294039],1.0120662204957915,7.672593740424571e-07,tensor(1.9728),"[np.float64(0.602213967525693), np.float64(9.142948223907167), np.float64(0.026156376519521973), np.float64(2.412776442856262)]",1.0
250,250,-22.59244551424156,-5.000468493227309,[0.11],1.6525674258244831,0.11,30.968385611540178,[1.44294039],1.0120662204957915,-4.629372735155817e-07,tensor(-5.7636),"[np.float64(0.6022088352360588), np.float64(9.142953663293083), np.float64(0.026168573228343876), np.float64(2.4127702632257373)]",1.0
251,251,-22.59304207427469,-5.000579475474449,[0.11],1.652817494771903,0.11,30.967646669782127,[1.44294039],1.0120662204957915,-3.8776534918212876e-07,tensor(-5.7640),"[np.float64(0.6022063139176207), np.float64(9.142956344426658), np.float64(0.02617458476883012), np.float64(2.412767206486037)]",1.0
252,252,-22.593634882297035,-5.000688358035493,[0.11],1.653062479912927,0.11,30.96691668163288,[1.44294039],1.0120662204957915,3.00315026817136e-07,tensor(1.9734),"[np.float64(0.6022038327142887), np.float64(9.142958991125074), np.float64(0.026180518572020587), np.float64(2.412764179208651)]",1.0
253,253,-22.59422096604888,-5.00079535843919,[0.11],1.6533040013468385,0.11,30.96619468269312,[1.44294039],1.0120662204957915,7.075075733271555e-07,tensor(1.9736),"[np.float64(0.6022013873931018), np.float64(9.14296160710636), np.float64(0.026186382902612867), np.float64(2.4127611781378646)]",1.0
254,254,-22.594803702705253,-5.00090067282189,[0.11],1.6535415757821454,0.11,30.965479803553364,[1.44294039],1.0120662204957915,8.613229361899827e-07,tensor(1.9737),"[np.float64(0.6021989741370248), np.float64(9.142964195722149), np.float64(0.026192185214835562), np.float64(2.412758200339314)]",1.0
255,255,-22.595383491086032,-5.00100447802001,[0.11],1.6537756166475546,0.11,30.9647712605035,[1.44294039],1.0120662204957915,7.865549888916793e-07,tensor(1.9739),"[np.float64(0.6021965895041277), np.float64(9.142966759993707), np.float64(0.026197932227184032), np.float64(2.412755243168838)]",1.0
256,256,-22.595960690514524,-5.00110693346788,[0.11],1.6540064966647763,0.11,30.964068347094084,[1.44294039],1.0120662204957915,5.055490366540698e-07,tensor(1.9740),"[np.float64(0.602194230390817), np.float64(9.142969302644413), np.float64(0.02620363000115086), np.float64(2.4127523042433525)]",1.0
257,257,-22.596535624182156,-5.001208182862355,[0.11],1.6542345520216506,0.11,30.963370426541502,[1.44294039],1.0120662204957915,3.844356175848965e-08,tensor(1.9742),"[np.float64(0.6021918939986967), np.float64(9.142971826128953), np.float64(0.02620928399880257), np.float64(2.4127493814157366)]",1.0
258,258,-22.597104031216016,-5.00130835581412,[0.11],1.6544615459832535,0.11,30.96267692495074,[1.44294039],1.0120662204957915,-5.966118818194459e-07,tensor(-5.7671),"[np.float64(0.602189577804723), np.float64(9.1429743326597), np.float64(0.026214899142181076), np.float64(2.4127464727516528)]",1.0
259,259,-22.597674035242257,-5.0014075690712225,[0.11],1.6546852297781107,0.11,30.961987325093716,[1.44294039],1.0120662204957915,-5.428706449534276e-07,tensor(-5.7675),"[np.float64(0.6021872795343353), np.float64(9.142976824230397), np.float64(0.026220479873300586), np.float64(2.412743576508001)]",1.0
260,260,-22.5982448060403,-5.001505927941882,[0.11],1.6549061919091452,0.11,30.961301160852777,[1.44294039],1.0130782867162873,1.2282081579227568e-07,tensor(1.9746),"[np.float64(0.6021849971368964), np.float64(9.142979302637814), np.float64(0.026226030194727783), np.float64(2.4127406911145695)]",1.0
261,261,-18.461340107351237,-4.235380621855864,[0.11],1.9301267214613809,0.11,30.890456948640576,[1.44294039],1.0130782867162873,5.109439004355376e-07,tensor(2.1523),"[np.float64(0.6021827287636539), np.float64(9.142981769501244), np.float64(0.02623155371175937), np.float64(2.412737815157073)]",1.0
262,262,-18.46167783868994,-4.235458973500969,[0.11],1.9303331610832413,0.11,30.88978798102386,[1.44294039],1.0130782867162873,6.296183545219859e-07,tensor(2.1524),"[np.float64(0.602180588623208), np.float64(9.14298409894936), np.float64(0.02623674241045425), np.float64(2.4127350664571)]",1.0
263,263,-18.462006900278336,-4.235533041136376,[0.11],1.9305274327165065,0.11,30.88914851119242,[1.44294039],1.0130782867162873,5.053079524267585e-07,tensor(2.1525),"[np.float64(0.6021785640050056), np.float64(9.1429863046264), np.float64(0.026241629448142467), np.float64(2.4127324322773753)]",1.0
264,264,-18.46232818711305,-4.235603250200691,[0.11],1.9307107419294647,0.11,30.88853558585216,[1.44294039],1.0130782867162873,1.6185804052710943e-07,tensor(2.1526),"[np.float64(0.602176643443618), np.float64(9.14298839884044), np.float64(0.0262462447425651), np.float64(2.4127299011290826)]",1.0
265,265,-18.462639255486195,-4.235669984504364,[0.11],1.9308851323348608,0.11,30.887946541482293,[1.44294039],1.0130782867162873,-3.792454433241908e-07,tensor(-6.5716),"[np.float64(0.6021748165967987), np.float64(9.142990392694193), np.float64(0.02625061528592039), np.float64(2.4127274626495865)]",1.0
266,266,-18.462947220892158,-4.235733590145117,[0.11],1.9310497051618416,0.11,30.88737897590176,[1.44294039],1.0130782867162873,-1.6082995485345283e-07,tensor(-6.5719),"[np.float64(0.6021730741357272), np.float64(9.142992296202795), np.float64(0.026254765430252777), np.float64(2.41272510749223)]",1.0
267,267,-18.463247248912,-4.235794379364028,[0.11],1.9312069600487995,0.11,30.88683072264723,[1.44294039],1.0130782867162873,7.293186569293488e-07,tensor(2.1530),"[np.float64(0.6021714076454906), np.float64(9.142994118400502), np.float64(0.026258717143599584), np.float64(2.412722827226965)]",1.0
268,268,-18.463541304836752,-4.235852633738341,[0.11],1.931357290374407,0.11,30.88629982790378,[1.44294039],1.0130782867162873,1.30326139444227e-06,tensor(2.1531),"[np.float64(0.6021698095359852), np.float64(9.142995867436353), np.float64(0.026262490243624897), np.float64(2.412720614250557)]",1.0
269,269,-18.46383123035097,-4.235908607255556,[0.11],1.9315010305771012,0.11,30.885784529608422,[1.44294039],1.0130782867162873,1.5920954036511362e-06,tensor(2.1531),"[np.float64(0.6021682729609994), np.float64(9.14299755066093), np.float64(0.02626610260575519), np.float64(2.4127184617057917)]",1.0
270,270,-18.46411747213253,-4.23596252896404,[0.11],1.9316388394654973,0.11,30.885283238639648,[1.44294039],1.0130782867162873,1.6238404074446103e-06,tensor(2.1532),"[np.float64(0.6021667917452671), np.float64(9.142999174704658), np.float64(0.026269570356651898), np.float64(2.412716363407983)]",1.0
271,271,-18.464400433091242,-4.236014605472357,[0.11],1.9317713111294232,0.11,30.884794521871726,[1.44294039],1.0130782867162873,1.423743172547503e-06,tensor(2.1533),"[np.float64(0.6021653603189945), np.float64(9.143000745548056), np.float64(0.026272908044122387), np.float64(2.412714313779214)]",1.0
272,272,-18.46468047611597,-4.236065023099789,[0.11],1.9318989814617245,0.11,30.88431708687431,[1.44294039],1.0130782867162873,1.0145518714064875e-06,tensor(2.1534),"[np.float64(0.6021639736584268), np.float64(9.1430022685855), np.float64(0.02627612879400456), np.float64(2.412712307788791)]",1.0
273,273,-18.464957928633577,-4.236113949925234,[0.11],1.932022333685007,0.11,30.88384976813666,[1.44294039],1.0130782867162873,4.1676331374302904e-07,tensor(2.1535),"[np.float64(0.6021626272323924), np.float64(9.143003748682597), np.float64(0.026279244440278012), np.float64(2.412710340900102)]",1.0
274,274,-18.465230078281927,-4.236161537500343,[0.11],1.9321426880644856,0.11,30.883391514592283,[1.44294039],1.0130782867162873,-3.511542712090249e-07,tensor(-6.5740),"[np.float64(0.6021613169541766), np.float64(9.143005190227843), np.float64(0.02628226566069242), np.float64(2.4127084090216497)]",1.0
275,275,-18.465501280139005,-4.236207922514293,[0.11],1.932259235037943,0.11,30.88294137841663,[1.44294039],1.0130782867162873,-3.420916789392146e-07,tensor(-6.5742),"[np.float64(0.602160039137943), np.float64(9.143006597179408), np.float64(0.026285202085629542), np.float64(2.4127065084637653)]",1.0
276,276,-18.46577176055246,-4.2362532282378655,[0.11],1.9323723330324885,0.11,30.88249850491695,[1.44294039],1.0130782867162873,3.54904980768346e-07,tensor(2.1537),"[np.float64(0.6021587904594763), np.float64(9.143007973107215), np.float64(0.026288062402142643), np.float64(2.4127046358991784)]",1.0
277,277,-18.466038104075025,-4.236297565843717,[0.11],1.9324833696184673,0.11,30.882062123388028,[1.44294039],1.0130782867162873,7.569157417369345e-07,tensor(2.1538),"[np.float64(0.602157567920689), np.float64(9.1430093212311), np.float64(0.026290854443380477), np.float64(2.412702788327636)]",1.0
278,278,-18.4663033970982,-4.236341035586554,[0.11],1.9325917827098669,0.11,30.88163153888897,[1.44294039],1.0130782867162873,8.929446154886502e-07,tensor(2.1538),"[np.float64(0.6021563688178027), np.float64(9.143010644454913), np.float64(0.026293585275309884), np.float64(2.4127009630436618)]",1.0
279,279,-18.466567782265212,-4.236383727875052,[0.11],1.9326978419466396,0.11,30.881206124772483,[1.44294039],1.0130782867162873,7.891247260982055e-07,tensor(2.1539),"[np.float64(0.6021551907124177), np.float64(9.143011945397605), np.float64(0.026296261272517465), np.float64(2.412699157607492)]",1.0
280,280,-18.46683138823399,-4.236425724251403,[0.11],1.932801790448143,0.11,30.880785316019423,[1.44294039],1.0140913650030035,4.690024141690583e-07,tensor(2.1540),"[np.float64(0.6021540314055746), np.float64(9.143013226421056), np.float64(0.026298888182292434), np.float64(2.412697369819378)]",1.0
281,281,-23.7265503688218,-5.108565747613584,[0.095],1.0660272432693143,0.095,30.90765714508211,[1.44294039],1.0140913650030035,-4.620675911752702e-08,tensor(-3.9543),"[np.float64(0.6021528889142636), np.float64(9.143014489655293), np.float64(0.026301471191741522), np.float64(2.4126955976956053)]",1.0
282,282,-23.72715889777853,-5.1086400943408385,[0.095],1.0661334235163629,0.095,30.907170603884296,[1.44294039],1.0140913650030035,-9.342717246662614e-08,tensor(-4.4592),"[np.float64(0.6021514464648018), np.float64(9.143016040451752), np.float64(0.026304372396739245), np.float64(2.412693585612571)]",1.0
