,step,Lagrangian_val,Train_val,Probability_violations_train,Violations_train,Avg_prob_train,A_norm,lam_list,mu,alpha,alphagrad,gradnorm,Rho
192,192,-60.510751758342124,-5.725030180578468,[0.29],3.849454212367908,0.29,37.56436667569449,[1.21045329],1.009036084126125,3.4018645615893814e-05,tensor(1.4010),"[np.float64(0.480204664635455), np.float64(9.39304073038266), np.float64(0.32245042725318657), np.float64(2.3517655500539485)]",1.0
193,193,-60.517976885710645,-5.724130176902996,[0.29],3.8344788301794708,0.29,37.58868395726291,[1.21045329],1.009036084126125,3.6438825332618186e-05,tensor(1.3969),"[np.float64(0.48009813128069145), np.float64(9.393058518355836), np.float64(0.32258746194212506), np.float64(2.3517309932547086)]",1.0
194,194,-60.523445982032136,-5.7223055172694615,[0.285],3.8122347090379853,0.285,37.62511339197659,[1.21045329],1.009036084126125,2.0913910142818893e-05,tensor(1.4539),"[np.float64(0.48007338671772165), np.float64(9.39307030281692), np.float64(0.32276826705315126), np.float64(2.3516981332179885)]",1.0
195,195,-60.528634454750694,-5.7207184885971705,[0.285],3.792021986490753,0.285,37.654119390811054,[1.21045329],1.009036084126125,-9.680103317322053e-06,tensor(-7.4292),"[np.float64(0.4800551306574819), np.float64(9.393083227013982), np.float64(0.3229458740118839), np.float64(2.3516620009235165)]",1.0
196,196,-60.529724807742525,-5.719147218349615,[0.275],3.7750201932438143,0.275,37.67574296101618,[1.21045329],1.009036084126125,5.8709585232475494e-05,tensor(1.5686),"[np.float64(0.48003510836696767), np.float64(9.393098031263927), np.float64(0.32311777367089994), np.float64(2.351622769417938)]",1.0
197,197,-60.539624960981726,-5.721301201796612,[0.275],3.7868476596697884,0.275,37.640657892019426,[1.21045329],1.009036084126125,9.381358263830047e-05,tensor(1.5723),"[np.float64(0.4797427506306443), np.float64(9.393139063855152), np.float64(0.32315776166914795), np.float64(2.35156739600023)]",1.0
198,198,-60.545232561619216,-5.723257207446994,[0.275],3.800220995998357,0.275,37.61242082613636,[1.21045329],1.009036084126125,0.00010224240861173021,tensor(1.5766),"[np.float64(0.4794339958537569), np.float64(9.393184405671944), np.float64(0.3232025036613496), np.float64(2.351513985884358)]",1.0
199,199,-60.54888898917884,-5.7250773996900115,[0.285],3.814014833615226,0.285,37.59060086337861,[1.21045329],1.009036084126125,8.927838580283486e-05,tensor(1.4544),"[np.float64(0.4791164862614375), np.float64(9.39323257522991), np.float64(0.3232530891463027), np.float64(2.3514624698304427)]",1.0
200,200,-60.554572706462224,-5.725601560780964,[0.28],3.8135443171150407,0.28,37.594365649463676,[1.21045329],1.010045120210251,6.072663111797151e-05,tensor(1.5175),"[np.float64(0.47893758642510215), np.float64(9.393270027124155), np.float64(0.3233682885372915), np.float64(2.3514164957306174)]",1.0
201,201,-61.899316924319976,-5.963647079987799,[0.295],4.533870810219539,0.295,37.828740809297194,[1.21045329],1.010045120210251,3.982132216239601e-05,tensor(1.5198),"[np.float64(0.4788829769421166), np.float64(9.39328692687747), np.float64(0.323443947491569), np.float64(2.3513938225585385)]",1.0
202,202,-61.93963560240414,-5.961218401201361,[0.295],4.497331285544884,0.295,37.880521371992565,[1.21045329],1.010045120210251,1.3598073838540643e-05,tensor(1.5102),"[np.float64(0.47905875407030013), np.float64(9.393279551759406), np.float64(0.3236418560975545), np.float64(2.351380722501912)]",1.0
203,203,-61.959169624937324,-5.955872568397553,[0.29],4.439333689327568,0.29,37.96648005422228,[1.21045329],1.010045120210251,-1.681897614084164e-05,tensor(-8.0433),"[np.float64(0.47941181010887834), np.float64(9.393253732149006), np.float64(0.3239346808784313), np.float64(2.351374822025522)]",1.0
204,204,-61.97992668937229,-5.950528869167215,[0.28],4.38207122623934,0.28,38.04079132507308,[1.21045329],1.010045120210251,9.118087748715949e-06,tensor(1.6910),"[np.float64(0.47975924206618176), np.float64(9.393226833479217), np.float64(0.3242230308639937), np.float64(2.3513635314204584)]",1.0
205,205,-61.990269820805835,-5.9460325825064295,[0.28],4.329956849294716,0.28,38.099594245208564,[1.21045329],1.010045120210251,1.929922083980636e-05,tensor(1.6752),"[np.float64(0.4800707835773319), np.float64(9.39320457164225), np.float64(0.32449773771920193), np.float64(2.3513453361726984)]",1.0
206,206,-62.04697123610765,-5.94311852622799,[0.28],4.297174516737324,0.28,38.11395139419158,[1.21045329],1.010045120210251,1.6974305302358746e-05,tensor(1.6652),"[np.float64(0.480245651291699), np.float64(9.39319657456144), np.float64(0.3246897435732647), np.float64(2.3513133671687942)]",1.0
207,207,-62.09188536915096,-5.94096794218236,[0.28],4.266757356580986,0.28,38.12154134429631,[1.21045329],1.010045120210251,4.706635177759521e-06,tensor(1.6560),"[np.float64(0.48040349783208786), np.float64(9.393191556663723), np.float64(0.32488017537472885), np.float64(2.3512777077058677)]",1.0
208,208,-62.13446330616651,-5.939183363907143,[0.28],4.239380430616005,0.28,38.1225615731559,[1.21045329],1.010045120210251,-1.545763354621118e-05,tensor(-7.9640),"[np.float64(0.4805422424340438), np.float64(9.393189682731451), np.float64(0.3250670038445696), np.float64(2.3512387690077134)]",1.0
209,209,-62.15850541519924,-5.936274955871538,[0.28],4.203066171417418,0.28,38.144350515432556,[1.21045329],1.010045120210251,1.8185996872069873e-05,tensor(1.6367),"[np.float64(0.4807660216712204), np.float64(9.393181712224337), np.float64(0.3253032027765101), np.float64(2.3512049525067744)]",1.0
210,210,-62.18469498492225,-5.932737049505479,[0.28],4.15975819914937,0.28,38.1811767796922,[1.21045329],1.010045120210251,3.4871389152606277e-05,tensor(1.6236),"[np.float64(0.48105055737008173), np.float64(9.393169790179913), np.float64(0.3255752009522839), np.float64(2.3511748226676423)]",1.0
211,211,-62.211176323125095,-5.928829677942539,[0.28],4.112133876774573,0.28,38.22817379538301,[1.21045329],1.010045120210251,3.8072209059301104e-05,tensor(1.6092),"[np.float64(0.4813751380021393), np.float64(9.39315581088352), np.float64(0.3258715349817874), np.float64(2.3511471542313394)]",1.0
212,212,-62.23653756945552,-5.924774784626911,[0.28],4.062486992719443,0.28,38.28127276581582,[1.21045329],1.010045120210251,3.057556365645639e-05,tensor(1.5941),"[np.float64(0.48172237961749503), np.float64(9.393141399764696), np.float64(0.3261826037851896), np.float64(2.351120920940087)]",1.0
213,213,-62.24576648896734,-5.92052376937424,[0.275],4.0136934527658035,0.275,38.33713608103191,[1.21045329],1.010045120210251,1.4614968992805394e-05,tensor(1.6451),"[np.float64(0.4820779820991648), np.float64(9.393127908719734), np.float64(0.32650047754542244), np.float64(2.3510952818636373)]",1.0
214,214,-62.264710731576216,-5.918188505560279,[0.275],3.981537230774639,0.275,38.36044203493826,[1.21045329],1.010045120210251,-8.435664495547999e-06,tensor(-7.3248),"[np.float64(0.4823158141731128), np.float64(9.393128188157185), np.float64(0.32675378588199006), np.float64(2.351059281596328)]",1.0
215,215,-62.28848813733131,-5.917625505571447,[0.275],3.9634435197365496,0.275,38.35646449022909,[1.21045329],1.010045120210251,1.8903702159884786e-05,tensor(1.6293),"[np.float64(0.4824534406157367), np.float64(9.393140271917234), np.float64(0.32695242944524144), np.float64(2.351014674627436)]",1.0
216,216,-62.301973109881224,-5.916694280331117,[0.275],3.944007490714442,0.275,38.35950156159339,[1.21045329],1.010045120210251,3.059216799954664e-05,tensor(1.6231),"[np.float64(0.48261646589374047), np.float64(9.393151791745256), np.float64(0.327164928065946), np.float64(2.3509720606817353)]",1.0
217,217,-62.315104691013616,-5.915644737444297,[0.275],3.9235381512750727,0.275,38.36731648340917,[1.21045329],1.010045120210251,2.9798255503525433e-05,tensor(1.6167),"[np.float64(0.48279590824415036), np.float64(9.393163351080995), np.float64(0.32738645164156216), np.float64(2.350930833411782)]",1.0
218,218,-62.32777790767007,-5.914566160376841,[0.275],3.9028450047910255,0.275,38.378083297047795,[1.21045329],1.010045120210251,1.9058821113205156e-05,tensor(1.6102),"[np.float64(0.48298441729581265), np.float64(9.393175458742187), np.float64(0.32761307040908694), np.float64(2.3508904971823203)]",1.0
219,219,-62.33694483915467,-5.913295802115794,[0.27],3.883169875237757,0.27,38.39033590988797,[1.21045329],1.010045120210251,4.037914957815808e-07,tensor(1.6681),"[np.float64(0.4831760917097934), np.float64(9.393188527427297), np.float64(0.327841636085063), np.float64(2.3508506538266314)]",1.0
220,220,-62.345208916699264,-5.912491008837949,[0.27],3.8679675908773694,0.27,38.39779260384625,[1.21045329],1.0110551653304611,-2.4945887026323177e-05,tensor(-7.4200),"[np.float64(0.4833379238246208), np.float64(9.39320666622789), np.float64(0.3280596678175242), np.float64(2.350808867529325)]",1.0
221,221,-66.56373380805708,-6.272887913223346,[0.255],2.898249781615834,0.255,38.024186804008224,[1.21045329],1.0110551653304611,1.1496755333000992e-06,tensor(1.5010),"[np.float64(0.48347295210653585), np.float64(9.393229233497777), np.float64(0.32826768063078454), np.float64(2.3507653789792493)]",1.0
222,222,-66.64453329075907,-6.281265853962734,[0.255],2.9172270263861115,0.255,37.98467049750145,[1.21045329],1.0110551653304611,1.2644753140353125e-05,tensor(1.5080),"[np.float64(0.48330882531635483), np.float64(9.393283399257491), np.float64(0.32828246637947006), np.float64(2.350721925866625)]",1.0
223,223,-66.80112612309803,-6.29764291310765,[0.255],2.955283486019385,0.255,37.91476900121148,[1.21045329],1.0110551653304611,1.2415972144794227e-05,tensor(1.5219),"[np.float64(0.48290916244097415), np.float64(9.393362450744915), np.float64(0.32814495849367276), np.float64(2.350678791204933)]",1.0
224,224,-66.99653089363842,-6.318677223131959,[0.265],3.0210234111080427,0.265,37.80130314242311,[1.21045329],1.0110551653304611,2.7209294060125206e-06,tensor(1.4394),"[np.float64(0.4822583670175443), np.float64(9.393467231495427), np.float64(0.32784246390928823), np.float64(2.3506310221323607)]",1.0
225,225,-67.21137488287289,-6.342425138571523,[0.27],3.0955875781612114,0.27,37.68038571998498,[1.21045329],1.0110551653304611,-1.4031324665913157e-05,tensor(-6.4561),"[np.float64(0.4815363030135972), np.float64(9.393580177740688), np.float64(0.3274818834368486), np.float64(2.350586470151473)]",1.0
226,226,-67.42463911724663,-6.367575900439541,[0.285],3.176833136349128,0.285,37.55743528038555,[1.21045329],1.0110551653304611,1.2917755551375911e-05,tensor(1.2714),"[np.float64(0.4807726492605621), np.float64(9.393697126934743), np.float64(0.32708455350497606), np.float64(2.350545881169339)]",1.0
227,227,-67.57729943720285,-6.387318139108222,[0.295],3.275250579776495,0.295,37.423311519217165,[1.21045329],1.0110551653304611,2.6530507438682072e-05,tensor(1.1870),"[np.float64(0.4799844056619121), np.float64(9.39381506664425), np.float64(0.32665697645365266), np.float64(2.3505044544288585)]",1.0
228,228,-67.68798141610881,-6.403641365758042,[0.295],3.3768778312269068,0.295,37.28884832508863,[1.21045329],1.0110551653304611,3.0001946577641254e-05,tensor(1.2140),"[np.float64(0.4792146043476917), np.float64(9.39392760927313), np.float64(0.32623303353824296), np.float64(2.3504641124093197)]",1.0
229,229,-67.77466409844739,-6.418436697674545,[0.305],3.4670250829530707,0.305,37.17882928647883,[1.21045329],1.0110551653304611,2.519176005637107e-05,tensor(1.1200),"[np.float64(0.47854728115176354), np.float64(9.39402673936407), np.float64(0.3258681574317741), np.float64(2.3504312549494655)]",1.0
230,230,-67.82806312491584,-6.430321624022496,[0.31],3.554378822900226,0.31,37.0735534804729,[1.21045329],1.0110551653304611,1.4343584965829839e-05,tensor(1.0809),"[np.float64(0.4779343461632528), np.float64(9.39411574607446), np.float64(0.32551465076025315), np.float64(2.3504017362873895)]",1.0
231,231,-67.85905958984031,-6.440475762344232,[0.315],3.6254123643004,0.315,36.998370952422526,[1.21045329],1.0110551653304611,-1.090757792272888e-06,tensor(-6.9482),"[np.float64(0.47746137276588363), np.float64(9.394186068583181), np.float64(0.3252300754813193), np.float64(2.35038204100375)]",1.0
232,232,-67.87879384784752,-6.448826629521511,[0.315],3.687985224353863,0.315,36.930299009714176,[1.21045329],1.0110551653304611,2.9988154789105627e-05,tensor(1.0496),"[np.float64(0.4770637014459803), np.float64(9.394243822074229), np.float64(0.3249605842422452), np.float64(2.350366673335969)]",1.0
233,233,-67.89027901617585,-6.455639716546659,[0.32],3.7422440210150825,0.32,36.87006079219155,[1.21045329],1.0110551653304611,4.829139684314562e-05,tensor(0.9988),"[np.float64(0.47673722851839956), np.float64(9.394289883910199), np.float64(0.3247072556809553), np.float64(2.350355581821605)]",1.0
234,234,-67.89239721082014,-6.460253041215935,[0.33],3.787203857768264,0.33,36.81980799380108,[1.21045329],1.0110551653304611,5.6691404944885244e-05,tensor(0.8819),"[np.float64(0.4764993220907889), np.float64(9.394322707043614), np.float64(0.3244738367458068), np.float64(2.3503495745561076)]",1.0
235,235,-67.87682888380861,-6.462313894873558,[0.335],3.8203711534842624,0.335,36.78467402502306,[1.21045329],1.0110551653304611,5.789943062024112e-05,tensor(0.8244),"[np.float64(0.476366548720347), np.float64(9.394338914844237), np.float64(0.3242765663361066), np.float64(2.3503491091814395)]",1.0
236,236,-67.87090429846384,-6.463371288745978,[0.335],3.834049859732075,0.335,36.76784018790303,[1.21045329],1.0110551653304611,5.37135253353398e-05,tensor(0.8266),"[np.float64(0.4763518733692562), np.float64(9.39433800337786), np.float64(0.32413597305760034), np.float64(2.35035357023586)]",1.0
237,237,-67.8740503933206,-6.463612134209584,[0.335],3.8316321726153597,0.335,36.7661222350108,[1.21045329],1.0110551653304611,4.519842926302259e-05,tensor(0.8262),"[np.float64(0.47643412380591504), np.float64(9.39432301072611), np.float64(0.3240416209047533), np.float64(2.3503621567769564)]",1.0
238,238,-67.88435450604432,-6.46320221381081,[0.335],3.816408079318992,0.335,36.77640072453213,[1.21045329],1.0110551653304611,3.322246316980531e-05,tensor(0.8237),"[np.float64(0.4765934002887342), np.float64(9.394296821280722), np.float64(0.3239841148971062), np.float64(2.350374011964708)]",1.0
239,239,-67.89974216219754,-6.462287107512811,[0.335],3.791378176873789,0.335,36.79571631509898,[1.21045329],1.0110551653304611,1.849343396425406e-05,tensor(0.8196),"[np.float64(0.47681139130556827), np.float64(9.394262103685394), np.float64(0.32395504403324643), np.float64(2.350388278301488)]",1.0
240,240,-67.91779573287423,-6.460965342450171,[0.325],3.759322960114112,0.325,36.82133980381743,[1.21045329],1.0120662204957915,1.5876562968054897e-06,tensor(0.9396),"[np.float64(0.47707158837378927), np.float64(9.394221269375226), np.float64(0.32394694088706705), np.float64(2.3504041381043828)]",1.0
241,241,-69.6335073743444,-6.689603462000881,[0.265],4.21397092521483,0.265,36.320698056104504,[1.21045329],1.0120662204957915,-1.7809625426358443e-05,tensor(-7.9391),"[np.float64(0.4773215035594764), np.float64(9.394181394395531), np.float64(0.3239295075792758), np.float64(2.3504197167203515)]",1.0
242,242,-69.64970040999334,-6.686858753542817,[0.265],4.187479353494538,0.265,36.3333731770184,[1.21045329],1.0120662204957915,1.629219184762464e-05,tensor(1.8389),"[np.float64(0.4775931006411575), np.float64(9.394150321860781), np.float64(0.32395129492911007), np.float64(2.350423375077774)]",1.0
243,243,-69.67217269795431,-6.684612068041014,[0.265],4.162899524131543,0.265,36.33743073180769,[1.21045329],1.0120662204957915,3.208080101134992e-05,tensor(1.8305),"[np.float64(0.47787724494603107), np.float64(9.39412693998087), np.float64(0.3240022599623534), np.float64(2.350417254151137)]",1.0
244,244,-69.69977593804683,-6.682824853806048,[0.265],4.1404321628576835,0.265,36.333833115044065,[1.21045329],1.0120662204957915,3.327131737476768e-05,tensor(1.8228),"[np.float64(0.4781670598747989), np.float64(9.39411031255018), np.float64(0.3240746737994443), np.float64(2.350403083964704)]",1.0
245,245,-69.72193864293413,-6.681893516724861,[0.265],4.120210024942992,0.265,36.32341940255657,[1.21045329],1.0120662204957915,2.283132343153642e-05,tensor(1.8159),"[np.float64(0.47845748006048383), np.float64(9.39409963891893), np.float64(0.3241626181130664), np.float64(2.3503822682811077)]",1.0
246,246,-69.7443166271823,-6.680873311407452,[0.265],4.096419504934974,0.265,36.323556004622425,[1.21045329],1.0120662204957915,3.130092012721957e-06,tensor(1.8078),"[np.float64(0.47880127021033364), np.float64(9.394088936839706), np.float64(0.32430012088981863), np.float64(2.3503602304748674)]",1.0
247,247,-69.76802596827322,-6.679764555411677,[0.265],4.070408577716701,0.265,36.33134629521987,[1.21045329],1.0120662204957915,-2.392934073772783e-05,tensor(-7.9950),"[np.float64(0.47918335868988315), np.float64(9.394078794558554), np.float64(0.324475267196223), np.float64(2.350336993107744)]",1.0
248,248,-69.79294875343447,-6.678657358688436,[0.265],4.043165503842639,0.265,36.34440311415609,[1.21045329],1.0120662204957915,4.391640977002481e-06,tensor(1.7896),"[np.float64(0.479591318744197), np.float64(9.394069737005188), np.float64(0.3246783706474396), np.float64(2.3503125521492527)]",1.0
249,249,-69.81348601628484,-6.677284302422112,[0.26],4.0165669255987115,0.26,36.360777269201186,[1.21045329],1.0120662204957915,1.586366682256966e-05,tensor(1.8464),"[np.float64(0.4800150050514668), np.float64(9.394062214270502), np.float64(0.3249015830227452), np.float64(2.350286892461312)]",1.0
250,250,-69.83031931049135,-6.676026383623371,[0.255],3.993294272771311,0.255,36.37695482023493,[1.21045329],1.0120662204957915,1.350116407557011e-05,tensor(1.9038),"[np.float64(0.48042297523133576), np.float64(9.394059175992187), np.float64(0.325134388298983), np.float64(2.3502590384105138)]",1.0
251,251,-69.8383364169631,-6.6756868253043615,[0.255],3.984152412394273,0.255,36.383591299046515,[1.21045329],1.0120662204957915,6.606709292944878e-06,tensor(1.9005),"[np.float64(0.48060688341888164), np.float64(9.394061026575853), np.float64(0.3252513212077634), np.float64(2.3502436512485496)]",1.0
252,252,-69.84659932102652,-6.675632141352764,[0.255],3.9770267002816535,0.255,36.3889107625382,[1.21045329],1.0120662204957915,-4.8478272453274935e-06,tensor(-7.8532),"[np.float64(0.48077390626448946), np.float64(9.394065680268852), np.float64(0.32536816558631615), np.float64(2.350227058005473)]",1.0
253,253,-69.85516606472137,-6.675816292880314,[0.255],3.971582304308811,0.255,36.393062597870454,[1.21045329],1.0120662204957915,1.0529798213981746e-05,tensor(1.8959),"[np.float64(0.4809268120742268), np.float64(9.394072660113377), np.float64(0.3254846304112502), np.float64(2.350209470522142)]",1.0
254,254,-69.86393365481554,-6.676199893184164,[0.255],3.9675585518187084,0.255,36.39619397440045,[1.21045329],1.0120662204957915,1.6907337262681056e-05,tensor(1.8944),"[np.float64(0.48106796642171096), np.float64(9.394081564803939), np.float64(0.32560056802207943), np.float64(2.350191065454618)]",1.0
255,255,-69.87129868290884,-6.676822508903875,[0.255],3.964710726003293,0.255,36.398445812161626,[1.21045329],1.0120662204957915,1.6089420339738952e-05,tensor(1.8933),"[np.float64(0.4811993885745288), np.float64(9.39409205661245), np.float64(0.3257159309972934), np.float64(2.350171990179219)]",1.0
256,256,-69.88009660784273,-6.677852405678043,[0.255],3.965769036186414,0.255,36.39164217422752,[1.21045329],1.0120662204957915,9.518403618428228e-06,tensor(1.8937),"[np.float64(0.48129466813791877), np.float64(9.394106494973549), np.float64(0.32581143761284204), np.float64(2.350150233522859)]",1.0
257,257,-69.89075397121425,-6.679173042159673,[0.255],3.9699428242396535,0.255,36.377609008916835,[1.21045329],1.0120662204957915,-1.656306274375328e-06,tensor(-7.8424),"[np.float64(0.4813611577943667), np.float64(9.394124078157592), np.float64(0.32589115365151927), np.float64(2.350126338750106)]",1.0
258,258,-69.89980204895183,-6.680532462086391,[0.255],3.973630063126339,0.255,36.36616748619587,[1.21045329],1.0120662204957915,1.391157416543888e-05,tensor(1.8966),"[np.float64(0.4814331280069814), np.float64(9.394141484783953), np.float64(0.32597776245995846), np.float64(2.350102887739441)]",1.0
259,259,-69.90898966346505,-6.6818533368664585,[0.255],3.9768818634280576,0.255,36.35686102136587,[1.21045329],1.0120662204957915,2.04389694814218e-05,tensor(1.8978),"[np.float64(0.4815098217990422), np.float64(9.394158706880573), np.float64(0.32607008500015666), np.float64(2.3500798097604223)]",1.0
260,260,-69.91830118124366,-6.683138457666328,[0.255],3.9797447625014515,0.255,36.34931738587582,[1.21045329],1.0130782867162873,1.9730248570214934e-05,tensor(1.8989),"[np.float64(0.48159059840203494), np.float64(9.394175743176783), np.float64(0.32616716380231137), np.float64(2.35005704596067)]",1.0
261,261,-59.7156644640752,-5.661872393751189,[0.32],3.960754229392328,0.32,36.997216919984965,[1.21045329],1.0130782867162873,1.322935241710384e-05,tensor(1.0446),"[np.float64(0.48167491282830915), np.float64(9.39419259721768), np.float64(0.3262682269067706), np.float64(2.3500345461167593)]",1.0
262,262,-59.73017000935455,-5.66186671232682,[0.32],3.948608869285788,0.32,37.00418797417004,[1.21045329],1.0130782867162873,4.764255872967073e-06,tensor(1.0421),"[np.float64(0.48181666543934826), np.float64(9.394194465152749), np.float64(0.3263938488527893), np.float64(2.3500189384478958)]",1.0
263,263,-59.76357398429162,-5.66211535756849,[0.32],3.922986396635856,0.32,37.021963695582386,[1.21045329],1.0130782867162873,-5.264510858610053e-06,tensor(-7.7123),"[np.float64(0.48200320718693984), np.float64(9.394184515159177), np.float64(0.3265386764898323), np.float64(2.3500087630738347)]",1.0
264,264,-59.80675254086818,-5.662099247922474,[0.32],3.883234254563373,0.32,37.05849448288606,[1.21045329],1.0130782867162873,1.0813441739598173e-05,tensor(1.0289),"[np.float64(0.4822583094143204), np.float64(9.394162167156615), np.float64(0.32672200854638644), np.float64(2.350005439342649)]",1.0
265,265,-59.86583098602844,-5.662885580919498,[0.32],3.840126083190716,0.32,37.08823498182844,[1.21045329],1.0130782867162873,2.0460507823570617e-05,tensor(1.0202),"[np.float64(0.48248834490861614), np.float64(9.394137381796494), np.float64(0.32688916138463175), np.float64(2.3500016379942195)]",1.0
266,266,-59.92688889354391,-5.663366255937334,[0.32],3.787689316282095,0.32,37.13286248946794,[1.21045329],1.0130782867162873,2.4990159666402986e-05,tensor(1.0095),"[np.float64(0.4827704929636311), np.float64(9.394104331704353), np.float64(0.32708707383041086), np.float64(2.3500029179117465)]",1.0
267,267,-59.982497823711256,-5.663318500807889,[0.315],3.730024052428086,0.315,37.18694195709991,[1.21045329],1.0130782867162873,2.545908171006125e-05,tensor(1.0602),"[np.float64(0.4830835391220309), np.float64(9.394065917970034), np.float64(0.3273043389164435), np.float64(2.3500075220671217)]",1.0
268,268,-60.03379753339971,-5.66330904484996,[0.31],3.679285893640222,0.31,37.22627847720064,[1.21045329],1.0130782867162873,2.2521039100515713e-05,tensor(1.1110),"[np.float64(0.48332121630588554), np.float64(9.394032233319976), np.float64(0.32748031203395084), np.float64(2.350009360737977)]",1.0
269,269,-60.068566928655585,-5.662328180092058,[0.31],3.6304115591206316,0.31,37.271725366962116,[1.21045329],1.0130782867162873,1.669867365212991e-05,tensor(1.0999),"[np.float64(0.4835615816282804), np.float64(9.39399748614298), np.float64(0.3276561092877474), np.float64(2.3500144957910503)]",1.0
270,270,-60.099822994064326,-5.661332911275897,[0.31],3.5820719111796087,0.31,37.321130578153216,[1.21045329],1.0130782867162873,8.603664131399669e-06,tensor(1.0889),"[np.float64(0.48379955377582873), np.float64(9.393962545076755), np.float64(0.32782954034271045), np.float64(2.3500219758407446)]",1.0
271,271,-60.126881413056296,-5.660453551149719,[0.305],3.53879119999527,0.305,37.36255938600441,[1.21045329],1.0130782867162873,-1.2750273167804139e-06,tensor(-7.0135),"[np.float64(0.48399098318110556), np.float64(9.393931640929978), np.float64(0.3279780495524429), np.float64(2.3500280511229743)]",1.0
272,272,-60.138825100564134,-5.6587009194849625,[0.3],3.499717523156388,0.3,37.405049057126355,[1.21045329],1.0130782867162873,1.2739071086223187e-05,tensor(1.1890),"[np.float64(0.48417305218422774), np.float64(9.393902188305653), np.float64(0.32812170364854715), np.float64(2.35003501556217)]",1.0
273,273,-60.148994930561635,-5.6573111313175515,[0.3],3.4682383250240627,0.3,37.436290881726556,[1.21045329],1.0130782867162873,2.0234770810055913e-05,tensor(1.1810),"[np.float64(0.4842956208485007), np.float64(9.393878864741557), np.float64(0.3282286117986621), np.float64(2.350039855085136)]",1.0
274,274,-60.15544987722926,-5.655941854200964,[0.295],3.4398207014321334,0.295,37.468098835116386,[1.21045329],1.0130782867162873,2.2540666350013736e-05,tensor(1.2325),"[np.float64(0.4844075886862436), np.float64(9.393857330132716), np.float64(0.32832533077125337), np.float64(2.350045784642344)]",1.0
275,275,-60.156557089632834,-5.654626342502004,[0.295],3.416643641300956,0.295,37.49805808957269,[1.21045329],1.0130782867162873,2.0533801535050678e-05,tensor(1.2263),"[np.float64(0.48448511992044085), np.float64(9.393839322029724), np.float64(0.3284010422840101), np.float64(2.350052568944204)]",1.0
276,276,-60.16049734188453,-5.6539182357998605,[0.295],3.4017265375842745,0.295,37.51495484122066,[1.21045329],1.0130782867162873,1.5095989518328458e-05,tensor(1.2224),"[np.float64(0.4844884366635875), np.float64(9.393828880933054), np.float64(0.3284366295512917), np.float64(2.3500565533110906)]",1.0
277,277,-60.164622834283975,-5.653751755191393,[0.295],3.3936138589723215,0.295,37.52114920288965,[1.21045329],1.0130782867162873,6.92581646173787e-06,tensor(1.2202),"[np.float64(0.48443113191555504), np.float64(9.393824674705897), np.float64(0.3284395063214592), np.float64(2.350058212694152)]",1.0
278,278,-60.16951119006713,-5.6538331706524625,[0.295],3.3873063924930915,0.295,37.528679046932304,[1.21045329],1.0130782867162873,-3.423503459969038e-06,tensor(-6.9051),"[np.float64(0.4843642306386832), np.float64(9.39382205831051), np.float64(0.328436382186186), np.float64(2.3500609174517337)]",1.0
279,279,-60.17553803549767,-5.654123913910764,[0.295],3.382475402476139,0.295,37.53715612381341,[1.21045329],1.0130782867162873,9.8753656518311e-06,tensor(1.2173),"[np.float64(0.4842891169801326), np.float64(9.393820791972296), np.float64(0.3284282024858856), np.float64(2.350064420508417)]",1.0
280,280,-60.182152791353744,-5.654560251673139,[0.3],3.3789561793673144,0.3,37.54630040704127,[1.21045329],1.0140913650030035,1.6710535976434436e-05,tensor(1.1584),"[np.float64(0.48420704095787276), np.float64(9.393820665560243), np.float64(0.3284158094349975), np.float64(2.3500685327289195)]",1.0
281,281,-71.95031521052296,-6.812662399405781,[0.275],2.7772875446261733,0.275,37.19268721641228,[1.21045329],1.0140913650030035,1.8558671905724602e-05,tensor(1.2584),"[np.float64(0.48414216094331625), np.float64(9.393819790786237), np.float64(0.3284112303940052), np.float64(2.350072970184458)]",1.0
282,282,-71.98496582081333,-6.816069998420899,[0.275],2.790911643046823,0.275,37.17068819112094,[1.21045329],1.0140913650030035,1.610468396658315e-05,tensor(1.2627),"[np.float64(0.4839155164533531), np.float64(9.393840948255196), np.float64(0.328332808404591), np.float64(2.3500660703541683)]",1.0
283,283,-72.03982082736601,-6.821686552207265,[0.28],2.81669830767535,0.28,37.129716392519924,[1.21045329],1.0140913650030035,1.0195504666520296e-05,tensor(1.2201),"[np.float64(0.4835900306509133), np.float64(9.393876978888823), np.float64(0.32821140162331996), np.float64(2.350052359625614)]",1.0
284,284,-72.10961946563499,-6.8289525079205875,[0.28],2.8515592343446126,0.28,37.075114106215665,[1.21045329],1.0140913650030035,1.6554961788590434e-06,tensor(1.2307),"[np.float64(0.48318965891420795), np.float64(9.393924118760802), np.float64(0.32805918023279235), np.float64(2.3500337817635333)]",1.0
285,285,-72.18732922339696,-6.836960310508095,[0.28],2.8939449411111173,0.28,37.010195112224885,[1.21045329],1.0140913650030035,-9.022318313297776e-06,tensor(-6.1141),"[np.float64(0.4827321741737898), np.float64(9.393979754773703), np.float64(0.3278841873055227), np.float64(2.3500114889367967)]",1.0
286,286,-72.26415951830009,-6.845167752614582,[0.29],2.9422218746515973,0.29,36.93869289620344,[1.21045329],1.0140913650030035,1.542109297841887e-06,tensor(1.1534),"[np.float64(0.4822367847824671), np.float64(9.394040867851523), np.float64(0.32769467702221755), np.float64(2.349986788085204)]",1.0
